leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
113,694,B,001,Hydraulic (Advanced) Piston Core,03,PUD,125,,,150,,,"clayey mud with graded silt laminae at 135,138,145,and 148cm(3,3,10,and 2mm thick,respectively)","grayish brown with grayish brown to light olive brown silt laminae at 135,138,145,and 148cm","2.5y 5/2 with 2.5y 5/3 silt laminae at 135,138,145,and 148cm","normal graded bedding in laminae(135,138,145,148cm),minor bioturbation",slightly(125-137cm)to moderately(137-150cm)disturbed,,,,"sharp contacts at bases of silt laminae at 135,138,145,and 148cm",,,H,-66.84725,-33.44710,0003.00,425,450
113,694,B,001,Hydraulic (Advanced) Piston Core,04,PUD,000,,,015,,,clayey mud with 3mm thick graded silt laminae at 8 and 13cm,"grayish brown(0-3,13-15cm)to light olive brown(3-13cm)","2.5y 5/2(0-3,13-15cm); 2.5y 5/4(3-13cm)","normal graded bedding in laminae(8,13cm),remains of 15mm thick bed? at 6-8cm",moderately disturbed,,,,sharp contacts(?) at bases of silt laminae at 8 and 13cm,,,H,-66.84725,-33.44710,0004.50,450,465
113,694,B,001,Hydraulic (Advanced) Piston Core,04,PUD,015,,,044,,,clayey mud,mottled dark grayish brown and grayish brown(15-35cm)to grayish brown(35-44cm),mottled 10yr 4/2 and 2.5y 5/2(15-35cm)to 2.5y 5/2(35-44cm),"moderate(15-35cm)to minor(35-44cm)bioturbation,mottling(15-35cm)",slightly disturbed(15-22cm),,,,,,,H,-66.84725,-33.44710,0004.50,465,494
113,694,B,001,Hydraulic (Advanced) Piston Core,04,PUD,044,,,063,,,graded bed of sandy mud to silt,light olive brown,2.5y 5/4,"parallel laminae near base (56,57cm), normal graded bedding",,,,,sharp lower contact(?),,,H,-66.84725,-33.44710,0004.50,494,513
113,694,B,001,Hydraulic (Advanced) Piston Core,04,PUD,063,,,096,,,clayey mud with a patch of silt remains at 83-90cm,grayish brown with a patch of light olive brown at 83-90cm,2.5y 5/2 with a patch of 2.5y 5/4 at 83-90cm,moderate bioturbation(64-80cm),highly disturbed(78-96cm),,,,sharp upper contact(?),,,H,-66.84725,-33.44710,0004.50,513,546
113,694,B,001,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,013,,,clayey mud,dark grayish brown,2.5y 4/2,,highly disturbed,,,,,,,H,-66.84725,-33.44710,0005.45,544,557
113,694,B,002,Hydraulic (Advanced) Piston Core,01,SOC,000,,,030,,,clay,grayish brown,2.5y 5/2,,highly disturbed,,,,,,,H,-66.84725,-33.44710,0005.50,550,580
113,694,B,002,Hydraulic (Advanced) Piston Core,01,SOC,030,,,150,,,clay,light brownish gray with dark grayish brown mottles,2.5y 6/2 with 2.5y 4/2 mottles,"minor(30-38,50-57,83-86,100-118,129-150cm)to moderate(38-50,57-71,95-100,118-129cm)to strong bioturbation,mottling",slightly disturbed,,,patch of diatoms(44-45cm),,,,H,-66.84725,-33.44710,0005.50,580,700
113,694,B,002,Hydraulic (Advanced) Piston Core,02,FUT,000,,,066,,,clayey mud,light olive gray,5y 6/2,minor to moderate(31-36cm)bioturbation,,,,,,,,H,-66.84725,-33.44710,0007.00,700,766
113,694,B,002,Hydraulic (Advanced) Piston Core,02,FUT,066,,,074,,,clayey mud,light brownish gray to light yellowish brown,2.5y 6/3,"normal graded bedding or fining-upward sequence,laminae near top",,,,,turbidite?,,,H,-66.84725,-33.44710,0007.00,766,774
113,694,B,002,Hydraulic (Advanced) Piston Core,02,FUT,074,,,150,,,clayey mud with several silt beds(representing distal turbidites),pale yellow,5y 7/3,"minor(74-93,105-150cm)to moderate(93-105cm)bioturbation,dropstone(105cm),several silt layers",slightly disturbed(130-150cm),,,,"dropstone(105cm),several silt layers represent distal turbidites",,,H,-66.84725,-33.44710,0007.00,774,850
113,694,B,002,Hydraulic (Advanced) Piston Core,03,FUT,000,,,150,,,clayey mud with numerous thin silt layers(interpreted to be turbidites),pale olive grading to light olive gray with a layer of grayish brown to light olive brown at 30-35cm,5y 6/3 grading to 5y 6/2 with a layer of 2.5y 5/3 at 30-35cm,"minor bioturbation?(15-30,52-123cm), fining upward sequence/normal graded bedding(30-35,100-109cm), silt layers, laminae(103-104cm), eroded contacts (35,109cm)",slightly disturbed,,,,"silt layers interpreted to represent turbidites, 0.5cm gravel at base(35,109?cm)sharp eroded contacts (35,109cm)",,,H,-66.84725,-33.44710,0008.50,850,1000
113,694,B,002,Hydraulic (Advanced) Piston Core,04,FUT,000,,,150,,,silty mud,pale olive,5y 6/3,"minor bioturbation,dropstones(10,105,139cm)",slightly disturbed,,,,"thin silty turbidite layer at the top and the base,dropstones(1.5cm at 10cm,105cm; 5mm at 140cm)",,,H,-66.84725,-33.44710,0010.00,1000,1150
113,694,B,002,Hydraulic (Advanced) Piston Core,05,SOC,000,,,055,,,silty mud,olive grading to grayish brown,5y 5/3 grading to 2.5y 5/2,"1.5cm dropstone(26cm),moderate bioturbation(30-40cm)",,,1.5cm granitic dropstone(26cm),diatoms(40-41cm),1.5cm granitic dropstone(26cm); diatoms are middle pliocene in age,,,H,-66.84725,-33.44710,0011.50,1150,1205
113,694,B,002,Hydraulic (Advanced) Piston Core,05,SOC,055,,,115,,,silty mud in turbidite sequence,grayish brown(55-114cm); dark grayish brown(114-115cm),2.5y 5/2(55-114cm);2.5y 4/2(114-115cm),"parallel laminae(74-114cm),normal graded bedding,possible scour(114-115cm),possible cross bedding in laminae?",,,,,"turbidite,sharp scoured? lower contact",,,H,-66.84725,-33.44710,0011.50,1205,1265
113,694,B,002,Hydraulic (Advanced) Piston Core,05,SOC,115,,,150,,,silty mud,olive,5y 5/3,5mm dropstone(146cm),,,mn-coated dropstone(146cm),,"5mm mn-coated dropstone(146cm), sharp scoured? upper contact",,,H,-66.84725,-33.44710,0011.50,1265,1300
113,694,B,002,Hydraulic (Advanced) Piston Core,06,SOC,000,,,150,,,"silty mud (0-8,41-150cm) with diatom-bearing clayey mud at 8-41cm","olive(0-130cm)to olive gray(130-150cm),diatom-rich layers are light yellowish brown on the rough surface(8-41cm, & esp. 22-26,70,83,86,88cm)","5y 5/3(0-130cm)to 5y 5/2(130-150cm),diatom-rich layers are 2.5y 6/4 on surface (8-41cm, & esp. 22-26,70,83,86,88cm)","minor(5-40,71-132cm) to moderate(132-150cm) bioturbation, diatom-rich layers(8-41cm, & esp. 22-26,70,83,86,88cm), 1cm dropstone(22cm)",,,,"diatoms (8-41, 7 esp. 22-26,70,83,86,88cm)","bases of diatom-rich areas are sharper than tops, 1cm dropstone(22cm)",,,H,-66.84725,-33.44710,0013.00,1300,1450
113,694,B,002,Hydraulic (Advanced) Piston Core,07,SOC,000,,,055,,,"silty mud with siltier or diatom-rich layers at 3-4,6-7,and 33-34cm",olive with pale olive areas and a few dark olive gray spots within mottles,5y 5/3 with 5y 6/3 and a few spots of 5y 3/2 within mottles,"minor(0-2,9-17,24-55cm)to moderate(2-9,17-24cm)bioturbation,diatom-rich layers(3-4,6-7,33-34cm),mottling",,,,"diatom-rich layers(3-4,6-7,33-34cm)",,,,H,-66.84725,-33.44710,0014.50,1450,1505
113,694,B,002,Hydraulic (Advanced) Piston Core,CC,SOC,000,,,017,,,silty mud,olive,5y 5/3,"mottling,minor bioturbation,diatom-rich layer?(11-12cm)",,,,diatom-rich layer?(11-12cm),,,,H,-66.84725,-33.44710,0015.05,1505,1522
113,694,B,003,Hydraulic (Advanced) Piston Core,01,SOC,000,,,061,,,clayey mud with silt laminae from 45-61cm,olive gray with laminae of olive brown and pale yellow,5y 5/2 with laminae of 2.5y 4/4 and 5y 7/3,"fining upward sequence/normal graded bedding(45-61cm),laminae(45-61cm)",highly(5-25cm)to moderately(0-5cm) to slightly(25-61cm) disturbed,,,,,,,H,-66.84725,-33.44710,0015.10,1510,1571
113,694,B,003,Hydraulic (Advanced) Piston Core,01,SOC,061,,,100,,,"clayey mud with silt layers at 75-76,78-79,85-87,90,93,95,and 98cm",olive gray with olive brown and pale yellow silt layers,5y 5/2 with silt layers of 2.5y 4/4 and 5y 7/3,"layers and fining-upward sequences/graded beds?(75-76,78-79,85-87,90,93,95,98cm), laminae in some silt layers",slightly disturbed,,,,,,,H,-66.84725,-33.44710,0015.10,1571,1610
113,694,B,003,Hydraulic (Advanced) Piston Core,01,SOC,100,,,150,,,clayey mud,olive gray with a layer of very dark grayish brown clasts at 141-142cm,5y 5/2 with a layer of 2.5y 3/2 clasts at 141-142cm,minor bioturbation(120-142cm),slightly disturbed,,,,layer of 1mm clasts at 141-142cm,,,H,-66.84725,-33.44710,0015.10,1610,1660
113,694,B,003,Hydraulic (Advanced) Piston Core,02,SOC,000,,,066,,,clay and clayey mud(0-2cm)to a graded silt layer(2-66cm),light olive gray grading to olive brown (2-66cm),5y 6/2 grading to 2.5y 4/4 (2-66cm),"normal graded bedding(0-66cm), parallel laminae, scoured base(66cm)","slightly(0-30,55-66cm)to moderately(30-55cm)disturbed",,,,,,,H,-66.84725,-33.44710,0016.60,1660,1726
113,694,B,003,Hydraulic (Advanced) Piston Core,02,SOC,066,,,125,,,clay and clayey mud,olive gray,5y 5/2,"moderate bioturbation,silt clast(115cm)",highly(66-105cm)to slightly(105-125cm)disturbed,,,,silt clast(115cm),,,H,-66.84725,-33.44710,0016.60,1726,1785
113,694,B,003,Hydraulic (Advanced) Piston Core,02,SOC,125,,,150,,,"clay and clayey mud with silt layers at 125-130,138,and 143.5-144.5cm","olive gray w/ olive brown(125-130cm)& light yellowish brown(137-139cm),gray ball & pillow structure(147-150cm)","5y 5/2 w/ 2.5y 4/4(125-130cm) & 2.5y 6/4(137-139cm), 2.5y 5/0 structure(147-150cm)","ball & pillow structure(147-150cm),fining-upward sequences & scoured bases in silt layers(125-130,137-138,143.5-144.5cm)",slightly disturbed,,,,,,,H,-66.84725,-33.44710,0016.60,1785,1810
113,694,B,003,Hydraulic (Advanced) Piston Core,03,FUT,000,,,045,,,clay with silt laminae from 5-25cm,"pale olive?(0-5,25-45cm),grayish brown to light olive brown(5-25cm)","5y 6/3? (0-5,25-45cm), 2.5y 5/3 (5-25cm)",silt laminae(5-25cm),slightly disturbed,,,,laminated turbidite(6-25cm),,,H,-66.84725,-33.44710,0018.10,1810,1855
113,694,B,003,Hydraulic (Advanced) Piston Core,03,FUT,045,,,060,,,clay with laminated silt turbidites,gray,5y 5/1,laminae within silt layers,slightly disturbed,,,,silt turbidites,,,H,-66.84725,-33.44710,0018.10,1855,1870
113,694,B,003,Hydraulic (Advanced) Piston Core,03,FUT,060,,,121,,,"clay,clayey mud and silt","pale olive (57-112cm), gray (112-121cm)","5y 6/3 (57-112cm), 5y 5/1 (112-121cm)","fining upward sequence/normal graded bedding(80-112cm), scoured sharp contact(112cm), laminae(60-~72cm)",moderately disturbed,,,,"turbidite(80-112cm),scoured sharp contact(112cm)",,,H,-66.84725,-33.44710,0018.10,1870,1931
113,694,B,003,Hydraulic (Advanced) Piston Core,03,FUT,121,,,125,,,interstitial water sample,,,,,,,,,,,H,-66.84725,-33.44710,0018.10,1931,1935
113,694,B,003,Hydraulic (Advanced) Piston Core,03,FUT,125,,,150,,,"void?(125-142cm),organic geochemistry sample(142-150cm)",,,,,,,,,,,H,-66.84725,-33.44710,0018.10,1935,1960
113,694,B,003,Hydraulic (Advanced) Piston Core,04,FUT,000,,,070,,,"clay with silt layers at 5-15,~35-36,42,44,and 55cm","gray with light brownish gray to pale olive turbidite layers(5-15,~35-36,42,44,55cm)","5y 5/1 with 2.5y 6/2 to 5y 6/3 turbidite layers (5-15,~35-36,42,44,55cm)","graded silt layers with laminae(5-15,~35-36,42,44,55cm), minor bioturbation(14-66cm),",slightly disturbed,,,,"turbidite layers (5-15,~35-36,42,44,55cm)",,,H,-66.84725,-33.44710,0019.60,1960,2030
113,694,B,003,Hydraulic (Advanced) Piston Core,04,FUT,070,,,080,,,silt,light brownish gray to pale olive(?),2.5y 6/2 to 5y 6/3(?),"normal graded bedding/fining upward sequence, scoured sharp contact(80cm), laminae",slightly disturbed,,,,"turbidite, scoured sharp lower contact",,,H,-66.84725,-33.44710,0019.60,2030,2040
113,694,B,003,Hydraulic (Advanced) Piston Core,04,FUT,080,,,105,,,clay with 3 silt layers from 84-90cm,gray with light brownish gray to pale olive silt layers,5y 5/1 with 2.5y 6/2 to 5y 6/3 silt layers,"moderate bioturbation,silt layers(84-90cm),laminae within silt layers?,scoured upper contact",slightly disturbed(80-90cm),,,,scoured sharp upper contact,,,H,-66.84725,-33.44710,0019.60,2040,2065
113,694,B,003,Hydraulic (Advanced) Piston Core,04,FUT,105,,,114,,,silt,light brownish gray to pale olive(?),2.5y 6/2 to 5y 6/3(?),"normal graded bedding/fining upward sequence, scoured contact(114cm), laminae",,,,,"turbidite, scoured sharp lower contact",,,H,-66.84725,-33.44710,0019.60,2065,2074
113,694,B,003,Hydraulic (Advanced) Piston Core,04,FUT,114,,,150,,,"clay (114-133cm) to silt (133-140cm), void (140-150cm)",light brownish gray(114-133cm) to pale olive(133-140cm),2.5y 6/2(114-133cm) to 5y 6/3(133-140cm),"minor bioturbation(114-133cm), normal graded bedding/fining upward sequence(133-140cm), scoured upper contact",,,,,"turbidite(133-140cm), scoured sharp upper contact",,,H,-66.84725,-33.44710,0019.60,2074,2110
113,694,B,003,Hydraulic (Advanced) Piston Core,05,EGE,000,,,150,,,sandy mud,pale yellow,5y 7/3,,soupy,,,,core liner only 20% filled,,,H,-66.84725,-33.44710,0021.10,2110,2260
113,694,B,003,Hydraulic (Advanced) Piston Core,06,EGE,000,,,150,,,sandy mud,pale olive,5y 6/3,,soupy,,,,core liner only 50% filled,,,H,-66.84725,-33.44710,0022.60,2260,2410
113,694,B,003,Hydraulic (Advanced) Piston Core,07,EGE,000,,,014,,,sandy mud,pale olive,5y 6/3,,soupy,,,,,,,H,-66.84725,-33.44710,0024.10,2410,2424
113,694,B,003,Hydraulic (Advanced) Piston Core,CC,EGE,000,,,014,,,sandy mud,pale olive,5y 6/3,,soupy,,,,,,,H,-66.84725,-33.44710,0024.23,2422,2436
113,694,B,004,Extended Core Barrel,01,FUT,000,,,150,,,fine- grading down to crs-grained muddy sand,"gray(125-132cm) and light gray(140-147cm) clasts, no other information given on visual core description","5y 5/1(125-132cm) & 2.5y 7/2(140-147cm) clasts, no other information given",normal graded bedding?,soupy,,,,"two mud clasts(125-132,140-147cm); interpreted to be a crs turbidite reworked by drilling",,,X,-66.84725,-33.44710,0024.70,2470,2620
113,694,B,004,Extended Core Barrel,02,FUT,000,,,094,,,fine- grading down to crs-grained muddy sand,"three light gray mud clasts(29-55cm), no other information given on visual core description","three 2.5y 7/2 clasts(29-55cm), no other information given on visual core description",normal graded bedding?,soupy,,,,three mud clasts(29-55cm); interpreted to represent a turbidite completely reworked by drilling,,,X,-66.84725,-33.44710,0026.20,2620,2714
113,694,B,004,Extended Core Barrel,CC,FUT,000,,,011,,,fine- grading down to crs-grained muddy sand,not given on visual core description,not given on visual core description,normal graded bedding?,soupy,,,,interpreted to represent a turbidite completely reworked by drilling,,,X,-66.84725,-33.44710,0027.12,2712,2723
113,694,B,005,Extended Core Barrel,01,FUT,000,,,075,,,sand,gray,5y 5/1,,soupy,,,,turbidite reworked by drilling?,,,X,-66.84725,-33.44710,0034.30,3429,3504
113,694,B,005,Extended Core Barrel,01,FUT,075,,,120,,,clay with an interbed of silt at 95-101cm,"greenish gray(75-95cm),dark gray(101-120cm),no other information given","5g 6/1(75-95cm),n4/1(101-120cm),no other information given","sharp scoured contact(101cm), minor bioturbation(101-112cm), normal graded bedding (95-101cm)","soupy(75-80cm),highly disturbed(80-120cm)",,,,"turbidite reworked by drilling?(95-101cm), sharp scoured contact(101cm)",,,X,-66.84725,-33.44710,0034.30,3504,3549
113,694,B,005,Extended Core Barrel,01,FUT,120,,,150,,,"void(120-129cm),sand(129-130cm)",gray,5y 5/1,,soupy,,,,turbidite reworked by drilling?,,,X,-66.84725,-33.44710,0034.30,3549,3579
113,694,B,005,Extended Core Barrel,02,FUT,000,,,050,,,very crs-grained sand(0-30cm)to clay(30-50cm),gray(0-30cm) to dark gray(30-50cm),5y 5/1(0-30cm) to n4/1(30-50cm),"0.5cm dropstone(40cm), normal graded bedding(0-30cm)","soupy(0-30cm),highly disturbed(30-50cm)",,0.5cm coal? dropstone (40cm),o.5cm coal? dropstone (40cm),"turbidite reworked by drilling (0-30cm), 0.5cm coal? dropstone(40cm)",,,X,-66.84725,-33.44710,0035.80,3579,3629
113,694,B,006,Hydraulic (Advanced) Piston Core,01,FUT,000,,,150,,,sand,gray,2.5y 5/1,,soupy,,,,"crs-grained turbidite reworked by drilling,""some mud clasts admixed""",,,H,-66.84725,-33.44710,0044.00,4400,4550
113,694,B,006,Hydraulic (Advanced) Piston Core,02,FUT,000,,,150,,,"sand(0-21,52-150cm)to silty mud(21-52cm)",gray,2.5y 5/1,,soupy,,,,"crs-grained turbidite reworked by drilling,some ""silty mud clasts"" admixed(21-52cm)",,,H,-66.84725,-33.44710,0045.50,4550,4700
113,694,B,006,Hydraulic (Advanced) Piston Core,03,FUT,000,,,105,,,sand,gray,2.5y 5/1,,soupy,,,,interpreted to be crs-grained turbidite reworked by drilling,,,H,-66.84725,-33.44710,0047.00,4700,4805
113,694,B,006,Hydraulic (Advanced) Piston Core,CC,FUT,000,,,015,,,sand,gray,2.5y 5/1,,soupy,,,,interpreted to be crs-grained turbidite reworked by drilling,,,H,-66.84725,-33.44710,0048.05,4804,4819
113,694,B,009,Hydraulic (Advanced) Piston Core,01,PUD,000,,,019,,,"crs sand (0-5,15-19cm), clayey mud (5-15cm)","olive gray w/ gray quartz, white feldspar & black opaques (0-5,15-19cm); grayish brown w/ dark gray patches (5-15cm)","5y 5/2 (0-5,15-19cm); 2.5y 5/2 w/ n4/ patches (5-15cm)",,highly disturbed(0-5cm)to soupy(5-19cm),,"quartz, feldspar, garnet, biotite, pyrite, some metasediments",,"clayey mud patches(5-15cm), sand grains are well sorted and sub-angular to sub-rounded",,,H,-66.84725,-33.44710,0072.80,7280,7299
113,694,B,009,Hydraulic (Advanced) Piston Core,01,PUD,019,,,065,,,fine sand to crs sand at base,"grayish brown grading down to a darker & more olive color @ 35cm?;gray quartz,white feldspar,black opaques;dark grayish brown clasts(27-32,42-50,54cm)","2.5y 5/2 with 2.5y 4/2 clasts at 27-32,42-50,54cm",normal graded bedding,highly disturbed(19-25cm),,"quartz, feldspar, metasediments, garnet, biotite, pyrite",,"1-3cm clay clasts(27-32,42-50,54cm); well sorted and sub-angular ro sub-rounded sand grains",,,H,-66.84725,-33.44710,0072.80,7299,7345
113,694,B,010,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,sand,"dark gray to dark gray/gray w/ light olive brown clasts at 16,43-107,130-150cm)","5y 4/1 to 5y 4.5/1 w/ 2.5y 5/4 clasts at 16,43-107,130-150cm)",normal graded bedding(0-125cm),soupy,,"epidote, amphibole, vein quartz, feldspar, garnet",,"disturbed contact(125cm), crs-grained poorly sorted sand washed along side(127-150cm), 1-2cm clasts (16,43-107,130-150cm)",,Y,H,-66.84725,-33.44710,0082.50,8250,8400
113,694,B,010,Hydraulic (Advanced) Piston Core,02,ROB,000,,,095,,,"fine-grained, well sorted sand(0-30cm) to crs-grained, poorly sorted sand(30-95cm)","gray(0-30cm),olive(22,32,52,63,77,85,89cm) & greenish gray (43,92cm) clasts, pockets of gray fine-grained sand(41,62cm)","5y 5/1(0-30cm),5y 4/3(22,32,52,63,77,85,89cm) &  5g 5/1(43,92cm) clasts, pockets of 5y 5/1 fine-grained sand(41,62cm)",scattered clasts,highly disturbed(0-37cm),,"vein quartz, feldspar, garnet",,"1-2cm rounded mud clasts(22,32,52,63,77,85,89cm); clay clasts (43,92cm); fine-grained sand pockets(41,62cm)",,Y,H,-66.84725,-33.44710,0084.00,8400,8495
113,694,B,011,Hydraulic (Advanced) Piston Core,01,ROB,000,,,037,,,very crs-grained sand with clasts of clayey mud and clay,"mainly gray with very dark gray clasts(17,29,34cm) & dark greenish gray clast(23cm); green & gray metasediments","5y 5/1? w/ 5y 3/1 clasts at 17,29,34cm & 5gy 4/1 clast at 23cm",scattered clasts(17-34cm),highly disturbed,,"quartz, feldspar, garnet, metasediments",,"clay & clayey mud clasts up to 6cm long(17-34cm); well sorted, sub-angular to sub-rounded, very crs-grained sand (17-20cm)",,,H,-66.84725,-33.44710,0092.20,9219,9256
113,694,B,012,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,010,,,silty mud(0-3cm)to slightly sandy silty mud(3-6cm)to clayey mud(6-10cm),dark greenish gray,5gy 4/1,,,,,,"sharp contacts(3,6cm)",,,H,-66.84725,-33.44710,0101.90,10190,10200
113,694,B,013,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,very crs-grained sand with clasts of clay and clayey mud,"mostly dark gray w/ dark greenish gray & dark gray clasts(24-32,100,118-125,143-150cm), grayish brown clasts(101-150cm)","5gy 4/1 w/ n4/0 clasts(24-32,100,118-125,143-150cm), 2.5y 5/2 clasts(101-150cm)",,,,"lithic fragments, quartz",,"clasts(24-32,100-150cm), some watery clay matrix(40-95cm), sand grains are sub-angular to subrounded",,,H,-66.84725,-33.44710,0107.40,10740,10890
113,694,B,014,Hydraulic (Advanced) Piston Core,01,PUD,000,,,022,,,"void(0-~4cm),massive,fine-grained.moderately sorted sand(~4-22cm)",dark gray,5y 4/1,,soupy,,feldspar?,,,,,H,-66.84725,-33.44710,0111.50,11150,11172
113,694,B,014,Hydraulic (Advanced) Piston Core,01,PUD,022,,,044,,,"clay and clayey mud(22-24cm)to diatom-bearing clayey mud(24-34cm)to silt(34-40cm),void(40-44cm)",dark greenish gray(22-34cm)to dark gray(34-40cm),5gy 4/1(22-34cm)to 5y 4/1(34-40cm),"scour(22-24cm), normal graded bedding(34-40cm)",moderately disturbed,,hornblende(34-40cm),diatoms(24-34cm),"clast(30cm); well sorted, medium- to crs-grained, angular silt(34-40cm)",,,H,-66.84725,-33.44710,0111.50,11172,11194
113,694,B,014,Hydraulic (Advanced) Piston Core,01,PUD,044,,,060,,,clay and clayey mud(44-56cm)to silt(56-60cm),very dark gray(44-56cm)to dark gray(56-60cm),5y 3/1(44-56cm)to 5y 4/1(56-60cm),normal graded bedding(56-60cm),slightly disturbed,,,,,,,H,-66.84725,-33.44710,0111.50,11194,11210
113,694,B,014,Hydraulic (Advanced) Piston Core,01,PUD,060,,,075,,,clay and clayey mud,dark greenish gray with a 5mm layer of silt at 75cm,5g 4/1 with a 5mm layer of 5gy 5/1 at 75cm,normal graded bedding(75cm),slightly disturbed,,,,scattered sand grains(65-69cm),,,H,-66.84725,-33.44710,0111.50,11210,11225
113,694,B,014,Hydraulic (Advanced) Piston Core,01,PUD,075,,,150,,,"sandy mud grading down to fine-grained moderately sorted sand,clast of clay and clayey mud(99-106cm),void(89-92cm)","dark greenish gray getting darker downward,dark gray clast(99-106cm),darker mottles(80-85cm)","5gy 4/1 becoming darker downward,5y 4/1 clast(99-106cm)","mottling(80-85cm), normal graded bedding?",slightly disturbed(75-102cm),,,,clast(99-106cm),,,H,-66.84725,-33.44710,0111.50,11225,11300
