leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
39,356,,22,6,0.0,150.0,342.00,349.50,351.00,, CHALK, 5GY4/1-DARK GREENISH GRAY," INTERMEDIATE B URROWS THROUGHOUT,21-30 CM VERTICAL BURROWS,20 CM 40 CM AND 50 CM LARGE BURROWS", MODERATELY DISTURBED,,,, ABOUT 80 CM AND BELOW SLIGHTLY LIGHTER IN COLOR,, 11111210
39,356,,23,1,0.0,150.0,351.50,352.00,353.50,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5G6/1-GREENISH GR AY -LIGHT GRAY"," BURROWS THROUGHOUT,SMALL BURROWS AT 100 CM,ABOU T 130 CM AND DOWN SOME BURROWS ARE LIGHT GRAY IN COL OR",,,,, 0-30 CM 40-50 CM 70-79 CM 100-115 CM AND 145-150 CM DARKER MEDIUM BLUISH GRAY,, 11111210
39,356,,23,2,0.0,150.0,351.50,353.50,355.00,, CHALK,," 30-40 CM SMALL-INTERMEDIATE BURROWS,SMALL BURROWS JUST BELOW BOUNDARY (56 CM),90-105 CM MEDIUM BURROWS JUST BELOW BOUNDARY,127 CM BURROWS JUST BEL OW BOUNDARY", MODERATELY DISTURBED,,,," 0-17 CM 42-56 C M 71-90 CM AND 115-127 CM DARK,17-42 CM 56-71 CM 90- 115 CM AND 127-150 CM LIGHT",, 00000000
39,356,,23,3,0.0,150.0,351.50,355.00,356.50,, CHALK,, 10-30 CM SMALL AND MEDIUM BURROWS 50 CM SM ALL BURROW SMALL BURROWS THROUGHOUT SOME LIGHT BURRO WS, MODERATELY DISTURBED,,,," 0-10 CM 30-40 CM 68-77 C M 100-106 CM AND 136-150 CM DARK,OTHER INTERVALS LIG HT",, 00000000
39,356,,23,4,0.0,150.0,351.50,356.50,358.00,, CHALK,, BURROW 14 CM SMALL BURROWS THROUGHOUT,,,,, 0- 20 CM AND 32-150 CM LIGHT,, 00000000
39,356,,23,5,0.0,150.0,351.50,358.00,359.50,, CHALK, 5G6/1-GREENISH GRAY," 95 CM VERY SMALL BUR ROWS,124 CM INTERMEDIATE BURROW",,,,, 137-150 CM DARK BA NDS,, 00000000
39,356,,23,6,0.0,35.0,351.50,359.50,359.85,, CHALK, 5G6/1-LIGHT GREENISH GRAY, 20 CM SMALL BU RROWS, SLIGHTLY DISTURBED,,,,,, 00000000
39,356,,24,1,0.0,150.0,361.00,361.35,362.85,, CHALK, 5G6/1-GREENISH GRAY," 0-12 CM 50-60 CM 90 CM AND 134 CM ZOOPHYCUS,147 CM SOME OTHER KIND",,,,,,, 00000000
39,356,,24,2,0.0,150.0,361.00,362.85,364.35,, CHALK, 5G6/1-GREENISH GRAY," 10 CM 20 CM AND 97 C M ZOOPHYCUS,56 CM VERTICAL BURROW,109 CM Y-SHAPED BU RROW",,,,,,, 00000000
39,356,,24,3,0.0,150.0,361.00,364.35,365.85,, CHALK," 5G6/1-GREENISH GRAY,10YR4/2-DARK YELLOWISH BROWN"," 57-125 CM SLUMPED DARK YELLOWISH BROWN SEDI MENT MIXED WITH GREENISH GRAY SEDIMENT (SLUMP 3),125 CM SHARP CONTACT 125 CM SLUMP 2",,,,,,, 00000000
39,356,,24,4,0.0,150.0,361.00,365.85,367.35,, CHALK," 10YR4/2-DARK YELLOWISH BROWN,-LIGHT GRAY,- DARK GRAY"," -40 CM SLUMP 2,67- CM SLUMP 1",,,,," 67-150 C M DARK YELLOWISH BROWN SEDIMENT,0-40 CM BROWN SEDIME NT LIGHT AND DARK GRAY,40-67 CM GRAY",, 00000000
39,356,,24,5,0.0,150.0,361.00,367.35,368.85,, CHALK," -GRAY,10YR4/2-DARK YELLOWISH BROWN",,,,,," SOME GRAY IN THE TOP 20 CM,20-150 CM UNEVEN COLOR DARK YE LLOWISH BROWN",, 00000000
39,356,,24,6,10.0,150.0,361.00,368.95,370.35,, CHALK," -GRAY,10YR4/2-DARK YELLOWISH BROWN",,,,,," 10-10 0 CM DARK YELLOWISH BROWN,100 CM AND BELOW SOME GRAY AGAIN",, 00000000
39,356,,25,1,120.0,150.0,370.50,371.70,372.00,, CHALK," 10YR4/2-DARK YELLOWISH BROWN,5YR8/1-PINKIS H GRAY", 135 CM BASE OF SLUMP 1, HIGHLY DISTURBED,,,," 120-135 CM DARK YELLOWISH BROWN,135-150 CM PINKISH GRAY",, 00000000
39,356,,25,2,0.0,150.0,370.50,372.00,373.50,, CHALK," 5YR8/1-PINKISH GRAY,5GY8/1-LIGHT PINKISH G RAY"," 0-5 CM BURROWS 83 CM AND ABOVE SOME BURROWS,83 CM AND BELOW OCCASIONAL BURROWS", MODERA TE DEFORMATION,,,, 83 CM COLOR BOUND ARY FROM PINKISH GRAY TO LIGHT PINKISH GRAY,, 00000000
39,356,,25,3,0.0,150.0,370.50,373.50,375.00,, CHALK, 5YR8/1-PINKISH GRAY,, MODERATELY DISTURBED,,,,,, 00000000
39,356,,25,4,0.0,150.0,370.50,375.00,376.50,, CHALK, 5YR8/1-PINKISH GRAY, 50-58 CM SMALL BURROWS, MODERATE DEFORMATION,,,,, SOFT, 00000000
39,356,,25,5,0.0,150.0,370.50,376.50,378.00,, CHALK, 5YR8/1-PINKISH GRAY, 140 CM SMALL BURROW, MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,26,1,0.0,150.0,380.00,380.35,381.85,, CHALK," 5YR8/1-PINKISH GRAY,-GRAY",, MODERATELY DIS TURBED,,,," HOMOGENEOUS,80-115 CM SOME GRAY COLOR",, 00000000
39,356,,26,2,0.0,150.0,380.00,381.85,383.35,, CHALK," 5YR8/1-PINKISH GRAY,-GRAY", 27 CM SMALL BU RROWS, MODERATELY DISTURBED,,,, SOME GRAY BELOW 120 C M,, 00000000
39,356,,26,3,0.0,150.0,380.00,383.35,384.85,, CHALK, 5YR8/1-PINKISH GRAY, 144 CM SMALL BURROWS, MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,26,4,0.0,150.0,380.00,384.85,386.35,, CHALK," 5YR8/1-PINKISH GRAY,5G6/1-GREENISH GRAY"," SMALL BURROWS THROUGHOUT 42 CM SMALL BURROW 80 CM BU RROWS 88 CM VERTICAL BURROW OTHERS MOSTLY HORIZONTAL ,BURROWS IN PINKISH GRAY CHALK HAVE BEEN SMALLER THA N GRAY CHALKS ABOVE", MODERATELY DISTURBED,,,, 105 CM COLOR CHANGES FROM PINKISH GRAY TO GREENISH GRAY,, 00000000
39,356,,26,5,0.0,150.0,380.00,386.35,387.85,, CHALK," 5G6/1-GREENISH GRAY,5YR8/1-PINKISH GRAY", SOME LARGE BURROWS, MODERATELY DISTURBED,,,, 45 CM CO LOR BOUNDARY FROM GREENISH GRAY TO PINKISH GRAY,, 00000000
39,356,,26,6,0.0,150.0,380.00,387.85,389.35,, CHALK," 5YR8/1-PINKISH GRAY,-GRAY"," 48 CM BURROWS, SOME GRAY BANDS", MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,27,1,0.0,150.0,389.50,389.75,391.25,, CHALK, 5YR8/1-PINKISH GRAY,, MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,27,2,0.0,150.0,389.50,391.25,392.75,, CHALK, 5YR8/1-PINKISH GRAY, SLIGHTLY MOTTLED,,,,,,, 00000000
39,356,,27,3,0.0,150.0,389.50,392.75,394.25,, CHALK, 5YR8/1-PINKISH GRAY,, MODERATELY DISTURBED,,,,,, 00000000
39,356,,27,4,0.0,150.0,389.50,394.25,395.75,, CHALK, 5YR8/1-PINKISH GRAY,, MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,27,5,0.0,150.0,389.50,395.75,397.25,, CHALK," 5YR8/1-PINK GRAY,10YR4/2-DARK YELLOWISH BR OWN", DARK BANDS AT 20 CM 25 CM 35 CM,,,,, 100 CM COLOR CHANGE GRADUAL BOUNDARY FROM PINKISH GRAY TO DARK Y ELLOWISH BROWN,, 00000000
39,356,,27,6,0.0,150.0,389.50,397.25,398.75,, CHALK," 10YR4/2-DARK YELLOWISH BROWN,-LIGHT BROWN, -BLUISH GRAY"," 54 CM LIGHT BROWN BAND,70 CM BLUISH G RAY BAND,OCCASIONAL BLUISH GRAY SPOTS AND IRREGULAR BANDS", MODERATELY DISTURBED,,,,,, 00000000
39,356,,28,1,19.0,150.0,399.00,399.19,400.50,, CHALK," -BLUE GRAY,10YR4/2-DARK YELLOWISH BROWN", OCCASIONAL BLUE GRAY SPOTS AND BANDS, MODERATELY DI STURBED,,,, HOMOGENOUS,, 00000000
39,356,,28,2,0.0,150.0,399.00,400.50,402.00,, CHALK," 10YR4/2-DARK YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN -BLUE GRAY",, MODERATELY DISTURBED,,,," 84 CM COLOR BOUNDARY FROM DARK YELLOWISH BROWN TO PALE YELLOWIS H BROWN,84 CM AND BELOW OCCASIONAL BLUE GRAY SPOTS",, 00000000
39,356,,28,3,0.0,150.0,399.00,402.00,403.50,, CHALK," 10YR6/2-PALE YELLOWISH BROWN,5YR8/1-PINKIS H GRAY", OCCASIONAL BURROWS,,,,, 130 CM COLOR BOUNDARY FROM PALE YELLOWISH BROWN TO PINKISH GRAY,, 00000000
39,356,,28,4,0.0,150.0,399.00,403.50,405.00,, CHALK," 5YR8/1-PINKISH GRAY,10YR4/2-DARK YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN",,,,,," 0-62 CM AND 13 0-150 CM PINKISH GRAY,62-90 CM AND 104-130 CM DARK Y ELLOWISH BROWN,90-104 CM PALE YELLOWISH BROWN",, 00000000
39,356,,28,5,0.0,150.0,399.00,405.00,406.50,, CHALK," 5YR8/1-PINKISH GRAY,10YR4/2-DARK YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN",,,,,," 0-70 CM AND 14 7-150 CM PINKISH GRAY,70-90 CM AND U05-147 CM DARK Y ELLOWISH BROWN,90-105 CM PALE YELLOWISH BROWN",, 11120000.1210
39,356,,28,6,0.0,150.0,399.00,406.50,408.00,, CHALK," 5B7/1-LIGHT BLUISH GRAY,10YR4/2-DARK YELLO WISH BROWN,-PINKISH GRAY",,,,,," 0-11 CM PINKISH GRAY,11-4 0 CM DARK YELLOWISH BROWN,40-150 CM LIGHT BLUISH GRA Y",, 00000000
39,356,,29,1,0.0,150.0,408.50,408.50,410.00,, CHALK," 10YR6/2-PALE YELLOWISH BROWN,10YR4/2-DARK YELLOWISH BROWN,5YR8/1-PINKISH GRAY -BLUE GRAY", 84-90 CM ZOOPH YCUS BURROWS O CCASIONAL BLUE GRAY SPOTS AND BANDS, MODERATELY DISTURBED,,,," 0-26 CM 39-80 CM AND 95-150 CM PALE YELLOWISH BROWN,26-39 CM DARK YELLOWISH BROWN,80-95 CM PINKISH GRAY",, 00000000
39,356,,29,2,0.0,150.0,408.50,410.00,411.50,, CHALK," 10YR6/2-PALE YELLOWISH BROWN,5B5/1-MEDIUM BLUISH GRAY", 110 CM AND 140 CM BURROWS,,,,, 30 CM COLO R BOUNDARY FROM PALE YELLOWISH BROWN TO MEDIUM BLUIS H GRAY,, 11120000.1210
39,356,,29,3,0.0,150.0,408.50,411.50,413.00,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5B7/1-LIGHT BLUIS H GRAY", 2 CM ZOOPHYCUS 31-35 CM BURROWS 57 CM BURRO W,,,,, 31 CM COLOR BOUNDARY FROM MEDIUM BLUISH GRAY TO LIGHT BLUISH GRAY,, 00000000
39,356,,29,4,0.0,150.0,408.50,413.00,414.50,, CHALK, 5YR8/1-PINKISH GRAY," MOTTLED,SOME BLUISH BANDS AND SPOTS", SLIGHTLY DISTURBED,,,,,, 00000000
39,356,,29,5,0.0,150.0,408.50,414.50,416.00,, CHALK," 5YR8/1-PINKISH GRAY,-BLUISH GRAY"," MOTTLED ,BLUISH GRAY SPOTS AND BANDS",,,,,,, 00000000
39,356,,29,6,0.0,150.0,408.50,416.00,417.50,, CHALK," -BLUISH GRAY,5YR8/1-PINKISH GRAY", MOTTLIN G,,,,, BLUISH GRAY SPOTS,, 00000000
39,356,,30,1,0.0,150.0,418.00,418.10,419.60,, CHALK, 5B7/1-LIGHT BLUISH GRAY, MOTTLED, MODERA TELY DISTURBED,,,,,, 00000000
39,356,,30,2,0.0,150.0,418.00,419.60,421.10,, CHALK, 5B7/1-LIGHT BLUISH GRAY, MOTTLED," 0-45 C M HIGHLY DISTURBED,45-150 CM MODERATELY DISTURBED",,,,,, 00000000
39,356,,30,3,0.0,150.0,418.00,421.10,422.60,, CHALK," 5B7/1-LIGHT BLUISH GRAY,5YR8/1-PINKISH GRA Y",,,,,, 120 CM COLOR BOUNDARY FROM LIGHT BLUISH GRAY TO PINKISH GRAY,, 00000000
39,356,,30,4,0.0,150.0,418.00,422.60,424.10,, CHALK, 5YR8/1-PINKISH GRAY, MOTTLED, MODERATELY DISTURBED,,,,,, 00000000
39,356,,30,5,0.0,150.0,418.00,424.10,425.60,, CHALK, 5YR8/1-PINKISH GRAY,, MODERATELY DISTURBED,,,,,, 00000000
39,356,,30,6,0.0,150.0,418.00,425.60,427.10,, CHALK," 5YR8/1-PINKISH GRAY,-BLUISH GRAY", 46 CM G RAY MOTTLE," 0-90 CM MODERATELY DISTURBED,90-150 CM DRILLING BRECCIA CONTAINS PINKISH GRAY AND BLUISH GR AY CHALK FRAGMENTS",,,,,, 00000000
39,356,,31,1,0.0,150.0,437.00,437.40,438.90,, CHALK, N7-LIGHT GRAY, VERY SLIGHTLY MOTTLED, MO DERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,31,2,0.0,150.0,437.00,438.90,440.40,, CHALK, N7-LIGHT GRAY, SLIGHTLY MOTTLED, MODERAT ELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,31,3,0.0,150.0,437.00,440.40,441.90,, CHALK, N7-LIGHT GRAY, SLIGHTLY BURROWED, MODERA TELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,31,4,0.0,150.0,437.00,441.90,443.40,, CHALK, N7-LIGHT GRAY, 40 CM SMALL BURROWS 102 CM INTERMEDIATE SIZE BURROW, MODERATELY DISTURBED,,,,,, 00000000
39,356,,31,5,0.0,150.0,437.00,443.40,444.90,, CHALK, N7-LIGHT GRAY, MODERATELY BURROWED, MODE RATELY DISTURBED,,,,,, 00000000
39,356,,31,6,0.0,150.0,437.00,444.90,446.40,, CHALK, N7-LIGHT GRAY, 15 CM SMALL BURROWS REST O F SECTION SLIGHTLY BURROWED, MODERATELY DISTURBED,,,,,, 00000000
39,356,,32,1,100.0,150.0,456.00,457.00,457.50,, CHALK, N7-LIGHT GRAY,, MODERATELY DISTURBED,,,, HOM OGENEOUS,, 00000000
39,356,,32,2,0.0,150.0,456.00,457.50,459.00,, CHALK, N7-LIGHT GRAY -BLUISH GRAY," SLIGHTLY MOTTLED,BURROWED", MODERATELY DISTURBED,,,," HOMOGENOUS,B LUISH GRAY SPOTS",, 00000000
39,356,,32,3,0.0,150.0,456.00,459.00,460.50,, CHALK," N7-LIGHT GRAY,-BLUISH GRAY"," BLUISH GRAY S POTS AND IRREGULAR BANDS,MODERATELY MOTTLED", MODERA TELY DISTURBED,,,,,, 00000000
39,356,,32,4,0.0,150.0,456.00,460.50,462.00,, CHALK," N7-LIGHT GRAY,-BLUISH GRAY", BLUISH GRAY M OTTLES BLACK BURROW (VERY SMALL), MODERATELY DISTUR BED,,,,,, 00000000
39,356,,32,5,0.0,150.0,456.00,462.00,463.50,, CHALK," N7-LIGHT GRAY,-BLUISH GRAY"," 126 CM INTERM EDIATE SIZE BURROW 147 CM SMALL BURROWS,BLUISH GRAY MOTTLES", MODERATELY DISTURBED,,,, HOMOGENEOUS,, 00000000
39,356,,32,6,0.0,150.0,456.00,463.50,465.00,, CHALK, N7-LIGHT GRAY, SLIGHTLY MOTTLED AND BURRO WED," 0-120 CM MODERATELY DISTURBED,120-150 CM HIGHL Y DISTURBED",,,,,, 00000000
39,356,,33,1,0.0,150.0,484.50,484.90,486.40,, CHALK," N7-LIGHT GRAY,5YR6/1-LIGHT BROWNISH GRAY,5 R6/2-PALE RED",," 0-50 CM HIGHLY DISTURBED,50-150 CM M ODERATELY DISTURBED",,,," 0-50 CM LIGHT GRAY,50-130 CM L IGHT BROWNISH GRAY,130-150 CM PALE RED",, 00000000
39,356,,33,2,0.0,150.0,484.50,486.40,487.90,, CHALK, 5R6/2-PALE RED, 12 0 CM INTERMEDIATE BURROW 140 CM SMALL INTERMEDIATE B URROWS 145 CM VERTICAL BURROW, MODERATELY DISTURBED,,,,,, 00000000
39,356,,33,3,0.0,150.0,484.50,487.90,489.40,, CHALK, 5YR6/1-LIGHT BROWNISH GRAY, SLIGHTLY BURR OWED AND MOTTLED, MODERATELY DISTURBED,,,,,, 00000000
39,356,,33,4,0.0,150.0,484.50,489.40,490.90,, CHALK, 5YR6/1-LIGHT BROWNISH GRAY, 85 CM INTERME DIATE BURROW SMALL AND INTERMEDIATE SIZE BURROWS DOW N FROM 70 CM,,,,,,, 00000000
39,356,,33,5,0.0,150.0,484.50,490.90,492.40,, CHALK, 5YR6/1-LIGHT BROWNISH GRAY, BURROWS 0-30 CM SMALL AND INTERMEDIATE SIZE, MODERATELY DISTURBE D,,,,,, 00000000
39,356,,33,6,0.0,150.0,484.50,492.40,493.90,, CHALK, 5YR6/1-LIGHT BROWNISH GRAY, 20-30 CM BURR OWS SMALL, MODERATELY DISTURBED,,,,,, 00000000
39,356,,34,1,0.0,150.0,513.00,513.35,514.85,," CHALK,LIMESTONE", 5Y4/1-OLIVE GRAY, SOME BURROWS MOTTLES 82-84 CM DARK BAND WITH UNEVEN SURFACE, MODERATELY DISTURBED,,, INOCERANUIS ? FRAGMENTS AT 55 CM 56 CM 74 CM 0.5 CM THICK 2-3 CM LONG SOME ARE < 1 CM LONG,, VERY FIRM-INDURATED CHALK, 00000000
39,356,,34,2,0.0,150.0,513.00,514.85,516.35,, CHALK, 5Y4/1-OLIVE GRAY,, MODERATELY DISTURBED,,," 65 CM INOCERANUIS FRAGMENT 1/2CM THICK,111CM VERY SM ALL FRAGMENT,125-126 CM SOME FRAGMENTS,SOME OF THE F ORAMS HAVE BEEN RECRYSTALLIZED",,, 12220000.1210.3450
39,356,,34,3,0.0,150.0,513.00,516.35,517.85,, CHALK, 5Y4/1-OLIVE GRAY, 75 CM SLIGHTLY BURROWED AND MOTTLED,,,, 38 CM INOCERANUIS 1-2CM THICK 55CM IN OCERANUIS FRAGMENT,,, 12220000.1210.3450
39,356,,34,4,0.0,150.0,513.00,517.85,519.35,, CHALK," 5Y4/1-OLIVE GRAY,-BLUISH GRAY,-DARK GRAY"," BLUISH GRAY MOTTLES AND BURROWS,105-125 CM SMALL TO INTERMEDIATE BURROWS", 100-125 CM DISTURBED,,," 32 CM THIN INOCERANUIS FRAGMENTS (0.5 CM THICK),43 CM INO CERANUIS,SMALL FRAGMENTS BETWEEN 55 CM AND 65 CM", 1 05-125 CM SLIGHTLY LIGHTER COLOR IN THIS INTERVAL DA RK GRAY TO BLUISH GRAY,, 12220000.1210.3450
39,356,,34,5,0.0,150.0,513.00,519.35,520.85,, CHALK, 5Y4/1-OLIVE GRAY, 128 CM AND U43 CM INTER MEDIATE BURROW,,,, 27 CM 52 CM 103 CM INOCERANUIS FRAG MENTS,,, 12220000.1210.3450
39,356,,34,6,0.0,150.0,513.00,520.85,522.35,, CHALK, 5Y4/1-OLIVE GRAY, 30-40 CM 60-80 CM AND 1 05-128 CM SMALL BURROWS, MODERATELY DISTURBED,,, 128 CM AND U34 CM INOCERANUIS FRAGMENTS,, INDURATED, 12220000.1210.3450
39,356,,35,1,0.0,150.0,541.50,542.00,543.50,, CHALK, 5Y4/1-OLIVE GRAY,, MODERATELY DISTURBED,, 25 CM SMALL (2-3 MM DIA METER) GREEN (VOLC ?) FRAGMENTS SOME SAND SIZED BROW N FRAGMENTS, 25 CM INOCERANUS FRAGMENTS SOME WHITE SPECKS (RECRYSTALLIZED FORA MS),,, 00000000
39,356,,35,2,0.0,150.0,541.50,543.50,545.00,, CHALK, 5GY4/1-DARK GREENISH GRAY, 81-83 CM DARK GRAY BAND,,,,,,, 00000000
39,356,,35,3,0.0,150.0,541.50,545.00,546.50,, CHALK, N4-MEDIUM DARK GRAY," 0-60 CM SMALL BURROW S,85 CM INTERMEDIATE BURROW",,,,,,, 00000000
39,356,,35,4,0.0,150.0,541.50,546.50,548.00,," CHALK,LIMESTONE", N4-MEDIUM DARK GRAY," 39 CM 44 C M 51 CM 55 CM INTERMEDIATE BURROWS IN LENGTH EXTEND ACROSS THE CORE,40 CM AND 42 CM ZOOPHYCUS,142 CM BUR ROW OTHER SMALL BURROWS",,,,,,, 00000000
39,356,,35,5,0.0,150.0,541.50,548.00,549.50,, CHALK, N4-MEDIUM DARK GRAY, 0-20 CM SMALL BURROW S SMALL BURROWS TO 120 CM 120-145 CM INTERMEDIATE BU RROWS,,,,,,, 00000000
39,356,,35,6,0.0,150.0,541.50,549.50,551.00,," LIMESTONE,CHALK"," -BLUISH GRAY,N4-MEDIUM DARK GRAY", SMALL INTERMEDIATE BURROWS,,,,," 40-42 CM SLIGHTLY LI GHTER,140-142 CM BLUISH GRAY",, 00000000
39,356,,36,1,0.0,150.0,570.00,570.00,571.50,, CHALK, N4-MEDIUM DARK GRAY, SMALL BURROWS SOME I NTERMEDIATE SIZE, MODERATELY DISTURBED,,,,,, 00000000
39,356,,36,2,0.0,150.0,570.00,571.50,573.00,, CHALK, N4-MEDIUM DARK GRAY, SMALL BURROWS THROUG HOUT, MODERATELY DISTURBED,,,,,, 00000000
39,356,,36,3,0.0,150.0,570.00,573.00,574.50,, CHALK, N4-MEDIUM DARK GRAY, SMALL BURROWS, MODE RATELY DISTURBED,,,,,, 00000000
39,356,,36,4,0.0,150.0,570.00,574.50,576.00,, CHALK, N4-MEDIUM DARK GRAY,," 0-100 CM MODERATELY DISTURBED,100-150 CM HIGHLY DISTURBED",,, 19 CM INOCER ANUIS FRAGMENT,,, 00000000
39,356,,37,1,0.0,150.0,598.50,598.85,600.35,, CHALK, 5Y4/1-OLIVE GRAY, SMALL BURROWS SPARSELY BURROWED, MODERATELY DISTURBED,,, 56 CM AND 148 CM I NOCERANUIS,, VERY HARD INDURATED, 00000000
39,356,,37,2,0.0,150.0,598.50,600.35,601.85,, CHALK, 5Y4/1-OLIVE GRAY, FAINT SMALL AND INTERME DIATE SIZE BURROWS THROUGHOUT, MODERATELY DISTURBED,,,,,, 00000000
39,356,,37,3,0.0,150.0,598.50,601.85,603.35,, CHALK, 5Y4/1-OLIVE GRAY, SMALL AND INTERMEDIATE SIZE BURROWS THROUGHOUT 52 CM AND 60 CM INTERMEDIATE 62 CM LARGE, MODERATELY DISTURBED,,,,,, 00000000
39,356,,37,4,0.0,150.0,598.50,603.35,604.85,, CHALK, 5Y4/1-OLIVE GRAY, SMALL BURROWS THROUGHOU T THE CORE LIGHTER GRAY BAND AT 45-47 CM, MODERATEL Y DISTURBED,,,,,, 00000000
39,356,,37,5,0.0,150.0,598.50,604.85,606.35,, CHALK, 5Y4/1-OLIVE GRAY, SLIGHTLY BURROWED WITH SMALL SIZED BURROW,,,,,,, 00000000
39,356,,37,6,0.0,150.0,598.50,606.35,607.85,, CHALK, 5Y4/1-OLIVE GRAY," SMALL BURROWS THROUGHOU T,137-140 CM INTERMEDIATE AND LARGE BURROWS",,,, 137-15 0 CM SMALL INOCERANUIS FRAGMENTS,,, 00000000
39,356,,38,1,44.0,150.0,646.00,646.44,647.50,, CHALK, N5-MEDIUM GRAY, SMALL AND INTERMEDIATE BU RROWS, MODERATELY DISTURBED,,, INOCERANUIS FRAGMENTS AT 78 CM,,, 00000000
39,356,,38,2,0.0,150.0,646.00,647.50,649.00,, CHALK, N5-MEDIUM GRAY, 50-60 CM INTERMEDIATE BUR ROWS SMALL BURROWS THROUGHOUT THE SECTION, MODERATELY DISTURBED,,, 12 CM AN D 72 CM INOCERANUIS,,, 00000000
39,356,,38,3,0.0,150.0,646.00,649.00,650.50,, CHALK, -BLUISH GRAY,, MODERATELY DISTURBED," BASALT PEBBLE AT 78 CM,BLACK SHALE FRAGMENTS A LSO PRESENT IN THE FRAGMENTED MATERIAL",, 40-105 CM INOCERANUS FRAGME NTS,,, 00000000
39,356,,39,1,90.0,150.0,674.50,675.40,676.00,, CLAY PEBBLE CONGLOMERATE," N5-MEDIUM GRAY,N3-DARK GRAY"," 108 CM SOME DARK BANDS,118 CM SOME BURROWS,14 0 CM GRADED BED",," 143 CM DARK GREEN PEBBLE (2-4 MM), DARK GRAY ROUNDED SUBROUNDED PEBBLES",,," 90-118 CM AND 139-150 CM MEDIUM GRAY,118-139 CM DARK GRAY",, 00000000
39,356,,39,2,3.0,150.0,674.50,676.03,677.50,, CLAY PEBBLE CONGLOMERATE," N7-LIGHT GRAY,N5-MEDIUM GRAY,N3-DARK GRAY"," 43-55 CM DARK GRAY WITH VERY SMALL AND A LARGE BUR ROW,55-90 CM GREEN BANDS,90-100 CM DARK GRAY LAYER,1 11-150 CM MEDIUM GRAY WITH BURROWS",," GREEN PEBBLES 2 -20 MM IN SIZE,55-90 CM DARK GRAY PEBBLES",, 55-90 CM INOCERANUIS FRAGMENTS," 55-90 CM MOSTLY MEDIUM GRAY,100-111 CM MEDIUM GRAY",, 00000000
39,356,,39,3,0.0,150.0,674.50,677.50,679.00,, CLAY PEBBLE CONGLOMERATE," N5-MEDIUM GRAY,-DARK GR AY", 92-101 CM DARK GRAY BANDS 64-72 CM MINOR DISCORDANCE ?,," 0-74 CM MEDIUM GRAY WITH DARK GRAY PEBBLES,92-1 01 CM DARK GRAY PEBBLES",,," 74-91 CM DARK GRAY,91-150 CM MEDIUM GRAY,110-150 C M VERY HOMOGENEOUS 22-72 CM SOFT SEDIMENTRY DEFORMATION",, 00000000
39,356,,39,4,0.0,150.0,674.50,679.00,680.50,, CLAY PEBBLE CONGLOMERATE," -MEDIUM GRAY,-DARK GRAY ,-LIGHT GRAY"," 34-36 CM GRADED BEDDED,32-150 CM SLUM P ? CONSISTING OF LIGHT GRAY (LIGHTER THAN BACKGROUN D MASS) DARK GRAY COARSER GREEN (PEBBLES)", SOME PLASTIC DEFORMATION, 32-150 C M COARSER GREEN PEBBLES SOME PEBBLES AS LARGE AS 4 C M,,," 0-8 CM HOMOGENEOUS ME DIUM GRAY,8-32 CM DARK GRAY,32 CM MERGES INTO MEDIUM GRAINED",, 00000000
39,356,,39,5,0.0,150.0,674.50,680.50,682.00,, CLAY PEBBLE CONGLOMERATE," -LIGHT GRAY,-DARK GRAY", 29 CM BURROW,," 5 CM BASE OF CONGLOMERATE,39-115 CM COARSE CONGLOM ERATE CONSISTING OF LIGHT GRAY DARK GRAY MATERIAL PE BBLES UP TO ABOUT 10 CM IN SIZE",,," 5-1 8 CM LIGHT GRAY HOMOGENEOUS,18-29 CM DARK GRAY,29-39 CM LIGHT GRAY,115-150 CM HOMOGENEOUS WITH GRAY SEDI MENT",, 00000000
