leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
31,302,,8,3,0.0,150.0,133.00,136.50,138.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BROWN,5Y4/1-OLIVE GRAY"," N4 S TREAKING,SOME LIGHT OLIVE BROWN STREAKING", INTENSE DEFORMATION,, MICARB,, GRAYISH OLIVE GRADATIONAL TO OLIVE GRAY, FIRM, 00000000,0ddde387909f38cb7595c0193fa5b79a
31,302,,8,5,0.0,131.0,133.00,139.50,140.81,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1-OLIVE GRA Y,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000,8419334129b3c7f8e2210ff357a122ba
31,302,,8,6,0.0,150.0,133.00,141.00,142.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1-OLIVE GRA Y,5Y4/4-MEDIUM OLIVE BROWN,-LIGHT OLIVE BROWN,N4", ( 4 STREAKING LIGHT OLIVE BROWN STREAKS, INTENSE DEFO RMATION,,,," GRAYISH OLIVE WITH OLIVE GRAY GRADATION ME DIUM OLIVE BROWN WITH GRAYISH OLIVE,POCKET OF VOLCAN IC ASH FROM 130 TO 135 CM", FIRM, 00000000,fc4330401a7439fed7ce97b43f5dadfd
31,302,,9,1,15.0,150.0,152.00,152.15,153.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1,N4-MEDIUM DARK GRAY", MEDIUM DARK GRAY STREAK," BRECCIA FROM 20 TO 50 CM,INTENSE DEFORMATION THROUGHOUT REMAINING CORE",,,, GRAYISH OLIVE FROM 15 TO 55 CM MIXTURE OF GR AYISH OLIVE AND OLIVE GRAY FROM 55 TO 85 CM AND OLIV E GRAY FROM 85 TO 150 CM, SOFT*,,8d57a78c638883af776b201c7867a402
31,302,,9,2,0.0,150.0,152.00,153.50,155.00,, DIATOM OOZE," 5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH OLIV E",, INTENSE DEFORMATION,,,,, FIRM, 00000000,7416a864a3de0c538fd8e910cf506df6
31,302,,10,1,0.0,150.0,171.00,171.50,173.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 00000000,3d12f76fc830febcd164f13507a44275
31,302,,10,2,0.0,150.0,171.00,173.00,174.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220,df4d425e0b5dace7a25a7b3fa834a049
31,302,,10,3,0.0,150.0,171.00,174.50,176.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220,4d123fcf37e60698ee14757e3d5e38f0
31,302,,10,4,0.0,150.0,171.00,176.00,177.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220,e6a18df06da72a1f145f69e2b088c073
31,302,,10,5,0.0,150.0,171.00,177.50,179.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220,d73f183c39b78bdc5709ae1a7c61a360
31,302,,10,6,0.0,150.0,171.00,179.00,180.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220,6daaffbd3f737e5986083b834fa01579
31,302,,11,1,110.0,150.0,190.00,191.10,191.50,, DIATOM OZE," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAYISH OLIVE", BURROWS, MODERATE DEFORMATION,,,,," LITHIFIED FROM 110 TO 117,FIRM 117 TO 150", 21112220,fa6208fa0150ce6927a135299209a595
31,302,,11,2,0.0,150.0,190.00,191.50,193.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY STREA KING, INTENSE DEFORMATION,,,,, FIRM, 00000000,ecda667e0ed43d4df5df53d596efbab4
31,302,,11,3,0.0,150.0,190.00,193.00,194.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", MORE LIGHT OLIVE GRAY STREAING THAN PREVIOUS SECTION, INTENSE DEFORMATION,,,,, FIRM, 00000000,8bb5fd2c686a95e01e2f6fc1e8a9fd6d
31,302,,11,4,0.0,133.0,190.00,194.50,195.83,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY STREA KING, INTENSE DEFORMATION,,,,, FIRM, 00000000,6e7020177962c67c930634b8b8c27c6e
31,302,,12,1,0.0,150.0,209.00,209.00,210.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BROWN", MEDIUM DARK GRAY STRE AKS, INTENSE WITH BRECCIA THROUGHOUT,, MICARB CLAY,," SOME BAD AREAS,LIGHT OLIVE BROWN MICARB CLAY",, 00000000,26ae6b941d2983f789b18b40f12f0b47
31,302,,12,2,0.0,150.0,209.00,210.50,212.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 00000000,468272d5d83ad215b6fcf39cbbf6b06b
31,302,,12,3,0.0,150.0,209.00,212.00,213.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 21112220,52a19cdade528e20f61bd4fe08bc4261
31,302,,12,4,0.0,150.0,209.00,213.50,215.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 21112220,d8f45acf881665fad0c6dd064f55630a
31,302,,13,1,0.0,150.0,228.00,228.00,229.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN",, INTENSE DEFORMATION,,,," VOID FROM 60 TO 70 CM,HARD ZONES,BIOTURB", FIRM, 00000000,09ea9f9a12891bbf6c2a80880b3eabee
31,302,,13,2,0.0,150.0,228.00,229.50,231.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN",, INTENSE DEFORMATION,,,," HARD ZONES,BIOTU RB", FIRM, 00000000,f4f9f814733cc90d9eb3541b083da558
31,302,,14,1,50.0,150.0,247.00,247.50,248.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, BRECCIA,,,,, HARD, 00000000,885efae33b2eb6d534569cb453fe3fa6
31,302,,14,2,0.0,150.0,247.00,248.50,250.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000,5cd0b1f113b42b30169b207234ba8502
31,302,,14,3,0.0,150.0,247.00,250.00,251.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000,76627a7f9c8b2063addd6d0b7a3c01ca
31,302,,14,4,0.0,145.0,247.00,251.50,252.95,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000,8aa00c218d7396e32090835557fbadf8
31,302,,14,5,0.0,150.0,247.00,253.00,254.50,, DIATOM OOZE," 10Y4/2-GRAYSIH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y4/4-MEDIUM OLIVE BR OWN",,,,,, MEDIUM OLIVE BROWN FROM 130 TO 150 CM,, 00000000,c142a51d3f94b5553bdcfcb3e7629265
31,302,,15,1,15.0,150.0,266.00,266.15,267.50,, DIATOM OOZE," 5Y4/4-MODERATE OLIVE BROWN,N3-DARK G RAY",, INTENSE DEFORMATION,,,,, FIRM TO HARD, 00000000,7610f33ccd09ac845d3d55a051feba91
31,302,,16,1,89.0,99.0,351.50,352.39,352.49,, DIATOM OOZE,,,,,,, MINOR LITH,, 00000000,4535d141fef6f0df4e6149e47bd627f9
31,302,,16,1,99.0,150.0,351.50,352.49,353.00,, CLAY," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAYISH OLIVE ,5YR2/1-BROWISH BLACK,5Y3/2-OLIVE GRAY",, INTENSE DEF ORMATION,,,," DARK GREEN GRAY FROM 89 TO 99 CM,GRAYISH OLIVE FROM 99 TO 104 CM,DARK GREENISH GRAY FROM 104 TO 108 CM,BROWNISH BLACK FROM 108 TO 112 CM,OLIVE GR AY FROM 112 TO 150 CM", VERY HARD, 33211000,b4d1fb1acae1749d958cecd76d97cf8a
31,302,,17,1,0.0,100.0,456.00,456.00,457.00,, ZEOLITE RICH CLAY," 5Y3/2-OLIVE GRAY,5Y4/1",, MODER ATELY DISTURBED,,,,, SOFT, 00000000,850f0c10d53023a66dc6dc5584cf6b68
31,302,,17,2,0.0,150.0,456.00,457.50,459.00,, ZEOLITE RICH CLAY," 5Y3/2-OLIVE GRAY,5Y2/1-OLIVE B LACK",, MODERATELY DISTURBED,, 71 TO 76 CM PIECE OF M ICARB OLIVE BLACK,,, SOFT, 00000000,0025334671804bc659138cd5caadb596
31,302,,18,1,60.0,99.0,528.50,529.10,529.49,, ZEOLITE RICH CLAYSTONE, 5Y3/2-OLIVE GRAY,,,,,,, SOFT, 00000000,48d419e0e4baee1476563919a3227715
31,302,,18,1,99.0,113.0,528.50,529.49,529.63,, VOLCANIC SILTY SANDSTONE, 5GY/1-DARK GREENISH GRA Y,,,,,,, SOFT, 00000000,be957c8e9eecf7b6900565ecbc39cd19
31,302,,18,1,113.0,150.0,528.50,529.63,530.00,, VOLCANIC TUFF, 5G5/2-GRAYISH GREEN,,,,,,, HARD, 33133000,ce78dd01b7fa6089a15b97ae0f50a51b
