leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
81,554,,3,5,0.0,150.0,19.00,25.00,26.50,DES," FORAM OOZE,FORAM MARL"," WHITE,LIGHT YELLOWISH BROWN,PALE BROWN",, GREATLY DISTURBED,,,,, SOFT*,,98bc12907de6a21418462beb8b986a65
81,554,,3,6,0.0,138.0,19.00,26.50,27.88,DES," FORAM OOZE,FORAM MARL"," WHITE,LIGHT YELLOWISH BROWN,PALE BROWN",, GREATLY DISTURBED,,,,, SOFT*,,17f654598dd930a706c228ca65a7c296
81,554,,5,1,0.0,150.0,38.00,38.00,39.50,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN",, GREATLY DISTURBED,,,,, SOFT*,,5ffd2f28f3d43e0b575e0353a7d91294
81,554,,5,2,0.0,150.0,38.00,39.50,41.00,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN", BURROWS, GREATLY DISTURBED,, IRON,,, SOFT*,,51c19a028b6250b8713aab22224ac1da
81,554,,5,3,0.0,150.0,38.00,41.00,42.50,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN"," BURROWS,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,,209431dff431b5ba55e8578c7d87db52
81,554,,5,4,0.0,150.0,38.00,42.50,44.00,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN",, GREATLY DISTURBED,,,,, SOFT*,,c34661fc47d85e5cb8e67833efa50c64
81,554,,5,5,0.0,125.0,38.00,44.00,45.25,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN",, GREATLY DISTURBED,,,,, SOFT*,,7a7b47a5b16d9ce226150296e31df6f4
81,554,,5,6,0.0,145.0,38.00,45.50,46.95,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY PALE BROWN", LAMINAE, GREATLY DISTURBED,, PYRITE,,, SOFT*,,6839c202915a46344140338d67da3320
81,554,,5,7,0.0,22.0,38.00,47.00,47.22,DES, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,,f95076bfdd4db3d86c07fc97be22e4f9
81,554,,5,CC,0.0,10.0,38.00,47.32,47.32,DES, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,,a4783401c34cc4eb64030f3cf65c9fab
81,554,,6,1,80.0,150.0,47.50,48.30,49.00,DES, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,,b9c0aba5cd33c97580946c5b0acaf4de
81,554,,6,2,0.0,18.0,47.50,49.00,49.18,DES, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,,1d6c4826d83176444c20961ac247d63c
81,554,,6,2,116.0,150.0,47.50,50.16,50.50,DES, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT*,,4550b61d61f9d590dca82c25e6ac9afe
81,554,,6,3,0.0,150.0,47.50,50.50,52.00,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",,,,,,, SOFT*,,9014cffd9f35900ad1ae24f3e9802eb4
81,554,,6,4,0.0,150.0,47.50,52.00,53.50,DES, FORAM NANNOFOSSIL OOZE, BLUISH WHITE TO LIGHT YELLOWISH BROWN,,,,,,, SOFT*,,17136149ecf239c36df2b98d2a61516f
81,554,,6,5,0.0,150.0,47.50,53.50,55.00,DES, FORAM NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY,BLUISH GRAY", LAMINAE, GREATLY TO MODERATELY DISTURBED, PEBBLES,,,, SOFT*,,4d44781c5beb26ab3010ea4fc8920dfb
81,554,,6,6,0.0,105.0,47.50,55.00,56.05,DES, NANNOFOSSIL FORAM OOZE," LIGHT GRAY,GREENISH GRAY,BLUISH WHITE,PALE OLIVE", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,,ea1f9e992b1ed1cb14ce5901931dfd14
81,554,,6,CC,0.0,20.0,47.50,56.15,56.25,DES, NANNOFOSSIL FORAM OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,,bbd316ca7f5d107780d9ecbe68401b88
81,554,,7,1,0.0,150.0,57.00,57.00,58.50,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY LIGHT GRAY",, GREATLY DISTURBED,,,,, SOFT*,,3146265d66c1d97fe2904295dc56a542
81,554,,7,2,0.0,150.0,57.00,58.50,60.00,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,VERY LIGHT GRAY",, GREATLY DISTURBED, PEBBLES,,,, SOFT*,,d66b25132932b1251090320dd82942bb
81,554,,7,3,0.0,150.0,57.00,60.00,61.50,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,GREENISH GRAY,PALE GREEN",, GREATLY TO MODERATELY DISTURBED,,,,, SOFT*,,1f9807d957455fbb6f2c142fd26e02a8
81,554,,7,4,0.0,130.0,57.00,61.50,62.80,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,5a81b3180cd2fcea1842b2e876ade8b5
81,554,,8,1,0.0,150.0,66.50,66.50,68.00,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED, PEBBLES,,,, SOFT*,,dc5eda7ef7dbb380d3e7c92a4d98e282
81,554,,8,2,0.0,150.0,66.50,68.00,69.50,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED, PEBBLES,,,, SOFT*,,51558978ae0f70affbaf47dc0a26317d
81,554,,8,3,0.0,120.0,66.50,69.50,70.70,DES, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED, PEBBLES,,,, SOFT*,,ef79f5fc9202a87518f6cc9cb36e6c8e
81,554,,8,4,0.0,120.0,66.50,71.00,72.20,DES, FORAM NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,BLUISH WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,,655075f0861073ebcb618f07aa6f8f07
