leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,COMMON,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,COMMON,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,COMMON,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0524,Globorotalia theyeri,COMMON,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0755,Globigerina tenella,COMMON,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,COMMON,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,COMMON,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,COMMON,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0524,Globorotalia theyeri,COMMON,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,ABUNDANT,  ,1
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0755,Globigerina tenella,COMMON,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,COMMON,  ,3
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,COMMON,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,1
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,COMMON,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0556,Globorotalia tumida flexuosa,RARE,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,COMMON,  ,1
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,COMMON,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,RARE,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,COMMON,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FSPHA0020,Sphaeroidinella dehiscens dehiscens,RARE,  ,2
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,3
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,COMMON,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
24,233,,6,5,110.0,112.0,43.00,50.11,17,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,MODERATE,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1
