leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,336,,9,4,45.0,110.0,73.50,78.45,79.10,, TERRIGENOUS CLAY," 5YR4/1-BROWNISH GRAY,5YR2/1"," C LAYS LAMINATED,GRADED BED VERY FINE SAND UP TO TERRI GENOUS CLAY",,,,,, SOFT, 00000000,cf305a2b54e800ed90d576fba915e38f
38,336,,9,4,110.0,131.0,73.50,79.10,79.31,," CLAY,MUD"," 5YR4/1-BROWNISH GRAY,5YR2/1"," GRADED BE D VERY FINE SAND UP TO LAMINATED CLAY AND MUD,CLAYS LAMINATED",,,,,, SOFT, 00000000,d449c1ee4c4a7b23f901095cf2de523e
38,336,,9,4,131.0,150.0,73.50,79.31,79.50,, CLAY," 5YR4/1-BROWNISH GRAY,5YR2/1", GRADED BED VE RY FINE SAND UP TO LAMINATED CLAY,,,,,, SOFT, 00000000,f81b66fee7beffe1934fd308753dbd34
38,336,,9,5,0.0,150.0,73.50,79.50,81.00,," CLAY,MUD"," N3-DARK GRAY,N5,5YR4/1-BROWNISH GRAY"," INTERLAMINATED TO VERY THINLY INTERSTRATIFIED CLAY AND MUD WITH OCCASIONAL THIN SANDY MUD LAMINAE ,MAY REPRESENT THINLY INTERBEDDED DISTAL TURBIDITES POSSIBLY GRADED BEDDING PLUS BOUMA DE AND CDE SEQUEN CES,POSSIBLY SOME COUVOLUTE LAMINATION RECOGNIZABLE DESPITE CORE DEFORMATION"," INTENSELY DEFORMED,SOME DRILLING BRECCIA IN UPPER 10 CM",,,, CLAY STRATA RANGE N5 TO 5YR4/1 MUD STRATA N3 T O N5, SOFT, 00000000,04963f1d070a60e0c6ac91dd004bbdb3
38,336,,9,CC,0.0,0.0,73.50,81.10,81.10,, TERRIGENOUS MUD, N3-DARK GRAY,,,,,,, SOFT, 00000000,d07e7f311690fe6715cb9a476eec684e
38,336,,10,1,45.0,74.0,92.50,92.95,93.24,, TERRIGENOUS SANDY CLAY, N3-DARK GRAY,, SLIGHTLY D ISTURBED,,,," MASSIVE,BIMODAL GRAIN SIZE", SOFT, 00000000,375399cdbe42ba8da358b2560ea9a497
38,336,,10,1,74.0,87.0,92.50,93.24,93.37,, CLAY," 5Y4/1,5YR4/1-BROWNISH GRAY",, SLIGHTLY DISTU RBED, 74-77.5 CM 5Y4/1 CLAY BALL,,, BROWNISH GRAY CL AY MASSIVE, SOFT, 00000000,a30e2d0924180e5d0d9a4b2250dc4bca
38,336,,10,1,87.0,150.0,92.50,93.37,94.00,, TERRIGENOUS SILT, N4-MEDIUM DARK GRAY,, MODERATELY DISTURBED, RARE VERY FINE PEBBLES,,," MASSIVE,SCATT ERED VERY FINE SAND", SOFT, 00000000,c2f35ca4a597e9fd57c90270a0503b3d
38,336,,10,2,0.0,150.0,92.50,94.00,95.50,," SILT,MUD"," N3-DARK GRAY,N4-MEDIUM DARK GRAY",, MODE RATELY DISTURBED, SCATTERED VERY FINE PEBBLES,, SCA TTERED UNCOMMON SHELL FRAGMENTS, MASSIVE SILT TO MU D DARK GRAY TO MEDIUM DARK GRAY, SOFT, 00000000,2e77f4ce3569fe4d48c98b224414bad9
38,336,,10,CC,0.0,0.0,92.50,95.60,95.60,, TERRIGENOUS MUD, N3-DARK GRAY,,,,, PLANT DEBRIS,, SOFT, 33213000,575310e01e5a33bd6a768bf4aa1a7cf7
38,336,,11,1,110.0,144.0,111.50,112.60,112.94,, TERRIGENOUS MUD, N3-DARK GRAY, PROBABLY ORIGINAL LY INTERLAMINATED CLAY AND MUD, INTENSIVELY DEFORME D,,,,, SOFT, 33213000,84d9ea30e0be2950a04c1539cb714545
38,336,,11,1,144.0,150.0,111.50,112.94,113.00,, TERRIGENOUS CLAY, 5YR4/1-BROWNISH GRAY,, INTENSEL Y DISTURBED,,,, MASSIVE, SOFT, 33211000,f1f9006b6d2049f2cda8cb0bd13747f9
38,336,,11,2,0.0,47.0,111.50,113.00,113.47,, TERRIGENOUS CLAY, 5YR4/1-BROWNISH GRAY,," VERY DIS TURBED,SOME DEFORMED THIN LAMINAE",,,, MASSIVE, SOFT, 33211000,c595f1a2ac52e4d1abe8f854a74df9fb
38,336,,11,2,47.0,130.0,111.50,113.47,114.30,, TERRIGENOUS MUD, N3-DARK GRAY," PROBABLY ORIGINALLY INTERLAMINATED MUD AND CLAY .5-3 CM THICK,75 CM POSSIBLY ASH LAYER", INTENSELY DISTURB ED,,,,, SOFT, 00000000,de33f850163561f50b9884cfb3350ee7
38,336,,11,3,0.0,150.0,111.50,114.50,116.00,, TERRIGENOUS MUD, N3-DARK GRAY,, INTENSELY DISTURB ED,,,,, SOFT, 33213000,d025a3c93e11c68a78f795752ddff6fc
38,336,,11,4,0.0,145.0,111.50,116.00,117.45,, TERRIGENOUS MUD, N3-DARK GRAY, INTERLAMINATED MU D AND CLAY,,,,,, SOFT, 33213000,e9176e1f018fcc2444f165a9a869dfb0
38,336,,11,CC,0.0,0.0,111.50,117.60,117.60,, TERRIGENOUS MUD, N3-DARK GRAY,,,,,,, SOFT, 33213000,9569acc33a4d755678b952b6ebac6c8c
38,336,,12,1,7.0,12.0,130.50,130.57,130.62,, CLAY, 5YR4/1-BROWNISH GRAY,, SOUPY,,,, MASSIVE, SO UPY, 33211000,1bfb1f09bd22e69833a647fbbba73c01
38,336,,12,1,12.0,132.0,130.50,130.62,131.82,, TERRIGENOUS MUD," N3-DARK GRAY,5YR4/1-BROWNISH GRA Y"," 12-28 C M ORIGINALLY VERY THINLY TO THINLY INTERSTRATIFIED M UD SILT CLAY AND VERY FINE SAND,28-132 CM ORIGINALLY PROBABLY VERY THINLY TO THINLY INTERSTRATIFIED MUD CLAY AND SILT WITH LOCAL POCKETS OF VERY FINE SAND"," 12-25 CM SOUPY,28-132 CM VERY DEFORMED", 28-132 CM SCATTERED VERY FINE PEBBLES UP TO 1 CM IN LENGTH,,," 12-28 CM DARK GRAY WITH SILT AND SOME VERY FINE GRAINED SAND,28-132 CM BROWNISH GRAY", SOFT, 33213000,47b61f8a48260323ca814582114b6a55
38,336,,12,2,0.0,120.0,130.50,132.00,133.20,, TERRIGINOUS MUD, 5YR4/1-BROWNISH GRAY, SCATTERED POCKETS OF SAND AND STRETCHED CLAY LAMIN AE ORIGINALLY THINLY TO VERY THINLY INTERLAMINATED M UD SILT VERY FINE SAND AND CLAY, INTENSELY DISTURBED, SCATTERED VERY FINE PEBBLES (< 0.5 CM),,,, SOFT, 00000000,e76ef88902858b07b476f95b0083ea4f
38,336,,12,2,120.0,133.0,130.50,133.20,133.33,," SILT,MUD,SAND"," N2,5YR5/2", 120-122 CM N2 VERY FIN E SAND SILT LAMINAE 2 CM THICK," SLIGHTLY DISTURBED THROUGHOUT,122-133 CM DEFORMED INTERIOR",,,," 122-133 CM 5YR5/2 CONCRETION OF SILT AND MUD,SAMPLE FOR THIN S ECTION", SOFT, 00000000,0a842a2384d2f8f8ce062f23cfd451c3
38,336,,12,2,133.0,150.0,130.50,133.33,133.50,, TERRIGENOUS MUD, N4-MEDIUM DARK GRAY,, SLIGHTLY D ISTURBED,,,," MASSIVE,SOME INTERMIXED VERY FINE SAND AN D SILT", SOFT, 00000000,bc35a8c3a974447b0af5060f00521a6a
38,336,,12,CC,0.0,0.0,130.50,133.60,133.60,, TERRIGENOUS MUD, N3-DARK GRAY,,,,,,, SOFT, 00000000,c8464ead707fd1dc6244a1d428098c54
38,336,,13,CC,0.0,0.0,149.50,149.60,149.60,, SANDY MUD, N3-DARK GRAY,,,,,,, SOFT, 00000000,73a06a0d7ec213e755bdc4a522da2fe5
38,336,,14,CC,0.0,0.0,159.00,159.10,159.10,, BLACK SAND," N1-BLACK,N2-GRAYISH BLACK",,,,,,, SOFT, 00000000,4d5cc04510de8ae13b4d24514a75817f
38,336,,15,1,0.0,150.0,168.50,168.50,170.00,," SANDY MUD,SILTY MUD,MUD"," 5Y3/2-OLIVE GRAY,5GY3/2- GRAYISH OLIVE GREEN,5Y4/1-LIGHTER OLIVE GRAY",, EXTRE MELY DEFORMED,,,, WITH GRAVEL NEAR LINER TOTAL MIXTURE, SOFT, 00000000,c51b2c343b1dd2836450461dbc250d81
38,336,,15,CC,0.0,0.0,168.50,170.10,170.10,, CLAY," 5Y3/2-OLIVE GRAY,10Y5/4-GRAYISH OLIVE",,,,,," CLA Y IS WASHED IN GRAY POSSIBLY SILTY,LITH CHANGE GRAYI SH OLIVE", SOFT, 33211000,4954af8ddca8f87385eb42f97b83bb5e
38,336,,16,1,85.0,150.0,178.00,178.85,179.50,, MUD," 5Y4/1-LIGHT OLIVE GRAY,5Y2/1-DARK OLIVE BLAC D", MOTTLING OF LIGHT OLIVE GRAY AND DARK OLIVE BLAC K, INTENSE DDEFORMATION,,,,, FIRM TO STIFF, 33213000,9efb31f0238d5d3de24c9708ed76d275
38,336,,16,2,0.0,150.0,178.00,179.50,181.00,, MUD,,, PRE-EXISTANCE OF MOTTLING ? DESTROYED BY DEF ORMATION,,,,, STIFF TO FIRM, 33213000,cc8dc233de7a7f0ccd117953a6586bed
38,336,,16,3,0.0,150.0,178.00,181.00,182.50,, MUD, -OLIVE GRAY, POSSIBLE DEFORMED MOTTLING DUE TO BIOTURBATION (?), INTENSE-MODERATE DEFORMATION,,,," COLORS AS IN SECTION 2 EXCEPT > OLIVE GRAY 5Y4/1,1 0-25 CM OLIVE GRAY ZONES", SOFT, 33213000,3fdaacc3d677a2fb163fce4a2a428abd
38,336,,16,4,0.0,132.0,178.00,182.50,183.82,, MUD," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK,5Y3/2-OLI VE GRAY",, INTENSE-MODERATE DEFORMATION,,,," 60 CM AND B ELOW DARKER OLIVE BLACK,40-60 CM 5Y3/2 40-60 CM CLAYEY"," FIRM,40-60 CM MORE LITHIFIED", 33213000,e5aa1c287834c0abee1ea8f9f0dda696
38,336,,16,5,0.0,150.0,178.00,184.00,185.50,, MUD," 5Y4/4-LIGHT OLIVE GRAY,5Y2/1-DARK BLACK",, IN TENSE DEFORMATION,,,,, FIRM, 33213000,ec5ca635a0a0ce885b346dc90b7af78d
38,336,,16,6,0.0,150.0,178.00,185.50,187.00,, MUD, -LIGHTER OLIVE GRAY,, AS SECTION 3 MOTTLING DUE TO CORE BRECCIATION LIGHTER OLIVE GRAY,,,, SOME DA RKER SILTER CONCENTRATION, SOFT, 33213000,b172713d7defcd2c58ff98c89aa0e698
38,336,,16,CC,0.0,0.0,178.00,187.10,187.10,, CLAY," 5Y3/2-OLIVE GRAY,N3-DARK GRAY,10Y5/4-GREENI SH GRAYISH OLIVE",,,,,, SILTY, SOFT, 33211000,5f0836a75cc648840623e667cea7a5cc
38,336,,17,CC,0.0,0.0,187.50,187.60,187.60,, SILTY CLAY, 10Y5/4-GRAYISH OLIVE,,,,,,, SOFT, 33213000,4a0a540f62f04a6663fe2ce4225451d8
38,336,,18,1,20.0,150.0,197.00,197.20,198.50,," SILICEOUS OOZE,MUD"," 10Y4/2-GRAYISH OLIVE,5Y2/1-OL IVE BLACK"," EXTREME MOTTLING,20-35 CM AND 90-140 CM MOTTLED GRAYISH OLIVE WITH OLIVE BLACK", MODERATE TO SLIGHT INTENSE DEFORMATION,,,, 35-90 CM DOMINANT OLIV E BLACK, FIRM, 21110000,29ee9e877746ccb2e5aa90373b1f4614
38,336,,18,2,0.0,150.0,197.00,198.50,200.00,," SILICEOUS OOZE,MUD"," 10Y4/2-GRAYISH OLIVE,5Y2/1-OL IVE BLACK,N5-MEDIUM GRAY,5Y4/4-MODERATE OLIVE BROWN"," MOTTLED GRAYISH OLIVE OLIVE BLACK,4-7 CM ACIDIC AS H LAYER MEDIUM DARK GRAY", MODERATE TO INTENSE DEFOR MATION,,,," REST OF CORE OLIVE BLACK >> GRAYISH OLIVE,L OCAL MODERATE OLIVE BROWN CONCENTRATION", FIRM TO ST IFF, 00000000,c5b9fcfa8da1642e2de063407a9e964c
38,336,,18,3,0.0,150.0,197.00,200.00,201.50,," SILICEOUS OOZE,MUD"," 5GY3/2-GRAYISH OLIVE GREEN,5B G5/2-GRAY BLUE GREEN,N3-DARK GRAY"," 0-20 CM MOTTLED WITH DARKER CONCENTRATIONS,11 1-116 CM BAND GRAY OLIVE GREEN,116-126 CM MOTTLED,13 0-134 CM DARK GRAY ASH BED", MODERATE DEFORMA TION,,,," 126-130 CM GRAY OLIVE G REEN,20-111 CM GRAYISH OLIVE GREEN SPLOTCHES WITH GR AY BLUE GREEN", FIRM, 21110000,9bf778c2e19bd676f5996d07d8658f66
38,336,,18,4,0.0,145.0,197.00,201.50,202.95,, MUD," 10Y4/2-GRAYISH OLIVE,N2-GRAY BLACK,10GY3/2-D USKY YELLOW GREEN,5Y2/1-OLIVE BLACK 5GY3/I-GRAYISH OLIVE GREEN"," 44-45 GRAY BLACK ASH,143-145 CM MANGANESE LAYER O LIVE BLACK"," CHUNKY BRECCIA TED,MODERATELY DEFORMED",, MANGANESE,," 0-44 CM GRAYISH OLIVE,45-90 CM MIXTURE OF GRAYISH OLIVE AND DUSKY YELLOW GREEN, 90-143 CM DUSKY YELLOW GREEN,BLOTCHES OF GRAY OLIVE GREEN"," STIFF,SEMI LITHIFIED", 33213000,02f593fa788b620631b54f79719ba240
38,336,,18,5,0.0,25.0,197.00,203.00,203.25,, MUD,,, MODERATE DEFORMATION,,,," COLORS EQUAL CORE 18 SECTION 4,SHALE BREAKING AS PER 18-04", FIRM-STIFF, 33213000,f0b33415b1bdefc5d603f5f0bb07878d
38,336,,18,5,25.0,35.0,197.00,203.25,203.35,, ASH, N6-MEDIUM LIGHT GRAY,, MODERATELY DISTURBED,,,, ACID, FIRM-STIFF, 33113000,dfc563e30c91c30b47f33927386704c1
38,336,,18,5,35.0,95.0,197.00,203.35,203.95,, MUD,, 52-54 CM MANGANESE BED WITH IRON OXIDE, MODERATE DEFORMATION,," MAN GANESE,IRON OXIDE",," COLORS AS 18-04,SHALE BREAKING AS PER 18-04", FIRM-STIFF, 33213000,6b526e10d3d540bcddab5890399f74c2
38,336,,18,5,95.0,105.0,197.00,203.95,204.05,, ASH,,,,,,, SAME AS 25-35 CM, SOFT, 00000000,fa177e710af92645187fef0dae6b8812
38,336,,18,5,105.0,115.0,197.00,204.05,204.15,, MUD,,,,,,, SAME AS 0-25 CM, SOFT, 00000000,9e717a7f6e122bc4bbd09511986df742
38,336,,18,5,115.0,120.0,197.00,204.15,204.20,, ASH, N6-MEDIUM LIGHT GRAY,, MODERATELY DISTURBED,,,,, FIRM-STIFF, 00000000,e93b9cbc94c721669b6c28afe2b67362
38,336,,18,5,120.0,150.0,197.00,204.20,204.50,, MUD, 5Y3/2-OLIVE GRAY,, MODERATELY DISTURBED,,,, SH ALE BREAKING AS PER 18-04, FIRM-STIFF, 00000000,869e7df9a9101f83ef460605d90ad701
38,336,,18,CC,0.0,0.0,197.00,204.60,204.60,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000,5d3058b208d1c9156d1c3e841fc395a0
38,336,,19,1,85.0,150.0,206.50,207.35,208.00,, MUD," 10GY3/2-DUSKY YELLOW GREEN,5GY3/2-GRAY OLIVE GREEN",, VERY DISTURBED, MANGA NESE MICRONODULES ZONES AND CONCENTRATIONS," DUSKY YELLOW GREEN GLAUCON ITE PELLET CONCENTRATIONS 90-95 CM,MANGANESE",, 90-95 C M GRAVELLY ZONE, SOFT, 33213000,39e92e2cd99e1315702ad16aaf8f88a6
38,336,,19,2,0.0,137.0,206.50,208.00,209.37,, MUD," 10GY3/2-DUSKY YELLOW GREEN,10Y4/2-GRAYISH OL IVE", BEDDING MORE APPARENT > 90 CM, MODERATELY DIS TURBED,, 115 CM PATCH OF DUSKY YELLOW GREEN GLAUCONI TE,," 0-39 CM 40-88 CM AND 92-137 CM GRAYISH OLIVE,39 -40 CM AND 88-92 CM DUSKY YELLOW GREEN", STIFF, 33213000,556482743c649d67bbdfc5fc4235b593
38,336,,19,2,137.0,143.0,206.50,209.37,209.43,, MANGANESE, 5YR2/1-BROWNISH BLACK,, SLIGHTLY DISTU RBED,,,,, STIFF, 00000000,536cf823ffb61bb1f84a22c93446d61b
38,336,,19,2,143.0,150.0,206.50,209.43,209.50,, MUD, 10Y4/2-GRAYISH OLIVE, BEDDING MORE APPARENT > 90 CM, SLIGHTLY DISTURBED,,,,, STIFF, 33213000,ad338bc7c985d4fcf27858a7ddd5640b
38,336,,19,CC,0.0,0.0,206.50,209.60,209.60,, CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIFF, 00000000,5079a360760a4ca8a666360751e190b3
38,336,,20,0,0.0,42.0,216.00,216.00,216.42,, CLAY, 5GY3/2-OLIVE GRAY, CONSIDERABLE BURROWING CHUNDRITES TYP E, PARTIALLY BRECCIATED BE TWEEN BLOCKS,,,, CUT ON DIAMOND SAW, FIRM, 33211000,ae254fe5f35c0b9ad7efb8a5259e283f
38,336,,20,1,0.0,150.0,216.00,216.43,217.93,, CLAY," 5GY3/1-OLIVE GRAY,5RP2/2-VERY DUSKY RED PUR PLE,5RP4/2-GRAYISH RED PURPLE,5PB3/2-DUSKY BLUE"," OC CASIONAL BURROWING (MOTTLES) (CHONDRITES TYPE) AND T WO NARROW MICA-RICH BANDS ONE AT 72-75 CM AND THE OT HER AT 123-125 CM,35-40 CM BURROWS CORE CONSISTS OF ALTERNATIONS OF RELATIV ELY HARD COMPETENT LAYERS VARYING FROM 1-6 CM IN THI CKNESS SEPARATED BY UN COMPETENT BRECCIATED LAYERS O F APPARENTLY THE SAME MATERIAL FROM 0.5 TO 4 CMS IN THICKNESS THIS MAY REPRESENT DRILLING BRECCIATION ON LY OR BRECCIATION ALONG PLANES OF WEAKNESS (BEDDING PLANES ?) IN THE ROCK,COMPETENT LAYERS OFTER HAVE RO UNDED CORNERS PRODUCED BY DRILLING THESE PIECES PROB ABLY ROTATED"," SLIGHTLY DISTURBED,SEPARATED BY UN CO MPETENT BRECCIATED LAYERS OF APPARENTLY THE SAME MAT ERIAL FROM 0.5-4 CM IN THICKNESS THIS MAY REPRESENT DRILLING BRECCIATION,PRODUCED BY DRILLING THESE PIEC ES PROBABLY ROTATED",, MICA-R ICH BANDS,," THESE BANDS HAV E A COLOR GRADATION FROM VERY DUSKY RED PURPLE AT BA SE THROUGH GRAYISH RED PURPLE TO DUSKY BLUE CUT BY DIAMOND SAW,OLIVE GRAY CLAY OR SILTY CLAY,PARTIALLY CONSOLIDATED", FIRM, 33211000,b86538b14c476124c968fec0c3107473
38,336,,20,2,0.0,150.0,216.00,217.93,219.43,, CLAY, 5GY3/2-OLIVE GRAY, SOME WIDER ZONES (UP TO 15 CMS) OF LESS COMPETENT LAYERS BETWEEN CONSOLIDAT ED LAYERS, SLIGHTLY DISTURBED,, SOME MANGANESE (?)- PROBABLY AMPHIBOLITES ALTERED VOLCANIC ASH GREEN UND ER REFLECTED LIGHT (DARK COLORED FINE GRAINED SEDIME NT GRAINS) IN ZONE 137-140CM,, OLIVE GRAY CLAY OR SI LTY CLAY AS ABOVE IN SECTION 1, FIRM, 33211000,01ecf670c8e87ecff726cadc6d0cb990
38,336,,20,3,0.0,150.0,216.00,219.43,220.93,, CLAY, 5GY3/2-OLIVE GRAY, MOTTLING APPARENT AT IN TERVALS THROUGHOUT CORE," SLIGHTLY DISTURBED,APPAREN T THAT MUCH OF THE APPARENT INCOMPETENT LAYERS BETWE EN CONSOLIDATED BLOCKS FORMED BY ROTATION DURING DRI LLING",, SOME VERY FAINT GLAUCONITE PATCHES,, GENERAL LITHOLOGY AS PER SECTIONS 1 AND 2, FIRM, 33211000,52a232491340b278a7f97baa8dc75117
38,336,,20,4,0.0,132.0,216.00,220.93,222.25,, CLAY, 5GY3/2-OLIVE GRAY, ZONE FROM 75-120 CM HIGHLY BIOTURBATED WITH GL AUCONITE OUTLINING INDIVIDUAL UNITS," 0-10 CM AND 62-70 CM SL IGHTLY DISTURBED,DEFORMATION LESS THAN IN EARLIER CO RES",," GLAUCONITE,MIC ACEOUS HORIZON",, PROMINENT MICACEOUS HORIZONE AT 16- 24CMS APPEARS DEPOSITIONAL NOT RESULT OR DRILLING DE FORMATION, FIRM, 33211000,6b9fa3304df44bb902ddd2b2b3a758ad
38,336,,20,5,0.0,150.0,216.00,222.43,223.93,, CLAY, 5GY3/2-OLIVE GRAY, BIOTURBATED CLAY, LITTLE OR NO DISTURBANC E, OCCASIONAL CLASTS (?) OF GLAU CONITIC CLAY ESPECIALLY NEAR TOP," GLAUCONITIC CLAY, OPAQUE GRAINS DISSEMINATED THROUGHOUT CORE",,, FIRM, 33211000,1f12661393829dfdba864dd051602798
38,336,,20,6,0.0,150.0,216.00,223.93,225.43,, CLAY," 5GY3/2-OLIVE GRAY,5BG3/2"," APPARENTLY HEAVI LY BIOTURBATED,CHARACTERISTIC FEATURE IS CYCLIC SEQU ENCE OF UPWARD INCREASE IN GLAUCONITE CONTENT REACHI NG A MAXIMUM IN A GLAUCONITE BAND ONE OR TWO CMS THI CK ABRUPT CONTACT THEN WITH NON-GLAUCONITIC CLAY ABO VE GLAUCONITIC BANDS AT 28-29CM 64-66CM 97-100CM AND 133-135 CM",,, GLAUCONITE,," OLIVE GRAY CLAY WITH PATC HES OF GLAUCONITIC CLAY,CORE UNDEFORMED AND IN GOOD CONDITION", FIRM, 33211000,3e3c3bab44ffff2750c21c04e7a06702
38,336,,20,CC,0.0,0.0,216.00,225.53,225.53,, CLAY,,,,,,, AS 19 CC, FIRM, 00000000,746ba99035b7ba92ddf03dda019e74c2
38,336,,21,1,79.0,150.0,225.50,226.29,227.00,, CLAY, 5GY2/1-GREENISH BLACK,,,,,,, FIRM, 00000000,5fade251ffdea3223685cd14f73b5a91
38,336,,21,2,0.0,150.0,225.50,227.00,228.50,, CLAY,," CONSIDERABLE CHRONDITES TYPE MOTTLING,CORE POORLY LAYERED SUGGESTIVE OF BIOTURBATION",,," INCREASI NG QUANTITIES OF OPAQUE MINERALS TOWARDS BOTTOM,GLAU CONITE BANDS AT 7-10 CM 30-32 CM 45-47 CM 77-80 CM 1 10-112 CM 130-131 CM 140-141 CM",,, FIRM, 00000000,c59d097e11326e8252fd2a880de73303
38,336,,21,3,0.0,150.0,225.50,228.50,230.00,, CLAY,,,,," DECREASE IN AMOUNT OF GLAUCONITE,ABUNDANT O PAQUE MINERALS (SAND SIZED GRAINS) IN UPPER 40 CM AN D LOWER 20 CM",,, FIRM, 00000000,70f9b54325a4d0651e9e4c9b11cde85d
38,336,,21,4,0.0,150.0,225.50,230.00,231.50,, CLAY,,,, MANY CLASTS NOT DRILLING BRECCIA BUT POST DEPOSITIONAL PRE CONSOLIDATION PHEN OMENON CLASTS INCLUDE BURROWED CLAYS WITH CHRONDITES TYPE BURROWS, LESS GLAUCONITE,,, FIRM, 00000000,1415288e8e45c6f1981063034043f7c1
38,336,,21,5,0.0,150.0,225.50,231.50,233.00,, CLAYSTONE," 5YR2/1-BROWNISH BLACK,5GY2/1-GREENISH BLACK",, BRECCIATED THROUGH DRILLING PROCESS,,,, 145-15 0 CM GREENISH BLACK, FIRM, 00000000,c6c2d4484c96194015cee9737dbd2d35
38,336,,21,6,0.0,150.0,225.50,233.00,234.50,, CLAY," 5YR2/1-GREENISH BLACK,N4-MEDIUM GRAY", MED IUM GRAY CLAY INTERCALATED WITH VERY THINLY LAMINATE D GREENISH BLACK CLAY," 0-55 CM VERY DEFORMED,55-150 CM SLIGHTLY DISTURBED",,,, 0-8 CM 28-32 CM 40-42 CM 45- 47 CM 54-56 CM 91-44 CM AND 103-105 CM GREENISH BLAC K CLAY, FIRM, 00000000,53dc01e99504ebcf62c51c07fb8dfd8b
38,336,,21,CC,0.0,0.0,225.50,234.60,234.60,, CLAY,,,,,,, AS 19 CC, FIRM, 00000000,e21e1a51e9878bfb4afe78aa2585f3cc
38,336,,22,0,0.0,015.0,235.00,235.00,235.15,, CLAY,, SOME BIOTURBATION,,,,," 35CM,SEE 22-1", FIRM, 00000000,f91accf05a04fe77fc861c9b4bbac2c2
38,336,,22,1,0.0,150.0,235.00,235.45,236.95,, CLAY," N4-MEDIUM GRAY,5YR2/1-GREENISH BLACK", INTE RBEDDED WITH VERY THINLY LAMINATED GREENISH BLACK CL AY, 0-70 CM SLIGHTLY DISTURBED,,,,, FIRM, 00000000,05bbb108effcad21da7e95ad0f766f60
38,336,,22,2,0.0,150.0,235.00,236.95,238.45,, CLAY," 5YR2/1-GREENISH BLACK,N4-MEDIUM DARK GRAY,5 YR4/1-BROWNISH GRAY", VERY THINLY STRATIFIED WHERE T HERE ARE INTERCALATIONS WITH THE GREENISH BLACK CLAY BUT MOSTLY MASSIVE,,,,," 0-13 CM GREENISH BLACK CLAY,13 -150 CM MEDIUM DARK GRAY CLAY GRADING INTO GREENISH BLACK AND BROWNISH GRAY CLAY", FIRM, 00000000,25bc4139f3fa9223c209959fbc34979f
38,336,,22,3,0.0,150.0,235.00,238.45,239.95,, CLAY," N4-MEDIUM DARK GRAY,5YR2/1-GREENISH BLACK",,,,,, MEDIUM DARK GRAY CLAY IN SOME PALCES VERY FAINTLY G RADING INTO GREENISH BLACK CLAY, FIRM, 00000000,0ae8e2d2165cd79169b5c59c7e836397
38,336,,22,4,0.0,133.0,235.00,239.95,241.28,, CLAY," N4-MEDIUM DARK GRAY,5YR2/1-GREENISH BLACK",,,,,, MEDIUM DARK GRAY CLAY GRADING INTO GREENISH BLACK C LAY, FIRM, 00000000,49517d4337f98e9ff2d4fb0238c9b86b
38,336,,22,5,0.0,144.0,235.00,241.45,242.89,, CLAY, 5Y4/1-OLIVE GRAY,, DISTURBED,,,,, FIRM, 00000000,0addce7eb76f7310f78cd52bd1e9eb6e
38,336,,22,6,0.0,150.0,235.00,242.95,244.45,, CLAY," 5Y4/1-OLIVE GRAY,N4-MEDIUM DARK GRAY,5Y2/1- OLIVE BLACK,N3-DARK GRAY"," 18-24 CM DARK GRAY MOTTLE D CLAY,71-80 CM MEDIUM DARK GRAY MOTTLED CLAY",,,,," 0-18 CM AND 24-71 CM OLIVE BLACK CLAY,80-150 CM OLIVE GR AY CLAY", FIRM, 00000000,8029639e8a675e7aac335ad58d5e508c
38,336,,22,CC,0.0,0.0,235.00,244.55,244.55,, CLAY,,,,,,, AS 19 CC, FIRM, 00000000,9b20603c9c8b207ec5cd6ed36d9019ff
38,336,,23,1,63.0,103.0,244.50,245.13,245.53,, SANDY MUD, 5Y4/1-OLIVE GRAY,,,,,,, FIRM, 00000000,2df88e0dbef73475260bb53106f5c341
38,336,,23,1,103.0,150.0,244.50,245.53,246.00,, CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,, ISOLATED COARSE R PARTICLES THROUGHOUT THIS SECTION, FIRM, 00000000,cdadf65fad62c07452a98c116d0fd9af
38,336,,23,2,0.0,150.0,244.50,246.00,247.50,, CLAY," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK",, SLIGHT DEFORMATION,,,, MASSIVE INTER NAL BRECCIATION, STIFF SEMILITHIFIED, 00000000,0e2906695f7e90722cc556f94bf297a9
38,336,,23,3,0.0,150.0,244.50,247.50,249.00,, CLAY," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK",, SLIGHT DEFORMATION,,,," MASSIVE,INTERNAL BRECCIATION", STIFF SEMILITHIFIED, 00000000,dd724ff64cf195b01b549c4238636c33
