leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,223,,8,2,0.0,150.0,248.00,249.50,251.00,, DETRITAL CLAYEY SILT NANNO CHALK," 5GY5/2-DUSKY YE LLOW GREEN,5GY7/2-GRAYISH YELLOW GREEN", HEAVILY BIO TURBATED, BRECCIATED 94-105 CM,,,,,, 00000000
23,223,,9,1,0.0,70.0,271.00,271.30,272.00,, DETRITAL CLAYEY SILT NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN," MODERATE HORIZONTAL BURROWS,PYRITE BL EBS", MODERATE DEFORMATION 60-70 CM,, PYRITE,,,, 00000000
23,223,,9,1,70.0,85.0,271.00,272.00,272.15,, DETRITAL SILT RAD BEARINH NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
23,223,,9,1,85.0,115.0,271.00,272.15,272.45,, DETRITAL CLAYEY SILT NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN,, SLIGHT DEFORMATION,,,,,, 00000000
23,223,,9,1,115.0,126.0,271.00,272.45,272.56,, DETRITAL SILT RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
23,223,,9,1,126.0,150.0,271.00,272.56,272.80,, DETRITAL CLAYEY SILT NANNO CHALK, 5GY7/2-GREYISH YELLOW GREEN, MODERATELY BURROWED,,,,,,, 00000000
23,223,,9,2,0.0,25.0,271.00,272.80,273.05,, DETRITAL CLAYEY SILT NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN," MODERATELY BIOTURBATED,PYRITE BLEBS",,, PYRITE,,,, 00000000
23,223,,9,2,25.0,110.0,271.00,273.05,273.90,, DETRITAL CLAYEY SILT NANNO CHALK TO DETRITAL SILT RAD BEARING NANNO CHALK," 5GY7/2-GRAYISH YELLOW GREE N,5B7/1-LIGHT BLUISH GREEN"," MODERATELY BURROWED,PYR ITE BLEBS",,,,," DETRITAL CLAYEY SILT NANNO CHALK IN LOWE R PART OF SECTION BECOMING DETRITAL SILT RAD BEARING NANNO CHALK IN UPPER PART,GRAYISH YELLOW GREEN GRADI NG UPWARDS TO LIGHT BLUISH GREEN", FIRM, 00000000
23,223,,9,2,110.0,148.0,271.00,273.90,274.28,, DETRITAL CLAYEY SILT-NANNO CHALK 10 DETRITAL SILT RAD BEARING NANNO CHALK," 5GY7/2-GRAYISH YELLOW GREE N,5B7/1-LIGHT BLUISH GRAY",,,,,," DETRITAL CLAYEY SILT NAN NO CHALK IN LOWER PART OF SECTION AND DETRITAL SILT- RAD BEARING NANNO CHALK IN UPPER PART,GRAYISH YELLOW GREEN GRADING UPWARD TO LIGHT BLUISH GRAY", FIRM, 00000000
23,223,,9,2,148.0,150.0,271.00,274.28,274.30,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,,,,,,,, 00000000
23,223,,9,3,8.0,20.0,271.00,274.38,274.50,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,,,,,, VOID 0-8 CM,, 00000000
23,223,,9,3,20.0,30.0,271.00,274.50,274.60,, DETRITAL CLAYEY SILT-NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN," MODERATELY BURROWED,PYRITE STREAKS",,, PYRITE,,,, 00000000
23,223,,9,3,30.0,43.0,271.00,274.60,274.73,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,,,,,,,, 00000000
23,223,,9,3,43.0,81.0,271.00,274.73,275.11,, DETRITAL SANDY SILT NANNO CHALK, 5GY5/2-DUSKY YEL LOW GREEN," MODERATELY BURROWED,PYRITE STREAKS AND B LEBS",,, PYRITE,,,, 00000000
23,223,,9,3,81.0,93.0,271.00,275.11,275.23,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY," MODERATE BURROWS,PYRITE STREAKS",,, PY RITE,,,, 00000000
23,223,,9,3,93.0,150.0,271.00,275.23,275.80,, DETRITAL SANDY SILT NANNO CHALK, 5GY5/2-DUSKY YEL LOW GREEN," MODERATELY BURROWED,PYRITE BLEBS",,, PYRIT E,,,, 00000000
23,223,,9,4,0.0,5.0,271.00,275.80,275.85,, DETRITAL CLAYEY SILT-NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN," MODERATE BURROWING,PYRITE STREAKS",,, P YRITE,,,, 00000000
23,223,,9,4,5.0,36.0,271.00,275.85,276.16,, DETRITAL SILT RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY," MODERATE BURROWING,PYRITE STREAKS",,, PYRITE,,,, 00000000
23,223,,9,4,36.0,105.0,271.00,276.16,276.85,, DETRITAL SANDY SILT NANNO CHALK TO DETRITAL CLAYEY SILT-NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5GY7/2 -GRAYISH YELLOW GREEN"," MODERATE BURROWING,PYRITE ST REAKS",,, PYRITE,, DUSKY YELLOW GREEN PASSING UPWARD T O GRAYISH YELLOW GREEN, HARD, 00000000
23,223,,9,4,105.0,130.0,271.00,276.85,277.10,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY,,,,,,,, 00000000
23,223,,9,4,130.0,150.0,271.00,277.10,277.30,, DETRITAL CLAYEY SILT-NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN,,,,,,,, 00000000
23,223,,9,5,0.0,50.0,271.00,277.30,277.80,, DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YEL LOW GREEN," MODERATE BURROWING,PYRITE STREAKS",,, PYRI TE,,,, 00000000
23,223,,9,5,50.0,150.0,271.00,277.80,278.80,, DETRITAL CLAY BEARING-NANNO CHALK TO DETRITAL SILT -RAD BEARING NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5 GY7/2-GRAYISH YELLOW GREEN"," MODERATE BIOTURBATED,PY RITE STREAKS",,, PYRITE,, LIGHT BLUISH GREY DETRITAL C LAY BEARING NANNO CHALK GRADING DOWNWARD TO GRAYISH YELLOW GREEN DETRITAL SILT-RAD BEARING NANNO CHALK, FIRM, 00000000
23,223,,9,6,0.0,80.0,271.00,278.80,279.60,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRE YISH YELLOW GREEN," PYRITE BLEBS AND STREAKS,MODERAT ELY TO INTENSELY BURROWED",,, PYRITE,,,, 00000000
23,223,,9,6,80.0,110.0,271.00,279.60,279.90,, DETRITAL CLAY BEARING NANNO CHALK, 5B7/1-LIGHT BL UISH GRAY," PYRITE BLEBS AND STREAKS,MODERATELY TO I NTENSELY BURROWED",,, PYRITE,, GRADUAL LITHOLOGIC CHAN GE INTO AND FROM THIS SECTION,, 00000000
23,223,,9,6,110.0,150.0,271.00,279.90,280.30,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRE YISH YELLOW GREEN," PYRITE STREAKS AND BLEBS,MODERAT ELY TO INTENSELY BURROWED",,, PYRITE,,,, 00000000
23,223,,10,1,16.0,50.0,290.00,290.16,290.50,, DETRITAL CLAY BEARING NANNO CHALK," 5B7/1-LIGHT BL UISH GRAY,5GY7/2-GRAYISH YELLOW GREEN"," MODERATELY B URROWED,PYRITE BLEBS",,, PYRITE,," LIGHT BLUISH GRAY TO GRAYISH YELLOW GREEN,VOID 0-16 CM",, 00000000
23,223,,10,1,50.0,100.0,290.00,290.50,291.00,, DETRITAL SANDY SILT-NANNO OOZE, 5GY5/2-DUSKY YELL OW GREEN," MODERATELY BUTROWED,PYRITE BLEBS",,, PYRITE, TRACE RADS AND SPONGE SPICULES,,, 00000000
23,223,,10,1,100.0,150.0,290.00,291.00,291.50,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN," MODERATELY BURROWED,PYRITE BLEBS",,, PYRITE,,,, 00000000
23,223,,10,2,0.0,70.0,290.00,291.50,292.20,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN," MODERATELY BURROWED,PYRITE STREA KS",,, PYRITE,,,, 00000000
23,223,,10,2,70.0,90.0,290.00,292.20,292.40,, DETRITAL CLAY BEARING NANNO CHALK, 5B7/1-LIGHT BL UISH GRAY," MODERATELY BURROWED,PYRITE STREAKS",,, PYR ITE,,,, 00000000
23,223,,10,2,90.0,150.0,290.00,292.40,293.00,, DETRITAL SILT-RAD BEARING NANNO CHALK," 5GY7/2-GRA YISH YELLOW GREEN,-LIGHT BLUE GREY", INCLINED LAMINA E OF LIGHT BLUE GREY (POSSIBLY DUE TO PENECONTEMPORA NEOUS DEFORMATION AND MODERATE BURROWING-BURROWS FIL LED WITH LIGHT BLUISH GRAY CHALK),,, PYRITE,,,, 00000000
23,223,,11,1,0.0,85.0,309.00,309.30,310.15,, DETRITAL SILT BEARING NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, MODERATELY BURROWED-SOME BURROWS FIL LED WITH WHITE OOZE,,, PYRITE,,,, 00000000
23,223,,11,1,85.0,131.0,309.00,310.15,310.61,, DETRITAL CLAYEY SILT RICH NANNO CHALK, 5G8/1-LIGH T GREENISH GRAY, MODERATELY BURROWED,,, PYRITE,,,, 00000000
