leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
14,140,,2,5,0.0,150.0,201.00,207.27,208.77,, DIATOM MUD OOZE,,,,,,," VERY WATERY,HOT OPENED,SAME AS A BOVE",, 00000000,e4ec5ee9ff260372d64700a0eff92e1f
14,140,,2,6,0.0,150.0,201.00,208.77,210.27,, DIATOM MUD OOZE," 10Y4/2-GRAYISH OLIVE,5GY5/2-DUSK Y OLIVE",," BADLY DISTURBED, VOID 20-35CM,DISTURBED PA TCHES OF 5GY5/2 MUD 130-150 CM",,,,,, 00000000,ef72a85e2f2ad666aa2516cc5d7fc1a9
14,140,,3,1,0.0,150.0,311.00,311.00,312.50,, SILTY CLAY," 5G6/1-GREENISH-GRAY,5Y4/1-OLIVE GRAY"," DARK LAMINAE OR FLECKS EVERY 3CM THROUGHOUT,MOTTLE S OF DARKER GREENISH GRAY 100-105CM,LAYERS OF 5Y4/1 112-115CM/133-134CM,SOME BURROWS 100-125CM FUCOID-LIKE TINY BURROWS FILLED WITH W HITE MATERIAL", 75-80 C M DISTURBED,,,,, VERY FIRM, 33213000,5e1337b3f904767157a3289a5956acb9
14,140,,3,2,0.0,150.0,311.00,312.50,314.00,, SILTY CLAY," 5G6/1-GREENISH GRAY,5Y4/1-GRAY"," 0-73 SILICEOUS SILTY CLAY,73-150 INTERCOLATED (SIC) WITH SILTY 5Y4/1 CLAY CONTAINING SMALL BURROWS BLEBS AND STREAKS OF LIGHTER CLAY", SLIGHTLY DEFORMED,, MU-OX IDE (SIC),,,, 33213000,80b146b3e83093a1aa508045a84cfcda
14,140,,3,3,0.0,140.0,311.00,314.00,315.40,, SILTY CLAY," 5Y4/1-OLIVE GRAY,5G6/1-GREENISH GRAY"," ALTERNATING LAYERS OF LIGHT AND DARK CLAY,BURROWS AT 20-35CM/120CM,THIN SILT LENS AT 18CM,THIN SAND LE NS AT 110CM",,, MNO MN.O,," BANDS HAVE SHARP CONTACTS,STREAK S OF MN-O OCCUR AS THIN LENSES AND LAMINAE",, 33213000,78afd2bb1154cb11e90cc99c8c6071a2
14,140,,4,1,0.0,65.0,368.00,368.00,368.65,, SLIGHTLY SILTY CLAY," 5G6/1-GREENISH GRAY,5Y4/1,5G Y4/1-OLIVE TO DARK GREENISH GRAY"," LIGHTER CLAY TO 2 7 CM,27-65CM ALTERNATING LAYERS OF LIGHT AND DARK CL AY",,,,,,, 33213000,4583820eac808b96f1377de71a7cbf12
14,140,,4,3,80.0,150.0,368.00,371.80,372.50,, SLIGHTLY SILTY CLAY," 5G6/1,5G8/1-GREENISH TO LT G REENISH GRAY,5Y4/1-OLIVE GRAY"," INTERBEDED LT AND DK CLAY,LARGE BURROWS AT 83-93CM,MOTTLING AT 127CM AND 153CM",,,,, BURROWS AND MOTTLING IN LT AND DK CLAY, VER Y FIRM, 00000000,8e11a314ab31f2b705e90f99f9491fe7
14,140,,5,CC,0.0,0.0,427.00,427.10,427.10,, CLAY, 10G6/1-PALE GREEN, FEW SMALL LAMINAE OF SI LT,,,,,,, 00000000,d65bbb56b11772c7e3ef04e22bd45ac2
14,140,,6,1,0.0,122.0,510.00,510.00,511.22,, CLAY," 5GY4/2-DUSKY OLIVE GREEN,5B7/1-LIGHT BLUISH GRAY", FINE LENSY INTERBEDDED 5GY4/2 AND 5B7/1 CLAY,, 13CM-DARK OLIVE SILICIFIED CLAYSTONE,,,,, 00000000,4138dee9d1ef3b8f503dcaa0a0b356a6
14,140,,6,2,0.0,150.0,510.00,511.50,513.00,, CLAY," 5GY4/2-DUSKY OLIVE GREEN,5B7/1-LT BLUISH GR EY,5G6/1-GREENISH GREY"," ALTERNATING LAYERS AND MIXT URES OF DK AND LT CLAY,THIN LAYERS OF SILICIFIED CLA YSTONE THROUGHOUT BOTH DK AND LT CLAY,THIN LAYERS OF DOLOMITIC SILTY CLAY AT 92CM/86CM/103CM,BLEB OF DOL /-QTZ SAND AT 54CM",,," QTZ,DOLO",, DOLOMITIC AND SILICIFIED MATERI AL DOESN'T FOLLOW COLOR CHANGES,, 00000000,3d79cf0618c7103a1b58e275f8422b3d
14,140,,7,1,140.0,150.0,585.00,586.40,586.50,," SHALE,CHERT", 55Y2/1-GREENISH BLACK, 7CM OF SHALE BETWEEN THIN LAYERS OF CHERT,,,,, CHERT (SILICIFIED MU DSTONE) LIGHTER THAN SHALE,, 00000000,0e2ae11acde92c0ea6017d92fb156681
14,140,,8,1,33.0,48.0,645.00,645.33,645.48,," CLAY,CHERT"," 5G6/1-GREENISH GRAY,5YR4/1-DK BROWN", CHERT BAND AT 43-44CM, FRAGMENTED BY CORING,,,,,, 00000000,00169484bd0c5bb3f1644d6f680b2b99
14,140,,8,1,48.0,85.0,645.00,645.48,645.85,, CLAY, 5G4/1-DK GREENISH GREY," FAINT STREAKS,POSS IBLY BURROWS(SIC)",,,,,, SOFTER THAN ABOVE AND BELOW, 00000000,0b545595c9d487a2f11abdc9bbc5ad0e
14,140,,8,1,85.0,96.0,645.00,645.85,645.96,, FINE SILTY SAND," 5G8/1,5G6/1-LT. TO GREENISH GREY",, DISTURBED,,,,, SOFT, 00000000,79fd13229ef41b9020e8a91b018de48a
14,140,,8,1,96.0,147.0,645.00,645.96,646.47,, CLAY," 5G6/1,5G4/1-DK AND GREENISH GREY"," INTERBED DED AND MIXED BY BURROWING,FEW SANDY WHITE BLEBS",,, PYRITE,, G REY STREAK WITH PYR AT 127, FIRM-HARD, 00000000,909013741be34fa2b01abe530eb376bd
14,140,,8,1,147.0,150.0,645.00,646.47,646.50,, SILT," 5G6/1-GREENISH GREY,75YR6/2-PINKISH GREY", 5MM THICK BED AT 148CM OF PINK,,,,,,, 00000000,cadaebe72ba805d0b0806fdf9504d9cb
14,140,,8,2,0.0,11.0,645.00,646.50,646.61,, CLAY," 5G5/1-DARK GREENISH GREY,5G6/1-GREENISH GRE Y", ALT LENSY LAMINAE,,,,,,, 00000000,4c67a19da810c6d28d2a08afc91b1671
14,140,,8,2,11.0,29.0,645.00,646.61,646.79,, SANDY SILT, 5G6/1-GREENISH GREY,,,,,,, SOFT, 00000000,1340aa9928d7c348ddf3938f19a6e44e
14,140,,8,2,29.0,66.0,645.00,646.79,647.16,, CLAY,,,,,,, AS IN 0-11CM,, 00000000,3d01b2aeb83a7cb58479104810c55e77
14,140,,8,2,66.0,70.0,645.00,647.16,647.20,, SILTY SAND,,,,,,, AS AT 11-29CM,, 00000000,7a8111868ce195df46a220bd0052472e
14,140,,8,2,70.0,95.0,645.00,647.20,647.45,, CLAY,,,,,,, AS AT 0-11 CM,, 00000000,84a4868073a117372df558a1cf12ac13
14,140,,8,2,95.0,100.0,645.00,647.45,647.50,, SILTY SAND AS AT 11-29CM,,,,,,,, SOFT, 00000000,857599ef49975b8f6c69fa2d368e6437
14,140,,8,2,100.0,130.0,645.00,647.50,647.80,, CLAY AS AT 0-11 CM,,,,,,, FELDSPATHIC QUARTZ SAND LENS, FIRM, 00000000,25afe615a7b246c50d7ed338378d0a18
14,140,,8,3,0.0,13.0,645.00,648.00,648.13,, SLIGHTLY  CLAYEY SILT, 5G6/1-GREENISH GRAY, V-FI NE SEDIMENTARY LAYER NEAR BOTTOM OF SECTION,,,,,,, 00000000,22481b2759283c3eff78d25a79f530d7
14,140,,8,3,13.0,150.0,645.00,648.13,649.50,, CLAY AND SILTY SAND," 5G5/1-DK. GREENISH GRAY,7.5Y R6/2-PINKISH GRAY", FAINTLY LAMINATED LT AND DK CLAY WITH LAYERS OF SANDY AND SILTY MATERIAL THROUGHOUT,, 125-135 CROSS LAMINATED,,, SAND LAYERS V-CLEAR,, 00000000,61e70d63f735b118a0ef87eefa80df57
