leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
77,536,,7,CC,0.0,20.0,51.50,56.77,56.87,KP, NANNOFOSSIL OOZE," GREENISH GRAY, DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
77,536,,8,1,0.0,150.0,61.00,61.00,62.50,KP, NANNOFOSSIL OOZE," BLUISH GRAY,YELLOWISH GRAY,WHITE"," BURROWS,CONTACT", MODERATELY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,8,2,0.0,150.0,61.00,62.50,64.00,KP, NANNOFOSSIL OOZE," BLUISH GRAY,YELLOWISH GRAY,WHITE"," BURROWS,CONTACT", MODERATELY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,8,3,0.0,150.0,61.00,64.00,65.50,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,8,4,0.0,150.0,61.00,65.50,67.00,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,8,5,0.0,110.0,61.00,67.00,68.10,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,8,CC,0.0,10.0,61.00,68.22,68.22,KP, NANNOFOSSIL OOZE, WHITE," BURROWS,CONTACT", GREATLY DISTURBED,," GLAUCONITE,PYRITE",,, SOFT, 00000000
77,536,,9,1,0.0,150.0,70.50,70.50,72.00,KP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAYISH ORANGE,YELLOWISH GRAY TO WHITE", BURROWS, MODERATELY DISTURBED, NODULES," CHERT,PYRITE",,, FIRM TO SOFT, 00000000
77,536,,9,2,0.0,142.0,70.50,72.00,73.42,KP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAYISH ORANGE, BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM TO SOFT, 00000000
77,536,,9,3,0.0,150.0,70.50,73.50,75.00,KP, NANNOFOSSIL OOZE, GRAYISH ORANGE," BURROWS,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, FIRM TO SOFT, 00000000
77,536,,9,4,0.0,150.0,70.50,75.00,76.50,KP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," GRAYISH ORANGE PINK,YELLOWISH BROWN"," BURROWS,MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, FIRM TO SOFT, 11111210
77,536,,9,5,0.0,93.0,70.50,76.50,77.43,KP, FORAMINIFERAL NANNOFOSSIL CHALK, MODERATE YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,,,,, SOFT, 11121210.1221
77,536,,9,5,93.0,150.0,70.50,77.43,78.00,KP, FORAMINIFERAL NANNOFOSSIL CHALK," LIGHT GRAY,WHITE,YELLOWISH BROWN,GREENISH YELLOW"," GRADED BEDDING,LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 11121210.1221
77,536,,9,6,0.0,24.0,70.50,78.00,78.24,HAL, FORAMINIFERAL LIMESTONE, GREENISH YELLOW, LAMINAE,,,,,, HARD, 12131221
77,536,,9,6,24.0,29.0,70.50,78.24,78.29,HAL, FORAMINIFERAL OOZE, LIGHT OLIVE GRAY,,,,,,, HARD, 11111221
77,536,,9,CC,0.0,10.0,70.50,78.39,78.39,HAL, FORAMINIFERAL OOZE, LIGHT OLIVE GRAY, LAMINAE,,,, PTEROPODS,, SOFT, 11111221
77,536,,10,1,0.0,60.0,80.00,80.00,80.60,HAL, LIMESTONE, WHITE,,,,," SKELETAL DEBRIS,CORAL,GASTROPODS,FORAMINIFERS",, HARD, 12130000
77,536,,11,CC,0.0,20.0,89.50,89.80,89.90,HAL, LIMESTONE, WHITE,,, CALCITE,, MOLLUSCS,, HARD, 12130000
77,536,,12,CC,0.0,10.0,99.00,99.20,99.20,HAL, LIMESTONE, WHITE,,,,, MOLLUSCS,, HARD, 12130000
77,536,,13,1,0.0,80.0,108.50,108.50,109.30,HAL, LIMESTONE, WHITE,,,,," MOLLUSCS,GASTROPODS, CORALS",, HARD, 12130000
77,536,,14,1,0.0,95.0,118.00,118.00,118.95,HAL, LIMESTONE, WHITE,,, CALCITE,, SKELETAL DEBRIS,, HARD, 12130000
77,536,,15,1,0.0,30.0,127.50,127.50,127.80,HAL," LIMESTONE,MUDSTONE", WHITE, LAMINAE,, CALCITE,," SKELETAL DEBRIS,CORAL MOLLUSCS,GASTROPODS, FORAMINIFERS,OTHER FOSSILS",, SOFT, 12130000
77,536,,16,1,0.0,71.0,137.00,137.00,137.71,HAL," LIMESTONE,MUDSTONE", WHITE,,,,," MOLLUSCS,OTHER FOSSILS,AMMONOIDS",, HARD, 12130000
77,536,,17,1,0.0,30.0,146.50,146.50,146.80,HAL," LIMESTONE,MUDSTONE", WHITE,,,,,,, HARD, 12130000
77,536,,18,1,0.0,37.0,156.00,156.00,156.37,HAL," LIMESTONE,MUDSTONE", WHITE,,, CALCITE CALCITE,," SKELETAL DEBRIS,CORALS,MOLLUSCS,GASTROPODS, FORAMINIFERS,OTHER FOSSILS",, HARD, 12130000
77,536,,19,1,0.0,37.0,165.50,165.50,165.87,HAL," LIMESTONE,MUDSTONE", WHITE,,,,," MOLLUSCS,CORAL",, HARD, 12130000
77,536,,20,1,0.0,20.0,175.00,175.00,175.20,HAL," LIMESTONE,MUDSTONE"," WHITE,LIGHT GRAY,PALE ORANGE",,, OOLITE,,,, HARD, 12130000
77,536,,21,1,0.0,17.0,184.50,184.50,184.67,KP, LIMESTONE," WHITE,LIGHT GRAY",,,,, FORAMINIFERS SKELETAL DEBRIS,, HARD, 12130000
77,536,,21,1,17.0,32.0,184.50,184.67,184.82,KP, DOLOMITE," YELLOWISH BROWN,DARK YELLOWISH ORANGE", MOTTLING,, DOLOMITE CRYSTALS,,,, HARD, 11131130
77,536,,21,1,32.0,37.0,184.50,184.82,184.87,KP, LIMESTONE," WHITE, LIGHT GRAY",,,,," FORAMINIFERS, SKELETAL DEBRIS",, HARD, 12130000
77,536,,21,1,38.0,150.0,184.50,184.88,186.00,KP, DOLOMITE," PALE YELLOWISH BROWN, DARK YELLOWISH ORANGE", BEDDING,, DOLOMITE CRYSTALS, IRON,,, HARD, 11131130
77,536,,21,2,0.0,113.0,184.50,186.00,187.13,KP, DOLOSTONE, MODERATE YELLOWISH BROWN," BURROWS,VEINS",,, IRON, SHELL DEBRIS,, HARD, 11131130
77,536,,22,1,0.0,13.0,194.00,194.00,194.13,KP," LIMESTONE,DOLOMITE RUBBLE",,,,,,,, HARD, 12130000
77,536,,22,1,14.0,150.0,194.00,194.14,195.50,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES, DOLOMITE CRYSTALS", IRON,,, HARD, 11131130
77,536,,22,2,0.0,150.0,194.00,195.50,197.00,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES, DOLOMITE CRYSTALS", IRON, SHELL DEBRIS,, HARD, 11131130
77,536,,22,3,0.0,56.0,194.00,197.00,197.56,KP, DOLOSTONE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," LAMINAE, BEDDING,MOTTLING",," PEBBLES,DOLOMITE CRYSTALS"," IRON,MANGANESE", SHELL DEBRIS,, HARD, 11131130
77,536,,23,1,0.0,150.0,203.50,203.50,205.00,KP, DOLOMITE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," CONTACT,VUGGY TEXTURE,MOTTLING",,," IRON,MANGANESE",,, HARD, 11131130
77,536,,23,2,0.0,150.0,203.50,205.00,206.50,KP, DOLOMITE, LIGHT YELLOWISH BROWN TO GRAYISH BROWN," CONTACT,VUGGY TEXTURE,MOTTLING,BURROWS",, DOLOMITE CRYSTALS,, SKELETAL DEBRIS,, HARD, 11131130
77,536,,23,3,0.0,150.0,203.50,206.50,208.00,HAL, DOLOMITE," DARK YELLOWISH BROWN,YELLOWISH ORANGE"," MOTTLING,BURROWS",,,, SKELETAL DEBRIS,, HARD, 11131130
77,536,,23,4,0.0,42.0,203.50,208.00,208.42,HAL, DOLOMITE, LIGHT BROWNISH GRAY," BURROWS,MOTTLING",,,,,, HARD, 11131130
