leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,728,A,002,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,016,,,marly foram-nannofossil ooze,olive,5y 4/3,minor bioturbation,,,pyrite flecks visible in lighter layers,"forams, nannos",,,,H,17.68017,57.82573,0019.13,1912,1928
117,728,A,003,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-35, 58-95, 106-132 cm), olive gray (35-58, 95-106, 132-150 cm)",alternating 5y 4/3 and 5y 5/2,"minor bioturbation, mottling",,,,"forams, nannos",20 cm light/dark cycles,,,H,17.68017,57.82573,0019.10,1910,2060
117,728,A,003,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.68017,57.82573,0020.60,2060,2210
117,728,A,003,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (0-30 cm), olive (30-150 cm)","5y 5/2 (0-30 cm), 5y 4/3 (30-150 cm)",minor to moderate (20-40 cm) bioturbation,,,,"forams, nannos",,,,H,17.68017,57.82573,0022.10,2210,2360
117,728,A,003,Hydraulic (Advanced) Piston Core,04,MUR,000,,,120,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive gray,5y 4/2,"minor bioturbation, rare burrowing",,,,"forams, nannos",,,,H,17.68017,57.82573,0023.60,2360,2480
117,728,A,003,Hydraulic (Advanced) Piston Core,04,MUR,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,H,17.68017,57.82573,0023.60,2480,2510
117,728,A,003,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-63, 90-150 cm), olive gray (63-90 cm)","5y 4/3 (0-63, 90-150 cm), 5y 5/2 (63-90 cm)",minor bioturbation,,,,"forams, nannos",sharp color contact (63 cm),,,H,17.68017,57.82573,0025.10,2510,2660
117,728,A,003,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (0-49 cm), olive gray grading down to olive (49-150 cm)","5y 5/2 (0-49 cm), 5y 4/2 grading down to 5y 4/3 (49-150 cm)","mottling, minor bioturbation",,,,"forams, nannos",coarser-grained near 49-60 cm,,,H,17.68017,57.82573,0026.60,2660,2810
117,728,A,003,Hydraulic (Advanced) Piston Core,07,AND,000,,,053,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.68017,57.82573,0028.10,2810,2863
117,728,A,003,Hydraulic (Advanced) Piston Core,CC,AND,000,,,024,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.68017,57.82573,0028.59,2859,2883
117,728,A,004,Hydraulic (Advanced) Piston Core,01,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (0-3, 120-150 cm), olive (3-120 cm)","5y 5/2 (0-3, 120-150 cm), 5y 4/3 (3-120 cm)","minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0028.50,2850,3000
117,728,A,004,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (0-5, 95-150 cm), dark olive gray (5-95 cm)","5y 4/2 (0-5, 95-150 cm), 5y 3/2 (5-95 cm)",minor bioturbation,,,,"forams in bioturbation patches, nannos",,,,H,17.68017,57.82573,0030.00,3000,3150
117,728,A,004,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (0-20, 107-140 cm), olive (20-107, 140-150 cm)","5y 5/2 (0-20, 107-140 cm), 5y 4/3 (20-107, 140-150 cm)","mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.68017,57.82573,0031.50,3150,3300
117,728,A,004,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,"moderate bioturbation, mottling",,,,"forams, nannos",texture finer-grained than above,,,H,17.68017,57.82573,0033.00,3300,3450
117,728,A,004,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive gray (10-65, 115-150 cm), dark olive gray (65-115 cm)","5y 5/2 (10-65, 115-150 cm), 5y 3/2 (65-115 cm)",minor bioturbation,,,,"forams (esp. 110-115 cm), nannos",coarser-grained (~110-115 cm),,,H,17.68017,57.82573,0034.50,3450,3600
117,728,A,004,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-118, 125-150 cm), olive gray (118-125 cm)","5y 4/3 (0-118, 125-150 cm), 5y 5/2 (118-125 cm)","mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.68017,57.82573,0036.00,3600,3750
117,728,A,004,Hydraulic (Advanced) Piston Core,CC,RIC,000,,,024,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,slightly disturbed (0-15 cm),,,"forams, nannos",,,,H,17.68017,57.82573,0038.04,3804,3828
117,728,A,005,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"dark olive gray (0-40, 90-150 cm), olive gray (40-90 cm)","5y 3/2 (0-40, 90-150 cm), 5y 4/2 (40-90 cm)","burrowing, zoophycos (135-150 cm), minor bioturbation",moderately disturbed? (40-70 cm),,,"forams, nannos",,,,H,17.68017,57.82573,0038.00,3800,3950
117,728,A,005,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-25, 41-98, 122-150 cm), olive gray (25-41, 98-122 cm)","5y 4/3 (0-25,41-98,122-150cm), 5y 5/2 (25-41,98-122cm)","minor bioturbation, subhorizontal zoophycos burrows, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0039.50,3950,4100
117,728,A,005,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive with a slightly lighter layer (40-55 cm),5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0041.00,4100,4250
117,728,A,005,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive with slightly lighter layer (45-65 cm),5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0042.50,4250,4400
117,728,A,005,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive with slightly lighter layer (35-60 cm),5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0044.00,4400,4550
117,728,A,005,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive with slightly lighter layers (55-65, 100-120 cm)",5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0045.50,4550,4700
117,728,A,005,Hydraulic (Advanced) Piston Core,07,WEE,000,,,037,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-15, 32-37 cm), olive gray (15-32 cm)","5y 4/3 (0-15, 32-37 cm), 5y 5/2 (15-32 cm)",,,,,"forams, nannos",,,,H,17.68017,57.82573,0047.00,4700,4737
117,728,A,005,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,032,,,marly foram-nannofossil ooze and marly nannofossil ooze,dark olive gray,5y 3/2,"minor bioturbation, mottling",slightly disturbed?,,,"forams, nannos",,,,H,17.68017,57.82573,0047.37,4736,4768
117,728,A,006,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive gray,5y 4/2,"minor bioturbation, large zoophycos burrow (~5-40 cm)",,,,"forams, nannos",,,,H,17.68017,57.82573,0047.50,4750,4900
117,728,A,006,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"dark olive gray (0-67, 109-150 cm), olive (67-109 cm)","5y 3/2 (0-67, 109-150 cm), 5y 4/3 (67-109 cm)","minor bioturbation, teichichnus burrowing (67-109 cm)",,,,"forams, nannos",,,,H,17.68017,57.82573,0049.00,4900,5050
117,728,A,006,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive (0-80 cm), olive gray (80-91 cm), dark olive gray (133-150 cm)","5y 4/3 (0-80 cm), 5y 4/2 (80-91 cm), 5y 3/2 (133-150 cm)","minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0050.50,5050,5200
117,728,A,006,Hydraulic (Advanced) Piston Core,04,MUR,000,,,120,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,"shell fragment (69 cm), minor bioturbation",,,,"shell debris (69 cm), forams, nannos",,,,H,17.68017,57.82573,0052.00,5200,5320
117,728,A,006,Hydraulic (Advanced) Piston Core,04,MUR,120,,,150,,,organic geochemistry and interstitial water sample,,,,,,,,,,,H,17.68017,57.82573,0052.00,5320,5350
117,728,A,006,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"dark olive gray (0-16,33-59,86-98 cm), olive gray (16-33 cm), olive (59-86, 98-150 cm)","5y 3/2, 5y 4/2, 5y 4/3","minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0053.50,5350,5500
117,728,A,006,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,marly foram-nannofossil ooze and marly nannofossil ooze,"olive with a layer of dark olive gray (87-100 cm), streaks of olive gray","5y 4/3 with layer of 5y 3/2 (87-100 cm), 5y 5/2 streaks","minor to moderate (85-105 cm) bioturbation, shell fragment (132 cm)",,,,"shell debris (132 cm), forams, nannos",,,,H,17.68017,57.82573,0055.00,5500,5650
117,728,A,006,Hydraulic (Advanced) Piston Core,07,MUR,000,,,072,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive with some dark olive gray mottles,5y 4/3 with some 5y 3/2 mottles,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.68017,57.82573,0056.50,5650,5722
117,728,A,006,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,026,,,marly foram-nannofossil ooze and marly nannofossil ooze,olive,5y 4/3,minor bioturbation?,,,,"forams, nannos",,,,H,17.68017,57.82573,0057.24,5724,5750
117,728,A,007,Hydraulic (Advanced) Piston Core,01,KRI,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams (lenses at 145-146 cm), nannos",,,,H,17.68017,57.82573,0057.00,5700,5850
117,728,A,007,Hydraulic (Advanced) Piston Core,02,CLE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0058.50,5850,6000
117,728,A,007,Hydraulic (Advanced) Piston Core,03,KRI,000,,,150,,,marly nannofossil ooze,"olive (0-18, 133-150 cm), olive gray (18-133 cm)","5y 4/3 (0-18, 133-150 cm), 5y 5/2 (18-133 cm)","tube burrows (0-18, 133-150 cm), minor to moderate (35-50 cm) bioturbation",,,,nannos,,,,H,17.68017,57.82573,0060.00,6000,6150
117,728,A,007,Hydraulic (Advanced) Piston Core,04,CLE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0061.50,6150,6300
117,728,A,007,Hydraulic (Advanced) Piston Core,05,KRI,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"fossils (51 cm), minor bioturbation",,,,"0.5cm diameter shell debris lense (51 cm), nannos",,,,H,17.68017,57.82573,0063.00,6300,6450
117,728,A,007,Hydraulic (Advanced) Piston Core,06,CLE,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-110 cm), 5y 5/3 (110-150 cm)",minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0064.50,6450,6600
117,728,A,007,Hydraulic (Advanced) Piston Core,07,KRI,000,,,063,,,marly nannofossil ooze,"olive gray (0-50 cm), olive (50-63 cm)","5y 5/2 (0-50 cm), 5y 4/3 (50-63 cm)","minor to moderate (45-63 cm) bioturbation, ""tube"" burrowing (50-63 cm)",,,,nannos,gradational and burrowed contact (50 cm),,,H,17.68017,57.82573,0066.00,6600,6663
117,728,A,007,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,022,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0066.64,6663,6685
117,728,A,008,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.68017,57.82573,0066.50,6650,6800
117,728,A,008,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.68017,57.82573,0068.00,6800,6950
117,728,A,008,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-10, 100-136 cm), 5y 4/3 (10-100, 136-150 cm)",minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0069.50,6950,7100
117,728,A,008,Hydraulic (Advanced) Piston Core,04,KRI,000,,,150,,,marly nannofossil ooze,"olive (0-60, 119-150 cm), olive gray (60-119 cm)","5y 4/3 (0-60, 119-150 cm), 5y 4/2 (60-119 cm)","minor to moderate (55-65, 119-150 cm) bioturbation; shell fragments (0-60, 119-150 cm)",,,,"forams (in lenses at 133-138,60-119 cm), nannos, shell debris","gradational and burrowed contact (60 cm), gradational contact (119 cm)",,,H,17.68017,57.82573,0071.00,7100,7250
117,728,A,008,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,marly nannofossil ooze,"olive gray (0-110 cm), dark olive gray (110-150 cm)","5y 4/2 (0-110 cm), 5y 3/2 (110-150 cm)",minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0072.50,7250,7400
117,728,A,008,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,marly nannofossil ooze,"olive gray with white shell debris @ 97 cm (0-135 cm), dark olive gray (135-150 cm)","5y 4/2 (0-135 cm), 5y 3/2 (135-150 cm)","shell fragment (97 cm), minor to moderate (115-140 cm) bioturbation",,,pyrite streaks (0-135 cm),"forams in mm-scale lenses (0-135cm), shell debris (97cm), nannos",,,,H,17.68017,57.82573,0074.00,7400,7550
117,728,A,008,Hydraulic (Advanced) Piston Core,07,CLE,000,,,058,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,H,17.68017,57.82573,0075.50,7550,7608
117,728,A,008,Hydraulic (Advanced) Piston Core,CC,DEB,000,,,028,,,marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,slightly (0-10cm) to highly (10-28cm) disturbed?,,,"forams, nannos",,,,H,17.68017,57.82573,0076.06,7605,7633
117,728,A,009,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,"marly nannofossil ooze, void (0-7 cm)","olive gray with dark (pyrite?) streaks, white inclusions on core face",5y 4/2,minor bioturbation,moderately disturbed (7-25 cm),,"pyrite? streaks, sand-sized aragonite",nannos,,,,H,17.68017,57.82573,0076.10,7609,7759
117,728,A,009,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,marly nannofossil ooze,"olive gray with mm-scale lenses of white aragonite?, greenish gray sandy pocket (71 cm)",5y 4/2,minor bioturbation,,,white aragonite?,"forams in mm-scale lenses, nannos",sandy pocket at 71 cm,,,H,17.68017,57.82573,0077.60,7759,7909
117,728,A,009,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,marly nannofossil ooze,olive gray with black pyrite? streaks,5y 4/2,minor bioturbation,,,"pyrite? streaks, mm pods of sand-sized aragonitic? calcite",nannos,calcite particles,,,H,17.68017,57.82573,0079.10,7909,8059
117,728,A,009,Hydraulic (Advanced) Piston Core,04,KRI,000,,,120,,,marly nannofossil ooze,"olive (0-35 cm), olive gray (35-120 cm)","5y 4/3 (0-35 cm), 5y 4/2 (35-120 cm)","minor bioturbation, ring burrow (83-86 cm), tube burrow (114 cm)",,,,nannos,,,,H,17.68017,57.82573,0080.60,8059,8179
117,728,A,009,Hydraulic (Advanced) Piston Core,04,KRI,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,17.68017,57.82573,0080.60,8179,8204
117,728,A,009,Hydraulic (Advanced) Piston Core,04,KRI,145,,,150,,,interstitial water sample,,,,,,,,,,,H,17.68017,57.82573,0080.60,8204,8209
117,728,A,009,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,marly nannofossil ooze,olive gray with black pyrite? streaks,5y 4/2,minor bioturbation,,,pyrite? streaks,nann0s,,,,H,17.68017,57.82573,0082.10,8209,8359
117,728,A,009,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,marly nannofossil ooze,"olive gray (0-136 cm), olive (136-150 cm)","5y 4/2 (0-136 cm), 5y 4/3 (136-150 cm)","cm-scale burrows (esp. 136-150 cm), minor bioturbation",,,,nann0s,,,,H,17.68017,57.82573,0083.60,8359,8509
117,728,A,009,Hydraulic (Advanced) Piston Core,07,CLE,000,,,150,,,marly nannofossil ooze,olive with black pyrite? streaks,5y 4/3,minor bioturbation,,,pyrite? streaks,nann0s,,,,H,17.68017,57.82573,0085.10,8509,8659
117,728,A,009,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,030,,,marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,slightly disturbed?,,,nann0s,,,,H,17.68017,57.82573,0085.60,8559,8589
117,728,A,010,Extended Core Barrel,01,KRI,000,,,150,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,,,,nann0s,,,,X,17.68017,57.82573,0085.70,8569,8719
117,728,A,010,Extended Core Barrel,02,KRI,000,,,150,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,,,,nann0s,,,,X,17.68017,57.82573,0087.20,8719,8869
117,728,A,010,Extended Core Barrel,03,KRI,000,,,150,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,"olive gray (0-93 cm), olive with dark olive gray burrowing at 116-123 cm (93-150 cm)","5y 4/2 (0-49 cm), 5y 5/2 (49-93 cm), 5y 4/3 w/ 5y 3/2","minor to moderate (49-70, 110-120 cm) bioturbation, ring burrows (49-93 cm), burrowing (116-123 cm)",,,,nann0s,,,,X,17.68017,57.82573,0088.70,8869,9019
117,728,A,010,Extended Core Barrel,04,KRI,000,,,150,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive,"5y 4/3 (0-69, 121-150 cm), 5y 5/3 (69-121 cm)",minor bioturbation,,,,nann0s,"gradational contacts between colors (69,121 cm)",,,X,17.68017,57.82573,0090.20,9019,9169
117,728,A,010,Extended Core Barrel,05,KRI,000,,,138,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nann0s,,,,X,17.68017,57.82573,0091.70,9169,9307
117,728,A,010,Extended Core Barrel,05,KRI,138,,,150,,,physical properties sample,,,,,,,,,,,X,17.68017,57.82573,0091.70,9307,9319
117,728,A,010,Extended Core Barrel,06,KRI,000,,,150,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0093.20,9319,9469
117,728,A,010,Extended Core Barrel,CC,DEB,000,,,012,,,marly nannofossil ooze and siliceous-bearing marly nannofossil ooze,olive,5y 4/3,minor bioturbation,moderately disturbed?,,,"forams, nannos",,,,X,17.68017,57.82573,0094.70,9469,9481
117,728,A,011,Extended Core Barrel,01,KRI,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-144 cm), 5y 4/3 (144-150 cm)",minor to moderate (89-144 cm) bioturbation,slightly disturbed?,,,nannos,,,,X,17.68017,57.82573,0095.30,9530,9680
117,728,A,011,Extended Core Barrel,02,KRI,000,,,150,,,marly nannofossil ooze,"olive gray (0-25, 120-150 cm), dark olive gray (25-66 cm), olive (66-120 cm)"," 5y 4/2 (0-25,120-150cm), 5y 3/2 (25-66cm), 5y 5/3 (66-120cm)","minor to moderate (35-45, 66-95 cm) bioturbation",,,,nannos,,,,X,17.68017,57.82573,0096.80,9680,9830
117,728,A,011,Extended Core Barrel,03,CLE,000,,,150,,,marly nannofossil ooze,olive with olive gray layer (70-90 cm),5y 4/3 with 5y 4/2 layer (70-90 cm),minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0098.30,9830,9980
117,728,A,011,Extended Core Barrel,04,CLE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0099.80,9980,10130
117,728,A,011,Extended Core Barrel,05,CLE,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-40, 70-125 cm), 5y 4/3 (40-70, 125-150 cm)",minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0101.30,10130,10280
