leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,231,,5,1,0.0,150.0,26.00,26.00,27.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,d1d56a4f01deec64373626e8dd561ba7
24,231,,5,2,0.0,150.0,26.00,27.50,29.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-GRAYISH OLIVE", SANDY UNIT 130-150 CM, MODERATELY DEFORMED,,,, GRAYISH OLIVE SANDY UNIT MOSTLY SHELL SAND,, 00000000,9f20ed454c13759a5aebe4162974153d
24,231,,5,3,0.0,150.0,26.00,29.00,30.50,," SAND,MARLY SHELL SAND,NANNO CHALK MUD"," 10Y4/2-GRE YISH OLIVE,5Y5/2-LIGHT OLIVE GREY",, MODERATELY DEFOR MED 90-110 CM,,,," GREYISH OLIVE SANDY UNIT 0-85 CM,MAR LY SHELL SAND 85-90 CM,LIGHT OLIVE GREY NANNO CHALK MUD 90-150 CM", SOFT, 00000000,75c3646995c69684a93bfeebb1bc6fc4
24,231,,5,4,0.0,150.0,26.00,30.50,32.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SLIGHTL Y MOTTLED, MODERATELY DEFORMED,,,,,, 00000000,b17735cc74193c968fb22c50cea6903f
24,231,,5,5,0.0,150.0,26.00,32.00,33.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,-GREYISH OLIVE", BANDS, MODERATELY DEFORMED,,,," LAYERED 10-30 CM BANDS GREYISH/OLIVE COLOR VARIATION,NO COMPOSITIO NAL DIFFERENCE SEEN BETWEEN BANDS",, 00000000,a0623b36f5e14e060e2e1f07591f4727
24,231,,5,6,0.0,150.0,26.00,33.50,35.00,," NANNO CHALK MUD,MARLY SAND"," 5Y5/2-LIGHT OLIVE GRE Y,-DARK OLIVE", BANDS, MODERATELY DEFORMED 0-40 CM AND 90-150 CM,,,," LIGHT OLIVE GREY NANNO CHALK MUD 0-6 0 CM,DARK OLIVE MARLY SAND 60-74 CM,LIGHT OLIVE GREY NANNO CHALK MUD 74-150 CM WHOLE SECTION COLOR BANDE D GREY/OLIVE IN 20-30 CM BANDS",, 00000000,adc987ac0451cb070cfd942b7f66c9cc
24,231,,6,1,38.0,150.0,35.50,35.88,37.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR AYISH OLIVE",, MODERATELY DEFORMED,,,, GRAYISH OLIVE MA RLY SAND 148-150 CM,, 00000000,f6537dcd9747d9eac27cd475a306b281
24,231,,6,2,0.0,150.0,35.50,37.00,38.50,," MARLY SAND,NANNO CHALK MUD"," 10Y4/2-GRAYISH OLIVE, 5Y5/2-LIGHT OLIVE GREY,10R3/4-DARK REDDISH BROWN",, M ODERATELY DEFORMED 119-150 CM,,,," GRAYISH OLIVE MARLY SAND 0-119 CM,LIGHT OLIVE GREY NANNO CHALK MUD 119-1 50 CM,LAYER OF DARK REDDISH BROWN", SOFT, 00000000,ee2660cb7e0b2d7f95efe6ce6fdfbd83
24,231,,6,3,0.0,150.0,35.50,38.50,40.00,, NANNO CHALK, 5Y5/2-LIGHT OLIVE GREY,, MODERATELY DEFORMED,,,,,, 00000000,d0af250357dd2d1829b72c2ad06dd8d5
24,231,,6,4,0.0,150.0,35.50,40.00,41.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,5ca3fe8fb02a65286b9147cb3a39bcc3
24,231,,6,5,0.0,150.0,35.50,41.50,43.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,851664ec3f9ea5e8985455d65e5fdf3b
24,231,,6,6,0.0,150.0,35.50,43.00,44.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,14dc91309289b0afa84e793dc72e39da
24,231,,7,1,75.0,150.0,45.00,45.75,46.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,37b4fd881a63843fc9f34a616ea943d7
24,231,,7,2,0.0,150.0,45.00,46.50,48.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,9a502e8eea63cf449e90c36f1cfad83e
24,231,,7,3,0.0,150.0,45.00,48.00,49.50,," NANNO CHALK MUD,MARLY SHELL SAND", 5Y5/2-LIGHT OLI VE GREY,, MODERATELY DEFORMED 0-65 CM,,,," LIGHT OLIVE GREY NANNO CHALK MUD 0-140 CM AND 145-150 CM,LIGHT O LIVE GREY MARLY SHELL SAND 140-145 CM",, 00000000,7d7c49f216f9eb65f9a16a9d7b559e90
24,231,,8,1,0.0,150.0,54.50,54.50,56.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING 100-150 CM,,,,,,, 00000000,0d43efc2e4b997b0dbd462e48e7fc2c6
24,231,,8,2,0.0,150.0,54.50,56.00,57.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING,,,,, SOME BURROW/MOTTLING THROUGHOUT,, 00000000,65b43ae6aa69692e8f5245fe0d057a26
24,231,,8,3,0.0,150.0,54.50,57.50,59.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING 0-30 CM, MODERATELY DEFORMED 15-30 CM AND 80-90 CM,,,,,, 00000000,4f3684f79a16215a5a43bd83d63b935f
24,231,,8,4,0.0,150.0,54.50,59.00,60.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SAND/FI LLED BURROWS 75-95 CM,,,,,,, 00000000,c6a19b469170b26914067c600ae5f405
24,231,,8,5,0.0,150.0,54.50,60.50,62.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY," SAND/FI LLED BURROWS 0-28 CM,SANDY UNIT 28-36 CM,MUD/FILLED BURROWS 90-150 CM,SHELL DEBRIS THROUGHOUT 36-90 CM",,,,,,, 00000000,94d03d69f8ed7af0fa9c87f618de1ce6
24,231,,8,6,0.0,150.0,54.50,62.00,63.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLED THROUGHOUT,,,,,,, 00000000,6f6cfda2f4a57c7d86871270a462cd4d
24,231,,9,1,15.0,150.0,64.00,64.15,65.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MUD/FIL LED BURROWS SCATTERED 90-130 CM,,,,,,, 00000000,ce6f29af137c3207582f36b113c9ce65
24,231,,9,2,0.0,150.0,64.00,65.50,67.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MUD/FIL LED BURROWS THROUGHOUT,,,,,,, 00000000,66c9d16e364f6d22a2b13280b8badeae
24,231,,9,3,0.0,150.0,64.00,67.00,68.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROWS,,,,,,, 00000000,4a3f8353b9247338f8a1467185176908
24,231,,9,4,0.0,150.0,64.00,68.50,70.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SAND/FI LLED BURROWS 0-30 CM,,,,,,, 00000000,4fd39441c71f555961ec81a85e91cbb9
24,231,,9,5,0.0,150.0,64.00,70.00,71.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, OCCASIO NAL BURROWS,,,,,,, 00000000,8ddb14cce9d33f14f9400455e04dfd54
24,231,,9,6,0.0,150.0,64.00,71.50,73.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING,,,,,,, 00000000,a40653564b732ee97e098ff909757191
24,231,,10,1,80.0,150.0,73.80,74.60,75.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED 100-150 CM,,,, LARGE GASTROPOD,, 00000000,0b22fddcbf4043ecc1f110f70f85b43e
24,231,,10,2,0.0,150.0,73.80,75.30,76.80,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY," FORAMIN IFERAL LIMESTONE FRAGMENT AT 5 CM,SANDSTONE FRAGMENT AT 55 CM", MODERATELY DEFORMED,,," LARGE SCAPHOPOD AT 95 CM,LARGE CERITHID AT 115 CM",,, 00000000,f396e22ff0e8c522cdd96f1a87363e85
24,231,,10,3,0.0,150.0,73.80,76.80,78.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY, SANDSTO NE FRAGMENT AT 145 CM, MODERATELY DEFORMED,,,,,, 00000000,e2fd6bd641f455c3b89732dbc9264d3e
24,231,,10,4,0.0,150.0,73.80,78.30,79.80,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MOTTLIN G,,,, FORAMINIFERAL FRAGMENT AT 10 CM,,, 00000000,3c344ed88a7935b9eca6a4fc872ed32e
24,231,,10,5,0.0,150.0,73.80,79.80,81.30,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MOTTLED AT 15 CM AND 120 CM,,,,,,, 00000000,3b4aa55026480338c057417ded9ad29a
24,231,,11,1,70.0,150.0,83.00,83.70,84.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED,,,,,, 00000000,420e88d1f3eebb8ee9ad033ec4df0816
24,231,,11,2,0.0,150.0,83.00,84.50,86.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MOTTLIN G,,,,,,, 00000000,c16783406a4f1fafb7eb020d3d26d309
24,231,,11,3,0.0,150.0,83.00,86.00,87.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, MOTTLIN G, MODERATELY DEFORMED 45-55 CM,,,,,, 00000000,7c82e8fa69e39c749a825a12b281cc75
24,231,,12,1,20.0,150.0,92.50,92.70,94.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED 75-100 CM,,,,,, 00000000,f823dcca6b16406615769215ae9399f6
24,231,,12,2,0.0,150.0,92.50,94.00,95.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED 0-30 CM,,,,,, 00000000,b6403040c393fcd9b94229062d779dc1
24,231,,12,3,0.0,150.0,92.50,95.50,97.00,, NANNO CHALK MUD, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000,ef0a698c9d7faa7b21f656913ecb1b0d
24,231,,12,4,0.0,150.0,92.50,97.00,98.50,, NANNO MARL MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY,5Y7/2-YELLOWISH GREY",,,,,," GREYISH OLIVE 0-44 CM,LIGHT OLIVE GREY 44-143 CM,YELLOWISH GREY 143-15 0 CM", SOFT, 00000000,702bcfd6fbf1535ce2b6ded887fb572c
24,231,,13,1,137.0,150.0,102.00,103.37,103.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f11854aaec4580ce986f560fbf08fff3
24,231,,13,2,0.0,150.0,102.00,103.50,105.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,, MODERAT ELY DEFORMED 23-35 CM,,,,,, 00000000,6ef252705163ece00625640c8273dc1a
24,231,,13,3,0.0,150.0,102.00,105.00,106.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SAND/FI LLED BURROWS 95-100 CM AND 140-150 CM,,,,,,, 00000000,e8dab1568e82bf780c6c64705c712adc
24,231,,13,4,0.0,150.0,102.00,106.50,108.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, BURROW/ MOTTLING,,,,,,, 00000000,b96db3c7d6003e401b6ad654b2c758c5
24,231,,13,5,0.0,150.0,102.00,108.00,109.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, OCCASIO NAL SAND/FILLED BURROWS 85-115 CM,,,,,,, 00000000,50008f2b06c09f47221e5c3001d331c4
24,231,,13,6,0.0,150.0,102.00,109.50,111.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,41bb9bf30d1eeb59393c4be52ae81e12
24,231,,14,1,0.0,129.0,111.50,111.50,112.79,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,98f236873b9ada1f3b79a6cbe21d32d6
24,231,,14,2,0.0,150.0,111.50,113.00,114.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,43a18371e45ddac83df250f1b4f59871
24,231,,14,3,0.0,150.0,111.50,114.50,116.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,a8090a163333b3e5b7374a558b779232
24,231,,14,4,0.0,150.0,111.50,116.00,117.50,, NANNO CHALK OOZE, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,ebb6c7b83d88ded3f2e2c0205e5aa9bf
24,231,,14,5,0.0,150.0,111.50,117.50,119.00,, NANNO CHALK OOZE," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-G REYISH OLIVE", 2 CM SAND LAYER,,,,," LIGHT OLIVE GREY 0- 110 CM AND 112-125 CM AND 135-150 CM,GREYISH OLIVE 1 25-135 CM",, 00000000,a76a499532c47dbfc6f97018922bd127
24,231,,15,1,80.0,150.0,121.00,121.80,122.50,, MARLY NANNO MUD, 10Y4/2-GREYISH OLIVE,,,,,,, SOFT, 00000000,20ec53e35f57be2de0bd6085409a4cfa
24,231,,15,2,0.0,60.0,121.00,122.50,123.10,, MARLY NANNO MUD, 10Y4/2-GREYISH OLIVE,,,,,,, SOFT, 00000000,41b51d1515931d32749d70d778b6a461
24,231,,15,2,60.0,120.0,121.00,123.10,123.70,, NANNO CHALK OOZE, 5Y5/2-LIGHT OLIVE GREY,,,,,,, SOFT, 00000000,77729dcdb0c66eda09b8f835844dbe19
24,231,,15,2,120.0,150.0,121.00,123.70,124.00,, MARLY SHELLYQUARTZOSE SAND, 10Y4/2-GREYISH OLIVE,,,,,, SANDY UNIT, SOFT, 00000000,fba8782de1d32f0e222889d53ae93f7f
24,231,,15,3,0.0,32.0,121.00,124.00,124.32,, MARLY SHELLY QUARTZOSE SAND,,,,,,, SANDY UNIT, SOFT, 00000000,c6472f8dddc5dc87d9a6357922c68b3a
24,231,,15,3,32.0,85.0,121.00,124.32,124.85,, NANNO CHALK OOZE, 5Y5/2-LIGHT OLIVE GREY, SAND/F ILLED BURROWS,,,,,,, 00000000,2ecf3d07c910130956fa8f43efb05486
24,231,,15,3,85.0,150.0,121.00,124.85,125.50,, NANNO CHALK OOZE, 10Y4/2,,,,,,,, 00000000,bc436e2837818f11731faaabf5701183
24,231,,16,1,133.0,150.0,130.50,131.83,132.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,9ddd43d1c941b50208eaa29dabfa01db
24,231,,16,2,0.0,150.0,130.50,132.00,133.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SAND/FI LLED BURROWS 90-125 CM,,,,,,, 00000000,8590d0cf57bf4b1b9659425e650cabfe
24,231,,16,3,0.0,150.0,130.50,133.50,135.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,16066c7ae69e4e959de230daa9031678
24,231,,16,4,0.0,150.0,130.50,135.00,136.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,977c39a5be7556619c7b0d308695ffd7
24,231,,16,5,0.0,150.0,130.50,136.50,138.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,e60803254c7ffde7bbc7bb251511ab82
24,231,,16,6,0.0,150.0,130.50,138.00,139.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,b723fd9d7190a80e31f0234a4f5eaffd
24,231,,17,1,35.0,150.0,140.00,140.35,141.50,, MARLY NANNO MUD, 10Y4/2-GREYISH OLIVE,,,,,,, SOFT, 00000000,225c6565691659870dd085ebb42d3dff
24,231,,17,2,12.0,25.0,140.00,141.62,141.75,, MARLY NANNO MUD, 10Y4/2-GREYISH OLIVE,,,,,,, SOFT, 00000000,b061c83db49ec298afd909ddc6a91e21
24,231,,17,2,25.0,150.0,140.00,141.75,143.00,, SANDY MARLY DOLOMITIC SILT, 5Y5/2-LIGHT OLIVE GRE Y,,,,,, FORAM RICH SANDY SECTION, SOFT, 00000000,cf2cb88c059bfe7c0ba1e8a071f0b821
24,231,,17,3,6.0,57.0,140.00,143.06,143.57,, SANDY MARLY DOLOMITIC SILT, 5Y5/2-LIGHT OLIVE GRE Y,,,,,, FORAM RICH SANDY SECTION, SOFT, 00000000,d4af05e2422a2169f3b810ac3007d5b7
24,231,,17,3,57.0,150.0,140.00,143.57,144.50,, MARLY NANNO MUD, 10Y4/2-GREYISH OLIVE,,,,,,, SOFT, 00000000,39773a662e141c721a37644169f978a8
24,231,,17,4,0.0,150.0,140.00,144.50,146.00,, MARLY NANNO MUD," 10Y4/2-GREYISH OLIVE,5Y4/2-LIGHT OLIVE GREY"," MOTTLES,BURROWS",,,,, GRADATIONAL COLOR CH ANGE FROM GREYISH OLIVE TO LIGHT OLIVE GREY, SOFT, 00000000,37b8e46505f0e49e2ca3e60413c2d0a5
24,231,,17,5,0.0,150.0,140.00,146.00,147.50,, MARLY NANNO MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,, SOFT, 00000000,854dee62f79b8f47901325e77faa8de7
24,231,,18,1,55.0,150.0,149.50,150.05,151.00,, MARLY NANNO MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,, SOFT, 00000000,35c46268edf33fc320668d0e71ce8569
24,231,,18,2,0.0,150.0,149.50,151.00,152.50,, MARLY NANNO MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,, SOFT, 00000000,b392dc92442f2205747c19fabb88640e
24,231,,18,3,0.0,150.0,149.50,152.50,154.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE", BURROW MOTTLING,,,,, GREYISH OLIVE 139-15 0 CM,, 00000000,cb701d923c23ff1d369c2a6432026950
24,231,,19,1,55.0,150.0,159.00,159.55,160.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,67642e1fcfff2f1fc8bca39989b677c4
24,231,,19,2,0.0,150.0,159.00,160.50,162.00,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY,,,,,, SILTY S AND 115-120 CM,, 00000000,3a1fc1c703bf1939e5c21afb3d020f65
24,231,,19,3,0.0,110.0,159.00,162.00,163.10,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,8436ca07575335f69c934476cae544e1
24,231,,19,3,120.0,150.0,159.00,163.20,163.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,dbcf1c6a8bf822d18c5e68a0701f4009
24,231,,19,4,0.0,150.0,159.00,163.50,165.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,, STRUCTU RELESS,, 00000000,8edcef355430f2c09ade8a80c1558b4b
24,231,,20,1,20.0,150.0,168.50,168.70,170.00,, NANNO CHALK MUD, 5Y502-LIGHT OLIVE GREY,,,,,,,, 00000000,6dad8c84e694541b8bc4d3cac5a4563f
24,231,,20,2,0.0,150.0,168.50,170.00,171.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE,N3-DARK GREY", SANDY LAYER OF VOLCANIC G LASS SAND 30-34 CM,,,,, GRADATIONAL COLOR CHANGE FROM L IGHT OLIVE GREY TO GREYISH OLIVE,, 00000000,05a6dd925955bdec98f4b176ffe87f13
24,231,,20,3,0.0,150.0,168.50,171.50,173.00,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY",,,,,," GRADATIONAL COLOR CHANGE GREYISH OLIVE TO LIGHT OLIVE GREY 0-5 CM,COLOR CHANGE LIGHT OLIVE GREY TO GREYISH OLIVE AT 140 CM",, 00000000,46b74f78ba810a43a5454b907dcd6148
24,231,,20,4,0.0,150.0,168.50,173.00,174.50,, NANNO CHALK MUD," 10Y4/2-GREYISH OLIVE,5Y5/2-LIGHT OLIVE GREY",,,,,," GRADATIONAL COLOR CHANGE 20-30 CM,SAND Y UNIT 24-27 CM",, 00000000,84ac709473345f6f0d7f62e56928a92c
24,231,,20,5,0.0,150.0,168.50,174.50,176.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GREY,10Y4/2-GR EYISH OLIVE", THIN SAND LAYER 104-105 CM,,,,," COLOR CHA NGE FROM LIGHT OLIVE GREY TO GRAYISH OLIVE 35-45 CM, COLOR CHANGE FROM GREYISH OLIVE TO LIGHT OLIVE GREY 82-90 CM",, 00000000,a19f3b99a5c91c912e5dbded9f21dd3c
24,231,,20,6,0.0,150.0,168.50,176.00,177.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,7560b3e9ed292b3360b8df4ad24cfa2e
24,231,,21,1,30.0,150.0,178.00,178.30,179.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,97ad6ea4418e64b382af266b82016d9d
24,231,,21,2,0.0,150.0,178.00,179.50,181.00,," NANNO CHALK MUD,VOLCANIC GLASS SAND"," 5Y5/2-LIGHT OLIVE GREY,N4-MEDIUM DARK GREY,5Y3/2-OLIVE GREY", LA YER OF VOLCANIC GLASS SAND 20-25 CM,,,,," MEDIUM DARK GR EY 20-25 CM,LIGHT OLIVE GREY 25-100 CM,OLIVE GREY 10 0-108 CM,LIGHT OLIVE GREY 108-150 CM",, 00000000,02e9cbf47234b4118b2a2e950c7ee180
24,231,,21,3,0.0,150.0,178.00,181.00,182.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,33ac4f6085cf4863f99dd4317ff84c09
24,231,,21,4,0.0,150.0,178.00,182.50,184.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,934ac1a6806935d7057ad5499ffe16c3
24,231,,21,5,0.0,150.0,178.00,184.00,185.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,538ee1b3b8c8806fe6df2638702db72f
24,231,,21,6,0.0,150.0,178.00,185.50,187.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,2f75bc2fcb06ddee38169ea5af0843c6
24,231,,22,1,40.0,150.0,187.50,187.90,189.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY, SILTY S AND UNIT 75-105 CM,,,,,,, 00000000,664402dbef4fbf01190b1b105587c2e2
24,231,,22,2,0.0,150.0,187.50,189.00,190.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,cb602aeaddb880b284283f562930a9e6
24,231,,22,3,0.0,150.0,187.50,190.50,192.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,086d68c687d16d72bb13124dde8b2444
24,231,,22,4,0.0,150.0,187.50,192.00,193.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,7411951402f12f21452558c3c241aa2b
24,231,,22,5,0.0,150.0,187.50,193.50,195.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 00000000,f5c75ec70b4a6e3908dcf10a1f236daa
24,231,,23,1,125.0,150.0,197.00,198.25,198.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 11121210,27f9f881209bf53fe79506f96adfad34
24,231,,23,2,0.0,150.0,197.00,198.50,200.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GREY,,,,,,,, 11121210,0f6a964f97a90316e76b6311a5b12580
