leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,366,,21,2,0.0,150.0,518.00,519.50,521.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGHT GREY"," BURROWED THROUGHOUT,DISCON TINUOUS LAMINAE PROBABLY FLATTENED BURROWS CHER T LAYERS 0-2/57-63/94-101/122-129 CM", SLIGHTLY DISTURBED, CHERT N ODULES THROUGHOUT,,,, FIRM, 00000000 00000000
41,366,,21,3,0.0,150.0,518.00,521.00,522.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N6-MEDIUM LIGHT GREY"," BURROWED AND LAMINATED T HROUGHOUT,CHALK LAYERS WITH CHERT NODULES 7-19/52-56 /95-97/105-107/126-127/145-150 CM", SLIGHTLY DISTURBED, CHERT NODULES,,,, FIRM, 00000000 00000000
41,366,,22,1,0.0,150.0,527.50,527.50,529.00,, NANNO CHALK AND SILICIFIED LIMESTONE," 5GY8/1-LIGH T GREENISH GREY,5G6/1-GREENISH GREY,N6-MEDIUM LIGHT GREY"," INTERBEDDED,LAMINATED NANNO CHALK WITH SOME B URROWING", SLIGHTLY DISTURBED,,,,, LITHIFIED, 00000000 00000000
41,366,,22,2,12.0,140.0,527.50,529.12,530.40,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GREY"," LAMINATED AND BURROWED THROUGHOUT,INTERBEDDED", SLI GHTLY DISTURBED, FE/ MN NODULE WITH LIESEGANG HALO AT 44 CM, FE/MN,,, INDURATED, 00000000 00000000
41,366,,23,1,0.0,150.0,537.00,537.00,538.50,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N5-MEDIU M GREY,N7-LIGHT GREY", INTERBEDDED, SLIGHTLY DISTURBED, CHERT NODULES A T 40 AND 43 CM,,,, INDURATED, 00000000 00000000
41,366,,23,2,6.0,143.0,537.00,538.56,539.93,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N6-MEDIUM LIG HT GREY,5B7/1-LIGHT BLUISH GREY"," LAMINATED,INTERBED DED", SLIGHTLY DISTURBED,,,,, INDURATED, 00000000 00000000
41,366,,24,1,118.0,150.0,546.50,547.68,548.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N8-VERY L IGHT GREY", LAMINATED THROUGHOUT, SLIGHTLY DISTURBED, CHERT NODULES AT 142 AND 148 CM,,,, INDURATED, 00000000 00000000
41,366,,24,2,0.0,150.0,546.50,548.00,549.50,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1- GREENISH GREY,N8-VERY LIGHT GREY,N6-MEDIUM LIGHT GRE Y"," INTERBEDDED,FINE WAVEY LAMINAE IN NANNO CHALK", SLIGHTLY DIST URBED, CHERT NODULES AT 5/32/33/57/88/93 CM,,,, INDURATED, 00000000 00000000
41,366,,24,3,0.0,146.0,546.50,549.50,550.96,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N8-VERY LIGHT GR EENISH GREY"," INTERBEDDED,FINELY LAMINATED NANNO CHA LK", SLIGHTL Y DISTURBED, FE/MN LIESGANG BAND AT 133 CM, FE/MN,,, INDURATED, 00000000 00000000
41,366,,24,4,0.0,150.0,546.50,551.00,552.50,, NANNO CHALK AND PORCELLANITE," 5G6/1-GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N7-LI GHT GREY,5GY6/1-GREENISH GREY"," INTERBEDDED,FINE WAV Y LAMINAE IN NANNO CHALK"," SLIGHTLY DISTURBED,FRAGME NTED",,,,, INDURATED, 00000000 00000000
41,366,,25,1,0.0,10.0,556.00,556.00,556.10,, PORCELLANITE AND LIMESTONE, N7-LIGHT GREY,, FRACT URED ON CORING,,,,, INDURATED, 00000000 00000000
41,366,,25,2,0.0,150.0,556.00,557.50,559.00,, NANNO CHALK AND LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGH T GREY"," INTERBEDDED,WAVY LAMINAE IN NANNO CHALK"," F RACTURED DURING DRILLING,MODERATELY DISTURBED",,,,, INDU RATED, 00000000 00000000
41,366,,26,1,0.0,5.0,565.50,565.50,565.55,, LIMESTONE AND PORCELLANITE, N8-VERY LIGHT GREY,,,,,,, INDURATED, 00000000 00000000
41,366,,26,2,0.0,150.0,565.50,567.00,568.50,, NANNO CHALK AND LIMESTONE," 5Y4/1-GREYISH GREEN,5G Y4/1,N8-VERY LIGHT GREY,5G8/1-GREENISH GREY,5GY8/1-L IGHT GREENISH GREY,5GY6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GREY"," INTERBEDDED,LAMINATED CHALK", MODERATELY DIS TURBED," CHERT NO DULES AT 19/20/54/56/64/66/103/132 CM,FE/MN WITH LIE SGANG BANDS AT 55 AND 65 CM", FE/MN,,, INDURATED, 00000000 00000000
41,366,,26,3,0.0,150.0,565.50,568.50,570.00,, NANNO CHALK AND LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N8-VERY LIGHT GREY,5B7/1-L IGHT BLUISH GREY"," INTERBEDDED,SLIGHT BIOTURBATION I N LIMESTONE,WAVY LAMINATIONS IN NANNO CHALK",, CHERT NODULES,,,, INDURA TED, 00000000 00000000
41,366,,27,1,0.0,150.0,575.00,575.00,576.50,, NANNO CHALK AND LIMESTONE," 5G6/1-GREENISH GREY,N8 -VERY LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,N5-MEDIU M GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY"," INTERBED DED,FAINT BURROWS AND LAMINAE IN LIMESTONE,FAINT WAV Y LAMINAE IN NANNO CHALK", SLIGHTLY DISTURBED, CHER T NODULES,,,, INDURATED, 00000000 00000000
41,366,,27,2,0.0,150.0,575.00,576.50,578.00,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,5GY4/1-DARK GREY ISH GREEN,5G8/1,5B7/1-LIGHT BLUISH GREY,N8-VERY LIGH T GREY,N7-LIGHT GREY"," INTERBEDDED,SLIGHTLY BIOTURBA TED LIMESTONE 5-30 CM,BURROWS 105-135 CM", SLIGHTLY DISTURBED,,,,, INDURATED, 00000000 00000000
41,366,,27,3,0.0,150.0,575.00,578.00,579.50,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY6/1-GREEN ISH GREY,5GY8/1-LIGHT GREENISH GREY,5B7/1-LIGHT BLUI SH GREY,5GY8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GRE Y,N7-LIGHT GREY"," INTERBEDDED,FAINT WAVY LAMINAE IN NANNO CHALK,BIOTURBATION IN LIMESTONE", SLIGHTLY DISTURBED, FE/MN BLEBS AT 96 CM, FE/MN,,, INDURATED, 00000000 00000000
41,366,,27,4,0.0,150.0,575.00,579.50,581.00,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY6/1-GREEN ISH GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,N7-LIGHT GREY,N8-VERY LIGHT GREY"," INTERBEDDED,A LL GRADATIONAL CONTACTS,RARE BIOTURBATION IN LIMESTO NE,LAMINATED NANNO CHALK", SLIGHTLY DISTURBED,,,,, INDU RATED, 00000000 00000000
41,366,,27,5,0.0,150.0,575.00,581.00,582.50,, NANNO CHALK AND LIMESTONE AND PORCELLANITE," 5GY8/ 1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GRE ENISH GREY,5G8/1,N8-VERY LIGHT GREY,N7-LIGHT GREY"," INTERBEDDED,WAVY LAMINAE AND BURROWS IN NANNO CHALK, FE/MN LAMINAE", SLIGHTLY DISTURBED, FE/MN LIESGANG BANDED BLEBS, FE/MN,,, HARD, 00000000 00000000
41,366,,28,1,108.0,150.0,584.50,585.58,586.00,, NANNO CHALK AND LIMESTONE," 5GY6/1-GREENISH GREY,5 G6/1-GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,N8-VER Y LIGHT GREY"," INTERBEDDED,FAINT WAVY LAMINAE IN NAN NO CHALK,LAMINATION AND BIOTURBATION IN LIMESTONE", SLIGHTLY DISTU RBED," CHERT AT 130 CM,FE/MN BLEBS", FE/MN,,, HARD, 00000000 00000000
41,366,,28,2,9.0,150.0,584.50,586.09,587.50,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY,5B7/1-LIGHT BLUISH GREY ,N8-VERY LIGHT GREY,N7-LIGHT GREY"," INTERBEDDED,FINE LY LAMINATED,BIOTURBATED", MODERATELY DISTURBED, FE/MN BLEBS AT 85/87/116C M, FE/MN, NANNO FOSSILS ALMOST COMPLETELY RECRYSTALLIZED,, INDURATED, 00000000 00000000
41,366,,28,3,0.0,150.0,584.50,587.50,589.00,, CHALK AND LIMESTONE AND CHERT," N7-LIGHT GREY,N8-V ERY LIGHT GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH G REY,N6-MEDIUM LIGHT GREY,5GY8/1-LIGHT GREENISH GREY"," INTERBEDDED,ARGILLACEOUS LAYERS,FAINT WAVY LAMINAE AND BIOTURBATION 90-150 CM", MODERATELY DISTU RBED, GOOD FE/MN BLEBS WITH LIESEGANG BANDING AT 95 AND 98 CM,,,, INDURATED, 00000000 00000000
41,366,,28,4,0.0,150.0,584.50,589.00,590.50,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," N8-VE RY LIGHT GREY,5GY6/1-GREENISH GREY,5G8/1"," INTERBEDD ED,SOME FINE WAVY LAMINATION,SOME BIOTURBATION,SOME FE/MN BLEBS AND STREAKS AND LAMINAE",,,,,, INDURATED, 00000000 00000000
41,366,,28,5,0.0,147.0,584.50,590.50,591.97,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY4/ 1-DARK GREENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY"," INTERBEDDED,BIOT URBATED,FINE WAVY LAMINAE",,,,,, INDURATED, 00000000 00000000
41,366,,29,1,0.0,141.0,594.00,594.00,595.41,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," N8-VE RY LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREE NISH GREY"," INTERBEDDED,FAINT WAVY LAMINAE,BIOTURBAT ED,FE/MN BLEBS AND LAMINAE ESPECIALLY 110-124 CM",,,,,, I NDURATED, 00000000 00000000
41,366,,29,2,0.0,150.0,594.00,595.50,597.00,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LI GHT GREY"," INTERBEDDED,FINE WAVY LAMINAE IN ARGILLAC EOUS LIMESTONE,BIOTURBATION IN ARGILLACEOUS LIMESTON E,FE/MN BAND AND LIESEGANG RINGS AT 80 AND 82 CM",,,,,, I NDURATED BUT SHALEY 60-73 CM, 00000000 00000000
41,366,,29,3,0.0,150.0,594.00,597.00,598.50,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,5Y2/1-OLIV E BLACK"," INTERBEDDED,LIMESTONE FINELY LAMINATED AND BIOTURBATED,FE/MN BLEBS WITH LIESEGANG BANDING AT 1 08 AND 26 CM",,,,,, INDURATED, 11130000.1210.1110.3450
41,366,,29,4,0.0,150.0,594.00,598.50,600.00,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5G4/1-DARK GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY"," INTERBEDDED,FAIN T WAVY LAMINATIONS AND BIOTURBATION IN ARGILLACEOUS LIMESTONE,FE/MN BLEBS AND STREAKS 20-30 AND 67-75 CM",,,,,, INDURATED, 11130000.1210.1110.3450
41,366,,30,1,105.0,150.0,603.50,604.55,605.00,, CHERTY LIMESTONE," N7-LIGHT GREY,N8-VERY LIGHT GRE Y"," SOME FAINT LAMINATION,SOME BIOTURBATION",,,,,, INDURA TED, 12130000
41,366,,31,1,0.0,111.0,613.00,613.00,614.11,, LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY4/1-DARK GREENISH GREY,5GY6/1-GREENISH GREY"," FAINT WAVY LAM INAE 0-15/75-89/100-111 CM,BIOTURBATION 0-15/75-89/1 00-111 CM,FE/MN BAND 14-16 CM,CHERT BAMD AT 24-26 CM",, CHERT AT 47 AND 65 CM,,,, INDURATED, 12130000
41,366,,31,2,0.0,142.0,613.00,614.50,615.92,, CHERTY LIMESTONE," N7-LIGHT GREY,N6-MEDIUM LIGHT G REY,5GY6/1-GREENISH GREY,5G8/1,5GY4/1-DARK GREENISH GREY"," FREQUENT INTERBEDS OF DARKER GREEN ARGILLACEO US INTENSELY BIOTURBATED BEDS,FAINT WAVY LAMINAE,FE/ MN BLEBS AND STREAKS,BIOTURBATED",,,,,, INDURATED, 12130000
41,366,,31,3,0.0,150.0,613.00,616.00,617.50,, CHERTY LIMESTONE," N8-VERY LIGHT GREY,N7-LIGHT GRE Y,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DA RK GREENISH GREY"," INTERBEDS OF DARKER GREEN ARGILLA CEOUS INTENSELY BIOTURBATED AND LAMINATED LAYERS,FE/ MN BLEBS AND STREAKS",,,,,, INDURATED, 12130000
41,366,,31,4,0.0,150.0,613.00,617.50,619.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGHT GRE Y"," INTERBEDS OF CHERTY LIMESTONE,LAMINATED AND BIOT URBATED,FE/MN STREAKS AND BLEBS AND STRINGERS",,,,,, INDU RATED, 12130000
41,366,,32,1,46.0,150.0,622.50,622.96,624.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," CHERTY LAYERS,FAINT WAVY LAMINATIONS,BIOTURBATED,FE/MN BLEBS AND STREAKS",,,,,, INDURATED, 12130000
41,366,,32,2,0.0,150.0,622.50,624.00,625.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GR EY,5B5/1-MEDIUM BLUISH GREY,5G4/1-DARK GREENISH GREY"," INTERBEDDED,FAINT WAVY DISCONTINUOUS LAMINATIONS, BIOTURBATION,FE/MN STREAKS AND BLEBS",,,,,, INDURATED, 00000000 00000000
41,366,,32,3,0.0,150.0,622.50,625.50,627.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,N6-MEDIUM LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY, 5G4/1-DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,FAINT WAVY LAMINATIONS,BIOTURBATION",,,,,, IN DURATED, 12130000
41,366,,32,4,0.0,150.0,622.50,627.00,628.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH G REY"," INTERBEDDED,FINE WAVY DISCONTINUOUS LAMINATION S ESPECIALLY IN ARGILLACEOUS LAYERS,FE/MN SPECKS AND STREAKS",,,,,, INDURATED, 12130000
41,366,,32,5,0.0,150.0,622.50,628.50,630.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,N4-MEDIUM DARK GREY,5G8/1-LIGHT GREENISH G REY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY,5G2 /1-GREENISH BLACK"," INTERBEDDED,FINE WAVY DISCONTINU OUS LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 12130000
41,366,,33,1,91.0,150.0,632.00,632.91,633.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," INTERBEDDED,FINE WAVY LAMINATION,BIOTURBATION",, PYRITE CRYSTAL AGGREGATES IN CHERTY LIMESTONE AT 140 CM, PYRITE,,, INDURATED, 12130000
41,366,,33,2,0.0,150.0,632.00,633.50,635.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY"," INTERBEDDED,FAINT WAV Y LAMINATIONS,BIOTURBATION,FE/MN STREAKS AND BLEBS",,,,,, INDURATED, 00000000 12130000
41,366,,33,3,3.0,150.0,632.00,635.03,636.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY,5GY4/1-DARK GREENISH GR EY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,FAINT WAVY LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 00000000 12130000
41,366,,33,4,8.0,150.0,632.00,636.58,638.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH G REY"," INTERBEDDED,FINE WAVY LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 00000000 12130000
41,366,,33,5,3.0,150.0,632.00,638.03,639.50,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENIS H GREY"," INTERBEDDED,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 12130000
41,366,,34,1,88.0,150.0,641.50,642.38,643.00,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5G8/1-LIGHT GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5B5/1-MEDIUM BLUIS H GREY"," INTERBEDDED,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 12130000
41,366,,34,2,0.0,150.0,641.50,643.00,644.50,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENIS H GREY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,LAMINA TED,BIOTURBATED",,,,,, INDURATED, 00000000 12130000
41,366,,34,3,0.0,150.0,641.50,644.50,646.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,N7-L IGHT GREY"," 5GY8/1 OR N7 SILICEOUS LIMESTONE INTERBE DS,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 12130000
41,366,,34,4,0.0,150.0,641.50,646.00,647.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS, LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,34,5,0.0,150.0,641.50,647.50,649.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREE NISH GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS, LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,35,1,104.0,150.0,651.00,652.04,652.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,N7-LI GHT GREY", N7 SILICEOUS LIMESTONE LAYER 136-138 CM,,,,,, INDURATED, 00000000 00000000
41,366,,35,2,0.0,150.0,651.00,652.50,654.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," 5G Y8/1 SILICEOUS LIMESTONE LAYERS AT 24-30 AND 110-115 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,35,3,0.0,150.0,651.00,654.00,655.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,5G8/1 -LIGHT GREENISH GREY,5GY8/1-LIGHT GREENISH GREY"," 5G Y8/1 SILICEOUS LIMESTONE LAYERS AT 26-32 AND 95-101 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,35,4,0.0,145.0,651.00,655.50,656.95,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY"," 5GY8/1 SILICEOUS LIMESTONE LA YERS AT 22-31/91-99/115-120 CM,5G6/1 AND 5G4/1 CALCA REOUS SHALE LAYERS AT 60-63 AND 69-71 CM,LAMINATED,B IOTURBATED",,,,,, INDURATED BUT FISSILE AT 60-63 AND 69-7 1 CM, 00000000 00000000
41,366,,35,5,0.0,150.0,651.00,657.00,658.50,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY"," 5GY8/1 O R N7 SILICEOUS LIMESTONE BEDS 25-33/61-67/100-105/13 2-140 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,35,6,0.0,150.0,651.00,658.50,660.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5G4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY,N7-LIGH T GREY"," N7 OR N8 SILICEOUS LIMESTONE LAYERS 12-19/6 5-71/93-100/128-133 CM,5G4/1 SHALE LAYERS 22-24 AND 60-61 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,36,1,46.0,150.0,660.50,660.96,662.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY"," 5GY8/1 O R N7 SILICEOUS LIMESTONE LAYERS 60-65/88-91/101-105 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,36,2,0.0,150.0,660.50,662.00,663.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5GY4/1-DARK GREENISH GRE Y"," 5GY8/1 SILICEOUS LIMESTONE LAYERS 62-69 AND 86-9 0 CM,5GY4/1 SHALE LAYER 19-22 CM,LAMINATED,BIOTURBAT ED",,,,,, INDURATED, 00000000 00000000
41,366,,36,3,0.0,150.0,660.50,663.50,665.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,N7-LIGHT GREY"," N7 SILICEOUS LIMESTONE LAYERS 55-65 AND 146-150 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,36,4,0.0,150.0,660.50,665.00,666.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,5G4/1-DARK GREENISH GREY"," 5GY8/1 TO N7 SILICEOUS LIMESTONE LA YERS 0-8/34-41/80-81/140-150 CM,5G4/1 BED 118-123 CM ,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,36,5,4.0,150.0,660.50,666.54,668.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY,N4-MEDIUM DARK GREY"," N4 OR N7 SILICEOUS L IMESTONE LAYERS 24-25 AND 143-150 CM,LAMINATED,BIOTU RBATED",,,,,, INDURATED, 00000000 00000000
41,366,,37,1,10.0,150.0,670.00,670.10,671.50,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G4/1-DARK GREENISH GREY,5G6/1-GREENISH GREY"," 5GY 8/1 OR 5G4/1 SILICEOUS LIMESTONE LAYERS 10-15/35-43/ 141-147 CM,5G6/1 SHALEY LAYER 20-22 CM,LAMINATED,BIO TURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,37,2,0.0,150.0,670.00,671.50,673.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY,N7-LIGHT GREY"," 5G4/1 SHALE LAY ERS 14-15 AND 120-124 CM,N7 OR 5GY8/1 SILICEOUS LIME STONE LAYERS 0-5 AND 47-51 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,37,3,0.0,150.0,670.00,673.00,674.50,, ARGILLACEOUS LIMESTONE, 5G8/1-LIGHT GREENISH GREY," LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,37,4,0.0,150.0,670.00,674.50,676.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY"," 5G4/1 SHALE LAYERS 64-65/114- 116/140-141 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000
41,366,,37,5,0.0,150.0,670.00,676.00,677.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS 50-58 AND 121-127 CM,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 00000000
