leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
13,127,,5,4,53.0,150.0,92.00,97.03,98.00,, NANNO OOZES, 5Y4/1-OLIVE GREY," HYDROTROILITE SPO TS,SHARP BOUNDARY AT 125 CM",,,, FORAMS," SCARCE FORAM, HYDROTROILITE SPOTS ABUNDANT,NO FORAMS 120-150 CM",, 00000000,288272302d6f864a253b71a634fc02f5,13-127-5-4
13,127,,5,5,2.0,150.0,92.00,98.02,99.50,," TURBIDITES,CLAY,SILT,CLAYEY SILT,SAND"," 5Y4/1-OLIV E GREY,5Y5/2-OLIVE GREY,N5-MEDIUM GREY"," LAYER,BASE, LAMINATION",,,,," 10-120 CM OLIVE GREY CLAY GRADING TO SI LT AT 125 CM NEXT TO SAND AND QUARTZ AT 137 CM WITH VERY DARK LAYER BASE (SAPROPEL?),GRADING UPWARD IN C ORE FROM 137 CM GRADED LAMINATED CLAYEY SILT,137-146 CM OLIVE GREY CLAY AND THREE SAND LAYERS OF QUARTZ, 146-150 CM MEDIUM GREY CLAY WITH SAND BASE", SOFT, 00000000,84e40fbfb33d0f14e24fb2f67b7e5714,13-127-5-5
13,127,,5,6,0.0,150.0,92.00,99.50,101.00,," TURBIDITE,CLAY,SAND"," 5GY4/1-DARK GREENISH GREY,5Y 3/2-DARK OLIVE GREY"," LAYER,SAPROPEL ?",,, QUARTZ,," 0- 2 CM SHARP LIGHTER CLAY THAN DARK GREENISH GREY CLAY IN REGION 2-115 CM,115-121 CM QUARTZ SAND HAVING SH ARP BASE AND TOP,AT 139 CM SAND LAYER 1 CM ABOVE BAS E (QUARTZ),143-150 CM DARK OLIVE GREY CLAY WITH DARK LAYER ON TOP (SAPROPEL?)", SOFT, 00000000,271f9403c3420deaf36ffc21242a81b1,13-127-5-6
13,127,,6,1,0.0,150.0,101.00,101.00,102.50,, SILTY CLAY, 5Y3/2-DARK OLIVE GREY, BEDDING, DIS TURBED BY DRILLING,,,, BEDDING TO THE BOTTOM IN MORE SILTY MATERIAL,, 00000000,2dde960ac663059494a69dba92e99778,13-127-6-1
13,127,,6,2,0.0,150.0,101.00,102.50,104.00,," CLAYS,SANDS,CLAYEY SILT"," 5Y2/2-BLACK,N6-MEDIUM LI GHT GREY"," MATRIX,SAPROPEL,LAYER,SAND POCKETS",,, QUAR TZ,," SAND BALLS IN CLAY MATRIX 0-73 CM,INTERBEDDED L IGHT COLORED SAND AND CLAYEY SILT AND CLAY LAYERS 73 -100 CM WITH SAND (QUARTZ) 100-106 CM,106-140 CM CLA Y,140-150 CM MEDIUM LIGHT GREY CLAY,BASICALLY BLACK SAPROPEL ? WITH SAND POCKETS",, 00000000,8bb7d95c828247261ef947ebd3c2a236,13-127-6-2
13,127,,6,3,0.0,150.0,101.00,104.00,105.50,," CLAYS,SANDS"," 5Y3/2-DARK OLIVE GREY,N6-GREY,N7-GRE Y", INTERBEDDING,,,, FORAMS," DARK OLIVE GREY STIFF CL AYS 0-70 CM 70-101 CM INTERBEDDED SANDS AND STIFF CL AYS OF DARK COLOR,BELOW 101 CM CHANGE TO LIGHTER GRE Y,CLAY + FORAMS 101-105 CM,DARK STAIN 105-108 CM,PLA STIC CLAY WITH NO FORAMS 108-124 CM,LIGHT AND DARK C LAY WITH FORMAS ON TOP AND NONE ON BOTTOM 124-130 CM ,LIGHTER CLAY WITH FORAMS ON TOP 130-141 CM,DARKER C LAY AND NO FORAMS AT BASE 141-150 CM",, 00000000,d34d140a3120ba0bbf1d0102d24b4102,13-127-6-3
13,127,,6,4,0.0,150.0,101.00,105.50,107.00,, CLAY," N5-MEDIUM GREY,-BROWN,-BLACK", LAYERS,,,, FOR AMS," BASICALLY MEDIUM GREY PLASTIC CLAY,EXCEPT FOR TWO LAYERS OF CLAY AT 5-8 CM AND 20-24 CM TOP OF COR E IS MORE BROWNISH AND FORAM LOADED,BLACK STAIN AT 5 2 CM", PLASTIC, 00000000,b6779d85d4ae4e52d67cbce64467e86b,13-127-6-4
13,127,,6,5,0.0,150.0,101.00,107.00,108.50,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, BEDDING,,,,, FAINT BEDDING ON BOTTOM (COARSER ?), PLASTIC, 00000000,e29c545aa93128fd3f7fc89533ed7c07,13-127-6-5
13,127,,6,6,0.0,118.0,101.00,108.50,109.68,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, HOMOGENEO US,,,,, AS PREVIOUS SECTION, PLASTIC, 00000000,e4b3ed5a72ecbf52488ed8cf900d400c,13-127-6-6
13,127,,6,6,118.0,150.0,101.00,109.68,110.00,," CLAY,SILT,SAND"," 5GY4/1-DARK GREENISH GREY,-BLACK"," INTERBEDDING,LAYER",,,, FORAM," CLAYS,SILTS AND SANDS INTERBEDDED 118-145 CM,SAND LAYER CONTAINING FORAM AND BLACK STAIN AT 135 CM,BLACK CLAY 145-150 CM",, 00000000,5b34fa9e480c8170110021115a2312e7,13-127-6-6
13,127,,7,1,20.0,150.0,158.00,158.20,159.50,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURES, PLA STIC, 00000000,ca2c4f270ec483ed3a1cacff19b18618,13-127-7-1
13,127,,7,2,0.0,150.0,158.00,159.50,161.00,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURE, PLAS TIC, 00000000,206017131623c0bb1debc341b6e4656c,13-127-7-2
13,127,,7,3,0.0,150.0,158.00,161.00,162.50,, NANNO OOZE, N5-GREY, BEDDING,,,,, FAINT BEDDING AT BOTTOM,, 00000000,c599bcf3b3b9a14e80e69016e063a1e0,13-127-7-3
13,127,,7,4,0.0,150.0,158.00,162.50,164.00,, NANNO OOZE, N5-GREY,,,,,, NO VISIBLE STRUCTURE, PLAS TIC, 00000000,669d4ac928840b3016d1fd7019d4b9cc,13-127-7-4
13,127,,7,5,0.0,150.0,158.00,164.00,165.50,," CLAY,SILT,SAND,OOZE", N4-DARK GREY,,,, QUARTZ,," UPPE R PART OF CORE CLAY AS IN SECTION 1 BUT SLIGHTLY STI FFER 0-130 CM,SAND (QUARTZ) GRADING INTO SILT THEN C LAY 130-138 CM,WHITE OOZE 138-140 CM,DARK PLASTIC CL AY COLORED DARK GREY 140-150 CM"," STIFF 0-130 CM,PLA STIC 140-150 CM", 33219000.1210,feda51af38512305839629c09c2c9d4d,13-127-7-5
13,127,,7,6,0.0,150.0,158.00,165.50,167.00,, CLAY," 5Y3/2-DARK OLIVE GREY,-BLACK"," BEDDING,LAYE RS",,,,, BEDDING BY BLACK STAINED LAYERS, PLASTIC, 00000000,593931d235801da2593d82ff1ea3a6db,13-127-7-6
13,127,,8,1,70.0,150.0,167.00,167.70,168.50,, CLAY CONGLOMERATE," N5-GREY,N7-GREY", MATRIX,, PEB BLES,,," UNCONSOLIDATED CONGLOMERATE,CLAY PEBBLES IN C LAY MATRIX,TWO COLORS OF PEBBLES (N5-GREY AND N7-GRE Y),LIGHT COLORED MATRIX NN7),SMALL TO 20 MM",, 33239000,7dcb8e0415b9a90a2f4ebb8531513600,13-127-8-1
13,127,,8,2,0.0,150.0,167.00,168.50,170.00,, CLAY CONGLOMERATE," N5-GREY,N7-GREY,N6-MEDIUM LIGH T GREY", MATRIX,, PEBBLES,,," UNCONSOLIDATED CONGLOMER ATE,CLAY PEBBLES IN CLAY MATRIX,SMALL PEBBLES,HOMOGE NEOUS MEDIUM LIGHT GREY 147-150 CM",, 33239000,2ae8e3e2971096caf9d34764da1ef63e,13-127-8-2
13,127,,8,3,0.0,150.0,167.00,170.00,171.50,, NANNO OOZE, 5GY4/1-DARK GREENISH GREY, BEDDING,,,,," FAINT,DARKER BEDDING", PLASTIC, 00000000,24c3d56a89877b1909a9262289e7e5ef,13-127-8-3
13,127,,8,4,0.0,150.0,167.00,171.50,173.00,," SAND,CLAY"," 5Y2/1-OLIVE BLACK,N5-GREY,-BLACK"," INT ERBEDDING,LAYERS",,,,," OLIVE BLACK INTERBEDDED SAND GRAD ED IN CLAY LAYERS 0-127 CM,127-150 CM PLASTIC GREY C LAY,BLACK STAIN AT 130 CM",, 00000000,72a145922f5b38201909abf9c21fb170,13-127-8-4
13,127,,8,5,0.0,150.0,167.00,173.00,174.50,, CLAY, 5Y5/2-OLIVE GREY, BEDDING,,,,," FAINT DARKER B EDDING,MAY BE COARSER AT THE BOTTOM", PLASTIC, 00000000,9b1e8aac0af8f9e2539fc65d694c688b,13-127-8-5
13,127,,9,1,25.0,150.0,224.00,224.25,225.50,, PLASTIC CLAY WITH LAYERS OF LAMINATED SILT," 5Y5/1 -GREY,10YR4/2-DARK GREYISH BROWN,5Y4/2-OLIVE GREY,-P URPLE,-BLACK,5Y5/2-OLIVE GREY,5Y4/1-DARK GREY"," LAMI NATIONS,CROSSLAMINATIONS",,,,," SUCCESSION OF COLORS,NO M OTTLING,LAMINATIONS OF SILT 95-108 CM,GREY WITH STRA IGHT BLACK LINES 108-138 CM,LAMINATIONS AT 139 CM,GR ADED SILT TO CLAY WITH CROSS LAMINATIONS AND COLORED DARK GREY 140-149 CM,NO FORAMS",, 00000000,542a1ec0f80544afececa86d3b371150,13-127-9-1
13,127,,10,1,0.0,150.0,281.00,281.00,282.50,, VERY FINE LAYERS OF SILT (LAMINATED) AND PLASTIC C LAY," 5Y3/1-VERY DARK GREY,-PURPLE,5Y4/2-OLIVE GREY"," LAMINATED LAYERS,CROSSBEDDING",,,,," 0-12 CM CONTOWRITE S,31-40 CM CROSSBEDDING OF DARKER COLOR THAN ABOVE S ECTION COLORED VERY DARK GREY,40-122 CM LAMINATED LA YERS OF VERY DARK GREY SILT,PURPLE AT 125 CM,OLIVE G REY PLASTIC CLAY 133-150 CM WITH PURPLE BAND AT 144 CM,NO REAL GRADED BEDDING,VERY FINE SILT,NO FORAMS,N O MOTTLING",, 00000000,c759f86e115e98b4efc56a6a461f312e,13-127-10-1
13,127,,10,2,0.0,150.0,281.00,282.50,284.00,," CLAY,SAND,SILT(QUARTZ)"," 5Y5/1-GREY,10G4/2-GREYISH GREEN,5Y4/1-DARK GREY"," BEDDING,LAMINATIONS",,,,," SUGGE STION OF SLIGHT DARKER BEDDING,120-123 CM SAND AND S ILT (QUARTZ) SHARP AT UPPER AND BOTTOM LIMITS,GREYIS H GREEN 123-125 CM,DARK GREY PLASTIC CLAY 125-150 CM ,115-123 CM SAND,SILT LAMINATIONS",, 00000000,600e84eb6633599aec70bfe774b6a1f6,13-127-10-2
13,127,,10,3,0.0,150.0,281.00,284.00,285.50,," CLAY,SAND,QUARTZ", 5Y4/1-OLIVE GREY, LAMINATIONS,,,,," 0-110 CM OLIVE GREY CLAY WITH NO STRUCTURES,LAMINA TIONS OF SAND AND SAND (QUARTZ) 110-121 CM,FIRST TUR BIDITE LIKE CLAY CONSISTING OF TWO SEQUENCES OF DARK PLASTIC CLAY BECOMING LIGHT AND FORAMS CLAY 121-140 CM,TURBIDITE LIKE CLAY WITH QUARTZ BED AT BASE 140- 147 CM,PLASTIC CLAY WITH NO FORAMS 147-150 CM",, 00000000,64c6d83381cda7ae48fa3edb27fa5257,13-127-10-3
13,127,,10,4,0.0,150.0,281.00,285.50,287.00,, CLAY," 5Y4/1-OLIVE GREY,-BLACK", LAMINATIONS,,,,," COA RSE BASE OF DARKER OLIVE GREY 0-9 CM,COLOR LAMINATIO NS 9-40 CM,SAND LAMINATIONS DIFFUSE TOP AND BOTTOM 4 0-47 CM,BLACK STAIN AT 50 CM AND 55 CM AND 64 CM",, 00000000,62b50834bef618a7b9d84068e3978539,13-127-10-4
13,127,,10,5,0.0,150.0,281.00,287.00,288.50,, CLAY, 5Y4/1-OLIVE GREY,,,,,," NO VISIBLE STRUCTURES,NO FORAMS",, 00000000,2435572c7b38ff9ea3ed7562d08d3515,13-127-10-5
13,127,,10,6,0.0,150.0,281.00,288.50,290.00,, CLAY, 5Y4/2-OLIVE GREY, BEDDING,,,,," FAINT DARKER B EDDING,COLOR CHANGE TO A DARKER HUE AT 108 CM",, 00000000,00da7f5844bcf10dd1c6c6ea8cbba64a,13-127-10-6
13,127,,11,1,79.0,150.0,299.00,299.79,300.50,, CLAY OR NANNO OOZE," N7-LIGHT GREY,-BLACK",,,,,," NO STR UCTURE,NO FORAMS,BLACK STAINED AT BED AT 110 CM,LIGH T COLORED CORE",, 00000000,8a2c66d053837a930097d0f4feaca7ba,13-127-11-1
13,127,,12,1,55.0,150.0,327.00,327.55,328.50,, CLAY, 5Y4/2-OLIVE GREY,,,,,, NO VISIBLE STRUCTURES,, 00000000,f2b34431e0f41c95f462c7ca03941ee2,13-127-12-1
13,127,,12,3,0.0,150.0,327.00,330.00,331.50,, CLAY, 5Y4/2-OLIVE GREY,,,,,, NO VISIBLE STRUCTURES,, 00000000,68974c7e328107c50fc89521b75e42a5,13-127-12-3
13,127,,12,4,0.0,142.0,327.00,331.50,332.92,, CALY, 5Y4/1-OLIVE GREY," LIGHT BEDDING,LAYERS",,,,, N O STRUCTURES EXCEPT LIGHT BEDDING (DARK LAYERS) REGU LARLY SPACED AT 2-2 1/2-3 CM INTERVALS, PLASTIC TO STIFF, 00000000,a8eb8b72480923e9a104ec08b7d21a0f,13-127-12-4
13,127,,13,1,40.0,150.0,364.00,364.40,365.50,, CLAYS," 5Y4/1-OLIVE GREY,-OLIVE,N5-GREY,5Y5/1-GREE NISH GREY,-BLACK,5GY4/1-DARK GREENISH GREY"," BEDS,SA PROPEL TYPE LAYERS",,,, DIATOMS," CLAYS IN DIFFERENT CO LORED BEDS,40-110 CM OLIVE GREY CLAY,110-127 CM CLAY IN SEQUENCES OLIVE TO GREY TO GREENISH GREY (TURBID ITE TYPE),127-129 CM AND AT 136 CM TWO DARK SAPROPEL TYPE LAYERS (BLACK),127-135 CM CLAY,DIATOMS AT 135 CM,136-150 CM DARK GREENISH GREY PLASTIC CLAY WITH NO FORAMS", PLASTIC TO STIFF, 00000000,ca9452bb279dc783584eddb4802bfde6,13-127-13-1
13,127,,14,1,0.0,150.0,373.00,373.20,374.70,, CLAY, 5GY4/1-DARK GREENISH GREY, LAYERS,,,,, PLASTI C WITH STIFF LAYERS," PLASTIC,STIFF", 00000000,a1c9d25c2883fbba6da9a08243f9b979,13-127-14-1
13,127,,14,2,0.0,150.0,373.00,374.70,376.20,," CLAY,SANDSTONE,SAND"," 5Y4/1-OLIVE GREY,-BLACK"," LA MINATIONS,BEDS,CONTOURITES",,, QUARTZ,," HYDROTROILITE? AT 57 CM,BLACK SPOTS,BELOW 110 CM THIN LAMINATIONS OF SAND (QUARTZ),TWO THICKER BEDS AT 140 CM AND 148 CM CONSOLIDATED IN SANDSTONE (1 MM THICK),CONTOURITE S 140-150 CM",, 00000000,061bdeade9f94e1fe80f0c13a8a56b52,13-127-14-2
13,127,,14,3,0.0,33.0,373.00,376.20,376.53,," CLAY,SAPROPEL SUITE"," N5-BROWNISH GREY,-GREENISH G REY,-BROWN,-BLACK", LAYER,,, QUARTZ, GLOBIGERINA," 0-4 CM STIFF BR OWNISH GREY CLAY,4-33 CM SAPROPEL SUITE IN PLASTIC GREENISH GREY CLAY WITH LAYER OF BROWN TO BALCK SAPR OPEL,AT 14.5 CM INDURATED SILTY (QUARTZ) LAYER AND G LOBIGERINA", PLASTIC, 00000000,9faea8df3694b116fb0d6db335d3238c,13-127-14-3
13,127,,14,3,33.0,68.0,373.00,376.53,376.88,," CLAY,MARL", 5G6/1-GREENISH GREY,,,,,, THE TOP IS COARS ER, STIFF, 00000000,627907fd188f6c875dd1b336900889f6,13-127-14-3
13,127,,14,3,68.0,83.0,373.00,376.88,377.03,," CLAY,SILT (QUARTZ),PLASTIC CLAY", 5G6/1-GREENISH G RAY," 68-72 CM AND 77-83 CM COARSER CLAY PLUS SILT QTZ,72-77 CM PLASTIC CLAY",,,,,, SEMI TO INDURATED, 00000000,2d2a2cea73fe4c8f175bf3003ed437f7,13-127-14-3
13,127,,14,4,0.0,150.0,373.00,377.70,379.20,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,-DARK BROWN,-BLACK"," LAMINATED WITH BEDS OF YELLOWISH TO DARK BROWN AT 42-44 CM 104-105 CM 110-118 CM 119-121 CM 122-123 C M 129-130 CM AND 142-147 CM,95-102 CM SAND LAYER QTZ AND FORAMS,114 CM BLACK LAYER,JUST ABOVE 129 CM COA RSER BED FORAMS AND QTZ",,, QTZ,,, PLASTIC TO STIFF, 00000000,6f4964fcd282c3ff521ae17e3a30b6f4,13-127-14-4
13,127,,14,5,0.0,150.0,373.00,379.20,380.70,, CLAYS," 5Y4/2-OLIVE GRAY,N5-MEDIUM GRAY,-YELLOWISH"," ALTERNATING LAYERS OF CLAY YELLOWISH (OLIVE GRAY) AND MEDIUM GRAY,120 CM GRADATIONAL CHANGE",,,,,," YELLOWI SH STIFFER,MEDIUM GRAY MORE PLASTIC", 00000000,c38d66f1011c59310d357c61c163e957,13-127-14-5
13,127,,14,6,0.0,150.0,373.00,380.70,382.20,, CLAY," 5Y4/1-OLIVE GRAY,-BLACK,-YELLOW"," CLAY OLIV E GRAY WITH BLACK LAYERING,8-11 CM YELLOW,SANDY LAYE RS 2 CM 4 CM 12 CM 13 CM 22 CM 23 CM AND 132-134 CM",,,,,,, 00000000,b05fb7ff00e07a504a4500d21c162ae7,13-127-14-6
13,127,,15,1,55.0,150.0,420.00,420.55,421.50,, CLAY, 5Y4/2-OLIVE GRAY,,,,,, NO VISIBLE STRUCTURES NO FORAMS, PLASTIC TO STIFF, 00000000,523dfbb86eaad5f7b8762e1812269e35,13-127-15-1
