leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,659,C,002,Hydraulic (Advanced) Piston Core,05,KAT,000,,,150,,,silt-bearing and/or foram-bearing or foraminifer nannofossil ooze and nannofossil ooze,"gray/light gray (0-24cm), white (24-50,83-102,120-142cm), light gray (50-83,102-120,142-150cm)","5y 6/1, 5y 8/1, 5y 7/1","laminae (0-5,50-83,100,142-150cm), minor bioturbation (15-35,70-80,102-120cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0015.50,1550,1700
108,659,C,002,Hydraulic (Advanced) Piston Core,06,KAT,000,,,150,,,silt-bearing and/or foram-bearing or foraminifer nannofossil ooze and nannofossil ooze,"white (0-49cm), light gray (49-83,125-150cm), gray/light gray (83-125cm)","5y 8/1, 5y 7/1, 5y 6/1","laminae (83-110cm), minor bioturbation (10-83,105-125cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0017.00,1700,1850
108,659,C,002,Hydraulic (Advanced) Piston Core,07,KAT,000,,,020,,,silt-bearing and/or foram-bearing or foraminifer nannofossil ooze and nannofossil ooze,"light gray (0-12cm), white (12-20cm)","5y 7/1, 5y 8/1",minor bioturbation (12-20cm),,,,"forams, nannos",,,,H,18.07717,-21.02617,0018.50,1850,1870
108,659,C,002,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,009,,,silt-bearing and/or foraminifer-bearing or foraminifer nannofossil ooze and nannofossil ooze,light gray,5y 7/1,,moderately disturbed?,,,"forams, nannos",,,,H,18.07717,-21.02617,0018.70,1870,1879
108,659,C,003,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light gray (0-40,104-142cm), gray/light gray (40-104cm), light olive gray (142-150cm)","10yr 7/1 (0-40cm), 5y 7/1 (104-142cm), 5y 6/1, 5y 6/2","laminae (65-104cm), fault? (~42-60cm), minor bioturbation (65-80,100-110cm)",highly disturbed (0-65cm),,,"forams, nannos",,,,H,18.07717,-21.02617,0019.00,1900,2050
108,659,C,003,Hydraulic (Advanced) Piston Core,02,CUR,000,,,115,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"gray(0-5cm),light gray mottled w/ dark gray(5-65cm),gray/light gray w/ light greenish gray @66-67,77-78,103-104cm","5y 5/1, 5y 7/1 w/ 5y 4/1, 5y 6/1 w/ 5gy 7/1 (65-115cm)","mottling (5-65cm), layers (66-67,77-78,103-104cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0020.50,2050,2165
108,659,C,003,Hydraulic (Advanced) Piston Core,02,CUR,115,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"gray/light gray and light gray w/ gray @134-135cm (115-136cm), gray/light gray (136-150cm)","5y 6/1 and 5y 7/1 w/ 5y 5/1, 5y 6/1",layer (134-135cm),,,,"forams, nannos",,,,H,18.07717,-21.02617,0020.50,2165,2200
108,659,C,003,Hydraulic (Advanced) Piston Core,03,KAT,000,,,060,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"white(0-12cm),gray/light gray w/ greenish gray @35cm(12-17,22-55cm),light gray(17-22cm),greenish gray (55-60cm)","5y 8/1, 5y 6/1, 5y 7/1, 5bg 5/2 (35cm), 5gy 6/1 (55-60cm)","laminae (12-35cm), minor bioturbation (15-25,55-60cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0022.00,2200,2260
108,659,C,003,Hydraulic (Advanced) Piston Core,03,KAT,060,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light gray (60-70cm), white (70-80cm), white and light gray (80-132cm), gray/light gray (132-150cm)","5y 7/1, 5y 8/1, 5y 7/1 and 5y 8/1, 5y 6/1","laminae (132-150cm), minor bioturbation (60-80,85-105cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0022.00,2260,2350
108,659,C,003,Hydraulic (Advanced) Piston Core,04,CUR,000,,,115,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light brownish gray up to gray/light gray w/ light greenish gray @0-15cm (0-30cm), gray/light gray","2.5y 6/2 up to 5y 6/1 with 5gy 7/1 layers @ 0-15cm, 5y 6/1 (30-115cm)","layers (0-15cm), moderate bioturbation (25-40cm), normal graded bedding? (115cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0023.50,2350,2465
108,659,C,003,Hydraulic (Advanced) Piston Core,04,CUR,115,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"pale green (115-116cm), grayish brown (116-135cm), light gray (135-150cm)","5g 6/2, 2.5y 5/2, 5y 7/1",,,,,"nannos, forams",,,,H,18.07717,-21.02617,0023.50,2465,2500
108,659,C,003,Hydraulic (Advanced) Piston Core,05,KAT,000,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light gray (0-3,97-110cm), light olive gray (3-37,48-97,110-150cm), white (37-48cm)","5y 7/1, 5y 6/2, 5y 8/1","laminae (3-37cm), minor bioturbation (25-40,65-73,90-105,120-135cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0025.00,2500,2650
108,659,C,003,Hydraulic (Advanced) Piston Core,06,CUR,000,,,110,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light gray and gray/light gray (0-33cm), light brownish gray (33-97cm), gray/light gray (97-110cm)","5y 7/1 and 5y 6/1 (0-33cm), 2.5y 6/2 (33-97cm), 5y 6/1 (97-110cm)","minor (40-80cm) to moderate (0-10,90-105cm) bioturbation",,,,"forams, nannos",,,,H,18.07717,-21.02617,0026.50,2650,2760
108,659,C,003,Hydraulic (Advanced) Piston Core,06,CUR,110,,,150,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light gray (110-131cm), white (131-150cm)","5y 7/1 (110-131cm), 5y 8/1 (131-150cm)",moderate bioturbation (120-140cm),,,,"forams, nannos",,,,H,18.07717,-21.02617,0026.50,2760,2800
108,659,C,003,Hydraulic (Advanced) Piston Core,07,KAT,000,,,043,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,"light olive gray (0-11cm), white (11-43cm)","5y 6/2, 5y 8/1",minor bioturbation (11-43cm),,,,"nannos, forams",,,,H,18.07717,-21.02617,0028.00,2800,2843
108,659,C,003,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,017,,,silt-bearing and/or foraminifer-bearing nannofossil ooze,light brownish gray with greenish gray layers,2.5y 6/2 with 5gy 6/1 layers,minor bioturbation,highly disturbed (0-13cm),,,"nannos, forams",,,,H,18.07717,-21.02617,0028.43,2843,2860
108,659,C,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,115,,,nannofossil ooze,"white (63-75,85-104cm); light gray (75-85,104-115cm), black blebs","5y 8/1, 5y 7/1 (75-85cm), 5y 7/2 (104-115cm)",minor bioturbation (73-115cm),soupy (0-63cm),,,nannos,,,,H,18.07717,-21.02617,0028.50,2850,2965
108,659,C,004,Hydraulic (Advanced) Piston Core,01,FAU,115,,,142,,,nannofossil ooze,"light olive gray grading up to light gray with green laminae at 125-130cm, black blebs",5y 6/2 grading up to 5y 7/2,"minor bioturbation (115-140cm), laminae (125-130cm)",,,,nannos,,,,H,18.07717,-21.02617,0028.50,2965,2992
108,659,C,004,Hydraulic (Advanced) Piston Core,01,FAU,142,,,150,,,"silty nannofossil ooze (142-145cm), void (145-150cm)","very dark gray (142-145cm), gray (145-146cm), black blebs",5y 3/1 (142-145cm),,,,,nannos,,,,H,18.07717,-21.02617,0028.50,2992,3000
108,659,C,004,Hydraulic (Advanced) Piston Core,02,FAU,000,,,073,,,nannofossil ooze,"light gray (0-5,17-27cm), white (5-17cm), light gray (64-66cm) grading up to white (27-64cm), bluish gray (66-73cm), black blebs","5y 7/2 (0-5,64-66cm), 5y 8/1 (5-17,27-64cm), 5y 7/1 (17-27cm), 5b 6/1 & 5b 5/1","minor (0-20cm) to moderate (35-73cm) bioturbation, zoophycos (30cm)",,,,nannos,,,,H,18.07717,-21.02617,0030.00,3000,3073
108,659,C,004,Hydraulic (Advanced) Piston Core,02,FAU,073,,,105,,,nannofossil ooze,"light gray (91-105cm) grading up to white w/ green and black laminae @ 76-84cm(73-91cm), black blebs","5y 8/1 (73-91cm), 5y 7/1 (91-105cm)","minor (75-85,100-105cm) to moderate (73-75,85-105cm) bioturbation, laminae (76-84cm)",,,,nannos,,,,H,18.07717,-21.02617,0030.00,3073,3105
108,659,C,004,Hydraulic (Advanced) Piston Core,02,FAU,105,,,150,,,nannofossil ooze,"light olive gray (136-150cm) grading up to light gray (118-136cm) to white, black blebs","5y 6/2, 5y 7/2, 5y 8/1",minor bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0030.00,3105,3150
108,659,C,004,Hydraulic (Advanced) Piston Core,03,FAU,000,,,063,,,nannofossil ooze,"light olive gray(0-8cm),light olive gray w/ green laminae @55-63cm(48-63cm) grading to white (8-48cm),black laminae and blebs","5y 6/2, 5y 6/2 grading to 5y 8/1","green (55-63cm) & black laminae, minor (50-63cm) to moderate (7-50,63-80cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0031.50,3150,3213
108,659,C,004,Hydraulic (Advanced) Piston Core,03,FAU,063,,,123,,,nannofossil ooze,"light olive gray (96-123cm) grading to light gray (80-96 cm) to white (68-80cm), black blebs and laminae",5y 6/2 grading up to 5y 7/2 to 5y 8/1,"laminae?, moderate (63-80,105-123cm) to minor (80-96cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0031.50,3213,3273
108,659,C,004,Hydraulic (Advanced) Piston Core,03,FAU,123,,,150,,,nannofossil ooze,"light olive gray grading up to white, black blebs and laminae",5y 6/2 grading up to 5y 8/1,"moderate (123-140cm) to minor (140-150cm) bioturbation, laminae?",,,,nannos,,,,H,18.07717,-21.02617,0031.50,3273,3300
108,659,C,004,Hydraulic (Advanced) Piston Core,04,FAU,000,,,045,,,nannofossil ooze,"mottled light olive gray and light gray with green laminae at 10,25-30cm","mottled 5y 6/2, 5y 7/1, and 5y 7/2","light green laminae (10,25-30cm) & mottling, minor (0-15cm) to moderate (15-25,30-35cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0033.00,3300,3345
108,659,C,004,Hydraulic (Advanced) Piston Core,04,FAU,045,,,058,,,nannofossil ooze,not indicated in visual core description,not indicated in visual core description,minor bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0033.00,3345,3358
108,659,C,004,Hydraulic (Advanced) Piston Core,04,FAU,058,,,092,,,nannofossil ooze,"light gray (64-72cm) grading to white (58-64cm), light gray grading to white (72-92cm)",5y 7/1 grading up to 5y 8/1,minor bioturbation (65-80cm),,,,nannos,,,,H,18.07717,-21.02617,0033.00,3358,3392
108,659,C,004,Hydraulic (Advanced) Piston Core,04,FAU,092,,,150,,,nannofossil ooze,light olive gray (140-150cm) grading up to white (92-140cm),5y 6/2 grading up to 5y 8/1,moderate bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0033.00,3392,3450
108,659,C,004,Hydraulic (Advanced) Piston Core,05,FAU,000,,,074,,,nannofossil ooze,"white w/ green @30-40cm (0-40cm);mottled white,gray/light gray,light gray,light olive gray (40-74cm);black blebs","5y 8/1; mottled 5y 8/1, 5y 6/1, 5y 7/2, 5y 6/2 (40-74cm)","moderate bioturbation (0-35,45-74cm), mottling (40-74cm), green laminae (30-40cm)",,,,nannos,,,,H,18.07717,-21.02617,0034.50,3450,3524
108,659,C,004,Hydraulic (Advanced) Piston Core,05,FAU,074,,,150,,,nannofossil ooze,"light olive gray (74-100cm), white (100-120cm), light gray (120-150cm), black blebs","5y 6/2, 5y 8/1, 5y 7/1 and 5y 7/2",minor (90-115cm) to moderate (125-150cm) bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0034.50,3524,3600
108,659,C,004,Hydraulic (Advanced) Piston Core,06,FAU,000,,,074,,,nannofossil ooze,"light olive gray & pale olive  w/ green laminae (0-40cm), light olive gray up to light gray (40-74cm), black blebs","5y 6/2 and 5y 6/3, 5y 6/2 and 5y 7/2","minor bioturbation (5-20,35-45cm), green laminae (0-40cm)",,,,nannos,,,,H,18.07717,-21.02617,0036.00,3600,3674
108,659,C,004,Hydraulic (Advanced) Piston Core,06,FAU,074,,,150,,,nannofossil ooze,"white (74-100cm), light gray w/ green laminae @110-135cm (100-150cm), black blebs","5y 8/1, 5y 7/2","green laminae (110-130cm), minor (95-105,125-150cm) to moderate (74-95cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0036.00,3674,3750
108,659,C,004,Hydraulic (Advanced) Piston Core,07,FAU,000,,,016,,,nannofossil ooze,"light olive gray (0-8cm), light gray (8-16cm)","5y 6/2, 5y 7/2",minor bioturbation (5-16cm),,,,nannos,,,,H,18.07717,-21.02617,0037.50,3750,3766
108,659,C,004,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,011,,,nannofossil ooze,white up to light gray,5y 8/1 up to 5y 7/2,minor bioturbation (3-8cm),moderately disturbed,,,nannos,,,,H,18.07717,-21.02617,0037.66,3765,3776
108,659,C,005,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"nannofossil ooze, void (148-150cm)","white (93-148cm), white w/ light gray laminae (17-77cm), light gray (77-93cm), black blebs (17-77,93-148cm)","5y 8/1, 5y 8/1 w/ 5y 7/1 laminae, 5y 7/2","minor bioturbation (110,130cm), laminae (17-77cm)","soupy (0-17cm) ""drilling breccia""",,,nannos,gradational contact (77cm),,,H,18.07717,-21.02617,0100.00,10000,10150
108,659,C,005,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,nannofossil ooze,"white w/ light greenish gray laminae (0-45,47-140cm), light gray (45-47cm), light gray & white","5y 8/1 w/ 5g 7/1 laminae, 5y 7/1, 5y 7/1 & 5y 8/1 interbeds (140-150cm)","minor bioturbation (15-30,50-90cm), light greenish gray laminae (15,70,90-95,108,125-135cm)",,,,nannos,,,,H,18.07717,-21.02617,0101.50,10150,10300
108,659,C,005,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,085,,,nannofossil ooze,"light gray (0-44cm), white and light gray interbeds (44-60cm), white (60-78cm), light greenish gray (78-85cm)","5y 7/1, 5y 8/1 and 5y 7/1 interbeds, 5y 8/1, 5g 7/1","laminae (44-60cm), moderate bioturbation (78-85cm)",,,,nannos,,,,H,18.07717,-21.02617,0103.00,10300,10385
108,659,C,005,Hydraulic (Advanced) Piston Core,03,MAZ,085,,,150,,,nannofossil ooze,"light gray (128-150cm), white with light greenish gray and very dark gray layers at 90-95cm (85-128cm)","5y 7/1, 5y 8/1 with n3/ and 5g 7/1",laminae/interbeds (90-95cm),,,,nannos,,,,H,18.07717,-21.02617,0103.00,10385,10450
108,659,C,005,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,084,,,nannofossil ooze,"light gray & gray/light gray (0-5cm), light gray (5-40,70-84cm) & white (40-70cm), black blebs (5-70cm)","5y 7/1 & 5y 6/1, 5y 7/1, 5y 8/1",laminae (0-5cm),,,,nannos,,,,H,18.07717,-21.02617,0104.50,10450,10534
108,659,C,005,Hydraulic (Advanced) Piston Core,04,MAZ,084,,,150,,,nannofossil ooze,"light gray w/ very dark gray @88cm & grayish green @95cm (84-101,136-145cm), white (101-136cm), greenish gray","5y 7/1 (136-145cm), 5y 7/2 w/ n3/ & 5g 5/2 (84-101cm), 5y 8/1, 5gy 6/1","moderate bioturbation (101-110,135-150cm)",,,,nannos,,,,H,18.07717,-21.02617,0104.50,10534,10600
108,659,C,005,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,035,,,nannofossil ooze with silty nannofossil-foraminifer ooze grading up to silty nannofossil ooze(5-10cm),"greenish gray (0-5cm), olive gray (5-9cm), gray (9-10cm), white (10-35cm), black blebs","5g 6/1, 5y 4/2, n5/, 5y 8/1","fining upward sequence (0-10cm), minor bioturbation (10-35cm)",,,,"forams, nannos","crs-grained sand? (9-10cm), sharp contact (10cm)",,,H,18.07717,-21.02617,0106.00,10600,10635
108,659,C,005,Hydraulic (Advanced) Piston Core,05,MAZ,035,,,150,,,nannofossil ooze,"light gray (35-47,100-112,140-150cm), white w/ light greenish gray laminae @134-135cm (47-100,112-140cm)","5y 7/1, 5y 8/1, 5y 8/1 w/ 5g 7/1 laminae","minor (35-45cm) to moderate (45-55,112-120cm) bioturbation, laminae (134-135cm)",,,,nannos,,,,H,18.07717,-21.02617,0106.00,10635,10750
108,659,C,005,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,093,,,nannofossil ooze,"light olive gray (0-20cm), white (20-60cm), light olive gray & light gray w/ light greenish gray @85-93cm (60-93cm)","5y 6/2, 5y 8/1, 5y 6/2 & 5y 7/1 w/ 5g 7/1 layer at 85-93cm","zoophycos(0-20cm), minor (30-55,70-93cm) to moderate (0-10,15-35,60-70cm) to strong (10-15cm) bioturbation, laminae (85-93cm)",,,,nannos,,,,H,18.07717,-21.02617,0107.50,10750,10843
108,659,C,005,Hydraulic (Advanced) Piston Core,06,MAZ,093,,,150,,,"nannofossil ooze, void (147-150cm)","white (93-126,138-147cm), light gray (126-138cm)","5y 8/1, 5y 7/2","minor (93-125,140-147cm) to moderate (126-137cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0107.50,10843,10900
108,659,C,005,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,013,,,nannofossil ooze,white,5y 8/1,,moderately disturbed,,,nannos,,,,H,18.07717,-21.02617,0108.94,10894,10907
108,659,C,006,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,"nannofossil ooze, void (149-150cm)","cycles of white (19-53,65-110,120-149cm) grading down to light gray (53-65,110-120cm), black blebs",cycles of 5y 8/1 grading down to 5y 7/1,"zoophycos (40,48,95,110cm), minor (20-60,105-120cm) to moderate (65-105,120-145cm) bioturbation",soupy (0-19cm),,,nannos,,,,H,18.07717,-21.02617,0109.50,10950,11100
108,659,C,006,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,nannofossil ooze,"cycles of light gray(45-54,130-150cm)-white(0-45,54-130cm) w/green laminae @10-15,45-50,80-85,100-105cm,black blebs",cycles of 5y 7/1 grading up to 5y 8/1,"green laminae (10-15,45-50,80-85,100-105cm), minor (0-50,60-130cm) to moderate (50-60cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0111.00,11100,11250
108,659,C,006,Hydraulic (Advanced) Piston Core,03,FAU,000,,,150,,,nannofossil ooze,"cycles of light gray (0-6,118-137cm) to white (6-118,137-150cm) w/ green laminae @90-105,120-125cm, black blebs",cycles of 5y 7/2 (0-6cm) & 5y 7/1 (118-137cm) grading up to 5y 8/1,"green laminae (90-105,120-125cm), minor to moderate (136-150cm)bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0112.50,11250,11400
108,659,C,006,Hydraulic (Advanced) Piston Core,04,FAU,000,,,150,,,nannofossil ooze,"cycles of light gray (34-43,86-102cm) to white (0-34,43-86,102-150cm), w/ green laminae @ 36-43,58-62cm",cycles of 5y 7/1 grading up to 5y 8/1,"green laminae (36-43,58-62cm), minor (0-34,60-85,135-145cm) to moderate (40-55,100-135cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0114.00,11400,11550
108,659,C,006,Hydraulic (Advanced) Piston Core,05,FAU,000,,,135,,,nannofossil ooze,"mottled/interbedded white and light gray (0-37cm), light gray (37-135cm), green laminae (84,120-125cm), black blebs","mottled/interbedded 5y 7/1 & 5y 8/1 (0-37cm), 5y 7/1 (37-135cm)","green laminae (84,120-125cm), mottling (0-37cm), minor (0-20,40-125cm) to moderate (20-40cm) to strong bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0115.50,11550,11685
108,659,C,006,Hydraulic (Advanced) Piston Core,05,FAU,135,,,150,,,nannofossil ooze,"white (135-150cm), black blebs",5y 8/1,strong bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0115.50,11685,11700
108,659,C,006,Hydraulic (Advanced) Piston Core,06,FAU,000,,,052,,,nannofossil ooze,"white (0-37cm) grading to light gray (37-52cm), green laminae (25,37-42,45-50cm)",5y 8/1 (0-37cm) grading to 5y 7/1 (37-52cm),"zoophycos (20cm), laminae (25,37-42,45-50cm), minor to moderate (50-52cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0117.00,11700,11752
108,659,C,006,Hydraulic (Advanced) Piston Core,06,FAU,052,,,118,,,nannofossil ooze,"white (52-110cm) grading to light gray (110-118cm), green (105cm) & black (80-85cm) laminae",5y 8/1 (52-110cm) grading to 5y 7/1 (110-118cm),"normal fault? (85cm), laminae (80-85,105cm), minor to moderate (52-65cm) bioturbation",,,,nannos,,,,H,18.07717,-21.02617,0117.00,11752,11818
108,659,C,006,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,014,,,nannofossil ooze,"light gray (0-4cm), white (4-14cm)","5y 7/1, 5y 8/1",moderate bioturbation,,,,nannos,,,,H,18.07717,-21.02617,0118.18,11818,11832
108,659,C,007,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"nannofossil ooze, void (65-70cm)","yellowish brown (70-90cm), greenish gray (90-100cm), light gray (100-150cm)","10yr 5/4,5gy 6/1,5y 7/1(100-120,140-150cm),5y 7/2(120-140cm)","moderate bioturbation (70-105,120-150cm)","drilling slurry (0-65cm),partial drilling slurry (70-95cm)",,,"fecal pellets (133-137cm), nannos",,,,H,18.07717,-21.02617,0177.00,17700,17850
