leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
96,623,,2,5,0.0,150.0,6.60,12.60,14.10,SOC, CLAY," DARK GRAY,RED-BROWN,LIGHT GRAY,OLIVE-GREEN-BROWN"," BANDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,2a56cb07fd07e15be19ab0053bb8549d
96,623,,2,6,0.0,99.0,6.60,14.10,15.09,SOC, CLAY," DARK GRAY,RED-BROWN,LIGHT GRAY,OLIVE-GREEN-BROWN"," BANDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,f48a38b57429cd71525b238b68e02d84
96,623,,2,CC,0.0,20.0,6.60,15.19,15.29,SOC, CLAY," DARK GRAY,OLIVE GREEN BROWN", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,74715cf07b5948e463c88ac90f51507e
96,623,,3,1,0.0,134.0,16.20,16.20,17.54,KTP, MUD," DARK GRAY,RED/BROWN,BLACK", BANDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,7a6c6f0bbeb4d368b7731173aa9f0d41
96,623,,3,2,0.0,135.0,16.20,17.70,19.05,KTP, MUD," DARK GRAY,RED/BROWN,BLACK",, MODERATELY DISTURBED,,,,, SOFT, 00000000,10380cbabea04f0bf8b757b4814d0111
96,623,,3,3,0.0,150.0,16.20,19.20,20.70,KTP, MUD," DARK GRAY,RED/BROWN,BLACK", COLOR BANDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,57172b4eb7fe88c15c4b6f95732cb7a6
96,623,,3,4,0.0,150.0,16.20,20.70,22.20,KTP, MUD, OLIVE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,809822bfa7e09fc2ca8a21c493f1bcdb
96,623,,3,5,0.0,120.0,16.20,22.20,23.40,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000,892213e335ec667889d9f577fdceac07
96,623,,3,CC,0.0,26.0,16.20,23.50,23.66,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000,ddc9b3126ce846826a5eef4719305abf
96,623,,4,1,0.0,150.0,25.80,25.80,27.30,SOC, CLAYEY MUD, DARK OLIVE GRAY," BANDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000,dab25f4729eb24873978d17c4f075638
96,623,,4,2,0.0,138.0,25.80,27.30,28.68,SOC, CLAYEY MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3450.3311,cc5ed46e175146f98c574712b0b79e55
96,623,,4,3,0.0,150.0,25.80,28.80,30.30,SOC, CLAYEY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ece9d8aa772bd6a9ad89cc2f7ca6c311
96,623,,4,4,0.0,140.0,25.80,30.30,31.70,SOC, CLAYEY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,5748c395c48cc0f3ad18b0e5badc61c9
96,623,,4,5,0.0,150.0,25.80,31.80,33.30,SOC, CLAYEY MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,313d4b76bfc237667a827515393b3af0
96,623,,4,6,0.0,33.0,25.80,33.30,33.63,SOC, CLAYEY MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,07e6f7c384facce7405a9c6f0c7a477d
96,623,,4,CC,0.0,25.0,25.80,33.73,33.88,SOC, CLAYEY MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,8da9124a4322b08ae08d1beaa3b36e4f
96,623,,5,1,0.0,140.0,35.40,35.40,36.80,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311,6d704d549ba0227de3b909f1e9513df2
96,623,,5,2,0.0,135.0,35.40,36.90,38.25,KTP, MUD, OLIVE GREEN, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,332c30bfcffcdb379ce788d51e8e9fa9
96,623,,5,3,0.0,140.0,35.40,38.40,39.80,KTP, MUD, OLIVE GREEN, BANDING, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,2270ddadc03a2525f4fe81d63e539bad
96,623,,5,4,0.0,150.0,35.40,39.90,41.40,KTP, MUD," OLIVE GREEN,RED/BROWN", BANDING, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450,ac037c4c6e8910015b7ab5a915fa6cb0
96,623,,5,5,0.0,62.0,35.40,41.40,42.02,KTP, MUD," OLIVE GREEN,RED/BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,ed8d2084e0eb58f31e11661953c39ce6
96,623,,5,CC,0.0,10.0,35.40,42.15,42.15,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,e5b6d9f86c3477f45234074128acb4f6
96,623,,6,1,0.0,150.0,45.00,45.00,46.50,SOC, MUD, DARK OLIVE GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,90e45e215e7002c74176ec4f71adf2d9
96,623,,6,2,0.0,140.0,45.00,46.50,47.90,SOC, MUD, DARK OLIVE GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 33213000.3311,bab098343b628ee1f9323e0efd67d38d
96,623,,6,3,0.0,150.0,45.00,48.00,49.50,SOC," MUD,SAND", DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,199a801ae8b4adb4650a8d4811ba0d64
96,623,,6,4,0.0,140.0,45.00,49.50,50.90,SOC," MUD,SAND", DARK OLIVE GRAY,, MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 33213000.3311,35df76a36ddeda1f6265653d67081978
96,623,,6,5,0.0,150.0,45.00,51.00,52.50,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,b57376a68972ab7ea31abf73bbe98869
96,623,,6,6,0.0,25.0,45.00,52.50,52.75,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,cc1d9209327517ddd602ab26e80fbfda
96,623,,6,CC,0.0,15.0,45.00,52.86,52.91,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311,7614b7e957eb9b958a3044468b8b0c58
96,623,,7,1,0.0,131.0,54.60,54.60,55.91,SOC, MUD, DARK OLIVE GRAY," BEDDING,LAMINAE", GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c2d920b5b4e808feae345278e927b07c
96,623,,7,2,0.0,135.0,54.60,56.10,57.45,SOC, MUD, DARK OLIVE GRAY," BANDING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,57f5e4dc1476bc18923c1c819dadc630
96,623,,7,3,0.0,88.0,54.60,57.60,58.48,SOC," MUD,SILTY MUD", DARK OLIVE GRAY," LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f64fe39d9a81bf372ae0fac9fa81ec83
96,623,,7,CC,0.0,20.0,54.60,58.58,58.68,SOC," MUD,SILTY MUD", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a48de869fe4e86c1db31ff2bd494a94c
96,623,,8,1,0.0,121.0,64.20,64.20,65.41,SOC, MUD, DARK OLIVE GRAY,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,7d4fa4c302e74dda0e60220f068f30ca
96,623,,8,1,121.0,150.0,64.20,65.41,65.70,SOC, SAND, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,f6d666b7fd31c5a42e0aa5aa50698bd6
96,623,,8,2,0.0,45.0,64.20,65.70,66.15,SOC, SAND, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,064cc084e3190cff9b53b750c5b0d835
96,623,,8,2,45.0,140.0,64.20,66.15,67.10,SOC, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,7b2392faf5b57659e28fbb5a0869c54f
96,623,,8,3,0.0,140.0,64.20,67.20,68.60,SOC, MUD, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3450,eb942e09998c2e12cf48cb8c262fa3c7
96,623,,8,4,0.0,88.0,64.20,68.70,69.58,SOC, MUD, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3450,6100dfb712f101caa1519c15b92bb714
96,623,,9,1,0.0,50.0,73.80,73.80,74.30,LD," MUD,SILT", DARK OLIVE GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,5d3415f25ac8cf50d0f8ece1598f6f61
96,623,,9,1,100.0,150.0,73.80,74.80,75.30,LD," MUD,SILT", DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450,92033790201d8164aa62234b9643137a
96,623,,9,2,0.0,35.0,73.80,75.30,75.65,CES," SILT,MUD", DARK GRAY, LAMINAE,,,,,, SOFT, 00000000,071088b5f8b71753931e5936cca3e184
96,623,,9,2,35.0,75.0,73.80,75.65,76.05,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,f8a2d1fd2dbee1f10ed8daa2354e3848
96,623,,9,2,75.0,121.0,73.80,76.05,76.51,CES, SILT, DARK GRAY, LAMINAE,,,,,, SOFT, 33215000,083d8b5a1d0f32e5df7bf61faee418ec
96,623,,9,2,130.0,150.0,73.80,76.60,76.80,CES," SILT,MUD", DARK GRAY, LAMINAE,,,,,, SOFT, 33215000,960f8ac98848eece1030624e2a8ac7ae
96,623,,9,3,0.0,30.0,73.80,76.80,77.10,CES," SILT,MUD", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000,fa5f5d1d6caf4279358423cf30c9ab3c
96,623,,9,3,30.0,41.0,73.80,77.10,77.21,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000,fb1998b54935aab6032efc954a380dde
96,623,,9,3,41.0,51.0,73.80,77.21,77.31,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,d1ff320e8c5a5a4f31c670722fc6fd3a
96,623,,9,3,51.0,75.0,73.80,77.31,77.55,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000,3503b204b844b023cf14a02f2aee2127
96,623,,9,3,75.0,100.0,73.80,77.55,77.80,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000,b377c991ba1fd5a997236f6d22ccd900
96,623,,9,3,100.0,134.0,73.80,77.80,78.14,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,1736c809dcbb772ce1723d9ddb828ab7
96,623,,9,4,0.0,62.0,73.80,78.30,78.92,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000,d8c97ecd3e69c91565ffafa1fc22ded6
96,623,,9,4,62.0,90.0,73.80,78.92,79.20,CES, MUD IN SILT, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33215000,c48d1405e5a3ffc44a98b2878e800e59
96,623,,9,4,90.0,121.0,73.80,79.20,79.51,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,02546e0e62cc628fa47739751194ea07
96,623,,9,4,121.0,150.0,73.80,79.51,79.80,CES, SILT IN MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,040a2a1aad9cf2e1d231106db1fbeb3c
96,623,,10,1,0.0,105.0,83.40,83.40,84.45,CES," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 33213000,39029e5896c39159f5856b54c2b42c4c
96,623,,10,1,105.0,130.0,83.40,84.45,84.70,CES, SILT, DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,619454056ad37bd7a5a9bfe1af5b0bfa
96,623,,10,1,130.0,150.0,83.40,84.70,84.90,CES," MUD,SILT", DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000,89f7a9b4906d35bdcff0763283e747fa
96,623,,10,2,0.0,90.0,83.40,84.90,85.80,LD," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000,281617ba28db1aa8fe906d20f1673f5f
96,623,,10,3,0.0,130.0,83.40,86.40,87.70,LD," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000,71a61e1cbdb793002dc473294af14daa
96,623,,10,4,0.0,17.0,83.40,87.90,88.07,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,5ba7c2fce9d52c955e04fd7762167317
96,623,,10,CC,0.0,18.0,83.40,88.17,88.25,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000,ea648c8582545491504cb007fe8c2bd7
96,623,,11,1,0.0,55.0,93.00,93.00,93.55,LD, MUD, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,1a00e0c57f996b137e9a95da8090848d
96,623,,11,1,55.0,112.0,93.00,93.55,94.12,LD, SILT, DARK OLIVE GRAY," LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,b0dfac234e65710c1691753affb097e1
96,623,,11,1,112.0,140.0,93.00,94.12,94.40,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,459352db216c018c7ee0f44d7ad36e47
96,623,,11,2,0.0,141.0,93.00,94.50,95.91,CES," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000.3450,25f07d531364e2139593ca9123c77911
96,623,,11,3,0.0,135.0,93.00,96.00,97.35,CES, MUD, DARK GRAYISH BROWN, BEDDING, MODERATELY DISTURBED,,,,, FIRM, 33213000.3450,f199ad9d016581b6f93d0828915eee8b
96,623,,11,4,0.0,36.0,93.00,97.50,97.86,CES, MUD, DARK GRAYISH BROWN,, MODERATELY DISTURBED,,,,, FIRM, 33213000.3450,012a3244044f9633f8b0e4ef12bfde2e
96,623,,11,CC,0.0,16.0,93.00,97.96,98.02,CES, MUD, DARK GRAYISH BROWN,,,,,,, FIRM, 33213000.3450,2aed0650404b4e00089da8ed96197a55
96,623,,12,1,0.0,144.0,102.60,102.60,104.04,CES, MUD, DARK GRAY, LAMINAE, GREATLY TO MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,9e7036ee44dabcbdb4820ad02b2711b9
96,623,,12,2,0.0,141.0,102.60,104.10,105.51,CES, MUD, DARK GRAY, LAMINAE, GREATLY TO MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3450,a7c1a254db1e206e25e1c9c23c2faad5
96,623,,12,3,0.0,140.0,102.60,105.60,107.00,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3450,ed9536f1673ce7631cd4d57c3396135b
96,623,,12,4,0.0,132.0,102.60,107.10,108.42,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,48ba331ec00e2ea39139888a567b068d
96,623,,12,CC,0.0,26.0,102.60,108.52,108.68,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000,c8703aa977d978b15e582183e67f2bbb
96,623,,13,1,0.0,15.0,112.00,112.00,112.15,CES, SAND/SILT/MUD, DARK GRAYISH BROWN,, GREATLY DISTURBED,,,,, FIRM, 00000000,e042192ba0144060ae6545c9148ae787
96,623,,13,1,15.0,30.0,112.00,112.15,112.30,CES, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000,7c6e5601e85db8ff1146f8e0908d94ad
96,623,,13,1,30.0,65.0,112.00,112.30,112.65,CES, SAND, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33214000,5b5ff12528074fdb2ec4da3f77a52c5b
96,623,,13,CC,0.0,18.0,112.00,112.75,112.83,CES, SAND, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,7e24d9062d85360b224e9241d856f458
96,623,,14,1,0.0,141.0,121.40,121.40,122.81,CES, MUD, DARK GRAY," LAMINAE,BEDDING", GREATLY TO MODERATELY DISTURBED,,,,, FIRM, 33212000.3311,78b048c297eeced2d7667fbe5533b486
96,623,,14,2,0.0,135.0,121.40,122.90,124.25,LD," MUD,SILT", DARK GRAY," EROSIONAL CONTACT,LAMINAE,BEDDING,BANDING",,,,,, FIRM, 00000000,a627e8ed9ca30f19bf47161d52a312f8
96,623,,14,3,0.0,74.0,121.40,124.40,125.14,CES," MUD,SILTY SAND", GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,0963e0b513c83e11529f343cb12030c6
96,623,,15,1,0.0,150.0,130.80,130.80,132.30,LD, SILT, GRAY,,,,,,, FIRM, 00000000,ea706b584ac8f0e717d489fdcca4df23
96,623,,16,1,0.0,10.0,140.10,140.10,140.20,CES, SAND, GRAY,, MODERATELY DISTURBED, PEBBLES, GLAUCONITE, SHELL DEBRIS,, FIRM, 33214000,e25a0e8a66cb8ba4910d9bf25046e7c6
96,623,,16,1,10.0,35.0,140.10,140.20,140.45,CES, SILTY SAND, DARK GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33214000,8eabc7ab6da1b44582c3a16a4a0a7acd
96,623,,16,1,35.0,50.0,140.10,140.45,140.60,CES," MUD,SILTY SAND,SILT", VERY DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, FIRM, 33213000,ba2c7173b5f288171f48d623223f21c4
96,623,,16,1,50.0,150.0,140.10,140.60,141.60,CES, SILT, VERY DARK GRAY,, MODERATELY DISTURBED,, ORGANIC MATTER,,, FIRM, 33215000,914cedd83b1920459852c2005eb29b03
96,623,,16,2,0.0,140.0,140.10,141.60,143.00,CES, SILT, VERY DARK GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33215000,a36d707592e80081539a3f68e4d4c291
96,623,,16,3,0.0,72.0,140.10,143.10,143.82,LD, MUD, VERY DARK GRAY, LAMINAE,,,,,, FIRM, 33213000,bf8038ab44f097688292149b8c3b646e
96,623,,16,CC,0.0,26.0,140.10,143.92,144.08,LD, MUD, VERY DARK GRAY, LAMINAE,,,,,, FIRM, 33213000,aff139390fc54cd23a131b20848e848f
96,623,,17,1,0.0,20.0,149.40,149.40,149.60,LD, MUD, VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000,e6eba3c364d80b74856bae388f9aecd1
96,623,,17,1,20.0,35.0,149.40,149.60,149.75,LD, SILT, VERY DARK GRAY," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, FIRM, 33215000,d1852944d70aa7d310179ddf45f4b8a6
96,623,,17,1,35.0,140.0,149.40,149.75,150.80,LD, MUD, VERY DARK GRAY," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, FIRM, 33213000,af203b86f6ee673e8959b2e506c06583
96,623,,17,2,0.0,150.0,149.40,150.90,152.40,LD," MUD,SILTY SAND", VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000,f7e2ee7adf0a4addf51e9c01830d5399
96,623,,17,CC,0.0,13.0,149.40,152.65,152.68,LD," SILT,MUD", VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33215000,df05d53bca1803f6993b4fe97cd1f18a
96,623,,19,CC,0.0,10.0,172.10,172.20,172.20,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, FIRM, 33213000,04bd5e8facb0fd01f4d200cdfce616f4
