leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
85,574,,2,7,0.0,47.0,4.50,13.50,13.97,NP," FORAM DIATOM RAD OOZE,RAD NANNOFOSSIL OOZE"," PALE BROWN,GRAY BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 11111110,8df1093a00668a2684a9769062cab8e8
85,574,,2,CC,0.0,15.0,4.50,14.09,14.14,NP," FORAM DIATOM RAD OOZE,RAD NANNOFOSSIL OOZE"," PALE BROWN,GRAY BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 11111110,79b369ff4938629525ae47d9d9121627
85,574,,3,1,0.0,150.0,14.00,14.00,15.50,NP, CALCAREOUS DIATOM RAD OOZE," PALE BROWN,WHITE BROWN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 21112210,73ae18972e47f58651948497d9377916
85,574,,3,2,0.0,150.0,14.00,15.50,17.00,NP, CALCAREOUS DIATOM RAD OOZE," PALE BROWN,WHITE BROWN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 21112210,69f7a7636157d1b27caaff7c82f92942
85,574,,3,3,0.0,150.0,14.00,17.00,18.50,NP, CALCAREOUS DIATOM RAD OOZE," PALE BROWN,WHITE BROWN"," CONTACT,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 21112210,b16de88e5c60c82d56d6672790e98f9e
85,574,,3,4,0.0,145.0,14.00,18.50,19.95,NP, CALCAREOUS DIATOM RAD OOZE, BROWN,, SLIGHTLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,d36218fe8f1eb9937f294150211c771a
85,574,,3,5,0.0,150.0,14.00,20.00,21.50,NP, CALCAREOUS DIATOM RAD OOZE," BROWN,GRAY BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,5583807a431d10c4f121a05400b3af37
85,574,,3,6,0.0,150.0,14.00,21.50,23.00,NP, CALCAREOUS DIATOM RAD OOZE," BROWN,GRAY BROWN"," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,565d755cd1027605752e10a233dbec8d
85,574,,3,7,0.0,40.0,14.00,23.00,23.40,NP, CALCAREOUS DIATOM RAD OOZE," BROWN,GRAY BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,ca7bbb4268b11b2fd93a6d15e8eef248
85,574,,3,CC,0.0,16.0,14.00,23.50,23.56,NP, CALCAREOUS DIATOM RAD OOZE, BROWN,, UNDISTURBED,,,,, SOFT, 00000000,64e374093338b4ee3d60465715a2a78e
85,574,,4,1,0.0,150.0,23.50,23.50,25.00,NP, CALCAREOUS RAD DIATOM OOZE, BROWN,, MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,54d14a9d54686df35080009eec388c18
85,574,,4,2,0.0,150.0,23.50,25.00,26.50,NP, CALCAREOUS RAD DIATOM OOZE, BROWN,, MODERATELY DISTURBED,,,,, SOFT, 21110000.2220.2210.1110,a1eb0041a4750d5a41892b1164be41f1
85,574,,4,3,0.0,150.0,23.50,26.50,28.00,NP, CALCAREOUS RAD DIATOM OOZE, BROWN,, MODERATELY DISTURBED,,,,, SOFT, 21110000.2220.2210.1110,95c41f0c993ff01efc5cf502ca7ffcf0
85,574,,4,4,0.0,150.0,23.50,28.00,29.50,NP, CALCAREOUS RAD DIATOM OOZE, BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 21110000.2220.2210.1110,d8bf148ce5127ce96cf3600e2d426713
85,574,,4,5,0.0,145.0,23.50,29.50,30.95,NP, CALCAREOUS RAD DIATOM OOZE," PALE BROWN,GRAY BROWN",, UNDISTURBED,,,,, SOFT, 00000000,3ecad4b93e053ae882a7696d5f81c20b
85,574,,4,6,0.0,150.0,23.50,31.00,32.50,NP, CALCAREOUS RAD DIATOM OOZE," PALE BROWN,GRAY BROWN",, UNDISTURBED,,,,, SOFT, 11111110.1210.2210,487f3c3c97f15e7723a32f9ee678f1f2
85,574,,4,7,0.0,51.0,23.50,32.50,33.01,NP, CALCAREOUS RAD DIATOM OOZE," PALE BROWN,GRAY BROWN",, UNDISTURBED,,,,, SOFT, 11111110.1210.2210,2c85eebfab662240dba7ac365cf14a8a
85,574,,4,CC,0.0,14.0,23.50,33.11,33.15,NP, CALCAREOUS RAD DIATOM OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 11111110.1210.2210,ed1f1c4c38e6666c05fbb5d78338e3fe
85,574,,5,1,0.0,150.0,33.00,33.00,34.50,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 21112220.2210.1110,60fc25ad387486588ffbf1b1265fe720
85,574,,5,2,0.0,150.0,33.00,34.50,36.00,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,ff78f7ead2566d623287844b338dc872
85,574,,5,3,0.0,150.0,33.00,36.00,37.50,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,4f237d1aa7d39433badb16e3352756ce
85,574,,5,4,0.0,150.0,33.00,37.50,39.00,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,79dfabecd8763e5b785f85363e9e0851
85,574,,5,5,0.0,150.0,33.00,39.00,40.50,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 21112210,344644f6f0ab4da97212558c9024243d
85,574,,5,6,0.0,150.0,33.00,40.50,42.00,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a3639104f06cab98cfdab8d4a6507348
85,574,,5,7,0.0,45.0,33.00,42.00,42.45,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a4007d3d124a6013cdc2b6061443bd2d
85,574,,5,CC,0.0,17.0,33.00,42.55,42.62,NP," DIATOM NANNO OOZE,RAD DIATOM CALCAREOUS OOZE"," PALE BROWN,GRAY BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,9a8e1d984712f661178c0b50809ec63b
85,574,,6,1,0.0,150.0,42.50,42.50,44.00,NP, RAD DIATOM NANNO OOZE," PALE BROWN,GRAY BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000,7ddb91a3f8be4ef123aa59f2fbcb0d97
85,574,,6,2,0.0,150.0,42.50,44.00,45.50,NP, RAD DIATOM NANNO OOZE," PALE BROWN,GRAY BROWN"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,e5e33cbf11c471cabe52941ba4c2654c
85,574,,6,3,0.0,150.0,42.50,45.50,47.00,NP, RAD DIATOM NANNO OOZE," PALE BROWN,GRAY BROWN"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,a32b6ac73c8c9ee077cdaf250e3842b8
85,574,,6,4,0.0,150.0,42.50,47.00,48.50,NP, RAD DIATOM NANNO OOZE," PALE BROWN,GRAY GREEN,BLUISH GRAY"," CONTACT,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000,c9efbd52fcaa3684c83da5dd958581dd
85,574,,6,5,0.0,150.0,42.50,48.50,50.00,IJ, RAD DIATOM NANNO OOZE," LIGHT GRAY,LIGHT BLUE GRAY,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,a1da14be8aebcc39b8398ca9489bec82
85,574,,6,6,0.0,150.0,42.50,50.00,51.50,IJ, RAD DIATOM NANNO OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,, PYRITE,,, SOFT, 00000000,53e0379853ff1c9f84f7a149492aeaa3
85,574,,6,7,0.0,42.0,42.50,51.50,51.92,IJ, RAD DIATOM NANNO OOZE," WHITE,GREENISH GRAY,PALE PURPLE"," BANDING,MOTTLING", UNDISTURBED,, PYRITE,,, SOFT, 11111210.2210,9dbae20707452600fbb9ec78878fdb96
85,574,,6,CC,0.0,17.0,42.50,52.02,52.09,IJ, RAD DIATOM NANNO OOZE," WHITE,GREENISH GRAY,PALE PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 11111210.2210,d7c001a1ffb0888d7230f29968ee105e
85,574,,7,1,0.0,150.0,52.00,52.00,53.50,IJ, NANNO DIATOM RAD OOZE," WHITE,LIGHT GRAY",, GREATLY DISTURBED,, PYRITE,,, SOFT, 21110000.2210.2220.1210,3557c611ef108082b562d6eecdb56b81
85,574,,7,2,0.0,150.0,52.00,53.50,55.00,IJ, NANNO DIATOM RAD OOZE," WHITE,LIGHT GREEN GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,1afe36c2713ef3d9155f69e36b76fb38
85,574,,7,3,0.0,150.0,52.00,55.00,56.50,IJ, NANNO DIATOM RAD OOZE," GREEN GRAY,PALE GREEN"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 21110000.2210.2220.1210,b245743688ad24528bd5f34468787f4a
85,574,,7,4,0.0,150.0,52.00,56.50,58.00,IJ, NANNO DIATOM RAD OOZE," PALE GREEN,GRAY GREEN,WHITE", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,30c6b9566d9e8a2b898a98df9ed6e4ca
85,574,,7,5,0.0,150.0,52.00,58.00,59.50,IJ, NANNO DIATOM RAD OOZE," PALE GREEN,GRAY GREEN,WHITE"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,c1f6287748a04c95fd89508d42b402d3
85,574,,7,6,0.0,136.0,52.00,59.50,60.86,IJ, NANNO DIATOM RAD OOZE," PALE GREEN,GREEN GRAY,BLUE GRAY,YELLOW GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,df1855ce2a020b89b6c3a211ca3fd852
85,574,,7,CC,0.0,13.0,52.00,60.96,60.99,IJ, NANNO DIATOM RAD OOZE," WHITE,GREEN GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000,ebdfc6397269550d705caad1fe62ba47
85,574,,8,1,0.0,150.0,61.00,61.00,62.50,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE", WHITE, MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,df77aef0059122d06e98850e2d6fcb68
85,574,,8,2,0.0,150.0,61.00,62.50,64.00,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE"," GREEN WHITE,WHITE"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,0d0026eae29c01dd1a90d4185f1ed66f
85,574,,8,3,0.0,150.0,61.00,64.00,65.50,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE"," GREEN WHITE,WHITE", MOTTLING, UNDISTURBED,,,,, SOFT, 11111210.2220,f77eaf348257b9ca4f90f5772c5e7c59
85,574,,8,4,0.0,145.0,61.00,65.50,66.95,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE"," GREEN WHITE,WHITE"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 11111210.2220,80299bb02fc6c084132b972233c6da24
85,574,,8,5,0.0,150.0,61.00,67.00,68.50,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE", LIGHT GREEN GRAY," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 11111210.2220,24dc0f0c3f3ca4d673704f4f151de9a3
85,574,,8,6,0.0,150.0,61.00,68.50,70.00,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE"," LIGHT GREEN GRAY,PALE GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,e0137b1d0cd6e3bda937db4561e5bb79
85,574,,8,7,0.0,45.0,61.00,70.00,70.45,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE"," LIGHT GREEN GRAY,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,e9a4f8973679797bdc940cc38b6f490d
85,574,,8,CC,0.0,17.0,61.00,70.55,70.62,IJ," RAD DIATOM NANNO OOE,CALCAREOUS DIATOM RAD OOZE", LIGHT GRAY,, UNDISTURBED,,,,, SOFT, 00000000,dc45aea3c9b76e041acc10f2cd8cfbb7
85,574,,9,1,0.0,150.0,70.50,70.50,72.00,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE GREEN",, UNDISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,64f221ac848e4559b1631525131043b5
85,574,,9,2,0.0,150.0,70.50,72.00,73.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE GREEN",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 11111210,bd9ae4f52cfa377e3c31e4304ccc3bbf
85,574,,9,3,0.0,150.0,70.50,73.50,75.00,IJ, DIATOM RAD NANNOFOSSIL OOZE," WHITE,LIGHT GREEN GRAY",, UNDISTURBED,,,,, SOFT, 00000000,77badecd0c4e9fb7988b31a2c43d04c0
85,574,,9,4,0.0,150.0,70.50,75.00,76.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE GREEN,LIGHT YELLOW GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 21110000,a33036883f613eb7f7760db274dfef9b
85,574,,9,5,0.0,150.0,70.50,76.50,78.00,IJ, DIATOM RAD NANNOFOSSIL OOZE," PALE YELLOW,DARK GRAY BROWN,ORANGE BROWN"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,cedbb5365f7e15edd82e6ec325482ea4
85,574,,9,6,0.0,150.0,70.50,78.00,79.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," PALE YELLOW,DARK GRAY BROWN,ORANGE BROWN"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 21110000,74576220dd702408ec479f8a90748d09
85,574,,9,7,0.0,38.0,70.50,79.50,79.88,IJ, DIATOM RAD NANNOFOSSIL OOZE," PALE YELLOW,DARK GRAY BROWN,ORANGE BROWN",, UNDISTURBED,,,,, SOFT, 21110000,b2b5cb5ec373952618420c47927f903b
85,574,,9,CC,0.0,15.0,70.50,79.99,80.04,IJ, DIATOM RAD NANNOFOSSIL OOZE," PALE YELLOW,DARK GRAY BROWN,ORANGE BROWN",, UNDISTURBED,,,,, SOFT, 21110000,91dda7e1f0cf8f44467cca0fb19ff7df
85,574,,10,1,0.0,150.0,80.00,80.00,81.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," WHITE,YELLOW WHITE",, UNDISTURBED,,,,, SOFT, 11111210.2220,b5990250d852a86f569a339f30146565
85,574,,10,2,0.0,150.0,80.00,81.50,83.00,IJ, DIATOM RAD NANNOFOSSIL OOZE, PALE BROWN GRAY,, UNDISTURBED,,,,, SOFT, 00000000,825cde3605fd49d223f0413da730799b
85,574,,10,3,0.0,150.0,80.00,83.00,84.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT ORANGE BROWN TO BROWN,LIGHT GREEN GRAY",, UNDISTURBED,,,,, SOFT, 00000000,5fc8dd154d30c1c74c414b23fdcb996f
85,574,,10,4,0.0,150.0,80.00,84.50,86.00,IJ, DIATOM RAD NANNOFOSSIL OOZE," WHITE,LIGHT GREEN GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,4df3b01ddc922382aac4f993d7b98207
85,574,,10,5,0.0,150.0,80.00,86.00,87.50,IJ, DIATOM RAD NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 21112210.2220.1210,e92b4874de23c1624eae73d4c63c061b
85,574,,10,6,0.0,150.0,80.00,87.50,89.00,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,LIGHT BLUE GRAY,LIGHT GRAY", BURROWS, UNDISTURBED,,,,, SOFT, 21112210.2220.1210,13e1fd40c568c602269ba1bb3f358717
85,574,,10,7,0.0,19.0,80.00,89.00,89.19,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,LIGHT BLUE GRAY,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 21112210.2220.1210,5f24e6d8a4ef138c4a8d4646b60c0f4c
85,574,,10,CC,0.0,15.0,80.00,89.29,89.34,IJ, DIATOM RAD NANNOFOSSIL OOZE," LIGHT GREEN GRAY,LIGHT BLUE GRAY,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 21112210.2220.1210,f52f7f102f441a610338d43778ef7680
85,574,,11,1,0.0,150.0,89.50,89.50,91.00,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,BLUE GRAY,WHITE",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,4083e7db28b15021c1c35575e8145600
85,574,,11,2,0.0,150.0,89.50,91.00,92.50,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,BLUE GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,4e790160e760443cbcd9d5a206907ce4
85,574,,11,3,0.0,150.0,89.50,92.50,94.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,YELLOW GRAY,PALE PURPLE,GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000,c712d36be7190da3d2594ca1518dd423
85,574,,11,4,0.0,150.0,89.50,94.00,95.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,YELLOW GRAY,PALE PURPLE,GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000,966c8d4e564a0536f9f6e588d4d12bbc
85,574,,11,5,0.0,150.0,89.50,95.50,97.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,YELLOW GRAY,PALE PURPLE,GRAY,RED PURPLE"," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,be5e5c15e77e46b9a0fb969b0731f3eb
85,574,,11,6,0.0,147.0,89.50,97.00,98.47,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,YELLOW GRAY,PALE PURPLE,GRAY,RED PURPLE"," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,2b3e465f1a377bfcd2958bfa037dc90a
85,574,,11,CC,0.0,15.0,89.50,98.57,98.62,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,99718484c36d9f066eba81dc5e77853d
85,574,,12,1,0.0,150.0,98.60,98.60,100.10,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,71ba940858b5fc8834a85141b2ec0809
85,574,,12,2,0.0,150.0,98.60,100.10,101.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," PURPLE,WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,ecc1727efd2ad96c864a6329fbf3b2dd
85,574,,12,3,0.0,150.0,98.60,101.60,103.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," PURPLE,WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,1572b9ec7c941a71b789726dd01cbb4f
85,574,,12,4,0.0,150.0,98.60,103.10,104.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," PURPLE,WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,d8e6e51fe3853e5fa873838d838fee83
85,574,,12,5,0.0,150.0,98.60,104.60,106.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," PURPLE,WHITE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,b1c36f81f53fdb5ea704245a283b451e
85,574,,12,6,0.0,150.0,98.60,106.10,107.60,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,49f249aff4bed96d6d2efc79c33d8f46
85,574,,12,7,0.0,47.0,98.60,107.60,108.07,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,5f549c58d29dc3817fcd8ff348401e32
85,574,,12,CC,0.0,15.0,98.60,108.17,108.22,IJ, RAD DIATOM NANNOFOSSIL OOZE, PALE PURPLE,, UNDISTURBED,,,,, SOFT, 00000000,3a708e472e184c12f85e041f9ff175b9
85,574,,13,1,0.0,150.0,108.10,108.10,109.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE",, UNDISTURBED,,,,, SOFT, 00000000,0c4ff95fa1219f25428de1ec2b2be1a5
85,574,,13,2,0.0,150.0,108.10,109.60,111.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE,GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000,41b325f399b7742da9f915d4a23f7de8
85,574,,13,3,0.0,150.0,108.10,111.10,112.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE,GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000,02f3ec83b34d1f4073fd77f8e9c457d6
85,574,,13,4,0.0,150.0,108.10,112.60,114.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE,GRAY", BANDING, UNDISTURBED,,,,, SOFT, 11111210.2220,6a3fc3e79b105c5805751eff56a9b233
85,574,,13,5,0.0,150.0,108.10,114.10,115.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE,PALE YELLOW", BANDING, UNDISTURBED,,,,, SOFT, 00000000,f937eaeef47dec8cc9f9bdc0bc998f2c
85,574,,13,6,0.0,150.0,108.10,115.60,117.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE,PALE YELLOW"," BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 11111210.2220,f2680b587f9b790d482a4059b0c1cbf0
85,574,,13,7,0.0,48.0,108.10,117.10,117.58,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GREEN WHITE,PURPLE", BANDING, UNDISTURBED TO GREATLY DISTURBED,,,,, SOFT, 11111210.2220,ddc6c48914b8bb05af691ae8e3850c52
85,574,,13,CC,0.0,14.0,108.10,117.68,117.72,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 11111210.2220,86ec1608b9160636738721308a9ec2a9
85,574,,14,1,0.0,150.0,117.60,117.60,119.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," GREEN WHITE,DUSKY PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,88edfde9974fdf48dc30961e748387f2
85,574,,14,2,0.0,150.0,117.60,119.10,120.60,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,f0913f338b414360868874120e37a59d
85,574,,14,3,0.0,150.0,117.60,120.60,122.10,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,GRAY,LIGHT PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,91424a1c861f74cd2a54e810ca979537
85,574,,14,4,0.0,37.0,117.60,122.10,122.47,IJ, RAD DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,7edf22d94f85027a3a56447a76b41188
85,574,,14,CC,0.0,13.0,117.60,122.57,122.60,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE GRAY",, UNDISTURBED,,,,, SOFT, 00000000,46c96de9672e9749d61efeea40569d1e
85,574,,15,1,0.0,57.0,122.60,122.60,123.17,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," WHITE,PALE PURPLE GRAY",, UNDISTURBED,,,,, SOFT, 00000000,08fa5e79fd820972edb6d69b995bc22c
