leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,64,A,2,6,15.0,17.0,442.00,449.66, 6,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1336,FGLOD0500,Globigerinoides sicanus,PRESENT,  ,1
7,64,A,2,6,15.0,17.0,442.00,449.66, 6,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1336,FGLOG0005,Globigerina sp.,PRESENT,  ,1
7,64,A,2,6,15.0,17.0,442.00,449.66, 6,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1336,FGLOG0230,Globigerina druryi,PRESENT,  ,1
7,64,A,3,1,33.0,35.0,451.00,451.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1346,FGLOA0386,Globorotalia peripheroronda,PRESENT,  ,1
7,64,A,3,1,33.0,35.0,451.00,451.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1346,FGLOD0510,Globigerinoides sicanus praesicanus,PRESENT,  ,1
7,64,A,3,1,33.0,35.0,451.00,451.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1346,FGLOT0310,Globigerinita unicava unicava,PRESENT,  ,1
7,64,A,3,6,33.0,35.0,451.00,458.84, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1344,FGLOD0295,Globigerinoides pseudosellii,PRESENT,  ,1
7,64,A,4,2,33.0,35.0,461.00,462.84, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1344,FGLOD0500,Globigerinoides sicanus,PRESENT,  ,1
7,64,A,4,2,33.0,35.0,461.00,462.84, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1344,FGLOD0550,Globigerinoides subquadratus subquadratus,PRESENT,  ,1
7,64,A,4,3,17.0,19.0,461.00,464.18, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1346,FGLOD0510,Globigerinoides sicanus praesicanus,PRESENT,  ,1
7,64,A,5,6,33.0,35.0,470.00,477.84, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1352,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0310,Globorotalia merotumida,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0351,Globorotalia nkbrownii,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0705,Globigerina selli,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0775,Globigerina tripartita,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1
7,64,A,6,1,33.0,35.0,565.00,565.34, 8,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOT0320,Globigerinita uvula,PRESENT,  ,1
7,64,A,6,4,33.0,35.0,565.00,569.84, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOA0309,Globorotalia mendacis (q),PRESENT,  ,1
7,64,A,6,4,33.0,35.0,565.00,569.84, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0181,Globigerina ciperoensis ciperoensis (q),PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0091,Globorotalia cifellii,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0351,Globorotalia nkbrownii,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0432,Globorotalia pseudokugleri,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOD0350,Globigerinoides quadrilobatus praeimmaturus,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOT0030,Globigerinita boweni,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOT0230,Globigerinita pera,PRESENT,  ,1
7,64,A,7,2,33.0,35.0,661.00,662.84, 9,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FTURB0407,Turborotalia primitiva,PRESENT,  ,1
7,64,A,7,4,33.0,35.0,661.00,665.84, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1370,FGLOA0364,Globorotalia opima opima,PRESENT,  ,1
7,64,A,8,1,112.0,114.0,746.00,747.13, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1370,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1
7,64,A,8,1,112.0,114.0,746.00,747.13, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1370,FGLOT0290,Globigerinita unicava,PRESENT,  ,1
7,64,A,8,2,33.0,35.0,746.00,747.84, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FGLOA0206,Globorotalia gemma,PRESENT,  ,1
7,64,A,9,1,33.0,35.0,911.00,911.34, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FHANT0010,Hantkenina alabamensis,PRESENT,  ,1
7,64,A,9,2,33.0,35.0,911.00,912.84, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0015,Globigerina angiporoides,PRESENT,  ,1
7,64,A,9,2,33.0,35.0,911.00,912.84, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0320,Globigerina galavisi,PRESENT,  ,1
7,64,A,9,2,33.0,35.0,911.00,912.84, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FPSEO0030,Pseudohastigerina micra,PRESENT,  ,1
7,64,A,9,3,33.0,35.0,911.00,914.34, 1,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FGLOA0072,Globorotalia centralis,PRESENT,  ,1
7,64,A,10,1,32.0,35.0,969.00,969.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FGLOA0472,Globorotalia renzi,PRESENT,  ,1
7,64,A,10,1,32.0,35.0,969.00,969.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FGLOA0510,Globorotalia spinulosa,PRESENT,  ,1
7,64,A,10,1,32.0,35.0,969.00,969.34, 3,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1390,FGLOR0010,Globigerinatheka barri,PRESENT,  ,1
7,64,A,10,1,33.0,35.0,969.00,969.34, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOA0062,Globorotalia broedermanni,PRESENT,  ,1
7,64,A,10,1,33.0,35.0,969.00,969.34, 2,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1342,FGLOG0715,Globigerina senni,PRESENT,  ,1
