leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
62,465,A,11,CC,0.0,12.0,134.00,140.30,140.32,KOP, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,ca2cf3098b39f3f63a38e77ef1b28138,62-465A-11-CC
62,465,A,12,1,0.0,150.0,143.50,143.50,145.00,KOP, FORAM NANNO OOZE," WHITE,GRAY,PINKISH GRAY,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,  *, CHERT,,, SOFT,,5a5307969c22902fae24f7ebcd3ccded,62-465A-12-1
62,465,A,12,2,0.0,80.0,143.50,145.00,145.80,CGA, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,62ebdcc582e817a133f90227b3e0a572,62-465A-12-2
62,465,A,12,CC,20.0,32.0,143.50,146.00,146.12,CGA, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,a426d5e33edef0ebcf09ef34253ec588,62-465A-12-CC
62,465,A,13,1,0.0,32.0,153.00,153.00,153.32,WD, CHERT FRAGMENTS, GRAY,,,  *, CHERT, SHELL DEBRIS,, HARD, 21130000,6d5de1f98e0e5185b3613bc016ee55de,62-465A-13-1
62,465,A,14,CC,19.0,25.0,162.50,162.69,162.75,WD, CHERT FRAGMENTS, GRAY,,,  *, CHERT, SHELL DEBRIS,, HARD, 21130000,27b933ea9509bb5abe92b481c0a072ea,62-465A-14-CC
62,465,A,15,1,0.0,150.0,172.00,172.00,173.50,WD," FORAM NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *, CHERT,,," SOFT/SOUPY,HARD",,8b7a5b54123e2f8eb653d0f7a2b1d7cc,62-465A-15-1
62,465,A,15,2,0.0,26.0,172.00,173.50,173.76,WD, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *, CHERT,,, SOFT,,876c89e48ecb2c926ce9e2e7ebc7dafb,62-465A-15-2
62,465,A,15,2,30.0,105.0,172.00,173.80,174.55,WD, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,1a115a3ed4495d4d14653780267d3f6d,62-465A-15-2
62,465,A,15,2,110.0,120.0,172.00,174.60,174.70,WD, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,55c4293c0f40e0d59111fbe0f771ad2a,62-465A-15-2
62,465,A,15,3,0.0,95.0,172.00,175.00,175.95,WD, FORAM NANNO OOZE, WHITE,,,  *,,,, SOUPY,,5dacca4612665d4883829d785847b8a4,62-465A-15-3
62,465,A,15,4,5.0,72.0,172.00,176.55,177.22,WD, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *, CHERT,,, SOFT,,021e0b1260326a59885d507c21af1dbe,62-465A-15-4
62,465,A,15,CC,20.0,26.0,172.00,177.42,177.48,WD," FORAM NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *,,,," SOFT,HARD",,7deab2c4a2f9fd79e620fa52ac4b3d25,62-465A-15-CC
62,465,A,16,1,0.0,135.0,181.50,181.50,182.85,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *, CHERT,,," STIFF,NOT QUITE FIRM OR COHERENT ENOUGH TO BE CHALK",,ef7a0ba40e773657d7db35543ede4c25,62-465A-16-1
62,465,A,16,2,0.0,150.0,181.50,183.00,184.50,WD, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,01be3f3dff44b696d8f94052a8a30a3b,62-465A-16-2
62,465,A,16,3,5.0,150.0,181.50,184.55,186.00,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,a096ddf546117b14f5d34760e08d5879,62-465A-16-3
62,465,A,16,4,0.0,114.0,181.50,186.00,187.14,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,581398b56f208fdf758993d439b5e424,62-465A-16-4
62,465,A,16,CC,13.0,24.0,181.50,187.27,187.38,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,dca8708259d6e0d2f6edb9559c5a9817,62-465A-16-CC
62,465,A,17,1,0.0,147.0,191.00,191.00,192.47,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *, CHERT,,, STIFF,,808690830b551be9c6c277405f33a488,62-465A-17-1
62,465,A,17,2,0.0,80.0,191.00,192.50,193.30,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,e743d66dcf0599c4cf4432385dea28f2,62-465A-17-2
62,465,A,17,CC,20.0,26.0,191.00,193.51,193.57,WD, DRILLING BRECCIA: FORAM NANNO OOZE + CHERT, WHITE,, MODERATELY DISTURBED,  *, CHERT,,, STIFF,,a87573c7c018891ccbc12682c1ba9c37,62-465A-17-CC
62,465,A,18,1,0.0,12.0,200.50,200.50,200.62,WD, DRILLING BRECCIA: CHERT IN NANNO OOZE," GRAY,WHITE",,,  *, CHERT,,, STIFF,,9a6ff7e9fb0ab34e75b0e53ffdcd935d,62-465A-18-1
62,465,A,18,1,12.0,150.0,200.50,200.62,202.00,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,,cb966c991f3a83bf658628563eb2dd96,62-465A-18-1
62,465,A,18,2,4.0,32.0,200.50,202.04,202.32,WD, NANNO FORAM CHALK, WHITE,, MODERATELY DISTURBED,  *,,,, FIRM,,c435738fb3226ad39ffeb7c93970d137,62-465A-18-2
62,465,A,18,CC,0.0,12.0,200.50,202.42,202.44,WD, NANNO FORAM CHALK, WHITE,, MODERATELY DISTURBED,  *,,,, FIRM,,604221a581484a1ea16da4c9ce92bc28,62-465A-18-CC
62,465,A,19,1,0.0,30.0,210.00,210.00,210.30,WD, DRILLING BRECCIA: CHERT IN OOZE," WHITE,GRAY",, GREATLY DISTURBED,  *, CHERT,,, SOUP,,b0c8b3cbe7c250a0a2f2c270d372bc9e,62-465A-19-1
62,465,A,19,1,30.0,46.0,210.00,210.30,210.46,WD, NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,4d8be5a75a748496701cc598fafad126,62-465A-19-1
62,465,A,19,2,57.0,150.0,210.00,212.07,213.00,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,,c679206fe55ce6931ac4b327c83ccbc1,62-465A-19-2
62,465,A,19,3,0.0,125.0,210.00,213.00,214.25,WD, NANNO OOZE," WHITE,GRAY",, MODERATELY DISTURBED,  *, CHERT,,, STIFF,,6e1ca23a99ddd36582dedc2d3f94fdca,62-465A-19-3
62,465,A,19,CC,20.0,28.0,210.00,214.45,214.53,WD, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, STIFF,,7c973a0d02e859a299b8222016e953cb,62-465A-19-CC
62,465,A,20,1,0.0,150.0,219.50,219.50,221.00,WD, FORAM NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *, CHERT,,, STIFF,,b004e5bf793a365f1b6b9bf4be7cf40e,62-465A-20-1
62,465,A,20,2,0.0,150.0,219.50,221.00,222.50,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,," STIFF, A FEW PORTIONS ARE FIRM (CHALK)",,5e5ba5bdeaa95cfb41b48bde120c9b77,62-465A-20-2
62,465,A,20,3,100.0,150.0,219.50,223.50,224.00,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,d4c43ae84f6d4f95bd068e6f239b5a64,62-465A-20-3
62,465,A,20,CC,0.0,7.0,219.50,224.10,224.07,WD, FORAM NANNO OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, STIFF,,b08b7daa8ff246a772016a826d5f2dd6,62-465A-20-CC
62,465,A,21,1,0.0,60.0,229.00,229.00,229.60,WD," NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *, CHERT,,, SOUP,,7f91db47790680799687795cba7b7467,62-465A-21-1
62,465,A,21,3,120.0,150.0,229.00,233.20,233.50,WD," NANNO OOZE,CHERT", WHITE,, GREATLY DISTURBED,  *, CHERT,,," SOFT/SOUPY,HARD",,8ea3a4aa2bc1cd38229bb35ce37994b9,62-465A-21-3
62,465,A,21,4,0.0,117.0,229.00,233.50,234.67,WD, FORAM NANNO CHALK," WHITE,BLUISH",, MODERATELY DISTURBED,  *, CHERT,,, FIRM,,9395899f07b3cd863e493f97b7165ad5,62-465A-21-4
62,465,A,21,CC,0.0,27.0,229.00,234.77,234.94,WD," FORAM NANNO OOZE,CHERT"," WHITE,GREEISH GRAY",, SLIGHTLY DISTURBED,  *, CHERT,,," STIFF,HARD",,9bd56781ed819fb958d63879e4c58ade,62-465A-21-CC
62,465,A,22,CC,0.0,30.0,238.50,238.60,238.80,DKR, CHERT PIECES (BRECCIA), DARK GRAY,,,  *,,,, HARD, 21130000,a644dce38e3a2a566f9d827c82672d17,62-465A-22-CC
62,465,A,23,CC,0.0,2.0,248.00,248.10,248.02,DKR, CHERT, DRK GRAY,,,,,,, HARD, 21130000,ebdf74785312258b18db7b4ca0ddb550,62-465A-23-CC
62,465,A,23,CC,2.0,6.0,248.00,248.02,248.06,DKR, NANNO OOZE, WHITE,, GREATLY DISTURBED,,,,, STIFF, 11111210,0e0b0caafea477929f5dbb1ec1d1ab7f,62-465A-23-CC
62,465,A,23,CC,6.0,23.0,248.00,248.06,248.23,DKR, CHERT CHIPS, DARK GRAY, MOTTLING,,  *,,,, HARD,,504ae9507c382fe75fcdad853edcc7b2,62-465A-23-CC
62,465,A,24,CC,0.0,23.0,257.50,257.60,257.73,DKR, CHERT BRECCIA," DARK GRAY,BLUISH GRAY",,,  *, CHERT,,, HARD, 21130000,311cf78a98cec77019281949d600b8b2,62-465A-24-CC
62,465,A,25,CC,2.0,9.0,267.00,267.02,267.09,CGA, CHERT, DARK GRAY,,,  *, CHERT,,, HARD, 21130000,2e0c7f994f74b639ae497d7648ef289b,62-465A-25-CC
62,465,A,26,1,0.0,125.0,276.50,276.50,277.75,CGA," NANNO OOZE,RECRYSTALLIZED LIMESTONE"," OLIVE GRAY,BLACK"," MOTTLING,BURROWS,TURBIDITES",,, CHERT,,," STIFF,HARD", 11111210,1b1f4ab4f1dc3dff1499bda55d898c13,62-465A-26-1
62,465,A,27,1,54.0,150.0,286.00,286.54,287.50,DKR," LIMESTONE,CHERT",,,,  *,,,, HARD,,0045a74b8e22cf28ae750ada0e56f732,62-465A-27-1
62,465,A,27,2,0.0,133.0,286.00,287.50,288.83,DKR, LIMESTONE,,,,  *,,,, HARD,,e955cd380554ad489f4bbe48ba92c87e,62-465A-27-2
62,465,A,27,CC,0.0,21.0,286.00,288.93,289.04,DKR, LIMESTONE,,,,  *,,,, HARD,,87989844406a96098779ea768fc8c7a4,62-465A-27-CC
62,465,A,28,1,0.0,30.0,295.50,295.50,295.80,CGA, LIMESTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,,67598bd8324c751a0d2ee2d9b221d820,62-465A-28-1
62,465,A,28,1,30.0,39.0,295.50,295.80,295.89,CGA, NANNO OOZE, OLIVE GRAY," CONTACTS,BEDDING,FLAME STRUCTURE,LAMINAE",,  *,,,, FIRM (STIFF),,024231afd7285ac732317e8dba2b20ca,62-465A-28-1
62,465,A,28,1,40.0,52.0,295.50,295.90,296.02,CGA, LIMESTONE, OLIVE GRAY,,,  *,,,, HARD,,8e60b65e347ec5f5887e6b8e9fef350c,62-465A-28-1
62,465,A,28,1,52.0,80.0,295.50,296.02,296.30,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM (STIFF?),,21b0654e1c46f254fc94474a357c81c4,62-465A-28-1
62,465,A,28,1,80.0,130.0,295.50,296.30,296.80,CGA, LIMESTONE, BLACK,,,  *,,,, HARD,,76fd025f2fa09aa381f8c001fee56b36,62-465A-28-1
62,465,A,28,1,130.0,136.0,295.50,296.80,296.86,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM (STIFF?),,df10c75177901cabe41e30b3a7d0b173,62-465A-28-1
62,465,A,28,1,136.0,150.0,295.50,296.86,297.00,CGA, LIMESTONE, BLACK,,,  *,,,, HARD,,fdb53d0d36ece980c069cf1a077f3ea9,62-465A-28-1
62,465,A,28,2,0.0,72.0,295.50,297.00,297.72,DKR, (RECRYSTALLIZED) LIMESTONE," OLIVE GRAY,DARK GRAY,BLACK"," CONTACTS,LAMINAE",,  *, CHERT,,, HARD,,8f12c8c18575daed621bba4f61d4b1b0,62-465A-28-2
62,465,A,29,1,0.0,150.0,305.00,305.00,306.50,DKR, LIMESTONE," GRAY,OLIVE GRAY"," LAMINAE,BEDDING,CONTACTS",,, CHERT*,,, HARD,,3708f798e540599f6438a2f5c61f899b,62-465A-29-1
62,465,A,29,2,0.0,75.0,305.00,306.50,307.25,CGA, NANNO LIMESTONE," OLIVE GRAY,BLACK", LAMINAE,,  *, CHERT,,, HARD,,b167e4f0bcf059946fe7b2c9a83a65ab,62-465A-29-2
62,465,A,30,1,0.0,75.0,314.50,314.50,315.25,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," CROSS BEDDING,LAMINAE",,  *, CHERT,,, HARD,,c3eea5c560a8f8436b984f11664a777c,62-465A-30-1
62,465,A,31,1,0.0,16.0,324.00,324.00,324.16,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," LAMINAE,BEDDING",,  *, CHERT,,, HARD,,23eb5e1ee0408d0938610298c78fcc72,62-465A-31-1
62,465,A,31,1,16.0,23.0,324.00,324.16,324.23,CGA, NANNO OOZE, OLIVE GRAY,,,  *,,,, FIRM,,ad9d24e7ba2d171287517456e08cee2c,62-465A-31-1
62,465,A,31,1,23.0,35.0,324.00,324.23,324.35,CGA," LIMESTONE,CHERT"," BEDDING,LAMINAE",,,  *, CHERT,,, HARD,,13c50b3deac2a776333f51abb4557804,62-465A-31-1
62,465,A,32,1,0.0,150.0,333.50,333.50,335.00,DKR, FORAM LIMESTONE," OLIVE GRAY,GRAY", EROSIONAL CONTACT,,  *, CHERT,,, HARD, 12130000,a70c7572d0fdc53634d5ddc2de98e8e2,62-465A-32-1
62,465,A,33,1,0.0,150.0,343.00,343.00,344.50,CGA, FORAM LIMESTONE, OLIVE GRAY," LAMINAE,BEDDING,VEIN",,  *,,,, HARD,,1a3184879fb46bcb43527c62a0a470ab,62-465A-33-1
62,465,A,33,2,0.0,150.0,343.00,344.50,346.00,DKR, FORAM LIMESTONE, OLIVE GRAY, LAMINAE,,  *,,,, HARD,,684d206ff7a5c57766a8c75a18de2838,62-465A-33-2
62,465,A,34,1,0.0,150.0,352.50,352.50,354.00,WD, LIMESTONE," GRAY,OLIVE GRAY"," VEINS,LAMINAE",,  *, CHERT,,, HARD,,e3b75420b3981a472ef75ce3769bbefa,62-465A-34-1
62,465,A,34,2,0.0,42.0,352.50,354.00,354.42,WD, LIMESTONE," GRAY,OLIVE GRAY",,,  *,,,, HARD,,15dd22f28121bb783af3c0b2c13aed24,62-465A-34-2
62,465,A,35,1,0.0,50.0,362.00,362.00,362.50,WD, LIMESTONE," GRAY,OLIVE GRAY", LAMINAE,,  *, CHERT,,, HARD,,b853e46391a355e4c06e3fc9cd3bb514,62-465A-35-1
62,465,A,36,1,0.0,150.0,371.50,371.50,373.00,WD, LIMESTONE," GRAY,OLIVE GRAY"," BEDDING,LAMINAE",,  *, CHERT,,, HARD,,fed4bf9d5f4d7d142aae0270b2d0bb75,62-465A-36-1
62,465,A,36,2,0.0,150.0,371.50,373.00,374.50,WD, LIMESTONE," OLIVE GRAY,GRAY"," VEINS,LAMINAE",,  *, CHERT,,, HARD,,50a2c3eaf647cc32b212e2ef52d78dda,62-465A-36-2
62,465,A,36,3,0.0,29.0,371.50,374.50,374.79,WD, LIMESTONE, GRAY," LAMINAE,BEDDING",,  *,,,, HARD,,80df6f6e1a850c90e4e6ce88d093477b,62-465A-36-3
62,465,A,37,1,0.0,142.0,381.00,381.00,382.42,WD, LIMESTONE, OLIVE GRAY," BEDDING,LAMINAE,CONTACTS",,  *, CHERT,,, HARD,,23ec763d15a4573f5e298e5f4d34003f,62-465A-37-1
62,465,A,37,2,0.0,90.0,381.00,382.50,383.40,WD, LIMESTONE, OLIVE GRAY, LAMINAE,,  *, CHERT,,, HARD,,7fa6aa3a284f9555de10196430bdefb7,62-465A-37-2
62,465,A,38,1,0.0,143.0,390.50,390.50,391.93,WD, LIMESTONE, OLIVE GRAY, LAMINAE,,  *, CHERT,,, HARD,,ab78d912c35fd4e8600d26c97bcf6188,62-465A-38-1
62,465,A,38,2,0.0,148.0,390.50,392.00,393.48,WD, LIMESTONE, OLIVE GRAY," BEDDING,LAMINAE",,  *, CHERT,,, HARD,,6885050dd1f2259df241d845f50091a2,62-465A-38-2
62,465,A,38,3,0.0,27.0,390.50,393.50,393.77,WD," LIMESTONE,CHERT", OLIVE GRAY,,,  *, CHERT,,, HARD,,928b25ef37c887934e5be502b45f3518,62-465A-38-3
62,465,A,39,1,0.0,150.0,400.00,400.00,401.50,DKR, RECRYST. LIMESTONE," OLIVE GRAY,BLACK"," BANDING,LAMINAE,CONTACTS,VEINS",,  *, CHERT,,, HARD,,4e76ea13ec1ed5e81f104afd1bf178f4,62-465A-39-1
62,465,A,39,2,0.0,94.0,400.00,401.50,402.44,CGA, LIMESTONE (RECRYSTALLIZED), GRAYISH OLIVE," BEDDING,LAMINAE",,  *, CHERT,,, HARD, 12130000,911ac56d5dcb44b9bc9531b86da5501d,62-465A-39-2
62,465,A,40,1,0.0,106.0,409.50,409.50,410.56,CGA," LIMESTONE,CHERT"," OLIVE GRAY,BLACK"," BEDDING,LAMINAE",,  *, CHERT,,, HARD, 12130000,3956305327df97ead967b2d89438c387,62-465A-40-1
62,465,A,40,1,106.0,150.0,409.50,410.56,411.00,CGA, LIMESTONE," OLIVE GRAY,WHITE", BEDDING,, VOLCANOGENIC DEPOSITS*," PYRITE,ORGANIC MATTER,VOLCANIC ASH",,, HARD, 12130000,da8b9d17fd15d474629cc06711c8c188,62-465A-40-1
62,465,A,40,2,0.0,15.0,409.50,411.00,411.15,CGA," ASH,PYRITE", OLIVE GRAY," BEDDING,LAMINAE",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH,ORGANIC MATTER",,, FIRM, 33113000,2c24083cf1f107b3f2dcf7ad21a9f5c8,62-465A-40-2
62,465,A,40,2,16.0,34.0,409.50,411.16,411.34,CGA, CLASTIC DOLOMITE," WHITE,GRAY,OLIVE,REDDISH YELLOW", VEINS,," DOLOMITE CRYSTALS,PEBBLES*",,,, HARD, 11131130,e0179df957bcd7a9257bb0590e1871fc,62-465A-40-2
62,465,A,40,2,34.0,65.0,409.50,411.34,411.65,CGA, ASH, GRAY," BEDDING,LAMINAE",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,ORGANIC MATTER",,, FIRM,,f86a716b161b5397e343c0231b4cae83,62-465A-40-2
