leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
47,398,D,13,5,135.0,150.0,527.50,535.05,535.20,, MARLY NANNO CHALK, 5Y4/2-OLIVE GRAY,,,,,,, PARTIALLY I NDURATED, 11121210.3908,9d18ef882c86871f638834f2661eac8b,47-398D-13-5
47,398,D,13,6,0.0,10.0,527.50,535.20,535.30,, MARLY NANNO CHALK, 5Y4/2-OLIVE GRAY,,,,,,, PARTIALLY I NDURATED, 11121210.3908,b775a0f8ed85752604d76658c91ce566,47-398D-13-6
47,398,D,13,6,10.0,80.0,527.50,535.30,536.00,, NANNO CHALK," 5Y6/4-YELLOWISH GRAY, 5Y7/2-YELLOWIS H GRAY, 5G6/1-GREENISH GRAY, 5Y4/2-OLIVE GRAY"," 5Y4/ 2 MARLY NANNO CHALK AT 16-21CM 26-31CM 36-40CM 44-48 CM 62-67CM, 5G6/1 SANDY MUDSTONE AT 30-31CM AND 1MM THICK AT 40CM, 5G6/1 SILTY MUDSTONE 2MM THICK AT 48C M 67CM, 5G6/1 SANDY MUDSTONE GRADING UPWARD TO 5G6/1 SILTY MUDSTONE AT 18-20CM",,,,, SAME AS ABOVE, PARTIAL LY INDURATED, 11121210.3908,ff8059d2641306781bfda395eea05fed,47-398D-13-6
47,398,D,13,6,80.0,105.0,527.50,536.00,536.25,, MARLY NANNO CHALK," 5Y4/2-OLIVE GRAY, 5G6/1-GREENI SH GRAY", 5G6/1 SANDY MUDSTONE GRADING UPWARD TO 5G6 /1 SILTY MUDSTONE AT 83-86CM 96-97CM,,,,,, PARTIALLY IND URATED, 11121210.3908,414498e480b77c396e3c2f6b64dc6012,47-398D-13-6
47,398,D,13,6,105.0,120.0,527.50,536.25,536.40,, NANNO CHALK," 5Y6/4-YELLOWISH GRAY, 5Y7/2-YELLOWIS M GRAY",,,,,,, PARTIALLY INDURATED, 11121210.3908,61b718f72e4553a1a9905438b48d8ca9,47-398D-13-6
47,398,D,13,6,120.0,150.0,527.50,536.40,536.70,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 5Y4/2-OLI VE GRAY"," 5G6/1 SILTY MUDSTONE 1MM THICK AT 130CM AN D AT 148-150CM, 5G6/1 SANDY MUDSTONE 2MM THICK AT 14 1CM",,,,,, PARTIALLY INDURATED, 11121210.3908,e8888573c7bcd1689e05e15a56353d5e,47-398D-13-6
47,398,D,13,7,0.0,18.0,527.50,536.70,536.88,, NANNO CHALK," 5Y6/4-YELLOWISH GRAY, 5Y7/2-YELLOWIS H GRAY, 5G6/1-GREENISH GRAY, 5Y4/2-OLIVE GRAY"," 5Y4/ 2 MARLY NANNO CHALK AT 2-3CM 5-6CM 13-16CM, 5G6/1 SILTY MUDSTONE 1MM THICK AT 3CM",,,,,, PARTIALLY INDURATED, 11121210.3908,2ce0ad4d974079abfaea1b642bfc9e98,47-398D-13-7
47,398,D,13,CC,0.0,20.0,527.50,536.98,537.08,, NANNO CHALK,,,,,,,, PARTIALLY INDURATED, 11121210.3908,47ebaa56382efe27fd3c678467e2f749,47-398D-13-CC
47,398,D,14,1,0.0,65.0,537.00,537.00,537.65,," NANNO CHALK, MUDSTONE"," N7-LIGHT GRAY, 5G4/1-DARK GREENISH GRAY, 5G5/1-GREENISH GRAY, 10Y7/2-PALE OLIV E YELLOW -LIGHT GREEN S LIGHT GREEN LAMINATED SILTSTONE OVER MOTTLED MARLY MUDSTONE AT 60-65CM"," CORE CONSISTS OF RHYTHMICALLY LAYERED SEQ UENCES WITH SILT LAYERS AT BASE GRADING UPWARD THROU GH MUDSTONE TO LIGHT GRAY NANNO CHALK IN UPPER 50CM AND DARK GREENISH GRAY TO GREENISH GRAY MUDSTONE IN LOWER HALF WITH BASES AT 12CM 30CM 46CM 60CM 65CM, A LL INTENSELY MOTTLED GENERALLY FORMED BY LIGHTER NAN NO OOZE FILLINGS IN MUDSTONE, DISTINCT BURROWS (CHAL KY) IN 10Y7/2 MUDSTONE AT 46-55CM",,,,,, PARTIALLY INDURATED, 11121210.3908,ead284b1eef18188ec2748ac939d6a11,47-398D-14-1
47,398,D,14,1,65.0,75.0,537.00,537.65,537.75,, MARLY MUDSTONE," 10Y7/2-PALE OLIVE YELLOW, 5G5/1-G REENISH GRAY, 5G4/1-DARK GREENISH GRAY", INTENSELY M OTTLED,,,,," 10Y7/2 AT 65-75CM, 5G5/1 TO 5G4/1 AT 75-90C M, CORE CATCHER AT 75-90CM", PARTIALLY INDURATED*,,1235ea664625a88df3f630c92639d7d0,47-398D-14-1
47,398,D,15,1,0.0,59.0,546.50,546.50,547.09,, MARLY NANNO CHALKS," 5GY6/1-GREENISH GRAY, -BLACK, 5G6/1-GREENISH GRAY, 5B7/1-LIGHT BLUISH GRAY"," 5GY6 /1 SHARPLY DEFINED LAYERS (APPROXIMATELY 1CM) OF SIL TY/SANDY MARLY NANNO CHALK LAMINATED WITH RARE BLACK LAMINAE AND HAVING VERY SMALL CHONDRITE BURROWS (RA RE) AT 14-15CM 33-34CM 39-40CM 53-54CM, 5G6/1 DARK M ASSIVE UNIT WITH BURROW MOTTLING INCREASING UPWARDS AT 11-14CM 22-33CM 36-39CM 46-59CM, 5B7/1 INTENSELY BURROW MOTTLED VERY FINE (CHONDRITES, ETC.) WITH SHA RP UPPER BOUNDARY AT 0-11CM 15-22CM 34-36CM 40-46CM O COLOR CHANGE BETWEEN 5G6/1 AND 5B7/1 IS GRADUAL",,,,,, PARTIALLY INDURATED*,,beb11f78e9684c26df968370bf57afd5,47-398D-15-1
47,398,D,15,1,59.0,150.0,546.50,547.09,548.00,, CHALK," 5G6/1-GREENISH GRAY, 5GY6/1-GREENISH GRAY, 5B7/1-LIGHT BLUISH GRAY, 5Y7/2-YELLOWISH GRAY, 5Y7/ 1-LIGHT GRAY, 5Y6/1-GRAY, -BLACK"," 5G6/1 5GY6/1 5B7/ 1 VERY FINELY LAMINATED AND FOLDED (ISOCLINAL, RECUM BANT, MONOCLINE, WITH AXIAL CLEAVAGE EVIDENT PERPEND ICULAR TO BEDDING IN PLACES) AT 59-95CM WITH RARE CH ONDRITE BURROWS AT TOP, SOME 5B7/1 LAMINAE AT 95-130 CM WITH INTENSE BLACK FILLINGS, 5Y7/2 AND 5B7/1 FOLD ED/CONTORTED PEBBLY CONGLOMERATE AT 130-144CM S INCLINED CROSS BEDDED CUT AND FILL LAMINAE OF SEVE RAL HUES OF 5Y7/2 5Y7/1 5Y6/1 AT 144-150CM", SLUMPED AT 59-95CM, RARE BLACK ORGANIC OR PYRITE FILLINGS AT 59-95CM, WHITE GRANULES OF HARD SUBROUNDED CALCI TE AND ANGULAR QUARTZ AT 130-144CM,, AT 95CM THE GRA YS AND BLUE GRAYS GRADE DOWNWARD INTO 5Y7/2 AT 95-13 0CM, PARTIALLY INDURATED*,,1a7b0ea95f82a44953468f85fa8ccb57,47-398D-15-1
47,398,D,15,2,0.0,150.0,546.50,548.00,549.50,, CHALK," 5Y7/2-LIGHT GRAY, 5Y8/1-YELLOWISH GRAY, 5Y 6/3-PALE OLIVE, 5B7/1-LIGHT BLUISH GRAY, 5G6/1-GREEN ISH GRAY"," PARALLEL HORIZONTAL FINE LAMINAE AT 0-40C M, LAYERS OF VARIABLE THICKNESS AT 40-130CM FOLDED A T 55-120CM, PARALLEL LAMINAE INCLINED WITH WELL DEVE LOPED NORMAL FAULTS AT 130-150CM, LAMINAE VARY IN TH ICKNESS FROM 1MM TO LAYERS UP TO 3CM, STRUCTURES INC LUDE SHALLOW ANGLE NORMAL FAULTS (3MM OFFSET) CUT-AN D-FILL TRUNCATED BEDS CRENULATIONS ISOCLINAL FOLDS A XIAL CLEAVAGE, LAMINAE OF CALCITE GRANULES AT 143CM O CONTINUATION OF MULTICOLORED LAMINAE BEGUN IN SECT ION 1, TOTALLY UNBURROWED, ALL CLAYSIZED EXCEPT CALC ITE GRANULES",,, CALCITE,,, PARTIALLY INDURATED*,,30474440c890f348630e91cadfcd0b51,47-398D-15-2
47,398,D,15,3,0.0,140.0,546.50,549.50,550.90,, CHALK,," FINE LAMINAE AT 0-13CM AS ABOVE WITH SHARP (EROSIONAL ?) CONTACT AT 13CM, BROAD INTERVALS OF C OLOR CHANGE WITH VERY FINE LAMINAE AT 13-120CM ALL T RUNCATED LEAVING DISCONTINOUS STREAKS, AT 120CM GRAD UAL RETURN TO FINE LAMINAE AT 120-140CM MOST CONTINO US ACROSS CORE WITH SAME STRUCTURES AS SECTION 2",,,,," S AME AS ABOVE, COLORS AS BEFORE", PARTIALLY INDURATED,,3fb626f38bdd77402069589be6f7c059,47-398D-15-3
47,398,D,15,4,0.0,133.0,546.50,551.00,552.33,, CHALK," 5Y7/2-LIGHT GRAY, 5Y8/1-YELLOWISH GRAY, 5Y 6/3-PALE OLIVE, 5B7/1-LIGHT BLUISH GRAY, 5G6/1-GREEN ISH GRAY", FINE LAMINAE ESPECIALLY RHYTHMICAL AT 37- 50CM (IE LIGHT GRAY WITH 2 LAMINAE OF DARK GRAY OVER LYING 2 LAYERS OF PALE OLIVE THE LATTER DIVED BY YEL LOWISH GRAY) SEVERAL INTERVALS DEPART FROM FINE LAMI NAE AND SHOW FOLDS OF VERY LOW ANGLE (RECUMBANT) AT 34-36CM 100-115CM,,,,," SAME AS ABOVE, THICKER INTERVALS OF SAME COLORS AT 125-133CM", PARTIALLY INDURATED*,,1790cdff7caa774c5238864944414372,47-398D-15-4
47,398,D,15,5,0.0,62.0,546.50,552.50,553.12,, CHALK,, NUMEROUS TRUNCATED LAMINATIONS,,,,," CONTINUAT ION OF TH 1-3CM THICK LAYERS AT BOTTOM OF SECTION 4, COLORS AS ABOVE, THESE THICK LAYERS SHOW LESS MICRO STRUCTURE THAN THE THIN LAMINATIONS", PARTIALLY INDU RATED*,,d6fc67cbc5fdafd44a7a8a5be696fba8,47-398D-15-5
47,398,D,15,5,62.0,150.0,546.50,553.12,554.00,, MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY, 5G6/1 -GREENISH GRAY, 5GY6/1-GREENISH GRAY, 5Y7/3-PALE YEL LOW, 5Y8/1-YELLOWISH GRAY"," 5B7/1 AT 62-65CM 67-76CM 89-96CM 106-107CM 119-120CM 142-150CM WITH FINE BUR ROW MOTTLING (CHONDRITES, ETC.) GRADES DOWN TO 5G6/1 AT 65-66CM 76-89CM 96-105CM 107-138CM WITH LIGHT CO LORED BURROWS (OVALS APPROXIMATELY 0.5CM) CONCENTRAT ED ON TOP DECREASING DOWNWARD AS COLOR DARKENS TO VA RIABLE CONTACT WITH 5GY6/1 LAMINATED SILTY/SANDY INT ERVAL AT 66-76CM 82-83CM 105-106CM 124-125CM S 5GY6/1 ALSO AT 138-142CM 147-148CM WITH VERY RARE EVIDENCE OF BURROWS BUT WITH EROSIONAL BASAL CONTACT , APPEARANCE OF BURROWING 5Y7/3 AT TOP",,,,," SHARP CONTA CT AT 62CM DEFINED BY VERY SUBTLE COLOR CHANGE BUT D ISTINCT STRUCTURAL CONTRAST, VERY FAINT YELLOWISH GR AY INTERVALS CLOSE TO DOMINANT COLOR OF LAMINATED UN BURROWED ABOVE UNIT AT 74-77CM 89-92CM 102-105CM, RE TURN TO BURROWED GRAY SEQUENCE SIMILAR TO TOP OF SEC TION 1", PARTIALLY INDURATED*,,d606c24822ab2679e4f42d6296bb94f0,47-398D-15-5
47,398,D,15,6,0.0,90.0,546.50,554.00,554.90,, MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY, 5G6/1 -GREENISH GRAY, 5GY6/1-GREENISH GRAY",,,,,," SAME AS ABOVE WITH 5B7/1 AT 0-5CM 12-25CM 31-35CM 42-45CM 56-62CM 66-71CM, 74-87CM AND 5G6/1 AT 5-12CM 25-30CM 35-41CM 45-47CM 48-56CM 71-74CM 87-90CM AND THE REST 5GY6/1", PARTIALLY INDURATED*,,0a2a9ecef4304276813f95a7ca39d868,47-398D-15-6
47,398,D,15,CC,0.0,15.0,546.50,555.00,555.05,, MARLY NANNO CHALK,,,,,,,, PARTIALLY INDURATED*,,73103a45d3b2d96ff4027b330c331b52,47-398D-15-CC
47,398,D,16,CC,0.0,20.0,556.00,556.10,556.20,, NANNO MARLY CHALK, 5G7/1-GREENISH GRAY," BURROWED , SANDY MUDSTONE AT 19-20CM", BRECCIATED,,,,," PARTIALLY INDURATED, HARD AT 19-20CM*",,630dea9194fa43dd9d04553e8e6b5337,47-398D-16-CC
47,398,D,17,1,0.0,45.0,565.50,565.50,565.95,, MARLY NANNO CHALK," 5Y7/2-YELLOWISH OLIVE, 5Y6/2-Y ELLOWISH OLIVE"," LAMINATED, FOLDED ?, PARALLEL AND T HIN IRREGULAR WAVY LAMINATION", BRECCIATED,,,, SIMILAR TO SITE 398D CORE 15 BELOW 59CM (CONTOURITES ?), P ARTIALLY INDURATED*,,16a83fd7981f39023a7d073620f281d4,47-398D-17-1
47,398,D,18,CC,0.0,12.0,575.00,575.10,575.12,, MARLY NANNO CHALK," 5Y7/2-YELLOWISH OLIVE, 5Y6/2-Y ELLOWISH OLIVE",, BRECCIATED,,,, SIMILAR TO CORE 17, P ARTIALLY INDURATED*,,96f5edc186d09ade8a616e31ca66ebda,47-398D-18-CC
47,398,D,19,1,0.0,18.0,584.50,584.50,584.68,, NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," MARLY CHALK AT 0-5CM, 5GY4/2 SILTY MUDSTONE AT 16-18CM, 5GY6/2 SILTSTONE AT 18CM, ALL THE CORE COMPLETELY BIOTURBATED",,,,,, PARTI ALLY INDURATED*,,211ddd9d2af65cb3b8bcab83727f65c5,47-398D-19-1
47,398,D,19,1,18.0,28.0,584.50,584.68,584.78,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 26-28CM, 5GY6/2 SANDSTONE 2MM THICK AT 28CM, COM PLETELY BIOTURBATED",,,,," GREENISH TRANSITIONAL COLOR AT 18-20CM, ANY TYPE OF BURROWS", PARTIALLY INDURATED*,,3a7132d1b4b61a63e1ea2a8abb39c396,47-398D-19-1
47,398,D,19,1,28.0,40.0,584.50,584.78,584.90,, NANNO CHALK, 5Y6/4-DUSKY YELLOW," COMPLETELY BIOT URBATED, ANY TYPE OF BURROW",,,,, GREENISH TRANSITIONAL COLOR AT 28-30CM, PARTIALLY INDURATED*,,aad3b5cb405b1a8acb4eb8fb0365f7b6,47-398D-19-1
47,398,D,19,1,40.0,135.0,584.50,584.90,585.85,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5Y6/4 NANNO CHALK AT 73-76CM 82-86CM 98-103CM 117-123CM, 5GY4/2 SILTY MUD STONE AT 58-60CM 70-73CM 79-81CM 85-87CM 88-92CM 93- 97CM 114-116CM 134-135CM, 5GY6/2 SANDSTONE 2MM THICK AT 60CM AND 1MM AT 82CM AND AT 87-88CM 92-93CM 97-9 8CM AND 0.5CM THICK AT 117CM AND 2MM AT 135CM, COMPL ETELY BIOTURBATED",,,,, GREENISH TRANSITIONAL COLOR AT 6 0-62CM 73-75CM 82-83CM 88-100CM 117-119CM, PARTIALL Y INDURATED*,,63f2995d4c918a11bbe961891db74247,47-398D-19-1
47,398,D,19,1,135.0,150.0,584.50,585.85,586.00,, NANNO CHALK, 5Y6/4-DUSKY YELLOW," MARLY CHALK AT 145-150CM, COMPLETELY BIOTURBATED",,,,, GREENISH TRANSIT IONAL COLOR AT 130-135CM, PARTIALLY INDURATED*,,52828a7e7cc228d83ea180013b1db797,47-398D-19-1
47,398,D,19,2,0.0,150.0,584.50,586.00,587.50,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 3-5CM 12-14CM 16-18CM 27-30CM 43-44CM 60-63CM 72 -74CM 86-88CM 106-108CM 115-117CM 128-131CM 137-140C M, 5Y6/4 NANNO CHALK AT 88-94CM 117-120CM, 5GY6/2 SA NDSTONE 2MM THICK AT 5CM 14CM AND 3MM AT 74CM, 5GY6/ 4 SILTSTONE AT 19-20CM 139-140CM, ZOOPHYCUS AT 107-1 15CM, BIOTURBATED THROUGHOUT",,,,," SAME AS SECTION ABOVE , GREENISH TRANSITIONAL COLOR AT 5-6CM 20-21CM 30-31 CM 44-46CM 74-76CM 89-91CM 140-142CM H PARTIALLY INDURATED*",,,ace9cd4b15505232cf764bfdc2ca9797,47-398D-19-2
47,398,D,19,3,0.0,130.0,584.50,587.50,588.80,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 8-10CM 41-42CM 66-67CM 68-70CM 71-76CM 77-79CM 8 8-90CM 104-107CM 127-130CM, 5GY6/2 SANDSTONE AT 67-6 8CM 70-71CM 107-108CM AND 5MM THICK AT 90CM, 5GY6/2 SILTSTONE 5MM THICK AT 10CM AND 2MM AT 42CM 76CM, ZO OPHYCUS AT 0-10CM",,,,, GREENISH TRANSITIONAL COLOR AT 1 1-15CM 42-45CM 68-81CM 90-91CM 108-110CM, PARTIALLY INDURATED*,,6be1ca0ea5bc53dde8122a5c36924bf3,47-398D-19-3
47,398,D,19,4,0.0,7.0,584.50,589.00,589.07,, MARLY CHALK," 5GY6/4-DUSKY YELLOW, 5GY4/2-OLIVE GR AY, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTON E AT 4-7CM, 5GY6/2 SANDSTONE 1MM THICK AT 7CM",,,,,, PART IALLY INDURATED*,,f59f4e55d86c7525110537a4fa7ca067,47-398D-19-4
47,398,D,19,4,7.0,14.0,584.50,589.07,589.14,, NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,, GREENISH TRANSI TIONAL COLOR AT 7-10CM, PARTIALLY INDURATED*,,ffe99f8df48abf4e49417df6c77581f5,47-398D-19-4
47,398,D,19,4,14.0,32.0,584.50,589.14,589.32,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 27-32CM, 5GY6/2 SANDSTONE 1MM THICK AT 32CM",,,,,, PA RTIALLY INDURATED*,,8e935d3f8bab52b48f8c2f996ac0b677,47-398D-19-4
47,398,D,19,4,32.0,45.0,584.50,589.32,589.45,, NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,, GREENISH TRANSI TIONAL COLOR AT 32-34CM, PARTIALLY INDURATED*,,069b629aa4151919d7579a2464a79a17,47-398D-19-4
47,398,D,19,4,45.0,94.0,584.50,589.45,589.94,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 64-66CM 71-74CM 75-78CM 87-92CM, 5GY6/2 SANDSTON E AT 74-75CM 93-94CM AND 1MM THICK AT 78CM",,,,, GREENIS H TRANSITIONAL COLOR AT 75-79CM, PARTIALLY INDURATE D*,,ff11fefbcae1416ca8d08d061286d96c,47-398D-19-4
47,398,D,19,4,94.0,110.0,584.50,589.94,590.10,, NANNO CHALK, 5Y6/4-DUSKY YELLOW, CHONDRITE BURRO W AT 94-97CM,,,,,, PARTIALLY INDURATED*,,29effad7d2ee675444f3793c7c09bac6,47-398D-19-4
47,398,D,19,4,110.0,150.0,584.50,590.10,590.50,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN, 5GY4/2 SILTY MUDSTONE AT 110-114CM 121-125CM 147-150CM, 5GY6/2 SANDSTONE 1 MM THICK AT 114CM 150CM AND 3MM AT 125CM",,,,,, GREEN TRA NSITIONAL COLOR AT 114-116CM 125-127CM, PARTIALLY I NDURATED, 11120000.1210.3908,5ea7dd0667ff8bf88e6cd66a096e2467,47-398D-19-4
47,398,D,19,5,0.0,7.0,584.50,590.50,590.57,, NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,,, PARTIALLY INDUR ATED, 11120000.1210.3908,8fca779493d7cad7757bcb0e95e17ba8,47-398D-19-5
47,398,D,19,5,7.0,25.0,584.50,590.57,590.75,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MUDSTONE AT 20-24CM, 5GY6/2 SANDSTONE AT 24-25CM",,,,,, PARTIALLY INDURATED, 11120000.1210.3908,d7052a8682c1c964c79ef454310a2268,47-398D-19-5
47,398,D,19,5,25.0,40.0,584.50,590.75,590.90,, NANNO CHALK, 5Y6/4-DUSKY YELLOW,,,,,, GREENISH TRANSI Z 11120000.1210.3908*,,,bfc80aa77163e0182b438e87c2966dbe,47-398D-19-5
47,398,D,19,5,40.0,150.0,584.50,590.90,592.00,, MARLY CHALK," 5GY6/4-DUSKY YELLOW, 5GY4/2-OLIVE GR AY, 5GY6/2-DUSKY YELLOWISH GREEN"," 5GY4/2 SILTY MUDS TONE AT 47-51CM 64-66CM 83-85CM 92-94CM 105-108CM 13 3-135CM, 5GY6/4 SANDSTONE AT 50-51CM, 5GY6/4 SILTSTO NE 1MM THICK AT 65CM 94CM AND 109-110CM",,,,, GREENISH T RANSITIONAL COLOR AT 52-54CM 66-67CM 94-96CM 110-112 CM, PARTIALLY INDURATED, 11120000.1210.3908,f1a59eb5ba8cd3e988470a572f94d0c4,47-398D-19-5
47,398,D,19,6,0.0,72.0,584.50,592.00,592.72,, MARLY CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLIVE GRA Y, 5GY6/2-DUSKY YELLOW GREEN, 10YR5/4-MODERATE YELLO WISH BROWN"," 5GY4/2 SILTY MUDSTONE AT 4-5CM 26-29CM 39-42CM 51-55CM 57-58CM, 10YR5/4 NANNO CHALK WITHOUT BURROWS AT 68-72CM, 5GY6/2 SANDSTONE AT 29-30CM AND 6MM THICK AT 42CM, 5GY6/2 SILTSTONE 2MM THICK AT 54 CM",,,,,, PARTIALLY INDURATED, 11120000.1210.3908,dad66dd734044bd54439c8b632c3ea57,47-398D-19-6
47,398,D,19,CC,0.0,8.0,584.50,593.28,593.26,, NANNO CHALK, 10YR5/4-MODERATE YELLOWISH BROWN, B URROWS,,,,,, PARTIALLY INDURATED, 11120000.1210.3908,d082386b0efa40f56b8294491dff9556,47-398D-19-CC
47,398,D,20,1,0.0,150.0,594.00,594.00,595.50,, MARLY NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLI VE GRAY, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2-SILTY MU DSTONE AT 3-4CM 8-9CM 27-28CM 45-47CM 72-75CM 119-12 3CM 140-145CM, 5GY6/2 SILTSTONE 1MM THICK AT 4CM AND 2MM AT 9CM 28CM AND 3MM AT 123CM AND 46-47CM 74-75C M 145-146CM,ZOOPHYCUS AT 140-145CM, COMPLETELY BIOTU RBATED",,,,, GREENISH TRANSITIONAL COLOR AT 4-5CM 9-10CM 28-30CM 47-50CM 75-76CM 123-127CM 146-150CM, PARTI ALLY INDURATED, 11120000.1210.3908,e229dcf820f24c2bd231276ce40a3a9d,47-398D-20-1
47,398,D,20,2,0.0,150.0,594.00,595.50,597.00,, MARLY NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLI VE GRAY, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MU DSTONE AT 1-3CM 6-8CM 42-46CM 70-73CM 118-122CM 140- 145CM, 5GY6/2 SILTSTONE 1MM THICK AT 3CM AND 2MM AT 8CM 28CM AND 5MM AT 122CM 145CM AND 46-47CM 73-74CM, MOTTLED AT 63-68CM 97-103CM, ZOOPHYCUS AT 15-20CM, VERY SMALL BURROWS AT 118-122CM, LAYERED AT 140-145C M",,,,, GREENISH TRANSITIONAL COLOR AT 3-4CM 8-10CM 46-4 9CM 74-76CM 122-125CM 145-150CM, PARTIALLY INDURATE D, 11120000.1210.3908,28cde886c3e458116ab00422c436b61c,47-398D-20-2
47,398,D,20,3,0.0,150.0,594.00,597.00,598.50,, MARLY NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLI VE GRAY, 5GY6/2-DUSKY YELLOWISH GREEN"," 5GY4/2 SILTY MUDSTONE AT 3-6CM 19-22CM 28-29CM 37-40CM 57-60CM 7 3-74CM 85-87CM 99-102CM 109-112CM 128-130CM 142-144C M, 5GY6/2 SANDSTONE AT 5.5-6CM 22-23CM 29-30.5CM AND 2MM THICK AT 130CM, 5GY6/2 SILTSTONE 1MM THICK AT 7 4CM 87CM 112CM AND 3MM AT 102CM, BURROW FILLING OF Q UARTZ CALCAREOUS SANDSTONE (ZEOLITE) AT 132-137CM", POST CORING DEFORMATION AT 50-79CM,,,, EXPANDING CLAYS O GREENISH TRANSITIONAL COLOR AT 6-7CM 23-25CM 30.5- 32CM 40-43CM 74-75CM 87-88CM 102-104CM 112-113CM 130 -132CM, PARTIALLY INDURATED*,,df094e2eb692027c5dc31ddc25ec6232,47-398D-20-3
47,398,D,20,4,0.0,150.0,594.00,598.50,600.00,, MARLY NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY4/2-OLI VE GRAY, 5GY6/2-DUSKY YELLOW GREEN"," 5GY4/2 SILTY MU DSTONE AT 7-8CM 31-36CM 42-45CM 49-51CM 59-61CM 70-7 3CM 81-84CM 101-105CM 109-110CM 123-126CM 132-136CM 138-141CM, 5GY6/2 SANDSTONE 1MM THICK AT 84CM AND 2M CM AND 36-37CM 73-74CM 141-142CM",,,,, GREENISH TRANSITI ONAL COLOR AT 37-40CM 45-48CM 51-52CM 61-66CM 73-76C 7 84-87CM 105-108CM 127-132CM 136-139CM 142-145CM, PARTIALLY INDURATED, 11120000.1210.3908,a0aac65bada2b9a69f6d1cb46029305f,47-398D-20-4
47,398,D,20,5,0.0,150.0,594.00,600.00,601.50,, MARLY NANNO CHALK," 5Y6/4-DUSKY YELLOW, 5GY6/2-DUS KY YELLOW GREEN, 5GY4/2-OLIVE GRAY"," 5GY4/2 SILTY MU DSTONE AT 24-27CM 40-42CM 72-74CM 91-93CM 111-112CM 121-123CM 138-140CM, 5GY6/2 SILTSTONE 1MM THICK AT 5 5CM 74CM 112CM AND 3MM AT 123CM AND 42-43CM 93-94CM, 5GY6/2 SANDSTONE 5MM THICK AT 27CM",,,,, GREENISH TRANS ITIONAL COLOR AT 27-29CM 43-45CM 74-75CM 94-95CM 112 -114CM 140-141CM, PARTIALLY INDURATED, 11120000.1210.3908,e6c6286f905717878e4c2fe074a31913,47-398D-20-5
