leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
24,234,,3,1,30.0,150.0,19.00,19.30,20.50,, CLAY, 10G4/2-GREY GREEN, BLACK PYRITIC STREAKS T HROUGHOUT, ALL INTENSELY DEFORMED,,,, VOID 0-30 CM, FIRM, 00000000,927011e0dce063b81390bdf18d9b72c8,24-234-3-1
24,234,,3,2,0.0,150.0,19.00,20.50,22.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,,, FIRM, 00000000,2e17da8d9a7964839e6a1f83a7f841d7,24-234-3-2
24,234,,3,3,0.0,150.0,19.00,22.00,23.50,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,,, FIRM, 00000000,8974d186e1b8b1936a07040383dd08f3,24-234-3-3
24,234,,3,4,0.0,150.0,19.00,23.50,25.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,,, FIRM, 00000000,d7dc4f68b29b911471eb79e2a76c094b,24-234-3-4
24,234,,3,5,0.0,150.0,19.00,25.00,26.50,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,,, FIRM, 33211000,7ce8244f56a9acc8d43ed423f6acef0e,24-234-3-5
24,234,,3,6,0.0,150.0,19.00,26.50,28.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,,, FIRM, 33211000,e7d9eab994a62eabfc6066f4e85552fa,24-234-3-6
24,234,,4,1,95.0,150.0,28.50,29.45,30.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T, ALL INTENSELY DEFORMED,,,, VOID 0-95 CM, FIRM, 33211000,cb074712160211c8d4af38488650f1a4,24-234-4-1
24,234,,4,2,0.0,150.0,28.50,30.00,31.50,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS THROUGHOU T-MODERATE TO HEAVY 44-49 CM,,,,,, FIRM, 33211000,82cc9093cff6cc3817849fa7b14a1fd4,24-234-4-2
24,234,,4,3,0.0,150.0,28.50,31.50,33.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS,,,,,, FIRM, 00000000,a430cd80068c4355fb6aa62d2b2dee84,24-234-4-3
24,234,,4,4,0.0,150.0,28.50,33.00,34.50,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS,,,,,, FIRM, 33211000,ee63f21fda0aaaae38d86b082710f433,24-234-4-4
24,234,,4,5,0.0,150.0,28.50,34.50,36.00,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS,,,,,, FIRM, 33211000,456fb31f1a39b6df9e85a57e6f488ccf,24-234-4-5
24,234,,4,6,0.0,150.0,28.50,36.00,37.50,, CLAY, 10G4/2-GREY GREEN, BLACK STREAKS,,,,,, FIRM, 33211000,73f9f6233885d3bd1d79d33bf9138d0e,24-234-4-6
24,234,,5,1,75.0,150.0,66.50,67.25,68.00,, NANNO BEARING CLAY," 10G6/2-PALE GREEN,10G8/2-VERY PALE GREEN", MOTTLED AND STREAKED THROUGHOUT WITH V ERY PALE GREEN, ALL INTENSELY DEFORMED,,,, VOID 0-75 CM, FIRM, 00000000,bb6d29ec3f0fb19f8480155e7df4349f,24-234-5-1
24,234,,5,2,0.0,150.0,66.50,68.00,69.50,, NANNO BEARING CLAY," 10G6/2-PALE GREEN,10G8/2-VERY PALE GREEN,10Y6/2-PALE OLIVE", MOTTLED AND STREAKED WITH VERY PALE GREEN GRADING DOWN TO PALE OLIVE, A LL INTENSELY DEFORMED,,,,, FIRM, 00000000,40f49626e6cd7c961484040137007b92,24-234-5-2
24,234,,5,3,0.0,150.0,66.50,69.50,71.00,,, 10Y6/2-PALE OLIVE, MOTTLED AND STREAKED THROUGHOU T,,,,,,, 33213000.3450.1210,07e49f0b0c17f3bcecd65fe023c1715f,24-234-5-3
24,234,,6,1,100.0,150.0,76.00,77.00,77.50,, NANNO MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,, VOID 0-100 CM, SOFT, 12211210.3450,761cff346a8a53772f6a935a8c83173c,24-234-6-1
24,234,,6,2,0.0,150.0,76.00,77.50,79.00,, NANNO MUD, 5GY5/2-DUSKY YELLOW GREEN, WHITE STRE AKS THROUGHOUT, ALL INTENSELY DEFORMED,,,,, SOFT, 00000000,61ec8e4930d22307d4800653f49b380b,24-234-6-2
24,234,,6,3,0.0,150.0,76.00,79.00,80.50,, NANNO MUD, 5GY5/2-DUSKY YELLOW GREEN, WHITE STRE AKS THROUGHOUT, ALL INTENSELY DEFORMED,,,,, SOFT, 12211210,7e5210adb051fca4e0665f5e5f0d1b89,24-234-6-3
24,234,,6,4,0.0,150.0,76.00,80.50,82.00,, NANNO MUD, 5GY5/2-DUSKY YELLOW GREEN, WHITE STRE AKS THROUGHOUT, ALL INTENSELY DEFORMED,,,,, SOFT, 12211210,1e00bfccfacb7bb66576d8ef2010f7a2,24-234-6-4
24,234,,6,5,0.0,150.0,76.00,82.00,83.50,, NANNO MUD, 5GY5/2-DUSKY YELLOW GREEN, WHITE STRE AKS THROUGHOUT, ALL INTENSELY DEFORMED,,,,, SOFT, 12211210,2a199dedc49526f20df5dc8f43c87978,24-234-6-5
24,234,,6,6,0.0,150.0,76.00,83.50,85.00,, NANNO MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y6/4-DUSKY YELLOW"," WHITE STREAKS THROUGHOUT,DUSKY YELLOW STREA KS 0-50 CM AND BANDS 120-130 CM",,,,,, SOFT, 12211210,386826f178e0d3f22a06353cd7faf685,24-234-6-6
24,234,,7,1,0.0,150.0,114.00,114.40,115.90,, CLAY," 5G5/2-GREY GREEN,10G6/2-PALE GREEN",,,,,," GREY G REEN 0-25 CM AND 40-60 CM AND 70-150 CM,PALE GREEN 2 5-49 CM AND 60-70 CM WITH THIN INTERCALATIONS 70-150 CM", FIRM, 33213000,679c9f0bc1143fc1b1a3c82fb5112dbf,24-234-7-1
24,234,,7,2,0.0,150.0,114.00,115.90,117.40,, CLAY, 5G5/2-GREY GREEN, SMALL BLACK STREAKS THRO UGHOUT,,,,,, FIRM, 33213000,458960afe14f63ef9ceb335ee537b4bb,24-234-7-2
24,234,,7,3,0.0,150.0,114.00,117.40,118.90,, CLAY, 5G5/2-GREY GREEN, SMALL BLACK STREAKS THRO UGHOUT,,,,,, FIRM, 00000000,f7fb93475e55a5193472b25badfea155,24-234-7-3
24,234,,7,4,0.0,150.0,114.00,118.90,120.40,, CLAY," 5G5/2-GREY GREEN,10G6/2-PALE GREEN",,,,,, GRADUA L TRANSITION GREY GREEN TO PALE GREEN AT 30CM, FIRM, 00000000,86a5d38b018dcef60b58ee1f8876cd1a,24-234-7-4
24,234,,7,5,0.0,150.0,114.00,120.40,121.90,, CLAY, 10G6/2-PALE GREEN,,,,,,, FIRM, 00000000,780090a189e09b43ee321afb22687f18,24-234-7-5
24,234,,7,6,0.0,150.0,114.00,121.90,123.40,, CLAY, 5G5/2-GREY GREEN,,,,,,, FIRM, 00000000,e67633138348685e34930984b0c1d162,24-234-7-6
24,234,,8,1,110.0,150.0,123.50,124.60,125.00,, CLAY, 5G5/2-GREY GREEN,, ALL INTENSE DEFORMATION,,,, VOID 0-110 CM, FIRM, 00000000,b8a990415b7cb115130588984d856000,24-234-8-1
24,234,,8,2,0.0,150.0,123.50,125.00,126.50,, CLAY," 5GY5/2-DUSKY YELLOW GREEN,5G5/2-GREY GREEN",,,,,, DUSKY YELLOW GREEN 0-40 CM 60-80 CM AND 122-150 CM GREY GREEN 40-60 CM AND 80-122 CM, FIRM, 00000000,b82c7cc8ab2350bb2198f7f78fc2043f,24-234-8-2
24,234,,8,3,0.0,150.0,123.50,126.50,128.00,, CLAY, 5G5/2-GREY GREEN, BLACK STREAKS THROUGHOUT, INTENSE DEFORMATION 75-150 CM,,,,, FIRM, 33213000.3450.3311,efc69629a6f08bc40543d5a5312fead8,24-234-8-3
24,234,,9,1,0.0,150.0,152.00,152.00,153.50,, SILTY CLAY," 5B5/1-MEDIUM BLUEISH GREY,5B7/1-LIGHT BLUEISH GREY,5Y4/1-OLIVE GREY,5GY6/1-GREEN GREY", M OTTLING 100-150 CM,,,,," MEDIUM BLUEISH GREY 0-14 CM 45- 65 CM AND 82-102 CM,LIGHT BLUEISH GREY 10-45 CM,OLIV E GREY 65-82 CM,GREEN GREY 102-150 CM", FIRM, 33213000,31be514dedba5e079d1d165f5c625608,24-234-9-1
24,234,,9,2,0.0,150.0,152.00,153.50,155.00,, SILTY CLAY," 5B5/1-MEDIUM BLUEISH GREY,5B7/1-LIGHT BLUEISH GREY", MOTTLED TOWARD BASE,,,,," MEDIUM BLUE GR EY 0-30 CM AND 70-100 CM,LIGHT BLUE GREY 30-70 CM AN D 100-150 CM", FIRM, 33213000,4d5e98b8a7c94b9e99cf14b2edfc94ff,24-234-9-2
24,234,,9,6,94.0,150.0,152.00,160.44,161.00,, SILTY CLAY," -LIGHT BLUE GREY,-MEDIUM BLUE GREY", MOTTLED THROUGHOUT, ALL INTENSELY DISTURBED,,,, VOID 0-94 CM, FIRM, 33213000,1fb758df976abe31306f9fddf1acada0,24-234-9-6
24,234,,10,1,103.0,150.0,161.50,162.53,163.00,, NANNO CHALK MUD," -MEDIUM BLUE GREY,-LIGHT BLUE GR EY",, ALL BADLY MIXED AND DEFORMED,,,, VOID 0-103 CM,, 00000000,3e0b9445456e11d4454828f439af3da3,24-234-10-1
24,234,,10,2,0.0,150.0,161.50,163.00,164.50,, NANNO CHALK MUD," -MEDIUM BLUE GREY,-LIGHT BLUE GR EY",, INTENSE DEFORMATION 0-95 CM,,,, COLORS MIXED,, 00000000,9c004aaa6e472f7c489a8a2de53f2fe0,24-234-10-2
24,234,,10,3,0.0,150.0,161.50,164.50,166.00,, NANNO CHALK MUD," 5G6/1-GREEN GREY,5B5/1-MEDIUM BL UE GREY,-LIGHT BLUE GREY",,,,,," GREEN GREY 0-110 CM,MEDIU M BLUE GREY 110-140 CM,LIGHT BLUE GREY 140-150 CM,AL L CONTACTS GRADATIONAL",, 00000000,6088f59f73da50ea2444c229ab70bf13,24-234-10-3
24,234,,10,4,0.0,150.0,161.50,166.00,167.50,, NANNO CHALK MUD," -MEDIUM BLUE GREY,-GREEN GREY,-L IGHT BLUE GREY",,,,,," MEDIUM BLUE GREY 0-25 CM 55-63 CM A ND 95-150 CM,GREENISH GREY 25-55 CM AND 62-90 CM, LIGHT BLUE GREY 90-95 CM",, 00000000,7f974de38b10d66c69b815b0d2db1650,24-234-10-4
24,234,,11,1,70.0,150.0,171.00,171.70,172.50,, NANNO CHALK MUD," -MEDIUM BLUE GREY,-LIGHT BLUE GR EY",, HIGHLY DISTURBED,,,," VOID 0-70 CM,COLORS MIXED",, 00000000,8767e20ae76171e3cbb4af4bfec5dbe0,24-234-11-1
24,234,,11,2,0.0,150.0,171.00,172.50,174.00,," NANNO CHALK MUD,NANNO RICH VOLCANIC GLASS SAND"," - LIGHT BLUE GREY,-MEDIUM BLUE GREY,-GREEN GREY,5PB5/2 -GREY BLUE", BED OF NANNO RICH VOLCANIC GLAS 85-87 C M,,,,," LIGHT BLUE GREY GRADES TO MEDIUM BLUE GREY 0-120 CM,GREEN GREY 120-125 CM,MEDIUM BLUE GREY 125-150 C M,BED AT 85-87 CM IS GREY BLUE",, 00000000,559d025140b4d64ee96e9298c6001ee6,24-234-11-2
24,234,,11,3,0.0,150.0,171.00,174.00,175.50,, NANNO SILT BEARING CLAY," -MEDIUM BLUE GREY,-GREY BLUE,5G4/1-DARK GREENISH GREY", NANNO RICH VOLCANIC GLASS SAND 30-31.5 CM,,,,," MEDIUM BLUE GREY 0-130 CM,DA RK GREEN GREY 130-150 CM", FIRM, 33213000.3450.3311,4d5815afc69eeb4d6ade30a82e11dfbf,24-234-11-3
24,234,,12,1,55.0,150.0,180.50,181.05,182.00,, SILT BEARING NANNO CLAY, 5B2/1-MEDIUM BLUE GREY,, INTENSE DEFORMATION 55-105CM,,,, VOID 0-55CM, FIRM, 00000000,d25df76709ac448395718b1e41ff2d48,24-234-12-1
24,234,,12,2,0.0,150.0,180.50,182.00,183.50,,, -MEDIUM BLUE GREY,,,,,, DARK PATCHES AT 15 CM AND 125 CM,, 33213000.3450.3311,37ed3e88e2bb43e07abd297208aea323,24-234-12-2
24,234,,12,3,0.0,150.0,180.50,183.50,185.00,,," -MEDIUM BLUE GREY,-LIGHT BLUE GREY", BLACK STREAKS 94-150 CM,,,,," MEDIUM BLUE GREY 0-35 CM AND 50-100 CM, LIGHT BLUE GREY 35-50 CM AND 100-150 CM",, 33213000.3450.3311,5c38ce73e4b0d7a919c9d2ee7a016edf,24-234-12-3
24,234,,12,4,0.0,150.0,180.50,185.00,186.50,,," -MEDIUM BLUE GREY,-LIGHT BLUE GREY", MOTTLES AND S TREAKS THROUGHOUT,,,,," MEDIUM BLUE GREY 0-30 CM,LIGHT B LUE GREY 105-150 CM,LIGHT BLUE GREY GRADES TO MEDIUM BLUE GREY 30-105 CM",, 00000000,7998f332b28b458cbe318f04bb8e421d,24-234-12-4
24,234,,12,5,0.0,150.0,180.50,186.50,188.00,,," -LIGHT BLUE GREY,-MEDIUM BLUE GREY,5Y4/1-OLIVE GRE Y", OLIVE GREY STREAKS 105-150 CM,,,,," LIGHT BLUE GREY 0-20 CM,MEDIUM BLUE GREY 105-150 CM,MEDIUM BLUE GREY GRADES TO OLIVE GREY 20-105 CM",, 12211210.3450,1706908254fb39090b136e5516b57500,24-234-12-5
24,234,,13,1,0.0,150.0,190.00,190.50,192.00,, SILTY CLAY," -MEDIUM BLUE GREY,-OLIVE GREY", LIGHT BLUE GREY PATCHES 40-45 CM,,,,,, FIRM, 00000000,5389bddbe7b1cc0584a53eab35f6144c,24-234-13-1
24,234,,13,2,0.0,150.0,190.00,192.00,193.50,,," -MEDIUM BLUE GREY,-OLIVE GREY,5Y2/2-OLIVE BLACK,-D ARK GREENISH GREY", BLACK STREAKS 65-150 CM,,,,," MIXED MEDIUM BLUE GREY AND OLIVE GREY 0-65 CM,OLIVE BLACK 58-60 CM AND 65-66 CM,MEDIUM BLUE GREY GRADES TO DAR K GREEN GREY 66-150 CM",, 00000000,0883f1f212561f3816613768254b24e2,24-234-13-2
24,234,,13,3,0.0,150.0,190.00,193.50,195.00,,," -OLIVE GREY,-MEDIUM BLUE GREY,5P6/2-PALE PURPLE",,,,,," PALE PURPLE 78-82 CM,OLIVE GREY GRADES TO MEDIUM BLU E GREY 0-78 CM,MEDIUM BLUE GREY GRADES TO OLIVE GREY 82-150 CM",, 00000000,f2d35c1236d93708c8f481db168a5aa0,24-234-13-3
24,234,,13,4,0.0,150.0,190.00,195.00,196.50,,," -MEDIUM BLUE GREY,-OLIVE GREY,-LIGHT BLUE GREY,5GY 6/1-GREEN GREY", GREEN GREY INTERCALATION 124.5-126 CM,,,,, MIXED AND MOTTLED MEDIUM BLUE GREY AND OLIVE GR EY THROUGHOUT WITH PATCHES OF LIGHT BLUE GREY 65-80 CM,, 00000000,a35454ebb1142ad7315cb5b23fe2d6b6,24-234-13-4
24,234,,13,5,0.0,150.0,190.00,196.50,198.00,,," 5GY4/1-DARK GREENISH GREY,-MEDIUM BLUE GREY,-OLIVE GREY",, ALL INTENSELY DEFORMED,,,," DARK GREEN GREY 0-5 0 CM,MIXED MEDIUM BLUE GREY AND OLIVE GREY 80-123 CM ,MEDIUM BLUE GREY 140-150 CM,VOID 50-80 CM AND 123-1 40 CM",, 33211000.3450,a2220f5551c58e4f35b319b2fa14c642,24-234-13-5
24,234,,14,1,105.0,150.0,199.50,200.55,201.00,,," -MEDIUM BLUE GREY,-OLIVE GREY",, INTENSE DEFORMATION,,,," VOID 0-105 CM,COLO RS MIXED",, 33211000.3450,49f43cef5fe18ed6c6dbe340fb61c3fa,24-234-14-1
24,234,,14,2,0.0,150.0,199.50,201.00,202.50,,," -MEDIUM BLUEISH GREY,-OLIVE GREY", BLACK STREAKS,,,,, MIXED COLORS 0-145,, 00000000,233aa8a97787b77ef62a0dea8fb25f86,24-234-14-2
24,234,,15,1,80.0,150.0,237.50,238.30,239.00,, NANNO BEARING CLAY," -OLIVE GREY,-MEDIUM BLUEISH G REY",, INTENSE DEFORMATION 80-130CM,,,," VOID 0-80 CM,MI XED COLORS 80-130 CM,MEDIUM BLUE GREY 130-136 CM,OLI VE GREY 136-150 CM", FIRM, 00000000,5e0f8c6030d0a7e00d93c22d1c4e1ddf,24-234-15-1
24,234,,15,2,0.0,150.0,237.50,239.00,240.50,,," -OLIVE GREY,-MEDIUM BLUE GREY",,,,,," MIXED COLORS THROU GHOUT,OLIVE GREY DOMINANT 0-108 CM,MEDIUM BLUE GREY 108-150 CM",, 33213000.3450,9e33fd7e61bfa7890e9d145bf44744af,24-234-15-2
24,234,,15,3,0.0,150.0,237.50,240.50,242.00,,," -OLIVE GREY,-MEDIUM BLUE GREY",, INTENSELY DEFORMED 55-150 CM,,,, COLORS MIXED THROUGHOUT,, 00000000,94b8f96ff5f58ce525d33f20025c9d20,24-234-15-3
