leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
43,385,,15,1,23.0,150.0,269.60,269.83,271.10,, CLAY," 5YR4/6-YELLOWISH RED, 2.5YR3/6-DARK RED, 5Y R4/4-REDDISH BROWN, 10YR3/1-VERY DARK GRAY, 10YR4/3- DARK BROWN, 10YR2.5/1-BLACK -GRAY"," VERY COARSE SAND LENS AT 62 CM WITH SOME GRAINS SANDSTONE, 5YR4/6 SAND (CO Y MOTTLED WITH 10YR3/2 AT 81-84 CM, 10YR3/1 SLIGHTLY MOTTLED WITH 10YR4/3 AND PARTIALLY LITHIFIED 10YR2. 5/1 BURROW FILLINGS AT 84-150 CM"," DISTURBED SOME SO UPY AT 23-26 CM, UNDISTURBED AT 26-28 CM 33-39 CM 41 -49 CM 54-56 CM, DRILL BRECCIA AT 28-33 CM REST OF CORE SLIGHTLY TO SEVERELY DISTURBED SOME GRAY CLAY FROM UP-CORE", SOME CHERT FRAGMEN TS AT 69-72 CM,,," 5YR4 /6 AT 23-54 CM 56-60 CM 69-81 CM, 2.5YR3/6 AT 54-56 CM, 5YR4/4 AT 61-69 CM 81-84 CM"," SOUPY AT 23-26 CM, FIRM AT 26-54 CM AND 56-150 CM , PARTIALLY INDURATED AT 54-56 CM", 00000000
43,385,,16,1,135.0,150.0,278.90,280.25,280.40,, CLAY," 10YR3/2-VERY DARK GRAYISH BROWN, -RED, -GRA 0Y", CLASTS OF RED AND BROWN CLAYS NOTICEABLE AT 14K 150 CM," DRILLING BRECCIA AT 142-150 CM, REST SLIGHT LY TO SEVERELY DISTURBED",,,, 10YR3/2 AT 136-142 CM, F IRM, 00000000
43,385,,16,2,0.0,59.0,278.90,280.40,280.99,, CLAY," 10YR3/2-VERY DARK GRAYISH BROWN, 10YR5/4-YE LLOWISH BROWN, 10YR3/1-VERY DARK GRAY, 7.5YR4/4-DARK BROWN, 2.5YR3/6-DARK RED, 5YR2.5/2-DARK REDDISH BRO WN, 7.5YR5/4-BROWN, 10YR5/3-BROWN, 5YR4/3-REDDISH BR OWN, 10YR8/3-VERY PALE BROWN, 10YR4/2-DARK GRAYISH B ROWN"," 10YR3/2 MODERATELY MOTTLED WITH 10!R5/4 AND 1 0YR3/1 AT 0-8 CM, SILTY LENS OF 7.5YR4/4 AT 5 CM 2.5YR3/6 CLAY LAMINATED WITH 10YR3/2 IN FINE LAYER S AT 8-13 CM WITH UPPER CONTACT APPEARRING TO BE SCO URED AND ""CLASTS"" OF BROKEN AWAY 2.5YR3/6 LIE CONFOR MABLY ALONG ITS SURFACE IN 10YR3/2, 5YR2.5/2 MODERAT ELY MOTTLED WITH 7.5YR4/4 AND 2.5YRO/6 AND 7.5YR5/4 AT 13-58 CM, SILTY LAYER AT 15-16 CM WITH PATCHES OF 5YR2.5/2 THAT DOMINATE THE TWO ENDS AND A HALO AND CENTAL BRIDGE OF 10YR5/3, 2.5YR3/6 HALOED BY 5YR4/3 AT 58-59 CM WITH A THIN LAMELLA OF 10YR8/3 WHOSE BEN D AT CONTACT APPEARS AT LEAST PARTIALLY REAL ANOTHER LAYER AT 58-59 CM OF SIMILARLY LAMINATED C LAYS WITH A CORE OF 10YR4/2 SERVES AS A TRIANGLE TO PARTLY LEVEL IT OFF", SLIGHTLY TO MODERATELY DISTURB ED,,,,, FIRM, 00000000
43,385,,16,2,59.0,103.0,278.90,280.99,281.43,, SANDY SILT (OR SILTY SAND)," 2.5Y6/4-LIGHT YELLOWI SH BROWN, -PASTEL GREEN, -CREAM, 10R4/6-RED, 10YR2.5 /1-BLACK, 10R6/4-PALE RED, 7.5YRN8/0-WHITE, 10Y6/2-P ALE OLIVE, 10YR4/3-DARK BROWN, -GREENISH"," 2.5Y6/4 L OCALLY WITH SPECKES OF A VARIETY OF COLORS AT 59-98 CM, LAMINAE AT UPPER CONTACT BEGIN APPROXIMATELY FOU R DEGREES ABOVE HORIZONTAL AND WITHIN 1 CM RESUME PA RALLEL BEDDING AT 59-64 CM, SLIGHTLY GRADED AT 59-64 CM LAMINAE REMAIN HORIZONTAL AT 64-84 CM WITH ""CLASTS "" OF 10R4/6 MATERIAL CONTAINING 10YR2.5/1 LATHS (FOR MER HORNBLENDE PHENOCRYSTS IN VERY ALTERED BASALT FR AGMENTS ?) ALSO PARTIALLY LITHIFIED CLAY BALLS UP TO 0.5 CM IN DIAMETER AND SOME RED SPLOTCHES APPEAR TO BE SIMPLY STAINING BECAUSE THEY HAVE DIFFUSE BOUNDA RIES, TILTED BEDS OF APPROXIMATELY THIRTY DEGREES AT 72-75 CM CONTAINING BASALT FRAGMENTS UP TO 0.3 CM 10R4/6 HORIZONTAL LAYERS WITH IRREGULAR TOP IN FIN I SCALE AT 78-80 CM WITH ""PODS"" OF GREENISH MATRIX INCLUDED, 75-78 CM IS SAME AS IN 59-64 CM EXCEPT LAC KING RED INCLUSIONS, 0.5 BY 1.5 CM CLAST OF 10R6/4 C LAYSTONE WITH A 7.5YRN8/0 RIM AT 80-81 CM, 10R4/6 CL ASTIC DIKE 0.5 CM THICK WITH INTERNAL LAMINATIONS PA RALLEL TO ITS STRUCTURE AND ACROSS SEDIMENT BEDDING AT 85-89 CM, 10Y6/2 CROSS BEDDING AT 85-91 CM, TWO I NTERSECTING 10R4/6 CLASTIC DIKES AT 95-98 CM, 10R4/6 SILT AT 99-100 CM 10YR4/3 SILT AS ABOVE AT 100-103 CM", SLIGHTLY TO MODERATELY DISTURBED,,,," COLORS VARY FROM PASTEL GREEN TO CREAMS IN POINT COLORING AT 59-64 CM, VERY POORL Y SORTED"," FIRM, PARTIALLY LITHIFIED AT 64-84 CM", 00000000
43,385,,16,2,103.0,150.0,278.90,281.43,281.90,, SILTY CLAY," 10YR3/3-DARK BROWN, 10YR2.5/1-BLACK, 10YR4/3-DARK BROWN, 10R4/6-RED, 10YR5/4-YELLOWISH BR OWN, 10YR8/3-VERY PALE BROWN, 2.5YR4/4-REDDISH BROWN"," 10YR3/3 INTENSELY MOTTLED WITH 10YR2.5/1 AND 10YR 4/3 AND 10R4/6 AT 103-132 WITH BURROWS OF 10R4/6 AT 103-105 CM AND 116-124 CM, 10R4/6 MOTTLING DOMINATES AT 105-116 CM, 10YR2.5/1 DOMINATES AT 124-132 CM WI TH INCREASING SILT, 10YR4/3 MODERATELY SPECKLED WITH 10YR5/4 AT 132-138 CM, MIXING LAYER WITH 10YR4/3 AN D 10YR5/4 AT 132-135 CM DIAGONAL OF VERY COARSE SAND-SIZED ""PELLETS"" OF PA RTIALLY LITHIFIED 10YR8/3 CLAY AT 136-138 CM, 10YR4/ 3 MOTTLED WITH 10YR5/4 CLAY AT 138-140 CM, LAMINA OF 2.5YR4/4 AT 138-139 CM, SMALL DARK BLACK AND RED CU RVED SILT LAYER EXTENDING HALFWAY ACROSS CORE AT 139 CM", SLIGHTLY TO MODERATELY DISTURBED,,,, INTERSTIAL WATER SAMPLE TAKEN FROM 140-150 CM," FIRM, PARTIALLY LITHIFIED CLAY AT 136-138 CM", 00000000
43,385,,16,3,0.0,14.0,278.90,281.90,282.04,, CLAY," 5YR3/2-DARK REDDISH BROWN, 7.5YR4/4-DARK BR OWN, 10R4/6-RED, 10YR6/4-LIGHT YELLOWISH BROWN"," 5YR 3/2 MODERATELY MOTTLED WITH 7.5YR4/4, SILT INCREASES DOWNWARD, 0.4 CM DIAMETER MOTTLE OF 10R4/6 SURROUND ED BY A VERY THIN LAYER OF 10YR6/4", SLIGHTLY DISTUR BED,,,,, FIRM, 00000000
43,385,,16,3,14.0,18.0,278.90,282.04,282.08,, SILTY CLAY," 10YR3/3-DARK BROWN, 10YR6/4-LIGHT YEL LOWISH BROWN, 10YR5/4-YELLOWISH BROWN, 10R4/6-RED", 10YR3/3 INTENSELY MOTTLED WITH 10YR6/4 AND 10YR5/4, SLIGHTLY DISTURBED,,,," VERY POORLY SORTED, VERY MINOR 10R4/6 IN UPPER 2 CM", FIRM, 00000000
43,385,,16,3,18.0,25.0,278.90,282.08,282.15,, SANDY SILT," 10YR4/3-DARK BROWN, 10YR7/4-VERY PALE BROWN, 10YR4/4-DARK YELLOWISH BROWN, 10YR8/3-VERY P ALE BROWN, 10YR5/3-BROWN, 10R4/6-RED, 10R5/8-RED"," P OORLY GRADED, 10YR4/3 AND 10YR7/4 IN A SALTY PEPPER APPEARANCE AT 18-23 CM WITH COARSEST PARTICLES AT BA SE OF UNIT 0.5 CM IN DIAMETER AND A CONCENTRATION OF DARK GRAINS AT BASE, STRINGER OF 10YR4/4 AT 21 CM A TEN DEGREE DIP SILTY CLAY LAYER WITH AN IRREGULA R ERODED SURFACE COMPOSED OF A VERY NARROW BAND OF 1 0YR8/3 OVERLYING 10YR5/3 WITH A CORE OF 10R4/6 AND I NTERNAL PATCHES OF 10R5/8 AND UNDERLYING THIN LAYER OF 10YR5/3 AT 23-25 CM WHICH GRADES INTO BELOW", SLI GHTLY DISTURBED,,,, VERY POORLY SORTED AT 18-23 CM, F IRM, 00000000
43,385,,16,3,25.0,66.0,278.90,282.15,282.56,, CLAY," 10YR3/2-VERY DARK GRAYISH BROWN, 10YR4/4-DA RK YELLOWISH BROWN, 10R4/6-RED"," SILT PARTICLES INCR EASE DOWNWARD SLOWLY, 10YR3/2 SLIGHTLY MOTTLED THROU GHOUT WITH 10YR4/4, UPPER 4 CM MODERATELY MOTTLED WI TH 10YR4/4 AND 10R4/6", SLIGHTLY DISTURBED,,,,, FIRM, 00000000
43,385,,16,3,66.0,72.0,278.90,282.56,282.62,, SANDY SILT," 10YR7/4-VERY PALE BROWN, 10YR3/3-DARK BROWN"," UPPER BOUNDARY IRREGULAR AND MIXED, LAMINAE HORIZONTAL, SALTY PEPPER APPEARANCE WITH 10YR7/4 AN D 10YR3/3", SLIGHTLY DISTURBED, ONE MANGANESE COATE D PEBBLE 1 CM BY 1 CM OF PARTLY INDURATED SEDIMENT O F THE SAME STRUCTURE AND COMPOSITION OF THIS LAYER,,, VERY POOR SORTING, FIRM, 00000000
43,385,,16,3,72.0,136.0,278.90,282.62,283.26,, CLAY," 10YR3/2-VERY DARK GRAYISH BROWN, 2.5YR3/6-D ARK RED, 7.5YR4/4-DARK BROWN, 10R4/8-RED, 10YR3/3-DA RK BROWN"," 10YR3/2 AT 72-135 CM MODERATELY MOTTLED W ITH 7.5YR4/4 AND 10R4/8 AT 80 CM 90-97 CM 113-135 CM , 2.5YR3/6 SANDY SILT LAYER AT 81-82 CM, 10YR3/3 SAN DY SILT LAYER AT 135-136 CM", SLIGHTLY DISTURBED,,,,, F IRM, 00000000
43,385,,16,3,136.0,150.0,278.90,283.26,283.40,, SILTY CLAY," 10YR4/3-DARK BROWN, 10R4/6-RED, 10R3/ 1-DARK REDDISH GRAY, 10YR3/3-DARK BROWN, 2.5YR4/6-RE D, 2.5Y6/4-LIGHT YELLOWISH BROWN, 5GY8/1-LIGHT GREEN ISH GRAY, 10YR5/6-YELLOWISH BROWN, 5YR3/2-GRAYISH BR OWN, N2-GRAYISH BLACK"," 10R4/6 SLIGHT SPLOTCHES ALON G 10R3/1 LAMINA AT 137-140 CM, LESS SILTY AT 140-141 CM, EVEN LESS SILTY AT 141-142 CM, THIN LAMINA OF 1 0R4/6 CLAY AT 145 CM, 10YR5/6 SANDY SILT INCLUDING U P TO FINE SAND VERY POORLY SORTED AT 145-147 CM VERY FINE APHANITIC BASALT AT 147-150 CM WITH VESI CLE LINEATIONS IN THE HORIZONTAL COLORED 5YR3/2 WITH N2 DISCOLORATIONS ALONG FRACTURES, MIXTURE OF 2.5Y6 /4 AND 5GY8/1 SILT WITH SOME SAND AT 142-145 CM (SAM E AS CORE 16 SECTION 2 INTERVAL 59-98 CM) WITH SOME STAINING OF 10R4/6", SLIGHTLY DISTURBED, 0.5 CM VER Y ALTERED BASALT FRAGMENTS EXTREMELY POORLY SORTED A T 142-145 CM,,," 10YR4/3 AT 136-137 CM, 10YR3/3 AT 140 -141 CM, 2.5YR4/6 AT 141-142 CM", FIRM, 00000000
43,385,,16,CC,0.0,14.0,278.90,283.50,283.54,, BASALT," 5YR3/2-GRAYISH BROWN, N2-GRAYISH BLACK, 2 .5YR5/2-WEAK RED",,,,,," 5YR3/2 WITH N2 DISCOLORATIONS ALO NG FRACTURE AT 0-11 CM, 2.5YR5/2 AT 11-14 CM", HARD, 00000000
43,385,,18,CC,0.0,20.0,297.90,298.00,298.10,, BASALT, 10YR2/2-DUSKY YELLOWISH BROWN,,,,,,, HARD, 00000000
43,385,,19,1,124.0,150.0,307.40,308.64,308.90,, SILTY CLAY," 5YR4/6-YELLOWISH RED, 7.5YR4/2-DARK B ROWN, 10R4/6-RED, 10YR4/4-DARK YELLOWISH BROWN, 5Y6/ 3-OLIVE", 7.5Y4/2 INTENSELY MOTTLED WITH 10R4/6 10YR 4/4 AND 5Y6/3 AT 130-150 CM, SEVERELY DISTURBED," A BUNDANT GRANULES OF VERY ALTERED BASALT AT 124-130 C M, COMMON TO ABUNDANT GRANULES OF VERY ALTERED BASAL T AT 130-150 CM",,, 5YR4/6 AT 124-134 CM," SOFT AT 124 -130 CM, 130-150 CM IS STILL SOFT BUT INTEGRAL MAINT AINING AND INCREASING FIRMNESS DOWNWARD", 00000000
43,385,,19,CC,0.0,8.0,307.40,309.00,308.98,, GRANULE SAND, 7.5YR4/4-DARK BROWN, FRAGMENTS OF VERY ALTERED BASALT (APPROXIMATELY 0.1 CM),,,,,, HARD, 00000000
43,385,,19,CC,8.0,14.0,307.40,308.98,309.04,, BASALT, 2.5YR5/2-WEAK RED,,,,,,, HARD, 33214000
43,385,,20,1,81.0,150.0,336.00,336.81,337.50,, SILTY SAND, 7.5YR4/4-DARK BROWN, GRANULES OF WEA THERED BASALT COMMON UP TO 1 CM IN DIAMETER, SEVERE LY TO EXTREMELY DISTURBED,,,,, HARD, 33214000
43,385,,20,2,0.0,32.0,336.00,337.50,337.82,, SILTY SAND, 7.5YR4/4-DARK BROWN, 7.5YR4/4 GRANUL ES OF WEATHERED BASALT ABUNDANT, SEVERELY DISTURBED," SUBROUNDED BASALT CLAST WITH ABUNDANT HORNBLENDE PHENOCRYSTS AT 20-23 CM, SUBANGULAR DARK FINE-GRAINE D BASALT CLAST WITH 0.5 CM VESICLE FILLINGS OF CALCI TE AT 23-25 CM",,,, FIRM, 33214000
43,385,,20,2,32.0,150.0,336.00,337.82,339.00,, VOLCANICLASTIC BRECCIA," 10R4/6-MODERATE REDDISH B ROWN, N3-DARK GRAY, 10YR2/2-DUSKY YELLOWISH BROWN, N 1-BLACK, 10R3/4-DARK REDDISH BROWN, 10YR4/2-DARK YEL LOWISH BROWN", BASE A T 91 CM IS RIMMED BY A 1 CM THICK 10R3/4 HALO PART O F A MANGANESE LAYER, SLIGHTLY DISTURBED," FRAGMENT OF CLASTS POORLY SORTED VARY ING FROM SAND TO 1.7 CM AT 32-33 CM WITH MOST CLASTS 20 % VESICULAR FILLED WITH CALCITE - EXTENT OF ALTE RNATION VARIES FROM 10R4/6 TO N3 NOXIDIZED TO RELATI VELY FRESH), N3 FRAGMENT AT 32-34 CM WITH 20 % 0.5 C M CALCITE AMYGDULES N3 CLAST WITH SLIGHT RIM OF BRECCIA WITH LAPPILLI- SIZED RED-BROWN CLASTS AT 34-43 CM WITH N3 PORTION 5 % VESICULAR 3 % OF WHICH ARE FILLED WITH CALCITE, S UBANGULAR TO SUBROUNDED CLASTS IN CALCITE MATRIX AT 42-47 CM WITH VARIABLE ALTERATIONS AND VESICULARITY AND POOR SORTING, ONE 3.3 CM 40 % VESICULAR N3 CLAST AT 47-54 CM CONTAINS 1 CM VUG WITH CALCITE CRYSTALS AND A 1 CM 10R4/6 ALTERATION RIM WITH MANGANESE LAY ER (ALTERATION APPEARS TO DESTROY MOST MEGASCOPIC TR ACE OF VESICLES) 17 CM LONG CLAST AT 61-91 CM - 45 % VESICULAR WITH MOST BUT NOT ALL FILLED WITH CALCITE, 0.2 CM VESICL E IN A 5 CM CLAST CHLORITE AMYDGULE AT 101 CM, 12 CM N3 CLAST 35 % AMYDGULES PARTLY FILLED AT 114-134 CM , 2 CM THICK N3 CLAST AT 141-144 CM WITH 10YR4/2 WEA THERING RIM 1 CM THICK"," 0.2 CM N1 HORNBLENDE CRYSTALS NEAR BOTTOM AT 91 CM, CALCITE THROUGHOUT",," NO GRADIN G, VERY POOR SORTING, MIXTURE OF ALTERATION STATES LARGE AMOUNTS OF CALCITE CEMENT THROUGHOUT", FIRM, 33111000
43,385,,20,CC,0.0,20.0,336.00,339.10,339.20,, VOLCANICLASTIC BRECCIA," 7.5YR3/2-DARK BROWN, 10YR 3/1-VERY DARK GRAY",, SLIGHTLY DI STURBED," MOST CLASTS AT 0-11 CM ALTERED TO 7.5YR3/2 WITH 50 % VESICULARITY FILLED WITH CALCI TE, LARGE CLAST AT 11-15 CM OF 10YR3/1 BASALT WITH 1 0-15 % VESICLES FILLED WITH 60 % CHLORITE AND 40 % C ALCITE, 7.5 CM CLAST AT 15-20 CM VESICULARITY INCREA SES TO 50-60 % ALL FILLED WITH CALCITE",,, CALCITE CEMENT VOLUMETRICALLY LARGE, FIRM, 33111000
43,385,,21,CC,0.0,5.0,345.50,345.60,345.55,, VOLCANICLASTIC BRECCIA," 10R3/4-DARK REDDISH BROWN, N3-DARK GRAY",,, FRAGMENT OF SUBANGULAR CL ASTS WITH LESS CALCITE CEMENT BETWEEN CLASTS THAN IN CORE 20 SEC 2 - CLASTS AVERAGE 1 CM WITH LARGEST BE ING 2.5 CM MOST QUITE ALTERED 10R3/4 WITH TWO BEING N3 VESICULARITY APPEARS LESS DUE TO GREATER ALTERATI ON,,, POOR SORTING, FIRM, 33111000
43,385,,22,CC,0.0,5.0,355.00,355.10,355.05,, SILTY CLAYSTONE," 5YR5/4-REDDISH BROWN, 10YR3/1-VE RY DARK GRAY",,, 2 CM FRAGMENT OF ANGULAR FINE-GRAINED BASALT 3 % VESICULAR UNFILLED, MANGANESE DENDRITES,,, HARD, 33231000
43,385,,23,1,52.0,150.0,374.00,374.52,375.50,, VOLCANICLASTIC BRECCIA," 7.5YR3/0-VERY DARK GRAY, 7.5YR2.5/0-BLACK, 2.5YR3/4-DARK REDDISH BROWN, 5YR3/ 4-DARK REDDISH BROWN, 7.5YR4/2-DARK BROWN, 5YR2.5/2- DARK REDDISH BROWN",,," LARGE SINGLE CLAST OF BASALT AT 88-92 CM WITH 7.5YR3/0 INTERIOR AND 7.5YR2.5/0 ELLI PSOIDAL FINER GRAINED RIM WITH 1 CM THICK 2.5YR3/4 R IM ON ONE END WITH VESICLES LINED PARALLEL TO THAT E ND PARTIALLY CALCITE FILLED, CLAST AT 92-106 CM SAME AS 88-92CM BUT WITH LARGE 0.8 CM COMPLEX VESICLES M OSTLY FILLED WITH CALCITE AND SMALL CLASTIC DEBRIS CLAST TURNS 5YR3/4 AT 106-111 CM WITH 50-55 % VESI CULAR PARTLY CALCITE FILLED, 128-150 CM APPARENTLY P ARTS OF SAME CLAST ? TURNED 7.5YR4/2 WITH 7-8 % VESI CULAR PARTLY CALCITE FILLED WITH 5YR2.5/2 ALTERATION RIMS AROUND FRAGMENTS AND VERY MINOR CALCIC VEINING", 0.5 CM BLACK HORNBLEND PHENOCRYSTS AT 128-150 CM ARE LIMONITIC REPLACEMENTS OF PYROXENE PHENOCRYSTS - HORNBLEND IN OUTER RIM ALTERED SEVERELY LEAVES AN I RON OXIDE REMNANT,,, HARD, 33111000
43,385,,23,2,0.0,150.0,374.00,375.50,377.00,, VOLCANICLASTIC BRECCIA," 2.5YR3/4-DARK REDDISH BRO WN, 10YR3/2-VERY DARK GRAYISH BROWN",, SLIGHTLY DISTURBED," MAJORITY OF CL ASTS ALTERED AND OXIDIZED TO 2.5YR3/4, CLAST AT 97-1 00 CM CONCENTRICALLY BANDED AS PILLOW, 10YR3/2 CLAST AT 107-113 CM SUBROUNDED 40 % VESICULAR 25 % FILLED WITH CALCITE, MOST CLASTS LESS THAN 1 CM, FRESHER C LASTS OF 10YR3/2 CONTINUE 40-50% VESICULAR PARTLY F ILLED WITH CALCITE AND GRAINS FROM SINGLE PHENOCRYST CRYSTALS (HORNBLEND) TO 3 CM",,," VERY POORLY SORTED, VESICULARITY COMMONLY APPEARS LESS BECAUSE OF ALTERATIONS", HARD, 33111000
43,385,,23,3,0.0,150.0,374.00,377.00,378.50,, VOLCANICLASTIC BRECCIA," 2.5YR3/4-DARK REDDISH BRO WN, 7.5YR4/4-DARK BROWN, 7.5YR3/0-VERY DARK GRAY",, SLIGHTLY DISTURBED," S UBROUNDER TO SUBANGULAR BASALT CLASTS MOST ALTERED A ND OXIDIZED TO 2.5YR3/4, 0.75 CM THICK MANGANESE OXI DE COATING ON A CLAST AT 76-79 CM 7.5YR4/4 WITH 0.6 CM 2.5YR3/4 ALTERATION RIM BENEATH MANGANESE SIDE 10 % FILLED VESICLES, CLAST AT 124-137 CM OF A FLOW LO WER SURFACE OXIDIZED 7.5YR4/4 INTERNAL 7.5YR3/0 CALC ITE FILLED VESICLES CONCENTRATION IN 3.2 CM BELOW OX IDIZED SURFACE TO 40-50 % REMAINDER AT 124-137 CM IS 10-15 % VESICULAR WITH CHLORITE AND CALCITE FILL", SOME SINGLE HORNBLENDE CRYSTAL S TO 0.8 CM,," POO RLY SORTED, NO GRADING, CALCITE CEMENT BUT NOT ALL V ESICLES FILLED, AMOUNT CALCITE CEMENT BEGINS TO INCR EASE AGAIN AT 76 CM", HARD, 33111000
43,385,,23,CC,0.0,30.0,374.00,378.60,378.80,, VOLCANICLASTIC BRECCIA, 2.5YR3/6-DARK RED,," SLIGHTLY DISTUR BED, BRECCIATED/SEVERELY DISTURBED AT 14-26 CM", MOST CLASTS ARE 2.5YR3/6 ALTERED BASALT,,," NEA RLY ALL VESICLES CALCITE FILLED, CALCITE CEMENT MODE RATELY ABUNDANT, VERY POORLY SORTED", HARD, 33111000
43,385,,24,1,0.0,115.0,383.50,383.50,384.65,, VOLCANICLASTIC BRECCIA," 2.5YR3/4-DARK REDDISH BRO WN, 7.5YR4/4-DARK BROWN",, SLIGHTLY DISTURBED," CLASTS CONTINUE MOSTLY 2.5 YR3/4, CLASTS OF 7.5YR4/4 WITH VESICLE LINEATIONS 10 -15 %",,," VERY POORLY SORTED AS A BOVE, CALCITE CEMENT CONTINUES TO INCREASE DOWNWARD, LITTLE FRESH LOOKING MATERIAL", HARD, 33111000
43,385,,24,CC,0.0,13.0,383.50,385.10,385.13,, VOLCANICLASTIC BRECCIA, 2.5YR4/4-REDDISH BROWN,,, MOST CLASTS OF BASALT ALTERED TO 2.5YR4/4,,," CALCITE CEMENT MODERATE, 8-13 CM CALCITE CEMENT LIKE ABOVE B UT MODERATE", HARD, 33111000
