leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,608,A,9,5,0.0,150.0,69.60,75.60,77.10,LDK, FORAM NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000
94,608,A,9,6,0.0,150.0,69.60,77.10,78.60,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,9,7,0.0,24.0,69.60,78.60,78.84,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,9,CC,0.0,24.0,69.60,78.95,79.09,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,10,1,0.0,150.0,79.20,79.20,80.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 00000000
94,608,A,10,2,0.0,150.0,79.20,80.70,82.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,A,10,3,0.0,150.0,79.20,82.20,83.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", LAMINAE,,, PUMICE,,, SOFT, 00000000
94,608,A,10,4,0.0,140.0,79.20,83.70,85.10,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,10,5,0.0,137.0,79.20,85.20,86.57,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,10,6,0.0,150.0,79.20,86.70,88.20,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000
94,608,A,10,7,0.0,49.0,79.20,88.20,88.69,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000
94,608,A,10,CC,0.0,31.0,79.20,88.79,89.00,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000
94,608,A,11,1,0.0,141.0,88.80,88.80,90.21,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,11,2,0.0,150.0,88.80,90.30,91.80,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", COLOR BANDING,,,,,, SOFT, 00000000
94,608,A,11,3,0.0,150.0,88.80,91.80,93.30,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,11,4,0.0,143.0,88.80,93.30,94.73,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,11,5,0.0,137.0,88.80,94.80,96.17,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,11,6,0.0,150.0,88.80,96.30,97.80,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,A,11,7,0.0,12.0,88.80,97.80,97.92,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,11,CC,0.0,25.0,88.80,98.02,98.17,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,12,1,0.0,150.0,98.40,98.40,99.90,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,12,2,0.0,150.0,98.40,99.90,101.40,GU, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH YELLOW GREEN", COLOR BANDING,,,,,, SOFT, 00000000
94,608,A,12,3,0.0,150.0,98.40,101.40,102.90,GU, FORAM NANNOFOSSIL OOZE," WHITE,GRAYISH YELLOW GREEN", COLOR BANDING,,,,,, SOFT, 00000000
94,608,A,12,4,0.0,150.0,98.40,102.90,104.40,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,12,5,0.0,137.0,98.40,104.40,105.77,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,12,6,0.0,114.0,98.40,105.90,107.04,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,12,CC,0.0,20.0,98.40,107.14,107.24,GU, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,13,1,0.0,150.0,108.00,108.00,109.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE," LAMINAE,BEDDING",,,,,, SOFT, 00000000
94,608,A,13,2,0.0,150.0,108.00,109.50,111.00,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,A,13,3,0.0,150.0,108.00,111.00,112.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,13,4,0.0,150.0,108.00,112.50,114.00,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000
94,608,A,13,5,0.0,150.0,108.00,114.00,115.50,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,13,6,0.0,150.0,108.00,115.50,117.00,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,13,7,0.0,27.0,108.00,117.00,117.27,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,13,CC,0.0,14.0,108.00,117.37,117.41,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,14,1,0.0,150.0,117.60,117.60,119.10,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,14,2,0.0,78.0,117.60,119.10,119.88,LDK, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,A,14,2,78.0,127.0,117.60,119.88,120.37,LDK, NANNOFOSSIL FORAM SAND,, TURBIDITES,,,,,, SOFT, 00000000
94,608,A,14,2,127.0,150.0,117.60,120.37,120.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,A,14,3,0.0,150.0,117.60,120.60,122.10,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,A,14,4,0.0,150.0,117.60,122.10,123.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,A,14,5,0.0,140.0,117.60,123.60,125.00,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,A,14,6,0.0,150.0,117.60,125.10,126.60,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY"," BEDDING,MICROFAULTING",,,,,, SOFT, 00000000
94,608,A,14,7,0.0,34.0,117.60,126.60,126.94,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", BEDDING,,,,,, SOFT, 11111210.1221
94,608,A,14,CC,0.0,22.0,117.60,127.04,127.16,LDK, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",,,,,,, SOFT, 11111210.1221
94,608,A,15,1,0.0,150.0,127.20,127.20,128.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE,,,,,, SOFT, 11111210.1221
94,608,A,15,2,0.0,150.0,127.20,128.70,130.20,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,,,,, SOFT, 11111210.1221
94,608,A,15,3,0.0,150.0,127.20,130.20,131.70,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE BLUE", LAMINAE,,,,,, SOFT, 11111210.1221
94,608,A,15,4,0.0,150.0,127.20,131.70,133.20,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 11111210.1221
94,608,A,15,5,0.0,145.0,127.20,133.20,134.65,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 11111210.1221
94,608,A,15,6,0.0,145.0,127.20,134.70,136.15,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 11111210.1221
94,608,A,15,CC,0.0,21.0,127.20,136.25,136.36,ME, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 11111210.1221
94,608,A,16,1,0.0,138.0,136.80,136.80,138.18,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,CONTACTS",,,,,, SOFT, 11111210.1221
94,608,A,16,2,0.0,150.0,136.80,138.30,139.80,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,CONTACTS",,,,,, SOFT, 11111210.1221
94,608,A,16,3,0.0,150.0,136.80,139.80,141.30,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 11111210.1221
94,608,A,16,4,0.0,150.0,136.80,141.30,142.80,IP, FORAM NANNOFOSSIL OOZE," GRAYS,WHITE"," CONTACT,TURBIDITES,CONTACTS,MOTTLING",,,,,, SOFT, 11111210.1221
94,608,A,16,5,0.0,138.0,136.80,142.80,144.18,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 11111210.1221
94,608,A,16,6,0.0,148.0,136.80,144.30,145.78,IP, FORAM NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 11111210.1221
94,608,A,16,CC,0.0,21.0,136.80,145.88,145.99,IP, FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 11111210.1221
