leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0030,Ommatartus avitus,RARE,  ,1
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,RARE,  ,1
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,RARE,  ,1
7,62,A,13,5,92.0,94.0,119.00,125.93, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,FEW,  ,1
7,62,A,13,CC,0.0,0.0,119.00,128.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,14,2,85.0,87.0,129.00,131.36, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,RARE,  ,1
7,62,A,14,5,144.0,146.0,129.00,136.45, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1
7,62,A,14,CC,0.0,0.0,129.00,138.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,14,CC,0.0,0.0,129.00,138.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCARC0010,Carpocanium sp.,RARE,  ,1
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,15,2,84.0,86.0,138.00,140.35, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,15,CC,0.0,0.0,138.00,147.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1
7,62,A,16,2,84.0,86.0,147.00,149.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,16,2,84.0,86.0,147.00,149.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,16,5,84.0,86.0,147.00,153.85, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0030,Spongaster klingi,PRESENT,  ,1
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,TRACE,  ,1
7,62,A,16,CC,0.0,0.0,147.00,156.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1
7,62,A,17,2,93.0,95.0,156.00,158.44, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1
7,62,A,17,5,85.0,87.0,156.00,162.86, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,17,CC,0.0,0.0,156.00,165.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,RARE,  ,1
7,62,A,18,2,84.0,86.0,165.00,167.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCARC0010,Carpocanium sp.,RARE,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0030,Spongaster klingi,PRESENT,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,PRESENT,  ,1
7,62,A,18,5,84.0,86.0,165.00,171.85, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,18,CC,0.0,0.0,165.00,174.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1
7,62,A,19,2,84.0,86.0,174.00,176.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,62,A,19,2,84.0,86.0,174.00,176.35, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1
7,62,A,19,CC,0.0,0.0,174.00,183.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,19,CC,0.0,0.0,174.00,183.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1
7,62,A,20,2,84.0,86.0,186.00,188.35, 1,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1538,RSTIO0070,Stichocorys peregrina,RARE,  ,1
7,62,A,20,5,84.0,86.0,186.00,192.85, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,20,5,84.0,86.0,186.00,192.85, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,FEW,  ,1
7,62,A,21,5,85.0,87.0,195.00,201.86, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RCARC0010,Carpocanium sp.,RARE,  ,1
7,62,A,21,5,85.0,87.0,195.00,201.86, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSOLE0015,Solenospheara omnitubus,RARE,  ,1
7,62,A,21,5,85.0,87.0,195.00,201.86, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,RARE,  ,1
7,62,A,21,CC,0.0,0.0,195.00,204.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,62,A,21,CC,0.0,0.0,195.00,204.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,21,CC,0.0,0.0,195.00,204.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,21,CC,0.0,0.0,195.00,204.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0050,Stichocorys delmontensis,FEW,  ,1
7,62,A,21,CC,0.0,0.0,195.00,204.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,RARE,  ,1
7,62,A,22,2,84.0,86.0,207.00,209.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,RARE,  ,1
7,62,A,22,2,84.0,86.0,207.00,209.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,22,2,84.0,86.0,207.00,209.35, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSOLE0015,Solenospheara omnitubus,COMMON,  ,1
7,62,A,22,5,84.0,86.0,207.00,213.85, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RACRO0040,Acrobotrys tritubus,RARE,  ,1
7,62,A,22,5,84.0,86.0,207.00,213.85, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1
7,62,A,22,5,84.0,86.0,207.00,213.85, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1
7,62,A,22,5,84.0,86.0,207.00,213.85, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1
7,62,A,22,CC,0.0,0.0,207.00,216.10, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1
