leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,611,A,2,3,100.0,150.0,7.20,11.20,11.70,PRH, CALCAREOUS MUD, GRAY," CONTACTS,MOTTLING", MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 33213000.1110
94,611,A,2,4,0.0,54.0,7.20,11.70,12.24,PRH, CALCAREOUS MUD TO MARLY FORAM NANNO SILICEOUS OOZE, GRAY," BURROWS,LAMINAE",,, PYRITE,,, SOFT, 33213000.1110
94,611,A,2,4,54.0,150.0,7.20,12.24,13.20,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,A,2,5,0.0,144.0,7.20,13.20,14.64,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,, PYRITE,,, SOFT, 33213000.1110
94,611,A,2,6,0.0,43.0,7.20,14.70,15.13,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,2,CC,0.0,23.0,7.20,15.23,15.36,PRH, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 33213000.1110
94,611,A,3,1,0.0,102.0,16.80,16.80,17.82,JFD, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,3,1,102.0,150.0,16.80,17.82,18.30,JFD, FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221
94,611,A,3,2,0.0,105.0,16.80,18.30,19.35,JFD, FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221
94,611,A,3,2,105.0,150.0,16.80,19.35,19.80,JFD, CALCAREOUS MUD, DARK GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,3,3,0.0,150.0,16.80,19.80,21.30,JFD, CALCAREOUS MUD," DARK GRAY,GREENISH GRAY", MOTTLING,,,, LARGER FORAMS,, SOFT, 33213000.1110
94,611,A,3,4,0.0,31.0,16.80,21.30,21.61,JFD, CALCAREOUS MUD TO FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,3,4,31.0,121.0,16.80,21.61,22.51,JFD, CALCAREOUS MUD, GRAY," MOTTLING,BURROWS",,,,,, SOFT, 00000000
94,611,A,3,4,121.0,150.0,16.80,22.51,22.80,JFD, FORAM NANNO OOZE, GRAY," MOTTLING,BURROWS",,,,,, SOFT, 00000000
94,611,A,3,5,0.0,13.0,16.80,22.80,22.93,JFD, FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,3,5,13.0,72.0,16.80,22.93,23.52,JFD, MARLY FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,611,A,3,5,72.0,94.0,16.80,23.52,23.74,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,3,5,94.0,104.0,16.80,23.74,23.84,JFD, MARLY FORAM NANNO OOZE, GRAY,,, PEBBLES,,,, SOFT, 00000000
94,611,A,3,5,104.0,143.0,16.80,23.84,24.23,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,3,6,0.0,10.0,16.80,24.30,24.40,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,3,6,10.0,55.0,16.80,24.40,24.85,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,3,6,55.0,150.0,16.80,24.85,25.80,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,3,CC,5.0,28.0,16.80,25.95,26.18,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,1,0.0,115.0,26.40,26.40,27.55,PRH, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,A,4,1,115.0,150.0,26.40,27.55,27.90,PRH, CALCAREOUS MUD, GRAY,, UNDISTURBED,,,,, SOFT, 00000000
94,611,A,4,2,0.0,77.0,26.40,27.90,28.67,PRH, CALCAREOUS MUD, OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,2,77.0,150.0,26.40,28.67,29.40,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 00000000
94,611,A,4,3,0.0,10.0,26.40,29.40,29.50,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,3,10.0,47.0,26.40,29.50,29.87,PRH, CALCAREOUS MUD, DARK GRAY,,,,,,, SOFT, 00000000
94,611,A,4,3,47.0,113.0,26.40,29.87,30.53,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,3,113.0,136.0,26.40,30.53,30.76,PRH, CALCAREOUS MUD TO MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,3,136.0,150.0,26.40,30.76,30.90,PRH, CALCAREOUS MUD, DARK GRAY,,,,,,, SOFT, 00000000
94,611,A,4,4,0.0,51.0,26.40,30.90,31.41,PRH, CALCAREOUS MUD, DARK GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,4,51.0,106.0,26.40,31.41,31.96,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000
94,611,A,4,4,106.0,150.0,26.40,31.96,32.40,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,5,0.0,75.0,26.40,32.40,33.15,PRH, CALCAREOUS MUD," GRAY,DARK GRAYISH BROWN",,,,,,, SOFT, 00000000
94,611,A,4,5,75.0,112.0,26.40,33.15,33.52,PRH, NANNO FORAM SILICEOUS OOZE, GREENISH GRAY,,,, PYRITE,,, SOFT, 00000000
94,611,A,4,5,112.0,143.0,26.40,33.52,33.83,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,6,0.0,79.0,26.40,33.90,34.69,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,4,6,79.0,118.0,26.40,34.69,35.08,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GREEN,GREEN", LAMINAE,,,,,, SOFT, 00000000
94,611,A,4,CC,0.0,19.0,26.40,35.18,35.27,PRH, FORAM NANNO SILICEOUS OOZE," GREEN,GREEN", LAMINAE,,,,,, SOFT, 00000000
94,611,A,5,1,49.0,60.0,36.00,36.49,36.60,PRH, NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,A,5,1,60.0,86.0,36.00,36.60,36.86,PRH, CALCAREOUS MUD, GRAY,,, PEBBLES,,,, SOFT, 00000000
94,611,A,5,1,86.0,150.0,36.00,36.86,37.50,PRH, SILICEOUS NANNO OOZE TO CALCAREOUS MUD," WHITE,GRAY",,,,,,, SOFT, 00000000
94,611,A,5,2,0.0,150.0,36.00,37.50,39.00,JFD, CALCAREOUS MUD," GRAY,GREENISH GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000
94,611,A,5,3,0.0,72.0,36.00,39.00,39.72,JFD, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,A,5,3,72.0,150.0,36.00,39.72,40.50,JFD, MARLY FORAM NANNO OOZE TO CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,5,4,0.0,104.0,36.00,40.50,41.54,JFD, CALCAREOUS MUD, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 00000000
94,611,A,5,4,104.0,150.0,36.00,41.54,42.00,JFD, FORAM NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,5,5,0.0,68.0,36.00,42.00,42.68,JFD, FORAM NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,A,5,5,68.0,150.0,36.00,42.68,43.50,JFD, CALCAREOUS MUD, GRAY,,, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000
94,611,A,5,6,0.0,20.0,36.00,43.50,43.70,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,5,6,20.0,62.0,36.00,43.70,44.12,JFD, SILICEOUS FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,5,6,62.0,130.0,36.00,44.12,44.80,JFD, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,A,5,CC,0.0,25.0,36.00,44.90,45.05,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,1,0.0,150.0,45.60,45.60,47.10,PRH, CALCAREOUS MUD," GRAY,GREENISH GRAY", MOTTLING,,,,,, SOFT, 00000000
94,611,A,6,2,0.0,18.0,45.60,47.10,47.28,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,2,18.0,67.0,45.60,47.28,47.77,PRH, MARLY FORAM NANNO OOZE," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 12211210.1221
94,611,A,6,2,67.0,150.0,45.60,47.77,48.60,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,3,0.0,15.0,45.60,48.60,48.75,PRH, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,3,15.0,57.0,45.60,48.75,49.17,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GREEN,,,,,,, SOFT, 21110000.1210
94,611,A,6,3,57.0,150.0,45.60,49.17,50.10,PRH, CALCAREOUS MUD," GRAY,GREEN"," BEDDING,MOTTLING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110
94,611,A,6,4,0.0,22.0,45.60,50.10,50.32,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,A,6,4,22.0,115.0,45.60,50.32,51.25,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 21110000.1210
94,611,A,6,4,115.0,150.0,45.60,51.25,51.60,PRH, CALCAREOUS MUD," GRAY,GREENISH GRAY"," MOTTLING,BEDDING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110
94,611,A,6,5,0.0,40.0,45.60,51.60,52.00,PRH, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,5,40.0,150.0,45.60,52.00,53.10,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", BEDDING,,,,,, SOFT, 21110000.1210
94,611,A,6,6,0.0,29.0,45.60,53.10,53.39,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210
94,611,A,6,6,29.0,81.0,45.60,53.39,53.91,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,6,CC,0.0,24.0,45.60,54.01,54.15,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,7,1,0.0,29.0,55.20,55.20,55.49,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,7,1,29.0,39.0,55.20,55.49,55.59,PRH, SILICEOUS MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210
94,611,A,7,1,39.0,150.0,55.20,55.59,56.70,PRH, CALCAREOUS MUD, GRAY, MOTTLING,, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110
94,611,A,7,2,0.0,110.0,55.20,56.70,57.80,JFD, CALCAREOUS MUD TO SILICEOUS MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210
94,611,A,7,2,110.0,150.0,55.20,57.80,58.20,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,7,3,0.0,14.0,55.20,58.20,58.34,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,7,3,14.0,150.0,55.20,58.34,59.70,JFD, MARLY NANNO OOZE, GRAY," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 33213000.1110
94,611,A,7,4,0.0,150.0,55.20,59.70,61.20,JFD, MARLY NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,7,5,0.0,23.0,55.20,61.20,61.43,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 12211210
94,611,A,7,5,23.0,90.0,55.20,61.43,62.10,JFD, MARLY NANNO OOZE, GRAY,,, PEBBLES,,,, SOFT, 33213000.1110
94,611,A,8,1,0.0,150.0,64.80,64.80,66.30,LDK, CALCAREOUS MUD, GRAY, BURROWS, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
94,611,A,8,2,0.0,80.0,64.80,66.30,67.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,8,2,80.0,100.0,64.80,67.10,67.30,LDK, MARLY NANNO OOZE, GRAY,,,, PYRITE,,, SOFT, 12211210
94,611,A,8,2,100.0,150.0,64.80,67.30,67.80,LDK, CALCAREOUS OOZE, GRAY,,,,,,, SOFT, 11110000
94,611,A,8,3,0.0,105.0,64.80,67.80,68.85,LDK, CALCAREOUS OOZE," GRAY,GREENISH GRAY",,,,,,, SOFT, 11110000
94,611,A,8,3,105.0,150.0,64.80,68.85,69.30,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,8,4,0.0,37.0,64.80,69.30,69.67,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210
94,611,A,8,4,37.0,150.0,64.80,69.67,70.80,LDK, CALCAREOUS MUD, GRAY, BURROWS,,,,,, SOFT, 33213000.1110
94,611,A,8,5,0.0,54.0,64.80,70.80,71.34,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,8,5,54.0,65.0,64.80,71.34,71.45,LDK, MUD, GRAY,,,,,,, SOFT, 33213000
94,611,A,8,5,65.0,150.0,64.80,71.45,72.30,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,8,6,0.0,27.0,64.80,72.30,72.57,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,8,6,27.0,57.0,64.80,72.57,72.87,LDK, MARLY NANNO OOZE, GRAY,,,, PYRITE,,, SOFT, 12211210
94,611,A,8,CC,0.0,19.0,64.80,72.98,73.07,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210
94,611,A,9,1,0.0,20.0,74.40,74.40,74.60,LDK, MARLY NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 12211210
94,611,A,9,2,36.0,56.0,74.40,76.26,76.46,LDK," SAND,GRAVEL WASH", GRAY,,,,,,, SOFT, 33214000
94,611,A,9,2,56.0,90.0,74.40,76.46,76.80,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,9,3,0.0,96.0,74.40,77.40,78.36,LDK, CALCAREOUS MUD," GRAY,DARK OLIVE/GRAY", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,A,9,6,88.0,150.0,74.40,82.78,83.40,LDK, MARLY NANNO OOZE," GREENISH GRAY,GREEN,GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 12211210
94,611,A,9,CC,0.0,25.0,74.40,83.50,83.65,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAYISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.1110
94,611,A,10,1,0.0,150.0,84.00,84.00,85.50,LDK, CALCAREOUS MUD," GRAY,GREEN",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
94,611,A,10,2,0.0,150.0,84.00,85.50,87.00,LDK, CALCAREOUS MUD," GRAY,GREEN",, GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT, 00000000
94,611,A,10,3,0.0,150.0,84.00,87.00,88.50,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,10,4,0.0,70.0,84.00,88.50,89.20,LDK, CALCAREOUS MUD," GREEN,BROWNISH GREEN",,, PEBBLES,,,, SOFT, 00000000
94,611,A,10,4,70.0,82.0,84.00,89.20,89.32,LDK, MUD, GREEN,,,,,,, SOFT, 00000000
94,611,A,10,4,82.0,138.0,84.00,89.32,89.88,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,10,5,0.0,140.0,84.00,90.00,91.40,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,10,6,32.0,43.0,84.00,91.82,91.93,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,10,CC,0.0,26.0,84.00,92.03,92.19,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,11,1,0.0,150.0,93.60,93.60,95.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,11,2,0.0,150.0,93.60,95.10,96.60,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,A,11,3,0.0,27.0,93.60,96.60,96.87,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,A,11,3,27.0,40.0,93.60,96.87,97.00,LDK, MUD, GRAY,,,,,,, SOFT, 00000000
94,611,A,11,3,40.0,150.0,93.60,97.00,98.10,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,11,4,0.0,150.0,93.60,98.10,99.60,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,11,5,0.0,60.0,93.60,99.60,100.20,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,A,11,5,60.0,72.0,93.60,100.20,100.32,LDK, MUD, GREEN,,,,,,, SOFT, 00000000
94,611,A,11,5,72.0,92.0,93.60,100.32,100.52,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,11,5,92.0,150.0,93.60,100.52,101.10,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,11,6,0.0,7.0,93.60,101.10,101.17,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,11,CC,0.0,14.0,93.60,101.27,101.31,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,12,1,0.0,103.0,103.20,103.20,104.23,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,12,1,103.0,146.0,103.20,104.23,104.66,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,A,12,1,146.0,150.0,103.20,104.66,104.70,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,A,12,2,0.0,150.0,103.20,104.70,106.20,LDK, MARLY NANNO OOZE, GRAY, LAMINAE,,,,,, SOFT, 00000000
94,611,A,12,3,0.0,75.0,103.20,106.20,106.95,LDK, MUD," DARK GRAYISH BROWN,GREEN",,,,,,, SOFT, 00000000
94,611,A,12,3,75.0,115.0,103.20,106.95,107.35,LDK, CALCAREOUS MUD," GRAYISH BROWN,GREEN",,,,,,, SOFT, 33213000.1110
94,611,A,12,3,115.0,150.0,103.20,107.35,107.70,LDK, MARLY NANNO OOZE, GREENISH GRAY, LAMINAE,,,,,, SOFT, 12211210
94,611,A,12,4,0.0,140.0,103.20,107.70,109.10,LDK, MARLY NANNO OOZE, GREENISH GRAY," LAMINAE,BURROWS",,,,,, SOFT, 00000000
94,611,A,12,4,140.0,150.0,103.20,109.10,109.20,LDK, CALCAREOUS CLAY, GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,12,5,0.0,150.0,103.20,109.20,110.70,LDK, CALCAREOUS CLAY," GRAY,GREENISH GRAY"," LAMINAE,BURROWS",,,,,, SOFT, 33213000.1110
94,611,A,12,6,0.0,48.0,103.20,110.70,111.18,LDK, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110
94,611,A,13,1,0.0,150.0,112.80,112.80,114.30,LDK, CALCAREOUS CLAY," GREENISH GRAY,GREEN"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS,,,, SOFT, 33213000.1110
94,611,A,13,2,0.0,150.0,112.80,114.30,115.80,LDK, CALCAREOUS CLAY," GREENISH GRAY,GREEN", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,A,13,3,0.0,150.0,112.80,115.80,117.30,LDK, CALCAREOUS CLAY," GREENISH GRAY,GREEN",,,,,,, SOFT, 33213000.1110
94,611,A,13,4,0.0,150.0,112.80,117.30,118.80,LDK, CALCAREOUS CLAY," GREENISH GRAY,GREEN", BURROWS,,,,,, SOFT, 00000000
94,611,A,13,5,0.0,150.0,112.80,118.80,120.30,LDK, CALCAREOUS CLAY, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,A,13,6,0.0,101.0,112.80,120.30,121.31,LDK, CALCAREOUS CLAY," GREEN,GRAY",,,,,,, SOFT, 33213000.1110
