leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
13,134,,7,3,0.0,150.0,317.00,320.00,321.50,, NANNO OOZE,, BEDDING BOTH OBLIQUE AND HORIZONTAL, DEFORMED BY DRILLING,,,, ROUNDED FLAT ROCK FRAGMENTS SCATTERED THROUGHOUT,, 00000000
13,134,,7,4,0.0,150.0,317.00,321.50,323.00,, NANNO OOZE, -YELLOWISH, BEDDED,, ROUNDED ROCK FR AGMENTS BELOW 140 CM,,," COARSER BELOW 140 CM,YELLOW BELOW 140 CM",, 00000000
13,134,,7,5,10.0,131.0,317.00,323.10,324.31,, NANNO OOZE, 5Y5/2-OLIVE GREY,,, LOADED WITH ROUND TERRIGENOUS GRAVEL,,, ERODED BOUNDARY AT 131 CM,, 00000000
13,134,,7,5,131.0,150.0,317.00,324.31,324.50,,, N5-MEDIUM GREY," FAULTED,BEDDING INDICATED",,,,,,, 00000000
13,134,,7,CC,0.0,0.0,317.00,327.60,327.60,,," N5-GREY,5GY6/1-GREEN GREY,N3-DARK GREY,-WHITE", BE DDED AND LAYERED,,,,,,, 12211210.3151
13,134,,8,1,93.0,150.0,344.00,344.93,345.50,, HALITE,, LENSES AND LAMINATIONS OF ANHYDRITE 92-12 0 CM,,,,,, HARD, 12211210.3153
13,134,,9,CC,0.0,0.0,350.00,350.10,350.10,, FORAM SANDSTONE,,,,,,,,, 12230000.1221
13,134,,10,1,50.0,150.0,359.00,359.50,360.50,, ANHYDRITE," N4-DARK GREY,N0-BLACK", LAMINATED DARK AND LIGHT THROUGHOUT,,,,, METHANE ODOR 85-150 CM," CON SOLIDATED 50-85 CM,PLASTIC 85-150 CM", 00000000
13,134,,10,2,0.0,150.0,359.00,360.50,362.00,," HALITE,ANHYDRITE"," N9-WHITE,N7-LIGHT GREY,N4-DARK GREY", BEDDED, IRREGULAR DEFORMATION,,,," HALITE IS LI GHT GREY TO WHITE,ANHYDRITE IS DARK GREY", HARD, 00000000
13,134,,10,CC,0.0,0.0,359.00,362.10,362.10,, HALITE," -BLACK,-WHITE", BLACK BEDS,,,,, SOME PARTS NEARLY TRANSPARENT, HARD, 00000000
