leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,724,C,004,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,calcareous clayey silt,olive gray (0-100 cm) grading to olive (100-150 cm),"5y 4/2 (0-100 cm), 5y 4/3 (100-150 cm)","minor to moderate (95-105 cm) bioturbation, mottling",,,,"nannos, shell debris, forams",gradational contacts between colors,,,H,18.46247,57.78653,0024.70,2470,2620
117,724,C,004,Hydraulic (Advanced) Piston Core,04,MUR,000,,,145,,,calcareous clayey silt,olive with olive gray and dark olive gray (144-145 cm) mottles,5y 4/3 with 5y 4/2 and 5y 3/2 (144-145 cm) mottles,"minor bioturbation, mottling",,,,"shell debris, forams",,,,H,18.46247,57.78653,0026.20,2620,2765
117,724,C,004,Hydraulic (Advanced) Piston Core,04,MUR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,18.46247,57.78653,0026.20,2765,2770
117,724,C,004,Hydraulic (Advanced) Piston Core,05,MUR,000,,,150,,,calcareous clayey silt,"olive (0-80 cm), olive gray (80-150 cm) with dark olive gray and olive gray mottles","5y 4/3 (0-80 cm), 5y 4/2 (80-150 cm), 5y 3/2 mottles","minor bioturbation, mottling",,,,"shell debris, forams",gradational contact between colors,,,H,18.46247,57.78653,0027.70,2770,2920
117,724,C,004,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,calcareous clayey silt,"olive gray (0-52 cm), olive (52-150 cm)","5y 5/2 (0-52 cm), 5y 4/3 (52-150 cm)","minor bioturbation, mottling",,,,"nannos, shell debris, forams (82-150 cm)",gradational contact between colors,,,H,18.46247,57.78653,0029.20,2920,3070
117,724,C,004,Hydraulic (Advanced) Piston Core,07,MUR,000,,,080,,,calcareous clayey silt,olive with slightly darker interval (8-29 cm),5y 4/3,"minor bioturbation, mottling",,,,"nannos, shell debris, forams (82-150 cm)",,,,H,18.46247,57.78653,0030.70,3070,3150
117,724,C,004,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,027,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation, mottling",,,,nannos,,,,H,18.46247,57.78653,0031.50,3150,3177
117,724,C,005,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,"calcareous clayey silt, void (0-4 cm)",olive,5y 4/3,"minor bioturbation (140-150 cm), fossil (101-104cm)",highly disturbed? (4-10 cm),,,"nannos, shell debris (esp. 101-104 cm), forams",,,,H,18.46247,57.78653,0031.20,3120,3270
117,724,C,005,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,calcareous clayey silt,"olive with dark olive gray layer at 56-58 cm (0-60 cm), olive gray (60-150 cm)","5y 4/3 with 5y 3/2 layer, 5y 5/2 with 5y 4/2 mottles, 5y 4/2","minor to moderate (55-60, 105-115 cm) bioturbation, mottling (60-110 cm)",,,,,"sharp contact (60 cm), gradational contact (110 cm)",,,H,18.46247,57.78653,0032.70,3270,3420
117,724,C,005,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,calcareous clayey silt,olive gray with olive layer (5-10 cm),5y 4/2 with 5y 4/3 layer (5-10 cm),"minor bioturbation, mottling",,,,,gradational contacts between colors,,,H,18.46247,57.78653,0034.20,3420,3570
117,724,C,005,Hydraulic (Advanced) Piston Core,04,MUR,000,,,145,,,calcareous clayey silt,olive with darker interval (50-88 cm) and dark olive gray mottling (80-88 cm),5y 4/3 with 5y 3/2 layer (80-88 cm),"minor to moderate (80-88 cm) bioturbation, mottling (80-88 cm)",,,,"shell debris, forams",gradational contacts between colors,,,H,18.46247,57.78653,0035.70,3570,3715
117,724,C,005,Hydraulic (Advanced) Piston Core,04,MUR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,18.46247,57.78653,0035.70,3715,3720
117,724,C,005,Hydraulic (Advanced) Piston Core,05,MUR,000,,,150,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation?, mottling",,,,"nannos, shell debris, forams",small mm-scale gas expansion cracks below 75 cm,,,H,18.46247,57.78653,0037.20,3720,3870
117,724,C,005,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,"nannos, shell debris, forams",,,,H,18.46247,57.78653,0038.70,3870,4020
117,724,C,005,Hydraulic (Advanced) Piston Core,07,MUR,000,,,065,,,calcareous clayey silt,"olive (0-20 cm), olive gray (20-65 cm)","5y 4/3 (0-20 cm), 5y 4/2 (20-65 cm)",minor bioturbation (20-65 cm),,,,"nannos, shell debris (20-65 cm)",sharp contact (20 cm),,,H,18.46247,57.78653,0040.20,4020,4085
117,724,C,005,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,016,,,calcareous clayey silt,olive,5y 4/3,,,,,"rare small shell debris (20-65 cm), nannos",,,,H,18.46247,57.78653,0040.85,4084,4100
117,724,C,006,Extended Core Barrel,01,MUR,000,,,150,,,calcareous clayey silt,"olive (0-116 cm), 5y 4/2 (116-150 cm)","5y 4/3 (0-60cm), 5y 5/3 w/ 5y 4/3 (60-116cm), 5y 4/2","minor bioturbation, mottling, fossil (116 cm)",,,,"shell fragment (116 cm), shell debris",,,,X,18.46247,57.78653,0040.80,4079,4229
117,724,C,006,Extended Core Barrel,02,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation, fossil (~65 cm)",,,,"nannos, shell debris (esp. 65 cm?), forams",,,,X,18.46247,57.78653,0042.30,4229,4379
117,724,C,006,Extended Core Barrel,03,MUR,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2 with 5y 5/2 streaks and pockets,"minor bioturbation, mottling",,,,"shell debris, forams",5y 5/2 areas have more silty quartz and calcareous-rich material,,,X,18.46247,57.78653,0043.80,4379,4529
117,724,C,006,Extended Core Barrel,04,RIC,000,,,150,,,calcareous clayey silt,"olive gray (0-16, 32-94, 106-150 cm), black (16-32, 94-106 cm)","5y 4/2 (0-16, 32-94, 106-150 cm), 5y 2.5/2 (16-32, 94-106cm)",minor bioturbation,,,,forams,gradational contacts between colors,,,X,18.46247,57.78653,0045.30,4529,4679
117,724,C,006,Extended Core Barrel,05,MUR,000,,,150,,,calcareous clayey silt,"olive gray (0-48, 59-110, 120-150 cm), 5y 4/3 (48-59, 110-120 cm)","5y 4/2 (0-48, 59-110, 120-150 cm), 5y 4/3 (48-59, 110-120cm)","mottling, minor bioturbation",,,,"shell debris, pteropods, forams",gradational contacts between colors,,,X,18.46247,57.78653,0046.80,4679,4829
117,724,C,006,Extended Core Barrel,06,MUR,000,,,110,,,calcareous clayey silt,"olive gray (0-16, 24-50, 60-110 cm), dark olive gray (16-24, 50-60 cm)","5y 4/2 (0-16,24-50,60-110 cm), 5y 3/2 (16-24,50-60 cm)","mottling, minor bioturbation",,,,"shell debris and forams (0-16,24-50,60-110 cm)",gradational contacts between colors,,,X,18.46247,57.78653,0048.30,4829,4939
117,724,C,006,Extended Core Barrel,CC,MUR,000,,,031,,,calcareous clayey silt,olive,5y 4/3,,,,,"nannos, shell debris, forams",,,,X,18.46247,57.78653,0049.36,4936,4967
117,724,C,007,Extended Core Barrel,01,MUR,000,,,150,,,"calcareous clayey silt, void (0-6 cm)","dark olive gray (6-100 cm), olive gray with dark olive gray mottling (100-150 cm)","5y 3/2 (6-100 cm), 5y 4/2 (100-150 cm)","minor to moderate (90-120 cm) bioturbation, mottling",highly disturbed (6-27 cm),,,forams (6-100 cm),gradational contact between colors,,,X,18.46247,57.78653,0050.50,5050,5200
117,724,C,007,Extended Core Barrel,02,MUR,000,,,150,,,calcareous clayey silt,"olive gray with streaks of lighter gray, crs clayey silts",5y 4/2 to 5y 5/2,minor to moderate (110-150 cm) bioturbation,,,,"forams, shell debris",,,,X,18.46247,57.78653,0052.00,5200,5350
117,724,C,007,Extended Core Barrel,03,MUR,000,,,150,,,calcareous clayey silt,"olive gray (0-110 cm), olive gray to olive (110-150 cm)","5y 5/2 (0-110 cm), 5y 4/2 to 5y 4/3 (110-150 cm)","mottling, minor bioturbation",,,,shell debris (0-110 cm),gradational contact between colors,,,X,18.46247,57.78653,0053.50,5350,5500
117,724,C,007,Extended Core Barrel,04,RIC,000,,,150,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,"nannos, forams",,,,X,18.46247,57.78653,0055.00,5500,5650
117,724,C,007,Extended Core Barrel,05,RIC,000,,,150,,,calcareous clayey silt,olive,"5y 4/3 (0-78 cm), 5y 4/4 (78-150 cm)",minor bioturbation,,,,"bioclastic debris, forams",,,,X,18.46247,57.78653,0056.50,5650,5800
117,724,C,007,Extended Core Barrel,06,MUR,000,,,078,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,"shell debris, forams",,,,X,18.46247,57.78653,0058.00,5800,5878
117,724,C,007,Extended Core Barrel,CC,MUR,000,,,044,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,forams,,,,X,18.46247,57.78653,0058.78,5877,5921
117,724,C,008,Extended Core Barrel,01,WEE,000,,,150,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation,slightly disturbed (0-50 cm),,,,,,,X,18.46247,57.78653,0060.20,6020,6170
117,724,C,008,Extended Core Barrel,02,RIC,000,,,150,,,calcareous clayey silt,"olive (0-117 cm), olive gray (117-150 cm)","5y 4/3 (0-117 cm), 5y 4/2 (117-150 cm)",minor bioturbation,,,,forams,gradational contact between colors,,,X,18.46247,57.78653,0061.70,6170,6320
117,724,C,008,Extended Core Barrel,03,WEE,000,,,150,,,calcareous clayey silt,"olive gray (0-98 cm), olive (98-150 cm)","5y 4/2 (0-98 cm), 5y 4/3 (98-150 cm)","minor bioturbation and mottling (0-15, 65-70 cm)",slightly disturbed (110-140 cm),,,,gradational contact between colors,,,X,18.46247,57.78653,0063.20,6320,6470
117,724,C,008,Extended Core Barrel,04,MUR,000,,,150,,,"calcareous clayey silt, void (45-46, 108-113 cm)","olive gray (0-140 cm), dark olive gray (140-150 cm)","5y 4/2 (0-140 cm), 5y 3/2 (140-150 cm)",minor bioturbation,,,,"shell debris, forams",gradational contact between colors,,,X,18.46247,57.78653,0064.70,6469,6619
117,724,C,008,Extended Core Barrel,05,WEE,000,,,150,,,calcareous clayey silt,"dark olive gray (0-20 cm), olive (20-83, 144-150 cm), olive gray (83-144 cm)","5y 3/2 (0-20cm), 5y 4/3 (20-83,144-150cm), 5y 4/2 (83-144cm)","minor bioturbation and mottling (0-20, 80-115 cm)",,,,,gradational contact between colors,,,X,18.46247,57.78653,0066.20,6619,6769
117,724,C,008,Extended Core Barrel,06,WEE,000,,,057,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation and mottling (0-30 cm),,,,,,,,X,18.46247,57.78653,0067.70,6769,6826
117,724,C,008,Extended Core Barrel,CC,RIC,000,,,040,,,calcareous clayey silt,olive,5y 4/3,minor bioturbation?,,,,forams,,,,X,18.46247,57.78653,0068.27,6826,6866
117,724,C,009,Extended Core Barrel,01,RIC,000,,,150,,,calcareous clayey silt,dark olive gray,5y 3/2,minor bioturbation,,,,"nannos, forams",,,,X,18.46247,57.78653,0069.80,6980,7130
117,724,C,009,Extended Core Barrel,02,MUR,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,forams,gas expansion cracks,,,X,18.46247,57.78653,0071.30,7130,7280
117,724,C,009,Extended Core Barrel,03,AND,000,,,150,,,"calcareous clayey silt, void (45-61 cm)",olive,5y 4/3,minor bioturbation,,,,"nannos, shell debris, forams",,,,X,18.46247,57.78653,0072.80,7280,7430
117,724,C,009,Extended Core Barrel,04,RIC,000,,,150,,,"calcareous clayey silt, void (123-127 cm)",dark olive gray,5y 3/2,minor bioturbation (35-150 cm?),,,,forams (esp. 0-70 cm),,,,X,18.46247,57.78653,0074.30,7430,7580
117,724,C,009,Extended Core Barrel,05,AND,000,,,150,,,"calcareous clayey silt, void (71-95 cm)",olive,5y 4/3,"minor bioturbation, fossils (~25 cm), mottling",,,,"shell debris (esp. ~25 cm), forams",,,,X,18.46247,57.78653,0075.80,7580,7730
117,724,C,009,Extended Core Barrel,06,MUR,000,,,150,,,"calcareous clayey silt, void (33-44, 92-97 cm)","olive (0-147 cm), olive gray with olive mottles (147-150 cm)","5y 4/3 (0-147 cm), 5y 5/2 (147-150 cm)","minor bioturbation, mottling (147-150 cm)",,,,forams (0-147 cm),gradational contact between colors,,,X,18.46247,57.78653,0077.30,7730,7880
117,724,C,009,Extended Core Barrel,07,MUR,000,,,020,,,calcareous clayey silt,olive gray with olive mottles,5y 5/2 with 5y 4/3 mottles,"minor bioturbation, mottling",,,,forams,,,,X,18.46247,57.78653,0078.80,7880,7900
117,724,C,009,Extended Core Barrel,CC,AND,000,,,033,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation, mottling",,,,,,,,X,18.46247,57.78653,0078.99,7898,7931
117,724,C,010,Extended Core Barrel,01,AND,000,,,150,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation, mottling","soupy? (0-15 cm), slightly disturbed (15-150 cm)",,,forams,,,,X,18.46247,57.78653,0079.40,7940,8090
117,724,C,010,Extended Core Barrel,02,AND,000,,,150,,,"calcareous clayey silt, void (31-36, 87-100 cm)",olive,5y 4/3,minor bioturbation?,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0080.90,8090,8240
117,724,C,010,Extended Core Barrel,03,MUR,000,,,150,,,"calcareous clayey silt, void (119-131 cm)",olive,5y 4/3,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,18.46247,57.78653,0082.40,8240,8390
117,724,C,010,Extended Core Barrel,04,AND,000,,,150,,,"calcareous clayey silt, void (11-24, 85-105 cm)",olive,5y 4/3,minor bioturbation?,slightly to moderately? (105-150 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0083.90,8390,8540
117,724,C,010,Extended Core Barrel,05,MUR,000,,,125,,,"calcareous clayey silt, void (51-61 cm)",olive,5y 4/3,minor bioturbation,"slightly to highly? (45-51, 61-65 cm) disturbed",,,forams,,,,X,18.46247,57.78653,0085.40,8540,8665
117,724,C,010,Extended Core Barrel,CC,AND,000,,,046,,,calcareous clayey silt,olive,5y 4/3,"mottling, minor bioturbation",slightly disturbed,,,forams,,,,X,18.46247,57.78653,0086.65,8665,8711
117,724,C,011,Extended Core Barrel,01,MUR,000,,,150,,,"calcareous clayey silt, void (121-140 cm)",olive,5y 4/3,,slightly to highly? (140-150 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0089.00,8900,9050
117,724,C,011,Extended Core Barrel,02,AND,000,,,150,,,"calcareous clayey silt, void (75-91, 139-150 cm)",olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0090.50,9050,9200
117,724,C,011,Extended Core Barrel,03,AND,000,,,150,,,"calcareous clayey silt, void (63-70, 146-150 cm)",olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0092.00,9200,9350
117,724,C,011,Extended Core Barrel,04,MUR,000,,,150,,,"calcareous clayey silt, void (11-17, 54-64, 114-132 cm)",olive,5y 4/3,minor bioturbation,"slightly to highly? (20-30, 105-114, 132-140 cm) disturbed",,,forams,,,,X,18.46247,57.78653,0093.50,9350,9500
117,724,C,011,Extended Core Barrel,05,AND,000,,,150,,,"calcareous clayey silt, void (60-73, 140-150 cm)",olive with olive and very dark gray mottling (50-100 cm),5y 4/3 with 5y 4/3 and 5y 3/1 mottling (50-100 cm),"mottling, minor bioturbation (50-100 cm)",slightly disturbed,,,"organic rich layer? (50-100 cm), forams",,,,X,18.46247,57.78653,0095.00,9500,9650
117,724,C,011,Extended Core Barrel,06,MUR,000,,,150,,,"calcareous clayey silt, void (62-78 cm)",olive,5y 4/3,,slightly to highly? (50-60 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0096.50,9650,9800
117,724,C,011,Extended Core Barrel,07,AND,000,,,039,,,calcareous clayey silt,olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0098.00,9800,9839
117,724,C,011,Extended Core Barrel,CC,AND,000,,,028,,,calcareous clayey silt,olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0098.39,9838,9866
117,724,C,012,Extended Core Barrel,01,AND,000,,,150,,,"calcareous clayey silt, void (57-80, 134-150 cm)",olive with very dark gray layer (106-111 cm),5y 4/3 with 5y 3/1 layer (106-111 cm),"minor bioturbation, mottling",slightly disturbed,,,"organic-rich layer? (106-111 cm), forams",,,,X,18.46247,57.78653,0098.60,9859,10009
117,724,C,012,Extended Core Barrel,02,AND,000,,,150,,,"calcareous clayey silt, void (24-32, 81-92, 145-150 cm)",olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed,,,forams,,,,X,18.46247,57.78653,0100.10,10009,10159
117,724,C,012,Extended Core Barrel,03,MUR,000,,,150,,,"calcareous clayey silt, void (35-74 cm)",olive gray (0-90 cm) grading down to olive (90-150 cm),5y 4/2 (0-90 cm) grading down to 5y 4/3 (90-150 cm),,"slightly to highly? (25-35, 74-90 cm) disturbed",,,forams,gas expansion cracks; gradational contact between colors,,,X,18.46247,57.78653,0101.60,10159,10309
117,724,C,012,Extended Core Barrel,04,AND,000,,,150,,,"calcareous clayey silt, void (0-15, 140-150 cm)",olive,5y 4/3,"minor bioturbation, mottling",slightly to moderately? (15-20 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0103.10,10309,10459
117,724,C,012,Extended Core Barrel,05,MUR,000,,,150,,,"calcareous clayey silt, void (20-30, 69-79, 134-150 cm)",olive,5y 4/3,,slightly disturbed,,,forams,gas expansion cracks and splitting,,,X,18.46247,57.78653,0104.60,10459,10609
117,724,C,012,Extended Core Barrel,06,AND,000,,,150,,,"calcareous clayey silt, void (41-51, 113-132 cm)",olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0106.10,10609,10759
117,724,C,012,Extended Core Barrel,07,AND,000,,,039,,,calcareous clayey silt,olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0107.60,10759,10798
117,724,C,012,Extended Core Barrel,CC,MUR,000,,,039,,,calcareous clayey silt,dark olive gray,5y 3/2,,slightly disturbed,,,rare forams,,,,X,18.46247,57.78653,0107.99,10798,10837
117,724,C,013,Extended Core Barrel,01,MUR,000,,,150,,,"calcareous clayey silt, void (86-114, 138-150 cm)",dark olive gray,5y 3/2,"minor bioturbation, mottling",slightly to highly? (114-130 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0108.30,10830,10980
117,724,C,013,Extended Core Barrel,02,AND,000,,,150,,,"calcareous clayey silt, void (100-113, 137-150 cm)",olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0109.80,10980,11130
117,724,C,013,Extended Core Barrel,03,MUR,000,,,150,,,"calcareous clayey silt, void (20-37, 138-150 cm)",olive,5y 4/3,minor bioturbation,slightly to moderately (95-130 cm) disturbed,,,forams,,,,X,18.46247,57.78653,0111.30,11130,11280
117,724,C,013,Extended Core Barrel,04,AND,000,,,150,,,"calcareous clayey silt, void (130-150 cm)",olive,5y 4/3,,slightly disturbed,,,forams,,,,X,18.46247,57.78653,0112.80,11280,11430
117,724,C,013,Extended Core Barrel,05,MUR,000,,,150,,,"calcareous clayey silt, void (65-81, 138-150 cm)",olive,5y 4/3,,"soupy(0-19cm), slightly to highly? disturbed",,,forams,,,,X,18.46247,57.78653,0114.30,11430,11580
117,724,C,013,Extended Core Barrel,06,MUR,000,,,150,,,"calcareous clayey silt, void (122-138 cm)",olive,5y 4/3,,"slightly, moderately(30-110cm),highly(110-150cm) disturbed",,,forams,,,,X,18.46247,57.78653,0115.80,11580,11730
