leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
80,549,,2,2,0.0,150.0,198.50,200.00,201.50,JM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,BLUISH WHITE"," BURROWS,MOTTLING,BEDDING",,,,,, FIRM, 00000000,b3177bf1106065781f17a0d0b4c998f1
80,549,,2,3,0.0,150.0,198.50,201.50,203.00,JM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,BLUISH WHITE"," BURROWS,MOTTLING,BEDDING,SLUMP STRUCTURE",, VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, FIRM, 00000000,f3ee1dc3be081d634ea78986fc9a42a8
80,549,,2,4,0.0,150.0,198.50,203.00,204.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,2b452e4dbed7f65d28c2a34e4a111f17
80,549,,2,5,0.0,150.0,198.50,204.50,206.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,78612cea568c98d749a768250c318337
80,549,,3,1,0.0,149.0,208.00,208.00,209.49,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,BEDDING",,, PYRITE,,, FIRM, 00000000,77208655600fed517ac45e4da44d829d
80,549,,3,CC,0.0,11.0,208.00,209.59,209.60,JM, NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,8fc3fe86f4346f94db2504f8645b7069
80,549,,4,1,0.0,150.0,217.50,217.50,219.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,796532d8a12b6786548d9b664bbc1fa4
80,549,,4,2,0.0,150.0,217.50,219.00,220.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,7a6d0cfa704bb4294bd3ac15a6c1c968
80,549,,4,3,0.0,150.0,217.50,220.50,222.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,5079c0a0fdad6cbb7e575aac9afb86cd
80,549,,4,4,0.0,150.0,217.50,222.00,223.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,1c4a924818429170429d4e2bbc736011
80,549,,4,5,0.0,138.0,217.50,223.50,224.88,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,bc5b87e438751099c513d2321cca2448
80,549,,4,6,0.0,150.0,217.50,225.00,226.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,394d1adecfe8355db46232344a7da8fa
80,549,,4,7,0.0,53.0,217.50,226.50,227.03,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,d5ab37c2324d34dbecf3a35e73e03ee1
80,549,,5,1,0.0,150.0,227.00,227.00,228.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,3ce32f8818e4faf4858761f6102f220a
80,549,,5,2,0.0,150.0,227.00,228.50,230.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,f09ed7e5eff4276b0fa967ce0264c5ea
80,549,,5,3,0.0,150.0,227.00,230.00,231.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,afabb7add6c39346b2ec55162eb42240
80,549,,5,4,0.0,150.0,227.00,231.50,233.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,26f9015754b4b3edff022b936ceccdf1
80,549,,5,5,0.0,150.0,227.00,233.00,234.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,7e513ed157d357f50294af4d74aa451d
80,549,,5,6,0.0,150.0,227.00,234.50,236.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,ffb886798675bbfb22e8f62d85dabd2a
80,549,,5,7,0.0,44.0,227.00,236.00,236.44,JM, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,e515fa7f40bcd7e508ca87aea877b7f0
80,549,,6,1,0.0,150.0,236.50,236.50,238.00,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,77bd34c0d1455c4f0bc473de33c92f87
80,549,,6,2,0.0,150.0,236.50,238.00,239.50,JM, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,dd7d822f2619b944069777fa6b1a9f09
80,549,,6,3,0.0,150.0,236.50,239.50,241.00,PL, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,7f7ce4494aa38273c7f685de4664125d
80,549,,6,4,0.0,150.0,236.50,241.00,242.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,4e9796a82a81a24a5f1c16b3568e540d
80,549,,6,5,0.0,150.0,236.50,242.50,244.00,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,5fcf024fcad888ddddd2d50093fab9e6
80,549,,6,6,0.0,150.0,236.50,244.00,245.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,ea76d3e3e27a4a0f9727eebb1ebda348
80,549,,7,1,0.0,150.0,246.00,246.00,247.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING,VEINS",,,,,, FIRM, 00000000,db5a099672d0a27024013d4224af2ce9
80,549,,7,2,0.0,120.0,246.00,247.50,248.70,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING,VEINS",,,,,, FIRM, 00000000,66ba96add8e5fdfe5d315e91a40325e0
80,549,,7,3,0.0,150.0,246.00,249.00,250.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,LAMINAE", MODERATELY DISTURBED,,,,, FIRM, 00000000,4599ffd9b22463f520d304a27377dec3
80,549,,7,4,0.0,150.0,246.00,250.50,252.00,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 00000000,7d7567310a567e7047403dddb4d66961
80,549,,7,5,0.0,144.0,246.00,252.00,253.44,KO, NANNOFOSSIL CHALK, GREENISH GRAY," FAULTING,BURROWS,LAMINAE",,,,,, FIRM, 00000000,cda70f3a6ee37334a8bff95dd279cc88
80,549,,7,CC,0.0,17.0,246.00,253.55,253.62,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 00000000,08a8e4e4fb981cc7d173b216f46752ff
80,549,,8,1,0.0,150.0,255.50,255.50,257.00,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING,LAMINAE", UNDISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000,f43624560057dd39c84cc5c2191a0460
80,549,,8,2,0.0,150.0,255.50,257.00,258.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,VEINS",,,,,, FIRM, 00000000,269615b3d415fe0d2192415c190d4c4c
80,549,,8,3,0.0,150.0,255.50,258.50,260.00,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,VEINS,MOTTLING",,,,,, FIRM, 00000000,acedaf6c25be423660076758c8466956
80,549,,8,4,0.0,150.0,255.50,260.00,261.50,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,VEINS",,,,,, FIRM, 00000000,7289ffa2b5296c34b04fa625bd27d1c1
80,549,,8,5,0.0,76.0,255.50,261.50,262.26,KO, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,VEINS,LAMINAE,MOTTLING",,,,,, FIRM, 00000000,9e81c1673401c84abfa5be7945b1f28a
80,549,,9,1,0.0,150.0,265.00,265.00,266.50,PL, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,MOTTLING", GREATLY DISTURBED,,,,, FIRM, 00000000,8c320b0158cca265519f7e25a70191ef
80,549,,9,2,0.0,121.0,265.00,266.50,267.71,PL, NANNOFOSSIL CHALK, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000,2d6688e912374f22ab2459e05be9a7fb
80,549,,9,3,0.0,150.0,265.00,268.00,269.50,PL, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS, GREATLY DISTURBED,,,,, FIRM, 00000000,c430e14ad6ae769707cd26a588a92f61
80,549,,9,4,0.0,35.0,265.00,269.50,269.85,PL, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,VEINS",,,,,, FIRM, 00000000,23925f88799fc04f540b7b5a88d61ed3
80,549,,9,CC,0.0,24.0,265.00,269.96,270.10,PL, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,fc4a30a6b8c4de3299489fa3e3993a42
80,549,,10,1,0.0,8.0,274.50,274.50,274.58,DM, NANNOFOSSIL CHALK, LIGHT GRAY,,,,,,, FIRM, 00000000,9aa7ff87113e864055874a26311c1d10
80,549,,10,1,8.0,150.0,274.50,274.58,276.00,DM, FORAM NANNOFOSSIL CHALK, OLIVE," MOTTLING,BURROWS",,," MANGANESE,IRON",,, FIRM, 00000000,c08fe973274e8b1c759fd1e2de8fdbea
80,549,,10,2,0.0,65.0,274.50,276.00,276.65,DM, FORAM NANNOFOSSIL CHALK," LIGHT GRAY,PALE BLUE",,,,,,, FIRM, 00000000,e1929bf0fad82c8d107e82d61590ee24
80,549,,10,2,65.0,150.0,274.50,276.65,277.50,DM, NANNOFOSSIL OOZE, LIGHT YELLOWISH BROWN," MOTTLING,BURROWS",,,,,, SOFT, 00000000,11d33fad7bf8cacd012b830998592260
80,549,,10,3,0.0,15.0,274.50,277.50,277.65,DM, FORAM NANNOFOSSIL OOZE, PALE YELLOW, MOTTLING,,,,,, SOFT, 00000000,01cc02c23715b213682257eb8977f901
80,549,,10,3,15.0,66.0,274.50,277.65,278.16,DM, FORAM NANNOFOSSIL CHALK, PALE YELLOW,,,,,,, FIRM, 00000000,c8ecfbeb01d6fad7ebb631aa091541e1
80,549,,10,3,66.0,94.0,274.50,278.16,278.44,DM, FORAM NANNOFOSSIL OOZE," LIGHT YELLOWISH BROWN,PALE YELLOW"," BEDDING,SLUMP STRUCTURE",,,,,, SOFT, 00000000,03c0c98ab2f8afad401a197b5e837ce1
80,549,,10,3,94.0,150.0,274.50,278.44,279.00,DM, FORAM NANNOFOSSIL CHALK, PALE YELLOW,,,,,,, FIRM, 00000000,231e0a24b11b279f98613c586ee6b95c
80,549,,10,4,0.0,150.0,274.50,279.00,280.50,DM, FORAM NANNOFOSSIL CHALK, PALE YELLOW TO LIGHT YELLOWISH BROWN," BURROWS,MOTTLING",,,,,, FIRM, 00000000,51474dacd1f479857475acac388e25ed
80,549,,10,5,0.0,150.0,274.50,280.50,282.00,DM, FORAM NANNOFOSSIL CHALK, PALE YELLOW," BURROWS,MOTTLING",,,,,, FIRM, 00000000,49b754f9b9c7e9d9825694a6d9fc0d4b
80,549,,10,6,0.0,150.0,274.50,282.00,283.50,DM, NANNOFOSSIL CHALK, PALE YELLOW," BURROWS,MOTTLING",,,,,, FIRM, 00000000,4c615da1906a811c652f991afde74c52
80,549,,10,7,0.0,35.0,274.50,283.50,283.85,DM, NANNOFOSSIL CHALK, PALE YELLOW," BURROWS,MOTTLING",,,,,, FIRM, 00000000,3b37a7b12eebbf801d528bbbe75cd8dc
80,549,,10,CC,0.0,6.0,274.50,284.05,284.01,DM, NANNOFOSSIL CHALK, PALE YELLOW," BURROWS,MOTTLING",,,,,, FIRM, 00000000,188a721903ae443de754cad7ef24210e
80,549,,11,1,0.0,150.0,284.00,284.00,285.50,DM, NANNOFOSSIL CHALK," LIGHT YELLOWISH BROWN,LIGHT OLIVE BROWN"," VEINS,MOTTLING,BURROWS",,,, FORAMINIFERS,, FIRM, 00000000,c9c686be62aaeb7b5a78ba4f426c9bbb
80,549,,11,2,0.0,150.0,284.00,285.50,287.00,DM, NANNOFOSSIL CHALK," LIGHT OLIVE BROWN,OLIVE BROWN", MOTTLING,,,, FORAMINIFERS,, FIRM, 00000000,ae8e21351e570cacf15a751fb5ad963e
80,549,,11,3,0.0,150.0,284.00,287.00,288.50,DM, NANNOFOSSIL CHALK," LIGHT OLIVE BROWN,OLIVE BROWN", MOTTLING,,,, FORAMINIFERS,, FIRM, 00000000,8496390d252b922ef93335f1520d220b
80,549,,11,4,0.0,150.0,284.00,288.50,290.00,DM, NANNOFOSSIL CHALK, LIGHT OLIVE BROWN, VEINS,,,, FORAMINIFERS,, FIRM, 00000000,6a8b0514a911374006ee17371a2d4408
80,549,,11,5,0.0,150.0,284.00,290.00,291.50,DM, NANNOFOSSIL CHALK," LIGHT OLIVE BROWN,LIGHT GREENISH GRAY", VEINS,,,, FORAMINIFERS,, FIRM, 00000000,c4b468445e1717bbba97c0695b023c70
80,549,,11,6,0.0,150.0,284.00,291.50,293.00,DM, NANNOFOSSIL CHALK," GRAYISH BROWN TO LIGHT OLIVE BROWN,GREENISH GRAY"," MOTTLING,BEDDING",,,, FORAMINIFERS,, FIRM, 00000000,7fe57e8b357d6ab54e2573f5d3ee052e
80,549,,11,7,0.0,35.0,284.00,293.00,293.35,DM, NANNOFOSSIL CHALK, DARK YELLOWISH BROWN,,,,,,, FIRM, 00000000,8b5f4ccedf5db0fcf88c979ecfcada60
80,549,,12,1,0.0,150.0,293.50,293.50,295.00,DM, NANNOFOSSIL CHALK, LIGHT OLIVE BROWN TO YELLOWISH BROWN," MOTTLING,BURROWS",,,,,, FIRM, 00000000,75283acbb80c22396cf7e02f502ba932
80,549,,12,2,0.0,150.0,293.50,295.00,296.50,DM, NANNOFOSSIL CHALK, LIGHT OLIVE BROWN TO YELLOWISH BROWN," VEINS,BURROWS",,,,,, FIRM, 00000000,a3a384008c62b9601d4312dec9138a90
80,549,,12,3,0.0,150.0,293.50,296.50,298.00,DM, NANNOFOSSIL CHALK, YELLOWISH BROWN," VEINS,BURROWS,MOTTLING",,,,,, FIRM, 00000000,4d07007ff7bec0d027f216096de081e7
80,549,,12,4,0.0,148.0,293.50,298.00,299.48,DM, NANNOFOSSIL CHALK," YELLOWISH BROWN,GREENISH GRAY", BURROWS,,,,,, FIRM, 00000000,c57240f1bd7c5199f0ebd46435418a04
80,549,,13,1,0.0,24.0,303.00,303.00,303.24,DM, DRILLING BRECCIA,,,,,,,, FIRM, 00000000,2251d3b3395c143744096dca1c8f222a
80,549,,13,1,24.0,150.0,303.00,303.24,304.50,DM, NANNOFOSSIL CHALK," YELLOWISH BROWN,PALE YELLOW,LIGHT GRAY"," BURROWS,MOTTLING",,,,,, FIRM, 00000000,145015333e6cac200e9cfe338769d64e
80,549,,13,2,0.0,150.0,303.00,304.50,306.00,DM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,LIGHT YELLOWISH BROWN"," MOTTLING,BURROWS,BANDING,CONTACT",,,,,, FIRM, 00000000,746ef351ad466438f592ce09089b0182
80,549,,13,3,0.0,150.0,303.00,306.00,307.50,DM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,LIGHT YELLOWISH BROWN"," MOTTLING,BURROWS,BANDING,CONTACT",,,, FORAMINIFERS,, FIRM, 00000000,1f21ed1d9f7d8aceebaacfcf8081add4
80,549,,13,4,0.0,120.0,303.00,307.50,308.70,DM, NANNOFOSSIL CHALK," YELLOWISH BROWN,LIGHT GRAY,LIGHT GREENISH GRAY"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,03928d2e5faea526a83b2a6d9d21e75e
80,549,,13,5,0.0,150.0,303.00,309.00,310.50,DM, NANNOFOSSIL CHALK," YELLOWISH BROWN,LIGHT GREENISH GRAY,PALE BROWN"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,f9bae4638b6a23935ef5071ab9a2e6b1
80,549,,13,6,0.0,150.0,303.00,310.50,312.00,DM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,LIGHT GRAY,YELLOWISH BROWN"," MOTTLING,BURROWS",,,, FORAMINIFERS,, FIRM, 00000000,feb3911c235fdf03613b62edd202a1e5
80,549,,13,7,0.0,50.0,303.00,312.00,312.50,DM, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,LIGHT GRAY,YELLOWISH BROWN"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,8a61168afb1e5a56871a6b2a7d847c3e
80,549,,14,1,0.0,150.0,312.50,312.50,314.00,DM, NANNOFOSSIL CHALK," DARK YELLOWISH BROWN,DARK GRAY,DARK BROWN"," BURROWS,MOTTLING,BEDDING",,,,,, FIRM, 00000000,67c320042f74240e48cd014ff92819ec
80,549,,14,2,0.0,150.0,312.50,314.00,315.50,DM, NANNOFOSSIL CHALK," LIGHT BROWNISH GRAY,LIGHT GREEISH GRAY"," BURROWS,MOTTLING,BEDDING",,,,,, FIRM, 00000000,f1c6332a74c67319da65fb447b68eb0c
80,549,,14,3,0.0,150.0,312.50,315.50,317.00,DM, NANNOFOSSIL CHALK, LIGHT BROWNISH GRAY,,,,,,, FIRM, 00000000,cc36659a878ed93ea91cc2f0ae7f939a
80,549,,14,4,0.0,150.0,312.50,317.00,318.50,DM, NANNOFOSSIL CHALK," GREENISH GRAY,LIGHT BROWISH GRAY"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,075a24b68cf6f9394358d89d8138f9a7
80,549,,14,5,0.0,150.0,312.50,318.50,320.00,DM, NANNOFOSSIL CHALK," LIGHT BROWNISH GRAY,GREENISH GRAY"," MOTTLING,BURROWS,CONTACT",,,,,, FIRM, 00000000,f217a34fb2661cba15a44e886dd8e564
80,549,,14,6,0.0,150.0,312.50,320.00,321.50,DM, NANNOFOSSIL CHALK," BROWN TO YELLOWISH BROWN,GREENISH GRAY"," MOTTLING,BURROWS,BANDING",,,, FORAMINIFERS,, FIRM, 00000000,ebefa6cd1f3e4997d3c676bf59f0fed3
80,549,,14,7,0.0,52.0,312.50,321.50,322.02,DM, NANNOFOSSIL CHALK," BROWN TO YELLOWISH BROWN,GREENISH GRAY", MOTTLING,,,, FORAMINIFERS,, FIRM, 00000000,0582aaef8f2c1edbdbb2ae13dbfc21a5
80,549,,15,1,0.0,150.0,322.00,322.00,323.50,LR, NANNOFOSSIL CHALK," GREENISH GRAY,PALE GREEN,OLIVE"," CONTACTS,MOTTLING",,, PYRITE,,, FIRM, 00000000,7808d828b7dff840f1198130a5018f29
80,549,,15,2,0.0,150.0,322.00,323.50,325.00,LR, NANNOFOSSIL CHALK," GREENISH GRAY,PALE GREEN,OLIVE", MOTTLING,,,,,, FIRM, 00000000,739c203afd446d2e056320bfdab78b0d
80,549,,15,3,0.0,150.0,322.00,325.00,326.50,LR, NANNOFOSSIL CHALK," OLIVE,GRAY,GREENISH GRAY", MOTTLING,,,,,, FIRM, 00000000,68cf4221b5c8d8fc8ad8a73dee3c4496
80,549,,15,4,0.0,150.0,322.00,326.50,328.00,LR, NANNOFOSSIL CHALK," OLIVE,GRAY,GREENISH GRAY"," MOTTLING,CONTACT,BANDING",,,,,, FIRM, 00000000,2a6533d4ca64414a9cb5d50249ae078c
80,549,,15,5,0.0,150.0,322.00,328.00,329.50,LR, NANNOFOSSIL CHALK," GRAY,GREENISH GRAY,PALE GREEN", MOTTLING,,,,,, FIRM, 00000000,872e0c698043c7f3c8dab29c917613fe
80,549,,15,6,0.0,150.0,322.00,329.50,331.00,LR, NANNOFOSSIL CHALK," GRAY,GREENISH GRAY,PALE GREEN,OLIVE GRAY", MOTTLING,,,,,, FIRM, 00000000,7c764bd0e2cfb9866692a2cde27fc9e1
80,549,,15,7,0.0,50.0,322.00,331.00,331.50,LR, NANNOFOSSIL CHALK," LIGHT GRAY,GREEISH GRAY,OLIVE", MOTTLING,,,,,, FIRM, 00000000,f5f49c67763b8b100e1fb970e1c42adf
80,549,,16,1,0.0,150.0,331.50,331.50,333.00,OR, MARLY NANNOFOSSIL CHALK," BROWNISH GRAY,GREENISH GRAY"," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,c5aee78d14aeb1f5add2bf025c51a077
80,549,,16,2,0.0,150.0,331.50,333.00,334.50,KO, MARLY NANNOFOSSIL CHALK," BROWNISH GRAY,GREENISH GRAY"," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,587020c1d65ba7ba5b4bb8b3c4b40fcc
80,549,,16,3,0.0,150.0,331.50,334.50,336.00,KO, MARLY NANNOFOSSIL CHALK," BROWNISH GRAY,GREENISH GRAY"," BURROWS,MOTTLING", MODERATELY DISTURBED,,, FORAMINIFERS,, FIRM, 00000000,73d93cb0a08ce15eb0286867e5b39c4c
80,549,,16,4,0.0,120.0,331.50,336.00,337.20,KO, MARLY NANNOFOSSIL CHALK, BROWN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,6d2c6de1ab77f06f8bc6accc6aeee90f
80,549,,16,5,0.0,150.0,331.50,337.50,339.00,PL, MARLY NANNOFOSSIL CHALK, LIGHT YELLOWISH BROWN," CONTACT,MOTTLING,FLASER BEDDING,BANDING",, CALCITE,, FORAMINIFERS,, FIRM, 00000000,2d39ab43f94aa4ed0f4b1b4f005b539c
80,549,,16,6,0.0,150.0,331.50,339.00,340.50,PL, MARLY NANNOFOSSIL CHALK," DARK REDDISH BROWN,LIGHT OLIVE BROWN"," VEINS,MOTTLES",,,, FORAMINIFERS,, FIRM, 00000000,cf912056aba87d36e66b11d265f839f5
80,549,,16,7,0.0,45.0,331.50,340.50,340.95,PL, MARLY NANNOFOSSIL CHALK, LIGHT BROWNISH GRAY, BURROWS,,,, FORAMINIFERS,, FIRM, 00000000,066de3ab170a5488c34402d9b770e29c
80,549,,16,CC,0.0,17.0,331.50,341.05,341.12,PL, MARLY NANNOFOSSIL CHALK, LIGHT BROWN,,,,,,, FIRM, 00000000,86c17f48c172e7e4d45f1ac7cec6dce2
80,549,,17,1,0.0,150.0,341.00,341.00,342.50,PL, MARLY NANNOFOSSIL CHALK, LIGHT REDDISH BROWN, BURROWS,,,, FORAMINIFERS,, FIRM, 00000000,515dc733b986fb31245f8153d60cc30d
80,549,,17,2,0.0,150.0,341.00,342.50,344.00,PL, MARLY NANNOFOSSIL CHALK, LIGHT REDDISH BROWN," BURROWS,VEINS",,,, FORAMINIFERS,, FIRM, 00000000,f4a1ca58ee52f0539c90a280aadd7f77
80,549,,17,3,0.0,150.0,341.00,344.00,345.50,PL, MARLY NANNOFOSSIL CHALK," LIGHT BROWN,LIGHT GREENISH GRAY"," LAMINAE,BURROWS",, CONCRETION,, FORAMINIFERS,, FIRM, 00000000,92232f64411839103bea8ee26c8af4bb
80,549,,17,4,0.0,150.0,341.00,345.50,347.00,PL, MARLY NANNOFOSSIL CHALK," LIGHT BROWN,LIGHT GREENISH GRAY"," BEDDING,VEINS",,,,,, FIRM, 00000000,afe8ea0cd5b172d89b4bf1681ac337bb
80,549,,17,5,0.0,150.0,341.00,347.00,348.50,PL, MARLY NANNOFOSSIL CHALK," LIGHT BROWNISH GRAY,BROWN,GRAYISH"," LAMINAE,BURROWS,VEINS,MOTTLING",,,,,, FIRM, 00000000,5623492a945a0a56acb930e1777a9021
80,549,,17,6,0.0,150.0,341.00,348.50,350.00,PL, MARLY NANNOFOSSIL CHALK, BROWNISH YELLOW," MOTTLING,LAMINAE",, CONCRETION,,,, FIRM, 00000000,5c913087326c49c4df98fe580129eafe
80,549,,17,CC,0.0,50.0,341.00,350.63,351.03,KO, MARLY NANNOFOSSIL CHALK, PALE YELLOW, BURROWS,,,,,, FIRM, 00000000,ad145b50bbb6037b1113540e04698c64
80,549,,18,1,8.0,35.0,350.50,350.58,350.85,KO, CHERT, PALE YELLOW TO LIGHT OLIVE BROWN, BANDING,,, CHERT,,, HARD, 00000000,2c63077bb1855714df61516e2e353ae0
80,549,,18,1,35.0,70.0,350.50,350.85,351.20,KO, SILICEOUS NANNOFOSSIL CHALK, LIGHT BROWN GRAY," MOTTLING,LAMINAE,BANDING",,,,,, FIRM, 00000000,916367f028d63d0d808513e75a813b2c
80,549,,18,1,70.0,90.0,350.50,351.20,351.40,KO, CHERT, PALE YELLOW TO LIGHT OLIVE BROWN,,,, CHERT,,, HARD, 00000000,0c19d9bccde83646b5d160dca3546472
80,549,,18,1,90.0,150.0,350.50,351.40,352.00,KO, NANNOFOSSIL CHALK, LIGHT BROWN GRAY," LAMINAE,MOTTLING,BURROWS,VEINS",,,,,, FIRM, 00000000,8e47d982f94d83a10a11fb82490404c5
80,549,,18,2,0.0,150.0,350.50,352.00,353.50,KO, NANNOFOSSIL CHALK, GRAYISH BROWN, BEDDING,, CONCRETION,,,, FIRM, 00000000,fd728b1512589c4936c0b3bb66040825
