leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1,d4c4a8ea542bcd5ef1c8e95dc56a08eb,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1,5b6adecaea365a9a013ecf977e92878b,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,13aedce7740731b01eb0bddae2ffad34,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,16ed0dddae3a1c6a133e90db7d715473,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,dcb6c17d73a9ed666d650520d23218df,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,6e5265faa7b18f034c75d4cd497abe6e,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0470,Globigerina nepenthes,PRESENT,  ,1,1346fd1565cddd0801e01c1b2801f81e,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,b51b0c1a947d8ac3aa01149798a079c6,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0040,Sphaeroidinellopsis paenedehiscens,PRESENT,  ,1,3095627275a4c53d1d068f2e23622b1d,15-151-2-2
15,151,,2,2,102.0,104.0,117.00,119.53,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1,3ff8be3b2834ce89db895a7e4dd1cef7,15-151-2-2
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1,4a7a13e0b3a313dc9ae65989ef479124,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1,1daf4294d66329968cef8a50d51fc307,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,da16e71a0dc0fb23b2be43299a0ce478,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,907677b88bbdae47b8902fd54ccdeb7b,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,fe59c6a6860a027758b125fb967b87bc,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,ea08761c98955a77116a05c1c10686e0,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0470,Globigerina nepenthes,PRESENT,  ,1,695bf1c993d5675f61694ec76193a993,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,145814624b1c6ad585d121a5f0b2ca1f,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0040,Sphaeroidinellopsis paenedehiscens,PRESENT,  ,1,7eef36fc9b6c3a0e27245f0013236eef,15-151-2-3
15,151,,2,3,100.0,102.0,117.00,121.01,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1,3d46bd1c29b3bdb6f6ad2d7eb6d3245f,15-151-2-3
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0186,Globorotalia fohsi fohsi,PRESENT,  ,1,323716959db7c534b6a22cb7c2bed9ad,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0198,Globorotalia fohsi lobata,PRESENT,  ,1,f789f224c79c739458dd544d1f315d5d,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,3abf0c608452748e1feff7fdbf79df12,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0030,Globigerinoides altiaperturus,PRESENT,  ,1,a1ad18a33a977612aecc4002b43d9d11,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,b0ba771ad86eab64a0c8466b551a0f87,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,6e1ac530658cf4d7f4faf70aa1b30246,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,97565e5dc57721c2c33c8ec95c56dc33,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,38538005dcf87b3e601c6bc1a5756e71,15-151-3-1
15,151,,3,1,6.0,8.0,181.00,181.57, 9,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1,e8c2acdfcd68c8427450317e76c724dd,15-151-3-1
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0186,Globorotalia fohsi fohsi,PRESENT,  ,1,2dde70cc79a10ace65c643bfe81576b4,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,886e46673479e14c5cf101682fca508f,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0030,Globigerinoides altiaperturus,PRESENT,  ,1,69408f58770c6073732ca720979139a7,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,bad9f934e53db7c6bebd7113b7a04d42,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,32ea5708798c3084b8bdde3ee044a426,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,b71d70292d37719f322b8b5dbb5c4a8e,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,fdaf9a0232e4ec639f62598cdc6627e0,15-151-3-3
15,151,,3,3,118.0,120.0,181.00,185.69, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1,0dd70df067df7caf575892f81a951ca2,15-151-3-3
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0186,Globorotalia fohsi fohsi,PRESENT,  ,1,426071634c6e836d28ba890106ab84c5,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,c676a4f1236b6c3a8e458bee47dbc845,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0030,Globigerinoides altiaperturus,PRESENT,  ,1,e96323d4a89f14465813d17d3bc71ba8,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,41e904a9018a6bfca2312b6aa20fa365,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,a1454b7e675c4f16803be07463c1609b,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,4a78b9d62953039dc6b07fd12644e540,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,a12423659b3809251ecd4c4c46a7ce3a,15-151-3-6
15,151,,3,6,100.0,102.0,181.00,190.01, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1,e899894458223eaaa90fa0a04503b7c1,15-151-3-6
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0044,Globorotalia archaeomenardii,PRESENT,  ,1,b6f7e5bad4da320eac7fcf3078c54cd6,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0186,Globorotalia fohsi fohsi,PRESENT,  ,1,90406ae6f085c5e28193d395f82cc1fb,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0190,Globorotalia fohsi peripheroronda,PRESENT,  ,1,9a65a0e49accee7fadb23bb6c2268766,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,869bd8faa60c3d3733cae279f1b11867,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,63173ceb6e21bf48375e8c22f0c54c35,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,0cbece4c6d63f45dfb9116ac82e1342c,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FHASI0010,Hastigerinella bermudezi,PRESENT,  ,1,af504dc1af972b21ce4784a68bb2ff8e,15-151-4-1
15,151,,4,1,4.0,8.0,237.00,237.06, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FORBU0025,Orbulina sp.,PRESENT,  ,1,6124e687a0dc2b41b49fc828deeaf780,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0044,Globorotalia archaeomenardii,PRESENT,  ,1,48c0308594084baee0d225223080c139,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0190,Globorotalia fohsi peripheroronda,PRESENT,  ,1,ec1796f651e9fa15fa74ddac76c40f8d,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,bca65387e0e97c1208790fb20e2c583a,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1,defedac5d06e5ae55f74b648b31a868f,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,0f46829ba08b0acfefa87f94c746a1e9,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,182f2b812b82fdee9ec71eb5e1ac7acd,15-151-4-1
15,151,,4,1,23.0,26.0,237.00,237.25, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FHASI0010,Hastigerinella bermudezi,PRESENT,  ,1,c2f7a77c16b5ca5f296cd4c18dc8d2a3,15-151-4-1
15,151,,4,1,77.0,80.0,237.00,237.79, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0190,Globorotalia fohsi peripheroronda,PRESENT,  ,1,8395022989fd6da40fce47d4bb02dc69,15-151-4-1
