leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,792,B,002,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,015,,,vitric sand,very dark gray,n3/,,soupy,vitric,vitric,,complexity of the interbedded lithologies in this core can be appreciated best from whole-core photographs;medium sand,,,H,32.39983,140.38071,0058.46,5845,5860
126,792,B,003,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,"nannofossil-rich clayey silt w/ void @ 15-20cm(0-40,55-67,88-150cm);scoriaceous gravel(40-55cm);vitric silt,vitric sand(67-88cm)","dark gray(0-15,20-40,55-67,88-150cm);black(40-55cm);very dark gray(67-88cm)","5y 4/1(0-15,20-40,55-67,88-150cm);n2/(40-55cm);n3/(67-88cm)","minor(55-67cm) to moderate(0-15,20-40,88-150cm) bioturbation;normal graded bedding(55cm);fining upward sequence(40-55cm);burrows(0-15,20-40,55-67,88-150cm)","highly disturbed(0-15,20-38cm) to soupy(70-88cm) to slightly disturbed(88-97cm)","scattered ash(0-15,20-40,55-67,88-150cm);scoriaceous gravel w/ pebbles(40-55cm)","scattered ash(0-15,20-40,55-67,88-150cm);scoriaceous gravel w/ pebbles(40-55cm)","nannos(0-15,20-40,55-67,88-150cm)","clayey silt(0-15,20-40,55-67,88-150cm);up to 1cm pebbles(40-55cm);liquified w/ very fine sand grading to silt(67-88cm)",liquified(67-88cm),,H,32.39983,140.38071,0059.60,5959,6109
126,792,B,003,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,"nannofossil-rich clayey silt,vitric silt,vitric sand","dark gray(0-7,47-54,64-77,125-137cm);black w/ brown glass @ 109-125cm(7-47,77-90,100-125,137-150cm);very dark gray w/ black sand(54-64cm);gray/light gray(90-100cm)","5y 4/1(0-7,47-54,64-77,125-137cm);5y 2/1(7-16,100-109,137-150cm);n2/(16-47,109-125cm);n3/(54-64cm);n1/(77-90cm);5y 6/1(90-100cm)","moderate bioturbation(0-7,47-54,64-77,90-100,125-137cm);normal graded bedding(125cm);burrows(0-7cm)",slightly disturbed,"vitric(7-16,77-81,100-125,137-150cm or 0-150cm);granule-rich(54-64cm);glass(109-125cm)","vitric(7-16,77-81,100-125,137-150cm or 0-150cm);glass(109-125cm)","nannos(0-7,47-54,64-77,90-100,125-137cm)","clayey silt(0-7,47-54,64-77,90-100,125-137cm);silt(7-16,77-81,100-109,137-150cm);very crs grading to medium sand(16-47cm);granule-rich sand(54-64cm);fine sand(81-90,109-125cm)",,,H,32.39983,140.38071,0061.10,6109,6259
126,792,B,003,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,"vitric sand(0-40cm);nannofossil-rich clayey silt,vitric silt,vitric sand(40-95cm);nannofossil-rich clayey silt(95-145cm);vitric sand? or vitric silt?(145-150cm)","black(0-40,70-76cm);dark gray(40-70,95-145cm);white(76-85cm);dark(85-95,145-150cm)","n2/(0-40,70-76cm);5y 4/1(40-70,95-145cm);n8/(76-85cm);5y 2/1(85-95,145-150cm)","moderate bioturbation,burrows(40-70cm);normal graded bedding(76,95cm);laminae(73-75cm);burrows(95-145cm)",slightly disturbed(0-86cm),vitric(76-85cm or 0-150cm),vitric(76-85cm or 0-150cm),"nannos(40-70,95-145cm)","fine sand(0-40,70-76cm);clayey silt(40-70,95-145cm);silt(76-85,145-150cm);very fine sand grading to silt(85-95cm)",,,H,32.39983,140.38071,0062.60,6259,6409
126,792,B,003,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,"vitric sand(0-5,75?-115cm);vitric silt(59-61,70-75?,147-150cm);nannofossil-rich clayey silt(5-59,61-70,115-147cm)","black(0-5,70-115,149-150cm);gray/light gray(5-25cm);dark gray(25-59,61-70?,115-147cm);greenish?(59-61cm)","n2/(0-5,85-115cm);5y 6/1(5-25cm);5y 4/1(25-59,61-70?,115-147cm);10gy 5/2(59-61cm);5y 2/1(70-85,147-150cm)","moderate bioturbation(10-15,35-40,125-130cm);granule pumice layer(25-27cm);normal graded bedding(5cm);scoured,sharp contact(5cm)",slightly disturbed(75-115cm),"granule pumice layer(25-27cm);vitric(59-61,70-75?,147-150cm or 0-5,59-61,70-115,147-150cm?)","granule pumice layer(25-27cm);vitric(59-61,70-75?,147-150cm or 0-5,59-61,70-115,147-150cm?)","nannos(5-25,27-59,61-70,115-147cm)","sand(0-5cm);clayey silt(5-25,27-59,61-70,115-147cm);silt(59-61,70-75?,147-150cm);very fine sand(75?-115cm);scoured,sharp contact(5cm)",,,H,32.39983,140.38071,0064.10,6409,6559
126,792,B,003,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,"vitric sand(0-30,60-95,125-150cm);nannofossil-rich clayey silt(30-50,95-125cm);vitric silt(50-60cm)","black(0-30,50-95cm);dark gray w/ black sand @ 125-150cm(30-50,95-150cm)","n2/(0-30,60-95cm);5y 4/1(30-50,95-150cm);5y 2/1(50-60cm)","moderate bioturbation,burrows(30-50,95-125cm);normal graded bedding(95cm)",slightly disturbed,"granules(~95cm);vitric(50-60cm or 0-30,50-95,125-150cm?)","vitric(50-60cm or 0-30,50-95,125-150cm?)","nannos(30-50,95-125cm)",fine sand(125-150cm),,,H,32.39983,140.38071,0065.60,6559,6709
126,792,B,003,Hydraulic (Advanced) Piston Core,06,FHM,000,,,150,,,"nannofossil-rich clayey silt(0-15,50-150cm);vitric sand(15-50cm)","dark gray w/ brownish gray(""pink"") ash","5y 4/1(0-15,30-40,50-150cm);5yr 4/1(15-30,40-50cm)",minor(18-22cm) to moderate(0-15cm) bioturbation;burrows(0-15cm);scoria clast/isolated pebble?(132cm),"highly disturbed(0-35,130-150cm) to moderately disturbed(35-130cm)","vitric,ash(15-50cm);scoria clast/isolated pebble?(132cm)","vitric,ash(15-50cm);scoria clast/isolated pebble?(132cm)","nannos(0-15,50-150cm)",fine sand(15-50cm);4.5cm scoria clast/isolated pebble?(132cm);expanded/flowed?(50-150cm),,,H,32.39983,140.38071,0067.10,6709,6859
126,792,B,003,Hydraulic (Advanced) Piston Core,07,FHM,000,,,068,,,nannofossil-rich clayey silt,greenish gray,5gy 6/1,moderate bioturbation(15-20cm),highly disturbed,,,nannos,flow-in,,,H,32.39983,140.38071,0068.60,6859,6927
126,792,B,003,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,024,,,nannofossil-rich clayey silt,greenish gray,5gy 6/1,,highly disturbed,,,nannos,flow-in,,,H,32.39983,140.38071,0069.38,6937,6961
126,792,B,004,Extended Core Barrel,01,HCS,000,,,150,,,"nannofossil-rich? vitric silt(0-47cm);vitric sand(47-60cm);nannofossil-rich? clayey silt,vitric silt,sandy mud,vitric sand?(60-150cm)","dark gray(0-12,22-57,60-69,70-86,92-109cm);light gray(12-22cm);very dark gray(57-60,69-70,86-92,109-114cm);black(114-115cm);black sand @ 47-60cm;black sand ash layers @ 60-86cm","5y 4/1(0-12,22-40,60-69,70-86cm);n7/(12-22cm);n4/(40-57,92-109cm);n3/(57-60,69-70,86-92,109-114cm);5g 2/1(114-150cm)","minor(25-30,120-125,131-140cm) to moderate(47-53,60-65,75-80cm) bioturbation;burrows(60-86cm);ash layers(60-86cm);normal graded bedding?(60cm)",moderately disturbed(0-80cm or 0-90cm),vitric(0-47cm or 0-150cm?);pebbles(47-60cm);ash(60-86cm),vitric(0-47cm or 0-150cm?);ash(60-86cm),"nannos(0-47?,60-86?cm)","medium sand w/ up to 1cm across pebbles(47-60cm);silt(0-47,86-92,109-114,125-131cm);clayey silt(60-86cm);cm-sized sand ash layers(60-86cm);crs sand(114-115cm);sandy mud(92-109,120-125,131-139,140-150cm)",,,X,32.39983,140.38071,0069.20,6919,7069
126,792,B,004,Extended Core Barrel,02,HCS,000,,,150,,,"nannofossil-rich clayey silt,vitric silt,sandy mud(0-73cm);vitric sand,vitric silt,sandy mud(73-150cm)","very dark gray(25-32,37-42,62-66,73,83-90,102-104,121-137cm);dark gray(144-150cm); black w/ very dark gray @ 73cm(0-25,32-37,42-62,66-83,110-121,137-144cm);pale olive?(90-102,104-110cm);scattered black volcanic fragments","5y 2/1 w/ n3/ @ 73cm(0-25,32-37,42-62,66-83,110-121,137-144cm);n3/(25-32,37-42,62-66,83-90,102-104,121-137cm);10y 6/2(90-102,104-110cm);n4/(144-150cm)","minor bioturbation(7-12,75-80,93-96cm);normal graded bedding(90,104,137cm)",,"vitric silt or vitric(0-150cm);granule to crs sand(73,90,104,110,137cm)?;up to 1cm thick volcanic fragments",vitric silt or vitric(0-150cm);up to 1cm thick volcanic fragments,nannos(0-73cm)?,"sandy mud(0-25,42-62,73-83,110-121cm);silt(25-32,37-42,62-66,83-86,121-132cm);clayey silt(32-37,137-150cm);sand(132-137cm)",,,X,32.39983,140.38071,0070.70,7069,7219
126,792,B,004,Extended Core Barrel,03,HCS,000,,,142,,,"vitric sand,vitric silt,sandy mud(0-2cm);nannofossil-rich clayey silt(2-142cm)","dark gray(0-22,30-35?,36-61,62-142cm);greenish gray(22-26,35-36cm);light gray(26-30cm);very dark gray(61-62cm)","5y 4/1(0-22,30-35?,36-61,62-142cm);5gy 6/1(22-26,35-36cm);n7/(26-30cm);n3/(61-62cm)","thin silty ash layers;isolated pebbles?(6,105cm)",,"vitric(0-2cm)?;sand-granule-pebble-sized volcanic grains;silty ash layers;isolated pebbles?(6,105cm)",vitric(0-2cm)?;volcanic grains;silty ash layers,nannos(2-142cm or 0-142cm),"silt(22-30,87-89cm);clayey silt(36-61,62-87,89-142cm);sand-granule-pebble sized volcanic grains;medium sand(61-62cm)",,,X,32.39983,140.38071,0072.20,7219,7361
126,792,B,004,Extended Core Barrel,CC,HCS,000,,,030,,,vitric silt,dark gray(0-27cm);light gray(27-30cm),5y 4/1(0-27cm);n7/(27-30cm),,,vitric?;volcanic material,vitric?;volcanic material,,volcanic sand- and granule-sized material,,,X,32.39983,140.38071,0073.67,7366,7396
126,792,B,005,Extended Core Barrel,CC,FHM,000,,,038,,,scoriaceous gravel?(0-15cm);vitric sand(15-29cm);nannofossil-rich silty clay(29-38cm),"greenish gray(0-15,29-38cm);dark gray(15-29cm)","5gy 6/1(0-15,29-38cm);5y 4/1(15-29cm)",minor bioturbation(23-26cm);burrows?(29-38cm),soupy(0-20cm),fine pebbles and granules of scoria(0-15cm);vitric(15-29cm),fine pebbles and granules of scoria(0-15cm);vitric(15-29cm),nannos(29-38cm),"fine pebbles and granules of scoria in a matrix of silty clay,not in situ(0-15cm);fine sand(15-29cm)",,,X,32.39983,140.38071,0078.80,7880,7918
126,792,B,006,Extended Core Barrel,CC,FHM,000,,,015,,,scoriaceous gravel,very dark gray,n3/,,soupy,scoriaceous granule gravel,scoriaceous gravel,,"cavings?,not in situ",,,X,32.39983,140.38071,0088.50,8850,8865
126,792,B,007,Extended Core Barrel,CC,FHM,000,,,032,,,nannofossil-rich? clayey silt,dark greenish gray,5gy 4/1,medium sand bed(8-12cm),highly disturbed,,,nannos,medium sand(8-12cm),,,X,32.39983,140.38071,0098.20,9819,9851
126,792,B,008,Extended Core Barrel,01,FHM,000,,,150,,,"foraminifer-rich vitric silt w/ vitric silty clay @ 6-7,19-27,62-63cm","dark gray(0-6,7-19,27-62,63-150cm);black(6-7,19-27,62-63cm)","5y 4/1(0-6,7-19,27-62,63-150cm);5y 2/1(6-7,19-27,62-63cm)","minor bioturbation;burrows;vitric silty clay bands(6-7,19-27,62-63cm);isolated pebble?(74cm)",,vitric;isolated pebble?(74cm),vitric,forams,,,,X,32.39983,140.38071,0107.90,10790,10940
126,792,B,008,Extended Core Barrel,02,FHM,000,,,150,,,foraminifer-rich vitric silt w/ vitric silty clay(0-90cm);vitric silt(90-150cm),"dark gray w/ light gray @ 31-32cm,gray/light gray @ 53-55cm(0-71,77-85,91-123cm);black(71-77,85-91cm);gray/light gray(123-150cm)","5y 4/1 w/ n7/ @ 31-32cm,5y 6/1 @ 53-55cm(0-71,77-85,91-123cm);n2/(71-77,85-91cm);5y 6/1(123-150cm)",minor(71-150cm) to moderate(0-71cm) bioturbation;normal graded bedding(123cm);fining upward sequence(114-123cm);burrows;laminae(122cm);chondrites(114-123cm);vitric silty clay layers,,"ash(31-32,53-55cm);vitric","ash(31-32,53-55cm);vitric",forams w/ fewer @ 90-150cm,"clay(71-77,85-91cm)",,,X,32.39983,140.38071,0109.40,10940,11090
126,792,B,008,Extended Core Barrel,03,FHM,000,,,115,,,"foraminifer-rich or nannofossil-rich vitric silt?,vitric silty clay,vitric silty sand(0-67cm);foraminifer-rich or nannofossil-rich vitric silt?,vitric silty clay(67-115cm)","greenish gray(0-18,26-35,41-60cm);very dark gray(18-26cm);black(35-41,60-67cm);dark gray(67-115cm)","5gy 6/1(0-18,26-35,41-60cm);n3/(18-26cm);n2/(35-41,60-67cm);5y 4/1(67-115cm)","minor(18-26cm) to moderate(0-18,26-60,67-82,85-115cm) bioturbation;normal graded bedding(26,41cm);fining upward sequences(18-26,30-41cm);burrows(0-18,41-60,67-82,85-115cm)",,"vitric(18-26,82-85cm or 0-115cm)","vitric(18-26,82-85cm or 0-115cm)",forams?(or nannos?),"clayey silt(0-18,67-82,85-115cm);silt(18-26,82-85cm);sandy mud(26-35cm);very crs to medium sand(35-41cm);clayey silt w/ scattered sand(41-60cm);medium sand(60-67cm)",,,X,32.39983,140.38071,0110.90,11090,11205
126,792,B,008,Extended Core Barrel,03,FHM,115,,,150,,,organic geochemistry sample(115-140cm);interstitial water sample(140-150cm),,,,,,,,,,,X,32.39983,140.38071,0110.90,11205,11240
126,792,B,008,Extended Core Barrel,04,FHM,000,,,135,,,"foraminifer-rich or nannofossil-rich? vitric silt?,vitric silty sand,vitric sandy silt,vitric silt","dark gray(0-25,80-86cm);dark greenish gray(25-40,46-80,86-110,115-123,129-135cm);gray/light gray(40-46cm);light gray(110-115,123-129cm)","5y 4/1(0-25cm);5gy 4/1(25-40,46-80,86-110,115-123,129-135cm);5y 6/1(40-46cm);n4/(80-86cm);n7/(110-115,123-129cm)","minor(40-46,80-86cm) to moderate(0-10,46-80,86-110cm) bioturbation;normal graded bedding(110?,115cm);burrows;ash layers(40-46,80-86,110-115,123-129cm);coarsening upward sequence(11-35cm)",,"ash(40-46,80-86,110-115,123-129cm);vitric(40-46cm or 0-135cm)","ash(40-46,80-86,110-115,123-129cm);vitric(40-46cm or 0-135cm)",forams?(or nannos?),"silt(40-46,123-129cm);silty clay(80-86cm);silt w/ medium sand at base(110-115cm)",,,X,32.39983,140.38071,0112.40,11240,11375
126,792,B,008,Extended Core Barrel,CC,FHM,000,,,027,,,vitric silt,dark greenish gray,5gy 4/1,moderate bioturbation;isolated pebble(18cm);burrows,,isolated pebble(18cm);scattered pebbles,vitric,vitric,scattered sand to pebble grains,,,X,32.39983,140.38071,0113.80,11380,11407
126,792,B,009,Extended Core Barrel,01,HCS,000,,,150,,,"nannofossil-rich vitric silt w/ vitric silt @ 32,100,122-130cm","dark gray w/ light gray @ 32,100,122-130cm","5y 4/1 w/ n7/ @ 32,100,122-130cm","minor bioturbation(3-7,55-60,107-113cm);ash layers(32,100,122-130cm);burrows",,"ash(32,100,122-130cm);volcanic grains;vitric","ash(32,100,122-130cm);volcanic grains;vitric",nannos,sand-sized volcanic grains,,,X,32.39983,140.38071,0117.50,11750,11900
126,792,B,009,Extended Core Barrel,02,HCS,000,,,037,,,"nannofossil-rich vitric silt w/ vitric silt @ 31,37cm","dark gray w/ light gray @ 31,37cm","5y 4/1 w/ n7/ @ 31,37cm","minor bioturbation(3-6,17-21cm);ash layers(31,37cm)",,"ash(31,37cm);vitric;volcanic grains?","ash(31,37cm);vitric;volcanic grains?",nannos,sandy silt(31cm);silt(37cm);sand sized volcanic grains?,,,X,32.39983,140.38071,0119.00,11900,11937
126,792,B,009,Extended Core Barrel,CC,HCS,000,,,021,,,"nannofossil-rich vitric silt w/ vitric silt @ 1,10cm","dark gray w/ light gray @ 1,10cm","5y 4/1 w/ n7/ @ 1,10cm","minor bioturbation;ash layers(1,10cm)",,"vitric;ash(1,10cm);volcanic grains?","vitric;ash(1,10cm);volcanic grains?",nannos,very fine sand(10cm);sand-sized volcanic grains?,,,X,32.39983,140.38071,0119.38,11937,11958
126,792,B,010,Extended Core Barrel,01,NIS,000,,,150,,,"nannofossil-rich vitric sandy mud w/ vitric clayey silt,vitric silty clay,nannofossil-rich vitric silty clay?,vitric silt,vitric sand(0-36,40-93cm);void(36-40cm);vitric clayey silt w/ vitric silty clay,nannofossil-rich vitric silty clay,vitric silt,sand(93-150cm)?","olive gray(0-32,40-72,79-89,93-107,109-135,136-150cm);very dark gray(32-46,89-93,107-109,135-136cm);light olive gray(72-75cm);light gray(75-79cm); dark gray(34-36cm)","5y 4/2(0-32,40-72,79-89,93-107,109-135,136-150cm);5y 3/1(32-34,89-93,107-109,135-136cm);5y 4/1(34-36cm);5y 6/2(72-75cm);5y 7/1(75-79cm)","minor bioturbation(25-34,93-102cm);laminae(34-36,92-93cm);slightly burrowed(0-36,40-72cm)",moderately disturbed,"ash(32-34,72-79,89-93,135-136cm);pumiceous(34-36cm;granule gravels @ 85-89cm);vitric","ash(32-34,72-79,89-93,135-136cm);pumiceous(34-36,85-89cm);vitric","nannos(esp.0-32,40-72cm)","silty clay(0-3cm);silt(32-34,72-79,89-92,135-136cm);medium sand(34-36cm);sandy mud(0-32,40-72cm);max.3mm granule gravels(85-89cm);very fine sand(92-93cm);crs sand(107-109cm)",,,X,32.39983,140.38071,0127.10,12709,12859
126,792,B,010,Extended Core Barrel,02,NIS,000,,,150,,,"vitric clayey silt w/ vitric silty clay,nannofossil-rich vitric silty clay,vitric silt,vitric sand","olive gray(0-46,51-102,103-150cm);dark gray(46-51cm);very dark gray(102-103cm)","5y 4/2(0-20,21-46,51-81,82-83?,84-101,103-150cm);5y 5/2(20-21,81-82,83-84,101-102cm);5y 4/1(46-51cm);5y 3/1(102-103cm)",minor bioturbation(7-15cm);pumice clast/isolated pebble?(90cm),moderately disturbed,"vitric(0-20,21-46,51-81,84-101,103-147cm or 0-150cm);ash(20-21,81-84,101-103,147-150cm);pumiceous(46-51cm);pumice(~103cm);pumice clast/isolated pebble?(90cm)","vitric(0-20,21-46,51-81,84-101,103-147cm or 0-150cm);ash(20-21,81-84,101-103,147-150cm);pumiceous(46-51cm);pumice(~103cm);pumice clast/isolated pebble?(90cm)",nannos,"clayey silt(0-20,21-46,51-81,84-101,103-147cm);silt(20-21,81-84,101-103,147-150cm);max.4mm medium sand(46-51cm);medium-sized pumice(~103cm);7mm pumice clast/isolated pebble?(90cm)",,,X,32.39983,140.38071,0128.60,12860,13010
