leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,646,B,010,Hydraulic (Advanced) Piston Core,02,CRE,000,,,150,,,"clayey silt (0-58, 107-150 cm) grading to carbonate-bearing clayey silt (58-107 cm)",dark greenish gray (0-58 cm) grading to greenish gray grading to gray (58-150 cm),5gy 4/1 (0-58cm) grading to 5gy 5/1 down to 5y 5/1 (58-150cm),"moderate bioturbation (58-150 cm), silt pockets (58-107 cm), mottling (58-107 cm)",,,,,"few granules (58-107 cm), pockets of silt (58-107 cm)",,,H,58.20931,-48.36912,0083.50,8350,8500
105,646,B,010,Hydraulic (Advanced) Piston Core,03,CRE,000,,,109,,,clayey silt (0-86 cm) grading to detricarbonate silt (86-109 cm),gray to greenish gray (0-86cm) to greenish gray (86-91cm) to gray/light gray (91-109cm),"5y 5/1 grading to 5gy 5/1 (0-86cm),5gy 6/1 (86-91cm),5y 6/1","moderate bioturbation (80-90cm),thin laminae (86-109cm),mottling (0-86cm),isolated pebbles and cobbles(20-21cm)",,pebble (20-21 cm),fresh rhomb crystal of carbonate? (86-109 cm),,"silt pockets (0-86 cm), ""fresh rhomb crystal"" (86-109 cm)",,,H,58.20931,-48.36912,0085.00,8500,8609
105,646,B,010,Hydraulic (Advanced) Piston Core,03,CRE,109,,,150,,,clayey silt,gray,5y 5/1,"laminae (110 cm), isolated pebbles and cobbles (133-136 cm)",,pebble of gneiss (133-136 cm),,,,,,H,58.20931,-48.36912,0085.00,8609,8650
105,646,B,010,Hydraulic (Advanced) Piston Core,04,CRE,000,,,076,,,clayey silt (0-28 cm) grading to detricarbonate clayey silt (28-76 cm),"gray (0-59 cm) to greenish gray (59-76 cm), dark silt pockets",5y 5/1 (0-59 cm) to 5gy 5/1 (59-76 cm),"interbedded silt and clay laminae (72-76 cm), silt pockets",,,,,"silty clay clasts, dark silt pockets",,,H,58.20931,-48.36912,0086.50,8650,8726
105,646,B,010,Hydraulic (Advanced) Piston Core,04,CRE,076,,,150,,,silty mud (76-125 cm) grading to clayey silt (125-150 cm),dark greenish gray (76-84 cm) to greenish gray (84-125 cm) grading to gray (125-150 cm),5gy 4/1 (76-84 cm) to 5gy 5/1 (84-125 cm) grading to 5y 5/1,,,,,,,,,H,58.20931,-48.36912,0086.50,8726,8800
105,646,B,010,Hydraulic (Advanced) Piston Core,05,CRE,000,,,120,,,silty mud with a few levels of clayey silt granules and pebbles concentrated in layers,olive gray and greenish gray and gray (several color changes),5y 5/2 and 5gy 5/1 and 5y 5/1 (several color changes),"isolated pebbles and cobbles (55, 82 cm), layering, mottling",,"pebbles (55, 82 cm)",,,clayey silt granules concentrated in levels,,,H,58.20931,-48.36912,0088.00,8800,8920
105,646,B,010,Hydraulic (Advanced) Piston Core,05,CRE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,58.20931,-48.36912,0088.00,8920,8950
105,646,B,010,Hydraulic (Advanced) Piston Core,06,CRE,000,,,092,,,"clayey silt (0-71, 78-92 cm) to detricarbonate silt (71-78 cm)","dark greenish gray to dark gray (0-71 cm), greenish gray (71-78 cm), dark gray (78-92 cm)","5gy 4/1 to 5y 4/1 (0-71cm),5gy 6/1 (71-78cm),5y 4/1 (78-92)","dark silt layer with indistinct cross laminae (49-52 cm), laminae (62-63, 71-78 cm)",,,,,,,,H,58.20931,-48.36912,0089.50,8950,9042
105,646,B,011,Hydraulic (Advanced) Piston Core,01,BOR,000,,,150,,,clayey silt,"gray, some dark specks(63-150cm)",5y 5/1,"isolated pebbles and cobbles (35-37,55-59 cm)","highly disturbed (0-63 cm), moderately disturbed (63-150 cm)","2 basalt cobbles (35-37,55-59 cm)",,,drilling slurry (0-63 cm),,,H,58.20931,-48.36912,0091.70,9170,9320
105,646,B,011,Hydraulic (Advanced) Piston Core,02,BOR,000,,,045,,,"clayey silt (0-20, 40-45 cm) grading to detricarbonate silty clay (20-40 cm)",gray (0-20 cm) grading to greenish gray (20-40 cm) grading to gray/light gray (40-45 cm),5y 5/1 (0-20 cm) to 5gy 6/1 (20-40 cm) to 5y 6/1 (40-45 cm),"moderate bioturbation (20-40 cm), five coarser layers (20-40 cm)",moderately disturbed,,,,sharp contact (40-cm),,,H,58.20931,-48.36912,0093.20,9320,9365
105,646,B,011,Hydraulic (Advanced) Piston Core,02,BOR,045,,,150,,,"clayey silt with layers of well-sorted medium to crs silt (69-75,105-107,128-132 cm) and a layer of silty mud (92-94 cm)","gray with layers of dark gray at 69-75, 92-94, 105-107, and 128-132 cm","5y 5/1, layers of 5y 4/1 (69-75,92-94,105-107,128-132 cm)","layering, laminae (69-75,105-107,128-132 cm), quartz vein (130 cm), isolated pebbles and cobbles (93,129-131 cm)",moderately disturbed,"pebbles (93, 129-131 cm)",quartz (130 cm),,scattered granules (92-94 cm),,,H,58.20931,-48.36912,0093.20,9365,9470
105,646,B,011,Hydraulic (Advanced) Piston Core,03,BOR,000,,,145,,,clayey silt,gray,5y 5/1,"dropstones(62-64,87cm)",moderately disturbed,"dropstones (metamorphic at 62-64, gneissic at 87 cm)",mica in dropstone at 62-64 cm,,"dropstones(62-64,87cm)",,,H,58.20931,-48.36912,0094.70,9470,9615
105,646,B,011,Hydraulic (Advanced) Piston Core,03,BOR,145,,,150,,,physical properties sample,,,,,,,,,,,H,58.20931,-48.36912,0094.70,9615,9620
105,646,B,011,Hydraulic (Advanced) Piston Core,04,BOR,000,,,150,,,clayey silt with layers of medium to crs silt from 0-30 cm and a layer of silty mud at 118-123 cm,gray and dark gray (0-30 cm) grading to gray with dark gray layer at 118-123 cm(30-150cm),5y 5/1 and 5y 4/1 (0-30cm) to 5y 5/1 with 5y 4/1 at 118-123cm(30-150cm),thin laminae in silt layers (0-30 cm),highly disturbed,,,,granules (118-123 cm),,,H,58.20931,-48.36912,0096.20,9620,9770
105,646,B,011,Hydraulic (Advanced) Piston Core,05,BOR,000,,,102,,,clayey silt,gray (0-51 cm) grading to greenish gray (51-60 cm) grading to grayish brown (60-102 cm),5y 5/1 (0-51cm) down to 5gy 5/1 (51-60cm) down to 2.5y 5/2,,moderately disturbed,,,,some dark specks,,,H,58.20931,-48.36912,0097.70,9770,9872
105,646,B,011,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,023,,,clayey silt,gray,5y 5/1,,highly disturbed,,,,,,,H,58.20931,-48.36912,0098.71,9871,9894
105,646,B,012,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,void (0-5 cm);  clayey silt (siltier in upper 37 cm) with scattered shale clasts and pockets of fine-grained sand,"gray grading down to greenish gray,few dark gray streaks and blebs,greenish gray bands and patches,green clasts",5y 5/1 grading down to 5gy 5/1,"color banding and patches, mottling, moderate bioturbation (37-150 cm)","highly disturbed (5-10 cm), moderately disturbed (10-30 cm)",,,,"shale clasts of green silty clay, pockets of well sorted gray loose fine sand (""2 frozen ice raft"")",shale clasts are slightly indurated,,H,58.20931,-48.36912,0101.40,10140,10290
105,646,B,012,Hydraulic (Advanced) Piston Core,02,NIE,000,,,030,,,clayey silt with scattered shale clasts and pockets of well sorted fine-grained sand,"greenish gray with very few dark gray streaks and blebs,    greenish bands and patches",5gy 5/1,"color banding and patches, mottling, moderate bioturbation (0-20cm)",,,sulfide streaks and blebs,,"green shale clasts, pockets of well sorted gray loose fine-grained sand, sharp lower contact",shale clasts are slightly indurated,,H,58.20931,-48.36912,0102.90,10290,10320
105,646,B,012,Hydraulic (Advanced) Piston Core,02,NIE,030,,,062,,,well-sorted silt interbedded with clayey silt,greenish gray interbedded with dark gray,5gy 5/1 interbedded with n4/,layering from a few mm to 1 cm,,,,,sharp upper and lower contacts,,,H,58.20931,-48.36912,0102.90,10320,10352
105,646,B,012,Hydraulic (Advanced) Piston Core,02,NIE,062,,,084,,,detricarbonate clayey silt with sharply defined laminae and lenses of well-sorted silt,light greenish gray (62-72cm) grading down to light gray (72-84cm) with greenish mottling at the top,5gy 7/1 (62-72 cm) grading to 5y 7/1 (72-84 cm),"laminae of silt in lower part,mottling,fining-upward sequence (81-84cm),minor bioturbation (62-70cm)",,,,,sharp upper and lower contact,,,H,58.20931,-48.36912,0102.90,10352,10374
105,646,B,012,Hydraulic (Advanced) Piston Core,02,NIE,084,,,150,,,"clayey silt with scattered shale clasts and pockets of well-sorted, fine-grained sand","greenish gray with very few dark gray streaks and blebs,greenish bands and patches",5gy 5/1,"moderate bioturbation, color banding and patches, mottling",,,sulfide in streaks and blebs,,"shale clasts, pockets of well-sorted fine-grained loose sand, sharp upper contact",shale clasts are slightly indurated,,H,58.20931,-48.36912,0102.90,10374,10440
105,646,B,012,Hydraulic (Advanced) Piston Core,03,NIE,000,,,141,,,"clayey silt with scattered shale clasts and pockets of well-sorted, fine-grained sand","greenish gray with very few dark gray streaks and blebs,greenish bands and patches",5gy 5/1,"moderate bioturbation, color banding and patches, mottling, isolated pebbles and cobbles(90cm)",,pebbles (90 cm),sulfide streaks,,"shale clasts, pockets of well-sorted fine-grained loose sand",shale clasts are slightly indurated,,H,58.20931,-48.36912,0104.40,10440,10581
105,646,B,012,Hydraulic (Advanced) Piston Core,03,NIE,141,,,150,,,interstitial water sample,,,,,,,,,,,H,58.20931,-48.36912,0104.40,10581,10590
105,646,B,012,Hydraulic (Advanced) Piston Core,04,NIE,000,,,150,,,"clayey silt with scattered shale clasts and pockets of well-sorted, fine-grained sand, silty clay at 122-123 cm","gray with a layer of grayish green at 122-123 cm,few dark gray streaks and blebs,greenish bands and patches",5y 5/1 with a layer of 5g 5/2 at 122-123 cm,"moderate bioturbation,color banding and patches,mottling,isolated pebbles and cobbles(26.59cm)",,"pebbles (26, 59 cm)",sulfide streaks,,"shale clasts, pockets of well-sorted fine-grained loose sand",shale clasts and silty clay layer at 122-123 cm are slightly indurated,,H,58.20931,-48.36912,0105.90,10590,10740
105,646,B,012,Hydraulic (Advanced) Piston Core,05,NIE,000,,,053,,,"clayey silt with scattered shale clasts and pockets of well-sorted, fine-grained sand","gray with very few dark gray streaks and blebs, greenish bands and patches",5y 5/1,"mottling,color banding and patches,cemented burrow (10-11cm)",,,sulfide streaks,,"shale clasts, pockets of well-sorted loose sand, cemented burrow (10-11 cm)",shale clasts are slightly indurated,,H,58.20931,-48.36912,0107.40,10740,10793
105,646,B,012,Hydraulic (Advanced) Piston Core,05,NIE,053,,,068,,,detricarbonate clayey silt with sharply defined lenses and laminae of well-sorted silt,light greenish gray (53-58 cm) grading to light gray (58-68 cm),5gy 7/1 (53-58 cm) grading to 5y 7/1 (58-68 cm),"distinct lenses and laminae,fining-upward sequence(64-68cm),minor bioturbation and mottling at top",,,,,,,,H,58.20931,-48.36912,0107.40,10793,10808
105,646,B,012,Hydraulic (Advanced) Piston Core,05,NIE,068,,,150,,,"clayey silt(68-93,132-150cm)grading to silty clay(93-132cm)w/ shale clasts & pockets of well-sorted fine-grained sand","gray with very few dark gray streaks and blebs, greenish bands and patches",5y 5/1,"mottling,color banding and patches,moderate bioturbation (132-150cm),isolated pebbles and cobbles(80-81cm)",,pebble (80-81 cm),sulfide streaks,,"shale clasts, pockets of well-sorted fine-grained sand",shale clasts are slightly indurated,,H,58.20931,-48.36912,0107.40,10808,10890
105,646,B,012,Hydraulic (Advanced) Piston Core,06,NIE,000,,,071,,,clayey silt with scattered shale clasts and pockets of well-sorted fine-grained sand,"greenish gray with very few dark gray streaks and blebs, greenish bands and patches",5gy 5/1,"mottling,color banding and patches,moderate bioturbation,isolated pebbles and cobbles(35-36cm)",,pebble (35-36 cm),sulfide streaks,,"shale clasts, pockets of well-sorted fine-grained sand",shale clasts are slightly indurated,,H,58.20931,-48.36912,0108.90,10890,10961
105,646,B,012,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,011,,,clayey silt with scattered shale clasts and pockets of well-sorted fine-grained sand,"greenish gray with very few dark gray streaks and blebs, greenish bands and patches",5gy 5/1,"mottling,color banding and patches,moderate bioturbation",,,sulfide streaks,,"shale clasts, pockets of well-sorted fine-grained sand",shale clasts are slightly indurated,,H,58.20931,-48.36912,0109.61,10961,10972
105,646,B,013,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,void (0-5 cm);  clayey silt (5-37 cm) grading to nannofossil silty clay (37-150 cm),greenish gray with greenish and dark gray color bands from 37-150 cm,5g 6/1,"minor bioturbation (37-150 cm), color banding (37-150 cm), mottling (5-37 cm)",,,,nannos (37-150 cm),,,,H,58.20931,-48.36912,0111.10,11110,11260
105,646,B,013,Hydraulic (Advanced) Piston Core,02,NIE,000,,,040,,,nannofossil silty clay (0-6 cm) grading to detricarbonate clayey silt with laminae and lenses of silt up to 1mm (6-40cm),greenish gray(0-6 cm) grading to light greenish gray (6-11 cm) grading to light gray (11-40 cm),5g 6/1 (0-6cm) grading to 5gy 7/1 (6-11cm) grading to 5y 7/1,"moderate bioturbation and color banding (0-6 cm), mottling (6-11 cm), distinct laminae (11-40 cm)",,,,nannos (0-6 cm),sharp contacts on laminae and lenses of silt from 6-40 cm,,,H,58.20931,-48.36912,0112.60,11260,11300
105,646,B,013,Hydraulic (Advanced) Piston Core,02,NIE,040,,,080,,,clayey silt (40-60 cm) grading to silty mud (60-80 cm),greenish gray (40-60 cm) grading to dark greenish gray (60-80 cm),5gy 5/1 (40-60 cm) grading to 5gy 4/1 (60-80 cm),"mottling,moderate bioturbation?(40-60cm),concretions(72-73cm)",,plate-shaped pyrite concretions (72-73 cm),pyrite in concretions (72-73 cm),,,,,H,58.20931,-48.36912,0112.60,11300,11340
105,646,B,013,Hydraulic (Advanced) Piston Core,02,NIE,080,,,150,,,clayey silt with scattered sand clasts and a 3mm thick lamina of silty clay at 112 cm,greenish gray with grayish green lamina at 112 cm,5gy 5/1 with a lamina of 5g 5/2 at 112 cm,"mottling, laminae (112 cm), moderate bioturbation?",,,,,"scattered ""sand"" clasts, sharp contacts on lamina at 112 cm",,,H,58.20931,-48.36912,0112.60,11340,11410
105,646,B,013,Hydraulic (Advanced) Piston Core,03,NIE,000,,,103,,,"clayey silt with well-sorted silt layers at 29-30, 31-32, and 35-36 cm","greenish gray  with dark gray layers at 29-30, 31-32, and 35-36 cm, more greenish near bottom","5gy 5/1 with layers of n4/ at 29-30, 31-32, and 35-36 cm","mottling, layering (29-30,31-32, and 35-36 cm), moderate bioturbation?",,,sulfide streaks,,"sharp contacts at 29, 30, 31, 32, 35, and 36 cm",,,H,58.20931,-48.36912,0114.10,11410,11513
105,646,B,013,Hydraulic (Advanced) Piston Core,03,NIE,103,,,150,,,detricarbonate clayey silt (103-144 cm) grading to clayey silt (144-150 cm),"light greenish gray(103-110cm)grading to light gray(110-144cm)grading to greenish gray,dark gray & greenish patches",5gy 7/1 (103-110 cm) to 5y 7/1 (110-144 cm) to 5gy 5/1,"mottling(103-110cm), silt laminae (110-144 cm), silt lenses in upper part",,,sulfide streaks(144-150 cm),,sharp contacts on silt laminae (110-144cm),,,H,58.20931,-48.36912,0114.10,11513,11560
105,646,B,013,Hydraulic (Advanced) Piston Core,04,NIE,000,,,150,,,"clayey silt with a wedge of laminated, well-sorted fine-grained sand with intercalations of clayey silt at 68-70 cm",greenish gray,5gy 5/1,"mottling,1mm laminae (68-70 cm), moderate bioturbation?",,,sulfide streaks,,,,,H,58.20931,-48.36912,0115.60,11560,11710
105,646,B,013,Hydraulic (Advanced) Piston Core,05,NIE,000,,,082,,,"clayey silt (0-23, 38-82 cm) grading to detricarbonate clayey silt with lenses of well-sorted silt (23-38 cm)","greenish gray (0-23, 38-82 cm) grading to light greenish gray (23-26cm) to light gray (26-38cm)","5gy 5/1 (0-23,38-82cm) to 5gy 7/1 (23-26cm) to 5y 7/1 (26-38cm)","mottling, lenses of well-sorted silt (23-38 cm)",,,"sulfide streaks(0-23,38-82cm)",,,,,H,58.20931,-48.36912,0117.10,11710,11792
105,646,B,013,Hydraulic (Advanced) Piston Core,05,NIE,082,,,120,,,silty clay mottled with sand pockets,greenish gray,5gy 5/1,mottling due to sand pockets,,,sulfide streaks,,,,,H,58.20931,-48.36912,0117.10,11792,11830
105,646,B,013,Hydraulic (Advanced) Piston Core,05,NIE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,58.20931,-48.36912,0117.10,11830,11860
105,646,B,013,Hydraulic (Advanced) Piston Core,06,NIE,000,,,076,,,clayey silt,greenish gray,5gy 5/1,"mottling, isolated pebbles and cobbles (21-27 cm)",,pebbles (21-27 cm),sulfide streaks,,gravel up to 2.5 cm(25-30cm),,,H,58.20931,-48.36912,0118.60,11860,11936
105,646,B,013,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,019,,,clayey silt,greenish gray,5gy 5/1,mottling,,,sulfide streaks,,,,,H,58.20931,-48.36912,0119.36,11936,11955
105,646,B,014,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,clayey silt (0-51 cm) grading to nannofossil silty clay with a few scattered fime-grained sand pockets(51-150 cm),greenish gray(0-150cm) with greenish bands(0-51cm),5gy 5/1 (0-51 cm) grading to 5gy 6/1 (51-150 cm),"mottling, color banding (0-51 cm), burrows, moderate bioturbation (0-51 cm), concretions(96-101cm)",,"pyrite concretions probably related to burrows (17,96-101cm)","pyrite in concretions (17, 96-101 cm)",nannos (51-150 cm),scattered 3mm-1cm fine-grained sand pockets (51-150 cm),,,H,58.20931,-48.36912,0120.80,12080,12230
105,646,B,014,Hydraulic (Advanced) Piston Core,02,NIE,000,,,150,,,nannofossil silty clay with a few scattered fime-grained sand pockets(0-101 cm) grading to clayey silt (101-150 cm),greenish gray,5gy 6/1,"mottling, moderate bioturbation, isolated pebbles and cobbles (124-125 cm)",,pebble (124-125 cm),,nannos (0-101 cm),scattered fine-grained sand pockets (0-101 cm),,,H,58.20931,-48.36912,0122.30,12230,12380
105,646,B,014,Hydraulic (Advanced) Piston Core,03,NIE,000,,,150,,,"clayey silt interbedded with well-sorted layers of silt up to 1 cm thick at 16-36,50-71,87-100cm","greenish gray interbedded with dark gray layers at 16-36,50-71,87-100cmcm","5gy 6/1 interbedded with n4/ layers at 16-36,50-71,87-100cm","mottling (0-16,100-150 cm), layering (16-36,50-71,87-100cm), some faint laminae in silt layers, color banding",,,,,"sharp contacts on silt layers (16-36,50-71,87-100cm)",,,H,58.20931,-48.36912,0123.80,12380,12530
105,646,B,014,Hydraulic (Advanced) Piston Core,04,NIE,000,,,086,,,clayey silt (0-6 cm) grading to silty clay with pockets of sand (6-86 cm),greenish gray,5gy 6/1 (0-6 cm) grading to 5gy 5/1 (6-86 cm),"mottling, moderate bioturbation, color banding?",,,,,pockets of sand increasing downward (6-86 cm),,,H,58.20931,-48.36912,0125.30,12530,12616
105,646,B,014,Hydraulic (Advanced) Piston Core,04,NIE,086,,,150,,,clayey silt with sand pockets,greenish gray,5gy 6/1,"moderate bioturbation, isolated pebbles and cobbles (90-91 cm),concretion(95-97cm)",,pyrite concretion probably related to burrows (95-97 cm),pyrite in concretion (95-97 cm),,"pockets of sand, slightly coarser from 86-98 cm",,,H,58.20931,-48.36912,0125.30,12616,12680
105,646,B,014,Hydraulic (Advanced) Piston Core,05,NIE,000,,,053,,,clayey silt with sand pockets up to 4mm,greenish gray mottled with greenish bands up to 1cm in thickness,5gy 6/1,"moderate bioturbation, mottling, color banding up 1 cm in thickness",,,,,a few sand pockets up to 4mm,,,H,58.20931,-48.36912,0126.80,12680,12733
105,646,B,014,Hydraulic (Advanced) Piston Core,05,NIE,053,,,069,,,detricarbonate clayey silt,light greenish gray (53-55 cm) grading to light gray (55-69 cm),5gy 7/1 (53-55 cm) grading to 5y 7/1 (55-69 cm),"mottling, lenses and indistinct well-sorted silt layers(55-69cm)",,,,,,,,H,58.20931,-48.36912,0126.80,12733,12749
105,646,B,014,Hydraulic (Advanced) Piston Core,05,NIE,069,,,100,,,clayey silt with well-sorted fine sand laminae and/or lenses from 79-100 cm,gray/light gray to greenish gray,5y 6/1 to 5gy 6/1,"laminae(79-100cm),mottling & color banding(69-79cm),moderate bioturbation(69-79cm),layering,some cross laminae(90-100cm)",,,,,silt lenses with cross laminae (90-100 cm),,,H,58.20931,-48.36912,0126.80,12749,12780
105,646,B,014,Hydraulic (Advanced) Piston Core,05,NIE,100,,,143,,,silty clay with sand pockets,greenish gray,5gy 6/1,"moderate bioturbation, mottling",,,,,sand pockets in increasing number,,,H,58.20931,-48.36912,0126.80,12780,12823
105,646,B,014,Hydraulic (Advanced) Piston Core,05,NIE,143,,,150,,,physical properties sample,,,,,,,,,,,H,58.20931,-48.36912,0126.80,12823,12830
105,646,B,014,Hydraulic (Advanced) Piston Core,06,NIE,000,,,093,,,"silty clay with sand pockets, void from 43-47 cm",greenish gray,5gy 6/1,"mottling, isolated pebbles and cobbles (63-65 cm)",,pebble (63-65 cm),,,sand pockets in increasing number?,,,H,58.20931,-48.36912,0128.30,12830,12923
105,646,B,014,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,020,,,silty clay,greenish gray becoming more green in lower 4cm,5gy 6/1,,,,,,siltier and greener in lower 4 cm,,,H,58.20931,-48.36912,0129.25,12925,12945
105,646,B,016,Extended Core Barrel,01,THI,000,,,079,,,"void (0-7 cm);  silty clay (7-44, 54-79 cm) grading to detricarbonate clayey silt (44-54 cm)","greenish gray (7-44, 54-79 cm) grading to gray/light gray (44-54 cm)","5gy 5/1 (7-44, 54-79 cm) grading to 5y 6/1 (44-54 cm)","thin laminae (44-54 cm), minor bioturbation (7-44 cm), layering (44-54 cm)","highly disturbed (7-12, 65-79 cm)",,"pyrite blebs(7-44,54-79cm)",,thin layers defined by grain size variations(44-54cm),,,X,58.20931,-48.36912,0140.10,14010,14089
105,646,B,016,Extended Core Barrel,CC,THI,000,,,016,,,silty clay,greenish gray,5gy 5/1,,soupy,,,,,,,X,58.20931,-48.36912,0140.89,14089,14105
105,646,B,017,Extended Core Barrel,01,HIS,000,,,112,,,nannofossil-bearing silty clay with a void from 45-65 cm,dark gray,5y 4/1,,"highly disturbed (0-45, 65-112 cm)",,,"nannos (0-45, 65-112 cm)",intensely deformed and probably mixed,,,X,58.20931,-48.36912,0149.80,14980,15092
105,646,B,018,Extended Core Barrel,01,HIS,000,,,150,,,"clayey silt (35-50, 112-150 cm);  void from 0-35 and 50-112 cm except for soupy patch of material at 80-90 cm","dark gray (35-50, 112-150 cm) with a darker band at 134cm","5y 4/1 (35-50, 112-150 cm)","vague color banding, isolated pebbles and cobbles (135-150 cm)","highly disturbed (35-50cm),moderately disturbed (112-150cm)",pebbles (135-150 cm),,,scattered mud clasts <5mm that can be crushed between fingers,,,X,58.20931,-48.36912,0159.10,15910,16060
105,646,B,018,Extended Core Barrel,02,HIS,000,,,140,,,nannofossil silty clay,gray,5y 5/1,"mottling, isolated pebbles and cobbles scattered throughout",slightly disturbed,pebbles scattered throughout,,nannos,scattered soft mud clasts <5mm,,,X,58.20931,-48.36912,0160.60,16060,16200
105,646,B,018,Extended Core Barrel,02,HIS,140,,,150,,,interstitial water sample,,,,,,,,,,,X,58.20931,-48.36912,0160.60,16200,16210
105,646,B,018,Extended Core Barrel,03,HIS,000,,,065,,,nannofossil silty clay (0-56 cm) grading to silty mud with thin detricarbonate wispy layers (56-65 cm),gray (0-56 cm) grading to greenish gray (56-65 cm),5y 5/1 (0-56 cm) grading to 5gy 5/1 (56-65 cm),"isolated pebbles and cobbles (0-56 cm), wispy layers (56-65 cm)",,pebbles (0-56 cm),,nannos (0-56 cm),scattered mud clasts < 5mm (0-56 cm),,,X,58.20931,-48.36912,0162.10,16210,16275
105,646,B,018,Extended Core Barrel,03,HIS,065,,,092,,,"detricarbonate clayey silt (65-72 cm), clayey silt (72-92 cm)","gray (65-72 cm), dark gray (72-92 cm)","5y 5/1 (65-72 cm), 5y 4/1 (72-92 cm)","laminated layers(65-72cm),minor bioturbation(72-92cm),mottling & burrows(72-92 cm),isolated pebbles and cobbles(17,40cm)",,"pebbles(17,40cm)",,,"sharp contact (72 cm), ~5mm thinly laminated layers richer in detricarbonate silt(65-72cm)",,,X,58.20931,-48.36912,0162.10,16275,16302
105,646,B,018,Extended Core Barrel,CC,HIS,000,,,014,,,clayey silt,dark gray,5y 4/1,,highly disturbed,,,,,,,X,58.20931,-48.36912,0163.06,16306,16320
105,646,B,019,Extended Core Barrel,01,HIS,000,,,041,,,void (0-8 cm);  clayey silt with two pebbles (8-41 cm),dark gray,5y 4/1,isolated pebbles and cobbles,"moderately disturbed (8-15 cm), highly disturbed (15-41 cm)",quartz/biotite gneiss pebble and dolerite pebble,"dolerite, quartz, and biotite in pebbles",,,,,X,58.20931,-48.36912,0168.80,16880,16921
105,646,B,020,Extended Core Barrel,01,NIE,000,,,150,,,partial void (0-12 cm);  clayey silt (12-150 cm),"olive gray with dark gray, dark grayish brown, and grayish green mottling","5y 4/2 with 5y 4/1, 10yr 4/2, and 5g 5/2 mottling","mottling, moderate bioturbation, isolated pebbles and cobbles (141-142 cm), banding in lower part","soupy (0-12 cm), moderately disturbed (12-25 cm)",pebble (141-142 cm),sulfide in streaks,,"patches of color in upper part grade to subparallel banding in lower part, few granules",,,X,58.20931,-48.36912,0178.50,17850,18000
105,646,B,020,Extended Core Barrel,02,NIE,000,,,150,,,clayey silt,dark greenish gray with grayish and brownish gray color banding,5g 4/1,"moderate bioturbation, color banding in intervals of 1-2cm, isolated pebbles and cobbles (110-111cm)",,pebble (110-111 cm),sulfide in streaks,,gradational and irrregular color contacts,,,X,58.20931,-48.36912,0180.00,18000,18150
105,646,B,020,Extended Core Barrel,03,NIE,000,,,080,,,clayey silt,dark greenish gray with grayish and brownish gray color banding,5g 4/1,"moderate bioturbation, color banding in intervals of 1-2cm",,,sulfide in streaks?,,gradational and irrregular color contacts,,,X,58.20931,-48.36912,0181.50,18150,18230
105,646,B,020,Extended Core Barrel,03,NIE,080,,,089,,,detricarbonate clayey silt,grayish green,5g 5/2,"mottling, moderate bioturbation",,,,,,,,X,58.20931,-48.36912,0181.50,18230,18239
105,646,B,020,Extended Core Barrel,03,NIE,089,,,139,,,clayey silt,dark greenish gray with grayish and brownish gray color banding,5g 4/1,"moderate bioturbation, color banding in intervals of 1-2cm",,,sulfide in streaks,,gradational and irrregular color contacts,,,X,58.20931,-48.36912,0181.50,18239,18289
105,646,B,020,Extended Core Barrel,03,NIE,139,,,150,,,detricarbonate clayey silt (139-148 cm) grading to clayey silt,greenish gray (139-148 cm) to dark greenish gray with grayish and brownish gray color banding,5gy 6/1 (139-148 cm) grading to 5g 4/1 (148-150 cm),"mottling, color banding (148-150 cm)",,,,,gradational and irrregular color contacts,,,X,58.20931,-48.36912,0181.50,18289,18300
105,646,B,020,Extended Core Barrel,04,NIE,000,,,120,,,clayey silt (0-110 cm) grading to clayey silt (110-120 cm),dark greenish gray with grayish green and brownish gray bands (0-110 cm) to gray (110-120 cm),5g 4/1 (0-110 cm) grading to 5y 5/1 (110-120 cm),"mottling, moderate bioturbation and color banding (0-110cm), isolated pebbles and cobbles (63-65 cm)",,pebble (63-65cm),sulfide in streaks?(0-110 cm),,gradational and irregular color contacts,,,X,58.20931,-48.36912,0183.00,18300,18420
105,646,B,020,Extended Core Barrel,04,NIE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,X,58.20931,-48.36912,0183.00,18420,18450
105,646,B,020,Extended Core Barrel,05,NIE,000,,,048,,,silty mud (0-25 cm) grading to clayey silt (25-48 cm),dark greenish gray with grayish green and brownish gray bands,5g 4/1,"moderate bioturbation, color banding",,,sulfide streaks?,,gradational and irregular color contacts,,,X,58.20931,-48.36912,0184.50,18450,18498
