leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
63,469,,5,5,13.0,24.0,36.00,42.13,42.24,ML, NANNO FORAM OOZE, GRAYISH YELLOW GREEN,, MODERATELY DISTURBED*,, GLAUCONITE,,, FIRM TO SOFT,,ca0ec3365226cfb8d25b5412d965c7d0,63-469-5-5
63,469,,5,5,24.0,95.0,36.00,42.24,42.95,ML, FORAM NANNO OOZE, LIGHT GREENISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM TO SOFT,,5b9586438466dc1146f564d5059a3f47,63-469-5-5
63,469,,5,5,95.0,150.0,36.00,42.95,43.50,ML, NANNO FORAM CLAY," GREENISH GRAY,GRAYISH GREEN",, GREATLY DISTURBED*,,,,, FIRM, 12211221.1210,5d2310f37d01e655725d15f16a3fe52d,63-469-5-5
63,469,,5,6,0.0,27.0,36.00,43.50,43.77,ML, NANNO OOZE, LIGHT GREENISH GRAY*,,,,,,, FIRM, 11111210,46e0d8a7f3de52f02da0df06b20e52e3,63-469-5-6
63,469,,5,6,27.0,62.0,36.00,43.77,44.12,ML, FORAM NANNO OOZE, GREENISH GRAY*,,,,,,, FIRM, 12211210.1221,200850ea4c6c04c11ccf5dce7814ffdd,63-469-5-6
63,469,,5,CC,0.0,10.0,36.00,44.22,44.22,ML, NANNO FORAM CLAY, GREENISH GRAY*,,,,,,, FIRM, 12211221.1210,5ecd81eb00ab06a135d470bdcf962ad5,63-469-5-CC
63,469,,6,1,0.0,150.0,45.50,45.50,47.00,ML, FORAM NANNO CLAY," GREENISH GRAY,GRAYISH YELLOW GREEN", MOTTLING, GREATLY DISTURBED*,,,,, FIRM, 12211210.1221,1b1c61ce497972337ad69d6bbe595333,63-469-6-1
63,469,,6,2,0.0,150.0,45.50,47.00,48.50,ML," NANNO FORAM OOZE,FORAM OOZE,NANNO OOZE"," GREENISH GRAY,GRAYISH YELLOW GREEN",, GREATLY DISTURBED*,,,,, FIRM, 12211221.1210,106bd5d09269d80855689824784878c9,63-469-6-2
63,469,,6,3,0.0,150.0,45.50,48.50,50.00,ML," FORAM NANNO CLAY,FORAM NANNO OOZE"," GRAYISH YELLOW GREEN,GREENISH GRAY", BURROWS: D GREATLY DISTURBED*,,,,,, FIRM, 12211210.1221,b9ed2a46695c7f93d10c84bb22fb4e3d,63-469-6-3
63,469,,6,4,0.0,40.0,45.50,50.00,50.40,ML, FORAM NANNO OOZE," GREENISH GRAY,YELLOW GRAY",, GREATLY DISTURBED*,,,,, FIRM, 11111210.1221,e6a61b6252abca31110c48f6e67f51ff,63-469-6-4
63,469,,6,4,40.0,110.0,45.50,50.40,51.10,ML," FORAM NANNO OOZE,NANNO CLAY", GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 11111210.1221,fb76122cdad149129f40fc56fd268004,63-469-6-4
63,469,,6,4,110.0,150.0,45.50,51.10,51.50,ML, CALCAREOUS CLAY, GREENISH GRAY, BURROWS, GREATLY DISTURBED*,,,,, FIRM,,85285124ae44de69fe39af87a67ab41d,63-469-6-4
63,469,,6,5,0.0,53.0,45.50,51.50,52.03,ML, CALCAREOUS CLAY," GREENISH GRAY,DARK DUSKY YELLOW", MOTTLING, GREATLY DISTURBED*,,,,, FIRM, 12220000,9e6f24f567556a4b73ff1ada725bb5e6,63-469-6-5
63,469,,6,5,53.0,150.0,45.50,52.03,53.00,ML, NANNO FORAM CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12211221.1210,bbeb1f64e8535c7e9d6ac5c346c8f5b3,63-469-6-5
63,469,,6,6,0.0,8.0,45.50,53.00,53.08,ML, NANNO FORAM CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM,,6b134e7588350b31159102580423ab97,63-469-6-6
63,469,,6,6,8.0,98.0,45.50,53.08,53.98,ML, SILICEOUS FORAM NANNO CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM,,c59abb7fffa9080fc77d8ddab735861b,63-469-6-6
63,469,,6,6,98.0,150.0,45.50,53.98,54.50,ML, CALCAREOUS SILICEOUS CLAY, GREENISH GRAY, BURROWS, GREATLY DISTURBED*,, PYRITE,,, FIRM,,f0e5e7ff30abe1b6cca139b7b2d54200,63-469-6-6
63,469,,6,7,0.0,18.0,45.50,54.50,54.68,ML, CALCAREOUS SILICEOUS CLAY, GRENISH GRAY, MOTTLING*,,,,,, FIRM, 22110000.1110,4018b1d20b30b8fda08060adad40c5ec,63-469-6-7
63,469,,6,CC,0.0,8.0,45.50,54.78,54.76,ML, FORAM NANNO CLAY, GREENISH GRAY, MOTTLING*,,,,,, FIRM, 12211210.1221,a90ff83e9cf6d17bdbf3ae95043aed12,63-469-6-CC
63,469,,7,1,0.0,100.0,55.00,55.00,56.00,ML, CALCAREOUS CLAY," GREENISH GRAY,YELLOWISH GRAY", MOTTLING, GREATLY DISTURBED*,,,,, FIRM, 12210000,40ca2b802d223a955cb2f0e7396409b8,63-469-7-1
63,469,,7,1,100.0,140.0,55.00,56.00,56.40,ML," CALCAREOUS CLAY,FORAM CLAY", DARK YELLOWISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,b0ec5e6a7287c5a83b67b7843c07e5c1,63-469-7-1
63,469,,7,1,140.0,150.0,55.00,56.40,56.50,ML, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,d5b2bfd42d774873c5c7d1c87e7326c6,63-469-7-1
63,469,,7,2,0.0,118.0,55.00,56.50,57.68,ML," CALCAREOUS CLAY,FORAM CLAY"," GREENISH GRAY,GRAYISH YELLOW,GREENISH GRAY",, GREATLY DISTURBED*,,,,, FIRM, 12210000,c7a20fe3ccf5656e8361ae5c094917cf,63-469-7-2
63,469,,7,2,118.0,150.0,55.00,57.68,58.00,ML, NANNO CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12211210,e87df31a54c9dc4513357757822a8d93,63-469-7-2
63,469,,7,3,0.0,30.0,55.00,58.00,58.30,ML," CALCAREOUS CLAY,NANNO CLAY", GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,f3b6de1cc927051e26ed4d821178bb5c,63-469-7-3
63,469,,7,3,30.0,60.0,55.00,58.30,58.60,ML, FORAM CLAY," YELLOWISH GRAY,GREENISH GRAY",, GREATLY DISTURBED*,,,,, FIRM, 12221221,58ee76b6304c38f40e473d0906e92c04,63-469-7-3
63,469,,7,3,60.0,130.0,55.00,58.60,59.30,ML," CALCAREOUS CLAY,NANNO CLAY", GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,6bd753a703deadd69ce0901145a48563,63-469-7-3
63,469,,7,3,130.0,150.0,55.00,59.30,59.50,ML, SILICEOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 22110000,bcc04a0833953162ef31e4973e18e2b1,63-469-7-3
63,469,,7,4,0.0,14.0,55.00,59.50,59.64,ML, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,08392bdb9e14cdaf833400ea250df795,63-469-7-4
63,469,,7,4,14.0,30.0,55.00,59.64,59.80,ML, FORAM CLAY," YELLOWISH GRAY,GREENISH GRAY", BURROWS, GREATLY DISTURBED*,,,,, FIRM, 12221221,5e9f36858a84c6742087f61ce2dd9a53,63-469-7-4
63,469,,7,4,30.0,100.0,55.00,59.80,60.50,ML, CALCAREOUS CLAY, GREENISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 12210000,b74bc62899ca4a31811e1efdebed798b,63-469-7-4
63,469,,7,5,0.0,40.0,55.00,61.00,61.40,ML, CALCAREOUS CLAY, GREENISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM, 12210000,84dbc2e5a80eeba2c8d0f7e362b179f2,63-469-7-5
63,469,,7,5,40.0,54.0,55.00,61.40,61.54,ML, SILICEOUS FORAM NANNO OOZE, YELLOWISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,ff598a9878547074a0703f4b9d262f98,63-469-7-5
63,469,,7,5,54.0,75.0,55.00,61.54,61.75,ML, NANNO CLAY, GREENISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,e96227cc41465fd0a0dd4a4afcfcbb84,63-469-7-5
63,469,,7,5,75.0,103.0,55.00,61.75,62.03,ML, FORAM NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY",, MODERATELY DISTURBED*,,,,, FIRM,,aa174f222cfef1d46118ecccb8bec32d,63-469-7-5
63,469,,7,5,103.0,150.0,55.00,62.03,62.50,ML, CALCAREOUS CLAY, GREENISH GRAY,, MODERATELY DISTURBED*,,,,, FIRM,,7b69f33c15c3b6c5696a616e724c6df2,63-469-7-5
63,469,,7,6,0.0,83.0,55.00,62.50,63.33,ML, NANNO FORAM OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED*,,,,, FIRM, 11111210.1221,8d206ea4f591ffdf52af435e589074f0,63-469-7-6
63,469,,7,6,83.0,100.0,55.00,63.33,63.50,ML, CALCAREOUS CLAY, GREENISH GRAY, BURROWS, MODERATELY DISTURBED*,,,,, FIRM, 12210000,00424388dbd15e5c2352bc04da294b1c,63-469-7-6
63,469,,7,6,100.0,136.0,55.00,63.50,63.86,ML, NANNO FORAM CLAY," GREENISH GRAY,YELLOWISH GRAY", MOTTLING, D MODERATELY DISTURBED*,,,,, FIRM, 12211210.1221,58477bd15805a2099d3fed0ff0795945,63-469-7-6
63,469,,7,CC,5.0,15.0,55.00,63.91,64.01,ML, CALCAREOUS CLAY, GREENISH GRAY*,,,,,,, FIRM, 12210000,766f53f5a3977e0f78d47d4cef58325e,63-469-7-CC
63,469,,8,1,0.0,150.0,64.50,64.50,66.00,ML, NANNO OOZE, GREENISH GRAY*,,,,,,, FIRM TO SOUPY, 11111210,2405110d6b9dc0a7585e1e12b97dbc9d,63-469-8-1
63,469,,8,2,0.0,20.0,64.50,66.00,66.20,ML, NANNO CLAY, GREENISH GRAY*,,,,,,, FIRM, 12221210,0c2254336929e456b6191c4f4081f8f2,63-469-8-2
63,469,,8,2,20.0,126.0,64.50,66.20,67.26,ML, FORAM NANNO OOZE," GREENISH GRAY,GRAYISH YELLOW GREEN"," BEDDING,BURROWS*",,,,,, SOFT, 11111210.1221,9ee5b681337d00c84738d2aa65e3a1f4,63-469-8-2
63,469,,8,2,126.0,135.0,64.50,67.26,67.35,ML, NANNO OOZE, GREENISH GRAY*,,,,,,, SOFT, 11111210,32d3b6f1bdf5d27e70c3f3be4bf8f4d0,63-469-8-2
63,469,,8,2,135.0,150.0,64.50,67.35,67.50,ML, NANNO CLAY, GREENISH GRAY*,,,,,,, FIRM, 12221210,0094459b1bca0627baa39b97aa5c80d4,63-469-8-2
63,469,,8,3,0.0,107.0,64.50,67.50,68.57,ML, FORAM NANNO OOZE, YELLOWISH GRAY,, GREATLY DISTURBED*,,,,, FIRM, 11111210.1221,db5405a56fa8f0dcbb295f8995b94334,63-469-8-3
63,469,,8,3,107.0,150.0,64.50,68.57,69.00,ML, NANNO OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 11111210,c948329e99684b85af9227bf53ed53dd,63-469-8-3
63,469,,8,4,0.0,93.0,64.50,69.00,69.93,ML, NANNO OOZE TO NANNO CLAY, GREENISH GRAY," MOTTLING, U  *",,,,,, FIRM, 11111210,76b47ba7d2e177a95027474e333cd950,63-469-8-4
63,469,,8,4,93.0,150.0,64.50,69.93,70.50,ML, NANNO OOZE, GREENISH GRAY," MOTTLING, U  *",,,,,, FIRM, 11111210,621ebe12e7b8c3bdba82a1030cead6d3,63-469-8-4
63,469,,8,5,0.0,31.0,64.50,70.50,70.81,ML, NANNO OOZE, LIGHT GREENISH GRAY,,, U  *,,,, FIRM,,b7adfd1efa12d2400ebc97d33e155eb1,63-469-8-5
63,469,,8,5,31.0,45.0,64.50,70.81,70.95,ML, VITRIC ASH, GRAY,,, VOLCANOGENIC DEPOSIT*, VOLCANIC ASH,,, FIRM,,0b92669fc5cea68cc734d7bde6f0ec62,63-469-8-5
63,469,,8,5,45.0,68.0,64.50,70.95,71.18,ML, NANNO OOZE, LIGHT GREENISH GRAY,,,  *,,,, FIRM,,626433d4280f25f74a81b575c6c35151,63-469-8-5
63,469,,8,CC,0.0,24.0,64.50,71.28,71.42,ML, NANNO OOZE, GREENISH GRAY,,,  *,,,, FIRM, 11111210,3299182d8d7a7d728eec70976c9178bd,63-469-8-CC
63,469,,9,1,5.0,63.0,74.00,74.05,74.63,ML, NANNO OOZE, GREENISH GRAY,,,  *,,,, FIRM, 11111210,1a22e261297c413e9a3d918549a09c3e,63-469-9-1
63,469,,9,1,63.0,75.0,74.00,74.63,74.75,ML, FORAM NANNO OOZE, YELLOWISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11111210.1221,ff1bea50d340090fd88987fb5b085b55,63-469-9-1
63,469,,9,1,75.0,150.0,74.00,74.75,75.50,ML, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11111210,e04e2dd35a3cc6b2b7955b1f92424959,63-469-9-1
63,469,,9,2,0.0,98.0,74.00,75.50,76.48,ML, NANNO OOZE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM, 11111210,44a3d9bb298f0f6465b9caa939292d3e,63-469-9-2
63,469,,9,CC,0.0,5.0,74.00,76.58,76.53,ML, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 11111210,f5609e7ffe6f447d4b3d67d3fd1c17af,63-469-9-CC
63,469,,10,1,0.0,150.0,83.50,83.50,85.00,ML, CALCAREOUS SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,1e7e668971f284499ff5c02c99868df5,63-469-10-1
63,469,,10,2,0.0,100.0,83.50,85.00,86.00,ML, CALCAREOUS SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1110,c9bad648a9db4f5f2f6deee24181162d,63-469-10-2
63,469,,10,2,100.0,150.0,83.50,86.00,86.50,ML, NANNO SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1210,0f6aa32180ab2b0214308abd745a72fc,63-469-10-2
63,469,,10,3,0.0,150.0,83.50,86.50,88.00,ML," CALCAREOUS SILTY CLAY,NANNO SILTY CLAY, NANNO OOZE"," GREENISH GRAY,GREENISH WHITE"," BEDDING,MOTTLING", MODERATELY DISTURBED*,,,,, FIRM, 33213000.1110,b0ee0206c7ae7ea99c2136d930876e49,63-469-10-3
63,469,,10,4,0.0,30.0,83.50,88.00,88.30,ML, CALCAREOUS SILTY CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM, 33213000.1110,199ae48f601d234db288852c85094246,63-469-10-4
63,469,,10,4,30.0,65.0,83.50,88.30,88.65,ML, NANNO FORAM SILTY CLAY, YELLOWISH GRAY, BURROWS,,  *, GLAUCONITE,,, FIRM, 33213000.1221.1210,4b586c643d7c560d07198bfc40caef6a,63-469-10-4
63,469,,10,4,65.0,100.0,83.50,88.65,89.00,ML, CALCAREOUS SILTY CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM, 33213000.1110,c87e37a9666c146ead8d61d852ff1b23,63-469-10-4
63,469,,10,4,100.0,135.0,83.50,89.00,89.35,ML, NANNO FORAM SILTY CLAY, YELLOWISH GRAY, BURROWS,,  *, GLAUCONITE,,, FIRM, 33213000.1221.1210,7ecc50c790258e38e2793c038c0b202c,63-469-10-4
63,469,,10,4,135.0,150.0,83.50,89.35,89.50,ML, SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,142344a29101a0449dc64ac33342cb2d,63-469-10-4
63,469,,10,5,0.0,28.0,83.50,89.50,89.78,ML," CALCAREOUS SILTY CLAY,NANNO FORAM CLAY"," GREENISH GRAY,YELLOWISH GRAY",, GREATLY DISTURBED,  *,,,, FIRM, 33213000.1110,cb71b100dd334af689f6db887e560efb,63-469-10-5
63,469,,10,CC,0.0,2.0,83.50,89.88,89.80,ML, NANNO FORAM SILTY CLAY, GREENISH GRAY,,,  *,,,, FIRM, 33213000.1221.1210,73127de98748a53486b1592bbcaae03c,63-469-10-CC
63,469,,10,CC,2.0,9.0,83.50,89.80,89.87,ML, SILICEOUS FORAM SILT, GREENISH GRAY,,,  *,,,, FIRM, 33215000.1221.2000,9a22becb2b35454c5481346103774d8e,63-469-10-CC
63,469,,11,1,3.0,88.0,93.00,93.03,93.88,ML, NANNO CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM, 12211210,2c382b69bafca2bbe935c8f8ddcfbee7,63-469-11-1
63,469,,11,1,88.0,120.0,93.00,93.88,94.20,ML, GLAUCONITIC FORAM SILT, GREENISH GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, FIRM, 33215000.1221.3501,5e93c0788ef00e1cb9a26a01f8021383,63-469-11-1
63,469,,11,1,120.0,150.0,93.00,94.20,94.50,ML, NANNO OOZE, GREENISH WHITE, MOTTLING,,  *,,,, FIRM, 11111210,d8eb82184283c11340679c6d55d58e6a,63-469-11-1
63,469,,11,2,0.0,150.0,93.00,94.50,96.00,ML, NANNO OOZE, GREENISH WHITE," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, FIRM,,9b1698a079b1db7ffa762f2c96a9bf1a,63-469-11-2
