leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
104,642,B,005,Hydraulic (Advanced) Piston Core,04,KRI,000,,,136,,,mud,dark gray w/very dark gray(0-22cm) w/very dark gray and olive brown(34-136 cm);gray w/dark gray,"5y 4/1 (0-22, 34-136 cm); 5y 5/1 (22-34 cm)","mottling and minor bioturbation (0-22, 34-136 cm), small mudstone dropstones (34-136 cm)",core disturbed by o-ring during splitting,,,,"sandy zone (~34cm), small mudstone dropstones (34-136cm)",,,H,67.22500,2.92833,0033.90,3390,3526
104,642,B,005,Hydraulic (Advanced) Piston Core,04,KRI,136,,,150,,,physical properties sample and headspace gas sample,,,,,,,,,,,H,67.22500,2.92833,0033.90,3526,3540
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,000,,,008,,,mud,dark gray with very dark gray mottling,5y 4/1,"mottling, minor bioturbation",,,,,gradational lower contact,,,H,67.22500,2.92833,0035.40,3540,3548
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,008,,,021,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"pyrite infilled burrows, one sand-sized dropstone (~14.5 cm)",,,pyrite in burrows,,gradational upper and sharp lower contacts; one sand-sized dropstone (~14.5 cm),,,H,67.22500,2.92833,0035.40,3548,3561
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,021,,,108,,,mud,"dark gray w/ very dark gray mottling (58, 80-83 cm and base)",5y 4/1,"mottling, minor bioturbation, pebble sized dropstone(~80 cm)",disturbed by o-ring during splitting  (29-55 cm),,,,"dropstone (~80cm); sharp upper and gradational lower contacts;sandy intervals (58,80-83 cm)",,,H,67.22500,2.92833,0035.40,3561,3648
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,108,,,115,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,,,,,,dropstones; gradational upper and sharp lower contacts,,,H,67.22500,2.92833,0035.40,3648,3655
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,115,,,124,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbation, pebble-sized dropstone (~123 cm)",,,,,dropstone (~123cm); sharp upper and gradational contacts,,,H,67.22500,2.92833,0035.40,3655,3664
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,124,,,128,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"mottling, minor bioturbation",,,,,gradational upper and sharp lower contacts; sandy pocket (124-125 cm),,,H,67.22500,2.92833,0035.40,3664,3668
104,642,B,005,Hydraulic (Advanced) Piston Core,05,KRI,128,,,150,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbation",,,,,sharp upper contact,,,H,67.22500,2.92833,0035.40,3668,3690
104,642,B,005,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,mud,"dark gray w/ gray, very dark gray, and grayish brown mottling",5y 4/1,"mottling, minor bioturbation, dropstone (~78 cm)",,,,,"dropstone (~78cm); sandy pockets (especially 32-39,129-134 cm)",,,H,67.22500,2.92833,0036.90,3690,3840
104,642,B,005,Hydraulic (Advanced) Piston Core,07,KRI,000,,,017,,,mud,dark gray w/ very dark gray(0-10cm);olive gray w/ dark gray to yellow brown (10-17 cm),5y 4/1 (0-10 cm); 5y 4/2 (10-17 cm),"mottling, minor bioturbation (0-10 cm), dropstones (10-17 cm), dropstones (10-17 cm)",,,,,"dropstones (10-17 cm), gradational contacts",,,H,67.22500,2.92833,0038.40,3840,3857
104,642,B,005,Hydraulic (Advanced) Piston Core,07,KRI,017,,,102,,,"peebly mud (17-19), mud (19-102 cm)",dark grayish brown(17-19 cm); dark gray w/ very dark gray and dark brown (19-102 cm),"2,5y 4/2 (17-19 cm); 5y 4/1 (19-102 cm)","mottling and minor bioturbation (19-102 cm), dropstones (19-102 cm)",,pebbles (17-19 cm),,,"dropstones (19-102 cm), pebbles (17-19cm), gradational top & sharp irregular lower contact (17-19cm)",,,H,67.22500,2.92833,0038.40,3857,3942
104,642,B,005,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,022,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbation, small dropstone? (4.5 cm)",,,,,small dropstone (4.5 cm),,,H,67.22500,2.92833,0039.43,3943,3965
104,642,B,006,Hydraulic (Advanced) Piston Core,01,KRI,000,,,024,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,,highly disturbed,,,,,,,H,67.22500,2.92833,0038.90,3890,3914
104,642,B,006,Hydraulic (Advanced) Piston Core,01,KRI,024,,,105,,,mud,"dark gray w/ very dark gray, olive gray and yellow brown mottled and interbedded regions",5y 4/1,minor bioturbation (45-95 cm); mottling and interbedding,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0038.90,3914,3995
104,642,B,006,Hydraulic (Advanced) Piston Core,01,KRI,105,,,109,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,small dropstones,highly disturbed,,pyrite pockets,,"small dropstones, irregular base",,,H,67.22500,2.92833,0038.90,3995,3999
104,642,B,006,Hydraulic (Advanced) Piston Core,01,KRI,109,,,150,,,mud with 1-3 mm thick ash layer (biotite rich)(~132 cm),dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbaton",,volcanic ash layer (~132 cm),pyrite in sandy zone(~134 cm);pyrite & volcanic ash(132 cm),,,,,H,67.22500,2.92833,0038.90,3999,4040
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,000,,,016,,,mud,dark gray w/ dark olive gray mottling,5y 4/1,"mottling, minor bioturbation",,,,,gradational lower contact,,,H,67.22500,2.92833,0040.40,4040,4056
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,016,,,039,,,"mud and sandy mud, glacial layer",very dark gray w/ black sandy pocket(ash?) (17 cm) and dark gray and black mottling,5y 3/1,dark gray and black mottling,highly disturbed,,volcanic ash? pocket (17 cm),,black sandy (ash?) pocket (17 cm),,,H,67.22500,2.92833,0040.40,4056,4079
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,039,,,088,,,mud,dark gray w/ very dark gray mottling (65-66 cm),5y 4/1,mottling; minor (40-56. 68-88 cm) to strong bioturbation  (63-67 cm),,,,,sharp upper and gradational lower contact,,,H,67.22500,2.92833,0040.40,4079,4128
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,088,,,105,,,"mud and sandy mud, glacial layer","very dark gray w/ dark gray, and bluish green mottling (or mud clasts)",5y 3/1,"mottling, minor bioturbation",,,,,bluish green mud clasts (?),,,H,67.22500,2.92833,0040.40,4128,4145
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,105,,,115,,,mud,dark gray,5y 4/1,mottling,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0040.40,4145,4155
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,115,,,119,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,pyrite infilled pores(?),,,pyrite infilled pores (?),,,,,H,67.22500,2.92833,0040.40,4155,4159
104,642,B,006,Hydraulic (Advanced) Piston Core,02,KRI,119,,,150,,,mud,"dark gray w/ gray, dark gray and very dark gray mottling",5y 4/1,"mottling, moderate bioturbation",,,,,sharp upper contact,,,H,67.22500,2.92833,0040.40,4159,4190
104,642,B,006,Hydraulic (Advanced) Piston Core,03,KRI,000,,,025,,,mud,dark gray w/ very dark gray and olive gray mottling and black (4-5 cm); bluish green horizon (19-20 cm),5y 4/1,minor bioturbation; mottling,,,,,gradational upper contact; black sandy patch (4-5 cm),,,H,67.22500,2.92833,0041.90,4190,4215
104,642,B,006,Hydraulic (Advanced) Piston Core,03,KRI,025,,,040,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"pyrite infilled pores(?), small dropstones",,,pyrite infilled pores (?),,small dropstones,,,H,67.22500,2.92833,0041.90,4215,4230
104,642,B,006,Hydraulic (Advanced) Piston Core,03,KRI,040,,,140,,,mud,dark gray w/ very dark gray mottling and some very dark gray zones,5y 4/1,minor bioturbation; mottling,,,,,"gradational upper and sharp lower contact; sandy zones (63, 120 cm)",,,H,67.22500,2.92833,0041.90,4230,4330
104,642,B,006,Hydraulic (Advanced) Piston Core,03,KRI,140,,,149,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,sand-sized claystone dropstones (?),,,,,claystone dropstones?; sharp upper contact,,,H,67.22500,2.92833,0041.90,4330,4339
104,642,B,006,Hydraulic (Advanced) Piston Core,04,KRI,000,,,020,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"mottling, minor bioturbation, sand-sized dropstones",,,,,sharp lower contact; sand-sized dropstones,,,H,67.22500,2.92833,0043.40,4340,4360
104,642,B,006,Hydraulic (Advanced) Piston Core,04,KRI,020,,,048,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"minor bioturbation; mottling, pebble-sized dropstones (26, 38, 47-48 cm)",,,,,"sharp upper and gradational contacts; pebble-sized dropstones (26,38,47-48 cm)",,,H,67.22500,2.92833,0043.40,4360,4388
104,642,B,006,Hydraulic (Advanced) Piston Core,04,KRI,048,,,055,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"mottled, minor bioturbation, dropstones",,,,,gradational upper and sharp lower contact; dropstones,,,H,67.22500,2.92833,0043.40,4388,4395
104,642,B,006,Hydraulic (Advanced) Piston Core,04,KRI,055,,,120,,,mud,"dark gray w/ very dark gray mottling (especially 62, 64, 83-85 cm)",5y 4/1,"minor bioturbation; mottling, pebble-sized dropstones (60-64, 92, 112 cm)",,,,,"sharp upper contact; pebble-sized dropstones (60, 64, 92, 112 cm)",,,H,67.22500,2.92833,0043.40,4395,4460
104,642,B,006,Hydraulic (Advanced) Piston Core,04,KRI,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,67.22500,2.92833,0043.40,4460,4490
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,000,,,005,,,mud,dark gray,5y 4/1,"mottling, minor bioturbation",,,,,gradational lower contact,,,H,67.22500,2.92833,0044.90,4490,4495
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,005,,,008,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,dropstone (~8 cm),,,,,gradational upper and sharp lower contact; dropstone (~8 cm),,,H,67.22500,2.92833,0044.90,4495,4498
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,008,,,017,,,mud,dark gray,5y 4/1,,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0044.90,4498,4507
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,017,,,021,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0044.90,4507,4511
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,021,,,048,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbation",,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0044.90,4511,4538
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,048,,,060,,,"mud and sandy mud, glacial layer",very dark gray w/ dark gray and olive brown mottling,5y 3/1,mottling; minor bioturbation,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0044.90,4538,4550
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,060,,,063,,,mud,dark gray w/ very dark gray mottling,5y 4/1,mottling; minor bioturbation,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0044.90,4550,4553
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,063,,,075,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"mottling; minor bioturbation, dropstones",,,,,sharp upper and lower contacts; dropstones,,,H,67.22500,2.92833,0044.90,4553,4565
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,075,,,090,,,mud,dark gray grading down to very dark gray,5y 4/1,minor bioturbation; sandy patch and dropstone (86-88 cm),,,,,sharp upper and gradational lower contacts; sandy patch and dropstone (86-88 cm),,,H,67.22500,2.92833,0044.90,4565,4580
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,090,,,098,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,gradational and irregular upper and lower contacts,,,H,67.22500,2.92833,0044.90,4580,4588
104,642,B,006,Hydraulic (Advanced) Piston Core,05,KRI,098,,,150,,,mud,"dark gray w/ very dark gray mottling(especially 101-103, 116-117,122-125 cm)",5y 4/1,"mottling, strong (101-103, 116-117, 122-125 cm) to minor bioturbation",,,,,gradational upper contact,,,H,67.22500,2.92833,0044.90,4588,4640
104,642,B,006,Hydraulic (Advanced) Piston Core,06,KRI,000,,,016,,,mud,grayish olive green w/ dark gray mottling toward base,5gy 3/2,"mottling, minor bioturbation (9-16 cm)",,,,,gradational lower contact,,,H,67.22500,2.92833,0046.40,4640,4656
104,642,B,006,Hydraulic (Advanced) Piston Core,06,KRI,016,,,042,,,"mud and sandy mud, glacial layer",very dark gray grades down to dark gray,5y 3/1 to 5y 4/1 (42 cm),"mottling, minor bioturbation (16-32 cm)",,,,,gradational upper and lower contacts,,,H,67.22500,2.92833,0046.40,4656,4682
104,642,B,006,Hydraulic (Advanced) Piston Core,06,KRI,042,,,057,,,mud,dark gray w/ very dark gray mottling,5y 4/1," mottling, minor bioturbation, pebble-size dropstone (51 cm)",,,,,gradational upper and lower contacts; pebble-size dropstones (51 cm),,,H,67.22500,2.92833,0046.40,4682,4697
104,642,B,006,Hydraulic (Advanced) Piston Core,06,KRI,057,,,064,,,"mud and sandy mud, glacial layer",very dark gray w/ dark gray mottling,5y 3/1,"mottling, minor bioturbation",,,,,gradational upper contact,,,H,67.22500,2.92833,0046.40,4697,4704
104,642,B,006,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,011,,,"mud and sandy mud, glacial layer",very dark gray w/ dark gray mottling,5y 3/1,"mottling, moderate bioturbation",,,,,sharp lower contact,,,H,67.22500,2.92833,0047.04,4704,4715
104,642,B,006,Hydraulic (Advanced) Piston Core,CC,KRI,011,,,026,,,mud,dark gray w/ very dark gray mottling,5y 4/1,"mottling, minor bioturbation",,,,,sharp upper contact,,,H,67.22500,2.92833,0047.04,4715,4730
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,000,,,046,,,mud,dark gray w/ interlayers of very dark gray (11-30 cm),5y 4/1,3 mm burrows infilled w/sandy mud (31-33 cm); interlayers,,,,,gradational lower contact; flow-in,,,H,67.22500,2.92833,0047.40,4740,4786
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,046,,,054,,,sandy mud,grayish olive green,5gy 3/2,indistinct sandy mud infilled burrows,,,,,gradational upper and lower contacts,,,H,67.22500,2.92833,0047.40,4786,4794
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,054,,,076,,,mud,grayish olive green (54-61cm) with very dark gray clay flow-in (~61-64cm);dark gray (64-76 cm),5gy 3/2 (54-61 cm);5y 3/2 (61-64 cm); 5y 4/1 (64-76 cm),,,,,,gradational upper and lower contacts,,,H,67.22500,2.92833,0047.40,4794,4816
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,076,,,078,,,"sandy mud, glacial layer",grayish olive green,5gy 3/2,"mottling; 1-2 mm pyritized burrows, small dropstones",,,pyrite in burrows,,gradational upper and sharp lower contacts; sandy patches; small dropstones,,,H,67.22500,2.92833,0047.40,4816,4818
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,078,,,093,,,mud,dark gray,5y 4/1,moderate bioturbation; mottling,,,,,sharp upper contact,,,H,67.22500,2.92833,0047.40,4818,4833
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,093,,,104,,,"mud and sandy mud, glacial layer",very dark gray to dark gray,5y 3/1 to 5y 4/1 (93-95 cm),mottling; minor bioturbation,,,,,,,,H,67.22500,2.92833,0047.40,4833,4844
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,104,,,118,,,mud,"dark gray, slightly greenish (104-110 cm); dark gray w/ greenish laminae (110-118 cm)",5y 4/1,mottling and sandy infilled burrows (110-118 cm);,,,,,gradational lower contact,,,H,67.22500,2.92833,0047.40,4844,4858
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,118,,,132,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,mottling; color laminae (129 cm),,,,,"gradation contacts (118,129cm), sharp contacts (132cm)",,,H,67.22500,2.92833,0047.40,4858,4872
104,642,B,007,Hydraulic (Advanced) Piston Core,01,HEN,132,,,150,,,"mud and sandy mud, glacial layer","very dark gray (132-135 cm), black","5y 3/1 (132-135 cm), 5y 2.5/1","2-3 mm sandy infilled burrows; moderate bioturbation, mm size dropstones (132, 143 cm)",,,,,"gradational upper and sharp lower contact; mm size dropstones (132,143cm)",,,H,67.22500,2.92833,0047.40,4872,4890
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,000,,,004,,,mud,dark gray (?),5y 4/1 (?),mottling (?),,,,,sharp upper and gradational lower contact,,,H,67.22500,2.92833,0048.90,4890,4894
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,004,,,007,,,"mud and sandy mud, glacial layer",very dark gray,5y 3/1,"mottling, minor bioturbation?",,,,,gradational upper and sharp lower contact,,,H,67.22500,2.92833,0048.90,4894,4897
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,007,,,026,,,mud,dark gray,5y 4/1,mottling; burrows; strong bioturbation,,,,,sharp upper contact,,,H,67.22500,2.92833,0048.90,4897,4916
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,026,,,027,,,mud,dark gray; with greenish gray clay lumps,10y 4/1,,,,,,greenish gray clay lumps at base,,,H,67.22500,2.92833,0048.90,4916,4917
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,027,,,060,,,mud,dark gray; with slightly greenish (39-40 cm),5y 4/1,moderate bioturbation (40-60 cm); dark mottling (40-50 cm),,,,,,,,H,67.22500,2.92833,0048.90,4917,4950
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,060,,,081,,,mud,dark gray; with 5-10 mm brownish to greenish dark gray color banding;greenish dark gray at base,5y 4/1 w/ 10y 4/1 at base,5-10 mm color banding; mottling by burrows,,,,,,,,H,67.22500,2.92833,0048.90,4950,4971
104,642,B,007,Hydraulic (Advanced) Piston Core,02,HEN,081,,,152,,,mud,dark gray with slightly greenish (123-134 cm),5y 4/1,"minor bioturbation/burrows (95-105 cm);pyritized burrow (96 cm); mottling (134-152 cm), strong bioturbation (95-105 cm)",,,pyrite in burrows (96 cm),,,,,H,67.22500,2.92833,0048.90,4971,5042
104,642,B,007,Hydraulic (Advanced) Piston Core,03,HEN,000,,,010,,,mud,dark gray,5y 4/1,"burrows, zoophycos?, moderate (0-5 cm) to strong bioturbation",,,,,,,,H,67.22500,2.92833,0050.40,5040,5050
104,642,B,007,Hydraulic (Advanced) Piston Core,03,HEN,010,,,032,,,"mud and sandy mud, glacial layer",very dark gray to black,5y 2.5/1,,,,,,"dropstones (mm size at 20, 28 cm); gradational upper and sharp lower contact",,,H,67.22500,2.92833,0050.40,5050,5072
104,642,B,007,Hydraulic (Advanced) Piston Core,03,HEN,032,,,077,,,mud,dark gray with slightly greenish (57-63 cm),5y 4/1,strong (32-57 cm) to minor (57-77 cm) bioturbation; burrows; zoophycos (32-57 cm),,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0050.40,5072,5117
104,642,B,007,Hydraulic (Advanced) Piston Core,03,HEN,077,,,078,,,sandy mud,grayish olive green with dark mottling,5gy 3/2,mottling,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0050.40,5117,5118
104,642,B,007,Hydraulic (Advanced) Piston Core,03,HEN,078,,,151,,,mud,dark gray with grayish olive green (~95 cm); slightly greenish (140-144 cm),5y 4/1 with 10y 4/1 (95-114 cm),"burrows (114-140 cm), moderate bioturbation (115-120, 130-135 cm)",,,,,sharp upper contact,,,H,67.22500,2.92833,0050.40,5118,5191
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,000,,,035,,,mud,"dark gray with very dark gray (~2, 27 cm)",5y 4/1,"2 mm burrows/ moderate bioturbation (21-35 cm), dropstone (6 cm)",,,,,gradational lower contact; dropstones (6 cm),,,H,67.22500,2.92833,0051.90,5190,5225
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,035,,,053,,,"mud and sandy mud, glacial layer",very dark to black,5y 2.5/1,"burrows; moderate bioturbation, dropstone (47-48 cm)",,,,,gradational upper and sharp lower contacts; dropstone (47-48 cm),,,H,67.22500,2.92833,0051.90,5225,5243
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,053,,,082,,,"mud with sandy mud, glacial layers (56-58, 60-62 cm)","dark gray with very dark gray layers (56-58, 60-62 cm), greenish clay lump (74 cm)",5y 4/1 with 5y 3/1,,,,,,"sharp upper and lower contacts, clay lump (74 cm)",,,H,67.22500,2.92833,0051.90,5243,5272
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,082,,,097,,,mud,dark gray with slightly greenish (82-97 cm) mottling,5y 4/1,moderate bioturbation/mottling,,,,,sharp upper and gradational lower contacts,,,H,67.22500,2.92833,0051.90,5272,5287
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,097,,,111,,,"mud and sandy mud, glacial layer",very dark gray to black with greenish mottling at 103 cm,5y 2.5/1,pyritized burrows,,,pyrite in burrows,,gradational upper and sharp lower contacts,,,H,67.22500,2.92833,0051.90,5287,5301
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,111,,,130,,,mud,dark greenish gray,10y 4/1,mottling,,,,,sharp upper and lower contacts; clay lumps,,,H,67.22500,2.92833,0051.90,5301,5320
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,130,,,133,,,"mud and sandy mud, glacial layer",very dark gray to black,5y 2.5/1,dropstones (?),,,,,dropstones?; sharp upper contact,,,H,67.22500,2.92833,0051.90,5320,5323
104,642,B,007,Hydraulic (Advanced) Piston Core,04,HEN,133,,,150,,,interstitial water sample and headspace gas sample,,,,,,,,,,,H,67.22500,2.92833,0051.90,5323,5340
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,000,,,022,,,"mud and sandy mud, glacial layer",very dark gray to black with greenish clay lumps,5y 2.5/1,,,,,,greenish clay lumps; sharp lower contact,,,H,67.22500,2.92833,0053.40,5340,5362
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,022,,,039,,,mud,"dark gray w/ very dark gray (24, 27 cm)",5y 4/1,mottling,,,,,sharp upper and lower contacts,,,H,67.22500,2.92833,0053.40,5362,5379
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,039,,,044,,,sandy mud,grayish olive green (intense at 39-40 cm),5gy 3/2,,,,,,,,,H,67.22500,2.92833,0053.40,5379,5384
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,044,,,083,,,mud,"dark gray, slightly greenish(51-69cm)",5y 4/1,color band (60 cm); mottling(69-83 cm); moderate bioturbation (74-80 cm),,,,,sharp upper contact,,,H,67.22500,2.92833,0053.40,5384,5423
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,083,,,087,,,"mud and sandy mud, glacial layer",very dark gray with greenish clay lumps,5y 3/1,,,,,,greenish clay lumps,,,H,67.22500,2.92833,0053.40,5423,5427
104,642,B,007,Hydraulic (Advanced) Piston Core,05,HEN,087,,,152,,,mud,dark gray with greenish gray (103-110 cm); greenish (126 cm),5y 4/1 with 10y 4/1 (103-110 cm),"mottling (90, 103-110 cm); greenish color banding (125 cm), moderate bioturbation (87-90, 105-110 cm)",,,,,,,,H,67.22500,2.92833,0053.40,5427,5492
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,000,,,076,,,mud,dark gray w/ greenish color banding (0-32 cm); olive gray with greenish mud @ 45-55 cm (32-76cm),5y 4/1 (0-32 cm); 5y 4/2 (32-76 cm),"moderate bioturbation (32-45 cm); greenish color banding (11, 15-17 cm), dropstone (63 cm)",,,"pyrite in sandy patches (11, 15-17 cm)",,dropstone (63 cm); gradational lower contact,,,H,67.22500,2.92833,0054.90,5490,5566
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,076,,,083,,,"mud and sandy mud, glacial layer",very dark gray grading upward to olive gray,5y 3/1,dropstones,,,,,gradational upper and sharp lower contact; dropstones,,,H,67.22500,2.92833,0054.90,5566,5573
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,083,,,100,,,mud,dark gray with dark patches (92-95 cm),5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contacts,,,H,67.22500,2.92833,0054.90,5573,5590
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,100,,,105,,,"mud and sandy mud, glacial layer",very dark gray to black grading upward into dark gray,5y 2.5/1,minor bioturbation,,,,,gradational upper and sharp lower contacts; sandy patches,,,H,67.22500,2.92833,0054.90,5590,5595
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,105,,,120,,,mud,olive gray,5y 4/2,,,,,,sharp upper and gradational lower contact,,,H,67.22500,2.92833,0054.90,5595,5610
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,120,,,130,,,"mud and sandy mud, glacial layer",very dark gray to black grading into olive gray; with greenish clay lump (124 cm),5y 2.5/1,,,,,,sharp lower and gradational upper contact; greenish clay lump (124 cm),,,H,67.22500,2.92833,0054.90,5610,5620
104,642,B,007,Hydraulic (Advanced) Piston Core,06,HEN,130,,,150,,,mud,olive gray with dark mottling,5y 4/2,mottling,,,,,sharp upper contact,,,H,67.22500,2.92833,0054.90,5620,5640
104,642,B,007,Hydraulic (Advanced) Piston Core,07,HEN,000,,,060,,,mud,dark gray with dark mottling (0-10 cm),5y 4/1,"mottling, minor bioturbation ? (0-10 cm)",,,,,sharp lower contact,,,H,67.22500,2.92833,0056.40,5640,5700
104,642,B,007,Hydraulic (Advanced) Piston Core,07,HEN,060,,,071,,,"mud and sandy mud, glacial layer",very dark gray to black,5y 2.5/1,,,,,,sharp upper contact,,,H,67.22500,2.92833,0056.40,5700,5711
104,642,B,007,Hydraulic (Advanced) Piston Core,CC,HEN,000,,,020,,,"mud (2-8, 9-12, 14-18 cm);mud and sandy mud, glacial layer (0-2, 8-9, 12-14, 18-20 cm)","olive gray mud (2-8, 9-12, 14-18 cm) and very dark gray sandy mud (0-2, 8-9, 12-14, 18-20 cm)",5y 4/2 mud and 5y 2.5/1 sandy mud,,,,,,,,,H,67.22500,2.92833,0057.11,5711,5731
104,642,B,008,Hydraulic (Advanced) Piston Core,01,HEN,000,,,050,,,mud,mixed black and olive gray (0-47 cm); olive gray (47-50 cm),5y 2.5/1 and 5y 4/2 (0-47 cm); 5y 4/2 (47-50 cm),,highly disturbed,,,,gradational lower contact,,,H,67.22500,2.92833,0056.90,5690,5740
104,642,B,008,Hydraulic (Advanced) Piston Core,01,HEN,050,,,072,,,"mud and sandy mud, glacial layer",very dark gray to black w/ infilling of olive gray from above,5y 2.5/1,moderate bioturbation,,,,,gradational upper and sharp lower contact,,,H,67.22500,2.92833,0056.90,5740,5762
104,642,B,008,Hydraulic (Advanced) Piston Core,01,HEN,072,,,148,,,mud,olive gray(72-96 cm); greenish gray (96-148 cm),5y 4/2 (72-96 cm); 10y 4/1 (96-148 cm),"minor bioturbation/mottling (73-80 cm), 10 mm burrows (75, 88cm)",,,"pyrite sandy patches (110-113, 127-131 cm)",,sharp upper contact,,,H,67.22500,2.92833,0056.90,5762,5838
