leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,761,C,020,Rotary,01,MOX,000,,,024,,,skeletal peloidal packstone,white w/ white to brown @ ~12cm,10yr 8/1 w/ 10yr 8/1 to 7.5yr 5/4 @ ~12cm,shell fragments,moderately fragmented,skeletal peloidal packstone,dolomitized(~12cm),"skeletal peloidal packstone; fossils: molluscs, echinoderms, coral fragments, molds of spherical fossils or grains; several pieces contain fragments of megalodon sp.(bivalve, 8cmm thick, partially to completely recrystallized)",moldic porosity; pebble to cobble-sized fragments,,,R,-16.73700,115.53500,0313.50,31350,31374
122,761,C,021,Rotary,CC,MOX,000,,,012,,,peloidal skeletal packstone,white w/ very pale brown surface on side of one piece,5yr 8/1 w/ 10yr 8/3 surface on side of one piece,"recrystallized fossil fragments(including molluscs); brown surface on side of one piece, either void or fracture partially filled w/ carbonate or bivalve mold(4-8cm)",,peloidal skeletal packstone,,"peloidal skeletal packstone; recrystallized fossil fragments(including molluscs); brown surface on side of one piece, either void or fracture partially filled w/ carbonate or bivalve mold(4-8cm)","moldic porosity; brown surface on side of one piece, either void or fracture partially filled w/ carbonate or bivalve mold(4-8cm)",,,R,-16.73700,115.53500,0323.00,32300,32312
122,761,C,022,Rotary,01,NG,000,,,058,,,carbonate wackestone,white(0-10cm); brownish yellow(10-15cm); very pale brown(15-58cm),10yr 8/1(0-10cm); 10yr 6/6(10-15cm); 10yr 8/4(15-58cm),shell fragments,highly disturbed(0-10cm or 0-58cm),,cavity filled w/ calcite(in upper 10cm); dolomitic?(10-15cm),"shell fragments; molluscs/bivalves shells and molds and casts(0-10cm); echinoderm fragments(10-15cm); abundant bivalves(pelecypods?) and less amounts of coral, echinoderm and probably green algae(15-58cm)",moldic and vuggy porosity (moldic porosity usually attributed to dissolution of mollusc fragments;0-10cm),,,R,-16.73700,115.53500,0332.50,33250,33308
122,761,C,023,Rotary,01,ITO,000,,,150,,,carbonate wackestone and carbonate mudstone(0-4cm); carbonate wackestone(4-110cm); carbonate mudstone(110-150cm),"yellow(0-65cm); brownish yellow(66-98cm); light yellowish brown(98-110cm); dark gray(110-117,128-135cm); gray(117-128,135-150cm)","10yr 7/8(0-4cm); 10yr 8/6(4-65cm); 10yr 6/6(66-98cm); 2.5y 6/4(98-110cm); n4/0(110-117,128-135cm); n5/0(117-128,135-150cm)","shell fragment(0-4cm); weakly parallel to wavy laminae(65-90cm); weakly parallel laminae(110-116,130-136cm); normal graded bedding(~128cm)",moderately fragmented,,pyrite,"shell fragments(0-4cm); mollusc shells(bivalves and gastropods), brachiopods?, corals, algae(0-65cm); mollusc shells, corals(65-110cm); deformed shell fragments(110-150cm)",argillaceous?(65-110cm); carbonate intraclasts(65-98cm); marly(110-150cm); shell sizes decreasing down section,,,R,-16.73700,115.53500,0337.20,33720,33870
122,761,C,023,Rotary,02,ITO,000,,,150,,,carbonate mudstone interbedded with carbonate wackestone,"gray w/ reddish yellow @ 46-56cm(0-6,14-100,117-150cm); dark gray(6-14,100-117cm)","n5/0 w/ 7.5yr 7/8 @ 46-56cm(0-6,14-100,117-150cm); n4/0(6-14,100-117cm)","normal graded bedding(0-6cm); weak laminae(6-14cm); laminae(60-90,110-120,130-140cm); wavy laminae?(110,130cm)","moderately(0-60,85-135,145-150cm) to highly(60-85,135-145cm) fragmented",some peloids(46-70cm); many peloids(70-100cm); peloid rich(100-130cm); peloids(130-150cm)?,"fe/""ferruginous"" material(46-56cm); carbonaceous materials(~146cm); pyrite","mudstone streaks/algal stringers?(12-56cm); molluscan shells(bivalves>>gastropods) @ ~36cm; some molluscan shells(46-70cm); many mollusc, large corals(70-100cm); some molluscan shell, small coral(130-150cm); carbonaceous materials(~146cm)",,,,R,-16.73700,115.53500,0338.70,33870,34020
122,761,C,023,Rotary,03,ITO,000,,,150,,,carbonate mudstone w/ pyrite grains interbedded with carbonate wackestone,"dark gray(0-10,18-23,50-57,112-115,136-141cm); gray(10-18,23-50,57-112,115-136,141-150cm)","n4/0(0-10,18-23,50-57,112-115,136-141cm); n5/0(10-18,23-50,57-112,115-136,141-150cm)","weak laminae(5-10,18-23,50-57,112-115,136-141cm); wavy laminae?(5,18,50cm); minor(15-17,30-40,52-57,65-72,142-150cm) to moderate(82-87,95-106cm) bioturbation; burrows(~65cm); thin shell fragments(~44cm); parallel arranged shells(89-93cm)","moderately(0-48,55-123,140-150cm) to highly(48-55,123-140cm) fragmented",some peloids(~145cm),pyrite; minor carbonaceous streaks,"some algae in middle part; minor carbonaceous streaks; some crinoid fragments(eg.110,125cm); thin shell fragments(~44cm); parallel arranged shells(89-93cm)",,,,R,-16.73700,115.53500,0340.20,34020,34170
122,761,C,023,Rotary,04,MOX,000,,,091,,,claystone w/ silt interbedded with carbonate wackestone,"dark gray(0-65,72-91cm); gray and gray/light gray(65-72cm)","n4/(0-65,72-91cm); n5/ and n6/(65-72cm)","minor(8-15,35-50,65-68cm) to moderate(3-6,50-60,68-72cm) bioturbation; shell fragment(10cm); peloids/fecal pellets?(5mm thick layer @ 5cm); faint laminae(17-35cm); burrows(~1mm  3-5mm;48-60cm); irregular 2-10mm thick pellet bed(70-72cm); laminae(60-65,83-86cm)","drilling breccia(25-28,68-85cm)",peloids/fecal pellets?(5mm thick layer @ 5cm); irregular 2-10mm thick pellet bed(70-72cm),dolomite; pyrite in the carbonate rocks,shell fragment(10cm); fecal pellets?(5mm thick layer at 5cm),"slightly calcareous(72-83cm); ""this section represents alternating higher flow regime conditions w/ clay input, and intervals when organisms bioturbated the sediments; gradational change from limestones above into claystones below""; claystone interbedded(7-15cm thick) w/ carbonate wackestone",,,R,-16.73700,115.53500,0341.70,34170,34261
122,761,C,023,Rotary,CC,ITO,000,,,035,,,carbonate wackestone and carbonate mudstone w/ pyrite grains,dark gray grading down to gray,n4/0 grading down to n5/0,laminae(0-5cm),,,some pyrite and carbonaceous grains,carbonaceous grains,,,,R,-16.73700,115.53500,0342.59,34258,34293
122,761,C,024,Rotary,01,MOX,000,,,150,,,"carbonate mudstone(0-55,122-150cm); carbonate wackestone(55-122cm)","gray to gray/light gray or dark gray(0-55cm); gray/light gray to gray grading down to gray(55-120cm); dark gray(120-122,140-144cm); gray(122-140cm); gray/light gray(144-150cm)","n5/ to n6/ or n4/(0-55cm); n6/ to n5/ grading down to n5/(55-120cm); n4/(120-122,140-144cm); n5/(122-140cm); n6/(144-150cm)","minor(20-55cm) to moderate(15-20,55-120cm) bioturbation; shell fragments(55-120cm); burrows(15-20,55-120cm); laminae(120-122,140-144cm); abundant molds of shell fragments(140-144cm)",highly fragmented(0-15cm); slightly fractured(15-150cm),,minor pyrite(15-55cm),"shell fragments: minor crinoid stems, molluscs, brachiopods(55-120cm); abundant molds of shell fragments(140-144cm)","moldic porosity, recrystallized(15-120cm); downhole contamination?(0-15cm)",,,R,-16.73700,115.53500,0346.70,34670,34820
122,761,C,024,Rotary,02,EXN,000,,,150,,,"carbonate mudstone(0-22,52-89,93-150cm); silty claystone w/ bioclasts(22-52,89-93cm)","dark gray(0-22,52-89,93-150cm); very dark gray(22-52,89-93cm)","n4/(0-22,52-89,93-150cm); n3/(22-52,89-93cm)","minor bioturbation; some very fragile shell fragments(brachiopods?;0-22,50,67-75,82,100,115-150cm); 2-4mm and 1cm diameter burrows(0-22,55-89,93-150cm); small chondrites burrows(22-52,89-93cm); laminae(23,35cm)","moderately fragmented(0-2,22-48,90-136cm) or drilling breccia(22-48cm), slightly fractured(48-90cm), moderately fragmented(90-136cm)",,"dolomite rhombs, minor pyrite, mica(22-52,89-93cm)","bioclasts, spherical coccoliths(22-52,89-93cm)","bioclasts(22-52,89-93cm); variably calcareous- firmer and fizzes more toward base(48-52cm)",firmer(48-52cm),,R,-16.73700,115.53500,0348.20,34820,34970
122,761,C,024,Rotary,03,MOX,000,,,060,,,carbonate mudstone(0-28cm); silty claystone with bioclasts(28-60cm),gray(0-28cm); dark gray to very dark gray(28-60cm),n5/(0-28cm); n4/ to n3/(28-60cm),minor bioturbation(0-28cm); 1 x 5-6mm burrows(0-28cm),slightly fractured?(0-28cm); drilling breccia(28-60cm),peloids/pellets(0-28cm),,bioclasts(28-60cm); pellets?(0-28cm),recrystallized?(0-28cm); bioclasts(28-60cm); claystone is calcareous(28-60cm),,,R,-16.73700,115.53500,0349.70,34970,35030
122,761,C,024,Rotary,CC,MOX,000,,,032,,,carbonate mudstone,gray to gray/light gray,n5/ to n6/,moderate/minor bioturbation; burrows; shell fragment(20cm),moderately fragmented(15-32cm),,,shell fragment(20cm),,,,R,-16.73700,115.53500,0350.30,35029,35061
122,761,C,025,Rotary,01,EXN,000,,,097,,,"carbonate wackestone to packstone(0-10cm); carbonate mudstone(10-24,27-97cm); claystone(24-27cm)",pink(0-10cm); gray(10-24cm); very dark gray(24-97cm),7.5yr 8/4(0-10cm); n5/(10-24cm); n3/(24-97cm),"minor bioturbation; shell fragments: oyster, bivalves(10,19,32cm); mottling; burrows(up to 5-10mm thick vertical burrows @ 36-54cm, large and small horizontal burrows also present)","highly fragmented(0-10,24-27cm)",,,"shell fragments: oyster, bivalves(10,19,32cm)",,,,R,-16.73700,115.53500,0356.20,35620,35717
122,761,C,025,Rotary,CC,EXN,000,,,038,,,claystone(0-3cm); carbonate mudstone(3-38cm),dark gray,n4/,"minor bioturbation; shell fragments(13,23cm); 2-4mm burrows, mottling(3-38cm)","highly fragmented(0-3,25-38cm)",,"dolomite rhombs, rare pyrite(0-3cm)","shell fragments(13,23cm; fine shells, more skeletal grains); spherical nannos/coccoliths(0-3cm)",,,,R,-16.73700,115.53500,0357.17,35717,35755
122,761,C,026,Rotary,01,NG,000,,,150,,,carbonate mudstone to wackestone,very dark gray w/ light brownish gray infilling of burrows,7.5yr 3/0 w/ 2.5y 6/2 infilling of burrows,"minor(0-15,23-150cm) to moderate(15-23cm) bioturbation",slightly fractured,,,,very finely recrystallized,,,R,-16.73700,115.53500,0365.70,36570,36720
122,761,C,026,Rotary,02,NG,000,,,115,,,clayey limestone to calcareous claystone,very dark gray,7.5yr 3/0,"minor(63-70,105-113cm) to moderate(99-105cm) bioturbation; laminae(11-14,56-58cm); few shell fragments",slightly fractured,,pyrite in bioturbation,few shell fragments,very finely recrystallized; laminae possibly disturbed by bioturbation,,,R,-16.73700,115.53500,0367.20,36720,36835
122,761,C,026,Rotary,02,NG,115,,,140,,,organic geochemistry sample,,,,,,,,,,,R,-16.73700,115.53500,0367.20,36835,36860
122,761,C,026,Rotary,02,NG,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-16.73700,115.53500,0367.20,36860,36870
122,761,C,026,Rotary,03,DMT,000,,,150,,,"carbonate mudstone to wackestone(14-17,46-95,104-119cm); clayey limestone to calcareous claystone(0-14,17-46,95-104,119-150cm)","black(0-14,17-46,95-104,119-150cm); dark gray(14-17,46-95,104-119cm)","2.5y 2/0(0-14,17-46,95-104,119-150cm); 2.5y 4/0(14-17,46-95,104-119cm)","strong bioturbation(14-17,60-63,77-82,110-113cm); very small shell fragments & burrows(mm, fucoides type and up to 2cm diameter;14-17,46-95,104-119cm); subparallel laminae(0-14,17-46,95-104,119-150cm)",slightly fractured,,"limestone(0-14,17-46,95-104,119-150cm)","very small shell fragments, small bioclasts, crinoids(14-17,46-95,104-119cm)","gradational contacts(14,17,46,95,104,119cm); bioclasts(rare @ 0-14,17-46,95-104,119-150cm); compaction?(0-14,17-46,95-104,119-150cm)","compaction?(0-14,17-46,95-104,119-150cm)",,R,-16.73700,115.53500,0368.70,36870,37020
122,761,C,026,Rotary,04,DMT,000,,,150,,,"carbonate mudstone to wackestone(58-73,80-150cm); clayey limestone to calcareous claystone(0-58,73-80cm)","black(0-58,73-80cm); dark gray(58-73,80-150cm)","2.5y 2/0(0-58,73-80cm); 2.5y 4/0(58-73,80-150cm)","moderate(90-95,128-131cm) to strong(64-68,113-116cm) bioturbation",slightly fractured(0-150cm) or highly fragmented(0-20cm) to slightly fractured(20-150cm),,"limestone(0-58,73-80cm)","very small bioclasts, rare crinoids(58-73,80-150cm); very thin bioclasts(0-58,73-80cm)","bioclasts; gradational contacts(58,80cm; more gradual @ 73cm)",,,R,-16.73700,115.53500,0370.20,37020,37170
122,761,C,026,Rotary,05,NG,000,,,150,,,"carbonate mudstone to wackestone(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); clayey limestone to calcareous claystone(9-26,38-43,52-61,72-83,89-110,113-140cm)","gray/light gray w/ tiny dark colored intraclasts(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); very dark gray(9-26,38-43,52-61,72-83,89-110,113-140cm)","2.5y 6/0(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); 2.5y 3/0(9-26,38-43,52-61,72-83,89-110,113-140cm)","minor(86-91,125-130cm) to moderate(0-5,26-30,45-49,60-63,83-86,110-113,142-145cm) bioturbation; burrows, few scattered shell fragments(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); laminae(9-26,38-43,52-61,72-83,89-110,113-140cm)",slightly fractured,,"pyrite and some carbonaceous material filling burrows(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm)","carbonaceous material filling burrows, few scattered shell fragments(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); rare very small bioclasts(9-26,38-43,52-61,72-83,89-110,113-140cm)","very finely recrystallized, tiny intraclasts(0-9,26-38,43-52,61-72,83-89,110-113,140-150cm); rare very small bioclasts(9-26,38-43,52-61,72-83,89-110,113-140cm)",,,R,-16.73700,115.53500,0371.70,37170,37320
122,761,C,026,Rotary,06,DMT,000,,,150,,,"carbonate mudstone to wackestone(0-36,130-144cm); clayey limestone to calcareous claystone(36-130,144-150cm)","dark gray(0-36,130-144cm); black(36-130,144-150cm)","2.5y 4/0(0-36,130-144cm); 2.5y 2/0(36-130,144-150cm)","moderate(3-9,27-31cm) to strong(15-20,130-144cm) bioturbation; subparallel laminae(36-130,144-150cm)",slightly fractured,,,"rare very small bioclasts(0-36,130-144cm)","rare very small bioclasts(0-36,130-144cm); compaction(36-130,144-150cm); gradational or drilling disturbed contacts(36,130,144cm)","compaction(36-130,144-150cm)",,R,-16.73700,115.53500,0373.20,37320,37470
122,761,C,026,Rotary,07,DMT,000,,,011,,,clayey limestone to calcareous claystone,black,2.5y 2/0,,slightly fractured,,dolomite,few very small bioclasts,"few very small bioclasts; ""sandy aspect due to neoform minerals(dolomite)""",,,R,-16.73700,115.53500,0374.70,37470,37481
122,761,C,026,Rotary,CC,DMT,000,,,026,,,carbonate mudstone to wackestone(17-26cm); clayey limestone to calcareous claystone(0-17cm),black(0-17cm); dark gray(17-26cm),2.5y 2/0(0-17cm); 2.5y 4/0(17-26cm),strong bioturbation(17-22cm),slightly fractured,gypsum?(0-17cm),"dolomite rhombs, gypsum?(0-17cm)",,"sandy appearance due to neoform minerals(dolomite rhombs, gypsum?)",,,R,-16.73700,115.53500,0374.82,37482,37508
122,761,C,027,Rotary,01,NG,000,,,113,,,molluscan carbonate wackestone to packstone and molluscan carbonate wackestone(0-91cm); carbonate wackestone w/ molluscs and coral(91-103cm),"very dark gray, gray/light gray, and white(0-91cm); white(91-103cm)","5y 3/1, 5y 6/1, and 10yr 8/1(0-91cm); 10yr 8/1(91-103cm)","minor(0-55,73-91cm) to moderate(55-73cm) bioturbation; molluscan shell fragments concentrated parallel to the bedding surface? in 5y 3/1 wackestone to packstone(0-91cm)",slightly fractured?(5-13cm); highly fragmented?(91-103cm),peloids(5y 6/1); reworking may be common(5y 3/1),dolomitized?(5y 3/1),"mollusc fragments, coral, gastropods, echinoderm fragments(5y 6/1); molluscan shell fragments concentrated parallel to the bedding surface?(5y 3/1); coral, molluscs, echinoderm, algal fragments(10yr 8/1, 91-103cm)","5y 6/1 is more indurated and limy than the 5y 3/1 color; recrystallized, clayey in part(5y 3/1)",5y 6/1 is more indurated than 5y 3/1,Y,R,-16.73700,115.53500,0375.20,37520,37633
122,761,C,028,Rotary,01,DMT,000,,,085,,,skeletal grainstone to packstone w/ echinoderms and crinoids,light olive brown(0-70cm); light gray(70-85cm),2.5y 5/4(0-70cm); 5y 7/2(70-85cm),shell debris(0-70cm),drilling breccia(0-35cm) to slightly fractured(35-85cm) or drilling breccia(0-35cm) to highly fragmented(35-70cm) to slightly fractured(70-85cm),ooid/skeletal(0-70cm); ooid/peloid(70-85cm),partly dolomitized(70-85cm),"crinoids, bioclasts, ooid/skeletal, shell debris(0-70cm)",lithoclasts(0-70cm); strongly recrystallized(70-85cm),,,R,-16.73700,115.53500,0384.70,38470,38555
122,761,C,028,Rotary,CC,NG,000,,,026,,,carbonate wackestone,very dark gray to gray/light gray w/ dark dolomite filled in burrows,7.5yr 3/0 to 7.5yr 6/0,minor bioturbation; infilled burrows,slightly fractured,,dolomite filled in burrows; patchy dolomitization,"echinoderm fragments, molluscs, corals",common lithoclasts; burrows sometimes filled with dark dolomite,,,R,-16.73700,115.53500,0385.54,38554,38580
122,761,C,029,Rotary,01,NG,000,,,150,,,"carbonate packstone to grainstone(0-100,110-150cm); carbonate wackestone to packstone(100-108cm); calcareous siltstone(108-110cm)","very dark gray, olive gray, and white, burrows filled w/ very dark gray mud(0-100cm); light gray(100-108cm); black(108-110cm); very light greenish gray(110-150cm)","5y 3/1, 5y 5/2, and 5y 8/1, burrows filled w/ 5y 3/1 mud(0-100cm); 7.5yr 7/0(100-108cm); 7.5yr 2/0(108-110cm); 10y 8/2(110-150cm)","minor(0-30,70-87cm) to moderate(40-43,60-65cm) to strong(35-38cm) bioturbation; dolomitized carbonate mud filled burrows(0-100cm); faint laminae(88-90cm)",slightly fractured,,dolomitized mud fill in burrows(0-100cm),"molluscs, echinoderms, coralline, and algal fragments(0-100cm); molluscs, echinoderms?(100-108cm)","argillaceous appearance(0-100cm); lithoclast(100-108cm); very fine grained, moderately sorted, components degraded(chalky) and not identifiable(110-150cm)",,,R,-16.73700,115.53500,0389.20,38920,39070
122,761,C,029,Rotary,02,NG,000,,,012,,,carbonate packstone to grainstone,very pale brown,10yr 7/3,,slightly fractured,,,"molluscs, echinoderms, corals",,,,R,-16.73700,115.53500,0390.70,39070,39082
122,761,C,030,Rotary,01,NG,000,,,150,,,"carbonate rocks(0-65cm: packstone(0-3,52-65cm), rudstone(3-44cm),grainstone(44-52cm)); silty claystone with clayey siltstone laminae(65-150cm)",white(0-3cm); pinkish white to pinkish gray(3-44cm); very pale brown to white(44-52cm); pale olive(52-65cm); black with light brownish gray laminae(65-150cm),10yr 8/1(0-3cm); 7.5yr 8/2 to 7.5yr 6/2(3-44cm); 10yr 7/3 to 10yr 8/1(44-52cm); 5y 6/4(52-65cm); 2.5y 2/0 with 2.5y 6/2 laminae(65-150cm),"1-2mm laminae(65-150cm); minor bioturbation(78-82cm); shell fragments/fossils(65-70,74-76,95-96cm); scoured, sharp contact?(65cm); 5mm sideritic layer(106cm)",slightly fractured(3-52cm); moderately fragmented(70-150cm),peloids(52-65cm); reworking?(3-44cm),5mm sideritic layer(106cm); dolomitized carbonate mud(3-44cm),"molluscs,echinoderms,corals,red algae(0-3cm);corals,molluscs,oncolite,rodolite(3-44cm);echinoderm fragtments,molluscs, small benthic forams,algae,corals(44-52cm);recrystallized small mentic forams,echinoderm(52-65cm);small molluscan shells(65-150cm);shell fragments/fossils(65-70,74-76,95-96cm)","fine grained(0-3cm); intraclasts(3-44cm); recrystallized, clayey and gets more clayey downward(52-65cm); scoured, sharp contact?(65cm)",,,R,-16.73700,115.53500,0398.70,39870,40020
122,761,C,030,Rotary,02,ITO,000,,,116,,,"siderite(21-22cm); silty claystone with clayey siltstone laminae(0-21,22-116cm)",black with light brownish gray laminae,2.5y 2/0 with 2.5y 6/2 laminae,"4mm thick sideritic layer(21-22cm); minor bioturbation(29-35,45-55?,81-85cm); 1-2mm thick finely parallel laminae; shell fragments/fossils(30-33,60-65,82?cm); /aminae?(30-60,90-110cm)",moderately fragmented,,4mm thick sideritic layer(21-22cm),"shell fragments/fossils(30-33,60-65,82?cm)",silty streaks,,,R,-16.73700,115.53500,0400.20,40020,40136
122,761,C,030,Rotary,CC,ITO,000,,,013,,,silty claystone with clayey siltstone laminae,black,2.5y 2/0,shell/fossil(6cm); minor bioturbation(6-12cm); burrows; fine laminae,moderately fragmented,,,shell/fossil(6cm),,,,R,-16.73700,115.53500,0401.35,40135,40148
122,761,C,031,Rotary,01,DMT,000,,,150,,,carbonate mudstone to wackestone(0-90cm); carbonate wackestone to packstone(90-115cm); calcareous silty claystone(115-125cm); silty claystone and claystone(125-150cm),very dark gray grading down to dark gray w/ black peloids @ ~103cm(0-125cm); black(125-150cm),5y 3/1 grading down to 5y 4/1(0-125cm); 2.5y 2/0(125-150cm),"laminae(0-3cm); minor(45-50cm) to moderate(40-43,115-119cm) bioturbation; shell fragments(65,80cm); parallel laminae(125-150cm)",slightly fractured(125-150cm),abundant peloids decreasing upwards(0-90cm),marly limestone(0-42cm),"shell fragments(65,80cm); crinoid rich(119-125cm); crinoid fragments decreasing upwards(0-115cm)",,,,R,-16.73700,115.53500,0408.20,40820,40970
122,761,C,031,Rotary,02,DMT,000,,,150,,,"silty claystone and claystone(0-37,97-150cm); carbonate wackestone to packstone w/ carbonate grainstone @ 75-98cm(37-98cm)","black(0-37,98-150cm); dark gray(37-98cm)","2.5y 2/0(0-37,98-150cm); 10yr 4/1(37-98cm)","fine parallel laminae(5-8,16-18,98-150cm); shell fragments(30,34,45,60,82cm); massive(75-98cm)",slightly fractured,reworked coral(37-75cm); peloids and oolites(75-98cm),,"shell fragments(30,34,45,60,82cm; some centimetric bivalves); abundant crinoids, one reworked coral(37-75cm); carbonate skeletal grainstone with rounded shell fragments(75-98cm)",sharp limit(drilling gap?;37cm); lithoclasts(37-75cm); moderately sorted(75-98cm),,,R,-16.73700,115.53500,0409.70,40970,41120
122,761,C,031,Rotary,03,DMT,000,,,115,,,silty claystone and claystone,black,2.5y 2/0,thinly laminated,slightly fractured,,,very few thin bioclasts,very few thin bioclasts,,,R,-16.73700,115.53500,0411.20,41120,41235
122,761,C,031,Rotary,03,DMT,115,,,140,,,organic geochemistry sample,,,,,,,,,,,R,-16.73700,115.53500,0411.20,41235,41260
122,761,C,031,Rotary,03,DMT,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-16.73700,115.53500,0411.20,41260,41270
122,761,C,031,Rotary,04,DMT,000,,,150,,,"calcareous silty claystone(0-20,134-150cm); silty claystone and claystone(20-134cm)",black,2.5y 2/0,"shell fragments(molluscs at 40,100cm)",highly fragmented,,,"shell fragments(molluscs at 40,100cm)",,,,R,-16.73700,115.53500,0412.70,41270,41420
122,761,C,031,Rotary,05,DMT,000,,,050,,,calcareous silty claystone(0-20cm); silty claystone and claystone(20-29cm); skeletal carbonate packstone(29-50cm),very dark gray(0-20cm); black(20-29cm); dark gray(29-50cm),5yr 3/1(0-20cm); 2.5y 2/0(20-29cm); 10yr 4/1(29-50cm),undulate parallel laminae/wavy laminae(0-13cm); shell fragments(29-50cm),slightly fractured or highly fragmented,peloidal(ooid?;50cm); peloids(29-50cm),,"skeletal packstone, abundant crinoids, molluscs, and some corals, shell fragments(29-50cm)",sorted at base of section,,,R,-16.73700,115.53500,0414.20,41420,41470
122,761,C,031,Rotary,CC,DMT,000,,,016,,,carbonate grainstone,yellowish brown,10yr 5/4,massive; rounded shell fragments(8cm),,"ooid, peloid",,rounded shell fragments(8cm),moderately sorted,,,R,-16.73700,115.53500,0414.71,41470,41486
122,761,C,032,Rotary,01,ITO,000,,,150,,,"silty claystone to silty claystone w/ sand(0-13,22-23,42-47,53-55,70-72cm); carbonate mudstone(13-22,23-42,47-53,55-70,72-97,145-150cm); carbonate wackestone(97-145cm)","black(0-13,22-23,38-46,52-55,69-71cm); light gray(13-22,23-38,46-52,55-69,71-97,145-150cm); gray/light gray(97-145cm)","7.5yr 2/0(0-13,22-23,38-46,52-55,69-71cm); 7.5yr 7/0(13-22,23-38,46-52,55-69,71-97,145-150cm); 7.5yr 6/0(97-145cm)","fine parallel laminae(9-17cm); shell fragments(8,33,63-67,75-80,90cm); fossils(114,130,143cm); minor bioturbation(22-27,48-58,145-148cm)","highly(10-15,50-65,85-100cm) to moderately(0-10,20-50,65-85,100-150cm) fragmented",many pellets(97-145cm),pyrite shells(145-150cm); pyrite(13-97cm),"shell fragments(8,33,63-67,75-80,90cm); fossils(114,130,143cm); corals(115cm); mollusc shell(130cm); pyrite shells(145-150cm)",,,,R,-16.73700,115.53500,0417.70,41770,41920
122,761,C,032,Rotary,02,MOX,000,,,067,,,"silty claystone to silty claystone w/ sand(0-3,18-33?cm); carbonate wackestone(3-18,33-67cm)",dark gray(0-3cm); light gray(3-18cm); dark gray to bluish gray(18-33cm); mottled bluish gray and gray/light gray(33-67cm),n4/(0-3cm); n7/(3-18cm); n4/ to 5b 6/1(18-33cm); mottled 5b 6/1 and 10yr 6/1(33-67cm),"moderate(3-18,33-57cm) to minor(57-67cm) bioturbation; normal graded bedding(18-24cm); mottling, burrows(3-18,33-67cm); minor shell fragments(crinoid stem and others @ 3-18cm,33-67cm); laminae(18-21cm)",moderately fragmented,peloids(3-18cm); pellets(33-67cm),minor quartz(18-33cm),minor shell fragments(crinoid stem and others @ 3-18cm;33-67cm); granule sized bioclasts(crinoid stem and others) & silt to sand sized bioclasts(18-33cm),"granule sized bioclasts(crinoid stem and others) & silt to sand sized bioclasts, recrystallized matrix(18-33cm)",,,R,-16.73700,115.53500,0419.20,41920,41987
122,761,C,032,Rotary,02,MOX,067,,,150,,,"carbonate packstone/wackestone(67-100,118-150cm); carbonate packstone(100-118cm)",dark gray with minor dark bluish gray mottling(67-100cm); mottled dark gray and dark bluish gray(100-110cm); gray/light gray(110-118cm); dark gray(118-130cm); gray/light gray to gray(130-150cm),n4/ with minor 5b 4/1 mottling(67-100cm); mottled n4/ and 5b 4/1(100-110cm); 5y 6/1(110-118cm); 5y 4/1(118-130cm); 5y 6/1 to n5/(130-150cm),"moderate bioturbation(67-100cm);mottling(67-110cm);normal graded bedding(109-113cm);burrows(100-118cm);load cast(119cm);shell/burrow load cast(126cm);shell fragments>bioclasts(132-137cm);shell fragments(138-142cm);reverse graded bedding(132-138cm);scoured,sharp contacts(130,142?cm)",moderately fragmented,subsidiary peloids(108-118cm); peloid(137-138cm); peloids > other bioclasts(144-149cm),,"bioclastic w/ mollusc shells dominant(108-118cm); shell or burrow load cast(126cm); bioclast(137-138cm); shell fragments > bioclasts(132-137cm);>1cm diameter coral(133-134cm); bioclasts w/ crinoid stems, mollusc shells, and other shell fragments(138-142cm);peloids > other bioclasts(67-100,144-149cm)","bioclastic w/ mollusc shells dominant(108-118cm); loaded contacts(119,126cm); mud clast breccia(126cm); bioclast(137-142cm); shell fragments > bioclasts(132-137cm); clast up to 2 x 3mm ; peloids > other bioclasts(67-100,144-149cm); scoured, sharp contacts(130,142?cm)",,,R,-16.73700,115.53500,0419.20,41987,42070
