leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0145,Globigerina calida,PRESENT,  ,1,04729c94d1b5b9ae91e07c28b2b08af8,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0650,Globigerina pseudofoliata,PRESENT,  ,1,950defd33996d2e5309ccf33dd3b5341,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,b8f52250bb30ba7578e5dd3ab52d5e99,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,884928b4856e8f9dd0593aae2e7dfd45,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,28ee4542d1df1a43d13b2c7e21b505bb,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0320,Globigerinita uvula,PRESENT,  ,1,aadc513bb572b180df395f148cdf6545,61-462-1-5
61,462,,1,5,15.0,17.0,0.50,6.66, 8,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,1,e475243a55a2b813c825693ebfac1ce4,61-462-1-5
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FCAND0010,Candeina nitida,PRESENT,  ,1,570f7fc43164aa7f06f5063d9a93661d,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,fb5a1ea14fec5c887684aa0ba78537d7,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1,c62b9eb8c5bf5985e91603489f8a3ccb,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,bfad6a9e1c5c99e6c9ee5ecc0a6edf25,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,b22b8785ddf3df20fc3e00293514ad61,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0145,Globigerina calida,PRESENT,  ,1,1db9fcb11f74e857079ddede57dd8bea,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0650,Globigerina pseudofoliata,PRESENT,  ,1,a80477af447b798b52eb5f10fef8bbae,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,c7a4097e6b36c3b896edc9216c756162,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,5aa04d29739a5719576b2779af7844e8,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,8cfc2cb22f5db3cf5e3e652afbdd1f0c,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,db2ffa020f35b92fdf9972b7327ef874,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,fdb8d7e23bcc3aaaf1850986ae0acadf,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,2,41f7ba83a9d133dae9236a06a130af0a,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,2,8e41687ff4c648c2fc1c298b6b6afd2a,61-462-1-6
61,462,,1,6,77.0,79.0,0.50,8.78,15,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FTURB0210,Turborotalia humilis,PRESENT,  ,2,f37423a079ae46e319c2ed92c30b3592,61-462-1-6
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,473775b8bc72b64c6168f510a0335ef5,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,2244d5bd40931781b7d2380fd6d1ceae,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1,2872b7f1d0a1af9d9e2ec9876e95e15c,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,26ead6a4ceb1c412eea8deb95099d785,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,4e668aa483db4cef4d2c9f8825c476ed,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,6b29a805fecaa17d33aadcedb6952dd9,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0145,Globigerina calida,PRESENT,  ,1,fd49b97b6a2293d1174defb1aff9a2ec,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0650,Globigerina pseudofoliata,PRESENT,  ,1,c64689af242c16bf08c39e2088f7ba4a,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,1fa019f3c848a4432c3aceab170f9bce,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,2edd2e4c53617bfd2550df38087bfed7,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,ea38c641ac18d755747c94b9f46e93c5,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,69140a92c1bbec3c0cf67c4de4506086,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,f7a664b5adc832ab6dd146d72bb4be7d,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,2,76821c25ca05fdbc9ef4e30d83968774,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0010,Streptochilus globigerum,PRESENT,  ,2,364f59f950bd2fff90112480227f0e19,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0020,Streptochilus latum,PRESENT,  ,2,61667b325d828fecd7019142e91b5273,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2,551ecfb21d2a91f4b840b6ebc948a95d,61-462-1-CC
61,462,,1,CC,,,0.50,9.88,18,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,2,9348b45b25ccaf442a9d459ef93ad8e5,61-462-1-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FCAND0010,Candeina nitida,PRESENT,  ,1,e6d9036473b6ddd7a2269fa998f1cf87,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,3131e6b60e5ffce275f4bb788e44f539,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,542a52f909f802bf57886cd3e86cd195,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,5f659d7f9165d0acd29e9b23c1a8bd6b,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1,182075abaf9d649216a80865942d802d,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,dbf3fb5ae947385f2ec065cb2ba821d0,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,fd58d7c2e081136c2e7975319882ffe3,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,6cf900873f7e3352aa5d77cae47dae5c,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,a067c1289ca24a7385891c575cea7ab3,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,5b21c081020fc2dbbf659088b8b59c12,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0650,Globigerina pseudofoliata,PRESENT,  ,2,e61a947fd140b4f2e906070b0eb127ea,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,64cf312dc24fe97e8fa1fe0e12270ba7,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,2cefc55ec83022ca8193b9989256bb26,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,2,98ce3b7fb7b45bf119da623a84d85dbe,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,6897aaf740f90c2af49c92a6c39b4f2a,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2,4454521ba243f534865859151314af49,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,2,7e91df0d068ec326f8fdda60014bab89,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FORBU0040,Orbulina universa,PRESENT,  ,2,4c1fe7e6800700460dfebd509a51082e,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FPULL0100,Pulleniatina primalis,PRESENT,  ,2,35968b35f6c664dc4b4aec2f073fb198,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FPULL0110,Pulleniatina spectabilis,PRESENT,  ,2,249430525251e2fbb1b6b6f53836f27b,61-462-2-CC
61,462,,2,CC,,,10.00,15.10,21,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,3,ad846347bd9eb69ce4ba39d7157413b1,61-462-2-CC
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,d4c4af8fec31122cca0cc64afee672a3,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1,b6ba52b35888b67df2eef32668d6c8a8,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,c800823128301de8d22110f79628677f,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,97e9d981ebe2751b72bfd061126bc3a9,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,68ce715c947565e4f6c2df3471807467,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,3db288506c12234a1924421c9863918c,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,b96decea44f5be8ae00e57755c940037,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,c727b52a7bf13e94a4430bdd27584e9c,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,9ced60814a9fc1e3635a1356e58ae8fd,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,d4c278c84b52df6a2b25cd46b3f3e1e6,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,eddcfb7fb997af5881f0c3d5a934ca15,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FPULL0100,Pulleniatina primalis,PRESENT,  ,2,a9f84b695e51875cfed8bf4db97fe8e3,61-462-3-1
61,462,,3,1,91.0,93.0,19.50,20.42,13,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,2,0e44daa8bf4fa3a88dc8366678fc78a3,61-462-3-1
61,462,,4,4,45.0,46.0,29.00,33.95, 1,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FPULL0100,Pulleniatina primalis,PRESENT,  ,1,c160df5c2e523fd305288caf53aef463,61-462-4-4
61,462,,4,4,59.0,60.0,29.00,34.10, 1,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,23c42e8cc96fe972bca4ec4f24a2e420,61-462-4-4
61,462,,4,5,78.0,80.0,29.00,35.79, 3,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,55674ab4ecc65e033bb4059d18913ba8,61-462-4-5
61,462,,4,5,78.0,80.0,29.00,35.79, 3,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FGLOT0320,Globigerinita uvula,PRESENT,  ,1,b34ef2da3b9d1cb0ba48b9cbd8fbe3e7,61-462-4-5
61,462,,4,5,78.0,80.0,29.00,35.79, 3,"PREMOLISILVA,I.;VIOLANTI,D.",08/1981,61,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,402,FSTRE0040,Streptochilus tokelauae,PRESENT,  ,1,7bb445172647f2e56ef34353e1c33164,61-462-4-5
