leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
61,462,,4,5,0.0,127.0,29.00,35.00,36.27,JY," SILICEOUS OOZE,FORAM OOZE,SLIGHTLY SILICEOUS NANNO OOZE", YELLOWISH BROWN TO WHITE TO BROWN,, MODERATELY DEFORMED*,," VOLCANIC ASH,LAMINAE",,, SOFT,,60b07c202c774c35c56ade64dfc8e8aa,61-462-4-5
61,462,,4,5,135.0,150.0,29.00,36.35,36.50,JY," SILICEOUS OOZE,FORAM OOZE,SLIGHTLY SILICEOUS NANNO OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,facb132aaf0de4167248d8f5e0822897,61-462-4-5
61,462,,4,6,1.0,40.0,29.00,36.51,36.90,JY, SILICEOUS OOZE, YELLOWISH BROWN*,,,,,,, SOFT,,172db72e5adc05651491a7ea7f609b68,61-462-4-6
61,462,,4,6,77.0,90.0,29.00,37.27,37.40,JY, SILICEOUS OOZE, YELLOWISH BROWN*,,,,,,, SOFT,,629bfbb2106d1ff68a6867581020d968,61-462-4-6
61,462,,4,6,140.0,150.0,29.00,37.90,38.00,JY, SILICEOUS OOZE, YELLOWISH BROWN*,,,,,,, SOFT,,e696cfb4ca4f150332d72abfa22dd011,61-462-4-6
61,462,,4,7,4.0,15.0,29.00,38.04,38.15,JY, SILICEOUS OOZE, YELLOWISH BROWN*,,,,,,, SOFT,,298a35f9a3d109165b20c494719354ef,61-462-4-7
61,462,,4,CC,0.0,14.0,29.00,38.26,38.30,JY, SILICEOUS OOZE, YELLOWISH BROWN*,,,,,,, SOFT,,197232cd64727fd50dc69292a3c42edf,61-462-4-CC
61,462,,5,1,0.0,16.0,38.50,38.50,38.66,JY, SILICEOUS OOZE (RADIOLARIAN OOZE), YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT,,6d1c7f1b044104d93152965f1de7f1e7,61-462-5-1
61,462,,5,1,20.0,150.0,38.50,38.70,40.00,JY, SILICEOUS OOZE (RADIOLARIAN OOZE), YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT,,bfdd763ec034ada40e5a32e40114fc93,61-462-5-1
61,462,,5,2,0.0,150.0,38.50,40.00,41.50,JY, (SILICEOUS) RADIOLARIAN OOZE, YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT, 21112210,7acb8b67c28b3b2b442622940573e2af,61-462-5-2
61,462,,5,3,1.0,100.0,38.50,41.51,42.50,JY, SILICEOUS OOZE, YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT, 21112210,7a7c0654c230ce57f8f46e9adfb1a100,61-462-5-3
61,462,,5,3,100.0,150.0,38.50,42.50,43.00,JY, NANNOFOSSIL OOZE," BROWN,WHITE",, GREATLY DEFORMED*,,,,, SOFT,,7e7db4ae5f2f1419a87488cb80be6831,61-462-5-3
61,462,,5,4,2.0,150.0,38.50,43.02,44.50,JY, SLIGHTLY SILICEOUS NANNOFOSSIL OOZE, BROWN,, GREATLY DEFORMED*,,,,,,,940935d27adcfd437c99e557776914eb,61-462-5-4
61,462,,5,5,0.0,150.0,38.50,44.50,46.00,JY, RADIOLARIAN OOZE, YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT,,6146a9412e22ab54e447aeb3e5586f38,61-462-5-5
61,462,,5,6,0.0,150.0,38.50,46.00,47.50,JY," RADIOLARIAN OOZE,CALCAREOUS RAD OOZE", YELLOWISH BROWN TO GREYISH YELLOW GREEN, BEDDING, GREATLY DEFORMED*,,,,, SOFT,,df48e53db2e7fdf70cde6427df377895,61-462-5-6
61,462,,5,7,0.0,19.0,38.50,47.50,47.69,JY, RADIOLARIAN NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED*,,,,, SOFT,,9cfa96c833513f4365640d23cbb40772,61-462-5-7
61,462,,5,7,19.0,51.0,38.50,47.69,48.01,JY, SLIGHTLY SILICEOUS FORAM-NANNO OOZE, YELLOW GREEN,, MODERATELY DEFORMED*,,,,, SOFT,,4ec3caad7398601502101788e53eace5,61-462-5-7
61,462,,5,CC,0.0,25.0,38.50,48.13,48.28,JY, ASHY SLIGHTLY SILICEOUS FORAM-NANNO OOZE, GREYISH GREEN,, MODERATELY DEFORMED*,,,,, SOFT,,37a0043e5224796d6ce3df891e22829a,61-462-5-CC
61,462,,6,1,2.0,150.0,48.00,48.02,49.50,JY, ASHY NANNO OOZE, GREENISH GREY,, GREATLY DEFORMED*,, VOLCANIC ASH,,, SOFT,,b6c7eee6c1f746bed59f87a4db6d7dbc,61-462-6-1
61,462,,6,2,0.0,150.0,48.00,49.50,51.00,JY, ASHY NANNO OOZE, GREENISH GREY,, GREATLY DEFORMED*,, VOLCANIC ASH,,, SOFT,,17c8fa0b74bdbb8d1fe6e67552880442,61-462-6-2
61,462,,6,3,0.0,80.0,48.00,51.00,51.80,JY, ASHY NANNO OOZE, GREENISH GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,b88bce5189a8f340524cb4543ac92dec,61-462-6-3
61,462,,6,3,80.0,110.0,48.00,51.80,52.10,JY, RADIOLARIAN OOZE, GREYISH GREEN,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,9311e69f464dbbe54f6395b5bcec782e,61-462-6-3
61,462,,6,3,110.0,150.0,48.00,52.10,52.50,JY, RAD-NANNO OOZE, WHITE TO GREENISH GREY,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,7788182b1b52c09f87e7f31b9d03149e,61-462-6-3
61,462,,6,4,0.0,62.0,48.00,52.50,53.12,JY, RAD-NANNO OOZE, WHITE TO GREENISH GREY,, MODERATELY DEFORMED*,,,,, SOFT,,b9909297bdef9391a5272f54cd23702e,61-462-6-4
61,462,,6,4,62.0,120.0,48.00,53.12,53.70,JY, RADIOLARIAN OOZE, GREYISH GREEN,, MODERATELY DEFORMED*,,,,, SOFT,,a912ef58b6f12349a0663581f07c222d,61-462-6-4
61,462,,6,4,120.0,150.0,48.00,53.70,54.00,JY, RADIOLARIAN-NANNOFOSSIL OOZE, LIGHT GREY,, MODERATELY DEFORMED*,,,,, SOFT, 11110000,4b4dbc583f3290cb76bae6abacde8fa4,61-462-6-4
61,462,,6,5,3.0,150.0,48.00,54.03,55.50,JY, NANNOFOSSIL OOZE, LIGHT GREY TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,8b31bf9cdac67f7de2e073cebc91f3a0,61-462-6-5
61,462,,6,6,2.0,125.0,48.00,55.52,56.75,JY, NANNO OOZE, PALE ORANGE,, GREATLY DEFORMED*,,,,, SOFT,,b2f42858705bb181c70fc9b09d2e9bd9,61-462-6-6
61,462,,6,CC,0.0,15.0,48.00,56.86,56.91,JY, NANNO OOZE, PALE ORANGE,, GREATLY DEFORMED*,,,,, SOFT,,36fbd69d201a701358ec395c1f55c881,61-462-6-CC
61,462,,7,1,0.0,150.0,57.50,57.50,59.00,JY, FORAM NANNO OOZE, PINKISH GREY,, MODERATELY DEFORMED*,,,,, SOFT,,63cc9d43903bcbffea1f038b989d4099,61-462-7-1
61,462,,7,2,0.0,150.0,57.50,59.00,60.50,JY, FORAM NANNO OOZE, PINKISH GREY,, MODERATELY DEFORMED*,,,,, SOFT,,ce0d9fdd5911ce7403e0552a741d2cee,61-462-7-2
61,462,,7,3,0.0,150.0,57.50,60.50,62.00,JY, FORAM NANNO OOZE, PINKISH GREY,, MODERATELY DEFORMED*,,,,, SOFT,,ef98a5cbde4b4e6c99cd364efa645843,61-462-7-3
61,462,,7,4,0.0,150.0,57.50,62.00,63.50,JY, FORAM NANNO OOZE, PINKISH GREY,, VERY DEFORMED,,,,, SOFT, 11111221.1210,c2f6af073e042eb1f73b9bd29c9b5c67,61-462-7-4
61,462,,7,5,0.0,100.0,57.50,63.50,64.50,JY, FORAM NANNO OOZE, PINKISH GREY,, VERY DEFORMED,,,,, SOFT, 11111221.1210,675da2cba24170d9fcc6a52396282f7a,61-462-7-5
61,462,,7,6,0.0,32.0,57.50,65.00,65.32,JY, FORAM NANNO OOZE, PINKISH GREY,, VERY DEFORMED,,,,, SOFT, 11111221.1210,9473078b0e254b7630e334ea5a82afc5,61-462-7-6
61,462,,7,CC,0.0,10.0,57.50,66.10,66.10,JY, FORAMINIFERAL OOZE, PINKISH GREY,, VERY DEFORMED*,,,,, SOFT,,5683b32fd3d642bef47e66fe4b8f0f96,61-462-7-CC
61,462,,8,1,0.0,150.0,67.00,67.00,68.50,RB," RAD OOZE,NANNO-FORAM OOZE", BROWN TO WHITE,, MODERATELY DEFORMED*,,,,, SOFT, 11110000.2210,6deeca79414191f7e0bba4e4ba80011d,61-462-8-1
61,462,,8,2,0.0,150.0,67.00,68.50,70.00,RB," SILICEOUS NANNO OOZE,RAD OOZE", ORANGE TO BROWN,, GREATLY DEFORMED*,,,,, SOFT,,767fc8cee761f0e2bc935c691e0e110c,61-462-8-2
61,462,,8,3,0.0,150.0,67.00,70.00,71.50,RB, RADIOLARIAN OOZE, ORANGE TO BROWN,, GREATLY DEFORMED*,,,,, SOFT,,82df1e84eb3d90787ae16b9e29d38f9d,61-462-8-3
61,462,,8,4,0.0,112.0,67.00,71.50,72.62,RB, FORAM NANNO RAD OOZE," ORANGE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,4c85caa50a2180221276e211fe1bc982,61-462-8-4
61,462,,8,CC,0.0,9.0,67.00,72.75,72.74,RB, RADIOLARIAN OOZE," ORANGE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,d8c8f50bd1059ea0c884951d567c6f5e,61-462-8-CC
61,462,,9,CC,0.0,23.0,76.50,76.60,76.73,RB, CALCAREOUS AND RADIOLARIAN OOZE," ORANGE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,5455bd6b3e6ec498e29aecf434bab703,61-462-9-CC
61,462,,10,1,0.0,140.0,86.00,86.00,87.40,RB, RADIOLARIAN OOZE AND CARBONATE OOZE," ORANGE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,5ed2ac58e9135b623edb4ccb0a146095,61-462-10-1
61,462,,10,1,140.0,150.0,86.00,87.40,87.50,RB, NANNO FORAM OOZE," WHITE,BROWN,ORANGE",, MODERATELY DEFORMED*,,,,, SOFT,,65d8f9eff0b6ad3c9187990def349c24,61-462-10-1
61,462,,10,2,0.0,150.0,86.00,87.50,89.00,RB, NANNOFOSSIL OOZE," WHITE,BROWN,ORANGE",, MODERATELY DEFORMED*,,,,, SOFT,,ab3f64a4105209a92e46369700303324,61-462-10-2
61,462,,10,3,0.0,150.0,86.00,89.00,90.50,RB," RADIOLARIAN OOZE,NANNOFOSSIL OOZE", BROWNISH YELLOW TO PALE ORANGE TO WHITE,, MODERATELY DEFORMED*,,,,, SOFT,,72b5fc3a7b4faabc0ec38f42101f4372,61-462-10-3
61,462,,10,4,0.0,115.0,86.00,90.50,91.65,JY, RADIOLARIAN AND NANNOFOSSIL OOZE, BROWNISH YELLOW TO PALE ORANGE TO WHITE,, MODERATELY DEFORMED*,,,,, SOFT,,d627e4ec460bbc4e1954959f4e693c8c,61-462-10-4
61,462,,10,4,115.0,140.0,86.00,91.65,91.90,JY, NANNOFOSSIL OOZE, WHITE TO GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,14f8c305945ae4fe014fc9e53eb2277f,61-462-10-4
61,462,,10,5,4.0,150.0,86.00,92.04,93.50,JY," NANNO OOZE,RADIOLARIAN OOZE", WHITE TO PALE ORANGE TO BROWNISH YELLOW,, MODERATELY DEFORMED*,,,,, SOFT,,eb752157205a26df3579196282a2c5c6,61-462-10-5
61,462,,10,6,7.0,45.0,86.00,93.57,93.95,JY, NANNOFOSSIL OOZE, BROWNISH YELLOW,, MODERATELY DEFORMED*,,,,, SOFT,,2241bd73773523f83eda5c0f3f6b4e54,61-462-10-6
61,462,,10,6,51.0,116.0,86.00,94.01,94.66,JY, NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED*,,,,, SOFT,,badd669883428d24d69fba807e419238,61-462-10-6
61,462,,10,CC,5.0,15.0,86.00,94.72,94.82,JY, NANNO OOZE, PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,5b451679c6046398bf4102acaa56ca4c,61-462-10-CC
61,462,,11,1,0.0,147.0,95.50,95.50,96.97,RB, NANNO OOZE, ORANGE,, GREATLY DEFORMED*,,,,, SOFT,,a308d58876df3804c9a8b6f6a9e8d714,61-462-11-1
61,462,,11,1,147.0,150.0,95.50,96.97,97.00,RB, RAD OOZE, BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 11110000,9c5b6d0c4095a30900b4c10c7ca6285c,61-462-11-1
61,462,,11,2,0.0,150.0,95.50,97.00,98.50,RB," NANNO OOZE,RAD OOZE", BROWN TO ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,2b11175dd8236410a5864d385e68a965,61-462-11-2
61,462,,11,3,0.0,150.0,95.50,98.50,100.00,RB," NANNO OOZE,RAD OOZE", BROWN TO WHITE TO ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,deeb99f11164128b81fb4bd08a3dda03,61-462-11-3
61,462,,11,4,0.0,107.0,95.50,100.00,101.07,RB," NANNO OOZE,RAD OOZE"," BROWN,ORANGE PINK,WHITE",, MODERATELY DEFORMED*,,,,, SOFT, 11111210,c911ec8eb4a7c410b539bf9d54dae9a5,61-462-11-4
61,462,,11,CC,0.0,5.0,95.50,101.17,101.12,RB," NANNO OOZE,RAD OOZE"," BROWN,ORANGE PINK*",,,,,,, SOFT, 21112210,403afd40b39228972fed396c1ce4f1ea,61-462-11-CC
61,462,,12,1,0.0,150.0,105.00,105.00,106.50,RB," NANNO OOZE,RAD OOZE"," YELLOWISH BROWN,ORANGE",, GREATLY DEFORMED*,,,,, SOFT, 11111210,1814f158732695afbd25f706855d2233,61-462-12-1
61,462,,12,2,0.0,150.0,105.00,106.50,108.00,RB," NANNO OOZE,RAD OOZE"," YELLOWISH BROWN,ORANGE",, GREATLY DEFORMED*,,,,, SOFT, 11111210,6225d455c7a0cbb1477f6c5413f2be9d,61-462-12-2
61,462,,12,3,0.0,150.0,105.00,108.00,109.50,RB," NANNO OOZE,RAD OOZE"," YELLOWISH BROWN,ORANGE",, GREATLY DEFORMED*,,,,, SOFT, 11111210,a7c3f1360ccf6f90a41b04c2edf6e29a,61-462-12-3
61,462,,12,4,0.0,32.0,105.00,109.50,109.82,RB, RADIOLARIAN OOZE," YELLOWISH BROWN,ORANGE",, GREATLY DEFORMED*,,,,, SOFT,,cd8a501ded47949ffe46b12f00bb65be,61-462-12-4
61,462,,12,4,32.0,150.0,105.00,109.82,111.00,RB, NANNOFOSSIL OOZE,,, MODERATELY DEFORMED*,,,,, SOFT,,89ff77a037d08f620b97dbdbd517f41d,61-462-12-4
61,462,,12,5,0.0,10.0,105.00,111.00,111.10,RB, NANNO OOZE, WHITE TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,f2fd5e26ec4e08192b682b893140928e,61-462-12-5
61,462,,12,5,10.0,100.0,105.00,111.10,112.00,RB," FORAM OOZE,SOME NANNO OOZE", WHITE TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,09264b2d8230dc69f9bfe6b24e3803aa,61-462-12-5
61,462,,12,6,0.0,21.0,105.00,112.50,112.71,RB, NANNO OOZE, WHITE TO PALE ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 11111210,843453ac817e4bad46e8728c42f1988a,61-462-12-6
61,462,,12,6,21.0,31.0,105.00,112.71,112.81,RB, FORAM OOZE, WHITE TO PALE ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 11111221,3d65a262433573601099fd0197f84fcc,61-462-12-6
61,462,,12,6,31.0,120.0,105.00,112.81,113.70,RB, RAD OOZE, WHITE TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,0c55515951d7c1e89dfd928cd9f88ddd,61-462-12-6
61,462,,12,6,120.0,141.0,105.00,113.70,113.91,RB," RAD OOZE,NANNO OOZE", WHITE TO PALE ORANGE,, MODERATELY DEFORMED*,,,,, SOFT, 21112210,170615da921a55f0c8b16cef80e97f7b,61-462-12-6
61,462,,12,7,0.0,14.0,105.00,114.00,114.14,RB," RAD OOZE,NANNO OOZE", WHITE TO PALE ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 21112210,4f7fd1d5ac817ec181fe167be7c5755f,61-462-12-7
61,462,,12,CC,0.0,21.0,105.00,114.24,114.35,RB," RAD OOZE,NANNO OOZE", WHITE TO PALE ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 21112210,e364ff17fd4cd8b25477927eb75c5cfa,61-462-12-CC
61,462,,13,1,0.0,150.0,114.50,114.50,116.00,RB," NANNO OOZE,FORAM OOZE,RAD OOZE", GREYISH ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 11111210,33e222836b84d4a9da791a469e27fee3,61-462-13-1
61,462,,13,2,0.0,150.0,114.50,116.00,117.50,RB," NANNO OOZE,FORAM OOZE,RAD OOZE", GREYISH ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 11111210,6873fd95066ef9e93080225b48662a83,61-462-13-2
61,462,,13,3,0.0,143.0,114.50,117.50,118.93,RB," NANNO OOZE,FORAM OOZE,RAD OOZE", GREYISH ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 11111210,b8c6bb8d9a8c9a7b1fabd2d8222db141,61-462-13-3
61,462,,13,3,143.0,150.0,114.50,118.93,119.00,RB, FORAM NANNO OOZE, GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,6541dd408aa700b9cb178ff4da97e4f4,61-462-13-3
61,462,,13,4,0.0,150.0,114.50,119.00,120.50,RB, FORAM NANNO OOZE, GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,604f6d4c82411f46585b96c3096ed889,61-462-13-4
61,462,,13,5,0.0,150.0,114.50,120.50,122.00,RB, FORAM NANNO OOZE, GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,fd0c19e808a23f0b42c2b64c57096711,61-462-13-5
61,462,,13,6,0.0,150.0,114.50,122.00,123.50,RB," FORAM NANNO OOZE,RAD OOZE", GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,f17de0b20808e6cb5c06ac2eab7f1c7d,61-462-13-6
61,462,,13,7,0.0,31.0,114.50,123.50,123.81,RB, FORAM NANNO OOZE, GREYISH ORANGE,, MODERATELY DEFORMED*,,,,, SOFT,,a412d8b70657b12a6b4eefe4074932a1,61-462-13-7
61,462,,13,CC,0.0,3.0,114.50,123.91,123.84,RB, FORAM NANNO OOZE, GREYISH ORANGE,, MODERATELY DEFORMED*,,,,,,,d7a417b97cd12a3fbfa1125d6b704626,61-462-13-CC
61,462,,14,1,0.0,150.0,124.00,124.00,125.50,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,3fe967c64099454d00fdbd0e7d790cc5,61-462-14-1
61,462,,14,2,0.0,150.0,124.00,125.50,127.00,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,175a0ea56dde412ade1a8a2590d2c07a,61-462-14-2
61,462,,14,3,0.0,150.0,124.00,127.00,128.50,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,828ede2e8eec5dcfa82146d0bb662be6,61-462-14-3
61,462,,14,4,0.0,150.0,124.00,128.50,130.00,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,72de1138bc4a6d44853e9695a85c6e80,61-462-14-4
61,462,,14,5,0.0,150.0,124.00,130.00,131.50,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,f43b6ab7ae934f0628ea549110902279,61-462-14-5
61,462,,14,6,0.0,145.0,124.00,131.50,132.95,RB," FORAM NANNO OOZE,RAD OOZE"," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT,,0b33242c353a48c31351c3e132b6f0d8,61-462-14-6
61,462,,14,CC,0.0,14.0,124.00,133.10,133.14,RB, SLIGHTLY SILICEOUS NANNO-FORAM OOZE," ORANGE,WHITE,BROWN",, MODERATELY DEFORMED*,,,,, SOFT, 11111210.1221,3416dbeb893437216bb7450e0cde53cf,61-462-14-CC
61,462,,15,1,0.0,61.0,133.50,133.50,134.11,RB," RAD OOZE,NANNO OOZE,FORAM-NANNO OOZE", GREYISH ORANGE TO ORANGE,, GREATLY DEFORMED*,,,,, SOFT,,e7e263ba13a21c1f34d94059f1df6c41,61-462-15-1
61,462,,15,CC,0.0,7.0,133.50,134.22,134.19,RB," RAD OOZE,NANNO OOZE", GREYISH ORANGE TO ORANGE,,,, VOLCANIC ASH*,,, SOFT,,0b56ef8128decc046a51a08542a4063f,61-462-15-CC
