leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,220,,4,3,0.0,150.0,27.00,30.00,31.50,, NANNO OOZE," 10Y8/2-PALE GREENISH YELLOW, 5Y7/2-YE LLOWISH GREY",, INTENSE DEFORMATION FROM 0 TO 116 CM,,,, PALE GREENISH YELLOW TO YELLOWISH GREY,, 00000000,517bab8becd006aff9cbf45e83d59fa9
23,220,,4,4,10.0,150.0,27.00,31.60,33.00,, DETRITAL FORAM BEARING NANNO OOZE," 1/Y6/2-PALE OL IVE, -WHITE, 10Y8/2-PALE GREENISH, 5Y7/2-YELLOWISH G REY", WHITE COARSE LAYER OF NANNO RICH FORAM OOZE FR OM 25 TO 28 CM,,,,," PALE OLIVE FROM 10 TO 25 CM, PALE G REENISH YELLOW TO YELLOWISH GREY FROM 28 TO 150 CM",, 00000000,8cc41412cae6c536150ec3805041f6fe
23,220,,4,5,0.0,144.0,27.00,33.00,34.44,, CLAY BEARING NANNO OOZE," 5YR6/4-LIGHT BROWN, 5Y7/ 2-YELLOWISH GREY, 5GY7/2-GREYISH YELLOW, 10G8/2-VERY PALE GREEN",,,,,," LIGHT BROWN FROM 0 TO 10 CM, YELLOWISH GREY FROM 10 TO 70 CM, GREYISH YELLOW FROM 70 TO 11 0 CM, VERY PALE GREEN FROM 110 TO 120 CM",, 00000000,71367a1a369315051a26deb86162aea8
23,220,,5,1,108.0,150.0,36.00,37.08,37.50,, DETRITAL CLAY MICA BEARING NANNO OOZE, 5GY7/2-GRE YISH YELLOW GREEN,, INTENSE DEFORMATION,,,,,, 00000000,6b886798e82904f796bee00e57fea6d1
23,220,,5,2,0.0,150.0,36.00,37.50,39.00,, NANNO OOZE," 5Y7/2-YELLOWISH GREY, 10Y6/2-PALE OLI VE",, INTENSE DEFORMATION THROUGHOUT,,,, MAINLY YELLOWI SH GREY WITH PATCHES OF PALE OLIVE,, 00000000,e15cc1ffc6d60d8941739476f9a84085
23,220,,5,3,0.0,40.0,36.00,39.00,39.40,, DETRITAL CLAY BEARING NANNO OOZE," 5Y7/2-YELLOWISH GREY, 10Y6/2-PALE OLIVE",," INTENSE DEFORMATION FROM 0 TO 10 CM, MODERATE DEFORMATION FROM 10 TO 34 CM",,,, YELLOWISH GREY TO PALE OLIVE,, 00000000,e567dacdacdefa3ea207e759a25e876c
23,220,,5,3,40.0,105.0,36.00,39.40,40.05,, FORAM CLAY BEARING NANNO OOZE," 10G8/2-VERY PALE G REEN, 5G7/2-PALE GREEN",,,,,, VERY PALE GREEN TO PALE GRE EN,, 00000000,b12d44ef5b0fbfed2c0463a7d6e0693e
23,220,,5,3,105.0,145.0,36.00,40.05,40.45,," SAND, SILT",,,,,,, SILT TO VERY FINE SAND, FIRM, 33214000,735ba2532d1b5a1c4c9e4da69a50426c
23,220,,5,4,0.0,150.0,36.00,40.50,42.00,, NANNO OOZE," 5G7/4-LIGHT GREEN, 10Y6/2-PALE OLIVE, 5GY8/1-LIGHT GREENISH GREY, 5GY7/2-GREYISH YELLOW G REEN",, INTENSE DEFORMATION FROM 48 TO 135 CM,,,," LIGHT GREEN FROM 0 TO 60 CM, PALE OLIVE FROM 60 TO 130 CM , LIGHT GREENISH GREY FROM 130 TO 135 CM, GREYISH YE LLOW GREEN FROM 135 TO 150 CM",, 11111210,fb341bcc13950fec2026b11d1820e4da
23,220,,5,5,0.0,150.0,36.00,42.00,43.50,, CLAY DETRITAL RICH NANNO OOZE," 5GY7/2-GREYISH YEL LOW GREEN, 5YR6/4-LIGHT BROWN, 10Y6/2-PALE OLIVE",, I NTENSE DEFORMATION FROM 25 TO 47 CM,,,," GREYISH YELLOW GREEN FROM 0 TO 105 CM, LIGHT BROWN FROM 105 TO 132 CM, PALE OLIVE FROM 132 TO 150 CM",, 00000000,4bac7a25e7985ee53e9d1ca62363d463
23,220,,6,1,0.0,150.0,93.00,93.40,94.90,, FORAM ZEOLITIC RICH NANNO OOZE, N9-WHITE,,,,,, ZEOLIT E CONTENT UNCERTAIN, SOFT, 00000000,81926d6706d1767761e600bd70f78896
23,220,,6,2,0.0,150.0,93.00,94.90,96.40,, NANNO OOZE, N9-WHITE,, INTENSE DEFORMATION FROM 8 0 TO 150 CM,,,,,, 00000000,c208ba667fdb7663346138a9c7ab2422
23,220,,6,3,0.0,150.0,93.00,96.40,97.90,, SPICULE FORAM ZEOLITE BEARING NANNO OOZE, N9-WHIT E,, INTENSE DEFORMATION FROM 0 TO 60 CM,,,, ZEOLITE CO NTENT UNCERTAIN, SOFT, 00000000,e08588d4035eb89ac3abe58978bc75ea
23,220,,6,4,0.0,150.0,93.00,97.90,99.40,, RAD FORAM SPICULE BEARING NANNO OOZE, N9-WHITE,,,,,,,, 00000000,653f5752d71b0c06ae7df722c5c9d889
23,220,,6,5,10.0,150.0,93.00,99.50,100.90,, CLAY SPICULE BEARING ZEOLITE RICH NANNO OOZE, N9- WHITE,,,,,, ZEOLITE CONTENT UNCERTAIN, SOFT, 00000000,8cee50515782cdc8f1c1efc95a21f1a3
23,220,,6,6,0.0,150.0,93.00,100.90,102.40,, NANNO OOZE, N9-WHITE,,,,,,,, 00000000,87a110454fb28e879f4133b11910f41c
23,220,,7,1,0.0,150.0,102.00,102.30,103.80,, ARAGONITE BEARING NANNO OOZE, N9-WHITE,,,,,,,, 00000000,2c3a279728336498bf491132655bcab2
23,220,,7,2,0.0,150.0,102.00,103.80,105.30,, FORAM BEARING NANNO OOZE, N9-WHITE,,,, TRACES OF AR AGONITE NEEDLES,, HOMOGENOUS, STIFF, 00000000,e283fc1487901837f232fbe8625c4b8b
23,220,,7,3,0.0,150.0,102.00,105.30,106.80,, FORAM BEARING NANNO OOZE, N9-WHITE,,,, TRACES OF AR AGONITE NEEDLES,, HOMOGENOUS, STIFF, 00000000,aca7679397b35669b3d0b8647f71cf38
23,220,,7,4,0.0,150.0,102.00,106.80,108.30,, FORAM BEARING NANNO OOZE, N9-WHITE,,,,,, HOMOGENOUS, STIFF, 00000000,784884369ee00870dfef73b29e47335d
23,220,,7,5,0.0,150.0,102.00,108.30,109.80,, FORAM BEARING NANNO OOZE, N9-WHITE,,,,,, HOMOGENOUS, STIFF, 00000000,67b7a29fe10c0db998d6c09e893b6f6b
23,220,,7,6,0.0,150.0,102.00,109.80,111.30,, FORAM BEARING NANNO OOZE, N9-WHITE, CHALK BEDS F ROM 24 TO 27 CM AND 81 TO 83 CM AND 105 TO 107 CM AN D 120 TO 125 CM AND 140 TO 150 CM,,,,, HOMOGENOUS, STI FF OOZE, 00000000,17c3ff87488bde53901525c4ec523fbb
23,220,,8,1,115.0,150.0,111.00,112.15,112.50,, FORAM BEARING NANNO OOZE, N9-WHITE,," DRILLING BRE CCIA, SOUPY",,,,, SOUPY, 00000000,a2f3331f747282341c77ed068dcab0ac
23,220,,8,2,0.0,150.0,111.00,112.50,114.00,, SPICULE FORAM BEARING NANNO OOZE, N9-WHITE,, DRIL LING BRECCIA FROM 0 TO 100 CM,,,, HOMOGENOUS FROM 100 TO 150 CM," SOUPY FROM 0 TO 100 CM, STIFF FROM 100 T O 150 CM", 00000000,6213287b814d9764928b03f8df5412d1
23,220,,8,3,6.0,150.0,111.00,114.06,115.50,, SPICULE FORAM BEARING NANNO OOZE, N9-WHITE, CHAL K BEDS FROM 6 TO 9 CM AND 22 TO 24 CM AND 66 TO 70 C M AND 101 TO 103 CM AND 120 TO 123 CM AND 136 TO 140 CM AND 148 TO 150 CM,,,,,, STIFF OOZE, 00000000,94909f20b96f780295fe5d97612b9b90
23,220,,8,4,0.0,91.0,111.00,115.50,116.41,, SPICULE FORAM BEARING NANNO OOZE,, CHALK BEDS FROM 40 TO 45 CM AND 55 TO 59 CM AND 79 TO 85 CM,,,,, HOMOG ENOUS OOZE," STIFF OOZE, HARD CHALK LAYERS", 00000000,20175c75f12ce152eb66f8a5c42a3479
23,220,,8,4,91.0,150.0,111.00,116.41,117.00,," FORAM BEARING VOLCANIC GLASS RICH NANNO OOZE, CHAL K",, ALTERNATING LAYERS OF OOZE AND CHALK,,,,,," STIFF OOZ E, HARD CHALK", 00000000,528e6970f1c3177bf66d691566143e51
23,220,,8,5,0.0,150.0,111.00,117.00,118.50,," SPICULE BEARING FORAM NANNO OOZE, CHALK"," -WHITE, 10YR8/2-VERY PALE ORANGE"," ALTERNATING LAYERS OF OOZ E AND CHALK THROUGHOUT, SLIGHTLY MOTTLED PALE ORANGE SECTION FROM 113 TO 124 CM",,,,,, STIFF OOZE, 00000000,28e97e27f08d5a3cf93c9b146f68d214
23,220,,9,1,0.0,150.0,150.00,150.00,151.50,," SPICULE BEARING FORAM NANNO OOZE, CHALK", -WHITE, ALTERNATING LAYERS OF OOZE AND CHALK THROUGHOUT,,,,,, S TIFF OOZE, 00000000,88369c9b384a368b6d9e98733ffa3d6b
23,220,,9,2,0.0,150.0,150.00,151.50,153.00,," SPICULE BEARING FORAM NANNO OOZE, CHALK", -WHITE, CHALK BEDS FROM 6 TO 9 CM AND 48 TO 51 CM AND 133 T O 137 CM,,,,,, STIFF OOZE, 00000000,b24c3c0477adf33db68620e927495484
23,220,,9,3,0.0,141.0,150.00,153.00,154.41,," SPICULE BEARING FORAM NANNO OOZE, CHALK", -WHITE, CHALK BEDS FROM 43 TO 48 CM AND 85 TO 88 CM AND 104 TO 106 CM AND 135 TO 141 CM,,,,,, STIFF OOZE, 00000000,e7e01b3efccb1ef0bf95d2b31899d442
23,220,,9,4,0.0,150.0,150.00,154.50,156.00,," SPICULE BEARING NANNO OOZE, CHALK", -WHITE, ALTER NATING LAYERS OF HOMOGENOUS OOZE AND CHALK THROUGHOU T,,,,,, STIFF OOZE, 00000000,bbb5d17434e4c5eb078084b80b2f9e1d
23,220,,10,1,33.0,150.0,159.00,159.33,160.50,, SPICULE FORAM RAD BEARING NANNO CHALK, -WHITE,,,,,," H OMOGENOUS THROUGHOUT, FORAM CONTENT UNCERTAIN",, 00000000,a88c0fb273621826d801e17140a677d7
23,220,,10,2,0.0,150.0,159.00,160.50,162.00,, RAD BEARING NANNO CHALK, -WHITE,,,,,, HOMOGENOUS THRO UGHOUT,, 00000000,0dd37be57769e65b6679763173093f96
23,220,,11,1,0.0,51.0,198.00,198.00,198.51,, FORAM SPIC RAD BEARING GLASS RICH NANNO CHALK," -O LIVE, -BLACK",,,, BLACK GRAINS OF GLASS FROM 28 TO 51 C M MIXED IN WITH DOMINANT LITHOLOGY,,,, 00000000,17f853d1d1c22082875df3a2d605d70b
23,220,,11,1,51.0,150.0,198.00,198.51,199.50,, SPICULE RAD BEARING NANNO CHALK, -WHITE,,,, TRACE OF GLASS, TRACE OF FORAM, HOMOGEN OUS,, 00000000,9a654f44fc4f0f235c77dd41c9d416b7
23,220,,12,1,49.0,57.0,232.00,232.49,232.57,, SPICULE RAD BEARING NANNO CHALK, -WHITE,,,,,,,, 00000000,797c2cdf9887ef6e39a051d86b0e5255
23,220,,12,1,57.0,150.0,232.00,232.57,233.50,, SPICULE RAD RICH NANNO CHALK," 10YR8/2-VERY PALE O RANGE, 10YR7/4-GREYISH ORANGE, -GREYISH, -ORANGE"," G REYISH ORANGE CHERT BED FROM 89 TO 94 CM, MOTTLED AN D BURROWED GREYISH TO ORANGE SECTION",,, TRACES OF GLA SS FROM 134 TO 138 CM,, VERY PALE ORANGE DOMINANT CH ALK,, 00000000,4a065f49ec8bdd69441b622bdcc60e06
23,220,,12,2,0.0,150.0,232.00,233.50,235.00,, SPICULE RAD RICH NANNO CHALK, 10YR8/2, MODERATEL Y BIOTURBATED THROUGHOUT,,, GLASS BEARING FROM 105 TO 110 CM AND 117 TO 135 CM,,,, 11121210.2210,a5341e9a629b12fd5fd89e034e1c3635
23,220,,12,3,0.0,150.0,232.00,235.00,236.50,," SPICULE RAD NANNO CHALK, SPICULE RAD NANNO OOZE", 10YR8/2-VERY PALE ORANGE," BIOTURBATED CHALK WITH GL ASS FROM 0 TO 53 CM, CHALK FROM 78 TO 84 CM AND 105 TO 124 CM, HOMOGENOUS OOZE FROM 53 TO 78 CM AND 84 T O 105 CM AND 124 TO 150 CM",,,,,, SOFT OOZE, 00000000,43505e8bae36d0579627e05ac5229eeb
23,220,,12,4,0.0,150.0,232.00,236.50,238.00,," SPICULE RAD NANNO OOZE, CHALK", 10YR8/2-VERY PALE ORANGE, ALTERNATING LAYERS OF OOZE AND CHALK,,,,, HOMO GENOUS,, 00000000,8e6a8de866bf05a144f822fd27eca513
23,220,,12,5,0.0,80.0,232.00,238.00,238.80,," SPICULE RAD NANNO OOZE, CHALK", 10YR8/2-VERY PALE ORANGE, ALTERNATING LAYERS OF OOZE AND CHALK,,,,, HOMO GENOUS,, 11111210.2210,29989807f444bc21e94b6a726d81ae8b
23,220,,12,5,80.0,150.0,232.00,238.80,239.50,, SPICULE RAD NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOUS,, 11121210.2210,89d90bf2de02b2fc53e674ccb9b2f450
23,220,,13,1,40.0,150.0,241.00,241.40,242.50,, SPICULE RAD BEARING NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, COMPACT, 00000000,cdb5d15bf338b36cf4a208418b6412c1
23,220,,13,2,0.0,150.0,241.00,242.50,244.00,, SPICULE RAD BEARING NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, COMPACT, 00000000,bf51569516a3fd37e8cd03b6cd2951f5
23,220,,13,3,0.0,150.0,241.00,244.00,245.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, COMPACT, 00000000,f21fb2a9380e23ec8cb2ce6f0e1a591d
23,220,,13,4,0.0,150.0,241.00,245.50,247.00,, RAD BEARING SPICULE RICH NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, COMPACT, 00000000,50f5dd658f93e2767c61af87d04ef0eb
23,220,,14,1,0.0,150.0,250.00,250.00,251.50,, RAD BEARING SPICULE RICH NANNO OOZE CHALK, 10YR8/ 2-VERY PALE ORANGE,,,,,,," HARD FROM 0 TO 80 CM AND 87 TO 94 CM AND 109 TO 150 CM, SOFT FROM 80 TO 87 CM AND 9 4 TO 109 CM", 00000000,d98b0a6bdda8853b37766d7fdb07da67
23,220,,14,2,0.0,150.0,250.00,251.50,253.00,, RAD BEARING SPICULE RICH NANNO OOZE CHALK," 10YR8/ 2-VERY PALE ORANGE, -BLACK", DARK LAYER FROM 131 TO 138 CM,,,,, BLACK SPOTS AT 7 CM AND 12 CM AND 14 CM AND 81 CM AND 89 CM AND 104 CM WHICH MAY BE SPICULE BEA RING VOLCANIC ASH OR ORGANIC MATTER, COMPACT OOZE C HALK, 00000000,98055f5bee29b26b34eaf6c957885b85
23,220,,14,3,0.0,125.0,250.00,253.00,254.25,, RAD FORAM SPICULE BEARING NANNO OOZE CHALK," 10YR8 /2-VERY PALE ORANGE, 10G6/2-PALE GREEN"," WELL LAMINA TED, LAMINATION DIPPING ABOUT 30 TO 45 DEGREES IN SO ME OF THE LAYERS",,,,,,, 00000000,d69de06cafe73dda03e31469a98989da
23,220,,14,3,125.0,150.0,250.00,254.25,254.50,, GLASS BEARING SPICULE RAD RICH NANNO CHALK, 10YR8 /2-VERY PALE ORANGE,,,,, FORAMS IN TRACES,, COMPACT, 00000000,1a22b0aafac4cbbbbc9f748923eb0264
23,220,,15,1,85.0,150.0,259.00,259.85,260.50,, RAD FORAM BEARING SPICULE RICH NANNO OOZE," 10YR8/ 2-PALE ORANGE, 10G6/2-PALE GREEN",, INTENSE DEFORMATI ON,, GLASS TRACES,, MIXED PALE ORANGE AND PALE GREEN SLURRY,, 00000000,fe83e0c1675392f1ad767289aa39d5d0
23,220,,15,2,0.0,83.0,259.00,260.50,261.33,, NANNO OOZE," 10YR8/2-PALE ORANGE, 10G6/2-PALE GREE N",, INTENSE DEFORMATION,,,, MIXED PALE ORANGE AND PALE GREEN SLURRY, SOFT, 00000000,a4e86b20c0e7b7421197eab2bd0a8c18
23,220,,15,2,83.0,150.0,259.00,261.33,262.00,," CHALK, OOZE", 10YR8/2-PALE ORANGE, ASH LAYER FROM 83 TO 85 CM,,,,,," COMPACT AND HARD 83 TO 115 CM AND 140 TO 150 CM, SOFT FROM 115 TO 140 CM", 00000000,b7b8e7c23d9b40f7283f44c4fd9e8280
23,220,,15,3,0.0,150.0,259.00,262.00,263.50,," CHALK, OOZE", 10YR8/2-PALE ORANGE, ASH LAYER AT 5 CM,,,,,," COMPACT, HARD FROM 10 TO 15 CM AND 38 TO 43 CM AND 56 TO 60 CM AND 74 TO 79 CM AND 90 TO 94 CM AND 135 TO 140 CM", 00000000,b07edc2be758cf3d9d0738748b53d79c
23,220,,15,4,0.0,150.0,259.00,263.50,265.00,, NANNO OOZE, 10YR8/2-PALE ORANGE, WELL LAMINATED WITH MANY ASH LAYERS,,,,,,, 00000000,4d31bb80e0056fad2c3e6ecb268d5b86
23,220,,15,5,10.0,150.0,259.00,265.10,266.50,, CHALK AND OOZE, 10YR8/2-PALE ORANGE, MANY ASH LA YERS WELL LAMINATED WITH OOZE AND CHALK FROM 10 TO 5 0 CM,,,,,, HARD FROM 95 TO 100 CM AND 119 TO 125 CM AND 133 TO 137 CM AND 143 TO 150 CM, 00000000,678e71997898bc003be74d1e62df7c59
23,220,,15,6,0.0,150.0,259.00,266.50,268.00,, NANNO CHALK AND OOZE, 10YR8/2-PALE ORANGE," ASH L AYERS FROM 4 TO 6 CM AND AT 25 CM, MANY ASH LAYERS B ETWEEN 30 AND 75 CM",,,,,," SOFT FROM 83 TO 85 CM AND 99 T O 103 CM AND 115 TO 120 CM, HARD FROM 6 TO 20 CM AND 28 TO 32 CM AND 38 TO 46 CM AND 75 TO 83 CM AND 85 TO 99 CM AND 103 TO 115 CM AND 120 TO 150 CM", 00000000,b952857827573036e3ff571c89647065
23,220,,16,1,74.0,150.0,288.00,288.74,289.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, VOID FROM 121 TO 124 CM, HARD, 00000000,a31538f594bf96b8ebdb161f39a62934
23,220,,16,2,0.0,100.0,288.00,289.50,290.50,, SPICULE RAD RICH NANNO CHALK, 10YR8/2-VERY PALE O RANGE,,,,,,,, 00000000,711f8f1dbcabda11492e93b48d6a2677
23,220,,16,2,100.0,115.0,288.00,290.50,290.65,, CHERT,,,,,,,,, 21130000,36d77564e6d1922ac87b02b1106de826
23,220,,16,2,117.0,150.0,288.00,290.67,291.00,, SILICIFIED CHALK AND CHERT,, ASH LAYER SHOWING CRO SS BEDDING FROM 140 TO 144,,, SILICA,, ONLY SILICIFIE D CHALK FROM 144 TO 150 CM,, 21130000,2fed11cf2fe9a3c9125db762fc4b62b9
23,220,,17,1,15.0,150.0,297.00,297.15,298.50,, SILICIFIED NANNO CHALK AND CHERT, 10Y8/2-PALE GRE ENISH YELLOW, BANDS OF CHERT FROM 15 TO 28 CM AND 4 0 TO 45 CM AND 80 TO 84 CM AND 115 TO 120 CM AND 130 TO 134 CM,,, SILICA,, CHALK PREDOMINANTLY,, 00000000,fe9ebeffb60acd1fe6136ada881e5772
23,220,,18,1,118.0,150.0,326.00,327.18,327.50,," NANNO CHALK, CHERT"," 5YR7/2-GREYISH ORANGE PINK, 5 GY7/2, 5G2/1-GREENISH BLACK"," GREYISH ORANGE PINK CH ERT BAND FROM 118 TO 123 CM, GREENISH BLACK AND GREY ISH ORANGE PINK CHERT BAND FROM 135 TO 137 CM",,,,, NANN O CHALK IS 5GY7/2 AND IS DOMINANT,, 00000000,c39de7c4685333eb2f83170a320f1dc9
23,220,,18,2,5.0,149.0,326.00,327.55,328.99,, NANNO CHALK AND CHERT," -WHITE, 10YR8/2-VERY PALE ORANGE, 10GY7/2-PALE YELLOWISH GREEN"," CHERT BANDS F ROM 5 TO 9 CM AND 22 TO 27 CM, CHALK LAYERS FROM 9 T O 22 CM AND 37 TO 47 CM AND 52 TO 70 CM, SILICIFIED ASH CHALK LAYERS WELL LAMINATED FROM 27 TO 34 CM, SI LICIFIED LAYERS FROM 48 TO 52 CM, SILICIFIED OR CHER TY LAYERS FROM 70 TO 75 CM, SILICIFIED CHALK BAND FR OM 143 TO 149 CM",,,,," VOID FROM 33 TO 37 CM AND 141 TO 143 CM, NANNO CHALK PREDOMINANT, LAYERS FROM 116 TO 141 CM DIP ABOUT 15 DEGREES, PALE YELLOWISH GREEN SI LICIFIED CHALK"," HARD CHALK, HARD FROM 70 TO 75 CM A ND 102 TO 116 CM", 00000000,2f3097e34ee44db20acc13249a543bc3
23,220,,18,3,0.0,146.0,326.00,329.00,330.46,, GLASS FORAM BEARING CARBONATE RICH NANNO CHALK, 1 0GY7/2-PALE YELLOWISH GREEN, WELL LAMINATED,,,,," 7 TO 10 DEGREE DIP FROM 0 TO 60 CM, 10 DEGREE DIP FROM 60 TO 110 CM, <5 DEGREE DIP FROM 110 TO 146 CM (NOT CL EAR)", HARD AND COMPACT, 00000000,a62d4b33abf2c5f6d6e0dea5e44e80cb
23,220,,18,3,146.0,150.0,326.00,330.46,330.50,, BASALT,,,,,,,,, 00000000,03e81c264f0106335faffd71fcb5ef7d
23,220,,18,4,0.0,150.0,326.00,330.50,332.00,, BASALT," -WHITE,-GREEN",,,,,, CHIP WITH WHITE SEDIMENT STUCK TO BASALT CHUNK AT 9 CM WITH GREEN RIM IN BETW EEN,, 00000000,2a6be74eb56e04540a68f9f12de693d5
23,220,,18,CC,,,326.00,332.10,332.10,, BASALT,,,,,,, FRACTURED,, 00000000,5154adb6cbfdf1233292885630ba5f19
23,220,,19,1,50.0,150.0,330.00,330.50,331.50,, BASALT,,,,,,,,, 00000000,ca27f95434a671c5952fb9396a2eafa6
23,220,,19,2,0.0,147.0,330.00,331.50,332.97,, BASALT," -TAN, -GREY GREEN, -REDDISH BROWN, -GREEN ISH",,,,,," REDDISH BROWN AND GREENISH SEDIMENT WITHIN THE BASALT INCLUDE NANNO CHALK AND TRACES OF FORAMS, CH ILLED MARGIN AT 44 CM, VOID FROM 138 TO 140 CM",, 00000000,ed02b7f2b983b6afbbf6470e3e1ce8c2
23,220,,20,1,90.0,150.0,335.00,335.90,336.50,, BASALT," -LIGHT GREEN, -DARK GREEN, -DARK GREY", 2 TO 3 MM VEIN FROM 103 TO 118 CM,,,,," LIGHT TO DARK GRE EN CALCAREOUS NANNO BEARING SEDIMENT FROM 90 TO 92 C M AROUND BASALT CHUNK, DARK GREY BASALT WITH FEW FRA CTURES FROM 90 TO 97 CM, FRACTURED BASALT FROM 97 TO 150 CM, ORIGINALLY  1 PIECE OF BASALT FROM 90 TO 11 8 CM AND 137 TO 149 CM", HARD FROM 90 TO 97 CM, 00000000,e133685cd86475ea7b4ed5062e47d4c4
