leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,590,B,16,1,0.0,150.0,136.60,136.60,138.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,2,0.0,150.0,136.60,138.10,139.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,3,0.0,150.0,136.60,139.60,141.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,4,0.0,150.0,136.60,141.10,142.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,5,0.0,150.0,136.60,142.60,144.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,6,0.0,110.0,136.60,144.10,145.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,16,CC,0.0,18.0,136.60,145.31,145.39,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,1,0.0,150.0,146.20,146.20,147.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,2,0.0,150.0,146.20,147.70,149.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,3,0.0,150.0,146.20,149.20,150.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,4,0.0,150.0,146.20,150.70,152.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,5,0.0,150.0,146.20,152.20,153.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,6,0.0,150.0,146.20,153.70,155.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,7,0.0,30.0,146.20,155.20,155.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,17,CC,0.0,12.0,146.20,155.60,155.62,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,1,0.0,150.0,155.80,155.80,157.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,2,0.0,150.0,155.80,157.30,158.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,3,0.0,150.0,155.80,158.80,160.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,4,0.0,150.0,155.80,160.30,161.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,5,0.0,24.0,155.80,161.80,162.04,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,18,CC,0.0,26.0,155.80,163.69,163.85,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,1,0.0,150.0,165.40,165.40,166.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,2,0.0,150.0,165.40,166.90,168.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,3,0.0,150.0,165.40,168.40,169.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,4,0.0,150.0,165.40,169.90,171.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,5,0.0,150.0,165.40,171.40,172.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,6,0.0,60.0,165.40,172.90,173.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,19,CC,0.0,20.0,165.40,173.60,173.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,1,0.0,150.0,175.00,175.00,176.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,2,0.0,150.0,175.00,176.50,178.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,3,0.0,150.0,175.00,178.00,179.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,4,0.0,150.0,175.00,179.50,181.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,5,0.0,150.0,175.00,181.00,182.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,6,0.0,150.0,175.00,182.50,184.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,7,0.0,14.0,175.00,184.00,184.14,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,20,CC,0.0,20.0,175.00,184.24,184.34,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,1,0.0,150.0,184.60,184.60,186.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,2,0.0,150.0,184.60,186.10,187.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,3,0.0,150.0,184.60,187.60,189.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,4,0.0,150.0,184.60,189.10,190.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,5,0.0,150.0,184.60,190.60,192.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,6,0.0,75.0,184.60,192.10,192.85,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,21,CC,0.0,16.0,184.60,192.95,193.01,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,22,1,0.0,150.0,194.20,194.20,195.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,22,2,0.0,150.0,194.20,195.70,197.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,22,3,0.0,150.0,194.20,197.20,198.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,22,4,0.0,135.0,194.20,198.70,200.05,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,22,CC,0.0,20.0,194.20,200.15,200.25,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,1,0.0,150.0,203.80,203.80,205.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,2,0.0,150.0,203.80,205.30,206.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,3,0.0,150.0,203.80,206.80,208.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,4,0.0,150.0,203.80,208.30,209.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,5,0.0,150.0,203.80,209.80,211.30,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,6,0.0,150.0,203.80,211.30,212.80,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,7,0.0,19.0,203.80,212.80,212.99,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,23,CC,0.0,25.0,203.80,213.09,213.24,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,1,0.0,150.0,213.40,213.40,214.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,2,0.0,150.0,213.40,214.90,216.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,3,0.0,150.0,213.40,216.40,217.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,4,0.0,150.0,213.40,217.90,219.40,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,5,0.0,150.0,213.40,219.40,220.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,6,0.0,100.0,213.40,220.90,221.90,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,24,CC,0.0,22.0,213.40,222.00,222.12,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,1,0.0,150.0,223.00,223.00,224.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,2,0.0,150.0,223.00,224.50,226.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,3,0.0,150.0,223.00,226.00,227.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,4,0.0,150.0,223.00,227.50,229.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,5,0.0,150.0,223.00,229.00,230.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,6,0.0,78.0,223.00,230.50,231.28,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,25,CC,0.0,24.0,223.00,231.39,231.53,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,1,0.0,150.0,232.60,232.60,234.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,2,0.0,150.0,232.60,234.10,235.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,3,0.0,150.0,232.60,235.60,237.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,4,0.0,150.0,232.60,237.10,238.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,5,0.0,150.0,232.60,238.60,240.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,6,0.0,150.0,232.60,240.10,241.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,7,0.0,54.0,232.60,241.60,242.14,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,26,CC,0.0,20.0,232.60,242.24,242.34,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,1,0.0,150.0,242.20,242.20,243.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,2,0.0,150.0,242.20,243.70,245.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,3,0.0,150.0,242.20,245.20,246.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,4,0.0,150.0,242.20,246.70,248.20,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,5,0.0,150.0,242.20,248.20,249.70,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,6,0.0,56.0,242.20,249.70,250.26,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,27,CC,0.0,41.0,242.20,250.38,250.69,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,1,0.0,150.0,251.80,251.80,253.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,2,0.0,150.0,251.80,253.30,254.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,3,0.0,150.0,251.80,254.80,256.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,4,0.0,150.0,251.80,256.30,257.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,5,0.0,150.0,251.80,257.80,259.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,6,0.0,140.0,251.80,259.30,260.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,28,CC,0.0,39.0,251.80,260.80,261.09,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,29,1,0.0,150.0,259.10,259.10,260.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,29,2,0.0,150.0,259.10,260.60,262.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,29,3,0.0,150.0,259.10,262.10,263.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,590,B,29,4,0.0,150.0,259.10,263.60,265.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
