leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
64,481,A,22,4,46.0,52.0,241.50,246.46,246.52,KK, DIATOM MUDSTONE (SILTY TO CLAYEY), YELLOW BROWN,, GREATLY DISTURBED,  *,,,, HARD,,b209f5ab0700e922c3c5153b34164348,64-481A-22-4
64,481,A,22,4,75.0,84.0,241.50,246.75,246.84,KK, DIATOM MUDSTONE (SILTY TO CLAYEY), YELLOW BROWN,, MODERATELY DISTURBED,  *,,,, HARD,,639ebdf598cdaf914af9a1e0022bcba1,64-481A-22-4
64,481,A,22,4,100.0,122.0,241.50,247.00,247.22,KK, DIATOM MUDSTONE (SILTY TO CLAYEY), YELLOW BROWN,, MODERATELY DISTURBED,  *,,,, HARD,,6528b66f840f15ed5600f30744d55a69,64-481A-22-4
64,481,A,22,5,0.0,150.0,241.50,247.50,249.00,KK," MUDSTONE,DIATOM MUDSTONE"," YELLOW BROWN,DUSKY YELLOW BROWN"," VARVES,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,ad4793b3b9764a31fb3b558c2b55acd1,64-481A-22-5
64,481,A,22,6,10.0,30.0,241.50,249.10,249.30,KK," SILTY CLAYSTONE,MUDDY SANDSTONE"," DUSKY YELLOW BROWN,YELLOW BROWN"," VARVES,LAMINAE", GREATLY DISTURBED*,, ORGANIC MATTER,,," HARD,SOFT",,a3eb8807e07c6b4f952a60ad88ad231f,64-481A-22-6
64,481,A,22,6,40.0,49.0,241.50,249.40,249.49,KK," SILTY CLAYSTONE,MUDDY SANDSTONE"," DUSKY YELLOW BROWN,YELLOW BROWN"," VARVES,LAMINAE", GREATLY DISTURBED*,, ORGANIC MATTER,,," HARD,SOFT",,0a2896f32f54214824af006d12126c54,64-481A-22-6
64,481,A,22,6,105.0,140.0,241.50,250.05,250.40,KK," SILTY CLAYSTONE,MUDDY SANDSTONE"," DUSKY YELLOW BROWN,YELLOW BROWN"," VARVES,LAMINAE", GREATLY DISTURBED,, ORGANIC MATTER,,," HARD,SOFT",,28d861bb433c5671b52a282f0654398e,64-481A-22-6
64,481,A,22,7,0.0,40.0,241.50,250.50,250.90,KK, MUDSTONE, DUSKY YELLOW BROWN, VARVES,, GAS FEATURES*,,,, HARD,,198bb591490c387b58c6208ca0a099dc,64-481A-22-7
64,481,A,22,CC,0.0,10.0,241.50,252.10,252.10,KK, MUDSTONE, DUSKY YELLOW BROWN,, GREATLY DISTURBED,  *,,,, HARD,,78589ba68fd35b7aa1f3ce225919d51c,64-481A-22-CC
64,481,A,23,1,0.0,49.0,251.00,251.00,251.49,KK, SILTY CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,195d27880ef68a0d649eb6d4d29487f0,64-481A-23-1
64,481,A,23,CC,0.0,20.0,251.00,251.59,251.69,KK, SILTY CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,d62cfcbb2ae650391b31c7c3709782f6,64-481A-23-CC
64,481,A,24,1,11.0,150.0,260.50,260.61,262.00,KK, MUDSTONE, OLIVE GRAY, VARVES, GREATLY DISTURBED,  *,,,, HARD,,ecd505994349f70a9a7e37150bf2e26d,64-481A-24-1
64,481,A,24,2,0.0,17.0,260.50,262.00,262.17,KK, SILTY CLAYSTONE, OLIVE GRAY," BANDING,LAMINAE,BURROWS",,  *," MANGANESE,ORGANIC MATTER(?)",,, HARD,,d752038e9035ff8b458d800887a99bf5,64-481A-24-2
64,481,A,24,2,40.0,82.0,260.50,262.40,262.82,KK, SILTY CLAYSTONE, OLIVE GRAY," BANDING,LAMINAE,BURROWS",,  *," MANGANESE,ORGANIC MATTER(?)",,, HARD,,96bbf51f216c6443ae9c741516e1d637,64-481A-24-2
64,481,A,24,2,99.0,150.0,260.50,262.99,263.50,KK, SILTY CLAYSTONE, YELLOW GRAY, BANDING, MODERATELY DISTURBED,  *,,,, HARD,,706de0983f261d501a4b1f91c076ecfc,64-481A-24-2
64,481,A,24,3,0.0,75.0,260.50,263.50,264.25,KK," MUDSTONE,CLAYSTONE"," OLIVE GRAY,OLIVE BLACK"," BEDDING,BURROWS,LAMINAE", MODERATELY DISTURBED*,,,,, HARD,,cf8b17d1747c33191f8acdbd36345a5c,64-481A-24-3
64,481,A,24,3,102.0,140.0,260.50,264.52,264.90,KK," MUDSTONE,CLAYSTONE"," OLIVE GRAY,OLIVE BLACK"," BEDDING,BURROWS,LAMINAE", MODERATELY DISTURBED*,,,,, HARD,,a3614dd2819cbb4e5d1eaa4dd46415e1,64-481A-24-3
64,481,A,24,4,0.0,150.0,260.50,265.00,266.50,KK, CLAYSTONE, OLIVE GRAY, GRADED BEDDING, MODERATELY DISTURBED,  *,,,, HARD,,6e21bc57195ad879bd690a18ab03c2be,64-481A-24-4
64,481,A,24,5,0.0,110.0,260.50,266.50,267.60,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,72a83e41080aa0ae0bfc72ac996daf6d,64-481A-24-5
64,481,A,24,6,0.0,150.0,260.50,268.00,269.50,KK, FINE SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,d1ba0f46a6495227c60d75e17bd24058,64-481A-24-6
64,481,A,24,7,0.0,131.0,260.50,269.50,270.81,KK," SILTY CLAYSTONE,CLAYEY SILTSTONE", OLIVE GRAY,,,  *,,,, HARD,,f698b7dcd95ee9c76bf7991467e1907a,64-481A-24-7
64,481,A,24,8,0.0,10.0,260.50,271.00,271.10,KK, CLAYSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,2cb5969e9d90ef4fa8795f4056c69968,64-481A-24-8
64,481,A,24,CC,0.0,15.0,260.50,271.55,271.60,KK, CLAYSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,ff06d09102185fda0ff8dd1e377e586d,64-481A-24-CC
64,481,A,25,1,0.0,150.0,270.00,270.00,271.50,KK, CLAYSTONE, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED, GAS FEATURES*,,,, HARD,,502e35c8f0af5f50f5425df959c4b684,64-481A-25-1
64,481,A,25,2,0.0,41.0,270.00,271.50,271.91,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,d11817b886f267731f82115bd024a778,64-481A-25-2
64,481,A,25,2,79.0,150.0,270.00,272.29,273.00,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,3ff7e4e10b807bc419d836dd81dad585,64-481A-25-2
64,481,A,25,3,0.0,150.0,270.00,273.00,274.50,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,3bd83ab0540e4183087453e332f111bc,64-481A-25-3
64,481,A,25,4,0.0,150.0,270.00,274.50,276.00,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,cd971ed559cefc1532518eb33b6fe852,64-481A-25-4
64,481,A,25,5,0.0,150.0,270.00,276.00,277.50,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,f5127cb046ef6de238d458f72799a9eb,64-481A-25-5
64,481,A,25,6,0.0,45.0,270.00,277.50,277.95,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,ac4263c743d2311e6027b8e2f5b8c7cc,64-481A-25-6
64,481,A,25,6,60.0,75.0,270.00,278.10,278.25,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,1d74136c75d0c78e8269365ea6698c4a,64-481A-25-6
64,481,A,25,6,80.0,150.0,270.00,278.30,279.00,KK, SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,fa8a7add454407e2a7b663f07492c376,64-481A-25-6
64,481,A,25,7,0.0,20.0,270.00,279.00,279.20,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,5ae5128da8c9d43ce39b0c914b51b840,64-481A-25-7
64,481,A,26,1,0.0,35.0,279.50,279.50,279.85,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,1aec20a05c1fe4b530426feb4997be98,64-481A-26-1
64,481,A,26,1,96.0,150.0,279.50,280.46,281.00,KK, CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,eda36a80cd036d9c0d2d929129cf1709,64-481A-26-1
64,481,A,26,2,0.0,41.0,279.50,281.00,281.41,KK, MUDSTONE, OLIVE GRAY," VARVES,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,87da5691161fc9ff3de17fa2b3d0da04,64-481A-26-2
64,481,A,26,2,64.0,125.0,279.50,281.64,282.25,KK, MUDSTONE, OLIVE GRAY," VARVES,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,195478348e399aec3b80d2868baf7ab7,64-481A-26-2
64,481,A,26,2,135.0,150.0,279.50,282.35,282.50,KK, MUDSTONE, OLIVE GRAY," VARVES,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,ba829d4c5de6cdb4e8d3a2483e382185,64-481A-26-2
64,481,A,26,3,10.0,22.0,279.50,282.60,282.72,KK, SILTY CLAYSTONE TO SANDSTONE, OLIVE GRAY, GRADED BEDDING,,  *,,,, HARD,,4f374d4929f89fecaa56cb4b1a89dff5,64-481A-26-3
64,481,A,26,3,29.0,39.0,279.50,282.79,282.89,KK, SILTY CLAYSTONE TO SANDSTONE, OLIVE GRAY, GRADED BEDDING,,  *,,,, HARD,,58e36759dedf1b036af34b91799ebae8,64-481A-26-3
64,481,A,26,3,45.0,150.0,279.50,282.95,284.00,KK, SILTY CLAYSTONE TO SANDSTONE, OLIVE GRAY, GRADED BEDDING,,  *,,,, HARD,,17525229ad52b41f656e4543849ce8c4,64-481A-26-3
64,481,A,26,4,0.0,150.0,279.50,284.00,285.50,KK," MUDSTONE,CLAYEY SILT", OLIVE GRAY, BEDDING, GREATLY DISTURBED,  *,,,, HARD, 33233000,bc840e53198871bd887d2d3825de5653,64-481A-26-4
64,481,A,26,5,0.0,5.0,279.50,285.50,285.55,KK, SILTY CLAY, OLIVE GRAY, TURBIDITE, SLIGHTLY DISTURBED,  *,,,, FIRM TO HARD, 33233000,55ec9782302467d4ef8468b4241ae6e4,64-481A-26-5
64,481,A,26,5,24.0,120.0,279.50,285.74,286.70,KK, SILTY CLAY, OLIVE GRAY, TURBIDITE, SLIGHTLY DISTURBED TO GREATLY,  *,,,, FIRM TO HARD, 33213000,e590c0e4dffdaf728375e83fd3d5f40d,64-481A-26-5
64,481,A,26,6,0.0,40.0,279.50,287.00,287.40,KK, SANDY SILT TO SILTY SAND,, TURBIDITE,,  *,,,, FIRM TO HARD, 33213000,9e21bbebd86ab42eabb9a168d5ffe758,64-481A-26-6
64,481,A,26,6,40.0,100.0,279.50,287.40,288.00,KK," DIATOMITE,MUD", GRAYISH OLIVE," VARVES,BEDDING,CONTACTS",,  *,,,, FIRM TO HARD,,1f4db44367353d7f59e6f47fb8f3a41a,64-481A-26-6
64,481,A,26,6,100.0,150.0,279.50,288.00,288.50,KK," SILTY CLAYSTONE,CLAYEY SILTSTONE",,,,  *,,,, HARD, 33213000,f4be84ab95144f3c1cc23c1cc69adcbb,64-481A-26-6
64,481,A,26,7,0.0,15.0,279.50,288.50,288.65,KK, SAND-SILT-CLAY RUBBLE, GRAYISH OLIVE S,,,  *,,,," HARD,BROKEN", 33219000,4f3247f328c4107e5c6c14a86bd5c2f1,64-481A-26-7
64,481,A,26,CC,0.0,20.0,279.50,288.90,289.00,KK," SAND-SILT-CLAY RUBBLE,CLAYSTONE", GRAYISH OLIVE S,,,  *,,,, HARD, 33219000,a8b1efd64351e374bb4b5a6774628e12,64-481A-26-CC
64,481,A,27,1,20.0,94.0,289.00,289.20,289.94,KK, CLAY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000,776b4e96f52f91bb323193b3062abcf5,64-481A-27-1
64,481,A,27,1,104.0,115.0,289.00,290.04,290.15,KK, CLAY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000,08c34f3f9114c2a5fb885db2389453fb,64-481A-27-1
64,481,A,27,1,120.0,150.0,289.00,290.20,290.50,KK, CLAY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000,9a6a14ae105c354c86c2cf057f1270ec,64-481A-27-1
64,481,A,27,2,0.0,78.0,289.00,290.50,291.28,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000,0542d8f188124093cd28c2cfa2688aa4,64-481A-27-2
64,481,A,27,2,105.0,150.0,289.00,291.55,292.00,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33233000,1126a82edec0a9e87a913331617ddd72,64-481A-27-2
64,481,A,27,3,0.0,150.0,289.00,292.00,293.50,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,635f180a934109387983cf2964434a31,64-481A-27-3
64,481,A,27,4,0.0,15.0,289.00,293.50,293.65,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,fda5e64d34ac6109d724e4bea80d3a9f,64-481A-27-4
64,481,A,27,4,26.0,54.0,289.00,293.76,294.04,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,9eb1082f3c4daaf7ca98a97a3f5247df,64-481A-27-4
64,481,A,27,4,58.0,120.0,289.00,294.08,294.70,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,fc273c595b16cff69f4f2d5bfa9b4bf0,64-481A-27-4
64,481,A,27,4,123.0,136.0,289.00,294.73,294.86,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,25f04c79a2156434b6b49fc17518f59b,64-481A-27-4
64,481,A,27,4,145.0,150.0,289.00,294.95,295.00,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,7f422131e87ba596cb31f3a71e027a07,64-481A-27-4
64,481,A,27,5,0.0,32.0,289.00,295.00,295.32,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,d2a31ce1ef68da38d6e8ae9654fc9861,64-481A-27-5
64,481,A,27,5,45.0,65.0,289.00,295.45,295.65,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,20d6745b6dbf8532449368b742cb9aa8,64-481A-27-5
64,481,A,27,5,68.0,100.0,289.00,295.68,296.00,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,560f0fb9667a55e2bae5d621c9de0519,64-481A-27-5
64,481,A,27,5,111.0,140.0,289.00,296.11,296.40,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,0e115ca188aec8f1b8ba2674e2db5d15,64-481A-27-5
64,481,A,27,6,0.0,10.0,289.00,296.50,296.60,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,9d855fe2d89c0150e69b1882b62f8e77,64-481A-27-6
64,481,A,27,6,35.0,55.0,289.00,296.85,297.05,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,387ec464f6a46aee0a974fd57dd5c29a,64-481A-27-6
64,481,A,27,6,70.0,104.0,289.00,297.20,297.54,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,413df34a47c96b20b57e8f41b0446307,64-481A-27-6
64,481,A,27,6,115.0,140.0,289.00,297.65,297.90,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,58bde585aa724d98cc24f14094a3a740,64-481A-27-6
64,481,A,27,7,0.0,20.0,289.00,298.00,298.20,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,89ddfd0f18b397746a0bf6ce5534956d,64-481A-27-7
64,481,A,28,1,0.0,150.0,298.50,298.50,300.00,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,7307b95809da604c947dd5fd19eb3283,64-481A-28-1
64,481,A,28,2,10.0,14.0,298.50,300.10,300.14,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,e0152cd2c3b196c0fd4027273219685f,64-481A-28-2
64,481,A,28,2,18.0,20.0,298.50,300.18,300.20,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,99fb55efd65bfa506742f9ed5f3e7500,64-481A-28-2
64,481,A,28,2,31.0,42.0,298.50,300.31,300.42,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,094adf0696c1d885e6e2e3be853dd3fe,64-481A-28-2
64,481,A,28,2,50.0,150.0,298.50,300.50,301.50,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, GAS FEATURES*,,,, HARD,,3c66d1b0f9741894271dbdbff658c1ae,64-481A-28-2
64,481,A,28,3,0.0,150.0,298.50,301.50,303.00,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, PEBBLES*,,,, HARD,,9ea25f83501931aab993152042c28e40,64-481A-28-3
64,481,A,28,4,40.0,80.0,298.50,303.40,303.80,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,df35a91093d68454dc7bb4083b687c99,64-481A-28-4
64,481,A,28,5,77.0,99.0,298.50,305.27,305.49,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,2833bc4fae1faa5a6419647c5a8d19f3,64-481A-28-5
64,481,A,28,5,115.0,140.0,298.50,305.65,305.90,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,5a66a71aded362ec6e7af08a2845b572,64-481A-28-5
64,481,A,28,6,5.0,10.0,298.50,306.05,306.10,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,ac400b6c70b623ac1ac4d8e2cad48850,64-481A-28-6
64,481,A,28,6,80.0,150.0,298.50,306.80,307.50,KK, CLAYEY SILTSTONE, OLIVE GRAY,,, PEBBLES*,,,, HARD,,c272f4a0313e8de335b4f57029b813d8,64-481A-28-6
64,481,A,28,7,0.0,45.0,298.50,307.50,307.95,KK, CLAYEY SILTSTONE, OLIVE GRAY,,,  *,,,, HARD,,e14e692f309fcc69aa69a37b7c48b2f3,64-481A-28-7
64,481,A,28,CC,0.0,32.0,298.50,308.05,308.27,KK, CLAYEY SILTSTONE, OLIVE GRAY, LAMINAE,, P[EBBLES*,,,, HARD,,fa2457a82bbecfddbbe3977b6fcc9afe,64-481A-28-CC
64,481,A,29,1,18.0,150.0,308.00,308.18,309.50,KK, SILTSTONE, OLIVE GRAY," DEBRIS FLOW,VARVES",, PEBBBLES*,, SHELL DEBRIS,, HARD,,fb0d709d8ec647fc47b7745d3db1b0a5,64-481A-29-1
64,481,A,29,CC,0.0,10.0,308.00,310.95,310.95,KK, SILTSTONE, OLIVE GRAY,,,  *,,,, HARD, 33235000,3ab2982fdc14af77337dd2d2ecb4ef53,64-481A-29-CC
64,481,A,30,1,0.0,49.0,317.50,317.50,317.99,JWN, DIATOM SILTY CLAYSTONE," OLIVE GRAY,OLIVE,YELLOW GRAY", VARVES, MODERATELY DISTURBED,  *,,,, HARD,,1eecea7bb62d93e142a64c81106861f7,64-481A-30-1
64,481,A,30,1,49.0,85.0,317.50,317.99,318.35,JWN, TURBIDITE, OLIVE GRAY," LAMINAE,BURROWS,TURBIDITE", MODERATELY DISTURBED,  *,,,, HARD,,594d3beafb7ce0e5e962fc6dafaa4f5b,64-481A-30-1
64,481,A,30,1,95.0,150.0,317.50,318.45,319.00,JWN, TURBIDITE, OLIVE GRAY," TURBIDITES,VARVES",,  *,,,, HARD,,e201fac930e327db3c802171c121d6ee,64-481A-30-1
64,481,A,30,2,0.0,15.0,317.50,319.00,319.15,JWN, TURBIDITE: DIATOM SILTY CLAYSTONE, OLIVE GRAY," TURBIDITE,VARVES", MODERATELY DISTURBED,  *,,,, HARD,,8173b9dcd4ba3ba795ec67d7b52ff6fd,64-481A-30-2
64,481,A,30,2,20.0,96.0,317.50,319.20,319.96,JWN, TURBIDITE: DIATOM SILTY CLAYSTONE," TURBIDITE,VARVES",, MODERATELY DISTURBED,  *,,,, HARD,,9f1343e5dbce757abd3ca123c899b78b,64-481A-30-2
64,481,A,30,2,105.0,150.0,317.50,320.05,320.50,JWN, TURBIDITE: DIATOM SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,aa9def19cbdd4a2386a9837ce2e1903f,64-481A-30-2
64,481,A,30,3,0.0,109.0,317.50,320.50,321.59,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,1daeb145af8611ab736d3c8480b8e525,64-481A-30-3
64,481,A,30,3,111.0,116.0,317.50,321.61,321.66,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," VARVES,TURBIDITE", MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,8bd1127489613e3a601e9f60223ad8a8,64-481A-30-3
64,481,A,30,3,120.0,150.0,317.50,321.70,322.00,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," VARVES,BEDDING,TURBIDITE", MODERATELY DISTURBED*,,,,, HARD, 33233000.2220,7753405cfba7d3bb659dc40201bab485,64-481A-30-3
64,481,A,30,4,4.0,19.0,317.50,322.04,322.19,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," VARVES,BEDDING", MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,dd841988814fbf67bdbb766b9955e30e,64-481A-30-4
64,481,A,30,4,20.0,27.0,317.50,322.20,322.27,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY, BEDDING,,  *,,,, HARD, 33233000.2220,a27d981f033c140af2321a0346571cc9,64-481A-30-4
64,481,A,30,4,29.0,61.0,317.50,322.29,322.61,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," VARVES,BEDDING",,  *,,,, HARD, 33233000.2220,322ae5c5490c20d1f20bea292eea72c8,64-481A-30-4
64,481,A,30,4,69.0,150.0,317.50,322.69,323.50,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," VARVES,FRACTURING, D SLIGHTLY DISTURBED*",,,,,, HARD, 33233000.2220,dca866890a04ec986ee6f513c1c6b2b3,64-481A-30-4
64,481,A,30,5,0.0,111.0,317.50,323.50,324.61,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY," FRACTURING,VARVES,BEDDING,TURBIDITES,CROSS BEDDING",,,,,, HARD,,d0c6ffbcd915b56fab3a12d5423a93dc,64-481A-30-5
64,481,A,30,6,0.0,16.0,317.50,325.00,325.16,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,4042f4cb99a1fae6d2a0e4ecc11922c9,64-481A-30-6
64,481,A,30,6,24.0,89.0,317.50,325.24,325.89,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,3c62f53711e1fa9257f3e2c1cd2bdfc9,64-481A-30-6
64,481,A,30,CC,0.0,25.0,317.50,325.99,326.14,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, HARD, 33233000.2220,c26214711ac991eed6b8f6121862fa2c,64-481A-30-CC
64,481,A,31,1,93.0,114.0,327.00,327.93,328.14,JWN, DIATOM SILTY CLAYSTONE, OLIVE GRAY,,, PEBBLES*,,,, HARD, 33233000.2220,5c317548c9e6220b79c1c95f2f6f0c33,64-481A-31-1
64,481,A,31,CC,15.0,30.0,327.00,328.29,328.44,JWN," DIATOM SILTY CLAYSTONE,BASALT", OLIVE GRAY, VARVES,, PEBBLES*,,,, HARD, 33233000.2220,33b64b92b1a4530e8f672159e020d020,64-481A-31-CC
64,481,A,33,1,0.0,65.0,346.00,346.00,346.65,JWN, CLAYSTONE, GRAY, LAMINAE,, VOLCANOGENIC DEPOSITS*,,,, HARD,,f7f987fe76cdba51f6b706c993a36367,64-481A-33-1
64,481,A,33,1,65.0,95.0,346.00,346.65,346.95,JWN, BASALT, GRAY,,, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,PYRITE,ZEOLITES",,, HARD,,359df218bf91f2dfcbd5712b1611b7c5,64-481A-33-1
64,481,A,36,1,0.0,2.0,366.00,366.00,366.02,JWN, VESICULAR BASALT,,,,  *,,,, HARD,,82cd4ec9c476f72d549df55b1a350c07,64-481A-36-1
