leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
31,296,,5,3,0.0,150.0,35.00,38.00,39.50,, CLAY RICH NANNO OOZE," 5G6/1-GREENISH GRAY,N5-MEDI UM GRAY,5Y4/1-OLIVE GRAY"," MOTTLING OF GREENISH GRAY WITH MEDIUM GRAY FROM 0 TO 95 CM,MOTTLING OF OLIVE GRAY WITH DARK AND MEDIUM GRAY FROM 95 CM TO 145 CM WITH DARKENING TO BASE AT 150 CM", INTENSE TO MODERA TE DEFORMATION,,,, CORE IS VOID FROM 145 TO 150 CM,, 00000000,e8153ac0a481b9816a45cb5826dee36b
31,296,,5,4,0.0,150.0,35.00,39.50,41.00,, NANNO OOZE," N5-MEDIUM GRAY,-GREENISH GRAY,5Y4/1-O LIVE GRAY"," MOTTLING LIGHT FROM 15 TO 60 CM,DARK FRO M 60 TO 140 CM", MODERATE DEFORMATION,,,," CORE IS VOID FROM 0 TO 15 CM,PUMICE FRAGMENTS 0 TO 30 CM",, 00000000,8d3ed563eb3b3ecf4a673612b35f615c
31,296,,5,CC,,,35.00,41.10,41.10,, NANNO OOZE, N6-MEDIUM LIGHT GRAY,,,,,,,, 00000000,c87eb54f62cd5987f032c3b12d086843
31,296,,6,1,0.0,150.0,44.50,44.50,46.00,, CLAY RICH NANNO OOZE,"  5G6/1-GREENISH GRAY,N5-MED IUM GRAY,5Y4/1-OLIVE GRAY"," GREENISH GRAY MOTTLED LI GHT WITH MEDIUM GRAY 50 CM TO 70 CM,OLIVE GRAY MOTTL ED DARK WITH MEDIUM GRAY 70 CM TO 150 CM,GREENISH GR AY AT 105 TO 110 CM AND AT 68 CM", INTENSE DEFORMATI ON,,,, CORE IS VOID FROM 0 TO 50 CM,, 00000000,c0506bbd652445db0a5ee7550addbb67
31,296,,6,2,0.0,150.0,44.50,46.00,47.50,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N5-MEDIUM GRAY", GREENISH GRAY MOTTLED LIGHT WITH MEDIUM GRAY AT 15 TO 150 CM, INTENSE DEFORMATION,,,,, FIRM, 00000000,21479a873ac69fc6b3357753487bf1ca
31,296,,6,3,0.0,150.0,44.50,47.50,49.00,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,5G6/1-GREE NISH GRAY,N5-MEDIUM GRAY,N3-DARK GRAY",, INTENSE DEFO RMATION,,,, GREENISH GRAY AT 5 CM AND 95 CM,, 00000000,3fed5bd7e6dff0fb3647d68c96d9c7e6
31,296,,6,4,0.0,150.0,44.50,49.00,50.50,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N5-MEDIUM GRAY,5GY6/1-GREENISH GRAY"," OLIVE GRAY MOTTLED DARK WITH MEDIUM GRAY AT 0 TO 25 CM,GREENISH GRAY MOTTLED LIGHT WITH MEDIUM GRAY", INTENSE DEFORMATION,,,,, FIRM, 00000000,c64433165751216781a023e64bb7e029
31,296,,6,5,0.0,150.0,44.50,50.50,52.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y4/1- OLIVE GRAY,N3-DARK GRAY",, INTENSE DEFORMATION,,,," MINO R ASH AT 130 CM,GREEN GRAY WITH MEDIUM GRAY 0 CM TO 55 CM,OLIVE GRAY WITH MEDIUM GRAY 55 CM TO 100 CM,MI X OF DARK GRAY AND GREENISH GRAY FROM 100 TO 150 CM",, 00000000,9632ebd3d0f76ee6147286cf9d329578
31,296,,6,CC,,,44.50,52.10,52.10,, CLAY RICH NANNO OOZE, N5-MEDIUM GRAY,,,,,,,, 00000000,e88b714c4f659cafef68249183bc4ecb
31,296,,7,2,0.0,150.0,54.00,55.50,57.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N6-MED IUM LIGHT GRAY",, DRILLING BRECCIA,,,,,, 00000000,ef593e4e31ff89db9592f419a41e26c0
31,296,,7,3,105.0,150.0,54.00,58.05,58.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N4-DAR K GRAY",, DRILLING BRECCIA,,,,,, 00000000,d3c09728bc59fa8d708013a21ceb1ae7
31,296,,7,4,150.0,150.0,54.00,60.00,60.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N4-DAR K GRAY",, DRILLING BRECCIA TO INTENSE DEFORMATION,,,,,, 00000000,587d78fa9a09785002c92db3b7efa6d7
31,296,,7,5,0.0,150.0,54.00,60.00,61.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N4-DAR K GRAY",, INTENSE DEFORMATION,,,, CORE IS VOID FROM 53 CM TO 150 CM,, 00000000,9c30713c3e489a4834449849ee297757
31,296,,7,CC,,,54.00,61.60,61.60,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000,9d8e34f49dce285f9804b0dbc5a2289d
31,296,,8,1,93.0,150.0,63.50,64.43,65.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N6-MED IUM LIGHT GRAY,N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY", VERTICAL STREAKING OF GREENISH GRAY WITH MEDIUM LIGH T GRAY AND OF GREENISH GRAY WITH MEDIUM DARK GRAY, VERY INTENSE DEFORMATION,,,,,, 00000000,fa9141f2fe9c48539d9f1c4274c63cc9
31,296,,8,2,0.0,150.0,63.50,65.00,66.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N6-MED IUM LIGHT GRAY,N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY", VERTICAL STREAKING OF GREENISH GRAY WITH MEDIUM LIGH T GRAY AND OF GREENISH GRAY WITH MEDIUM DARK GRAY, VERY INTENSE DEFORMATION,,,,,, 00000000,4a85d14b5936fa6817d83f095b61a169
31,296,,8,3,0.0,150.0,63.50,66.50,68.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N6-MED IUM LIGHT GRAY,N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY"," VERTICAL STREAKING OF GREENISH GRAY WITH MEDIUM LIGH T GRAY AND OF GREENISH GRAY WITH MEDIUM DARK GRAY, A SH BEDS AT 125 CM", INTENSE DEFORMATION DECREASING I N INTENSITY TOWARD 150 CM,,,,,, 00000000,96db692923ed0f41ce17fe4b8805fab7
31,296,,8,4,0.0,150.0,63.50,68.00,69.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N6-MED IUM LIGHT GRAY,N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY",, MODERATE DEFORMATION,,,, DARK COLOR 0 TO 30 CM LIGHT F ROM 30 TO 45 CM DARK 45 TO 85 CM THEN LIGHT FROM 85 TO 150 CM,, 00000000,7ae6c5cfd16ee6f53292845ac7aa1145
31,296,,8,CC,,,63.50,69.60,69.60,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000,d7487d8e90dca2894f70ad78209c1255
31,296,,9,1,0.0,150.0,73.00,73.50,75.00,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N6,N5,5GY6 /1-GREEN GRAY",, VERY INTENSELY DEFORMED,,,, GREENISH G RAY AT 60 CM WITH ASH,, 00000000,f28ca4eb15b2256f2a36dae59fad85f4
31,296,,9,2,0.0,150.0,73.00,75.00,76.50,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N6,N5,5GY6 /1-GREEN GRAY",, VERY INTENSE DEFORMATION,,,, LESS MIXI NG AT 100 TO 150 CM,, 00000000,036686e415755c16deea4abd19772237
31,296,,9,3,0.0,150.0,73.00,76.50,78.00,, CLAY RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N6,N5,5GY6 /1-GREENISH GRAY", MOTTLING OF COLORS, VERY INTENSE LY DEFORMED,,,," PUMICE FRAGMENT AT 45 CM,LIGHT COLORS DOMINATE",, 00000000,75bb702899e131bef3f0fd1bb53078f1
31,296,,9,4,0.0,150.0,73.00,78.00,79.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREEN GRAY,5Y4/1-OLI VE GRAY,N6,N5",,,,,, LIGHT COLOR DOMINATES BUT DARKER FRO M 120 TO 150 CM,, 00000000,c3c2580395f956de5308d86d4715b10e
31,296,,9,5,0.0,150.0,73.00,79.50,81.00,, CLAY RICH NANNO OOZE,, VERTICAL STREAK, INTENSELY DEFORMED,,,," PUMICE FRAGMENT AT 25 CM,LIGHT COLORS DO MINATE WITH DARK FROM 140 TO 150 CM",, 00000000,ce986d8ca786463f86adb43716658c9d
31,296,,9,6,0.0,150.0,73.00,81.00,82.50,, CLAY RICH NANNO OOZE,,, INTENSE DEFORMATION,,,," DARK COLORING 0 TO 55 CM,LIGHT FROM 55 TO 150 CM",, 00000000,442cca6c8c1b5995eb9d6dbc50ac764a
31,296,,9,CC,0.0,150.0,73.00,82.60,84.00,, CLAY RICH NANNO OOZE, 5GY6/1-GREEN GRAY,,,,,,,, 00000000,d0d19a1f4e751a2be4ee1cd87fa3e78e
31,296,,10,1,0.0,150.0,82.50,82.50,84.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N5-MED IUM GRAY,N6-MEDIUM LIGHT GRAY", LESS STREAKING, INT ENSE DEFORMATION,,,, ASH AT 32 CM,, 00000000,753d0ccc0a682d22e702a226910a5d26
31,296,,10,2,0.0,150.0,82.50,84.00,85.50,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,-GRAYS", LITTLE STREAKING, INTENSE DEFORMATION,,,, ASH AT 1 40 CM,, 00000000,39cb469d789afbe13e365b254885c5d6
31,296,,10,3,0.0,150.0,82.50,85.50,87.00,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N5-MED IUM GRAY,N6-MEDIUM LIGHT GRAY", LITTLE STREAKING, I NTENSE DEFORMATION TO BRECCIA,,,, VOLCANIC ASH AT 30 C M,, 00000000,3643b6e2da2ba465eedfebf810998955
31,296,,10,4,0.0,150.0,82.50,87.00,88.50,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION TO BRECCIA 30 CM TO 150 CM,,,, LIGHTER COLOR 30 CM TO 150 CM,, 00000000,e526ec2d9bc9cecf16a207652eaafd0b
31,296,,10,5,0.0,150.0,82.50,88.50,90.00,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,," CORE IS VOID FROM 140 TO 150 CM,CO LOR DARKER 120 TO 140 CM",, 00000000,445a602bd659b0704f8d370f5b8f7696
31,296,,10,6,0.0,150.0,82.50,90.00,91.50,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, LESS INTENSE DEFORMATION,,,, DARKER COLOR 135 TO 150 CM,, 00000000,fe1e875e550ecb57c7a11350b4a0bbd6
31,296,,10,CC,,,82.50,91.60,91.60,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000,3bae88753de7fb77767797fbf25d9dab
31,296,,11,1,85.0,150.0,92.00,92.85,93.50,, CLAY RICH NANNO OOZE,,, INTENSE DEFORMATION,,,,,, 00000000,a6ee315ad1690979b35502a62e0489ce
31,296,,11,2,0.0,150.0,92.00,93.50,95.00,, CLAY RICH NANNO OOZE,,, INTENSE DEFORMATION,,,," LIGHT COLOR DOMINATES 30 TO 150 CM,ASH AT 110 TO 140 CM",, 00000000,7af6df5f646274c9eb8c1eb9db31d7fc
31,296,,11,3,0.0,150.0,92.00,95.00,96.50,, CLAY RICH NANNO OOZE,,, INTENSE DEFORMATION,,,, ASH A T 30 AND 60 AND 70 CM,, 12211210,e553d52d7479421a3f83926663ba3109
31,296,,11,4,0.0,150.0,92.00,96.50,98.00,, CLAY RICH NANNO OOZE,,, INTENSE DEFORMATION,,,, VOLCA NIC ASH AT 7 CM,, 00000000,f91183426916e449df8d50b5dab34fef
31,296,,11,CC,,,92.00,98.10,98.10,, CLAY RICH NANNO OOZE," 5GY6/1-GREENISH GRAY,N7-LIG HT GRAY",,,,,,,, 00000000,d70a8a81e9bf24b66fb54a7e42cd6847
31,296,,12,1,0.0,150.0,101.50,101.50,103.00,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,, CORE VOID FROM 0 TO 87 CM,, 00000000,cba25bc2f429720cc7977dff6decf3bc
31,296,,12,2,0.0,150.0,101.50,103.00,104.50,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 24 CM AND 3 3 TO 80 CM AND 85 TO 150 CM,, 00000000,f0acf5e17fa9ee491d46a7e687129b15
31,296,,12,3,0.0,150.0,101.50,104.50,106.00,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRIL LING BRECCIA 120 TO 150 CM,,,, CORE VOID 0 TO 120 CM,, 00000000,19d203e4c08b5d10c5c48daa68548a5d
31,296,,12,4,0.0,150.0,101.50,106.00,107.50,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 60 CM,, 00000000,63eced0b002f43148b3d406dc726c304
31,296,,12,5,0.0,150.0,101.50,107.50,109.00,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 30 CM,, 00000000,b5c0ef05eeab04b5d931e220aa3d4170
31,296,,12,6,0.0,150.0,101.50,109.00,110.50,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRILLIN G BRECCIA,,,, CORE VOID FROM 0 TO 85 CM,, 00000000,395629bdc3929126c01914ec2ab88c97
31,296,,12,CC,,,101.50,110.60,110.60,, CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,-GRAYS",,,,,,,, 00000000,359decfd406a1800dd482fb569439d4c
31,296,,13,1,75.0,150.0,111.00,111.75,112.50,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE DEFORM ATION ENTIRE SECTION,,,,,, 00000000,4b2ff7c96859fb3d93cd307820f96e67
31,296,,13,2,0.0,145.0,111.00,112.50,113.95,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE,,,,,, 00000000,ace92ebdc025be3a9c3d5967b0141c07
31,296,,13,CC,,,111.00,117.10,117.10,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000,5a6056644e71e852f35628114f0a5fbe
31,296,,14,1,0.0,150.0,120.50,120.99,122.49,, NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRILLING BRECC IA,,,,,, 00000000,10a7a0ffa1e39961691eda4122f303f4
31,296,,14,2,0.0,150.0,120.50,122.49,123.99,, NANNO OOZE, 5GY6/1-GREENISH GRAY,," DRILLING BRECC IA AT 0 TO 41 CM AND 91 TO 120 CM,INTENSE DEFORMATIO N AT 120 TO 150 CM",,,, CORE IS VOID FROM 41 TO 91 CM,, 00000000,c6338544a6be09dc69c7fc98b981c9a5
31,296,,14,3,0.0,150.0,120.50,123.99,125.49,, NANNO OOZE, 5GY6/1-GREENISH GRAY,," INTENSE DEFORM ATION 0 TO 85 CM,DRILLING BRECCIA FROM 85 TO 150 CM",,,,,, 00000000,fbda743ace1bbc9f1dd1151dee30764e
31,296,,14,4,0.0,150.0,120.50,125.49,126.99,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,,,, 00000000,a14d7d543989e984121be26606926b04
31,296,,14,5,0.0,150.0,120.50,126.99,128.49,, NANNO OOZE, N7-LIGHT GRAY,, DRILLING BRECCIA,,,,,, 00000000,8a2349f53d09604822926c1c9a96fdd2
31,296,,14,6,0.0,150.0,120.50,128.49,129.99,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE DEFORM ATION,,,,,, 00000000,cbf12def8f97fa7ba957636d3d6c50bb
31,296,,14,CC,,,120.50,130.09,130.09,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000,0bc5de1fc3a22ae1c1c52d36e7e803a9
31,296,,15,1,0.0,150.0,130.00,130.00,131.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,, IN TENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 30 CM,, 00000000,10e1f16ecdefe40f3233714d6206c54c
31,296,,15,2,0.0,150.0,130.00,131.50,133.00,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,, MO DERATE DEFORMATION,,,,,, 00000000,e450c41abb81bcea24096be1d8d8183d
31,296,,15,3,0.0,150.0,130.00,133.00,134.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, AS H BED FROM 29 TO 40 CM,,,,,,, 00000000,4d78bd6f4f33754e6cfa4f6745e18ad7
31,296,,15,4,0.0,150.0,130.00,134.50,136.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,," GENERALLY S LIGHT DEFORMATION,CORE BEGINNING TO SHOW ZONES OF HA RDER LITHIFICATION PROBABLY NATURAL EFFECT ON OBVIOU SLY DUE TO DRILLING DISTURBANCE",,,,,, 00000000,61917b0fa1556cae08afa308d9912bfe
31,296,,15,CC,,,130.00,136.10,136.10,, NANNO OOZE, 5GY-GREENISH GRAY,,,,,,,, 00000000,2279a24b9b58efecf36288ba5e84ea8c
31,296,,16,1,0.0,150.0,139.50,139.50,141.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,," INTENSE DEF ORMATION AT 110 TO 150 CM,DRILLING BRECCIA AT 90 TO 105 CM",,,, CORE IS VOID FROM 0 TO 90 CM,, 00000000,622eed76bd7e20455bf409483c7de78a
31,296,,16,2,0.0,150.0,139.50,141.00,142.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT DEFORMATION,,,,,, 00000000,b38cc4bf0ed52a8e4de42b47c39a257c
31,296,,16,3,0.0,150.0,139.50,142.50,144.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT DEFORMATION,,,,,, 00000000,62d980975ada78aa1169c384afc571d7
31,296,,16,4,0.0,150.0,139.50,144.00,145.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,,, 00000000,8ffa1090e1af98367c911ef8011e930c
31,296,,16,5,0.0,150.0,139.50,145.50,147.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,,, 00000000,9e6383ea0bb2092b57564377a99ec70a
31,296,,16,6,0.0,150.0,139.50,147.00,148.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,, HARD ZONES EVERY 10 TO 15 CM PROBABLY NATU RAL DUE TO CHANGES IN LITHIFICATION OR SEDIMENTATION RATE ACCELERATING CONSOLIDATION AND OR CEMENTATION IN THESE ZONES, 00000000,b42605b80c5ec5de0745af55d3a51f41
31,296,,16,CC,,,139.50,148.60,148.60,, NANNO OOZE, N7-LIGHT GRAY,,,,,,,, 00000000,859aa001d2aefb325c2fed3a97b06e8e
