leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
5,34,,2,5,0.0,150.0,29.00,35.00,36.50,, CLAY MUD," 5GY6/1-GREENISH GRAY,5G5/1-DARK GREENIS H GRAY,5G7/1-LIGHT GREENISH GRAY,N4-MEDIUM DARK GRAY", MASSIVE BEDDING, DEFORMED,,,," 5GY6/1-15%,5G5/1-80% ,5G7/1-5%,N4-TR", SOFT, 00000000,7a3e9763c9239666f4428116ea3431ef
5,34,,2,6,0.0,150.0,29.00,36.50,38.00,, SILTY CLAY MUD," 5GY6/1-GREENISH GRAY,5G5/1-LIGHT GREENISH GRAY,N4-MEDIUM DARK GRAY", BEDDING IN STREA KS AND LENSES, CORE IS COMPLETELY DISTORTED,,,," 5GY6/ 1-15%,5G5/1-85%,N4-TR", SOFT, 00000000,4a7ddf77ff0632e78c92c3e63b6e6ca3
5,34,,3,1,0.0,150.0,75.00,75.00,76.50,, NANNO CLAY MUD TO NANNO CHALK OOZE," 5Y6/1-LIGHT OLIVE GRAY,5B7/1-LIGHT GREENISH GRAY,5G6/1-LIGHT GREENISH GRAY,5B5/1-GREENISH BLUISH GRAY,N4-MEDIUM DARK GRAY", THINLY BEDDED TO LAMINATED WITH GRADUAL CONTACTS AND BURROW MOTTLING MODERATE TO SLIGHT 48-8 4 CM,,,,," 5Y6/1-1%,5B7/1+5G6/1-65%,5B5/1-34%,N4-TR",, 00000000,119e73ec1c9d052179514464e81ab868
5,34,,3,2,0.0,150.0,75.00,76.50,78.00,, NANNO CHALK OOZE," N4-MEDIUM DARK GRAY,5B7/1-LIGHT GREENISH BLUISH GRAY,5G6/1-LIGHT GREENISH BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY", BEDDING IN STREAKS AND SWIRLS, CORE COMPLETELY DISTORTED,,,," CORE FIRM, N4 2%,5B7/1+5G6/1-90%,5B5/1-8%",, 00000000,87c9f6ce28c3c72ca8e2cd006d5f5113
5,34,,3,3,0.0,150.0,75.00,78.00,79.50,, NANNO OOZE," 5B7/1-LIGHT GREENISH BLUISH GRAY,5G6/ 1-LIGHT GREENISH BLUISH GRAY,5Y6/1-LIGHT OLIVE GRAY, N4-MEDIUM DARK GRAY", BEDDING COMPACT, CORE DISTORT ED,,,," 5B7/1+5G6/1-12%,5B5/1-85%,5Y6/1-1%,N4-2%",, 00000000,354efa863647e5e8d09584848a3a32cf
5,34,,3,4,0.0,150.0,75.00,79.50,81.00,, NANNO CHALK OOZE AND CLAY NANNO CHALK OOZE," 5GY6/ 1-GREENISH GRAY,5B7/1-LIGHT GREENISH BLUISH GRAY,5G6 /1-LIGHT GREENISH BLUISH GRAY,N4-MEDIUM DARK GRAY", BEDDING SWIRLED AND MOTTLED,,,,, COMPLETELY DISTORTED,, 00000000,4bf9906a8fe0bba44173c0ee5825608f
5,34,,3,5,0.0,150.0,75.00,81.00,82.50,, NANNO CHALK OOZE," 5GY6/1-GREENISH GRAY,5B7/1-LIGH T GREENISH BLUISH GRAY,N4-MEDIUM DARK BROWN", MARBLE D STRUCTURE, CORE DEFORMED,,,," 5GY6/1-60%,5B7/1-40%, N4-TR",, 00000000,b43fd7a8134267751e448643aa4110f6
5,34,,3,6,0.0,150.0,75.00,82.50,84.00,, NANNO CHALK OOZE AND CLAY MUD," 5B7/1-LIGHT GREENI SH GRAY,5GY6/1-GREENISH GRAY,N4-MEDIUM GRAY", MARBLE D STRUCTURE, COMPLETELY DISTORTED,,,," 5B7/1-40%,5GY6/ 1-60%,N4-TR,BEDS FIRM AND MASSIVE",, 00000000,af47819efc401aac0a9186839e623adb
5,34,,4,1,0.0,150.0,107.00,107.00,108.50,, CLAYEY MUD," 5GY6/1,5GY5/1,5Y6/1", MARBLED BEDS IN THIN STREAKS, COMPLETELY DISTORTED,,,," 5GY6/1-40%, 5GY5/1-60%,5Y6/1-TR", FIRM, 00000000,8f23a92fefa467c82ec8f18fc9130b3a
5,34,,4,2,0.0,150.0,107.00,108.50,110.00,, CLAY MUD WITH NANNOS," 5GY5/1-DARK GREENISH GRAY, N4", MARBLED BEDDING, COMPLETELY DISTORTED,,,," 5GY5/1 -100%,N4-TR", SOUPY 82-100 CM, 00000000,46fbc8565f5ff4da9896e0399c92da67
5,34,,4,3,0.0,150.0,107.00,110.00,111.50,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,N4-MEDIUM DAR K GRAY,5GY6/1-GREENISH GRAY", MOTTLED BEDDING,,,,," CORE CONTORTED BY CORING 5GY5/1-100,N4-TR,5GY6/-TR", M USHY 50-40 CM, 00000000,9e50b0307d1191d7715d0d6177d5889f
5,34,,4,4,0.0,150.0,107.00,111.50,113.00,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY,N4", BEDDING IS MARBLED, CORE HIGHLY DEF ORMED BY DRILLING,,,," 5GY5/1-100%,5Y5/2-TR,N4-TR", MUS HY 15-20 CM AND 66-78 CM, 00000000,e6e72383c7835ff043c8589cf7a9ab1e
5,34,,4,5,0.0,150.0,107.00,113.00,114.50,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,N4", MARBLED BEDDING, CORE COMPLETELY DISTORTED,,,,, MUSHY 140-150 CM, 00000000,858e556e80b31321def8eb425867412a
5,34,,4,6,0.0,150.0,107.00,114.50,116.00,, CLAY MUD," 5GY6/1-GREENISH GRAY,5GY5/1-DARK GREENI SH GRAY,N4", MARBLED THIN TO THICK BEDS, CORE CONTO RTED BY CORING,,,," 5GY6/1-35%,5GY5/1-65%,N4-TR", MUSHY 0-8 CM, 00000000,37baa9a2fae715c45e24f0674fe507ac
5,34,,5,1,0.0,150.0,116.00,116.00,117.50,, CLAY MUD WITH FEW ASH PODS," 5GY6/1-LIGHT OLIVE GRAY,5GY5/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", MARBLED THIN AND THICK BEDDING, CORE COMPLETELY DISTURBED,,,," 5GY6/1-5%,5GY5/1-95%,N4-TR,STRATA FIRM",, 00000000,fdf61d5c4a0198e5e4e8230811caf2c9
5,34,,5,2,0.0,150.0,116.00,117.50,119.00,, CLAY MUD WITH ASH," 5GY6/1-GREENISH GRAY,5GY5/1-DA RK GREENISH GRAY", MASSIVE BEDDING, CORE COMPLETELY DISTORTED,,,," 5GY6/1-1%,5GY5/1-99%,3 CM PYRITE POD AT 14 CM,ASH PODS 107-113 CM,WORM TUBES 133 CM", MUSHY 0-17 AND 126-150 CM, 00000000,5d6d3b37626949f8a0f2dba773ddb16e
5,34,,5,3,0.0,150.0,116.00,119.00,120.50,, RADS BEARING CLAY MUD," 5GY6/1-GREENISH GRAY,5GY5/ 1-DARK GREENISH GRAY"," MARBLED BEDDING IN UPPER HALF OF SECTION,MASSIVE BEDDING LOWER HALF OF SECTION", CORE COMPLETELY DISTORTED,,,,, SOFT, 00000000,2852406ab8e56fe8151172feac2c2a74
5,34,,5,4,0.0,150.0,116.00,120.50,122.00,, CLAYEY MUD," 5GY6/1-GREENISH GRAY,5GY5/1-DARK GREE NISH GRAY,N4-MEDIUM DARK GRAY"," MASSIVE BEDDING 0-60 AND 95-150 CM,MARBLED BEDDING 60-95 CM", CORE BELIE VED TO BE COMPLETELY DISTORTED BY CORING,,,," 5GY6/1-25 %,5GY5/1-75%,N4-TR,SEDIMENT IS FIRM WITH LOCAL HARDE R PODS", SOFT, 00000000,c2d387fd2c45c702d4f54d1370a3cd03
5,34,,5,5,0.0,150.0,116.00,122.00,123.50,, CLAYEY MUD," 5GY6/1-GREENISH GRAY,5GY5/1-DARK GREE NISH GRAY"," MASSIVE BEDDING 0-60 CM,MARBLED BEDDING 60-150 CM", CORE COMPLETELY DISTORTED,,,, FIRM WITH LOCAL HARDER PODS, SOFT, 00000000,01a6551e44eb6ac008bff600a5195bf0
5,34,,5,6,0.0,150.0,116.00,123.50,125.00,, SILICEOUS FOSSIL CLAYEY MUD," 5G5/1-DARK GREENISH GRAY,5GY5/1-DARK GREENISH GRAY", MASSIVE BEDDING, G REATLY DEFORMED,,,," 5G5/1-95%,5GY5/1-5%", SOFT, 00000000,29e2082264cb67d6e77b2400dc40cab9
5,34,,6,1,0.0,150.0,125.00,125.00,126.50,, FINE SILTY SAND," G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GRAY",, BADLY DISTURBED,,,," BBADLY DISTURBED PODS 0-50 CM,G2/1 0-50 CM,5G4/1 50-150 CM", SOFT, 00000000,1fe5dfd5f37fd6e3fca528fd8fbf9b7d
5,34,,6,2,0.0,150.0,125.00,126.50,128.00,," SILTY SAND,SILTY CLAY,SILICEOUS FOSSIL SILTY MUD"," 5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK,10Y4/ 2-GRAYISH OLIVE",,,,,," 5G2/1-10%,5G4/1-50%,10Y4/2-40%"," S OUPY 56-66 CM,115-124 CM AND 137-150CM", 00000000,bc81b71c0c85720ede540fd3d15de371
5,34,,6,3,0.0,150.0,125.00,128.00,129.50,," SILTY SAND,CLAYS AND MUDS"," 5G2/1-GREENISH BLACK, 5G4/1-DARK GREENISH GRAY,10Y4/2",,,,,," 5G2/1-SANDS,5G4/1- MUDS,10Y4/2-STREAKS AND SWIRLS"," SOFT SLOPPY PARTS 20-63 CM,70-79 CM AND 103-150 CM", 00000000,449659956db761879bf08f445288376b
5,34,,6,4,0.0,150.0,125.00,129.50,131.00,, SILTY FINE SAND," G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GRAY", CLAYEY BED 143 CM,,,,," 62/1 7-32 CM,62- 70 CM,99-110 CM AND 140-150 CM,5G4/1 8-7 CM,32-62 CM ,70-99 CM AND 110-140 CM", SOFT, 00000000,16a16e50e1bbfc3217484f0565677802
5,34,,6,5,0.0,20.0,125.00,131.00,131.20,, SILICEOUS FOSSIL SILTY MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000,76d7e64975a09c86b3f19850d6d71259
5,34,,6,5,20.0,50.0,125.00,131.20,131.50,, SILTY FINE SAND, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 00000000,bbb3a98578caa7434bfe50c54527802d
5,34,,6,5,50.0,83.0,125.00,131.50,131.83,, SILICEOUS FOSSIL SILTY MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000,9c6f390cf08580e8acf6cd4c2d66045e
5,34,,6,5,83.0,88.0,125.00,131.83,131.88,, SILTY FINE SAND, 5G2/1-GREENISH BLACK,,,,,,, SOFT, 00000000,690487d8f3a83b9e1155e0d0fd9f4002
5,34,,6,5,88.0,103.0,125.00,131.88,132.03,, SILICEOUS FOSSIL SILTY MUD, 5G5/1-GREENISH GRAY,,,,,,, SOFT, 00000000,28328ccec5d3b314cdb9505ae4ce2e25
5,34,,6,5,103.0,122.0,125.00,132.03,132.22,, SILTY FINE GRADED SAND, 5G2/1-GREENISH BLACK, FI NER INTERCALATIONS,,,,, SHARP CONTACTS, SOFT, 00000000,b0191c14c240f1cda15ac27eae456875
5,34,,6,5,122.0,150.0,125.00,132.22,132.50,, SILICEOUS FOSSIL SILTY MUD, 5G5/1-GREENISH GRAY,,,,,,, SOFT, 00000000,887b96d4e8702070f141c8873b391a9e
5,34,,6,6,0.0,150.0,125.00,132.50,134.00,, SILTY MUD WITH SILICEOUS MICROFOSSIL," 5G2/1-GREEN ISH BLACK,5G4/1-DARK GREENISH GRAY", 5G2/1 SAND POCK ET 1-11 CM, DISTURBED,,,,, SOFT, 00000000,322b5947585678b9309db306125e32c0
5,34,,7,3,0.0,150.0,134.00,137.00,138.50,, CLAYEY MUD," 5GY6/1-GREENISH GRAY,5GY5/1-DARK GREE NISH GRAY",, CORE SAMPLE COMPLETELY DISTORTED,,,," SLOPP Y MUD 0-40 CM,62-113 CM AND 140-150 CM,MASSIVE CLAY MUD 40-62 CM,MARBLEIZED FIRM CLAY MUD 113-140 CM", SOFT, 00000000,03944708318d94d62e1100e9c53ca2b8
5,34,,7,4,0.0,150.0,134.00,138.50,140.00,, CLAYEY MUD," 5G5/1-DARK GREENISH GRAY,N4-MEDIUM DA RK GRAY",, CORE EXTREMELY DEFORMED,,,, CORE SLOPPY 0-12 CM AND 36-122 CM, SOFT, 00000000,7875f21c8ac36f4ebed157769b937890
5,34,,7,6,0.0,150.0,134.00,141.50,143.00,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,N7-LIGHT GRAY ,5GY6/1-GREENISH GRAY,N8-VERY LIGHT GRAY"," N8 PATCH OF NANNO CHALK OOZE 97 CM,MOTTLING THAT APPEARS TO BE PRIMARY PROBABLY BIOGENIC",,,,," 5GY5/1 0-5 CM,14-69 CM AND 106-150 CM,N7 5-14 CM,5GY6/1 69-106 CM", MUSH Y 20-30 CM, 00000000,9e57f61694836f59faced628f0cced54
5,34,,8,1,0.0,150.0,165.00,165.00,166.50,, RADS DIATAMACEOUS CLAYEY MUD," 5GY5/1-DARK GREENIS H GRAY,5GY6/1-GREENISH GRAY", THINLY BEDDED, HIGHLY DEFORMED,,,," SHARP DIFFUSE CONTACTS,5GY5/1 0-25 CM,44 -103 CM AND 124-150 CM NONSOUPY LAYERS MARBLED IN VARIOUS SHA DES OF GREENISH GRAY"," SOUPY 0-25 CM,44-103 CM AND 124-150 CM", 00000000,c5d17e52da0dec9f32fce212346acae8
5,34,,8,2,0.0,150.0,165.00,166.50,168.00,, RADS DIATACEOUS MUD," 5GY6/1-GREENISH GRAY,5GY5/1- DARK GREENISH GRAY", BEDDING,,,,," 5GY6/1- 0-30 CM,55-72 CM AND 96-109 CM,5GY5/1 26-56 CM,72-96 CM AND 109-15 0 CM"," SOUPY 26-56 CM,72-96 CM AND 109-150 CM", 00000000,c40c2cbd3edd61e614351824dd3ed52c
5,34,,8,4,0.0,150.0,165.00,169.50,171.00,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,5GY6/1-GREENI SH GRAY", THINLY MARBLED BEDDING, CORE COMPLETELY DISTORTED,,,," 5GY5/1 0-12 CM,30-42 CM,51-60 CM,71-111 CM AND 136-150 CM,5GY6/1 12-30 CM,42-51 CM,60-71 CM AND 111-136 CM"," SOFT TO FIRM,CORE COMPLETELY DISTOR TED WITH ALTERNATING UNITS,SLOPPY 0-12 CM,30-42 CM, 51-60 CM,71-111 CM AND 136-150 CM", 00000000,30257f88eb77ad8f71f6e97d4e076103
5,34,,8,5,0.0,150.0,165.00,171.00,172.50,, CLAYEY MUD," 5GY5/1-DARK GREENISH GRAY,5GY6/1,5GY7 /1-LIGHT GREENISH GRAY", BEDDING THINLY MARBLED, CO RE ALMOST COMPLETELY DEFORMED,,,," 5GY5/1 0-12 CM,46-10 0 CM AND 146-150 CM,5GY6/1 GRADING TO 5GY5/1 12-46 C M AND 100-146 CM,SLOPPY 0-12 CM,46-100 CM AND 146-15 0 CM", SOFT, 00000000,1af0d4fc73efceefe43c665d7e2d5ca9
5,34,,8,6,0.0,89.0,165.00,172.50,173.39,, CLAY MUD," 5GY5/1-DARK GREENISH GRAY,5GY6/1-GREENI SH GRAY", MARBLED STRATA, CORE COMPLETELY DISTORTED,,,," 5GY5/1 AND SLOPPY 0-7,CM 25-42 CM AND 64-73 CM, 5GY6/1 GRADING TO 5GY5/1 7-25 CM,42-64 CM AND 73-89 CM", SOFT, 00000000,522c908f59c5368d047e9dd13c7c8959
5,34,,8,6,89.0,100.0,165.00,173.39,173.50,, VOLCANIC ASH, N5-MEDIUM GRAY,, CORE COMPLETELY DI STRUBED,,,, BED IS GRADED WITH SHARP CONTACTS, SOFT, 00000000,a93cd0075520653cafe1f2b41b2d5c09
5,34,,8,6,100.0,150.0,165.00,173.50,174.00,, CLAY MUD," 5GY6/1-GREENISH GRAY,5GY5/1-DARK GREENI SH GRAY",, CORE COMPLETELY DISTURBED,,,, 5GY6/1 GRADING TO 5GY5/1, SOFT, 00000000,902a3cb4a3d5799e1a9207474846eed9
5,34,,9,1,0.0,150.0,212.00,212.00,213.50,, SILICEOUS FOSSIL CLAY MUD, 5GY5/1, HIGHLY MARBLE D THIN BEDS, COMPELTELY DISTURBED,,,,," SLOPPY 0-16 CM, 28-36 CM,77-96 CM,115-120 CM AND 131-150 CM", 00000000,63932557a04bcabaa39d0dc089b579dc
5,34,,9,2,0.0,150.0,212.00,213.50,215.00,, SILICEOUS CLAY MUD," 5GY5/1-DARK GREENISH GRAY,5GY 6/1-GREENISH GRAY", THINLY MARBLED FIRM BEDDING, CO RE COMPLETELY DISTORTED BY CORING,,,," SLOPPY AND 5GY5/ 1 0-36 CM,47-76 CM AND 96-124 CM,5GY6/1 36-47 CM,76- 96 CM AND 124-150 CM", SOFT, 00000000,89a84a2fed4e37f672d621b4d21d2877
5,34,,9,3,0.0,150.0,212.00,215.00,216.50,, SILICEOUS FOSSIL CLAY MUD," 5GY5/1-DARK GREENISH GRAY,5GY6/1-GREENISH GRAY", MARBLED AND STREAKED FIR M BEDDING, CORE COMPLETELY DISTURBED,,,," 4 CM CHERT PEBBLE 106 CM,5GY5/1 SLOPPY 0-52 CM AND 83-106 CM, 5GY6/1 52-83 CM AND 106-150 CM", SOFT, 00000000,ec99bfeeb4bdb3581089107a57a1f60d
5,34,,9,4,0.0,150.0,212.00,216.50,218.00,, SILICEOUS FOSSIL CLAY MUD," 5GY6/1-GREENISH GRAY, 5GY5/1-DARK GREENISH GRAY", MASSIVE SLIGHTLY MOTTLED BEDDING, CORE COMPLETELY DISTURBED,,,," 3 CM SILICIFI ED MUD PEBBLE 120 CM,5GY6/1 0-17 CM,65-82 CM AND 129 -150 CM,SLOPPY 5GY5/1 17-65 CM AND 82-129 CM", SOFT, 00000000,23ff7fad5dc5818ea68d54f9605062b4
5,34,,9,5,0.0,150.0,212.00,218.00,219.50,, SILICEOUS FOSSIL CLAY MUD," 5GY6/1-GREENISH GRAY, N4-MEDIUM DARK GRAY,5Y6/1-LIGHT OLIVE GRAY", BURROW MOTTLING, POSSIBLY DEFORMED,,,," 5GY6/1-95%,N4-5%,5Y6/ 1-TR,BEDDING IS HIGHLY MARBLED BUT NOT IN THE LONG VERTICAL STREAKS OF MOST PREVIOUS CORE,MUCH OF DEFOR MATION MAY BE DUE TO DRILLING BUT SOME PROBABLY REPR ESENTS BURROW MOTTLING", SOFT, 00000000,0a032b810f59031212bd461d5a213be8
5,34,,9,6,0.0,150.0,212.00,219.50,221.00,, SILICEOUS FOSSIL CLAY MUD," 5GY6/1-GREENISH GRAY, 5G6/1-GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY,N4-MEDIUM DARK GRAY,5GY8/1-LIGHT GREENISH GRAY"," THIN,IRREGUL AR AND LOCALLY MOTTLED BEDDING", CORE ONLY LOCALLY HIGHLY DEFORMED MOSTLY BY INJECTIONS OF DARK GREENIS H GRAY NON MOTTLED CLAY MUD,,,, SEVERAL THIN INJECTED STREAKS BESIDES INDICATED ARE PRESENT, SOFT, 00000000,8b18b149c66c9aa28cec737a760f67b0
5,34,,10,1,0.0,150.0,269.00,269.00,270.50,, SILICEOUS FOSSIL CLAY MUD, 5G6/1-GREENISH GRAY, FAINT MOTTLING,,,,," UPPER 75 CM SLOPPY MUD WITH COMMON SILICIFIED CLAY MUD PEBBLES,LOWER 75 CM FIRM TO COMP ACT,DEFINITE COLOR CHANGE FROM PREVIOUS CORE,8 CM SI LICIFIED CLAY PEBBLE 90 CM", SOFT, 00000000,0668f2fb60a2b658aa8784f06ef77cea
5,34,,10,2,0.0,150.0,269.00,270.50,272.00,, SILICEOUS FOSSIL CLAY MUD," 5G6/1-GREENISH GRAY,5G 8/1-LIGHT GREENISH GRAY,5GY6/1-GREENISH GRAY", MASSI VE BEDDING, CORE BADLY DEFORMED BY DRILLING,,,," MASSI VE TO THIN INTERBEDS, DEFORMED OR INJECTED", SOFT, 00000000,bb5ae60e927831d33a8151c375621ed4
5,34,,10,3,0.0,150.0,269.00,272.00,273.50,, SILICEOUS FOSSIL CLAY MUD," 5Y7/2-YELLOWISH GRAY, 5G6/1-GREENISH GRAY,5P4/2-GRAYISH PURPLE", THIN BEDD ING AND MOTTLING, CORE COMPLETELY DISTORTED BY CORI NG,,,," STRATA ARE FIRM LOCALLY BECOMING MORE COMPACT, 5P4/2 OCCURS AS THIN PATCHES AND STREAKS,AT 57 CM IT OCCURS AS MOTTLE WITH DARK CENTER AND LIGHTER PURPL E RIM", SOFT, 00000000,e6cd42da33215048baf97fd22e471278
5,34,,10,4,0.0,150.0,269.00,273.50,275.00,, SILICEOUS FOSSIL CLAY MUD," 5G6/1-GREENISH GRAY,5Y 7/2-YELLOWISH GRAY,5P4/2-GRAYISH PURPLE", BEDDED," C ORE DISTORTED BY LATERAL INJECTION OF SOFTER MUDS FR OM THE SIDES,ALSO SOME SQUEEZING",,,," BEDDING IS FAIR THIN BUT BROKEN UP BY INJECTION OF THE MASSIVE GREEN ISH GRAY MUD,PATCH OF 5Y7/2 MUD 120-130 CM,LOCAL SMA LL PATCHES AND MOTTLES OF 5P4/2 STRATA ARE FIRM", SOFT, 00000000,04510f12aca4a0e2ca944e119b81e33c
5,34,,10,5,0.0,150.0,269.00,275.00,276.50,, NANNO MARL OOZE," 5B6/1-LIGHT MEDIUM BLUISH GRAY,N 2-BLACK,N4-MEDIUM DARK GRAY,5GY6/1-GREENISH GRAY", N 2 MOTTLES 51-80 CM,,,,," 5B6/1 0-133 CM N4 LAYER 134-144 CM,5GY6/1 144-150 CM",, 00000000,65138ad76f522cfea93b22c15aa23df5
5,34,,10,6,0.0,100.0,269.00,276.50,277.50,, SILICEOUS FOSSIL NANNO CLAY MUD," 5GY6/1-GREENISH GRAY,5B6/1-BLUISH GRAY",,,,,," CORE HIGHLY INJECTED BY MUD IN THIS PORTION,BLUISH GRAY APPEARS TO BE MOSTLY IN TRUDED IN,5GY6/1-40%,5B6/1-60%", SOFT, 00000000,0761b92d74fd6d324c249c7c3e8e1455
5,34,,10,6,100.0,116.0,269.00,277.50,277.66,, SILICEOUS FOSSIL NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY,,,,,," MASSIVE BEDDED STRATA FIRM TO LOCALLY WELL IN DURATED FORMING SOFT PEBBLE ZONES,THIS INTERVAL MAY NOT BE DISTORTED",, 00000000,9081d29fbe02cf4cde916309abb320bc
5,34,,10,6,116.0,150.0,269.00,277.66,278.00,, CLAY MUD, 5G6/1-GREENISH GRAY,,,,,," MASSIVE BEDDED STRATA FIRM TO LOCALLY WELL INDURATED FORMING SOFT PEBBLE ZONES,THIS INTERVAL MAY BE DISTORTED", SOFT, 00000000,f5f4d0a77e5bf9ef0a402dfef21a5e59
5,34,,11,2,0.0,142.0,278.00,279.50,280.92,, CLAY MUD," 5G6/1-GREENISH GRAY,5B6/1-BLUISH GRAY, 5Y6/1-LIGHT OLIVE GRAY,5P4/2-GRAYISH PURPLE",, CORE PARTLY INJECTED AND BRECCIATED BY CORING OPERATION,,,," BEDDING THIN TO MASSIVE,STRATA FIRM TO LOCALLY COMP ACTED FORMING SOFT PEBBLES", SOFT, 33211000,ec9e51d363bbd8b8f09d73ad3b89e233
