leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,724,A,002,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,"calcareous clayey silt (0-130 cm), alternating beds of nannofossil silty clay and calcitic silty clay (130-150 cm)","olive (0-130 cm), olive gray (130-150 cm)","5y 4/3 (0-130 cm), 5y 4/2 (130-150 cm)","minor bioturbation, shell fragments, bioturbation ""tubes"", finely bedded layers (130-150 cm)",,,,"forams, shell debris, bivalve (~80 cm), nannos (130-150 cm)","0-67 cm layer is more silty, enrichment of coarser fraction in bioturbation ""tubes""",,,H,18.46247,57.78653,0009.50,950,1100
117,724,A,002,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,"alternating beds of nannofossil silty clay and calcitic silty clay (0-125 cm), calcareous clayey silt (125-150 cm)","dark olive gray with dark gray at 56, 80 cm (0-125 cm), olive gray (125-150 cm)","5y 3/2 w/ 5y 4/1 at 56, 80 cm (0-125cm), 5y 4/2 (125-150 cm)",cc-mm scale laminae (0-125 cm),slightly disturbed (0-80 cm),,,"forams, nannos, organics, and pellets (0-125 cm)","slightly coarser laminae with sharp bases - winnowed or turbidite layers (56, 80 cm)",,,H,18.46247,57.78653,0011.00,1100,1250
117,724,A,002,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,calcareous clayey silt,"olive gray with dark olive gray layers (35-38, 78-83, 118-122 cm)","5y 4/2 with 5y 3/2 layers (35-38, 78-83, 118-122 cm)","minor bioturbation (20-40, 105-150 cm)",,,,shell debris,,,,H,18.46247,57.78653,0012.50,1250,1400
117,724,A,002,Hydraulic (Advanced) Piston Core,06,WEE,000,,,146,,,calcareous clayey silt,olive gray,"5y 4/2 (0-15, 135-146 cm), 5y 5/2 (15-135 cm)","minor bioturbation and burrow mottling (64, 110-150 cm)",,,,forams,,,,H,18.46247,57.78653,0014.00,1400,1546
117,724,A,002,Hydraulic (Advanced) Piston Core,CC,RIC,000,,,021,,,calcareous clayey silt,olive gray,5y 4/2,shell fragments (fossils),,,,"shell debris, pteropods",,,,H,18.46247,57.78653,0015.46,1546,1567
117,724,A,003,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,calcareous clayey silt,"olive gray with layers of dark olive gray with olive gray mottling  (23-43, 130-150 cm)","5y 4/2 with layers of 5y 3/2 @ 23-43,130-150cm)","moderate (20-25, 30-40, 40-45, 130-135 cm) to minor (120-130, 135-150 cm) bioturbation, mottling (23-43,130-150cm)",,,,"shell debris, forams",gradational contacts between colors,,,H,18.46247,57.78653,0015.90,1589,1739
117,724,A,003,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,calcareous clayey silt,"olive gray (0-55, 91-150 cm), dark olive gray (55-91 cm)","5y 4/2 (0-55, 91-150 cm), 5y 3/2 (55-91 cm)","burrow mottles (55-91cm), minor bioturbation (55-91, 135-150 cm), shell fragments (fossils) from 35-50, 110-135 cm",,,,"forams, shell debris, high spired gastropods (35-50, 110-135 cm)",gradational contacts between colors,,,H,18.46247,57.78653,0017.40,1739,1889
117,724,A,003,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,calcareous clayey silt,"olive gray (0-74, 86-124 cm), dark olive gray (74-86, 124-150 cm)","5y 4/2 (0-74, 86-124 cm), 5y 3/2 (74-86, 124-150 cm)","minor bioturbation, shell fragments (fossils), bioturbation ""tubes""",,,,"shell debris, thick shelled gastropod (~95 cm)","crs shell fragments in bioturbation ""tubes"", gradational contacts between colors",,,H,18.46247,57.78653,0018.90,1889,2039
117,724,A,003,Hydraulic (Advanced) Piston Core,04,RIC,000,,,120,,,calcareous clayey silt,"dark olive gray (0-18, 95-120 cm), olive (18-95 cm)","5y 3/2 (0-18, 95-120 cm), 5y 4/3 (18-95 cm)","minor bioturbation (15-120cm), burrow mottles (15-120cm), 1-2mm shell fragments (fossils)",,,,"forams, shell debris, scaphopod at 24 cm",gradational contacts between colors,,,H,18.46247,57.78653,0020.40,2039,2159
117,724,A,003,Hydraulic (Advanced) Piston Core,04,RIC,120,,,150,,,organic geochemistry and interstitial water sample,,,,,,,,,,,H,18.46247,57.78653,0020.40,2159,2189
117,724,A,003,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,calcareous clayey silt,"olive (0-42 cm), olive gray (42-107 cm), dark olive gray (107-150 cm)","5y 4/3 (0-42 cm), 5y 4/2 (42-107 cm), 5y 3/2 (107 cm)","minor bioturbation (decreasing from 107 t0 125 cm), shell fragments (fossils)",,,,shell debris (esp. 42-107 cm),,,,H,18.46247,57.78653,0021.90,2189,2339
117,724,A,003,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,calcareous clayey silt,"dark olive gray (0-33, 63-71, 86-107 cm), olive gray (33-63, 71-86, 107-150 cm)",alternating 5y 3/2 and 5y 4/2,"minor bioturbation & burrow mottles(0-33,45,63-71,107-150cm),moderate bioturbation (86-100cm),shell fragments (0-130cm)",,,,"forams, many small 1-3 mm shell debris",,,,H,18.46247,57.78653,0023.40,2339,2489
117,724,A,003,Hydraulic (Advanced) Piston Core,07,WEE,000,,,037,,,calcareous clayey silt,olive gray,5y 5/2,"minor bioturbation, burrow mottling",,,,forams,,,,H,18.46247,57.78653,0024.90,2489,2526
117,724,A,003,Hydraulic (Advanced) Piston Core,CC,RIC,000,,,022,,,calcareous clayey silt,olive gray,5y 5/2,minor bioturbation,,,,mm shell debris,,,,H,18.46247,57.78653,0025.27,2527,2549
117,724,A,004,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,"calcareous clayey silt, void (30-35 cm)",olive gray,5y 4/2,"fossils, minor bioturbation",,,,"few forams, gastropod (85-90 cm), little mm thick shell debris",,,,H,18.46247,57.78653,0025.40,2539,2689
117,724,A,004,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,calcareous clayey silt,olive gray with very dark gray layer (65-85 cm),5y 4/2 with 5y 3/1 layer,"minor (0-65,85-150cm) to moderate (65-85 cm) bioturbation an burrow mottling",,,pyrite/nonsulphide or mn?,"forams, 1mm shell fragments",,,,H,18.46247,57.78653,0026.90,2689,2839
117,724,A,004,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,calcareous clayey silt,olive gray,"5y 5/2 (0-132 cm), 5y 4/2 (132-150 cm)","minor bioturbation, fossils",,,,"thin shell debris, scaphopod (~5 cm)",gradational contact between colors,,,H,18.46247,57.78653,0028.40,2839,2989
117,724,A,004,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,calcareous clayey silt,"olive (0-129 cm), olive gray (129-150 cm)","5y 4/3 (0-129 cm), 5y 4/2 (129-150 cm)","minor bioturbation, fossils (~80 cm)",,,,"forams, shell debris? (~80 cm)",gradational contact between colors,,,H,18.46247,57.78653,0029.90,2989,3139
117,724,A,004,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation, shell fragments? (~70-100cm)",,,,shell debris? (~70-100 cm),,,,H,18.46247,57.78653,0031.40,3139,3289
117,724,A,004,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,"calcareous clayey silt (0-85, 135-150 cm), calcitic clayey silt (85-135 cm)","dark olive gray (0-85 cm), olive (85-150 cm)","5y 3/2 (0-85 cm), 5y 5/2 (85-135 cm), 5y 4/2 (135-150 cm)","dewatering veins throughout, minor (55-130 cm) to moderate (130-150 cm) bioturbation, burrow mottling",slightly disturbed,,,"forams, nannos","sharp contact (85 cm), gradational and burrowed contact (135 cm)",,,H,18.46247,57.78653,0032.90,3290,3440
117,724,A,004,Hydraulic (Advanced) Piston Core,07,RIC,000,,,037,,,calcareous clayey silt,olive gray,5y 4/2,"bioturbation ""tubes"" filled with sand from above",,,,,,,,H,18.46247,57.78653,0034.40,3440,3477
117,724,A,004,Hydraulic (Advanced) Piston Core,CC,AND,000,,,017,,,calcareous clayey silt,olive,5y 4/3,"minor bioturbation?, mottling",,,,forams,,,,H,18.46247,57.78653,0034.71,3470,3487
117,724,A,005,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,calcareous clayey silt,"olive gray (0-51, 95-135 cm), olive (51-95, 135-150 cm)","5y 4/2 (0-51, 95-135 cm), 5y 4/3 (51-95, 135-150 cm)",minor bioturbation,,,,fossil debris,gradational contacts between colors,transitional,,H,18.46247,57.78653,0034.90,3490,3640
117,724,A,005,Hydraulic (Advanced) Piston Core,02,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,"mottling, minor bioturbation",,,,,,,,H,18.46247,57.78653,0036.40,3640,3790
117,724,A,005,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation (~110-120cm), a few faint mottled zones",,,,,,,,H,18.46247,57.78653,0037.90,3790,3940
117,724,A,005,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,minor bioturbation and faint mottling,,,,,,,,H,18.46247,57.78653,0039.40,3940,4090
117,724,A,005,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation, mottling, shell fragments/fossils (50-90 cm)",,,,shell debris (50-90 cm),,,,H,18.46247,57.78653,0040.90,4090,4240
117,724,A,005,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,calcareous clayey silt,olive gray,5y 4/2,"mottling, concretion (70cm), crs burrows (~130-140 cm), minor bioturbation",,concretion with forams (70 cm),,"shell debris, forams (70 cm)",,,,H,18.46247,57.78653,0042.40,4240,4390
117,724,A,005,Hydraulic (Advanced) Piston Core,07,AND,000,,,060,,,calcareous clayey silt,olive gray,5y 4/2,"crs burrows, mottling, minor bioturbation",,,,,,,,H,18.46247,57.78653,0043.90,4390,4450
117,724,A,005,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,021,,,calcareous clayey silt,dark olive gray with black nodule (4 cm),5y 3/2,"concretion (4cm), minor bioturbation",,black nodule/concretion (4 cm),,,,,,H,18.46247,57.78653,0044.50,4450,4471
