leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
89,586,A,6,1,0.0,150.0,92.40,92.40,93.90,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1fe0856f0fae77cf940ce5113bad81b8,89-586A-6-1
89,586,A,6,2,0.0,150.0,92.40,93.90,95.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,25392c60dded198b33b544bfdafe88e8,89-586A-6-2
89,586,A,6,3,0.0,120.0,92.40,95.40,96.60,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e10ac1203d8aa6769596b1cac27b712f,89-586A-6-3
89,586,A,6,4,0.0,150.0,92.40,96.90,98.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a30b4e4a270fbd2b5b55007733729e5f,89-586A-6-4
89,586,A,6,5,0.0,150.0,92.40,98.40,99.90,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,20ff391b514ef1be09969ebd0b9b9231,89-586A-6-5
89,586,A,6,6,0.0,150.0,92.40,99.90,101.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,12534b51228872137c79762034f0d1c3,89-586A-6-6
89,586,A,6,7,0.0,25.0,92.40,101.40,101.65,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c52c70918f3ce3e52491b94946f198cf,89-586A-6-7
89,586,A,6,CC,0.0,20.0,92.40,101.75,101.85,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,45b1161a366ed514a83d53e0c802abf6,89-586A-6-CC
89,586,A,7,1,0.0,150.0,102.00,102.00,103.50,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ee80915c4fc0dcff40a3dae98457d03f,89-586A-7-1
89,586,A,7,2,0.0,150.0,102.00,103.50,105.00,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8879a12795b95926ee5921521e0ee51d,89-586A-7-2
89,586,A,7,3,0.0,150.0,102.00,105.00,106.50,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d2ad8d83e411708fdf5fc7b5ee3bd330,89-586A-7-3
89,586,A,7,4,0.0,150.0,102.00,106.50,108.00,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a9dc06bda846c840c38a19b6d41a82b,89-586A-7-4
89,586,A,7,5,0.0,140.0,102.00,108.00,109.40,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0167be07223dba53fd876442da7dada6,89-586A-7-5
89,586,A,7,6,0.0,150.0,102.00,109.50,111.00,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5c5bfbc229c6d749b7ad3fcbb5137546,89-586A-7-6
89,586,A,7,7,0.0,37.0,102.00,111.00,111.37,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d1e7ea33f0fa0395931adbaa9cc73423,89-586A-7-7
89,586,A,7,CC,0.0,20.0,102.00,111.47,111.57,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b4ca000ede55f4259bb9b34f685693c3,89-586A-7-CC
89,586,A,8,1,0.0,150.0,111.60,111.60,113.10,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,33c4fa9fff888f86a152560aed08f94a,89-586A-8-1
89,586,A,8,2,0.0,150.0,111.60,113.10,114.60,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5f41ddafbeef3df905fa460eab4ce943,89-586A-8-2
89,586,A,8,3,0.0,150.0,111.60,114.60,116.10,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,03a8e3a83db5b7828a578682a5ee296e,89-586A-8-3
89,586,A,8,4,0.0,150.0,111.60,116.10,117.60,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4c23b6455f43283417b23aab77493dba,89-586A-8-4
89,586,A,8,5,0.0,150.0,111.60,117.60,119.10,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3256590a7501f041769b9a237d14f808,89-586A-8-5
89,586,A,8,6,0.0,150.0,111.60,119.10,120.60,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,039548170b91d0228153032f87ec27ba,89-586A-8-6
89,586,A,8,7,0.0,39.0,111.60,120.60,120.99,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2b5200332d2b9456e3f499204fb78033,89-586A-8-7
89,586,A,8,CC,0.0,20.0,111.60,121.09,121.19,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a89a78a6924f4a67d74a56c7ec3027e3,89-586A-8-CC
89,586,A,9,1,0.0,150.0,121.20,121.20,122.70,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b9602bf09a4297b060353b1e9236c006,89-586A-9-1
89,586,A,9,2,0.0,150.0,121.20,122.70,124.20,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7830a04a9be9224a918431bf0f1964ba,89-586A-9-2
89,586,A,9,3,0.0,150.0,121.20,124.20,125.70,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,db898e9f60e464b8320065ea2bacbcc8,89-586A-9-3
89,586,A,9,4,0.0,150.0,121.20,125.70,127.20,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,644420e2f42ce100acee1276cea78368,89-586A-9-4
89,586,A,9,5,0.0,120.0,121.20,127.20,128.40,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0525a337ecdff804c6ff4b32dac4616a,89-586A-9-5
89,586,A,9,6,0.0,150.0,121.20,128.70,130.20,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,70c25090aad999ab67ace136521a561b,89-586A-9-6
89,586,A,9,7,0.0,30.0,121.20,130.20,130.50,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,48ef93e0b9e5b8ed2d433122f996dccf,89-586A-9-7
89,586,A,9,CC,0.0,23.0,121.20,130.60,130.73,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4bfb46ace7f57630d56e2f261c5d6adc,89-586A-9-CC
89,586,A,10,1,0.0,150.0,130.80,130.80,132.30,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a770084fc6bb66eac21015f0eb160990,89-586A-10-1
89,586,A,10,2,0.0,150.0,130.80,132.30,133.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7567aec52648598ab156bca390cdc6ef,89-586A-10-2
89,586,A,10,3,0.0,150.0,130.80,133.80,135.30,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dfbc8106ace116f504e2c7f00f4cd157,89-586A-10-3
89,586,A,10,4,0.0,150.0,130.80,135.30,136.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a2590941090ad70b6e10be867ab429ec,89-586A-10-4
89,586,A,10,5,0.0,150.0,130.80,136.80,138.30,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,80aba5140e559c1a84b1713a29536246,89-586A-10-5
89,586,A,10,6,0.0,150.0,130.80,138.30,139.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,41e2ae07e958695b017edd5438632140,89-586A-10-6
89,586,A,10,7,0.0,22.0,130.80,139.80,140.02,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9feaa25af6a3f7cf395b716f2866ba12,89-586A-10-7
89,586,A,10,CC,0.0,25.0,130.80,140.12,140.27,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,95c0f6ed76e6226e28d657d55eb2a024,89-586A-10-CC
89,586,A,11,1,0.0,150.0,140.40,140.40,141.90,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5ab54dfdf8f1704592eb64384d025ebd,89-586A-11-1
89,586,A,11,2,0.0,150.0,140.40,141.90,143.40,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7c16e4311a6524d7fb41a54400e71260,89-586A-11-2
89,586,A,11,3,0.0,150.0,140.40,143.40,144.90,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,501ec4197c67e67c54b93f77e1ac734d,89-586A-11-3
89,586,A,11,4,0.0,150.0,140.40,144.90,146.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a3b6cd3e069f3978a5d11771109e31d8,89-586A-11-4
89,586,A,11,5,0.0,150.0,140.40,146.40,147.90,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e045f0774f65fb89166050f9c0e83b60,89-586A-11-5
89,586,A,11,6,0.0,150.0,140.40,147.90,149.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d623f65d7fbb6776dfccbdb443caeb64,89-586A-11-6
89,586,A,11,7,0.0,37.0,140.40,149.40,149.77,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad0d65234eea04c6d96265ee88fc93a6,89-586A-11-7
89,586,A,11,CC,0.0,12.0,140.40,149.87,149.89,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6282fdec4fe0679dd87e85252905cec1,89-586A-11-CC
89,586,A,12,1,0.0,150.0,150.00,150.00,151.50,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e80a8b0e8353fce08ad752ec28a8fd72,89-586A-12-1
89,586,A,12,2,0.0,150.0,150.00,151.50,153.00,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,193d68897b6b4bba739daf195400d1fb,89-586A-12-2
89,586,A,12,3,0.0,150.0,150.00,153.00,154.50,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5985397c40af1b0401d9509fffe269f7,89-586A-12-3
89,586,A,12,4,0.0,150.0,150.00,154.50,156.00,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b6b12833d30574abb73eb7c537691a7a,89-586A-12-4
89,586,A,12,5,0.0,120.0,150.00,156.00,157.20,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8538734a8b73584c1c1602c832f05505,89-586A-12-5
89,586,A,12,6,0.0,150.0,150.00,157.50,159.00,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6cf647c72a5e43e8c0598bd35eba4efb,89-586A-12-6
89,586,A,12,7,0.0,41.0,150.00,159.00,159.41,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4968d2853e483eadf23d4e4eea18a37a,89-586A-12-7
89,586,A,12,CC,0.0,15.0,150.00,159.51,159.56,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d227adec84501b8428f2db04d17f07e7,89-586A-12-CC
89,586,A,13,1,0.0,150.0,159.60,159.60,161.10,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8e850d017b2afec845014472554e9525,89-586A-13-1
89,586,A,13,2,0.0,150.0,159.60,161.10,162.60,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,132be45d2c9d88d58f7d70e9ec9b56f0,89-586A-13-2
89,586,A,13,3,0.0,150.0,159.60,162.60,164.10,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e4051d7e996e3d526237c581e7e5ccac,89-586A-13-3
89,586,A,13,4,0.0,150.0,159.60,164.10,165.60,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6d5f857423636887abdbfa14fab9509a,89-586A-13-4
89,586,A,13,5,0.0,112.0,159.60,165.60,166.72,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6e5a3a5c6737078619e4f880b3b7fd04,89-586A-13-5
89,586,A,13,CC,0.0,15.0,159.60,166.82,166.87,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,656fcafb33d05d878800daf8432d8285,89-586A-13-CC
89,586,A,14,1,0.0,150.0,166.90,166.90,168.40,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,87c7828211769d07798e89f0cd4bc7ec,89-586A-14-1
89,586,A,14,2,0.0,140.0,166.90,168.40,169.80,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,725bb8920fbde291a621c9e044fd395c,89-586A-14-2
89,586,A,14,3,0.0,150.0,166.90,169.90,171.40,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c890c1956d5be53c9edd8ee63af6283e,89-586A-14-3
89,586,A,14,4,0.0,20.0,166.90,171.40,171.60,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0f4045805531009c96297bb0ad86c82f,89-586A-14-4
89,586,A,14,CC,0.0,15.0,166.90,171.70,171.75,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,650fcfc91e373ba9c636a88cc2a9281e,89-586A-14-CC
89,586,A,15,1,0.0,150.0,171.80,171.80,173.30,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3743c499f4eb92ec07fba6cd12224667,89-586A-15-1
89,586,A,15,2,0.0,150.0,171.80,173.30,174.80,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,beac96fde504c2a01d862941f55bbce8,89-586A-15-2
89,586,A,15,3,0.0,150.0,171.80,174.80,176.30,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ff3f0028a26524f28d1ac4a9d3dfd941,89-586A-15-3
89,586,A,15,4,0.0,150.0,171.80,176.30,177.80,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,31b6f2fdad00f837ec32ac536b0f7dc0,89-586A-15-4
89,586,A,15,5,0.0,150.0,171.80,177.80,179.30,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a758a75119ff33fd153e21449f8e5dd2,89-586A-15-5
89,586,A,15,6,0.0,138.0,171.80,179.30,180.68,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a001ad8e1dba8e35c6e8719260115dcd,89-586A-15-6
89,586,A,15,CC,0.0,15.0,171.80,180.78,180.83,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1385013ac0dbd1ed9245acdbcc6dd1e5,89-586A-15-CC
89,586,A,16,1,0.0,150.0,180.80,180.80,182.30,MB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7afcccaa543a84d3cef73ae442ea30a9,89-586A-16-1
89,586,A,16,2,0.0,150.0,180.80,182.30,183.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c309704e4fb27c4f08f73a517c505704,89-586A-16-2
89,586,A,16,3,0.0,150.0,180.80,183.80,185.30,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2a95195a9850a4027c2384909f2dd995,89-586A-16-3
89,586,A,16,4,0.0,150.0,180.80,185.30,186.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,85e1a250d651865ee54ca405c75405fb,89-586A-16-4
89,586,A,16,5,0.0,150.0,180.80,186.80,188.30,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b90b3867be56d53f3d223d6a114162e6,89-586A-16-5
89,586,A,16,6,0.0,150.0,180.80,188.30,189.80,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4d802746f972f618b494f14308480002,89-586A-16-6
89,586,A,16,7,0.0,39.0,180.80,189.80,190.19,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,183d29baa6c1dcc7f626d39b97d55ec8,89-586A-16-7
89,586,A,16,CC,0.0,15.0,180.80,190.29,190.34,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f61b88fda34ba863c4ee30ccea07ddb5,89-586A-16-CC
89,586,A,17,1,0.0,150.0,190.40,190.40,191.90,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,28c0268178307be7855949929d32b8fa,89-586A-17-1
89,586,A,17,2,0.0,150.0,190.40,191.90,193.40,JMW, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8115aa687cd666c10777b6de10e0f4d0,89-586A-17-2
89,586,A,17,3,0.0,150.0,190.40,193.40,194.90,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e25ed5b2ccef01648e16e69cb6ef1b36,89-586A-17-3
89,586,A,17,4,0.0,150.0,190.40,194.90,196.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,80a60baf74fb2550a13d8b4f98009e85,89-586A-17-4
89,586,A,17,5,0.0,150.0,190.40,196.40,197.90,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4548e545d0d4b4787fa6b32eeffcb1b4,89-586A-17-5
89,586,A,17,6,0.0,150.0,190.40,197.90,199.40,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3273e51541858fafd413afc844529085,89-586A-17-6
89,586,A,17,7,0.0,30.0,190.40,199.40,199.70,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,af7adc7a974bda44972c4187030437e9,89-586A-17-7
89,586,A,17,CC,0.0,10.0,190.40,199.83,199.83,WED, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e02fe02d13b6de31a4a4e322d5096ca7,89-586A-17-CC
