leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
25,245,,13,4,0.0,150.0,350.00,354.50,356.00,, CLAY BEARING NANNO CHALK," 5YR7/2-GREY ORANGE PINK ,5YR6/1-LIGHT BROWN GREY,10YR7/4-GREY ORANGE"," MODER ATELY BURROWED THROUGHOUT,BED OF LIGHT BROWN GREY VO LCANIC CLAY AT 80 TO 72.5 CM", NO DEFORMATION,,,," GREY ORANGE PINK FROM 0 TO 70 CM,GREY ORANGE FROM 72.5 T O 150 CM", SEMILITHIFIED, 00000000,c349bb70d09a08056fe7e5d7b6348661
25,245,,13,5,0.0,150.0,350.00,356.00,357.50,, CLAY RICH NANNO CHALK," 10YR7/4-GREY ORANGE,5Y6/1- LIGHT OLIVE GREY,5YR7/4-MODERATE ORANGE BROWN,10R7/4 -MODERATE ORANGE PINK"," INTENSELY BURROWED FROM 20 T O 50 AND 85 TO 150 CM,MOTTLING OF GREY ORANGE WITH L IGHT OLIVE GREY 20 TO 50 AND 85 TO 150 CM,MIXING OF MODERATE ORANGE BROWN AND MODERATE ORANGE PINK AND L IGHT OLIVE GREY FROM 60 TO 70 CM", NO DEFORMATION,,,," GREY ORANGE 0 TO 20 CM,ORGANIC MATTER NOTED", SEMILI THIFIED, 00000000,823c45f406a57abc8df8282ebd0cdfe3
25,245,,13,6,0.0,150.0,350.00,357.50,359.00,, FORAM BEARING CLAY RICH NANNO CHALK," 5YR5/6-LIGHT BROWN,5YR7/4-MODERATE ORANGE BROWN,10R7/4,5Y6/1,10Y R4/2-DARK YELLOW BROWN,5YR8/4-MODERATE ORANGE PINK,5 Y2/1", INTENSE BURROW MOTTLING 0 TO 130 CM, NO DEFO RMATION, PEROXIDE TEST INDICATES MANGANESE DIOXIDE,,," LIGHT BROWN 0 TO 10 AND 130 TO 150 CM,VARICOLORED MODERATE ORANGE BROWN AND DARK YELLOW BROWN AND 10R7 /4 AND 5Y6/1 FROM 10 TO 78 CM AND 82 TO 130 CM,MODER ATE ORANGE PINK FROM 78 TO 82 CM", SEMILITHIFIED, 00000000,404b52f64d35de3ec1aef4872685df19
25,245,,14,1,70.0,150.0,359.00,359.70,360.50,, CLAY RICH NANNO CHALK," 5YR8/4-MODERATE ORANGE PIN K,5YR5/6-LIGHT BROWN,5YR6/4-LIGHT BROWN,5YR7/2-GREY ORANGE PINK,10YR4/2-DARK YELLOW BROWN,10YR2/2-DUSKY YELLOW BROWN", MOTTLED BURROWING OF DARK AND DUSKY Y ELLOW BROWN FROM 80 TO 140 CM, NO DEFORMATION,,,," MOD ERATE ORANGE PINK 70 TO 80 CM WITH SLIGHTLY DARKER S ECTION FROM 80 TO 83 CM,LIGHT BROWN FROM 83 TO 90 CM ,VOID 0 TO 70 CM", SEMILITHIFIED, 00000000,4fdcf175a5b58744f8078ec2f0ee139a
25,245,,14,2,0.0,150.0,359.00,360.50,362.00,, CLAY RICH NANNO CHALK," 10YR5/4-MODERATE YELLOW BR OWN,10YR2/2-DUSKY YELLOW BROWN", MOTTLED THROUGHOUT, NO DEFORMATION,,, ORGANIC MATTER NOTED, DOMINANT C OLOR FORMED BY MOTTLING OF MODERATE YELLOW BROWN AND DUSKY YELLOW BROWN, SEMILITHIFIED, 00000000,24e010c5dbf962cdce743bcd52407460
25,245,,14,3,0.0,150.0,359.00,362.00,363.50,, CLAY RICH NANNO CHALK," 10YR4/2-DARK YELLOW BROWN, 10R6/6-MODERATE REDDISH ORANGE", INTENSELY MOTTLED 4 5 TO 103 CM, NO DEFORMATION,,,, DARK YELLOW BROWN AND MODERATE REDDISH ORANGE ALTERNATE SYSTEMATICALLY WI TH CONTACTS AT 11 AND 20 AND 34 AND 44 AND 103 AND 1 12 AND 118 AND 128 AND 138 AND 146 CM DARK YELLOW BR OWN BEING THE FIRST LAYER, SEMILITHIFIED, 00000000,b181f7116441c0515733de82d2093652
25,245,,14,4,0.0,150.0,359.00,363.50,365.00,, CLAY RICH NANNO CHALK," 5YR6/4-LIGHT BROWN,-MODERA TE RED ORANGE,-DARK YELLOW BROWN,-DUSKY YELLOW BROWN", STREAKS AND MOTTLES THROUGHOUT, NO DEFORMATION,,,," MODERATE RED ORANGE AND LIGHT BROWN ALTERNATES WITH DARK YELLOW BROWN,SOME BURROWS ARE DISTINCTLY DUSKY YELLOW BROWN", SEMILITHIFIED, 00000000,b6db3d85c44886ea190a8cd1de8cec44
25,245,,14,5,0.0,150.0,359.00,365.00,366.50,, CLAY RICH TO CLAY BEARING NANNO CHALK," 5YR6/4-LIG HT BROWN,5G6/1-GREEN GREY"," VOLCANIC LAYER OF DEVITR IFIED VOLCANIC GLASS COLORED GREEN GREY AT 6 TO 9 CM ,MOTTLING THROUGHOUT",,,,, SOME ALTERNATING LAYERS SEEN BUT DARKER ONES DOMINATE, SEMILITHIFIED, 00000000,fd2474bd60926fcf43815775526b73f3
25,245,,14,6,0.0,150.0,359.00,366.50,368.00,, CLAYEY NANNO CHALK," 5GY6/1-GREEN GREY,5YR8/4-MODE RATE ORANGE PINK,5YR6/4-LIGHT BROWN,5GY8/1-LIGHT GRE EN GREY,5G4/1-GREEN GREY,5R6/2-PALE RED",, NO DEFORMA TION,,,," GREEN GREY BED AT 2 TO 5 CM,LIGHT GREEN GREY BED AT 6 CM,DARK SPOT UNIDENTIFIED AT 51 CM,PINK SPO T AT 57 CM,PALE RED BED 61 TO 68 CM,DOMINANT COLOR 5 GY6/1", SEMILITHIFIED BECOMING SOFTER 120 TO 150 CM, 00000000,8305be90f0b503029daea5751e406626
25,245,,15,1,0.0,150.0,368.00,368.00,369.50,, CLAY RICH NANNO CHALK," 5GY6/1,5GY4/1-GREEN GREY,5 YR8/1-PINK GREY,5R7/4-MODERATE PINK"," ALTERNATING LI GHT AND DARK COLORED BEDS,STREAKS AND SPECS OF MANGA NESE AND IRON OXIDES"," BRECCIATED 0 TO 100 CM,OTHERW ISE NOT DEFORMED", MANGANESE AND IRON OXIDES IN DARK STREAKS,,," BIODISTURBATED BEDS OF INTERMEDIATE PINK COLOUR AT 100 TO 106 AND 127 TO 131 CM,DOMINANT COLO R BETWEEN 5GY6/1 AND 5GY4/1", SEMILITHIFIED, 00000000,87c0e46c9410316dfd96e3fe57379cc8
25,245,,15,2,0.0,150.0,368.00,369.50,371.00,," CLAY RICH NANNO OOZE,VOLCANIC CLAY"," 5YR2/1,5Y2/1, 5YR8/1,5YR7/4",, NO DEFORMATION, MANGANESE OR IRON O XIDE SPEC AT 136.5 CM,,," MINOR LITHOLOGY OF VOLCANIC CLAY HAS BEDS OF COLOR INTERMEDIATE TO 5YR8/1 AND 5R 7/4 AT 19 TO 29 CM AND 80 TO 87 AND 91 TO 94 AND 130 TO 135 CM,DOMINANT COLOR INTERMEDIATE TO 5YR2/1 AND 5Y2/1", SEMILITHIFIED, 00000000,d0012cbad7f3651215d2f7ceb31095cd
25,245,,15,3,0.0,150.0,368.00,371.00,372.50,, CLAYEY NANNO OOZE," 10YR4/2-DARK YELLOW BROWN,10YR 2/2-DUSKY YELLOW BROWN,5YR8/1,5R7/4",, NO DEFORMATION,,,," BEDS OF COLOR INTERMEDIATE TO 5YR8/1 AND 5R7/4 FR OM 24 TO 30 AND 54 TO 56 CM,DOMINANT COLOR DARK YELL OW BROWN,BED OF DARK YELLOW BROWN STARTS AT 145 CM C ALLED CARBONACEOUS CLAY RICH NANNO OOZE", SEMILITHIF IED, 00000000,9e593501ab396a45e1562a615c6de717
25,245,,16,1,0.0,150.0,380.00,380.00,381.50,, CARBONACEOUS CLAYEY NANNO OOZE," 5YR2/1,5Y2/1", FE W BURROW MOTTLINGS AND FEW BEDS, NO DEFORMATION,,,, C OLOR INTERMEDIATE TO 5YR2/1 AND 5Y2/1, SEMILITHIFIE D, 00000000,393335b30035ffcfd01aea2a8ba24800
25,245,,19,1,0.0,150.0,395.00,395.00,396.50,, BASALT OR DIABASE, 5G2/1-GREEN BLACK, VEINS OF C HLORITE AND CALCITE IN ALL FRAGMENTS,,,,,, HARD, 00000000,f26a583cee2ad5214e7a7e97449355c8
