leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
42,376,,3,2,67.0,150.0,17.00,19.17,20.00,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,-DARK GRAY", T HIN DARK GRAY STREAKS POSSIBLY THIN ORGANIC RICH LAY ERS, HIGHLY DEFORMED,,,,, SOFT, 00000000
42,376,,3,3,0.0,150.0,17.00,20.00,21.50,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,N3-DARK GRAY",, INTENSELY DEF ORMED,,, ABUNDANT FORAMS AND SCATTERED PTEROPOD SHELLS, LIG HT OLIVE GRAY WITH DARK GRAY STREAKS, SOFT, 00000000
42,376,,3,4,0.0,150.0,17.00,21.50,23.00,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,5Y4/1-OLIVE GR AY,N3-DARK GRAY", FOLDED LAYER 1.5 CM THICK BETWEEN 70-90 CM, INTENSELY DEFORMED,,," ABUNDANT FORAMS AND SCATTERED PTEROPODS,F OLDED LAYER CONTAINS VERY ABUNDANT FORAMS AND PTEROP OD SHELL FRAGMENTS", THIN STREAKS OF DARK GRAY THROU GHOUT, SOFT, 00000000
42,376,,3,5,41.0,150.0,17.00,23.41,24.50,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,N3-DARK GRAY,5 YR6/4-LIGHT BROWN,5YR5/6-LIGHT BROWN,5Y5/2-LIGHT OLI VE GRAY", SCATTERED DARK GRAY MOTTLES 41-100 CM 126- 139 CM, MODERATELY DEFORMED,,,," LIGHT OLIVE GRAY 41-100 CM 118-150 CM,SLIGH TLY COARSER GRAINED 126-139 CM", SOFT, 00000000
42,376,,4,1,28.0,150.0,26.50,26.78,28.00,, NANNO MARL," 5Y7/2-YELLOWISH GRAY,5Y5/2-LIGHT OLIV E GRAY,N3-DARK GRAY", THIN INTERLAYERS OF DARK GRAY ORGANIC RICH MARL, INTENSELY DEFORM ED,,,, DARKER AT TOP, SOFT, 00000000
42,376,,4,2,0.0,150.0,26.50,28.00,29.50,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,5Y5/2-LIGHT OL IVE GRAY,5B7/1-LIGHT BLUISH GRAY,5Y5/6-LIGHT OLIVE B ROWN",, INTENSELY DEFORMED,,," FORAMS COMMON,PTEROPODS RARE", VARIGATED COLO R LAYERS, SOFT, 00000000
42,376,,5,1,60.0,150.0,36.00,36.60,37.50,, NANNO MARL," 5YR6/4-LIGHT BROWN,5Y6/1-LIGHT OLIVE GRAY",, INTENSELY DEFORMED,,,," VARIGATED,CONTAINS DARK STREAKS WHICH MAY BE THIN ORGANIC RICH LAYERS", SOFT, 00000000
42,376,,5,2,0.0,150.0,36.00,37.50,39.00,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,5G6/1-GREENISH GRAY,5Y7/2-YELLOWISH GRAY,5GY7/2-GRAYISH YELLOW GRE EN,5B7/1-LIGHT BLUISH GRAY,N3-DARK GRAY"," PROMINENT SAPROPELIC LAYER 112-115 CM,THIN DARK ORGANIC RICH L AYERS AT 120-121 CM 138.5-140 CM", I NTENSELY DISTURBED BY DRILLING, SCATTERED SMALL P YRITE NODULES 75-150 CM, PYRITE,," VARIGATED LIGHT O LIVE GRAY GREENISH GRAY YELLOWISH GRAY GRAYISH YELLO W GREEN 0-75 CM,BANDS OF DIFFERENT COLORS FROM LIGHT BLUISH GRAY TO LIGHT OLIVE GRAY AND MEDIUM GRAY", SOFT, 00000000
42,376,,5,3,0.0,150.0,36.00,39.00,40.50,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENIS H GRAY,5B7/1-LIGHT BLUISH GRAY,5YR4/4-MODERATE BROWN ,5YR5/6-LIGHT BROWN"," SAPROPELIC LAYERS 68-70 CM 145 -146 CM,THIN DARK ORGANIC RICH LAYERS 8 CM 23 CM", SLIGHTLY DEFORMED,,,," V ARIOUS COLORED LAYERS 5-10 CM THICK,LIGHT OLIVE GRAY GREENISH GRAY LIGHT BLUISH GRAY YELLOWISH GRAY 0-11 1 CM,MODERATE BROWN TO LIGHT BROWN 111-143 CM,LIGHT OLIVE GRAY 143-150 CM", FIRM, 00000000
42,376,,5,4,5.0,150.0,36.00,40.55,42.00,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,5B7/1-LIGHT BL UISH GRAY"," PROMINENT SAPROPELIC LAYERS 70-72 CM 109 -111 CM MUCH DEFORMED,THINNER LESS PROMINENT ORGANIC RICH DARK LAYERS AT 80-81 CM 85-86 CM 94-95 CM 107- 107.5 CM", MODERATELY DEFORMED,,,,, SOFT, 00000000
42,376,,5,5,0.0,150.0,36.00,42.00,43.50,, FORAM NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,10YR5/4- MODERATE YELLOWISH BROWN,5YR5/6-LIGHT BROWN,10YR6/2- PALE YELLOWISH BROWN,5Y7/2-YELLOWISH GRAY,5YR3/4-MOD ERATE BROWN",,,,,,, SOFT, 00000000
42,376,,6,1,104.0,150.0,45.50,46.54,47.00,, NANNO MARL," 5G6/1-GREENISH GRAY,5YR5/6-LIGHT BROW N,N3-DARK GRAY", DARK GRAY STREAKS POSSIBLE REMAINS OF VERY THIN ORGANIC RICH LAMINAE, INTENSELY DEFORM ED,,,,, SOFT, 00000000
42,376,,6,2,0.0,150.0,45.50,47.00,48.50,, NANNO MARL," 5YR5/6-LIGHT BROWN,5Y7/2-YELLOWISH GR AY,5GY6/1-GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY",, INTENSELY DEF ORMED,,,, DA RK STREAKS SUGGEST PRESENCE OF SCATTERED SAPROPELIC LAYERS ESPECIALLY AT 35 CM AND 60 CM, SOFT, 00000000
42,376,,6,3,0.0,150.0,45.50,48.50,50.00,, NANNO MARL," 5GY7/2-GRAYISH YELLOW GREEN,5Y7/2-YEL LOWISH GRAY,5B5/1-MEDIUM BLUISH GRAY,-BLACK,5YR5/6-L IGHT BROWN,5YR4/4-MODERATE BROWN,10YR8/2-VERY PALE O RANGE,5Y3/2-OLIVE GRAY"," THIN LAMINAE OF BLACK ORGAN IC RICH SEDIMENT 86-90 CM,SOME MODERATE BROWN LAYERS ARE BURROWED,OLIVE GRAY SAPROPEL LAYER 94-97 CM"," INTENSELY DEFORMED 0-86 CM,MODERATE LY DEFORMED 86-150 CM",,,," G RAYISH YELLOW GREEN YELLOWISH GRAY MEDIUM BLUISH GRA Y 0-90 CM,BRIGHT OXIDIZED COLORS LIGHT BROWN MODERAT E BROWN VERY PALE ORANGE YELLOWISH GRAY INTERVAL 0-86 CM MAY BE A DOWNHOLE CONTAMINANT OF QUATERNARY AGE", SOFT, 00000000
42,376,,6,4,0.0,58.0,45.50,50.00,50.58,, NANNO OOZE, 5B9/1-BLUISH WHITE, MOTTLED AND POSS IBLY BURROWED 24-30 CM, MODERATELY DEFORMED,,, FORAMS COMMON,, SOFT, 00000000
42,376,,6,4,58.0,96.0,45.50,50.58,50.96,, SAPROPELIC FORAM NANNO MARL," 5Y4/1-OLIVE GRAY,5Y2 /1-OLIVE BLACK,5Y6/1-LIGHT OLIVE GRAY"," LAMINATED TH ROUGHOUT,NANNO OOZE LAYER 77-81 CM,GRAY MARL LAYER 8 3-85 CM", MODERATELY DEFORMED,,, CONTAINS ABUNDANT FORAMS, OLIVE GRAY IN B ASAL 1 CM, SOFT, 00000000
42,376,,6,4,96.0,141.0,45.50,50.96,51.41,, NANNO MARL," N6-MEDIUM LIGHT GRAY,5Y4/1-OLIVE GRAY ,N5-MEDIUM GRAY,N9-WHITE,5YR5/6-LIGHT BROWN,10YR6/2- PALE YELLOWISH BROWN", THIN  1 MM OLIVE GRAY LAYERS 96-100 CM, INTENSELY DEFORMED,,, OLIVE GRAY THIN .1 CM LAYERS CONCENTRATED WITH FORA M SHELLS 96-100 CM," MEDIUM LIGHT GRAY 96-100 CM,MEDIUM GRAY WITH SMALL AMOUNTS OF WHITE AND LIGHT BROWN 100-132 CM,LIGHT BROWN TO PALE YELLOWISH BROWN 132-141 CM", SOFT, 00000000
42,376,,7,1,28.0,50.0,55.00,55.28,55.50,, NANNO MARL," 5YR5/6-LIGHT BROWN,-YELLOWISH GRAY,N8 -LIGHT GRAY,5B5/1-MEDIUM BLUISH GRAY,5B7/1-LIGHT BLU ISH GRAY,5G6/1-GREENISH GRAY", THINLY BEDDED AND INT ERLAYERED 32-50 CM, I NTENSELY DEFORMED,,,," LIGHT BROWN TO YELLOWISH GRAY 28-32 CM,THINLY BEDDED AND INTERLAYERED LIGHT GRAY T O MEDIUM BLUISH GRAY TO LIGHT BLUISH GRAY WITH PATCH ES OF GREENISH GRAY POSSIBLY FROM BELOW 32-50 CM", SOFT, 00000000
42,376,,7,1,50.0,150.0,55.00,55.50,56.50,, DOLOMITIC MARBLE," 5G6/1-GREENISH GRAY,5GY6/1-GREE NISH GRAY,10YR6/6-DARK YELLOWISH ORANGE,5YR5/6-LIGHT BROWN,10YR7/4-GRAYISH ORANGE,10Y6/2-PALE OLIVE,5B7/ 1-LIGHT BLUISH GRAY"," IRREGULAR SMALL MOTTLES OF DAR K YELLOWISH ORANGE 50-67 CM,MOTTLES AND IRREGULAR PA TCHES OF GREENISH GRAY 67-83 CM,MOTTLES AND IRREGULA R INTERLAYERS OF GRAYISH ORANGE PALE OLIVE AND LIGHT BLUISH GRAY 67-150 CM", SLIGHTLY DEFORMED,,,," GREENISH GRAY 50-67 CM,LIGH T BROWN 67-83 CM", FIRM, 00000000
42,376,,7,2,0.0,150.0,55.00,56.50,58.00,, MARLSTONE," N6-MEDIUM LIGHT GRAY,5Y6/4-DUSKY YELLO W,5YR5/6-LIGHT BROWN,5Y5/6-LIGHT OLIVE BROWN,N3-DARK GRAY"," LAMINATED WITH THIN 1 CM SILTY AND SANDSTONE LAYERS 29-66 CM,SANDSTONE LAYERS UP TO 2 CM THICK 6 6-150 CM,DUSKY YELLOW TO LIGHT BROWN MOTTLES 0-29 CM", SLIGHTLY DIST URBED,,,," MEDIUM LIGHT GRAY SLIGHTLY SILTY TO SANDY 0-29 CM ,DUSKY YELLOW TO LIGHT OLIVE BROWN 29-66 CM,MEDIUM L IGHT GRAY WITH DUSKY YELLOW INTERLAYERS NEAR TOP DAR K GRAY INTERLAYERS NEAR BASE 66-150 CM,ESTIMATE PROP ORTIONS 85 % MARLSTONE 15 % SANDSTONE IN 66-150 CM POSSIBLE CONTOURTIES OR TURBIDITES", HARD, 00000000
42,376,,8,1,57.0,150.0,64.50,65.07,66.00,, DOLOMITIC MARL," 5B5/1-MEDIUM BLUISH GRAY,5G6/1-GR EENISH GRAY,N4-MEDIUM DARK GRAY", THIN .5-1.5 CM INT ERLAYERS OF MEDIUM DARK GRAY QUARTZOSE CARBONATE SAN D AND SILT 102-150 CM," INTENSELY DEFORMED 57-68 CM, SLIGHTLY DEFOMRED 68-150 CM",,,,," SOFT 57-68 CM,FIRM 68- 150 CM", 00000000
42,376,,8,2,0.0,150.0,64.50,66.00,67.50,, MARLSTONE," N4-MEDIUM DARK GRAY,5Y4/1-OLIVE GRAY,5 Y2/1-OLIVE BLACK"," LAMINATED SILTSTONE LAYERS LAMINA TED TO CROSS LAMINATED AT 20-22 CM 29-31 CM IN THIN LAYERS BETWEEN 65-80 CM,THREE GRADED SANDSTONE TO MA RLSTONE CYCLES PROBABLY TURBIDITES BETWEEN 90-132 CM ,OLIVE GRAY TO OLIVE BLACK SAPROPELIC LAYERS 3-4 CM 9-11 CM TWO LAYERS 48-52 CM 70.5-71 CM 148.5-149.75 CM", MODERATE DISTURBANCE 52-5 8 CM 80-94 CM, WOOD FRAGMENT 117 CM,,," MARL IS MEDIUM DARK GRAY ,SANDSTONE IS OLIVE GRAY", HARD, 00000000
42,376,,8,3,6.0,118.0,64.50,67.56,68.68,, DOLOMITIC MARL, 5B5/1-MEDIUM BLUISH GRAY, 1-2 CM INTERLAYERS OF SAND, SLI GHTLY DEFORMED,,,, MOSTLY MEDIUM BLUISH GRAY WIT H THIN SLIGHTLY LIGHTER AND DARKER INTERLAYERS, FIRM, 00000000
42,376,,8,3,118.0,130.0,64.50,68.68,68.80,, SANDY SILT, 5Y5/2-LIGHT OLIVE GRAY,, SLIGHTLY DEFORMED,, QTZ AND DOLO MITE BEARING,,, FIRM, 00000000
42,376,,8,3,130.0,150.0,64.50,68.80,69.00,, DOLOMITIC MARL, 5B5/1-MEDIUM BLUISH GRAY,, SLIGHT LY DISTURBED,,,,, FIRM, 00000000
42,376,,9,1,36.0,54.0,74.00,74.36,74.54,, DOLOMITIC MARLSTONE,,, INTENSELY DEFORMED,,,,, HARD, 00000000
42,376,,9,1,54.0,91.0,74.00,74.54,74.91,, INTERLAYERED MARLSTONE SILTY MARLSTONE AND SANDSTO NE," 5G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRAY,5G Y4/1-DARK GREENISH GRAY"," TWO PROMINENT SANDSTONE LA YERS WITH GRADED BEDDING AT 63-66 CM 71-74 CM,VARIES FROM FINELY LAMINATED TO MASSIVE", SLIGHT DEFORMATION, RESEDIMENTED GREEN GRAY MARLSTON E PEBBLES ROUNDED AT 84 CM,,," POSSIBLY A SERIE S OF THIN TURBIDITE UNITS BUT LAMINATED UNITS DO NOT LOOK LIKE TURBIDITE LAMINATIONS,MARLSTONE IS GREENI SH GRAY WITH MINOR DARK GREENISH GRAY,SANDSTONE IS D ARK GREENISH GRAY", HARD, 00000000
42,376,,9,1,91.0,150.0,74.00,74.91,75.50,, MARLSTONE, 5G6/1-GREENISH GRAY, IRREGULAR SANDST ONE INTRUSIONS PROBABLY DRILLING INDUCED, MODERATEL Y DEFORMED,,,,, HARD, 00000000
42,376,,9,2,0.0,131.0,74.00,75.50,76.81,, NANNO MARLSTONE," 5G6/1-GREENISH GRAY,5G4/1-DARK G REENISH GRAY,10Y4/2-GRAYISH OLIVE,5Y3/2-OLIVE GRAY", SUGGESTION OF LAYERING 5-10 CM THICK AND OCCASIONAL VERY THIN GRAYISH OLIVE AND OLIVE GRAY INTERLAYERS," DRILLING INDUCED INJECTIONS OF SAND,MODERATELY DEFORMED",,,, BETWEEN 80-90 CM ARE DRILLING INDUCED INJECTIONS O F SAND INDICATING THAT ONE OR MORE SANDSTONE LAYERS EXISTED IN THIS SECTION PRIOR TO DRILLING, HA RD, 00000000
42,376,,9,3,0.0,80.0,74.00,77.00,77.80,, NANNO DOLOMITIC MARLSTONE, 5GY6/1-GREENISH GRAY, SCATTERED DARK GRAY LAMINAE, SLIGHTLY DEFORMED,,,," SLIGHTLY SILTY,RATHER HOMOGENEOUS AND FEATURELESS", H ARD, 00000000
42,376,,9,3,80.0,146.0,74.00,77.80,78.46,, INTERLAYERED MARLSTONE AND SILTSTONE AND FINE SAND STONE LAYERS," 5G4/1-DARK GREENISH GRAY,5GY6/1-GREEN ISH GRAY,5GY4/1-DARK GREENISH GRAY", SILTSTONE AND S ANDSTONE LAYERS ARE LAMINATED AND HAVE SHARP CONTACT S AT BOTH TOP AND BOTTOM ONLY ONE SUCH LAYER 136-141 CM SHOWS OBVIOUS SIZE GRADING, SLIGHTLY DEFORMED,,,," MARLSTONE IS DARK G REENISH GRAY TO GREENISH GRAY,SANDSTONE AND SILTSTON ES ARE DARK GREENISH GRAY", HARD, 00000000
42,376,,9,4,0.0,150.0,74.00,78.50,80.00,, MARLSTONE TO INTERLAYERED SILTY MARLSTONE AND SILT STONE," 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY, 5YR5/6-LIGHT BROWN"," SILTY BED 128-137 CM WITH FOLDI NG NOT INDUCED BY DRILLING AND INCLINED LAMINATIONS, FLAME STRUCTURE 142-144 CM,FAINTLY CROSS LAMINATED 1 44-148 CM", MODERATELY TO SLIGHTLY DEFORMED,,,," GRADES DOWNWARD FROM GREENISH GRAY MARLS TONE 0-40 CM TO INTERLAYERED SEDIMENT IN LOWER 60 CM OF SECTION,GREENISH GRAY AT TOP GRADING DOWNWARD TO SLIGHTLY MOTTLED GREENISH GRAY LIGHT OLIVE GRAY AND SMALL AMOUNT OF LIGHT BROWN", FIRM TO VERY FIR M TOWARDS BASE OF SECTION, 00000000
42,376,,10,1,51.0,150.0,83.50,84.01,85.00,, SILTY TO SANDY DOLOMITIC MARLSTONE," 5Y6/1-LIGHT O LIVE GRAY,5YR5/6-LIGHT BROWN"," LIGHT BROWN MOTTLES,V ERY INDISTINCT LAYERS 2-8 CM THICK,LAMINATIONS AND P OSSIBLE CROSS LAMINATIONS 60-80 CM,LIGHT BROWN SANDY MARLSTONE LAYER 123-128 CM", SLIGHTLY DEFORMED,,,, NO OBVIOUS SEDIMENTARY STRUCTURES OR CYCLES, FIRM, 00000000
42,376,,10,2,0.0,150.0,83.50,85.00,86.50,, SILTY DOLOMITIC NANNO MARLSTONE," 5G6/1-GREENISH G RAY,10Y6/2-PALE OLIVE,10R4/6-MODERATE REDDISH BROWN, 5G4/1-DARK GREENISH GRAY,5Y6/4-DUSKY YELLOW"," SILTY BED WITH SHARP BASAL CONTACT 0-20 CM,FAINT LAMINATIO NS ARE VISIBLE THROUGHOUT SECTION,SUGGESTION OF FINI NG UPWARD CYCLES BUT THEY ARE VERY ILL-DEFINED 60-11 8 CM 118-150 CM", SLIGHTLY DEFORMED,,,," INTERLAYERED GREENISH GRAY PALE OL IVE AND MODERATE REDDISH BROWN 0-60 CM,DARK GREENISH GRAY WITH A FEW DUSKY YELLOW INTERLAYERS 60-150 CM, MUCH OF SECTION SEEMS HOMOGENEOUS AND FEATURELESS", HARD, 00000000
42,376,,10,3,0.0,150.0,83.50,86.50,88.00,, INTERLAYERED DOLOMITIC MARLSTONE AND SILT TO SANDS TONE," 5Y6/1-LIGHT OLIVE GRAY,5YR5/6-LIGHT BROWN,5B5 /1-MEDIUM BLUISH GRAY,N4-MEDIUM DARK GRAY"," INTERVAL 0-76 CM SEEMS TO BE COMPOSED OF 3 FINING UPWARD SEQ UENCES FROM SANDY MARLSTONE AT BASE TO MARLSTONE AT TOP FAINTLY LAMINATED TOWARDS TOP,ABUNDANT THIN MEDI UM DARK GRAY LAYERS AND LAMINAE OF SANDY MARLSTONE 7 6-150 CM,VERY THIN SANDY LAYER 108 CM", SLIGHTLY DEFORMED," LARGE PLANT FRAGMENT AT 57 CM,OXIDIZED PYRITIC LAYER 47 CM", SMALL PYRITE NODULES 47 CM, PLA NT FRAGMENT 57 CM," MAIN COLOR LIGHT OLIVE GRAY WITH LIGHT BROWN MOTTL ES 0-52 CM,MAIN COLOR MEDIUM BLUISH GRAY 52-150 CM,S ANDS HAVE ABUNDANT DARK ROCK FRAGMENTS,THESE MAY BE TURBIDITE LAYERS BUT THEY SEEM TO LACK SHARP EROSION AL BASAL CONTACTS", HARD, 00000000
42,376,,11,1,123.0,150.0,93.00,94.23,94.50,, MARLSTONE, N5-MEDIUM GRAY,, INTENSELY DISTURBED BRECCI ATED BY DRILLING,,,, SLIGHTLY SANDY WITH D ARK ROCK FRAGMENTS SAND SIZE SCATTERED THROUGHOUT FI NE GRAINED MARLY MATRIX, FIRM, 00000000
