leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,573,B,7,3,0.0,150.0,195.50,198.50,200.00,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,VERY LIGHT GRAY",, SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000
85,573,B,7,4,0.0,150.0,195.50,200.00,201.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PURPLE",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,573,B,7,5,0.0,150.0,195.50,201.50,203.00,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,573,B,7,6,0.0,32.0,195.50,203.00,203.32,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,573,B,7,CC,0.0,20.0,195.50,203.43,203.53,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,573,B,8,1,0.0,150.0,205.00,205.00,206.50,NP, NANNOFOSSIL OOZE, GRAY TO GREEN GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,8,2,0.0,150.0,205.00,206.50,208.00,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE," MOTTLING,CONTACT", UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,573,B,8,3,0.0,150.0,205.00,208.00,209.50,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,8,4,0.0,150.0,205.00,209.50,211.00,NP, NANNOFOSSIL OOZE, GREENISH GRAY TO BLUISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,8,5,0.0,140.0,205.00,211.00,212.40,NP, NANNOFOSSIL OOZE, GREENISH WHITE," BANDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,8,6,0.0,150.0,205.00,212.50,214.00,NP, NANNOFOSSIL OOZE, GRAY," MOTTLING,BURROWS", UNDISTURBED, BURROW INFILLINGS, PYRITE,,, SOFT, 00000000
85,573,B,8,7,0.0,64.0,205.00,214.00,214.64,NP, NANNOFOSSIL OOZE, GRAY," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,8,CC,0.0,14.0,205.00,214.75,214.79,NP, NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,1,0.0,150.0,214.50,214.50,216.00,NP, NANNOFOSSIL OOZE, LIGHT GRAY," BURROWS,MOTTLING", UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,573,B,9,2,0.0,150.0,214.50,216.00,217.50,NP, NANNOFOSSIL OOZE," LIGHT GRAY,GRAY GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,3,0.0,150.0,214.50,217.50,219.00,NP, NANNOFOSSIL OOZE, GREEN WHITE TO BLUE WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,4,0.0,150.0,214.50,219.00,220.50,NP, NANNOFOSSIL OOZE, GREEN WHITE TO BLUE WHITE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,5,0.0,150.0,214.50,220.50,222.00,NP, NANNOFOSSIL OOZE, BLUE WHITE TO BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,6,0.0,150.0,214.50,222.00,223.50,NP, NANNOFOSSIL OOZE, BLUE WHITE TO GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,7,0.0,48.0,214.50,223.50,223.98,NP, NANNOFOSSIL OOZE, BLUE WHITE TO BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,9,CC,0.0,16.0,214.50,224.08,224.14,NP, NANNOFOSSIL OOZE, BLUE GREEN,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,10,1,0.0,150.0,224.00,224.00,225.50,NP, NANNOFOSSIL OOZE," PALE YELLOW,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,573,B,10,2,0.0,150.0,224.00,225.50,227.00,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE TO BLUE GREEN WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,573,B,10,3,0.0,150.0,224.00,227.00,228.50,NP, NANNOFOSSIL OOZE, PALE BLUE TO BLUE WHITE, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,573,B,10,4,0.0,150.0,224.00,228.50,230.00,NP, NANNOFOSSIL OOZE," PALE BLUE,PALE GREEN WHITE", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
85,573,B,10,5,0.0,150.0,224.00,230.00,231.50,NP, NANNOFOSSIL OOZE," GRAY,PALE GREEN,PALE BLUE WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
85,573,B,10,6,0.0,116.0,224.00,231.50,232.66,NP, NANNOFOSSIL OOZE, PALE GREEN TO PALE BLUE WHITE," BURROWS,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 11111210
85,573,B,10,CC,0.0,15.0,224.00,232.77,232.82,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,,,,, SOFT, 11111210
85,573,B,11,1,0.0,150.0,233.50,233.50,235.00,NP, NANNOFOSSIL OOZE," PALE BLUE WHITE,GREEN WHITE"," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,2,0.0,150.0,233.50,235.00,236.50,NP, NANNOFOSSIL OOZE, PALE GREEN,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,3,0.0,150.0,233.50,236.50,238.00,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,4,0.0,140.0,233.50,238.00,239.40,NP, NANNOFOSSIL OOZE," PALE GREEN,WHITE,PALE BLUE",, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,5,0.0,150.0,233.50,239.50,241.00,NP, NANNOFOSSIL OOZE, GREEN TO GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,6,0.0,150.0,233.50,241.00,242.50,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE," BURROWS,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,7,0.0,32.0,233.50,242.50,242.82,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,11,CC,0.0,10.0,233.50,242.92,242.92,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,, PUMICE,,, SOFT, 00000000
85,573,B,12,1,0.0,150.0,243.00,243.00,244.50,NP, NANNOFOSSIL OOZE," PALE YELLOW,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,12,2,0.0,150.0,243.00,244.50,246.00,NP, NANNOFOSSIL OOZE," GRAY TO GRAY GREEN,GREENISH WHITE",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,573,B,12,3,0.0,150.0,243.00,246.00,247.50,NP, NANNOFOSSIL OOZE, PALE GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,12,4,0.0,150.0,243.00,247.50,249.00,NP, NANNOFOSSIL OOZE, GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,12,5,0.0,125.0,243.00,249.00,250.25,NP, NANNOFOSSIL OOZE, GREEN WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,1,0.0,150.0,252.50,252.50,254.00,NP, RAD NANNOFOSSIL OOZE," GREEN WHITE,GRAY",," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000
85,573,B,13,2,0.0,150.0,252.50,254.00,255.50,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,GREEN WHITE,GRAY"," BANDING,MOTTLING"," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000
85,573,B,13,3,0.0,150.0,252.50,255.50,257.00,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE," BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,4,0.0,150.0,252.50,257.00,258.50,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,5,0.0,150.0,252.50,258.50,260.00,NP, RAD NANNOFOSSIL OOZE, PALE GREEN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,6,0.0,150.0,252.50,260.00,261.50,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,7,0.0,53.0,252.50,261.50,262.03,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,13,CC,0.0,15.0,252.50,262.13,262.18,NP, RAD NANNOFOSSIL OOZE," BLUE WHITE,GREEN WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,14,1,0.0,150.0,262.00,262.00,263.50,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,PALE BROWN"," CONTACT,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,14,2,0.0,150.0,262.00,263.50,265.00,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,PALE BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,14,3,0.0,150.0,262.00,265.00,266.50,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,14,4,0.0,150.0,262.00,266.50,268.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,14,5,0.0,140.0,262.00,268.00,269.40,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED, PEBBLES,,,, SOFT, 00000000
85,573,B,14,6,0.0,150.0,262.00,269.50,271.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000
85,573,B,14,7,0.0,55.0,262.00,271.00,271.55,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
85,573,B,14,CC,0.0,4.0,262.00,271.66,271.60,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,15,1,0.0,150.0,271.50,271.50,273.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, MODERATELY DISTURBED,, PUMICE,,, SOFT, 00000000
85,573,B,15,2,0.0,150.0,271.50,273.00,274.50,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, MODERATELY DISTURBED,, PUMICE,,, SOFT, 00000000
85,573,B,15,3,0.0,150.0,271.50,274.50,276.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, MOTTLING, MODERATELY DISTURBED,, PUMICE,,, SOFT, 00000000
85,573,B,15,4,0.0,150.0,271.50,276.00,277.50,NP, RAD NANNOFOSSIL OOZE, PALE BROWN," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,15,5,0.0,150.0,271.50,277.50,279.00,NP, RAD NANNOFOSSIL OOZE, PALE BROWN," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,573,B,15,6,0.0,91.0,271.50,279.00,279.91,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,573,B,16,1,0.0,150.0,281.00,281.00,282.50,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE,VERY PALE BROWN",, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,2,0.0,150.0,281.00,282.50,284.00,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE,VERY PALE BROWN",, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,3,0.0,150.0,281.00,284.00,285.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,4,0.0,140.0,281.00,285.50,286.90,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE,VERY PALE BROWN",, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,5,0.0,150.0,281.00,287.00,288.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", VERY PALE BROWN,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,6,0.0,17.0,281.00,288.50,288.67,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", VERY PALE BROWN,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,16,CC,0.0,17.0,281.00,288.77,288.84,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", VERY PALE BROWN,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,1,0.0,150.0,290.50,290.50,292.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED," PEBBLE,VOLCANOGENIC DEPOSIT", PUMICE,,, SOFT TO FIRM, 00000000
85,573,B,17,2,0.0,150.0,290.50,292.00,293.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,3,0.0,150.0,290.50,293.50,295.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,4,0.0,150.0,290.50,295.00,296.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,5,0.0,150.0,290.50,296.50,298.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,6,0.0,20.0,290.50,298.00,298.20,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,17,CC,0.0,13.0,290.50,298.31,298.34,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,18,1,0.0,150.0,300.00,300.00,301.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,18,2,0.0,150.0,300.00,301.50,303.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,18,3,0.0,150.0,300.00,303.00,304.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,18,4,0.0,9.0,300.00,304.50,304.59,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,18,CC,0.0,2.0,300.00,304.69,304.61,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,19,1,0.0,150.0,309.50,309.50,311.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,19,2,0.0,150.0,309.50,311.00,312.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,19,3,0.0,17.0,309.50,312.50,312.67,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,19,CC,0.0,17.0,309.50,312.77,312.84,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,20,1,0.0,150.0,319.00,319.00,320.50,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
85,573,B,20,2,0.0,150.0,319.00,320.50,322.00,IJ," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000
