leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
4,31,,4,2,0.0,150.0,69.00,70.50,72.00,, FORAM (SANDY) OOZE, 5Y6/1-LT O LIVE GRAY, WITH VERTICAL STREAKS THROUGHOUT, DISTURBED,,,,, SOFT, 00000000,233008b84b5d0377a424badec944d19d,4-31-4-2
4,31,,5,1,30.0,150.0,78.00,78.30,79.50,, FORAM (SANDY) OOZE, 5Y6/1-LT O LIVE GREY,, DISTURBED,,,,, SOFT, 00000000,99f58a89d8a396db9a74766c4fee21fb,4-31-5-1
4,31,,6,1,6.0,150.0,88.00,88.06,89.50,, FORAM (SANDY) OOZE, 5GY6/1-LT GREENISH GRAY,, DISTURBED,,,,, SOFT, 00000000,9fa5b45cee4442cdefc40bd28ce5bcc3,4-31-6-1
4,31,,6,2,0.0,150.0,88.00,89.50,91.00,, FORAM (SANDY) OOZE," 5GY6/1-LT GREENISH G RAY,5Y6/1", STREAKS OF 5Y6/1, DISTURBED (FLOW STRUCT URES AND DOWNING OF CONTACTS),,,,, SOFT, 00000000,796cd93ea962cb04260026e93af32e3a,4-31-6-2
4,31,,7,1,31.0,105.0,97.00,97.31,98.05,, FORAM (SANDY) OOZE," 5Y7 /2,5Y7/3-LT GRAY", STREAKS LT GRAY, HIGHLY DISTURBED,,,,, SOFT, 00000000,d57fe6d4e72d1d01f9fb9eb9d5acd318,4-31-7-1
4,31,,7,1,105.0,150.0,97.00,98.05,98.50,, CALCAREOUS CLAY, 5Y5/3-OLIVE, SANDY PATCH ES AT 120 AND 132 CM,,,,,, FIRM, 00000000,219759c431382712b58d79ecb1667a94,4-31-7-1
4,31,,8,1,42.0,150.0,155.00,155.42,156.50,, NANNO CHALK OOZE," 5Y7/1-LT GRAY,2.5Y6/0", 87-101 CM STRONGLY MOTTLED, DISTURBED,,,, VERY FINE, SOFT, 00000000,e6ab858be6d137ece27a13e94a488f88,4-31-8-1
4,31,,8,2,0.0,150.0,155.00,156.50,158.00,, NANNO CHALK," 5Y7/1 -LT GRAY,5Y6/1", STRONGLY MOTTLED AT 60-80 CM WITH 5 Y6/1, DISTURBED,,,, VERY FINE, SOFT, 00000000,3f046cb1c9f6fb924e3fcb6f8a6b04ad,4-31-8-2
4,31,,9,1,0.0,150.0,212.00,212.00,213.50,, CLAYEY NANNO CHALK," 5Y7/2,5Y6/2", MOTTLED MO DERATELY WITH 5Y6/2, UNDISTURBED,,,, 125-150 CM CRUMBLY AND FRAGMENTED, FIRM, 00000000,70e2acaf8ac33f13f022b24eafb9f167,4-31-9-1
4,31,,9,2,0.0,150.0,212.00,213.50,215.00,, NANNO CHALK," 5Y7/2,5Y8/2,5Y8/1,N8,5Y6/2"," WHITE WITH 5Y8/1 AT 95-125/130-150 CM AND N8 AT 125-130,GREATLY MOTTLED WITH 5Y6/2", UNDISTURBED,,,, FINE AND FRIABL E, FIRM, 00000000,4845d30b19d69d4bf319c701d1825663,4-31-9-2
4,31,,10,1,0.0,150.0,270.00,270.00,271.50,, NANNO CHALK," 5Y8/1 -WHITE,5Y7/1", MODERATELY MOTTLED WITH 5Y7/1, UNDISTURBED,,,, FRIABLE, FIRM, 00000000,e4406ee7e67817b9c30e7851b0e85fe3,4-31-10-1
4,31,,10,2,0.0,150.0,270.00,271.50,273.00,, NANNO CHALK,," DARKER ZONES (SULPHIDES?) AT 70 AN D 130 CM,MODERATELY MOTTLED THROUGHOUT WITH 5Y7/1", UNDISTURBED,,,," FRIABLE 5Y8/1 -WHITE,N6,5Y7/1", FIRM, 11121210,8d47d066a38846095a504ae38424a25f,4-31-10-2
4,31,,10,3,0.0,150.0,270.00,273.00,274.50,, NANNO CHALK," 5Y8/1 -WHITE,N8,N7,5Y7/1"," WHITE WITH DARKER ZONES (SULPHI DES?) AT 5-8 AND 97-107 CM,MODERATELY TO GREATLY MOT TLED WITH N7 AND 5Y7/1", UNDISTURBED,,,, FRIABLE, FIRM, 11121210,2e04681aa0710ce97d99afe54c64939b,4-31-10-3
4,31,,10,4,0.0,150.0,270.00,274.50,276.00,, NANNO CHALK," 5Y8/1 -WHITE,5Y7/1,5GY8/1"," WHITE WITH VARIOUS SUBTLE COLO R CHANGES AND MODERATE MOTTLING,SCATTERED BURROWS", UNDISTURBED,,,, FRIABLE, FIRM, 11121210,12eba5b5d35b60ff866a4f0ccd1aac0c,4-31-10-4
4,31,,10,5,0.0,150.0,270.00,276.00,277.50,, NANNO CHALK," 5Y8/1 -WHITE,5Y7/1,5GY8/1", MODERATELY MOTTLED BY BURROWS THROUGHOUT IN 5Y7/1 TO 5GY8/1, UNDISTURBED,,,, FRIABLE, FIRM, 11121210,543bd9c33539f6e0c5107118e53abc85,4-31-10-5
