leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
38,342,,2,3,0.0,145.0,37.50,40.50,41.95,, TERRIGENOUS MUD," 5Y4/1-OLIVE GREY,5YR4/1-BROWNISH GREY,5GY4/1-DARK GREENISH GREY,5Y6/1-LIGHT OLIVE GR EY"," 5Y4/1 0-63 AND 118-133 CM,6 3-92 CM 5YR4/1,92-118 CM 5GY4/1,133-145 CM 5GY4/1 AN D 5Y6/1"," MODERATELY DISTURBED 0-95 CM,INTENSELY DIS TURBED 95-145 CM"," SCATTERED PEBBLES 0-63 AND 93-118 CM,3 CM MICA SCHIST PEBBLE AT 60 CM",,,, FIRM, 00000000
38,342,,2,4,0.0,150.0,37.50,42.00,43.50,, TERRIGENOUS MUD," 5YR4/1-BROWNISH GREY,5Y4/1-OLIVE GREY,N4-MEDIUM DARK GREY"," LAMINATED TO VERY THINLY INTERSTRATIFIED NO VISIB LE GRADED BEDDING,ALMOST ALL CONTACTS SHARP EXCEPT W HERE EXTENSIVELY DEFORMED AND DIFFUSE"," INTENSELY DISTURBED 0- 25/60-95/135-150 CM,MODERATELY DISTURBED 25-60 AND 9 5-135 CM", SCATTERED FINE PEBBLES,,, REASONS FOR STRATIFICATION NOT APPARENT, FIRM, 00000000
38,342,,3,1,7.0,84.0,85.00,85.07,85.84,, TERRIGENOUS MUD AND CLAY," 5Y4/1-OLIVE GREY,N4-MED IUM DARK GREY"," THINLY STRATIFIED BEFORE DRILLING DI STURBANCE,GRADATIONAL BASAL CONTACT"," INTENSELY DISTURBED,DRILLING BRECCIA IN UPPE R PART OF SECTION", 3 CM PEBBLE AT 8 CM,,,, SOFT TO FIRM, 00000000
38,342,,3,1,84.0,150.0,85.00,85.84,86.50,, TERRIGENOUS MUD AND TRANSITIONAL SILICEOUS BIOGENO US OOZE, 5Y4/1-OLIVE GREY,, INTENSELY DISTURBED, NO PEBBLES,,,, SOFT, 00000000
38,342,,3,2,0.0,132.0,85.00,86.50,87.82,, TRANSITIONAL SILICEOUS BIOGENIC MUD," 5Y4/1-OLIVE GREY,5YR4/1-BROWNISH GREY,5Y6/1-LIGHT OLIVE GREY", I NTERSTRATIFIED, INTENSELY DEFORMED,,,,, FIRM, 00000000
38,342,,3,3,0.0,150.0,85.00,88.00,89.50,, TRANSITIONAL SILICEOUS BIOGENIC MUD," 5Y4/1-OLIVE GREY,5YR4/1-BROWNISH GREY,5Y6/1-LIGHT OLIVE GREY,5GY 6/2-GREENISH GREY"," INTERSTRATIFIED,VOLCANIC ASH BED WITH ABUNDANT PYRITE 38-40 CM", INT ENSELY DISTURBED,, PYRITE,,, SOFT, 00000000
38,342,,3,4,0.0,120.0,85.00,89.50,90.70,, TRANSITIONAL SILICEOUS BIOGENOUS MUD," 5GY6/1-GREE NISH GREY,5Y4/1-OLIVE GREY"," RARE SANDY OR SILTY OR ASHY BLEBS,ORIGINAL STRATIFICATION MASSIVE TO VERY T HINLY STRATIFIED AND LAMINATED,NO BIOTURBATION", INT ENSELY DEFORMED,,,,, SOFT, 00000000
38,342,,3,4,120.0,150.0,85.00,90.70,91.00,, SILICEOUS OOZE," 5YR3/2-GREYISH BROWN,5YR4/1-BROWN ISH GREY",," MODERATELY DISTUR BED 120-135 CM,INTENSELY DISTURBED 135-150CM", SCATTERED SAND GRAINS,,,, SOFT, 00000000
38,342,,4,1,62.0,105.0,123.00,123.62,124.05,, SILICEOUS OOZE," 10Y4/2-GREYISH OLIVE,10YR2/2-DUSK Y YELLOW BROWN",," 62-85 CM BRECCIATED, 85-105 CM MODE RATELY DISTURBED",,,,, SOFT, 00000000
38,342,,4,1,105.0,120.0,123.00,124.05,124.20,, TERRIGENOUS MUD, 10YR2/2-DUSKY YELLOWISH BROWN, SHARP BASAL CONTACT, MODERATELY DISTURBED,,,,, SOFT, 00000000
38,342,,4,1,120.0,150.0,123.00,124.20,124.50,, SILICEOUS OOZE, 10Y4/2-GREYISH OLIVE,, MODERATELY DISTURBED,,,,, SOFT, 21110000
38,342,,4,2,0.0,150.0,123.00,124.50,126.00,, SILICEOUS OOZE," 10YR6/2-PALE YELLOWISH BROWN,-GRE YISH GREENS,-OLIVES", EXTENSIVE MOTTLING, INTENSELY DISTURBED,,,,, FIRM, 21110000
38,342,,5,1,72.0,150.0,132.50,133.22,134.00,, SILICEOUS OOZE, 10Y4/2-GREYISH OLIVE,, INTENSELY DEFORMED AND BRECCIATED,,,,, SOFT, 21110000
38,342,,5,2,0.0,150.0,132.50,134.00,135.50,, DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN,-BLACK"," PATCHES OF 5Y4/4,FEW SCATTERED BLACK STREAKS", INTENSELY DISTURBED,,,,, FIRM, 00000000
38,342,,5,3,0.0,150.0,132.50,135.50,137.00,, DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN,-BLACK"," PATCHES OF 5Y4/4,FEW SCATTERED BLACK STREAKS", INTENSELY DISTURBED,,,,, FIRM, 00000000
38,342,,5,4,0.0,150.0,132.50,137.00,138.50,, TRANSITIONAL DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y 4/4-MODERATE OLIVE BROWN,-BLACK", SCATTERED BLACK MO TTLING, INTENSELY DEFORMED,,,,, FIRM, 00000000
38,342,,5,5,0.0,150.0,132.50,138.50,140.00,, TRANSITIONAL DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y 4/4-MODERATE OLIVE BROWN,-BLACK", SCATTERED BLACK MO TTLING, INTENSELY DEFORMED,,,,, FIRM, 00000000
38,342,,5,6,0.0,150.0,132.50,140.00,141.50,, TRANSITIONAL DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y 4/4-MODERATE OLIVE BROWN", RELICT BEDDING, INTENSE TO MODERATE DISTURBANCE,,,,, STIFF, 00000000
38,342,,6,1,85.0,132.0,142.00,142.85,143.32,, DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN,5Y3/2-OLIVE GREY",, INTENSELY DISTURBED,,,,, FIRM, 00000000
38,342,,6,2,0.0,150.0,142.00,143.50,145.00,, DIATOM OOZE," 5Y3/2-OLIVE GREY,5G4/1-DARK GREENISH GREY,5Y4/4-MODERATE OLIVE BROWN", SCATTERED COLOR M OTTLES, INTENSE CORING INJECTION,,,,, FIRM, 22112220
38,342,,6,3,0.0,150.0,142.00,145.00,146.50,, DIATOM OOZE," 5Y3/2-OLIVE GREY,5Y4/4-MODERATE OLIV E BROWN,5G5/2-GREYISH GREEN"," SANDY ASH LAYERS AT 20 /50/60-70 CM,5G5/2 MOTTLES TO 120 CM,5Y4/4 MOTTLES T O 100 CM", INTENSELY DISTURBED,,,,, FIRM, 22112220
38,342,,6,4,0.0,150.0,142.00,146.50,148.00,, DIATOM OOZE," 5Y3/2-OLIVE GREY,5Y4/4-MODERATE OLIV E BROWN,5G5/2-GREYISH GREEN"," 5G5/2 MOTTLING,5Y3/2 L AYER 50-62 CM",,,,,, FIRM, 00000000
38,342,,7,1,106.0,150.0,151.50,152.56,153.00,, BASALT,,,,,,,,, 00000000
38,342,,7,2,0.0,150.0,151.50,153.00,154.50,, BASALT,,,,,,,,, 00000000
38,342,,7,3,5.0,150.0,151.50,154.55,156.00,, BASALT,,,,,,,,, 00000000
38,342,,7,4,0.0,150.0,151.50,156.00,157.50,, BASALT,,,,,,,,, 00000000
38,342,,7,5,0.0,150.0,151.50,157.50,159.00,, BASALT,,,,,,,,, 00000000
38,342,,8,1,77.0,150.0,161.00,161.77,162.50,, BASALT,,,,,,,,, 00000000
38,342,,8,2,0.0,150.0,161.00,162.50,164.00,, BASALT,,,,,,,,, 00000000
38,342,,8,3,12.0,150.0,161.00,164.12,165.50,, BASALT,,,,,,,,, 00000000
38,342,,8,4,0.0,150.0,161.00,165.50,167.00,, BASALT,,,,,,,,, 00000000
