leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0160,Melosira sulcata,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DNAVI0220,Navicula udintsevii,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DODOT0030,Odontotropis klavsenii,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPEPO0010,Peponia barbadensis,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSER0020,Pseudorutilaria monomembranacea,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEY0010,Pseudorocella barbadense,RARE,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0010,Pterotheca sp.,FEW,  ,2
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRHIZ0250,Rhizosolenia palliola,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0010,Riedelia sp.,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0010,Sceptroneis sp.,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0050,Sceptroneis grunowii,FEW,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0100,Sceptroneis pesplanus,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0150,Sceptroneis tenue,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0151,Sceptroneis tenue (q),FEW,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTEA0290,Stephanopyxis turris,FEW,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTIC0060,Stichodiscus kittonianus,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSYNE0010,Synedra sp.,RARE,  ,3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAA0090,Thalassiosira dubiosa,FEW,  ,4
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAL0065,Thalassionema nitzschioides (q),RARE,  ,4
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIC0080,Triceratium barbadense,COMMON,  ,4
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIN0040,Trinacria excavata,RARE,  ,4
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0020,Trochosira coronata,RARE,  ,4
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DACIN0010,Actinoptychus sp.,COMMON,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DASTE0070,Asterolampra praeacutiloba,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCEST0020,Cestodiscus muhinae,FEW,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCOSC0513,Coscinodiscus moelleri,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0010,Cymatosira sp.,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0070,Cymatosira coronata,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DGRAM0010,Grammatophora sp.,FEW,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0160,Melosira sulcata,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSET0010,Pseudotriceratium chenevieri,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEY0010,Pseudorocella barbadense,RARE,  ,1
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0010,Pterotheca sp.,RARE,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0010,Riedelia sp.,RARE,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0040,Riedelia claviger,RARE,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0050,Sceptroneis grunowii,FEW,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0151,Sceptroneis tenue (q),FEW,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTEA0290,Stephanopyxis turris,FEW,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSYNE0010,Synedra sp.,FEW,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIN0090,Trinacria regina,FEW,  ,2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0020,Trochosira coronata,RARE,  ,2
