leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,662,B,007,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"siliceous-, clay-, foram-bearing nanno ooze (0-33, 65-150cm) w/ clay-bearing foram nanno ooze (33-65cm)","light gray (0-33,65-69,75-150cm), white (33-65,69-75cm)","5y 7/2 (0-33,87-146cm), 5y 7/1 (rest), 7.5yr 8/0 (33-65cm), 5y 8/1 (69-75cm)","chondrites (75-87cm), minor bioturbation (25-95cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0134.20,13419,13569
108,662,B,007,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"siliceous-bearing, clay-bearing, foram-bearing nannofossil ooze alternating w/ clay-bearing foraminifer nannofossil ooze","light olive gray (0-10cm), white (10-110cm), light gray (110-150cm)","10y 6/2, 2.5y 8/1, 5y 7/1","minor (75-95cm) to moderate (9-20,105-113cm) bioturbation",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0135.70,13569,13719
108,662,B,007,Hydraulic (Advanced) Piston Core,05,CUR,000,,,150,,,"siliceous-bearing, clay-bearing, foram-bearing nannofossil ooze alternating w/ clay-bearing foraminifer nannofossil ooze","light olive gray (0-58cm), white (58-75,81-130cm), light gray (75-81,130-150cm)","10y 6/2, 2.5y 8/1, 5y 7/2 (75-81cm), 5y 7/1 (130-150cm)","minor (80-130cm) to moderate (10-20,60-70cm) bioturbation, laminae (132-140cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0137.20,13719,13869
108,662,B,007,Hydraulic (Advanced) Piston Core,06,CUR,000,,,150,,,"siliceous-bearing, clay-bearing, foram-bearing nannofossil ooze alternating w/ clay-bearing foraminifer nannofossil ooze","light gray-light greenish gray(0-32cm), white w/light gray laminae @35-40 & 50-68cm (32-75cm), light gray(75-150cm)","5y 7/1 - 5gy 7/1, 2.5y 8/1 w/ n7/, 10y 7/2","minor bioturbation (0-6,40-50,100-110cm), laminae (10-15,32-40,50-68cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0138.70,13869,14019
108,662,B,007,Hydraulic (Advanced) Piston Core,07,CUR,000,,,057,,,"siliceous-, clay-, foram-bearing nanno ooze alternating w/ clay-bearing foram nanno ooze, partial void (22-57cm)","light greenish gray - light gray (0-12cm), white (12-57cm)","5gy 7/1 - 5y 7/1 (0-12cm), 2.5y 8/1 (12-57cm)",moderate bioturbation (15-20cm),highly disturbed (10-57cm),,,"nannos, forams",,,,H,-1.39017,-11.73917,0140.20,14019,14076
108,662,B,007,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,013,,,"siliceous-, clay-, foram-bearing nanno ooze and/or clay-bearing foram nanno ooze",white,2.5y 8/1,minor bioturbation,highly disturbed,,,"nannos, forams",,,,H,-1.39017,-11.73917,0140.77,14077,14090
108,662,B,008,Hydraulic (Advanced) Piston Core,01,FAU,000,,,044,,,foraminifer-bearing nannofossil ooze,light gray (0-10cm); mottled light gray (10-25cm); white (25-44cm); black blebs & laminae,10y 7/1 (0-10cm); mottled 10y 7/1 - 10y 7/2 (10-25cm); 10y 8/1 (25-44cm),mottling (10-25cm); minor bioturbation (8-26cm); laminae,,,,"nannos, forams",,,,H,-1.39017,-11.73917,0140.70,14069,14113
108,662,B,008,Hydraulic (Advanced) Piston Core,01,FAU,044,,,150,,,foraminifer-bearing nannofossil ooze,mottled light gray - white (44-72cm); white (72-94cm; 100-150cm); light gray (94-100cm); black blebs & laminae,mottled 10y 7/1-10y 7/2-10y 8/1; 10y 8/1(72-94cm); 2.5y 8/1(100-150cm); 10y 7/1,"minor (45-60,82-85cm) to moderate (60-82cm) bioturbation; faint laminae; mottling (44-72cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0140.70,14113,14219
108,662,B,008,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,foraminifer-bearing nannofossil ooze,white w/ black blebs & faint black-purple and green laminations,2.5y 8/1,"minor bioturbation (5-12,37-55cm), faint laminae",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0142.20,14219,14369
108,662,B,008,Hydraulic (Advanced) Piston Core,03,FAU,000,,,150,,,"foraminifer-bearing nannofossil ooze, void (148-150cm)","white w/ green & black-purple laminae (0-65cm), light gray (65-82,104-148cm), mottled white - light gray (82-104cm)","2.5y 8/1, 10y 7/1 - 10y 7/2 (65-82cm), 10y 7/1 (104-148cm), 2.5y 8/1 - 10y 7/1","minor bioturbation, faintly laminated (0-65cm), mottling (82-104cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0143.70,14369,14519
108,662,B,008,Hydraulic (Advanced) Piston Core,04,FAU,000,,,079,,,foraminifer-bearing nannofossil ooze,light gray (0-9cm); mottled light gray (9-79cm),10y 7/2 (0-9cm); mottled 10y 7/1 - 10y 7/2 (9-79cm),"minor (6-11,25-70cm) to moderate (11-25cm) bioturbation; mottling (9-79cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0145.20,14519,14598
108,662,B,008,Hydraulic (Advanced) Piston Core,04,FAU,079,,,093,,,"mud-bearing, siliceous-bearing nannofossil ooze",light olive gray (79-86cm); light olive gray - olive gray (86-93cm),10y 6/2 (79-86cm); 10y 6/2 - 10y 5/2 (86-93cm),moderate bioturbation (79-86cm),,,,nannos,,,,H,-1.39017,-11.73917,0145.20,14598,14612
108,662,B,008,Hydraulic (Advanced) Piston Core,04,FAU,093,,,150,,,foraminifer-bearing nannofossil ooze,light gray (93-116cm); white (116-150cm); black blebs (125-145?cm),10y 7/2 (93-116cm); 2.5y 8/1 (116-150cm),minor bioturbation (107-138cm),,,,"nannos, forams",,,,H,-1.39017,-11.73917,0145.20,14612,14669
108,662,B,008,Hydraulic (Advanced) Piston Core,05,FAU,000,,,101,,,foraminifer-bearing nannofossil ooze,"white (0-96cm), light gray (96-101cm), black and green blebs","2.5y 8/1 (0-96cm), 10y 7/1 (96-101cm)",minor bioturbation (0-101cm),,,,"nannos, forams",,,,H,-1.39017,-11.73917,0146.70,14669,14770
108,662,B,008,Hydraulic (Advanced) Piston Core,05,FAU,101,,,150,,,"mud-bearing, siliceous-bearing nannofossil ooze (101-120cm); foraminifer-bearing nannofossil ooze (120-150cm)","light olive gray (101-112cm), light olive gray - olive gray (112-120cm), light gray - pale yellow? (120-150cm)","10y 6/2 (101-112cm), 10y 6/2 - 10y 5/2 (112-120cm), 10y 7/2 - 10y 7/4 (rest)",minor bioturbation (101-112cm),,,,"nannos, forams (120-150cm)",,,,H,-1.39017,-11.73917,0146.70,14770,14819
108,662,B,008,Hydraulic (Advanced) Piston Core,06,FAU,000,,,150,,,"foram-bearing nannofossil ooze (0-15,23-131,139-150cm), mud-, siliceous-bearing nannofossil ooze (15-23,131-139cm)","light gray(rest),light olive gray(15-23,131-139cm),white w/ black & green blebs & black/greenish laminae(41-121cm)","10y 7/2 (0-15,23-41,139-150cm), 10y 7/1 (121-131cm), 10y 6/2, 2.5y 8/1","minor bioturbation (0-18,41-139cm), faint laminae (41-121cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0148.20,14819,14969
108,662,B,008,Hydraulic (Advanced) Piston Core,07,FAU,000,,,055,,,foraminifer-bearing nannofossil ooze,"light gray (0-10cm), mottled light gray - white (10-55cm)","10y 7/2, mottled 10y 7/2 - 10y 7/1 - 10y 8/1","minor bioturbation (5-53cm), mottling (10-55cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0149.70,14969,15024
108,662,B,008,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,015,,,"foraminifer-bearing nannofossil ooze to mud-bearing, siliceous-bearing nannofossil ooze",light gray - light olive gray,10y 7/2 - 10y 6/2,,highly disturbed,,,"nannos, forams",,,,H,-1.39017,-11.73917,0150.27,15027,15042
108,662,B,009,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"foraminifer-bearing nannofossil ooze to mud-bearing, siliceous-bearing nannofossil ooze, void (144-150cm)","white (6-35,50-144cm); light gray (35-50cm); greenish, purple & black laminae (26-144cm)","5y 8/1, 5y 7/1 - 5y 7/2","minor bioturbation (6-144cm), laminae (25-144cm), burrows (26-144cm)","highly disturbed, drilling breccia? (0-6cm)",,pyrtite in burrows (26-144cm),"nannos, forams",,,,H,-1.39017,-11.73917,0150.20,15019,15169
108,662,B,009,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,090,,,foraminifer-bearing nannofossil ooze,"light gray (0-17,74-90cm); white (17-74cm); greenish gray & black laminae (21,60-85cm)","5y 7/2 (0-6,74-90cm); 5y 7/1 (6-17cm); 5y 8/1 (17-74cm)","minor bioturbation (22-90cm); laminae (21,60-85cm)",,,pyrite (17-74cm),"nannos, forams",,,,H,-1.39017,-11.73917,0151.70,15169,15259
108,662,B,009,Hydraulic (Advanced) Piston Core,02,MAZ,090,,,150,,,mud-bearing nannofossil ooze (90-98cm); foraminifer-bearing nannofossil ooze (98-150cm),light olive gray (90-98cm); pale yellow (98-118cm); mottled light gray - pale yellow (118-150cm),5y 6/2 (90-98cm); 5y 7/3 (98-118cm); mottled 5y 7/1 - 5y 7/3 (118-150cm),"minor (102-108cm) to moderate (90-98,118-145cm) bioturbation; chondrites (90-98cm); mottling (118-150cm)",,,,nannos; forams (98-150cm),,,,H,-1.39017,-11.73917,0151.70,15259,15319
108,662,B,009,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze,"white w/ green - purple laminae @ 20,43,65,73-75,80-83,94,98-100,117-119,140cm",5y 8/1,"minor bioturbation, laminae (20,43,65,73-75,80-83,94,98-100,117-119,140cm)",,,scattered pyrite,"nannos, forams",,,,H,-1.39017,-11.73917,0153.20,15319,15469
108,662,B,009,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze,"white (0-64,120-150cm), light gray (64-120cm); greenish-gray & black? laminae (10,24,49,65-80,88,106cm)","5y 8/1, 5y 7/2","minor (0-64cm) to moderate (80-120cm) bioturbation, laminae (10,24,49,65-80,88,106cm), burrows",,,pyrite in burrows and laminae (0-64cm),"nannos, forams",,,,H,-1.39017,-11.73917,0154.70,15469,15619
108,662,B,009,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze,"white (0-8,54-150cm), light gray (8-54cm), greenish gray & black? laminae (5,18,34-35,60-63cm)","5y 8/1, 5y 7/2","minor bioturbation, laminae (5,18,34-35,60-63cm)",,,pyrite (54-150?cm),"nannos, forams",,,,H,-1.39017,-11.73917,0156.20,15619,15769
108,662,B,009,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,"foraminifer-bearing nannofossil ooze (3-61,71-150cm); mud-, siliceous-bearing nannofossil ooze (61-71cm); void (0-3cm)","white (3-29cm), light gray (29-61,71-104cm), light olive gray (61-71cm), light gray to white (104-150cm)","5y 8/1, 5y 7/1 (29-61cm), 5y 7/2 (71-104cm), 5y 6/2, 5y 7/1 - 5y 8/1","minor (5-27,33-55,107-133,140-145cm) to moderate (61-71cm), chondrites (61-71cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0157.70,15769,15919
108,662,B,009,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,042,,,foraminifer-bearing nannofossil ooze,white to light gray,5y 8/1 - 5y 7/1,"minor bioturbation, laminae (7,10,16,18,25,30,34-36cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0159.20,15919,15961
108,662,B,009,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,012,,,foraminifer-bearing nannofossil ooze,white w/ light gray at 7cm,5y 8/1 w/ 5y 7/1,,moderately disturbed?,,,"nannos, forams",,,,H,-1.39017,-11.73917,0159.62,15961,15973
108,662,B,010,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,"white (0-13,63-150cm), light gray (13-43cm), light greenish gray (43-63cm)","7.5yr 8/1, 7.5yr 7/1, 5gy 7/1","burrows (63-150cm), minor (45-60,65-85cm) to moderate (110-120cm) bioturbation",,,pyrite in burrows (63-150cm),"nannos, forams",,,,H,-1.39017,-11.73917,0159.70,15969,16119
108,662,B,010,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,"white (0-17,80-150cm), light gray w/ green & black laminae @ 18,36-80cm (17-80cm)","7.5yr 8/1, 7.5yr 7/1","minor (20-33,80-150cm) to moderate (0-13cm) bioturbation, laminae (8,36-80cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0161.20,16119,16269
108,662,B,010,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,"white (0-35,83-150cm), light gray - gray/light gray (35-63cm), light gray (63-83cm); black & green? laminae","7.5yr 8/1, 7.5yr 7/1 - 7.5yr 6/1, 7.5yr 7/1","minor bioturbation (5-30,65-80,85-95,100-115,123-145cm), laminae (40-55,65-66,95-97,117-119cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0162.70,16269,16419
108,662,B,010,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,"white w/ green? laminae @ 3,7cm & black & green? laminae @ 20,33,70-80,110-115,133-135,143-145cm",7.5yr 8/1,"minor bioturbation; laminae (3,7,20,33,70-80,110-115,133-135,143-145cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0164.20,16419,16569
108,662,B,010,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,"white (0-36,56-150cm), light gray (36-56cm); black & green? laminae (25-55cm)","7.5yr 8/1 (0-36cm), 7.5yr 7/1 (56-150cm)","laminae (25-55cm), minor (73-145cm) to moderate (5-25,65-73cm) to strong (56-65cm) bioturbation",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0165.70,16569,16719
108,662,B,010,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,024,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,white grading down to light gray (0-20cm); gray/light gray (20-24cm); black & green laminae (22cm),7.5yr 8/1 grading down to 7.5yr 7/1 (0-20cm); 7.5yr 6/1 (20-24cm),"minor bioturbation (4-15cm), laminae (22cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0167.20,16719,16743
108,662,B,010,Hydraulic (Advanced) Piston Core,06,MAZ,024,,,049,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,light gray grading down to gray/light gray; black & green laminae (43cm),7.5yr 7/1 grading down to 7.5yr 6/1,"minor bioturbation (25-35,43-49cm); laminae (43cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0167.20,16743,16768
108,662,B,010,Hydraulic (Advanced) Piston Core,06,MAZ,049,,,150,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,"white grading down to light gray (49-70,70-121,121-150cm); black & green laminae (72-77,121-137,148-150cm)","7.5yr 8/1 grading down to 7.5yr 7/1 (49-70,70-121,121-150cm)","minor (53-68,80-120cm) to moderate (140-145cm) bioturbation; laminae (72-77,121-137,148-150cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0167.20,16768,16869
108,662,B,010,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,009,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,white grading down to light gray (0-7cm); pale green (7-9cm),7.5yr 8/1 grading down to 7.5yr 7/1 (0-7cm); 5g 7/2 (7-9cm),moderate bioturbation (0-3cm); laminae (5-9cm),,,,"nannos, forams",,,,H,-1.39017,-11.73917,0168.70,16869,16878
108,662,B,010,Hydraulic (Advanced) Piston Core,07,MAZ,009,,,035,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,white grading down to gray/light gray (9-19cm); light gray grading down to white (19-35cm),7.5yr 8/1 grading down to 7.5yr 6/1(9-19cm); 7.5yr 7/1 grading down to 7.5yr 8/1,"minor bioturbation (10-12,20-35cm); laminae (13-18cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0168.70,16878,16904
108,662,B,010,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,017,,,foraminifer-bearing nannofossil ooze alternating wtih foraminifer-nannofossil ooze,white,7.5yr 8/1,,moderately disturbed?,,,"nannos, forams",,,,H,-1.39017,-11.73917,0169.08,16908,16925
108,662,B,011,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,foraminifer-nannofossil ooze,white w/ black-purple laminae @ 30-31cm; greenish laminae @ 66-68 & 116-125cm; black & green laminae @ 110-115cm,2.5y 8/1,"laminae (30-31,66-68,110-115,116-125cm), minor bioturbation (30-50,90-115cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0169.20,16919,17069
108,662,B,011,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,foraminifer-nannofossil ooze,"white w/ green laminae at 60-70,121-150cm; light black-purple color at 40-50,92-100cm",2.5y 8/1,"laminae (60-70,121-150cm), minor bioturbation (4-60cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0170.70,17069,17219
108,662,B,011,Hydraulic (Advanced) Piston Core,03,FAU,000,,,150,,,foraminifer-nannofossil ooze,"light greenish gray(0-25cm),white(rest),greenish/black-purple laminae(0-20,120-140cm),light black-purple(105-115cm)","5gy 7/1, 2.5y 8/1","laminae (0-20,120-150cm), minor (30-92,105-125,130-135,143-150cm) to moderate (23-30,92-105cm) bioturbation",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0172.20,17219,17369
108,662,B,011,Hydraulic (Advanced) Piston Core,04,FAU,000,,,150,,,foraminifer-nannofossil ooze,white w/ black blebs at (110-150cm),2.5y 8/1,"minor bioturbation (5-12,18-54,56-75,85-95,105-115cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0173.70,17369,17519
108,662,B,011,Hydraulic (Advanced) Piston Core,05,FAU,000,,,150,,,foraminifer-nannofossil ooze,"white w/ light faint green laminae at 74-78,95-100,106-132cm, black blebs",2.5y 8/1,"minor bioturbation, faintly laminated (74-78,95-100,106-132cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0175.20,17519,17669
108,662,B,011,Hydraulic (Advanced) Piston Core,06,FAU,000,,,150,,,foraminifer-nannofossil ooze,"white (0-130cm), mottled white and light gray (130-150cm), black & green laminae (18-27,43-44,59-60,90-95,103-104,114-115,144-145 cm)","2.5y 8/1, mottled 2.5y 8/1 - 10y 7/2","minor (28-42,50-55,60-80,90-125cm) to moderate (130-150cm) bioturbation alternating w/ laminae, mottling (130-150cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0176.70,17669,17819
108,662,B,011,Hydraulic (Advanced) Piston Core,07,FAU,000,,,048,,,foraminifer-nannofossil ooze,"mottled white - light gray - gray/light gray with green laminae (5,18,42cm)",mottled 2.5y 8/1 - 10y 7/1 - 10y 7/2 - 10y 6/1,"mottling, laminae (esp. 5,18,42cm), moderate bioturbation",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0178.20,17819,17867
108,662,B,011,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,019,,,foraminifer-nannofossil ooze,white - light gray,10y 8/1 - 10y 7/1,,highly disturbed,,,"nannos, forams",,,,H,-1.39017,-11.73917,0178.71,17871,17890
108,662,B,012,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating w/ foraminifer-nannofossil ooze,"white (0-45,49-150cm), light greenish gray (45-49cm); green, purple & black laminae (25-45,46-47,70,123,132-135cm)","7.5yr 8/1, 5g 7/1","laminae (25-45,46-47,70,123,132-135cm), minor bioturbation (3-20,50-68,74-120,125-130,138-148cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0178.70,17869,18019
108,662,B,012,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,147,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"white (0-147cm), black, green or purple laminae (8-10,17-18,28,33,42,60-72,100-115,140cm)",7.5yr 8/1,"minor (0-60,82-92,115-145cm) to moderate (72-82,92-100cm) bioturbation,laminae (8-10,17-18,28,33,42,60-72,100-115,140cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0180.20,18019,18166
108,662,B,012,Hydraulic (Advanced) Piston Core,02,MAZ,147,,,150,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,light greensih gray,5gy 7/1,moderate bioturbation,,,,"nannos, forams",,,,H,-1.39017,-11.73917,0180.20,18166,18169
108,662,B,012,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,096,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"light greensh gray (0-6cm), white (6-96cm), black, green or purple laminae (15,19,26,45,47,75cm)","5gy 7/1 (0-6cm), 7.5yr 8/1 (6-87cm), 5y 8/1 (87-96cm)","minor (0-85cm) to moderate (87-96cm) bioturbation, laminae (15,19,26,45,47,75cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0181.70,18169,18265
108,662,B,012,Hydraulic (Advanced) Piston Core,03,MAZ,096,,,150,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"white (97-150cm), gray/light gray (96-97cm)","7.5yr 8/1 (97-150cm), 5y 6/1 (96-97cm)",moderate bioturbation (98-145cm),,,,"nannos, forams",,,,H,-1.39017,-11.73917,0181.70,18265,18319
108,662,B,012,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating with foraminifer-nannofossil ooze,"white (0-143cm), light gray (143-150cm), gray/light gray laminae (4,18,34cm)","7.5yr 8/1 (0-143cm), 7.5yr 7/1 (143-150cm), 7.5yr 6/1 laminae (4,18,34cm)","laminae (4,18,34cm), minor (45-150cm) to moderate (5-45cm) bioturbation",,,,,,,,H,-1.39017,-11.73917,0183.20,18319,18469
108,662,B,012,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating with foraminifer-nannofossil ooze,"white (0-126,139-150cm), light gray (126-139cm), light greenish gray laminae (30-52,90-96cm)","7.5yr 8/1, 7.5yr 7/1, 5gy 7/1 laminae","minor (0-30,40-112,135-150cm) to moderate  bioturbation, laminae (30-52,90-96,128-132cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0184.70,18469,18619
108,662,B,012,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,foraminifer-bearing nannofossil ooze alternating with foraminifer-nannofossil ooze,"white (0-103,115-150cm), light gray (103-115cm)","7.5yr 8/1, 7.5yr 7/1","minor bioturbation, laminae (42-46,125,132cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0186.20,18619,18769
108,662,B,012,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,040,,,foraminifer-bearing nannofossil ooze alternating with foraminifer-nannofossil ooze,"white (0-20,25-40cm), light gray (20-25cm)","7.5yr 8/1, 7.5yr 7/1","minor bioturbation, laminae (13cm)",,,,"nannos, forams",,,,H,-1.39017,-11.73917,0187.70,18769,18809
108,662,B,012,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,017,,,foraminifer-bearing nannofossil ooze alternating with foraminifer-nannofossil ooze,"white (0-7cm), dark gray (7-17cm)","7.5yr 8/1, 7.5yr 4/1",minor bioturbation,moderately disturbed,,,"nannos, forams",,,,H,-1.39017,-11.73917,0188.12,18811,18828
