leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
15,149,,3,5,0.0,75.0,10.00,16.00,16.75,, FORAM OOZE, 10YR6/4-GRAYISH ORANGE,,,,,," HOMOGENOUS,G EOCHEM SAMPLE 75-150 CM", VERY SOFT, 00000000,88a97b57ff1d9cb000a99b269fffc47b
15,149,,3,6,0.0,150.0,10.00,17.50,19.00,, FORAM OOZE, 10YR7/4-GRAYISH ORANGE,,,,,," INTERBEDDED ZONES SLIGHTLY PINKISH AND FIRMER,GRAYISH SHADE BELO W 90 CM"," SOFT,PLASTIC", 00000000,549dbd7137331cfbfa213c2affd81fdb
15,149,,4,1,42.0,150.0,19.00,19.42,20.50,, FORAM OOZE," 10YR8/4-GRAYISH ORANGE,10YR6/4",, SLIG HTLY DISTURBED,,,, 42-78 AND 118-150 CM IS 10YR8/4 WHI LE 78-118 IS 10YR6/4, SOFT, 00000000,d0d0c455b3ebca0a284f27b459efbf86
15,149,,4,2,0.0,150.0,19.00,20.50,22.00,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN,-SLIGHTLY GREENISH", FAINT BURROW MOTTLING IN LOWER 20CM,,,,, SLIGHT SHADE CHANGE TOWARD MODERATE YELLOWISH BROWN AND SLIGHTLY GREENISH BY Z ONES, SOFT, 00000000,5abfe3c91ba17f8dbab2738364dcc141
15,149,,4,3,0.0,105.0,19.00,22.00,23.05,, FORAM OOZE, 10YR7/4-GRAYISH ORANGE,,,,,," HOMOGENOUS,F EW PLACES RICHER IN FORAM 58-65 CM,GEOCHEM SAMPLE 10 5-150 CM", MODERATELY SOFT, 00000000,fb54d9e7a80a97461bf7129a613fc93a
15,149,,4,4,0.0,150.0,19.00,23.50,25.00,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,-SLIGHTLY GREE NISH",,,,,, INTERBEDDED GREENISH ZONES," SOFT,PLASTIC", 00000000,30b9eb0913a0d4ae9dc128238ad14718
15,149,,4,5,0.0,150.0,19.00,25.00,26.50,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,-LIGHT OLIVE G RAY",,,, HYDRO,," GRAYISH ORANGE CHANGING TOWARD LIGHT O LIVE GRAY,LIGHTER ZONES VERY RICH IN HYDRO IN UPPER AND BOTTOM SEC BELOW 60 CM",, 00000000,117825ec56421beec172d544270f865d
15,149,,5,1,60.0,138.0,28.00,28.60,29.38,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,-GREENISH GRAY ZONES",, SLIGHTLY DISTURBED,, HYDRO,," ABUNDANT HYDRO IN LOWER ZONE BELOW 122CM,INTERBEDDED SLIGHTLY GREE NISH GRAY ZONES", MODERATELY SOFT, 00000000,0b8fd49e0e015cffddf8475fef3d509c
15,149,,5,2,0.0,150.0,28.00,29.50,31.00,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,5GY6/1-GREENIS H GRAY",,,, HYDRO,," HYDRO STAINING IS ABUNDANT IN BOTTO M 40 CM,MUCH LESS TOWARD UPPER ZONE"," SOFT,PLASTIC", 00000000,96ffd8c5533036ea424f5d678eff9375
15,149,,5,3,0.0,105.0,28.00,31.00,32.05,, FORAM OOZE," 10YR7/4-GRAYISH ORANGE,5GY6/1-GREENIS H GRAY",,,, HYDRO,," COLOR CLOSER TO GREENISH GRAY,BELOW 105CM GEOCHEM SAMPLE,HYDRO STAINING ABUNDANT THROUG HOUT", SOFT, 00000000,d956071d9a75eb9c9ca5c5b66cd966c4
15,149,,5,4,0.0,141.0,28.00,32.50,33.91,, FORAM CHALK," 5Y5/2-LIGHT OLIVE GRAY,5GY6/1-GREENI SH GRAY",,,, HYDRO,," HYDRO ABUNDANT ESPECIALLY AT 50-60 94-100 AND 133-138CM,GEOCHEM SAMPLE 138-150 CM"," SO FT,PLASTIC", 00000000,22c2b39ada63f4a4a2b740dc8ec41ed5
15,149,,5,5,0.0,150.0,28.00,34.00,35.50,, FORAM CHALK," 5Y5/2-LIGHT OLIVE GRAY,5GY6/1-GREENI SH GRAY",,,, HYDRO,," HOMOGENOUS,HYDRO STAINING OCCURS I N ABUNDANCE"," SOFT,PLASTIC", 00000000,50ca1c1a9950a276d67d4a380d603dc6
15,149,,6,1,0.0,37.0,37.00,37.00,37.37,, FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5GY6/1-GREENI SH GRAY",,,, HYDRO,," LIGHT OLIVE GRAY TO GREENISH GRAY, HYDRO STAINING 28-30 CM"," SOFT,PLASTIC", 00000000,db786efa12a265f566a00b6a5bd98d04
15,149,,6,2,8.0,150.0,37.00,38.58,40.00,, FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,-DUSKY BLUE",,,, HYDRO, FORAM RICH LAYER 84-86CM, INTERBEDDED DUSK Y BLUE LAMINAE OF HYDRO THROUGHOUT,, 11121221,2daa70a932504a6d43a6dc3a7b566f2d
15,149,,6,3,0.0,150.0,37.00,40.00,41.50,, FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y6/4-DUSKY Y ELLOW",,,, HYDRO,," SLIGHTLY DUSKY YELLOW IN OXIDIZED HY DRO RICH ZONE,HYDRO VERY EVIDENT AT 49-51 CM",, 11121221,22314f777bebf8e876bf592ff5c9e713
15,149,,6,4,0.0,150.0,37.00,41.50,43.00,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,,,, HYDRO,, HYD RO STAINING OCCURS THROUGHOUT," FIRM,PLASTIC", 11121221,a065aa60680e068c41686fdbc9fb46ae
15,149,,6,5,0.0,146.0,37.00,43.00,44.46,, FORAM CHALK," 5Y5/2-LIGHT OLIVE GRAY,5GY6/1-GREENI SH GRAY,5Y6/4-DUSKY YELLOW",, SLIGHT DISTURBANCES 20- 34 CM,,,, DUSKY YELLOW TOWARDS BOTTOM DUE TO DIFUSED H YDRO," FIRM,PLASTIC", 11121221,0fe00c8a0cad8abc4e3e6b3f9ac4030f
15,149,,6,6,0.0,150.0,37.00,44.50,46.00,, FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y6/1,5PB3/2- DUSKY BLUE",, SLIGHTLY DISTURBED,, HYDRO,," DUSKY BLUE HYDRO RICH ZONES,DUSKY YELLOW RUSTED HYDRO BLOTCHES THROUGHOUT"," FIRM,PLASTIC", 11121221,7fbd7bbfbddcdcf943421889018b9c96
15,149,,7,1,0.0,105.0,46.00,46.00,47.05,, FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y6/1-LIGHT O LIVE GRAY",, DISTURBED THROUGHOUT,,,,, SOFT, 11121221,b45d3e802c43363aa9488eb07f1c4bc8
15,149,,7,2,0.0,105.0,46.00,47.50,48.55,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, DISTURBED,, HYDRO,," FLOW IN VERY SLIGHTLY APPARENT THROUGHOUT,G EOCHEM SAMPLE BELOW 105 CM"," SOFT,PLASTIC", 11121221,fac025005d71a1a1ce6b488a311b8abd
15,149,,7,3,0.0,150.0,46.00,49.00,50.50,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, DISTURBED I N FLOW IN PATTERN THROUGHOUT,, HYDRO,, ABUNDANT HYDR O LAMINAE ARE DISTORTED ALONG WITH THE DISTURBANCES," SOFT,PLASTIC", 11121221,bf0896fd8503003f5d1b4c48b88b375e
15,149,,7,4,0.0,25.0,46.00,50.50,50.75,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, VERY DISTUR BED THROUGHOUT,,,,," SOFT,PLASTIC", 11121221,2f56f33f8b9b39cbfd6fe77538abeee7
15,149,,7,5,0.0,150.0,46.00,52.00,53.50,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, VERY DISTUR BED THROUGHOUT,, HYDRO," PLANKTONIC FORAM,OSTRAEOD A ND ETHINOID SPINES VERY NEGLIGABLE",, SOFT TO SOUPY P LASTIC, 11121221,25fddd301c30aefe84776f05334da045
15,149,,7,6,0.0,150.0,46.00,53.50,55.00,, FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, VERY DISTUR BED,, HYDRO,, DISPERSED HYDRO ABUNDANT," SOFT,PLASTI C", 11121221,e82c7109caa8df68d4916f00a87de015
15,149,,8,1,13.0,150.0,56.00,56.13,57.50,, FORAM CHALK," 5Y5/2-LIGHT OLIVE GRAY,-DUSKY BLUE,- DUSKY YELLOW",, SLIGHTLY DISTURBED,, HYDRO,," DUSKY BL UE HYDRO LAMINAE,SOME DUSKY YELLOW DUE TO SECONDARY OXIDATION,CLAY CONTENT INCREASING", SOFT AT TOP TO M ODERATELY SOFT AT BOTTOM, 11121221,0d6079cd15fde042b738763680bf7cbc
15,149,,8,2,0.0,150.0,56.00,57.50,59.00,, CLAYEY FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y6/1- LIGHT OLIVE GRAY",, SLIGHTLY DISTURBED,, HYDRO,," LIGH T OLIVE GRAY LUMPS OF SMOOTHER TEXTURE,POORER IN FOR AM OOZE AT 50-54,70-77 AND 105-108 CM,HYDRO STAINING THROUGHOUT"," MODERATELY SOFT,PLASTIC", 12221221,57eb45f682af7ad8deacaa3273ec4e8e
15,149,,8,3,0.0,150.0,56.00,59.00,60.50,, CLAYEY FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, VERY DISTURBED THROUGHOUT,,,, CLAY CONTENT INCREASING, SO FT, 12221221,dfdfb168baa5d31b5736336c0c069b32
15,149,,8,4,0.0,106.0,56.00,60.50,61.56,, CLAYEY FORAM CHALK, 5Y6/2-LIGHT OLIVE GRAY,, VERY DISTURBED,, HYDRO,, FEW HYDRO SPRECKLES DISSEMINATE D IN LOWER PART, SOFT, 12221221,f00fef13ed5f4ff493f9f7bb5c026be1
15,149,,8,5,0.0,150.0,56.00,62.00,63.50,, CLAYEY FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y6/1- LIGHT OLIVE GRAY,-DUSKY YELLOW",,,,,, DUSKY YELLOW DISTOR TED STREAKS DUE TO FLOW IN DISTURBANCES," SOFT,PLAST IC", 12221221,1805e8f82c88f0651d0278c4f3382757
15,149,,8,6,0.0,150.0,56.00,63.50,65.00,, CLAYEY FORAM CHALK," 5Y6/2-LIGHT OLIVE GRAY,5Y5/1- MEDIUM OLIVE GRAY", FAIRLY SHARP TEXTURE BOUNDARY AT 117CM, SLIGHTLY DISTURBED,, HYDRO,," MORE CLAYEY ZO NES BELOW 80 CM,FORAM RICH BELOW 117CM,HYDRO DISSEMI NATED THROUGHOUT"," SOFT,PLASTIC", 12221221,3f5c03fecd169e90c6b442f3b2289980
15,149,,9,1,77.0,150.0,65.00,65.77,66.50,, FORAM MARL," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENIS H GRAY",, TOTALLY DISTURBED,, HYDRO SPRECKLES,,," SOFT, PLASTIC", 12221221,46304ebcd78779fc343657e222a9c71b
15,149,,9,2,0.0,150.0,65.00,66.50,68.00,, FORAM MARL," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENIS H GRAY",, DISTURBED,,,, SIMILAR IN COLOR AND TEXTURE TO PRECEDING SECTION, SOFT, 12221221,2e5c1e1bb2724900f7fbbf6a585e412e
15,149,,9,3,0.0,150.0,65.00,68.00,69.50,, FORAM MARL, 5Y6/2-LIGHT OLIVE GRAY,, DISTURBED TH ROUGHOUT,, HYDRO,, RARE HYDRO SPRECKLES AT SEVERAL I NTERVALS-MAINLY AT BOTTOM ZONE, VERY SOFT, 12221221,59ac8412fb8267979ad29cae2ef2a071
15,149,,9,4,0.0,107.0,65.00,69.50,70.57,, FORAM MARL, 5Y6/2-LIGHT OLIVE GRAY,, DISTURBED TH ROUGHOUT,,,, GEOCHEM SAMPLE BELOW 107 CM, VERY SOFT, 00000000,cca42f609f65c57af792441b9435d2fe
15,149,,9,5,0.0,84.0,65.00,71.00,71.84,, FORAM MARL, 5Y6/2-LIGHT OLIVE GRAY,, DISTURBED,,,, BASAL CONTACT WITH NEXT ZONE," SOFT,PLASTIC", 12221221,aa23f5a3ca51c8da0eac6dd3a9e060bd
15,149,,9,5,84.0,150.0,65.00,71.84,72.50,, NANNO MARL, 5Y5/1-MEDIUM OLIVE GRAY, EXTENSIVE B URROWS,,,,," LIGHTER SHADE IN BOTTOM,LESS CALCEROUS-LOWE R FORAM THAN ABOVE 84 CM"," FIRM,PLASTIC", 12221221,a3f79dab7c0b6c1c0f689c8b84de62f1
15,149,,9,6,0.0,77.0,65.00,72.50,73.27,, NANNO MARL," 10YR5/4-LIGHT YELLOWISH BROWN,5Y5/1-M EDIUM OLIVE GRAY,10YR7/2", BURROWS,,,,," 10YR5/4- 0-10CM ,5Y5/1-10-30CM,10YR7/2 30-47 CM,5Y5/1-47-77 CM,DIFFE RENT ZONES PRESENT SLIGHT COLOR CHANGES GRADATIONALY TOWARD THE TOP",, 33211000,0b4bee0eef60f85350582ab4ee7bc9ad
15,149,,10,1,87.0,150.0,75.00,75.87,76.50,, CLAY, -MODERATE YELLOWISH BROWN,,,,,," HOMOGENOUS,CARB ONATE CONTENT IS LOW"," FIRM,PLASTIC", 33211000,62d816e29fb421646c93944155a7392e
15,149,,10,2,0.0,105.0,75.00,76.50,77.55,, CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,, DISTURBE D LOWER 40 CM,,,," HOMOGENOUS,GEOCHEM SAMPLE BELOW 105 CM"," FIRM,PLASTIC", 33211000,c0213c9729449b60154577b2f0dbf73e
15,149,,10,3,0.0,49.0,75.00,78.00,78.49,, CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,, DISTURBE D THROUGHOUT,,,, CONTAMINATED ZONES CONTAIN FORAM RICH POCKETS," FIRM,PLASTIC", 33211000,d9e7f8412dfee490171b2e8bb7f27432
15,149,,10,4,0.0,138.0,75.00,79.50,80.88,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5B6/1-BLUI SH GRAY",, DISTURBED THROUGHOUT,,,, BLUISH GRAY DISTORT ED ZONES HIGHLY CALCEROUS OCCUR IN LENSES BETWEEN 30 AND 80 CM," SOFT,PLASTIC", 33211000,d3c70186d6f84d5a120bef8ea8fdc961
15,149,,10,5,0.0,150.0,75.00,81.00,82.50,, CLAY, 10YR5/4-MODERATE YELLOW BROWN, DISTORTED Z ONE 82-105 CM,,,,, 82-105 CM HAS DISTURBED CALCEROUS ZO NE OF SLIGHTLY OLIVE GRAY SHADE," FIRM,PLASTIC", 33211000,b1b53b556d3f0d6cdb22f38ca781a171
15,149,,11,1,99.0,150.0,84.00,84.99,85.50,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5Y5/2-LIGH T OLIVE GRAY",,,,,, COLOR DUE TO EXTRUSIVE MIXING DURING FLOW IN," FIRM,PLASTIC", 33211000,a99043cb9d3dd5435e8a1fc3439021b3
15,149,,11,2,0.0,150.0,84.00,85.50,87.00,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5Y5/2-LIGH T OLIVE GRAY,5YR5/4-ORANGE PINK", ORANGE PINK STRIKI NG ZONES 50-65 85-93 AND 127-135 CM,,,,, INTERBEDS ARE VERY DISTURBED AND MORE CALCEROUS," FIRM,PLASTIC", 33211000,9dbd9c97baa2d7ae3d04a44a4b517a85
15,149,,11,3,0.0,150.0,84.00,87.00,88.50,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5GY6/1-GRE ENISH GRAY,10YR5/2-MODERATE YELLOWISH BROWN",,,,,, VARI-C OLORED PATCHES GREENISH GRAY,, 33211000,60d8de509ccac81fe9a9507c77c33b7c
15,149,,11,4,0.0,105.0,84.00,88.50,89.55,, CLAY, 10YR6/4-PALE YELLOWISH BROWN,,,,,, VARICOLORED DISTURBED ZONES AS IN PREVIOUS SECTION,, 33211000,fc893cf70fede9d638c5ec99893b69bb
15,149,,11,5,0.0,150.0,84.00,90.00,91.50,, CLAY,,,,,,, TEXTURE AND COLOR AS IN PREVIOUS SECTION,, 33211000,e5ee888b8df2987daac1310b3cdb5ae5
15,149,,11,6,0.0,150.0,84.00,91.50,93.00,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,10YR4/4,5G Y6/1-GREENISH GRAY"," FAINT BURROW MOTTLING,INTERBEDD ED 10YR4/4 ZONE 50-58 CM,GREENISH GRAY ZONE 140-142 CM",, MN SPRECKLES, MN,,," FIRM,PLASTIC", 33211000,1f42944986b2f77ff950d78215f4cc9f
15,149,,12,1,25.0,122.0,93.00,93.25,94.22,, CALCAREOUS CLAY," 10YR7/4-GRAYISH ORANGE,5RP6/2 -PALE RED PURPLE",, DISTURBED THROUGHOUT,,,, PALE RED PURPLE OCCURS MIXED WITH SEDIMENT BY DYING PROCESSES," FIRM,PLASTIC", 31210000.1110,b67f6d20e60f81cdcf3456c8d08dbb96
15,149,,12,2,29.0,150.0,93.00,94.79,96.00,, CALCAREOUS CLAY," 10YR7/4-GRAYISH ORANGE,5Y7/2-YEL LOWISH GRAY", FAULT BURROWS ABUNDANT IN LOWER 40 CM,,,,," YELLOWISH GRAY VERY MIXED IN UPPER ZONE WITH SECON DARY RED PURPLE CONTAMINATION FROM DYING,CALCAREOUS CONTENT INCREASING RELATIVE TO PREVIOUS SECTIONS",, 31210000.1110,ba82cd79ec009f92ce409b61152cc988
15,149,,12,3,0.0,150.0,93.00,96.00,97.50,, NANNO MARL," 10YR6/4-GRAYISH ORANGE,10YR8/4-GRAYIS H ORANGE,5YR5/6-LIGHT BROWN"," STRIKING LIGHT BROWN L AYER OCCURS DISTURBED 52-65 CM,ZONE CHANGE 43 CM,BUR ROW MOTTLING THROUGHOUT",, MN SPRECKLES, MN,," CALCER OUS CONTENT HIGHER TOWARDS BOTTOM,BOTTOM ZONE DISTUR BED WITH SECONDARY RED PURPLE COLORATION,UPPER MARL STRIKING AT ITS BASAL CONTACT WITH LOWER ZONE",, 00000000,8cf1d30a62100fb2d932ebed3b6e92f3
15,149,,12,4,17.0,106.0,93.00,97.67,98.56,, NANNO MARL," 10YR6/4-GRAYISH ORANGE,10YR8/4-PALE G RAYISH ORANGE,5Y7/2-YELLOWISH GRAY",, VERY DISTURBED,,,," GRAYISH ORANGE UP TO 50 CM,VARICOLORED GRAYISH ORA NGE AND YELLOWISH GRAY ELSEWHERE"," FIRM,PLASTIC", 00000000,96c03f3819dba65ef03e634d9d419213
15,149,,12,5,0.0,108.0,93.00,99.00,100.08,, CLAYEY NANNO CHALK, 10YR7/4-PALE GRAYISH ORANGE, SMALL BURROW MOTTLING, VERY DISTURBED THROUGHOUT,,,,, MODERATELY FIRM, 00000000,f0750a6bb462e83f4e1e51cc3e8e227f
15,149,,12,6,0.0,133.0,93.00,100.50,101.83,, CLAYEY NANNO CHALK," 10YR7/4-GRAYISH ORANGE,5GY7/2 -YELLOWISH GRAY", BASAL CONTACT MARKS COLOR CHANGE A T 127 CM,,,,," 0-127 CM IS GRAYISH ORANGE WHILE 127-133 IS YELLOWISH GRAY,BECOMES LIGHTER TOWARD LOWER ZONE",, 00000000,a7e96b631890109001d1de6b4806221a
15,149,,13,1,18.0,150.0,102.00,102.18,103.50,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,10YR8/4-PA LE GRAYISH ORANGE,5GY6/1", ZONE 36-46 CM AND 66-82 C M,,,,," 36-46 CM ZONE IS PALE GRAYISH ORANGE FORAM NANNO CHALK,66-82CM IS DISTURBED SLIGHT SHADE OF GREEN"," PLASTIC,FIRM", 00000000,188541b4ff5860c999818d81db49084b
15,149,,13,2,0.0,150.0,102.00,103.50,105.00,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,10YR8/4,5Y 6/1-LIGHT OLIVE GRAY"," CHALK LAYER 51-62 CM,LIGHT OL IVE GRAY LAYER 81-100 CM", DISTURBED THROUGHOUT,,,, BE YOND 100 CM CARBONATE CONTENT INCREASES TOWARD BOTTO M," FIRM,PLASTIC", 00000000,1021a4ebaf14ef7e0c9f671353666713
15,149,,13,3,0.0,38.0,102.00,105.00,105.38,, MARL," 10YR5/4-YELLOWISH BROWN,6YR8/4-MODERATE ORA NGE PINK,5GY7/2-GRAYISH YELLOW GREEN",, VERY DISTURBE D,,,, VARICOLORED DUE TO MIXTURE OF ABOVE MENTIONED CO LORS,, 00000000,f6f287500e39b11633e4430da65883b8
15,149,,13,3,38.0,150.0,102.00,105.38,106.50,, MARL, 5GY7/2-GRAYISH YELLOW GREEN,,,,,," FORAM RICH ZO NE 38-60 CM,FORAM POOR ZONE 60-68 CM"," FIRM,PLASTIC", 00000000,c365b7a00ccb7900ab636d5177a2037c
15,149,,13,4,22.0,150.0,102.00,106.72,108.00,, NANNO MARL," 5Y7/2-YELLOWISH GRAY,5YR5/6-LIGHT BRO WN",, DISTURBED,,,, LIGHT BROWN LAMINAE 115 CM," FIRM,P LASTIC", 00000000,227b911069317ac1b08a37d540c2abee
15,149,,13,5,0.0,150.0,102.00,108.00,109.50,, NANNO MARL," 5Y7/2-YELLOWISH GRAY,5YR5/6-LIGHT BRO WN,10YR5/4-YELLOWISH BROWN"," BURROW-LIKE MOTTLING IN LOWER 40CM,DISTURBED ZONE 27-50 CM",,,,, VARIEGATED STR UCTURES OF OLIVE GRAY LIGHT BROWN AND YELLOWISH BROW N,, 00000000,ebd663ef5e870f2b4b6a62d48dc39a05
15,149,,13,6,0.0,54.0,102.00,109.50,110.04,, NANNO CHALK, 5Y7/2-YELLOWISH GRAY, BURROW MOTTLI NGS IN UPPER 10 CM, VERY DISTURBED,,,," HOMOGENOUS,BAS AL CONTACT IS SHARP IN UNDERLYING ZONE,HOMOGENOUS", FIRM AND PLASTIC, 00000000,4f26402ddfd2a0c4b3fe1068ee687bfd
15,149,,13,6,54.0,82.0,102.00,110.04,110.32,, CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,, VERY DIS TURBED,,,,," VERY FIRM,PLASTIC", 00000000,3cd35dd93d94a5fdda9110cc44097012
15,149,,14,1,98.0,150.0,112.00,112.98,113.50,, MARL," 10YR7/4-GRAYISH ORANGE,-GREEN,-BROWN",, EXTE NSIVE DISTURBANCES FLOW IN,,,, MIXED GREENISH AND BROW NISH LENSES," SOFT,PLASTIC", 00000000,db391cc48a7a8a2ce334ac946f9a3ce7
15,149,,14,2,3.0,150.0,112.00,113.53,115.00,, MARL,,, EXTENSIVE DISTURBANCES THROUGHOUT,,,," VARICOL ORED DUE TO DISTURBANCES,DISTORTED LAYERS OCCUR AS B IG LUMPS,SIMILAR IN COLOR TO OVERLYING SECTION",, 00000000,490432e54929fe979c0de04b9b9cc44f
15,149,,14,3,0.0,105.0,112.00,115.00,116.05,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5GY7/2-GRA YISH YELLOW GREEN,5YR5/6-LIGHT BROWN",," VERY DISTURBE D,DRILLING BRECCIA TYPE OF DISTURBANCES",,,," VARICOLORE D LUMPS OF MARLEY LAYERS,GEOCHEM BELOW 105 CM",, 00000000,d2827e2cbcdbe5fe23fd75797f389c29
15,149,,14,4,0.0,150.0,112.00,116.50,118.00,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5GY7/2-GRA YISH YELLOW GREEN,5YR5/6-LIGHT BROWN"," STRIKING LIGH T BROWN LAMINAE AT 105 CM,FAINT MOTTLING THROUGHOUT",,,,, YELLOWISH BROWN BECOMING YELLOW GREEN TOWARDS BOTT OM, FIRM TO VERY FIRM IN LOWER PART, 00000000,6ad5e783c2d81eece565208755e9e13c
15,149,,15,1,0.0,32.0,121.00,121.00,121.32,, MARL," 10YR8/4-GRAYISH ORANGE,10YR5/4-MODERATE YEL LOWISH BROWN", BURROW MOTTLING, VERY DISTURBED THRO UGHOUT,,,,,, 00000000,3338a2edbb711e8bb07a3be21871dda7
