leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
9,82,,2,6,0.0,150.0,68.80,76.58,78.08,,,,,,,,, SAME AS 2-1,, 00000000,60d8b5fdb28899c55a9f8e45c47f4848
9,82,,3,1,0.0,150.0,135.30,135.59,137.09,, OOZE CHALK," -DUSKY PURPLE,-LIGHT GREENISH GRAY,-D ARK GREENISH GRAY,-GREENISH GRAY,-PALE ORANGE",, HIGHLY DI STURBED,,,, VERY SIMILAR TO CORE 2 BUT MORE CONSOLIDATED PROBABLY THINLY BEDDED IN 5MM LAYERS,, 00000000,6cd8c83c6986a2a9c472bfb773ca1fe4
9,82,,3,2,0.0,150.0,135.30,137.09,138.59,,,,,,,,, SAME AS 3-1,, 00000000,64bfddaf330addc5a60ccb76d469358b
9,82,,3,4,0.0,150.0,135.30,140.09,141.59,,,,,,,,, SAME AS 3-1,, 00000000,98b6b8f7f271f89f2642098f25726cff
9,82,,3,5,0.0,150.0,135.30,141.59,143.09,, OOZE CHALK," -DUSKY PURPLE,-GREENISH GRAY",,,,,," SAME AS 3-1, THERE SEEMS TO BE MORE VOLCANIC PLAGI OCLASE AND GLASS IN THIS SITE THAN AT OTHER SITES, SUGGESTS THAT VOLCANIC SOURCE IS TO THE EAST",, 00000000,388f630d65f1c7e5b263e0c8520cd6c4
9,82,,3,6,0.0,150.0,135.30,143.09,144.59,, OOZE CHALK," -DUSKY PURPLE,-GREENISH GRAY",,,,,," SAME AS 3-1,  GRAY BEDS COMING IN AND MAY REPRESEN T A NEW LIGHT GRAY UNIT COMING IN",, 00000000,5c45d031cf95eae753a3a140c1d7ff24
9,82,,4,1,0.0,150.0,191.30,191.60,193.10,, GLAUC FORAM DIAT RADS NANNO OOZE CHALK," -GREENISH GRAY,-DARK GREENISH GRAY,-GRAYISH ORANGE,-DUSKY PUR PLE"," BURROWS MAY BE QUITE INTENSE THROUGH HERE,SOME OF THE APPARENT BURROWING IS PROBABLY ONE TO CORING DISTURBANCE HOWEVER,THINLY BEDDED IN 5-10 MM BEDS",,,,," YELLOWISH GREEN PROBABLE CLAY ON TRACE CONTACTS AT TOP OF CORE,SAME TYPE OF CLAY THAT IS ASSOCIATED WITH INTRUSIVE BASALT",, 11121210,32519fe622941bc3c83e54fca1ec4e4d
9,82,,5,1,90.0,150.0,200.50,201.40,202.00,,,,,,,,, SAME AS 4-1,, 11121210,bee9f1753ebc121b4bdeb1d4c9a6af8d
9,82,,5,2,0.0,150.0,200.50,202.00,203.50,, GLAUC FORAM DIAT RADS NANNO OOZE CHALK," -GREENISH GRAY,-DARK GREENISH GRAY,-PALE ORANGE,-P URPLE,-VERY PALE ORANGE,-WHITE"," THINLY BEDDED,LAMIN ATED,BURROWED",,,,," VERY SHARP COLOR BOUNDARY 74 CM,REST SAME AS 4-1",, 11121210,12a8a521cc09f34b7234933c2eda2142
9,82,,6,1,0.0,150.0,209.60,209.60,211.10,,,,,,,,, NOT OPENED,, 11121210,6efb42d5fa973440d81b99af8d5d7299
9,82,,6,2,0.0,150.0,209.60,211.10,212.60,,,,,,,,, NOT OPENED,, 11121210,315d8559bf64a7c9eb136f3bfa125aa4
9,82,,6,3,0.0,150.0,209.60,212.60,214.10,,,,,,,,, NOT OPENED,, 11121210,b3ac472124782279344e0567d102bb7a
9,82,,6,4,0.0,150.0,209.60,214.10,215.60,,,,,,,,, NOT OPENED,, 11121210,3ea54f70c7c0d682e901180c66278ae3
9,82,,6,5,0.0,150.0,209.60,215.60,217.10,,,,,,,,, NOT OPENED,, 11121210,c8b5c970755a707b34a479cde4ec459c
9,82,,6,6,0.0,150.0,209.60,217.10,218.60,, CHALK," -VERY ORANGE,-MODERATE OLIVE BROWN",,,,,, SAME AS 5-2,, 11121210,e644aaac66a6c76554140a50c0901a6c
