leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
66,492,A,4,1,126.0,135.0,13.80,15.06,15.15,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,bc144d979185523095de2e774c51bf5a
66,492,A,4,2,0.0,35.0,13.80,15.30,15.65,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,0140124272f9b72956352e70de76434d
66,492,A,4,2,36.0,37.0,13.80,15.66,15.67,, SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,27e2d11ae6c6a4265946bb21dbcf51b2
66,492,A,4,2,38.0,75.0,13.80,15.68,16.05,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,2e49f4f2ad55d6c3fe235ad3b3355384
66,492,A,5,1,0.0,150.0,18.50,18.50,20.00,, MUDDY SILT, GRAYISH OLIVE GREEN, LAMINAE, SLIGHTLY DISTURBED,  *,,,, SOFT,,dd95eeece32a699b29f493a646f5d230
66,492,A,5,2,0.0,150.0,18.50,20.00,21.50,, MUDDY SILT, GRAYISH OLIVE GREEN, LAMINAE, SLIGHTLY TO MODERATELY DISTURBED,  *,,,, SOFT,,78d7fb553c1f682ca9fc00abf24124d6
66,492,A,5,3,0.0,83.0,18.50,21.50,22.33,, MUDDY SILT, GRAYISH OLIVE GREEN, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,,2e71a3c21fc63c9cd47cb69a2f6761a0
66,492,A,6,1,0.0,58.0,23.30,23.30,23.88,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,cb486c93fd16d6308472d67031d6b353
66,492,A,6,1,63.0,107.0,23.30,23.93,24.37,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,f700b38835032e1f2828385025e2fd44
66,492,A,6,1,113.0,150.0,23.30,24.43,24.80,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,41cad75d855254f56c32f0b360c7fb54
66,492,A,6,2,2.0,15.0,23.30,24.82,24.95,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,6db8b5f5dadab78fe1aaeed575af3737
66,492,A,6,2,19.0,58.0,23.30,24.99,25.38,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,92b37d56afbd123f565b1681e5d53d96
66,492,A,6,2,60.0,93.0,23.30,25.40,25.73,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,, ORGANIC MATTER*,,, SOFT,,9add11cdd29d2c9a1aedf38c4c538bac
66,492,A,6,2,103.0,150.0,23.30,25.83,26.30,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, ORGANIC MATTER,,, SOFT,,d96dbdbbf8ced85378519f1324441994
66,492,A,6,CC,0.0,20.0,23.30,26.40,26.50,, MUDDY, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,383d5043872acb8fec6234a5a28a0b1e
66,492,A,7,1,0.0,150.0,28.00,28.00,29.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,76ddaf86c9158d4967f9c16888e035c8
66,492,A,7,2,0.0,136.0,28.00,29.50,30.86,, MUDDY SILT, GRAYISH OLIVE GREEN,,, NODULES*, ORGANIC MATTER,,, SOFT,,566a8d599e321016e0dab9eb427179ac
66,492,A,7,3,0.0,62.0,28.00,31.00,31.62,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,e1e57cf88764e25f683965d641bca5ea
66,492,A,7,CC,0.0,22.0,28.00,31.72,31.84,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,a34ad04b0496f73df3736140c363df3a
66,492,A,8,1,0.0,71.0,32.80,32.80,33.51,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,4f47e72da3fc45dbaf1416bfb2a57d9c
66,492,A,8,1,77.0,126.0,32.80,33.57,34.06,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,54db5e615b7f41fdd50ee82a99b99aec
66,492,A,8,CC,0.0,23.0,32.80,34.17,34.30,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,be1b03688f72b214a7aade7e683704b8
66,492,A,9,1,0.0,93.0,37.50,37.50,38.43,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *, ORGANIC MATTER,,, SOFT, 33213000,4c1a9ce14993b988c5e9d69b1575349f
66,492,A,9,CC,0.0,20.0,37.50,38.54,38.64,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,67c6628c0170b4d1946e4a004c6ba3ef
66,492,A,10,1,0.0,135.0,42.30,42.30,43.65,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, ORGANIC MATTER,,, SOFT,,181a5f83a13aa7d69565f353677c905c
66,492,A,10,2,0.0,14.0,42.30,43.80,43.94,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,a3a3826c32c89669a742c22b6eb51ca4
66,492,A,10,2,19.0,27.0,42.30,43.99,44.07,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,95bcd1947cbafc4fe1d8ff589a9240b5
66,492,A,11,1,0.0,28.0,47.00,47.00,47.28,, MUDDY SILT, GRAYISH OLIVE GREEN,,, PEBBLES*,,,, SOFT, 33213000,992454f9d26cbc1b55e271171ea9bbc2
66,492,A,11,CC,0.0,22.0,47.00,47.39,47.51,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, SOFT, 33213000,bb89bb5a852f2eb9b0d88968f431ca5c
