leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
80,549,A,32,2,0.0,98.0,147.50,149.00,149.98,KO, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,6a4a6805992919489116fd355db53f6a,80-549A-32-2
80,549,A,32,CC,0.0,25.0,147.50,150.08,150.23,KO, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,1d748ff8b56e3aaa748b136ac962d13a,80-549A-32-CC
80,549,A,33,1,0.0,150.0,150.50,150.50,152.00,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,fe5fc4a450b6c4f83621f98c0e55e85c,80-549A-33-1
80,549,A,33,2,0.0,150.0,150.50,152.00,153.50,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,c97956e4382332901d32363692f2800b,80-549A-33-2
80,549,A,33,3,0.0,41.0,150.50,153.50,153.91,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,c590e3de26ff3e8c95039cf25fd96af2,80-549A-33-3
80,549,A,33,CC,0.0,19.0,150.50,154.04,154.13,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,9a85fd699ebedbeed6a1ffd9757091f4,80-549A-33-CC
80,549,A,34,1,0.0,150.0,155.50,155.50,157.00,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,c89966db45e818a2ead71489038fea23,80-549A-34-1
80,549,A,34,CC,0.0,24.0,155.50,157.10,157.24,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,7cd110107b35721be7710fd3757ba5dc,80-549A-34-CC
80,549,A,35,1,0.0,51.0,160.50,160.50,161.01,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,6855d4367cce596bef998048d7bc3502,80-549A-35-1
80,549,A,35,CC,0.0,24.0,160.50,161.11,161.25,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,ac1a680ef920ef1c3c0ba76f1961e40a,80-549A-35-CC
80,549,A,36,1,0.0,17.0,165.50,165.50,165.67,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,d15b7b2c259a40620ebc061e8304411d,80-549A-36-1
80,549,A,36,CC,0.0,24.0,165.50,165.82,165.96,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,174685a021a4861244bbd46384141500,80-549A-36-CC
80,549,A,37,1,0.0,21.0,170.50,170.50,170.71,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,4e3150631c29b5180b050e838a61d0ea,80-549A-37-1
80,549,A,37,CC,0.0,27.0,170.50,170.81,170.98,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000,2136ffe125e722994e01f928706189f9,80-549A-37-CC
80,549,A,38,1,0.0,60.0,175.50,175.50,176.10,PL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,06be7868fab7026cdc01c7be2baa560a,80-549A-38-1
80,549,A,39,1,0.0,10.0,180.50,180.50,180.60,SPV, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000,b2cead75400c0cb0cd6aa0e919f1f3be,80-549A-39-1
80,549,A,39,2,0.0,48.0,180.50,182.00,182.48,SPV, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,ea89c471e27f1b678ed765da5c17938f,80-549A-39-2
80,549,A,39,CC,0.0,22.0,180.50,182.58,182.70,SPV, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000,08be53f5cafbc34e0faca5277ee14c76,80-549A-39-CC
80,549,A,40,1,0.0,110.0,185.50,185.50,186.60,SPV, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, GREATLY DISTURBED TO UNDISTURBED,,,,, FIRM, 00000000,dbfd82b1f0ad8273727860d196825051,80-549A-40-1
80,549,A,40,CC,0.0,26.0,185.50,186.70,186.86,SPV, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,5b87332a441369936bfc9ec17c680b95,80-549A-40-CC
80,549,A,41,1,0.0,20.0,190.50,190.50,190.70,KO, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,9027c4aab72d77a3f970e972c209b241,80-549A-41-1
80,549,A,41,CC,0.0,24.0,190.50,190.80,190.94,KO, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 11121210,9a39b1f698efc8d2edb9c1f851400072,80-549A-41-CC
80,549,A,42,1,0.0,31.0,195.50,195.50,195.81,KO, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 11121210,b6e36a85ea14037cc1f76a6085320cde,80-549A-42-1
