leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,232,A,3,4,0.0,150.0,178.00,182.50,184.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,3,5,0.0,150.0,178.00,184.00,185.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,3,6,0.0,150.0,178.00,185.50,187.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,4,1,80.0,150.0,187.50,188.30,189.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, INTENSE DEFORMATION,,,, VOID 0 TO 80 CM,, 00000000
24,232,A,4,2,0.0,150.0,187.50,189.00,190.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,4,3,0.0,150.0,187.50,190.50,192.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,4,4,0.0,150.0,187.50,192.00,193.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,4,5,0.0,150.0,187.50,193.50,195.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY YELLOW GREEN",,, SLIGHTLY PYRITITEROUS QUARTZOSE NANNO CHALK MUD AT 95 CM,,,,, 00000000
24,232,A,4,6,0.0,150.0,187.50,195.00,196.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,5,1,18.0,150.0,197.00,197.18,198.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,," INTE NSE DEFORMATION 18 TO 60 CM,MODERATE 60 TO 150 CM",,,, VOID 0 TO 18 CM,, 00000000
24,232,A,5,2,0.0,150.0,197.00,198.50,200.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",, INTENSE DEFORMATION,,,,,, 00000000
24,232,A,5,3,0.0,150.0,197.00,200.00,201.50,, NANNO CHALK MUD, 10Y6/2-PALE OLIVE,, INTENSE DEFO RMATION,,,,,, 00000000
24,232,A,5,4,0.0,150.0,197.00,201.50,203.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",, MODERATE DEFORMATION,,,,,, 00000000
24,232,A,6,1,10.0,150.0,206.50,206.60,208.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, SLIG HT DEFORMATION,,,, VOID 0 TO 10 CM,, 00000000
24,232,A,6,2,0.0,150.0,206.50,208.00,209.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,6,3,0.0,150.0,206.50,209.50,211.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,6,4,0.0,150.0,206.50,211.00,212.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2 -PALE OLIVE",,,,,,,, 00000000
24,232,A,6,5,0.0,150.0,206.50,212.50,214.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,, SANDY LAYER OF QUART BEARING NANNO CHA LK MUD 70 TO 80 CM,,,,, 00000000
24,232,A,6,6,0.0,150.0,206.50,214.00,215.50,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,,,,,,, 00000000
24,232,A,7,1,0.0,150.0,216.00,216.40,217.90,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY Y ELLOW GREEN",,, QUARTZOSE NANNO MARL SAND LAYER AT 72 TO 78 CM,,,,, 00000000
24,232,A,7,2,0.0,150.0,216.00,217.90,219.40,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5GY5/2-DUSKY YELLOW GREEN"," SAND BURROW AT 65 CM,SANDY LAYER AT 40 AND 90 AND 100 AND 115 CM",,,,,,, 00000000
24,232,A,7,3,0.0,150.0,216.00,219.40,220.90,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,7,4,0.0,150.0,216.00,220.90,222.40,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,7,5,0.0,150.0,216.00,222.40,223.90,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS AT 85 TO 90 CM AND 115 TO 120 CM,,,,,,, 00000000
24,232,A,7,6,0.0,150.0,216.00,223.90,225.40,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000
24,232,A,8,2,0.0,150.0,225.50,227.00,228.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000
24,232,A,8,3,0.0,150.0,225.50,228.50,230.00,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000
24,232,A,8,4,0.0,150.0,225.50,230.00,231.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 00000000
24,232,A,8,5,0.0,150.0,225.50,231.50,233.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 00000000
24,232,A,8,6,0.0,150.0,225.50,233.00,234.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND BURROWS AND LAYERS,,,,,,, 11121210
24,232,A,9,1,0.0,150.0,235.00,235.50,237.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210
24,232,A,9,2,0.0,150.0,235.00,237.00,238.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210
24,232,A,9,3,0.0,150.0,235.00,238.50,240.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210
24,232,A,9,4,0.0,150.0,235.00,240.00,241.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY,10Y4/2-GRAYISH OLIVE",,,,,,,, 11121210
24,232,A,9,5,0.0,150.0,235.00,241.50,243.00,, PYRITE BEARING NANNO CHALK MUD," 5GY5/2-DUSKY YELL OW GREEN,5Y3/2-OLIVE GRAY",,,,,,,, 00000000
24,232,A,9,6,0.0,150.0,235.00,243.00,244.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",,, QUARTZOSE NANNO BEARING SANDY LAYER AT 110 TO 120 CM,,,,, 00000000
24,232,A,10,1,0.0,150.0,244.50,244.50,246.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",, DRILLING BRECCIA 0 TO 30 CM,,,,,, 00000000
24,232,A,10,2,0.0,150.0,244.50,246.00,247.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
24,232,A,10,3,0.0,150.0,244.50,247.50,249.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
24,232,A,10,4,0.0,150.0,244.50,249.00,250.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
24,232,A,10,5,0.0,150.0,244.50,250.50,252.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
24,232,A,10,6,0.0,150.0,244.50,252.00,253.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN,,,,,,,, 00000000
24,232,A,11,1,0.0,150.0,254.00,254.00,255.50,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN, MANY SANDY LAYERS 65 TO 150 CM,,,,,,, 00000000
24,232,A,12,1,90.0,150.0,263.50,264.40,265.00,, PYRITE BEARING NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,, VOID 0 TO 90 CM,, 00000000
24,232,A,12,2,0.0,150.0,263.50,265.00,266.50,, PYRITE BEARING NANNO CHALK MUD, 5Y3/2-OLIVE GRAY, MANY PYRITE SAND LITHIFIED LAYERS,,,,,,, 00000000
24,232,A,13,1,85.0,150.0,273.00,273.85,274.50,, NANNO CHALK MUD, 5YR2/2-DUSKY BROWN, SANDY LAYER AT 110 TO 115 CM AND SANDY BURROWS AT 123 CM,,,,, VOID 0 TO 85 CM,, 00000000
24,232,A,14,1,0.0,150.0,282.50,282.50,284.00,, NANNO CHALK MUD," 5YR2/2-DUSKY BROWN,5GY5/2-DUSKY YELLOW GREEN", SANDY LAYERS, SLIGHT DEFORMATION,,,,,, 00000000
24,232,A,15,1,85.0,150.0,292.00,292.85,293.50,, NANNO CHALK MUD, 5YR2/2-DUSKY BROWN,, DRILLING BR ECCIA,,,, VOID 0 TO 85 CM,, 00000000
24,232,A,15,2,0.0,150.0,292.00,293.50,295.00,, NANNO CHALK MUD," 5YR2/2-DUSKY BROWN,N5-MEDIUM GRA Y,N3-DARK GRAY"," MANY SANDY LAYERS WITH RIPPLE MARKS ,LAMINATED MEDIUM AND DARK GRAY SAND AND SILT",,,,,,, 00000000
24,232,A,16,CC,,,301.50,301.60,301.60,, NANNO CHALK MUD," N5-MEDIUM GRAY,N3-DARK GRAY", SI LTY LAMINATIONS,,,,,,, 11121210
24,232,A,17,CC,,,311.00,311.10,311.10,, SANDSTONE, -GREENISH GRAY, FINE TO MEDIUM WITH M ANY BROKEN FOSSILS AND SILTY LAMINATIONS,,,, BROKEN FO SSILS,,, 33234000
24,232,A,18,1,128.0,150.0,320.50,321.78,322.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,, DRIL LING BRECCIA,,,, VOID 0 TO 128 CM,, 11121210
24,232,A,18,2,0.0,150.0,320.50,322.00,323.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN," SOME SANDY BURROWS AND LAYERS,QUARTZOSE SANDY NANNO MARL MUD AT 105 CM",,,,,,, 00000000
24,232,A,18,3,0.0,150.0,320.50,323.50,325.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYERS,,,,,,, 00000000
24,232,A,18,4,0.0,150.0,320.50,325.00,326.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
24,232,A,18,5,0.0,150.0,320.50,326.50,328.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SOME SANDY BURROWS,,,,,,, 00000000
24,232,A,19,1,30.0,150.0,330.00,330.30,331.50,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN, 5GY3/2-GRAYISH OLIVE GREEN", SANDY BURROWS,,,,, VOID 0 TO 30 CM,, 00000000
24,232,A,19,2,0.0,150.0,330.00,331.50,333.00,, NANNO CHALK MUD," 5GY3/2-OLIVE GRAY,5GY5/2-DU SKY YELLOW GREEN", SANDY LAYER AT 30 CM,,,,,,, 00000000
24,232,A,20,1,30.0,150.0,339.50,339.80,341.00,, NANNO CHALK MUD, 5GY5/2-DUSTY YELLOW GREEN," SAND Y LAYERS,QUARTZOSE NANNO MARL MUD",,,,, VOID 0 TO 30 CM,, 00000000
24,232,A,21,1,115.0,150.0,349.00,350.15,350.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,, VOID 0 TO 115 CM,, 00000000
24,232,A,21,2,0.0,150.0,349.00,350.50,352.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY", SANDY LAYER,,,,,,, 00000000
24,232,A,21,3,0.0,150.0,349.00,352.00,353.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSTY YE LLOW GREEN", SANDY LAYER AND BURROWS,,,,,,, 00000000
24,232,A,21,4,0.0,150.0,349.00,353.50,355.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, SEMI LITHIFIED, 00000000
24,232,A,21,5,0.0,150.0,349.00,355.00,356.50,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, SEMI LITHIFIED, 00000000
24,232,A,21,6,0.0,150.0,349.00,356.50,358.00,, NANNO CHALK MUD," 5GY5/2-DUSTY YELLOW GREEN,5B5/1- MEDIUM BLUISH GRAY",,, QUARTZ RICH SANDY NANNO MARL AT 100 CM,,,, SEMILITHIFIED, 00000000
24,232,A,22,1,70.0,150.0,358.50,359.20,360.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY",,,,,, VOID 0 TO 70 CM,, 00000000
24,232,A,22,2,0.0,150.0,358.50,360.00,361.50,, NANNO CHALK MUD, 10YR2/2-DUSKY YELLOWISH BROWN, SOME BURROWS,,,,,,, 00000000
24,232,A,22,3,0.0,150.0,358.50,361.50,363.00,, NANNO CHALK MUD," 10YR202-DUSKY YELLOWISH BROWN,5G Y5/2-DUSKY YELLOW GREEN,5Y3/2-OLIVE GRAY"," SOME BURR OWS,DUSKY YELLOW GREEN LAYER 45 CM",,,,,,, 00000000
24,232,A,23,1,0.0,150.0,368.00,368.00,369.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSKY YE LLOW GREEN", NANNO RICH QUARTZ SAND MEDIUM DARK GRAY AT 98 TO 103 CM,,,,, VOID 0 TO 3 CM,, 00000000
24,232,A,23,2,0.0,150.0,368.00,369.50,371.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y3/2- OLIVE GRAY"," SANDY BURROWS NEAR TOP,SANDY LAYERS 4-5 CM 120 TO 150 CM",,,,,,, 11121210
24,232,A,23,3,0.0,150.0,368.00,371.00,372.50,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,5GY5/2-DUSKY YE LLOW GREEN",,,,,,,, 11121210
24,232,A,23,4,0.0,150.0,368.00,372.50,374.00,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y LAYER WITH BURROWS,,,,,,, 11121210
24,232,A,23,5,0.0,150.0,368.00,374.00,375.50,, NANNO CHALK MUD," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,,,, 11121210
24,232,A,24,1,0.0,80.0,377.50,377.50,378.30,, NANNO CHALK MUD, 5GY5/2-DUSKY YELLOW GREEN, SAND Y BURROWS,,,,, VOID 80 TO 150 CM,, 11121210
24,232,A,25,1,0.0,150.0,387.00,387.00,388.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,, DRILLING BREC CIA,,,,,, 11121210
24,232,A,26,1,0.0,150.0,396.50,396.50,398.00,, MEDIUM QUARTZOSE SANDSTONE CALCAREOUS CEMENT, N6- MEDIUM LIGHT GRAY,,,,,,, HARD, 33234000
24,232,A,27,1,115.0,150.0,402.50,403.65,404.00,, MEDIUM QUARTZOSE SANDSTONE CALCAREOUS CEMENT, N6- MEDIUM LIGHT GRAY,,,,,, VOID 0 TO 115 CM, LITHIFIED, 33234000
24,232,A,28,1,0.0,5.0,412.00,412.00,412.05,, QUARTZOSE SANDSTONE, N6-MEDIUM LIGHT GRAY,,,,,, VOID 5 TO 150 CM, HARD, 33234000
24,232,A,29,1,115.0,150.0,421.50,422.65,423.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,, VOID 0 TO 115,, 00000000
