leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,664,B,001,Hydraulic (Advanced) Piston Core,07,JAN,000,,,049,,,foraminifer nannofossil ooze,"light olive gray (0-15,31-49cm); light gray (15-31cm); purple, blue and black laminae (27-36cm)","5y 6/2 (0-15,31-49cm); 5y 7/2 (15-31cm)","minor (37-44cm) to moderate (7-18cm) bioturbation, laminae (27-36cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0009.00,900,949
108,664,B,001,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,013,,,foraminifer nannofossil ooze,"light olive gray (0-5cm), light gray (5-13cm)","5y 6/2 (0-5cm), 5y 7/2 (5-13cm)",minor bioturbation,,,,"nannos, forams",,,,H,0.10733,-23.22750,0009.49,948,961
108,664,B,002,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"foram-nanno ooze (0-15,21-24,115-131cm) & mud-bearing foram-nanno ooze (rest) w/ clay/foram-bearing nanno ooze (52-92cm)","light gray(0-15,21-24cm), white(rest), white-light gray(92-115cm),gray/light gray with greenish laminae (115-131cm)","5y 7/1, 5y 8/1 (15-21,24-52,131-150cm), 7.5yr 8/0 (52-92cm),5y 8/1-5y 7/1,5y 6/1","minor bioturbation (23-30,46-54,65-73,135-150cm), laminae (115-131cm)",highly disturbed (0-10cm),,,"nannos, forams",,,,H,0.10733,-23.22750,0009.50,950,1100
108,664,B,002,Hydraulic (Advanced) Piston Core,02,KAT,000,,,081,,,"foram-nanno ooze (rest) w/ clay-bearing, foram-bearing nanno ooze (61-75cm) & mud-bearing nanno ooze (75-81cm)","gray/light gray (0-42,75-81cm), light gray (42-61cm), white (61-75cm)","5y 6/1, 5y 7/1, 7.5yr 8/0","minor bioturbation (10-20,50-81cm), normal graded bedding (75cm)",,,,"nannos, forams",turbidite or contourite (61-75cm),,,H,0.10733,-23.22750,0011.00,1100,1181
108,664,B,002,Hydraulic (Advanced) Piston Core,02,KAT,081,,,150,,,foraminifer-nannofossil ooze (105-126cm) alternating w/ mud-bearing foraminifer-nannofossil ooze (rest),"white (81-105,126-150cm), light gray (105-126cm)","5y 8/1, 5y 7/1","minor bioturbation (81-126,135-144cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0011.00,1181,1250
108,664,B,002,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"foram-nanno ooze(0-3,28-45cm) alternating w/ mud-bearing foram-nanno ooze(rest), clay-foram-bearing nann0 ooze(62-150cm)","light gray (0-3,28-45cm), white (3-28,45-150cm), greenish color (~145-150cm)","5y 7/1, 5y 8/1 (3-28,45-62cm), 7.5yr 8/0 (62-150cm)","minor (10-25,45-55,65-75,125-130,135-140cm) to moderate (55-65cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0012.50,1250,1400
108,664,B,002,Hydraulic (Advanced) Piston Core,04,KAT,000,,,108,,,foram-nanno ooze (3-25cm) w/ mud-bearing nanno ooze? (25-70cm) & mud-bearing foram-nanno ooze (rest),"white (rest), light gray - gray (3-25cm), light gray - gray/light gray (25-70cm), greenish laminae (12-24,55-60cm)","5y 8/1, 5y 7/1 - 5y 5/1, 5y 7/1 - 5y 6/1","minor (3-45,75-100cm) bioturbation, laminae (14-24,55-60cm), chondrites (3-11cm)",,,,"nannos, forams (0-25,70-108cm)",,,,H,0.10733,-23.22750,0014.00,1400,1508
108,664,B,002,Hydraulic (Advanced) Piston Core,04,KAT,108,,,150,,,foram-nanno ooze (108-125cm) & mud-bearing foram-nanno ooze (125-135cm) w/ mud-bearing nanno ooze (125-135cm),"light gray (108-125cm), gray/light gray (125-135cm), white (135-150cm), greenish laminae (115-124cm)","5y 7/1, 5y 6/1, 5y 8/1","minor (130-137,140-147cm) to moderate (137-140cm) bioturbation, laminae (118-124cm)",,,,"nannos, forams (108-125,135-150cm)",,,,H,0.10733,-23.22750,0014.00,1508,1550
108,664,B,002,Hydraulic (Advanced) Piston Core,05,KAT,000,,,093,,,"foram-nanno ooze (24-40,75-93cm) & mud-bearing foram-nanno ooze (11-24,40-66cm) w/ mud-bearing nanno ooze (rest)","gray/light gray (0-11,66-75cm), white (11-24,40-66cm), light gray (24-40,75-93cm)","5y 6/1, 5y 8/1, 5y 7/1","zoophycos (50-60cm), minor (3-11,15-25,33-36,45-60,80-93cm) to moderate (36-45cm) bioturbation",,,,"nannos, forams (11-66,75-93cm)",,,,H,0.10733,-23.22750,0015.50,1550,1643
108,664,B,002,Hydraulic (Advanced) Piston Core,05,KAT,093,,,122,,,"clay-bearing, foraminifer-bearing nannofossil ooze",white,7.5yr 8/0,,,,,"nannos, forams",,,,H,0.10733,-23.22750,0015.50,1643,1672
108,664,B,002,Hydraulic (Advanced) Piston Core,05,KAT,122,,,150,,,organic geochemistry sample,,,,,,,,,,,H,0.10733,-23.22750,0015.50,1672,1700
108,664,B,002,Hydraulic (Advanced) Piston Core,06,KAT,000,,,150,,,"clay-bearing, foraminifer-bearing nannofossil ooze to mud-bearing foraminifer-nannofossil ooze","white with purple laminae at 45,60cm","7.5yr 8/0 (0-130cm), 5y 8/1 (130-150cm)","minor bioturbation (35-40,100-110cm), laminae (45,60cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0017.00,1700,1850
108,664,B,002,Hydraulic (Advanced) Piston Core,07,CUR,000,,,009,,,"clay-bearing, foraminifer-bearing nannofossil ooze",gray/light gray,5y 6/1,,highly disturbed,,,"nannos, forams",,,,H,0.10733,-23.22750,0018.50,1850,1859
108,664,B,002,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,014,,,"clay-bearing, foraminifer-bearing nannofossil ooze, partial void (10-14cm)",light gray,5y 7/1,,highly disturbed,,,"nannos, forams",,,,H,0.10733,-23.22750,0018.60,1860,1874
108,664,B,003,Hydraulic (Advanced) Piston Core,01,CUR,000,,,150,,,"clay-bearing, foram-bearing nanno ooze","gray/light gray-light gray(0-20cm),white(rest),light gray w/lamina @40cm(30-60,102-118cm),gray/light gray(90-102cm)","5y 6/1 - 5y 7/1, 5y 8/1, 5y 7/1 with n7/ lamina, 5y 6/1","laminae (40cm), moderate (60-67,102-106cm) to minor (115-125cm) bioturbation, erosional contact (20cm)",,,,"nannos, forams",erosional contact (20cm),,,H,0.10733,-23.22750,0019.00,1900,2050
108,664,B,003,Hydraulic (Advanced) Piston Core,02,JAN,000,,,030,,,"clay-bearing, foram-bearing nanno ooze","white (0-17cm), light gray? w/ green laminae @ 18-26cm (17-30cm), light gray or gray lamina @ 30cm","5y 8/0 (0-17cm), 10y 7/2(17-30cm), n7/ or n5/ lamina @ 30cm","laminae (18-26,30cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0020.50,2050,2080
108,664,B,003,Hydraulic (Advanced) Piston Core,02,JAN,030,,,150,,,"clay-bearing, foram-bearing nannofossil ooze w/ crs foram sand at 145-150cm","light gray? - gray/light gray? - white (30-130cm), light gray (130-150cm), light gray or gray laminae (30,130cm)","10y 7/1 - 10y 6/1 - 5y 8/0 (30-130cm), 5y 7/1 (130-150cm), n7/ or n5/ laminae","minor bioturbation (50-85cm), laminae (30,130cm)",,,,"nannos, forams (esp. 145-150cm)",crs foram sand (145-150cm),,,H,0.10733,-23.22750,0020.50,2080,2200
108,664,B,003,Hydraulic (Advanced) Piston Core,03,CUR,000,,,080,,,"clay-bearing, foraminifer-bearing nannofossil ooze","gray/light gray-light gray (0-10,30-55cm), gray/light gray (15-30cm), white (55-80cm), green laminae (10-15cm)","5y 6/1 - 5y 7/1, 5y 6/1, 5y 8/1","laminae (10-15cm), minor (60-70cm) to moderate (30-55cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.00,2200,2280
108,664,B,003,Hydraulic (Advanced) Piston Core,03,CUR,080,,,150,,,"muddy nannofossil ooze (80-112cm) with clay-bearing, foraminifer-bearing nannofossil ooze (112-150cm)","olive gray (80-105cm), gray (84,105-110cm), white (110-150cm)","10y 5/2, 5y 5/1 (105-110cm), n5/ (84cm), 5y 8/1","lamina (84cm), minor (90-108,130-150cm) to moderate (110-115cm) bioturbation",,,,"nannos, forams (112-150cm)",,,,H,0.10733,-23.22750,0022.00,2280,2350
108,664,B,003,Hydraulic (Advanced) Piston Core,04,JAN,000,,,112,,,"clay-bearing, foram-bearing nannofossil ooze (0-50,70-112cm) and muddy nannofossil ooze (50-70cm)","white(0-50cm), gray(50-70cm), gray/light gray(70-100cm) to light gray(100-112cm), pale green laminae(60-65,77-81cm)","5y 8/0(0-50cm),5y 5/1(50-70cm),5y 6/1(70-100cm),5y 7/1(100-112cm),5g 6/2 laminae","moderate bioturbation (0-10,65-75,95-105cm), laminae (60-65,77-81cm)",,,,"nannos, forams (0-50,70-112cm)",sharp lower contact (112cm),,,H,0.10733,-23.22750,0023.50,2350,2462
108,664,B,003,Hydraulic (Advanced) Piston Core,04,JAN,112,,,150,,,"crs foram sand (112-120cm) and clay-bearing, foram-bearing nannofossil ooze (120-150cm)","white (112-120cm), light gray (120-150cm)","5y 8/1 (112-120cm), 5y 7/1 (120-150cm)",moderate bioturbation (133-143cm),,,,"nannos, forams (esp. 112-120cm)","crs foram sand (112-120cm), sharp upper (112cm) and lower (120cm) contacts",,,H,0.10733,-23.22750,0023.50,2462,2500
108,664,B,003,Hydraulic (Advanced) Piston Core,05,CUR,000,,,062,,,"clay-bearing, foram-bearing nannofossil ooze","white w/ black-purple mottles(0-45cm),light greenish gray(45-55cm),gray laminae(55-57cm), light olive gray(57-62cm)","5y 8/1 with purple-black mottles, 5g 7/1, n5/ laminae, 5y 6/2","laminae (55-57cm), mottling (0-45cm), moderate bioturbation (60-62cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0025.00,2500,2562
108,664,B,003,Hydraulic (Advanced) Piston Core,05,CUR,062,,,115,,,"clay-bearing, foram-bearing nannofossil ooze","white (62-73cm), greenish gray (73-74cm), light gray w/ green (76-83cm) & gray (105-106cm) laminae (74-115cm)","5y 8/1(62-73cm), 5gy 6/1 (73-74cm), 5y 7/1 w/ n5/ laminae @ 105-106cm (74-115cm)","laminae (76-83,105-106cm), moderate (62-65cm) to minor (85-102cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0025.00,2562,2615
108,664,B,003,Hydraulic (Advanced) Piston Core,05,CUR,115,,,150,,,"clay-bearing, foram-bearing nannofossil ooze (115-130,140-150cm) and muddy nannofossil ooze (130-140cm)","gray/light gray (115-124cm), light gray (124-130,140-150cm), gray (130-140cm), green laminae (130-131?cm)","5y 6/1 (115-124cm), 5y 7/1 (124-130,140-150cm), 5y 5/1 (130-140cm)",laminae (130-131?cm),,,,"nannos, forams (115-130,140-150cm)",,,,H,0.10733,-23.22750,0025.00,2615,2650
108,664,B,003,Hydraulic (Advanced) Piston Core,06,JAN,000,,,107,,,"clay-bearing, foram-bearing nannofossil ooze (0-85cm) alternating w/ muddy nannofossil ooze (85-107cm)","gray/light gray (rest), white (9-72cm), gray (85-107cm), purple (50-53cm) and purple & green (72-107cm) laminae","5y 6/1 (0-9,72-85cm), 5y 8/0 (9-72cm), 5y 5/1 (85-107cm)","laminae (50-53,72-107cm), minor bioturbation (18-40cm)",,,,"nannos, forams (0-85cm)",,,,H,0.10733,-23.22750,0026.50,2650,2757
108,664,B,003,Hydraulic (Advanced) Piston Core,06,JAN,107,,,150,,,"clay-bearing, foram-bearing nannofossil ooze; void (144-150cm)","gray/light gray (107-128cm), light gray (128-144cm)","5y 6/1 (107-128cm), 5y 7/1 (128-144cm)",minor bioturbation (120-138cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0026.50,2757,2800
108,664,B,003,Hydraulic (Advanced) Piston Core,07,CUR,000,,,025,,,"clay-bearing, foram-bearing nannofossil ooze",light gray - white,5y 7/1 - 5y 8/1,,highly disturbed,,,"nannos, forams",,,,H,0.10733,-23.22750,0027.95,2795,2820
108,664,B,003,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,011,,,"clay-bearing, foram-bearing nannofossil ooze",light gray - white,5y 7/1 - 5y 8/1,minor bioturbation (0-5cm),highly disturbed,,,"nannos, forams",,,,H,0.10733,-23.22750,0028.39,2838,2849
108,664,B,004,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"clay-bearing, foram-bearing nannofossil ooze (0-115cm) and muddy nannofossil ooze (115-148cm), void (0-3,148-150cm)","white (0-115cm), light gray (115-129,136-148cm), gray/light gray (129-136cm)","5y 8/1 (0-74,98-115cm), 7.5yr 8/0 (74-98cm), 5y 7/1, 5y 6/1","minor bioturbation (50-56,69-74cm)",highly disturbed (0-45cm),,,"nannos, forams (0-115cm)",,,,H,0.10733,-23.22750,0028.50,2850,3000
108,664,B,004,Hydraulic (Advanced) Piston Core,02,KAT,000,,,073,,,muddy nannofossil ooze,"gray/light gray (0-30,48-73cm), light gray (30-48cm), greenish laminae (0-13cm)","5y 6/1 (0-30,48-73cm), 5y 7/1 (30-48cm)","minor bioturbation (10-73cm), laminae (0-13cm)",,,,nannos,,,,H,0.10733,-23.22750,0030.00,3000,3073
108,664,B,004,Hydraulic (Advanced) Piston Core,02,KAT,073,,,098,,,muddy nannofossil ooze with a turbidite at 88-98cm,"light gray (73-88cm), white (88-98cm)","5y 7/1 (73-88cm), 5y 8/1 (88-98cm)","minor bioturbation(76-86,88-97cm), fining upward/normal graded bedding(88-98cm),zoophycos(82cm),chondrites(88-97cm)",,,,nannos,turbidite (88-98cm),,,H,0.10733,-23.22750,0030.00,3073,3098
108,664,B,004,Hydraulic (Advanced) Piston Core,02,KAT,098,,,150,,,muddy nannofossil ooze w/ turbidite at 98-125cm,"white (98-125cm), light gray (125-150cm)","5y 8/1 (98-125cm), 5y 7/1 (125-150cm)","fining upward sequence/normal graded bedding (98-125cm), zoophycos (102,107cm), minor bioturbation (130-145cm)",,,,nannos,turbidite (98-125cm),,,H,0.10733,-23.22750,0030.00,3098,3150
108,664,B,004,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"clay-bearing, foram-bearing nanno ooze (0-50?,63-80,94-102,130-150?cm) alternating with muddy nannofossil ooze (rest)","white (rest), white-light gray (3-50,130-150cm), gray/light gray (50-63,85-94,102-130cm), light gray (80-85cm)","5y 8/1, 5y 8/1-5y 7/1, 5y 6/1, 5y 7/1","minor bioturbation (5-10,15-94,115-135cm), laminae (105-112cm), zoophycos (68,137?cm)",,,,"nannos, forams (0-50?,63-80,94-102,130-150?cm)",,,,H,0.10733,-23.22750,0031.50,3150,3300
108,664,B,004,Hydraulic (Advanced) Piston Core,04,JAN,000,,,092,,,"clay-bearing, foram-bearing nanno ooze","light gray? (rest), white (8-70cm), gray/light gray? (82-92cm), light gray & greenish gray laminae (50-52,82-84cm)","10y 7/1(rest), 10y 8/1(8-70cm), 10y 6/1(82-92cm), n7/ & 5g 6/1 laminae","minor bioturbation (10-45cm), laminae (50-52,82-84cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0033.00,3300,3392
108,664,B,004,Hydraulic (Advanced) Piston Core,04,JAN,092,,,150,,,"clay-bearing, foram-bearing nannofossil ooze","white (92-98cm), light gray (98-150cm), gray & greenish gray laminae (102-112cm)","10y 8/1 (92-98cm), 10y 7/2 (98-130cm), 10y 7/1 (130-150cm)","minor bioturbation (130-150cm), laminae (102-112cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0033.00,3392,3450
108,664,B,004,Hydraulic (Advanced) Piston Core,05,JAN,000,,,150,,,"clay-bearing, foram-bearing nanno ooze (6-26,37-144cm) alternating with muddy nanno ooze (rest)","light gray (0-6,26-37,144-150cm), white (6-26,37-144cm), purple laminae (50-52,95-100cm)","5y 7/1, 5y 8/1","laminae (50-52,95-100cm), minor bioturbation (2-10,22-43,82-93,102-111cm)",,,,"nannos, forams (6-26,37-144cm)",,,,H,0.10733,-23.22750,0034.50,3450,3600
108,664,B,004,Hydraulic (Advanced) Piston Core,06,KAT,000,,,150,,,"clay-bearing, foram-bearing nanno ooze (0-23,32-112,128-150cm) alternating with muddy nanno ooze (rest)","white (rest), gray/light gray (23-32cm), light gray (112-128cm), greenish laminae (112-125cm)","7.5yr 8/0 (0-23,32-112cm), 5y 8/1 (128-150cm), 5y 6/1, 5y 7/1","laminae (23-25,112-125cm), minor bioturbation (0-50,75-80,90-106,125-150cm), zoophycos (42cm)",,,,"nannos, forams (0-23,32-112,128-150cm)",,,,H,0.10733,-23.22750,0036.00,3600,3750
108,664,B,004,Hydraulic (Advanced) Piston Core,07,KAT,000,,,049,,,"clay-bearing, foram-bearing nanno ooze",white,7.5yr 8/0,"minor bioturbation (0-10,32-40cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0037.50,3750,3799
108,664,B,005,Hydraulic (Advanced) Piston Core,01,CUR,000,,,090,,,"clay-bearing, foram-bearing nanno ooze alternating with muddy nannofossil ooze","white (0-60cm), greenish gray (60-90cm)","5y 8/1 (0-60cm), 5gy 5/1 (60-64cm), 5gy 6/1 (64-90cm)",minor bioturbation (68-86cm),highly disturbed (0-40cm),,,"nannos, forams",,,,H,0.10733,-23.22750,0038.00,3800,3890
108,664,B,005,Hydraulic (Advanced) Piston Core,01,CUR,090,,,150,,,"clay-bearing, foram-bearing nannofossil ooze alternating w/ muddy nannofossil ooze","light gray w/ patch of olive gray @ 98-100cm(90-140cm),light greenish gray(140-150cm),light gray laminae(129-130cm)","5y 7/1 w/ 5y 4/2 patch @ 98-100cm (90-140cm), 5gy 7/1 (140-150cm), n7/ laminae",convex laminae (129-130cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0038.00,3890,3950
108,664,B,005,Hydraulic (Advanced) Piston Core,02,CUR,000,,,074,,,"clay-bearing, foram-bearing nanno ooze alternating with muddy nannofossil ooze","light greenish gray(0-5cm),white(rest),greenish gray(55-64,66-74cm),gray/light gray(40cm),bluish gray(64-66cm)","5gy 7/1, 5y 8/1, 5gy 6/1, n6/ laminae (40cm), 5b 5/1","minor (10-23,27-33,45-50cm) to moderate (55-64cm) bioturbation, concretions (55-64cm), laminae (40cm)",,pyrite concretions (55-64cm),pyrite concretions (55-64cm),"nannos, forams",,,,H,0.10733,-23.22750,0039.50,3950,4024
108,664,B,005,Hydraulic (Advanced) Piston Core,02,CUR,074,,,150,,,"clay-bearing, foram-bearing nanno ooze alternating with muddy nannofossil ooze","light gray (74-90cm), white (90-150cm)","5y 7/1, 5y 8/1",moderate (74-82cm) to minor (140-150cm) bioturbation,,,,"nannos, forams",,,,H,0.10733,-23.22750,0039.50,4024,4100
108,664,B,005,Hydraulic (Advanced) Piston Core,03,CUR,000,,,113,,,"clay-bearing, foram-bearing nanno ooze alternating w/ muddy nanno ooze","white (rest), light greenish gray (48-59cm), gray/light gray (59-62cm), green & purple laminae (88-99,108-113cm)","5y 8/1, 5gy 7/1, n6/","minor bioturbation (14-24cm), laminae (88-99,108-113cm)",,,,"forams, nannos",,,,H,0.10733,-23.22750,0041.00,4100,4213
108,664,B,005,Hydraulic (Advanced) Piston Core,03,CUR,113,,,150,,,"clay-bearing, foram-bearing nanno ooze and/or muddy nanno ooze?","greenish gray, green & purple? laminations (124-130cm)","5gy 6/1 (113-130cm), 5g 6/1 (130-150cm)",laminae (124-130cm),,,,"forams, nannos",,,,H,0.10733,-23.22750,0041.00,4213,4250
108,664,B,005,Hydraulic (Advanced) Piston Core,04,CUR,000,,,080,,,"clay-bearing, foram-bearing nanno ooze alternating w/ muddy nanno ooze","light gray (0-35cm), greenish gray (rest), light gray? (50-60,70-80cm), black/purple mottles @ 0-35cm","5y 7/1 (0-35cm), 5gy 6/1 (35-50,60-70cm), 10y 7/1 (50-60,70-80cm)","mottling (0-35cm), minor (0-8,70-76cm) to moderate (8-34cm) bioturbation",,,,"forams, nannos",,,,H,0.10733,-23.22750,0042.50,4250,4330
108,664,B,005,Hydraulic (Advanced) Piston Core,04,CUR,080,,,150,,,"clay-bearing, foram-bearing nannofossil ooze alternating w/ muddy nannofossil ooze?","white mottled w/ purple-black(80-125cm),bluish gray(125-132cm),light greenish gray(132-142cm),light gray(142-150cm)","2.5y 8/0 (80-125cm), 5b 6/1 (125-132cm), 5gy 7/1 (132-142cm), 5y 7/1 (142-150cm)","minor (95-115cm) to moderate (142-145cm) bioturbation, mottling (80-125cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0042.50,4330,4400
108,664,B,005,Hydraulic (Advanced) Piston Core,04,CUR,125,,,150,,,"clay-bearing, foram-bearing nanno ooze alternating w/ muddy nanno ooze","bluish gray (125-132cm), light greenish gray (132-141cm), light gray (141-150cm)","5b 6/1, 5gy 7/1, 5y 7/1",moderate bioturbation (142-146cm),,,,"forams, nannos",,,,H,0.10733,-23.22750,0042.50,4375,4400
108,664,B,005,Hydraulic (Advanced) Piston Core,05,CUR,000,,,065,,,"clay-bearing, foram-bearing nanno ooze alternating w/ muddy nanno ooze?","light gray-gray/light gray (0-10cm), greenish gray (10-30cm), gray/light gray mottled w/ light olive gray (30-65cm)","5y 7/1 - 5y 6/1(0-10cm), 5gy 5/1 - 5gy 6/1, 5y 6/1 mottled with 5y 6/2(30-65cm)","mottling (30-65cm), minor bioturbation (40-60cm), laminae (10-30cm)",,,,"forams, nannos",,,,H,0.10733,-23.22750,0044.00,4400,4465
108,664,B,005,Hydraulic (Advanced) Piston Core,05,CUR,065,,,120,,,"clay-bearing, foram-bearing nanno ooze alternating w/ muddy nanno ooze","white (65-89cm), gray/light gray (89-98cm), light gray (98-114,116-120cm), gray/light gray - light gray (114-116cm)","2.5y 8/0(65-89cm),n6/(89-91cm),5y 6/1(91-98cm),5y 7/1,5y 6/1 - 5y 7/1(114-116cm)",normal graded bedding (110-112cm),,,,"forams, nannos",turbidite? (110-112cm),,,H,0.10733,-23.22750,0044.00,4465,4520
108,664,B,005,Hydraulic (Advanced) Piston Core,05,CUR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,0.10733,-23.22750,0044.00,4520,4550
