leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
86,581,,4,2,0.0,150.0,200.50,202.00,203.50,RDJ, CLAY," GREENISH GRAY,DUSKY PURPLE,BLUISH GRAY"," BEDDING,MOTTLING,CONTACTS", UNDISTURBED,,,,, SOFT, 00000000,75af7a5e5ae2024f6d3a45a71cd02f63,86-581-4-2
86,581,,4,3,0.0,150.0,200.50,203.50,205.00,RDJ, CLAY," GREENISH GRAY,DUSKY PURPLE,BLUISH GRAY,WHITE"," BEDDING,MOTTLING,VEINS", UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,8a52b5d5e988ef7cf9a364bd8cdc8739,86-581-4-3
86,581,,4,4,0.0,150.0,200.50,205.00,206.50,RDJ, CLAY, GREENISH GRAY,, MODERATELY DISTURBED TO GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,d85c025c3fd4fcaad28d61ba57f6084a,86-581-4-4
86,581,,4,5,0.0,150.0,200.50,206.50,208.00,RDJ, CLAY, GREENISH GRAY," BEDDING,CONTACTS", MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,12bcf51cf33919dfbd2c45939846233d,86-581-4-5
86,581,,4,6,0.0,150.0,200.50,208.00,209.50,RDJ, CLAY, GREENISH GRAY," BEDDING,CONTACTS", MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,b274ad44c8ff874bbaebd2e3889b94ad,86-581-4-6
86,581,,4,7,0.0,40.0,200.50,209.50,209.90,RDJ, CLAY, GREENISH GRAY,,,,,,, SOFT, 00000000,607d6f63255ff75d4abe3d09404186f7,86-581-4-7
86,581,,4,CC,6.0,12.0,200.50,209.96,210.02,RDJ, CLAY, GREENISH GRAY,,,,,,, SOFT, 00000000,b80cf36f4f01b38e5ce7a9eb7cff0c3f,86-581-4-CC
86,581,,5,1,0.0,150.0,210.00,210.00,211.50,RDJ, CLAY, GREENISH GRAY," MOTTLING,BIRDSEYE STRUCTURE", MODERATELY DISTURBED TO GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000,142877d93899afbef70502a62888544d,86-581-5-1
86,581,,5,2,0.0,150.0,210.00,211.50,213.00,RDJ," CLAY,DIATOM OOZE"," GREENISH GRAY,OLIVE GRAY"," CONTACT,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,36f575d3bc89658608b1c36f2ae100d4,86-581-5-2
86,581,,5,3,0.0,150.0,210.00,213.00,214.50,RDJ, CLAY," DARK GRAY,GREENISH GRAY,BLUISH GRAY"," MOTTLING,CONTACT", SLIGHTLY DISTURBED, PEBBLES,,,, SOFT, 00000000,e4cf0d0973c759833f31f4f8c0adae0d,86-581-5-3
86,581,,5,4,0.0,66.0,210.00,214.50,215.16,RDJ, CLAY," GREENISH GRAY,GRAYISH GREEN,GRAY"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e26f68fd3ff8cb12d2513ba74b861558,86-581-5-4
86,581,,5,CC,0.0,10.0,210.00,215.26,215.26,RDJ, CLAY," GREENISH GRAY,PALE OLIVE", BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,a5fc2c6bd0f4523e652fd5f3c5e844db,86-581-5-CC
86,581,,6,1,0.0,149.0,219.50,219.50,220.99,RDJ, CLAY," GREENISH GRAY,OLIVE GRAY,PALE GREEN", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,ee5c39c7fc838fe2b60130ebf685c1e0,86-581-6-1
86,581,,6,2,0.0,150.0,219.50,221.00,222.50,RDJ, CLAY," LIGHT GRAY,OLIVE GRAY",, MODERATELY DISTURBED, NODULE, MANGANESE,,, SOFT, 00000000,199127b44f56d44a11d70e61983d2ca0,86-581-6-2
86,581,,6,3,0.0,150.0,219.50,222.50,224.00,RDJ, CLAY," OLIVE,BROWNISH GRAY,YELLOWISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000,e08d912053e0663b25cca38ce796cba9,86-581-6-3
86,581,,6,4,0.0,150.0,219.50,224.00,225.50,RDJ, CLAY, YELLOWISH BROWN, CONTACT, MODERATELY DISTURBED,,,,, SOFT, 00000000,7251c00251d5938dacba72ae7c03b130,86-581-6-4
86,581,,6,5,0.0,150.0,219.50,225.50,227.00,RDJ, CLAY," YELLOWISH BROWN,REDDISH YELLOW,BROWNISH YELLOW", CONTACT, MODERATELY DISTURBED,,,,, SOFT, 00000000,9c06830055ac09aea44d9589b662186f,86-581-6-5
86,581,,6,6,0.0,119.0,219.50,227.00,228.19,RDJ, CLAY," YELLOWISH BROWN,DARK GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e6142e759140b4d0c3f44e2201b67c65,86-581-6-6
86,581,,6,7,0.0,24.0,219.50,228.50,228.74,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,8259a476098b7b79cbe4d820f7f4cd4f,86-581-6-7
86,581,,6,CC,0.0,16.0,219.50,228.86,228.92,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,905890558573c8e3aa2472d55139bcd4,86-581-6-CC
86,581,,7,1,9.0,143.0,229.00,229.09,230.43,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,a880d503da00115c5c2f7ddc928af1b5,86-581-7-1
86,581,,7,2,0.0,150.0,229.00,230.50,232.00,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,bfd667d944286f414c72fa6e850304c4,86-581-7-2
86,581,,7,3,0.0,150.0,229.00,232.00,233.50,RDJ, CLAY," YELLOWISH BROWN,DARK GRAY", BANDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e77cde2e1199969e5a76f2482e6ab679,86-581-7-3
86,581,,7,4,0.0,150.0,229.00,233.50,235.00,RDJ, CLAY," YELLOWISH BROWN,DARK GRAY",, UNDISTURBED,,,,, SOFT, 00000000,4fdf388330fb9a4dc323e46f4add4f21,86-581-7-4
86,581,,7,5,0.0,150.0,229.00,235.00,236.50,RDJ, CLAY," YELLOWISH BROWN,DARK GRAY"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,7150ab3a8452f380bf9bc84774871570,86-581-7-5
86,581,,7,6,0.0,140.0,229.00,236.50,237.90,RDJ, CLAY," YELLOWISH BROWN,DARK GRAY", GRADED BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,43f0c5e2059de342bd2e2c7c2cb97fe6,86-581-7-6
86,581,,7,CC,19.0,24.0,229.00,238.09,238.14,RDJ, CLAY, YELLOWISH BROWN,,,,,,, SOFT, 00000000,18023895a8993b8251fcda15bb25adcd,86-581-7-CC
86,581,,8,1,0.0,150.0,238.50,238.50,240.00,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,91ff21df1d647fb8c42a2466f88cae79,86-581-8-1
86,581,,8,2,0.0,150.0,238.50,240.00,241.50,RDJ, CLAY, YELLOWISH BROWN," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,2085c19113f9aa74b5643cd976f15e77,86-581-8-2
86,581,,8,3,0.0,150.0,238.50,241.50,243.00,RDJ, CLAY, YELLOWISH BROWN," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,5ad3fa2894ec10b16e6e1736e35f118b,86-581-8-3
86,581,,8,4,0.0,150.0,238.50,243.00,244.50,RDJ, CLAY, YELLOWISH BROWN," MOTTLING,BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,e14cb4b4daeeb3d4d45ac89f1c0b55c2,86-581-8-4
86,581,,8,5,0.0,150.0,238.50,244.50,246.00,RDJ, CLAY, YELLOWISH BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,b9f0e9f86905917fabffe3178e7319fb,86-581-8-5
86,581,,8,CC,0.0,9.0,238.50,246.10,246.09,RDJ, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,e1d524dd9be56f22c9b21d4f7ba2a3aa,86-581-8-CC
86,581,,9,1,0.0,150.0,248.00,248.00,249.50,RDJ, CLAY, BROWN," MOTTLING,BEDDING", MODERATELY DISTURBED, PEBBLES,,,, SOFT, 00000000,2456463c6d8f69e39ec5b0e932ef0f68,86-581-9-1
86,581,,9,2,0.0,150.0,248.00,249.50,251.00,RDJ, CLAY, BROWN," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4f801366c3e5f4bb04d9456b27b9517f,86-581-9-2
86,581,,9,3,0.0,120.0,248.00,251.00,252.20,RDJ, CLAY," BROWN,GRAYISH BROWN,YELLOWISH BROWN,BLACK",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,799587a8660f88e7763cd3e36b0af3f8,86-581-9-3
86,581,,9,4,0.0,98.0,248.00,252.50,253.48,NL, CLAY," DARK GRAYISH BROWN,YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,db067bd9f9027ed1946d72b11217fa83,86-581-9-4
86,581,,10,1,0.0,150.0,257.50,257.50,259.00,NL, CLAY," DARK GRAYISH BROWN,REDDISH BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d1c37350d91a67a8b28d386c5cc2ec2c,86-581-10-1
86,581,,10,2,0.0,150.0,257.50,259.00,260.50,NL, CLAY, DARK GRAYISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d9a65ed90af401ed72b15ca2d9741173,86-581-10-2
86,581,,10,3,0.0,150.0,257.50,260.50,262.00,NL, CLAY, DARK GRAYISH BROWN,, SLIGHTLY DISTURBED, NODULE, MANGANESE,,, SOFT, 00000000,8201c40368c93bc8b4d14c53aa3a7179,86-581-10-3
86,581,,10,4,0.0,81.0,257.50,262.00,262.81,NL, CLAY, DARK GRAYISH BROWN, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,59e46c896076011db9b0882873665f11,86-581-10-4
86,581,,10,5,0.0,69.0,257.50,263.50,264.19,NL, CLAY," DARK GRAYISH BROWN,BROWNISH YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,976f2c58e5a5170aecae4170285e3276,86-581-10-5
86,581,,10,6,0.0,4.0,257.50,265.00,265.04,NL, CLAY," DARK GRAYISH BROWN,BROWNISH YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,26b79317b425216301f64618b2d55f1d,86-581-10-6
86,581,,10,6,32.0,54.0,257.50,265.32,265.54,NL, CLAY," DARK GRAYISH BROWN,BROWNISH YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,efc79da8fcc270f73f87ebc0b03c1219,86-581-10-6
86,581,,10,CC,0.0,7.0,257.50,266.04,266.01,NL, CLAY, DARK GRAYISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,56e69fe0e8520745f109413481cc8f2b,86-581-10-CC
86,581,,11,1,0.0,30.0,267.00,267.00,267.30,TJ, CLAY, DARK GRAYISH BROWN,, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,7732acf1b248c58f96f5a62252312ada,86-581-11-1
86,581,,12,1,0.0,45.0,276.50,276.50,276.95,TJ," CLAY,CHERT"," DARK GRAYISH BROWN,YELLOWISH RED,LIGHT GRAY"," VEINS,FRACTURING", UNDISTURBED, PEBBLES, CHERT,,," SOFT,HARD", 00000000,a555b11df3eed33ab571b70634a53c30,86-581-12-1
86,581,,13,1,0.0,13.0,286.00,286.00,286.13,LK, CHERT," REDDISH BROWN,YELLOWISH BROWN,DARK GRAY"," VEINS,FRACTURING", UNDISTURBED, PEBBLES, CHERT,,, HARD, 00000000,fb4f5b0dd1477c93eacf40cc58ce4e01,86-581-13-1
86,581,,13,1,15.0,20.0,286.00,286.15,286.20,LK, CLAY, DARK GRAYISH BROWN,, UNDISTURBED,, CHERT,,," SOFT,HARD", 00000000,eb5cb0291e71c35472a0bae34ee651e7,86-581-13-1
86,581,,14,1,0.0,10.0,295.50,295.50,295.60,LK, CHERT," BROWN,PINK,DARK GRAY"," BANDING,VEINS,FRACTURING", UNDISTURBED, PEBBLES,,,, HARD, 00000000,9cdc1b752d6470c1935f90988150911f,86-581-14-1
86,581,,14,1,10.0,15.0,295.50,295.60,295.65,LK, SILICIC CLAY, PALE BROWN, BANDING, UNDISTURBED, PEBBLES,,,, FIRM, 00000000,db0f1263d9e9db516a026583acbd3166,86-581-14-1
86,581,,14,1,15.0,27.0,295.50,295.65,295.77,LK," CHERT,CLAYSTONE"," BROWN,PINK,DARK GRAY", BANDING, UNDISTURBED, PEBBLES,,,, HARD, 21130000,b138f32eabcc52c866880b8fdd03b27d,86-581-14-1
86,581,,15,1,0.0,55.0,305.00,305.00,305.55,LK, CHERT," DUSKY RED,REDDISH GRAY,YELLOWISH BROWN,REDDISH BLACK,YELLOWISH BROWN"," LAMINAE,VEINS", UNDISTURBED, PEBBLES,,,, HARD, 21130000,20cd24b3b5c26343b078ebe7c2f1b5ee,86-581-15-1
86,581,,16,1,0.0,18.0,314.50,314.50,314.68,LK, CHERT," DARK GRAY,YELLOWISH BROWN,GRAYISH BROWN"," LAMINAE,VEINS,CONTACTS", UNDISTURBED, PEBBLES,,,, HARD, 21130000,da41e378e41c107532af884a6716290c,86-581-16-1
86,581,,17,1,0.0,107.0,324.00,324.00,325.07,LK, CHERT," DARK GRAY,YELLOWISH BROWN,GRAYISH BROWN"," FRACTURING,BURROWS,BEDDING", UNDISTURBED, PEBBLES,,,, HARD, 21130000,9c18f49f247584567cc142235a288c9f,86-581-17-1
86,581,,18,1,0.0,34.0,333.50,333.50,333.84,RDJ, CHERT," DARK GRAY,YELLOWISH BROWN,GRAYISH BROWN"," FRACTURING,BURROWS,BEDDING", UNDISTURBED, PEBBLES,,,, HARD, 00000000,6d9c1784d90524f1eef95ecfea0adedf,86-581-18-1
