leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0060,Discoaster binodosus,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0210,Discoaster incomptus,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0410,Discoaster saipanensis,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0475,Discoaster tanii,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0480,Discoaster tanii nodifer,PRESENT,  ,1
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NISTH0010,Isthmolithus recurvus,PRESENT,  ,2
40,361,,1,3,9.0,10.0,31.50,34.90,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,2
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCYCC0090,Cyclococcolithus kingii,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0060,Discoaster binodosus,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0210,Discoaster incomptus,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0410,Discoaster saipanensis,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0475,Discoaster tanii,PRESENT,  ,1
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0480,Discoaster tanii nodifer,PRESENT,  ,2
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NISTH0010,Isthmolithus recurvus,PRESENT,  ,2
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRETI0040,Reticulofenestra coenura,PRESENT,  ,2
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRETI0100,Reticulofenestra hillae,PRESENT,  ,2
40,361,,1,CC,0.0,0.0,31.50,40.90,15,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,2
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0410,Discoaster saipanensis,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NISTH0010,Isthmolithus recurvus,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NMARK0030,Markalius inversus,PRESENT,  ,1
40,361,,2,2,9.0,10.0,60.00,61.60, 9,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0145,Discoaster distinctus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NDISC0475,Discoaster tanii,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NMARK0030,Markalius inversus,PRESENT,  ,1
40,361,,2,CC,0.0,0.0,60.00,63.10,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,584,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIP0040,Chiphragmalithus calathus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0160,Discoaster elegans,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0245,Discoaster lodoensis,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0325,Discoaster nonaradiatus,PRESENT,  ,1
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0410,Discoaster saipanensis,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0430,Discoaster septemradiatus,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0455,Discoaster sublodoensis,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NMARK0030,Markalius inversus,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NNANT0020,Nannotetrina cristata,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NNANT0030,Nannotetrina fulgens,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NNEOO0010,Neococcolithes dubius,PRESENT,  ,2
40,361,,4,CC,0.0,0.0,136.00,137.60,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRHAO0030,Rhabdosphaera inflata,PRESENT,  ,2
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NDISC0245,Discoaster lodoensis,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NDISC0325,Discoaster nonaradiatus,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NDISC0455,Discoaster sublodoensis,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NNANT0020,Nannotetrina cristata,PRESENT,  ,1
40,361,,5,1,9.0,10.0,174.00,174.10, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,584,NRETI0040,Reticulofenestra coenura,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0145,Discoaster distinctus,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0245,Discoaster lodoensis,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NDISC0455,Discoaster sublodoensis,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NNANT0020,Nannotetrina cristata,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NNEOO0010,Neococcolithes dubius,PRESENT,  ,1
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRETI0040,Reticulofenestra coenura,PRESENT,  ,2
40,361,,5,4,9.0,10.0,174.00,178.60,12,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,584,NRHAO0030,Rhabdosphaera inflata,PRESENT,  ,2
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NCYCC0060,Cyclococcolithus formosus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NDISC0145,Discoaster distinctus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NDISC0160,Discoaster elegans,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NDISC0325,Discoaster nonaradiatus,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NDISC0410,Discoaster saipanensis,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NDISC0455,Discoaster sublodoensis,PRESENT,  ,1
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NNANT0020,Nannotetrina cristata,PRESENT,  ,2
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NNEOC0015,Neochiastozygus chiastus,PRESENT,  ,2
40,361,,5,5,9.0,10.0,174.00,180.10,18,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,584,NNEOO0010,Neococcolithes dubius,PRESENT,  ,2
