leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,703,A,012,Hydraulic (Advanced) Piston Core,07,WAR,000,,,076,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0108.90,10890,10966
114,703,A,012,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,015,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0109.65,10965,10980
114,703,A,013,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,"foraminifer-bearing nannofossil ooze with voids at 33-37,51-54,71-73,and 144-150cm",white,white (no color code),,"moderately fragmented (25-80,130-144cm)",,,"forams, nannos",,,,H,-47.05070,7.89465,0109.40,10940,11090
114,703,A,013,Hydraulic (Advanced) Piston Core,02,HOD,000,,,150,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0110.90,11090,11240
114,703,A,013,Hydraulic (Advanced) Piston Core,03,HOD,000,,,150,,,"foraminifer-bearing nannofossil ooze (0-53,56-74cm), void (53-56,74-150cm)",white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0112.40,11240,11390
114,703,A,013,Hydraulic (Advanced) Piston Core,04,HOD,000,,,135,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0113.90,11390,11525
114,703,A,013,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,037,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0115.40,11540,11577
114,703,A,014,Hydraulic (Advanced) Piston Core,01,WAR,000,,,150,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),faint bioturbation at the top,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0118.90,11890,12040
114,703,A,014,Hydraulic (Advanced) Piston Core,02,WAR,000,,,150,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0120.40,12040,12190
114,703,A,014,Hydraulic (Advanced) Piston Core,03,WAR,000,,,150,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0121.90,12190,12340
114,703,A,014,Hydraulic (Advanced) Piston Core,04,WAR,000,,,150,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0123.40,12340,12490
114,703,A,014,Hydraulic (Advanced) Piston Core,05,WAR,000,,,150,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0124.90,12490,12640
114,703,A,014,Hydraulic (Advanced) Piston Core,06,WAR,000,,,106,,,"foraminifer-bearing nannofossil ooze and gravel in drilling ""soup""",white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0126.40,12640,12746
114,703,A,014,Hydraulic (Advanced) Piston Core,CC,WAR,000,,,019,,,foraminifer-bearing nannofossil ooze and gravel in drilling slurry,white,white (no color code),,soupy,,,"forams, nannos",gravels are downhole contamination,,,H,-47.05070,7.89465,0127.48,12748,12767
114,703,A,015,Hydraulic (Advanced) Piston Core,01,WST,000,,,150,,,micrite-foraminifer-bearing nannofossil ooze mixed with gravel in upper 129cm,white,white (no color code),,"soupy (0-120cm), highly disturbed (120-129cm)",,,"forams, nannos",gravels in upper 129cm are downhole contamination,,,H,-47.05070,7.89465,0128.40,12839,12989
114,703,A,015,Hydraulic (Advanced) Piston Core,02,WST,000,,,150,,,"micrite-foraminifer-bearing nannofossil ooze (0-149cm), void (149-150cm)",white,white (no color code),,,,faint sparse mn flecks,"forams, nannos",,,,H,-47.05070,7.89465,0129.90,12989,13139
114,703,A,015,Hydraulic (Advanced) Piston Core,03,WST,000,,,150,,,"micrite-foraminifer-bearing nannofossil ooze (0-149cm), void (149-150cm)",white,white (no color code),,"moderately fragmented? (50-55,85-90cm)",,,"forams, nannos",,,,H,-47.05070,7.89465,0131.40,13139,13289
114,703,A,015,Hydraulic (Advanced) Piston Core,04,WST,000,,,123,,,micrite-foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,H,-47.05070,7.89465,0132.90,13289,13412
114,703,A,015,Hydraulic (Advanced) Piston Core,04,WST,123,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-47.05070,7.89465,0132.90,13412,13434
114,703,A,015,Hydraulic (Advanced) Piston Core,04,WST,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-47.05070,7.89465,0132.90,13434,13439
114,703,A,015,Hydraulic (Advanced) Piston Core,05,WST,000,,,150,,,micrite-foraminifer-bearing nannofossil ooze,white,white (no color code),"minor bioturbation, very faint mottling",,,,"forams, nannos",,,,H,-47.05070,7.89465,0134.40,13439,13589
114,703,A,015,Hydraulic (Advanced) Piston Core,06,WST,000,,,100,,,micrite-foraminifer-bearing nannofossil ooze,white?,white (no color code)?,possible burrow at 36cm,,,"mn in burrow(?) at 36cm, faint mn staining","forams, nannos",,,,H,-47.05070,7.89465,0135.90,13589,13689
114,703,A,015,Hydraulic (Advanced) Piston Core,CC,WST,000,,,020,,,micrite-foraminifer-bearing nannofossil ooze,white?,white (no color code)?,,moderately fragmented?,,,"forams, nannos",,,,H,-47.05070,7.89465,0136.94,13694,13714
114,703,A,016,Extended Core Barrel,01,WST,000,,,146,,,micrite-foraminifer-bearing nannofossil ooze,white,white (no color code),,"moderately fragmented (38-41,72-73,95-97,126cm)",,,"forams, nannos",slight biscuiting of sediment,,,X,-47.05070,7.89465,0137.90,13789,13935
114,703,A,016,Extended Core Barrel,CC,WST,000,,,040,,,micrite-foraminifer-bearing nannofossil ooze,white with a pale green band at 25-27cm,white (no color code) with a 5g 7/2 band at 25-27cm,,moderately fragmented (?),,,"forams, nannos",,,,X,-47.05070,7.89465,0139.40,13939,13979
114,703,A,017,Extended Core Barrel,01,MUL,000,,,150,,,"gravel (downhole contamination, 0-3cm), foraminifer-bearing nannofossil ooze (3-150cm)","white with violet stains at 46,68,84-94,and 148cm",white (no color code),"layers of mn micronodules at 46,68,84-94,and 148cm",,"mn micronodules at 46,68,84,and 148cm","mn micronodules (46,68,84-94,148cm)","forams, nannos",,,,X,-47.05070,7.89465,0143.40,14339,14489
114,703,A,017,Extended Core Barrel,02,MUL,000,,,150,,,foraminifer-bearing nannofossil ooze,white,white (no color code),mn micronodule layers or horizons at 29 and 124cm,,"mn micronodules (29,124,137cm)","mn micronodules (29,124,137cm)","forams, nannos",,,,X,-47.05070,7.89465,0144.90,14489,14639
114,703,A,017,Extended Core Barrel,03,MUL,000,,,112,,,foraminifer-bearing nannofossil ooze,white with a light gray horizon at 89-92cm,white (no color code) with a 5y 7/1 horizon at 89-92cm,mn micronodule layer or horizon at 89-92cm,moderately fragmented (0-49cm),disseminated mn micronodules (89-92cm),disseminated mn micronodules (89-92cm),"forams, nannos",,,,X,-47.05070,7.89465,0146.40,14639,14751
114,703,A,017,Extended Core Barrel,CC,MUL,000,,,021,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,X,-47.05070,7.89465,0147.45,14744,14765
114,703,A,018,Extended Core Barrel,01,MUL,000,,,150,,,"pebbles (downhole contamination, 0-5cm), foraminifer-bearing nannofossil ooze",white,white (no color code),layer of mn micronodules at 24cm,moderately fragmented,"layer of mn micronodules (24cm), pebbles (0-5cm)",layer of mn micronodules (24cm),"forams, nannos",,,,X,-47.05070,7.89465,0152.90,15289,15439
114,703,A,018,Extended Core Barrel,02,MUL,000,,,150,,,foraminifer-bearing nannofossil ooze,light gray (0-15cm) to white (15-150cm),5y 7/1 (0-15cm) to white (no color code),"mn micronodule layers (16,32,55cm)",moderately fragmented,"layers of mn micronodules (16,32,55cm)","layers of mn micronodules (16,32,55cm)","forams, nannos",,,,X,-47.05070,7.89465,0154.40,15439,15589
114,703,A,018,Extended Core Barrel,03,MUL,000,,,120,,,foraminifer-bearing nannofossil ooze,white,white (no color code),layer of mn micronodules at 73-77cm,moderately fragmented,mn micronodules (73-77cm),staining due to mn micronodules (73-77cm),"forams, nannos",,,,X,-47.05070,7.89465,0155.90,15589,15709
114,703,A,018,Extended Core Barrel,03,MUL,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-47.05070,7.89465,0155.90,15709,15734
114,703,A,018,Extended Core Barrel,03,MUL,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-47.05070,7.89465,0155.90,15734,15739
114,703,A,018,Extended Core Barrel,04,MUL,000,,,150,,,"foraminifer-bearing nannofossil ooze (0-133cm), void (133-150cm)",white,white (no color code),color banding due to small amount of mn (123-130cm),moderately fragmented,,mn in color bands (123-130cm),"forams, nannos",,,,X,-47.05070,7.89465,0157.40,15739,15889
114,703,A,018,Extended Core Barrel,05,MUL,000,,,030,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,moderately fragmented,,,"forams, nannos",,,,X,-47.05070,7.89465,0158.90,15889,15919
114,703,A,018,Extended Core Barrel,CC,MUL,000,,,018,,,foraminifer-bearing nannofossil ooze,white,white (no color code),,,,,"forams, nannos",,,,X,-47.05070,7.89465,0159.21,15921,15939
114,703,A,019,Extended Core Barrel,CC,MUL,000,,,013,,,foraminifer-bearing nannofossil ooze with several metamorphic pebbles and a sandstone piece,light greenish gray,5gy 7/1,,,several metamorphic pebbles and a piece of sandstone,,"forams, nannos",,,,X,-47.05070,7.89465,0162.40,16239,16252
114,703,A,020,Extended Core Barrel,01,MUL,000,,,150,,,nannofossil ooze,white,white (no color code),"mn stained horizons or layers (15,29,90cm)",moderately fragmented,,"mn stained horizons (15,29,90cm)",nannos,,,,X,-47.05070,7.89465,0171.90,17189,17339
114,703,A,020,Extended Core Barrel,02,MUL,000,,,150,,,nannofossil ooze,white,white (no color code),"color banding due to mn staining (71,81,82,99cm)",moderately fragmented,chert nodule (108-111cm),"mn stained bands (71,81,82,99cm), chert nodule (108-111cm)",nannos,,,,X,-47.05070,7.89465,0173.40,17339,17489
114,703,A,020,Extended Core Barrel,03,MUL,000,,,150,,,nannofossil ooze,white,white (no color code),,moderately fragmented,,mn staining at 62cm,nannos,,,,X,-47.05070,7.89465,0174.90,17489,17639
114,703,A,020,Extended Core Barrel,04,WST,000,,,150,,,nannofossil ooze with a void at 115-142cm,not given,not given,possible burrow (30cm),"highly fragmented (10-20cm), moderately fragmented (43-46cm)",,mn staining (in a burrow?) at 30cm,nannos,,,,X,-47.05070,7.89465,0176.40,17639,17789
114,703,A,020,Extended Core Barrel,05,WST,000,,,145,,,"nannofossil ooze (0-109,130-145cm), void (109-130cm)",not given,not given,"mn stained burrows(?) at 8,10,56,69,76,and 81cm",moderately fragmented? (130-135cm),,"mn staining (of burrows at 8,10,56,69,76,and 81cm)), altered volcanic shards (52cm)",nannos,"mn staining of burrows(?) at 8,10,56,69,76,and 81cm",,,X,-47.05070,7.89465,0177.90,17789,17934
114,703,A,020,Extended Core Barrel,CC,WST,000,,,032,,,nannofossil ooze,not given,not given,,"moderately fragmented? (0-5,18-23cm)",,,nannos,,,,X,-47.05070,7.89465,0179.34,17933,17965
114,703,A,021,Extended Core Barrel,01,WST,000,,,044,,,nannofossil ooze (0-33cm) to clay-bearing nannofossil ooze (33-44cm),white (0-33cm) to pinkish white (33-44cm),"white (no color code, 0-33cm) to 7.5yr 8/2 (33-44cm)",,moderately fragmented (15-40cm),,,nannos,clay-bearing (33-44cm) interval is more indurated than rest of nanno ooze,,,X,-47.05070,7.89465,0181.40,18139,18183
114,703,A,021,Extended Core Barrel,01,WST,044,,,150,,,"nannofossil ooze (44-46,51-93,102-148cm) interbedded with clay-bearing nannofossil ooze (93-102cm),void(46-51,148-150cm)","white (44-46,51-93,102-148cm) to pinkish white (93-102cm)","white (no color code, 44-46,51-93,102-148cm) to 7.5yr 8/2 (93-102cm)",,"moderately(51-60,70-93cm)-highly?(60-70,120-125cm)fragmented",,,nannos,,clay-bearing nannofossil (93-102cm) is more indurated than rest of nannofossil ooze,,X,-47.05070,7.89465,0181.40,18183,18289
114,703,A,021,Extended Core Barrel,02,WST,000,,,039,,,"nannofossil ooze (0-10cm), void (10-20cm), clay-bearing nannofossil ooze (20-39cm)","white (0-10cm), pinkish white (20-39cm)","white (no color code, 0-10cm), 7.5yr 8/2 (20-39cm)",,highly fragmented (20-39cm),,,nannos,,more indurated from 20-39cm than from 0-10cm,,X,-47.05070,7.89465,0182.90,18289,18328
114,703,A,021,Extended Core Barrel,02,WST,039,,,067,,,nannofossil ooze (39-54cm) to nannofossil-foraminifer chalk (54-67cm),pinkish white (39-54cm) grading to white with greenish lithic fragments (54-67cm),7.5yr 8/2 (39-54cm) grading to 2.5y 8/2 (54-67cm),normal graded bedding (54-67cm),moderately fragmented,"sand-sized lithic fragments (54-67cm, dropstones?)",,"nannos, forams (54-67cm)",dropstones? (54-67cm),,,X,-47.05070,7.89465,0182.90,18328,18356
114,703,A,021,Extended Core Barrel,02,WST,067,,,120,,,nannofossil ooze (67-91cm) to nannofossil-foraminifer chalk (91-120cm),pinkish white (67-91cm) grading to white (91-120cm),7.5yr 8/2 (67-91cm) grading to 2.5y 8.2 (91-120cm),normal graded bedding (91-120cm),moderately fragmented,"lithic fragments (91-120cm, dropstones?)",,"nannos, forams (91-120cm)",dropstones? (91-120cm),,,X,-47.05070,7.89465,0182.90,18356,18409
114,703,A,021,Extended Core Barrel,02,WST,120,,,150,,,nannofossil ooze,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,X,-47.05070,7.89465,0182.90,18409,18439
114,703,A,021,Extended Core Barrel,03,WST,000,,,150,,,nannofossil ooze,white,white (no color code),,moderately fragmented,,,nannos,,some horizons slightly more indurated than rest of section,,X,-47.05070,7.89465,0184.40,18439,18589
114,703,A,021,Extended Core Barrel,04,WST,000,,,120,,,nannofossil ooze,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-47.05070,7.89465,0185.90,18589,18709
114,703,A,021,Extended Core Barrel,04,WST,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-47.05070,7.89465,0185.90,18709,18734
114,703,A,021,Extended Core Barrel,04,WST,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-47.05070,7.89465,0185.90,18734,18739
114,703,A,021,Extended Core Barrel,05,MUL,000,,,150,,,"nannofossil ooze (0-95,132-142cm), void (95-132,142-150cm)",white with pale yellow coloration at 35-48cm due to sparse concentration of altered volcanic ash,white (no color code) with a 5y 8/3 coloration at 35-48cm,,,,sparse concentration of altered volcanic ash at 35-48cm,nannos,,more indurated from 35-48cm than in rest of section,,X,-47.05070,7.89465,0187.40,18739,18889
114,703,A,021,Extended Core Barrel,06,WST,000,,,013,,,"void (0-7cm), nannofossil ooze (7-13cm)",white,white (no color code),,,,,nannos,,,,X,-47.05070,7.89465,0188.90,18889,18902
114,703,A,021,Extended Core Barrel,CC,WST,000,,,017,,,nannofossil ooze,white,white (no color code),,,,,nannos,,,,X,-47.05070,7.89465,0189.14,18913,18930
114,703,A,022,Extended Core Barrel,01,MUL,000,,,150,,,"gravelly volcanic sand with an admixture of nannofossil ooze (""sand probably washed during coring""), void (100-150cm)",,,,drilling breccia (0-100cm),,"sand is glass shards,pumice,volcanic rock fragments,chert...",nannos,sand also contains granite and subround quartz grains,,,X,-47.05070,7.89465,0190.90,19089,19239
114,703,A,022,Extended Core Barrel,02,MUL,000,,,150,,,"gravelly volcanic sand with an admixture of nannofossil ooze (""sand has probably been washed during coring"")",,,,drilling breccia,,"sand is glass shards,pumice,volcanic rock fragments,chert...",nannos,"sand also contains granite,subround quartz grains,and ""chewing gum and wood from the drill floor!""",,,X,-47.05070,7.89465,0192.40,19239,19389
114,703,A,022,Extended Core Barrel,CC,MUL,000,,,054,,,"gravelly volcanic sand with an admixture of nannofossil ooze (""sand has probably been washed during coring"")",,,,drilling breccia,,"sand is glass shards,pumice,volcanic rock fragments,chert...",nannos,sand also contains granite and subround quartz grains,,,X,-47.05070,7.89465,0193.90,19389,19443
114,703,A,023,Extended Core Barrel,01,MUL,000,,,016,,,5 chert nodules with nannofossil ooze inclusions and 1 granite piece,"dark brown, pinkish gray and gray chert nodules","7.5yr 3/2, 7.5yr 7/2 and 5y 5/1 chert nodules",,moderately fragmented?,5 chert nodules,5 chert nodules,nannos,,,,X,-47.05070,7.89465,0200.40,20039,20055
114,703,A,023,Extended Core Barrel,01,MUL,016,,,098,,,clay-nannofossil-bearing micritic chalk,white,white (no color code),,"moderately fragmented (16-77cm), highly fragmented (77-86cm)",,,nannos,,,,X,-47.05070,7.89465,0200.40,20055,20137
114,703,A,023,Extended Core Barrel,CC,MUL,000,,,017,,,nannofossil micritic chalk (0-13cm) with a chert nodule (13-17cm),"white (0-13cm), dark brown (13-17cm)","white (no color code), 7.5yr 3/2 (13-17cm)",,,chert nodule (13-17cm),"chert nodule (13-17cm), small chert fragments throughout",nannos (0-13cm),,,,X,-47.05070,7.89465,0201.37,20136,20153
114,703,A,024,Extended Core Barrel,CC,WAR,000,,,005,,,drilling disturbance: a few pebbles probably due to downhole contamination,,,,,a few pebbles probably due to downhole contamination,,,,,,X,-47.05070,7.89465,0209.90,20989,20994
114,703,A,026,Extended Core Barrel,01,BOU,000,,,150,,,micritic nannofossil chalk,white,white (no color code),zoophycos (113cm),"moderately fragmented (58-71,78-81,96-118cm), soupy (rest)",,,nannos,drilling disturbance gives soupy intervals and intercalated less disturbed intervals,,,X,-47.05070,7.89465,0228.90,22889,23039
114,703,A,026,Extended Core Barrel,02,BOU,000,,,122,,,micritic nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-47.05070,7.89465,0230.40,23039,23161
114,703,A,026,Extended Core Barrel,02,BOU,122,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-47.05070,7.89465,0230.40,23161,23184
114,703,A,026,Extended Core Barrel,02,BOU,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-47.05070,7.89465,0230.40,23184,23189
114,703,A,026,Extended Core Barrel,03,BOU,000,,,150,,,micritic nannofossil chalk,white,white (no color code),,"moderately fragmented (0-108cm),drilling breccia (108-150cm)",,,nannos,"drilling biscuits (19-27,74-82cm)",,,X,-47.05070,7.89465,0231.90,23189,23339
114,703,A,026,Extended Core Barrel,04,BOU,000,,,150,,,micritic nannofossil chalk with a chert nodule at 29-36cm,white,white (no color code),,moderately fragmented,chert nodule (29-36cm),chert nodule (29-36cm),nannos,,,,X,-47.05070,7.89465,0233.40,23339,23489
114,703,A,026,Extended Core Barrel,05,BOU,000,,,107,,,micritic nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-47.05070,7.89465,0234.90,23489,23596
114,703,A,026,Extended Core Barrel,CC,BOU,000,,,023,,,micritic nannofossil chalk with a hole or partial void from 12-23cm,white,white (no color code),,"moderately fragmented (0-12cm), highly fragmented (12-23cm)",,,nannos,,,,X,-47.05070,7.89465,0235.94,23594,23617
114,703,A,027,Extended Core Barrel,CC,BOU,000,,,008,,,"chert nodules, chert fragment, and foraminifer-bearing micritic chalk nodule",white,white (no color code),,drilling breccia,"chert nodules, foraminifer-bearing micritic chalk nodule",chert nodules and a 5x2cm chert fragment,forams,,,,X,-47.05070,7.89465,0238.40,23839,23847
114,703,A,028,Extended Core Barrel,CC,BOU,000,,,005,,,downhole contamination: 2 lithic fragments,,,,,2 lithic fragments,,,,,,X,-47.05070,7.89465,0247.90,24789,24794
114,703,A,030,Extended Core Barrel,01,WAR,000,,,150,,,"void (0-29cm), micrite-bearing nannofossil chalk (29-150cm)",white to light gray (29-150cm),"white to light gray (no color code, 29-150cm)",,soupy (29-150cm),,chert pieces (29-35cm),nannos,,some portions of section are more indurated than rest,,X,-47.05070,7.89465,0266.90,26689,26839
114,703,A,030,Extended Core Barrel,02,WAR,000,,,120,,,micrite foraminifer-bearing nannofossil chalk,white to light gray,white to light gray (no color code),,soupy with indurated biscuits,,,"nannos, forams",,some indurated pieces,,X,-47.05070,7.89465,0268.40,26839,26959
114,703,A,030,Extended Core Barrel,02,WAR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-47.05070,7.89465,0268.40,26959,26984
114,703,A,030,Extended Core Barrel,02,WAR,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-47.05070,7.89465,0268.40,26984,26989
114,703,A,030,Extended Core Barrel,03,HOD,000,,,150,,,micrite foraminifer-bearing nannofossil chalk,white throughout with light gray mottling from 0-80cm,white (no color code) with 5y 7/1 mottling from 0-80cm,mottling (0-80cm),,,,"forams, nannos",,,,X,-47.05070,7.89465,0269.90,26989,27139
114,703,A,030,Extended Core Barrel,04,HOD,000,,,099,,,micrite foraminifer-bearing nannofossil chalk,white,white (no color code),,,,,"forams, nannos",,,,X,-47.05070,7.89465,0271.40,27139,27238
114,703,A,030,Extended Core Barrel,CC,HOD,000,,,018,,,micrite foraminifer-bearing nannofossil chalk,mottled white and light gray,mottled white (no color code) and 5y 7/1,mottling,,,,"forams, nannos",,,,X,-47.05070,7.89465,0272.38,27238,27256
114,703,A,033,Extended Core Barrel,CC,MUL,000,,,017,,,"gravelly volcanic sand with an admixture of chert,basalt,and quartz gravel and a granodiorite pebble from 5-9cm",,,,,granodiorite pebble (5-9cm),"volcanic sand with chert,basalt and quartz gravel",,,,,X,-47.05070,7.89465,0295.40,29539,29556
114,703,A,034,Extended Core Barrel,01,WAR,000,,,150,,,highly altered volcanic breccia includes ashy sandy clay,reddish brown to yellowish red grading down to light yellowish brown,5yr 5/5 grading down to 10yr 6/4,,drilling breccia,,"pumice,volcanic glass shards,weathered basalt piece?",,breccia is weathered volcanic material,,,X,-47.05070,7.89465,0304.90,30489,30639
114,703,A,034,Extended Core Barrel,02,WST,000,,,150,,,highly altered volcanic breccia,yellow,5y 8/6,,drilling breccia,,"pumice, volcanic glass shards",,"mostly pumice fragments with volcanic shards in a ground pumice matrix,weathered volcanic material",,,X,-47.05070,7.89465,0306.40,30639,30789
114,703,A,034,Extended Core Barrel,03,WST,000,,,150,,,highly altered volcanic breccia,yellow grading down to olive yellow with dark grayish brown laminae & yellow layers at 55-62cm,5y 8/6 grading down to 5y 6/6 with 2.5y 4/2 laminae & 5y 8/6 layers @ 55-62cm,some pieces w/ laminae 0.5-2cm thick of alternating finer groundmass (0.5mm) & layers of pumice 2-3mm in size (55-62cm),drilling breccia,,"pumice, volcanic glass shards",,,partly indurated,,X,-47.05070,7.89465,0307.90,30789,30939
114,703,A,034,Extended Core Barrel,04,WST,000,,,044,,,highly altered volcanic breccia (pumice and pieces of dark colored volcanic material),dark gray mixed with yellow,2.5y 4/0 mixed with 5y 8/6,,drilling breccia,,"pumice, volcanic glass shards",,,partly indurated,,X,-47.05070,7.89465,0309.40,30939,30983
114,703,A,034,Extended Core Barrel,04,WST,044,,,128,,,volcanic breccia (mostly pumice in a very fine-grained matrix),dark gray mixed with yellow grading down to yellow,2.5y 4/0 mixed with 5y 8/6 grading down to 2.5y 7/6,,drilling breccia,,"pumice, volcanic glass shards",,,partly indurated,,X,-47.05070,7.89465,0309.40,30983,31067
114,703,A,034,Extended Core Barrel,04,WST,128,,,145,,,volcanic breccia (pumice partly cemented in a fine-grained non-carbonate matrix),yellow partly cemented by a white matrix,2.5y 7/6 partly cemented by a 2.5y 8/2 matrix,,drilling breccia,,"pumice, volcanic glass shards",,pumice partly cemented by a fine-grained white non-carbonate matrix (does not react with hcl),partly indurated,,X,-47.05070,7.89465,0309.40,31067,31084
114,703,A,034,Extended Core Barrel,04,WST,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-47.05070,7.89465,0309.40,31084,31089
114,703,A,034,Extended Core Barrel,05,WST,000,,,060,,,volcanic breccia (mostly pumice with a fine-grained white non-carbonate cement),yellow with a white cement,2.5y 7/6 with a 2.5y 8/2 cement,,drilling breccia,,"pumice, volcanic glass shards",,mostly pumice with a fine-grained white non-carbonate cement,partly indurated,,X,-47.05070,7.89465,0310.90,31089,31149
114,703,A,034,Extended Core Barrel,CC,WST,000,,,043,,,medium-grained volcanic breccia (mostly pumice),light yellowish brown,2.5y 6/4,,drilling breccia,,pumice,,,partly indurated,,X,-47.05070,7.89465,0311.52,31151,31194
114,703,A,036,Extended Core Barrel,CC,WST,000,,,020,,,gravel mixed with fine-grained floury matrix similar to matrix of volcanic breccia in core 34x,pale yellow matrix,5y 7/4 matrix,,drilling breccia,,"gravel of chert,pumice,volcanics,quartz,greenschist,...",,"also gravel of granodiorite,greenschist,mudstone; fine-grained matrix similar to matrix in core 34x",,,X,-47.05070,7.89465,0323.90,32389,32409
114,703,A,038,Extended Core Barrel,CC,WST,000,,,004,,,a single fine-grained porphyritic rhyolite(?) pebble 2x2x4cm in size,,,,,rectangular pebble of porphyritic rhyolite(?) (2x2x4cm),plagioclase and hornblende (?) in a fine-grained matrix (?),,,,,X,-47.05070,7.89465,0342.90,34289,34293
114,703,A,039,Extended Core Barrel,CC,WST,000,,,009,,,"two pebbles: 5x4x5cm acidic, porphyritic (feldspar) volcanic rock and 2x1x2cm vesicular porphyritic rhyolite?",,,,,two pebbles: (5x4x5cm acidic porphyritic(feldspar)volcanic rock and 2x1x2cm vesicular porphyritic rhyolite?,volcanic rock (feldspar in pebble),,,,,X,-47.05070,7.89465,0352.40,35239,35248
114,703,A,040,Extended Core Barrel,01,WST,000,,,150,,,dolomite-bearing volcanic ash calcareous sand,mixed white and light olive brown,mixed 2.5y 8/2 and 2.5y 5/4,,highly disturbed?,,"dolomite, volcanic ash",,sand has probably been washed during drilling process,,,X,-47.05070,7.89465,0361.90,36189,36339
114,703,A,040,Extended Core Barrel,02,WAR,000,,,055,,,dolomite-bearing volcanic ash calcareous sand,brown/dark brown,10yr 4/3,,,,"dolomite, volcanic ash",,"sand has probably been washed during drilling process, rest of core is igneous/metamorphic rock",,,X,-47.05070,7.89465,0363.40,36339,36394
