leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
48,404,,1,CC,0.0,13.0,0.00,9.10,9.13,, FORAM NANNO OOZE, 5YR7/2,,,,,,, SOFT, 11111210.1221,0bb15d3ba2668fbc720fa6665fb0e3fa
48,404,,2,1,0.0,75.0,21.50,21.50,22.25,, MARLY NANNO FORAM OOZE," 5YR5/2,5Y4/1",, SLIGHTLY DISTURBED AT 0-75," PEBBLE 12MM AT 7,PEBBLE 4CM AT 70",,,, SOFT*,,afb2126a2414ea5e3dae9a657aebc4c1
48,404,,2,1,75.0,90.0,21.50,22.25,22.40,, FORAM NANNO OOZE, 5YR8/1,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210.1221,40cb81f9e2d06963b2e2a1c5f56d0cdc
48,404,,2,1,90.0,120.0,21.50,22.40,22.70,, MARLY NANNO FORAM OOZE, 5YR5/2-PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 11111221.1210.3908,bc1c6f4b1edf55642f2e8780d497ad25
48,404,,2,1,120.0,150.0,21.50,22.70,23.00,, FORAM NANNO OOZE, 5YR8/1-PINKISH GREY,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210.1221,e233cf63d927a235d774464782eab79d
48,404,,2,2,0.0,150.0,21.50,23.00,24.50,, FORAM NANNO OOZE," 5YR8/1,10YR5/2-PALE YELLOW BROWN,5YR5/2",, HIGHLY DISTURBED, PEBBLES AT 70 90,,," 5YR8/1 AT 0-40, 10YR6/2 AT 40-76,5YR5/2 AT 76-96,5YR8/1 96-127, 10YR6/2 127-150", SOFT*,,e42c24178b00bd3af0615bfdda00b626
48,404,,2,3,0.0,33.0,21.50,24.50,24.83,, MARLY NANNO FORAM OOZE, 10YR6/2-PALE YELLOWISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT*,,c9012fd225e7e4bacd20d8a3cc8ab1d2
48,404,,2,3,33.0,56.0,21.50,24.83,25.06,, FORAM NANNO OOZE," 5YR,/1",, HIGHLY DISTURBED,,,,, SOFT*,,155cfe8e1b2fa9a2d0b7f8d37672f584
48,404,,2,3,56.0,110.0,21.50,25.06,25.60,, MARLY NANNO FORAM OOZE," 5Y6/1,5YR8/1",, HIGHLY DISTURBED,,,, A STREAK OF 5YR8/1 AT 58-92, SOFT*,,e62ea04635b8e9468f6790356fcd682c
48,404,,2,3,110.0,135.0,21.50,25.60,25.85,, FORAM NANNO OOZE," 5YR,/1",, HIGHLY DISTURBED,,,,, SOFT*,,a863848ba711b9bc1a33b7028c45203d
48,404,,2,3,135.0,150.0,21.50,25.85,26.00,, MARLY NANNO FORAM OOZE, 5Y6/1-LIGHT OLIVE GRAY,, HIGHLY DISTURBED,,,,, SOFT*,,0645f446bc4bc30c325fb2e62298eb4b
48,404,,2,4,0.0,140.0,21.50,26.00,27.40,, FORAM NANNO OOZE," 5Y6/1,5YR8/1",, HIGHLY DISTURBED,,,, STREAK OF 5YR8/1 AT 118-140, SOFT*,,1ffd1de8a0be607e9404b862c89f2ec9
48,404,,2,5,0.0,92.0,21.50,27.50,28.42,, MARLY FORAM NANNO OOZE," 10YR6/2,5YR8/1",, SLIGHTLY DISTURBED,,,, PATCH OF 5YR8/1 AT 55-64, SOFT*,,01c7e0582f44ac1e8f592c5a5f7cbe7f
48,404,,2,5,92.0,135.0,21.50,28.42,28.85,, FORAM NANNO OOZE, 5YR8/1,, SLIGHTLY DISTURBED,,,,, SOFT*,,e4dc7b5cce1d3b4c036ed8f2715d85da
48,404,,2,5,135.0,150.0,21.50,28.85,29.00,, MARLY NANNO FORAM OOZE, 10YR6/2,, SLIGHTLY DISTURBED,,,,, SOFT*,,8797c7dca87e4c0010928e81ba66922c
48,404,,2,6,0.0,90.0,21.50,29.00,29.90,, MARLY NANNO FORAM OOZE," 10YR6/2,5G4/1-DARK GREENISH GRAY,-BLACK,-WHITE",, SLIGHTLY DISTURBED,,,," WHITE STREAK AT 32-46,DARK GREENISH GRAY SPOTS AT 52-57 61-63 68-72 78-81,VITRIC TUFF BLACK COLORED AT 82-84*", SOFT,,7f8930a2b1e34f2d85d6d4f975caf496
48,404,,2,6,90.0,125.0,21.50,29.90,30.25,, FORAM NANNO OOZE, 5YR8/1,, SLIGHTLY DISTURBED,,,,, SOFT*,,1737483f441588938720dedb977397dd
48,404,,2,6,125.0,150.0,21.50,30.25,30.50,, MARLY NANNO FORAM OOZE," 5Y6/1,-BLACK",, SLIGHTLY DISTURBED,,,, BLACK STREAKS OF VITRIC TUFF AT 135-147, SOFT*,,5a0b999d11b68b92ad02bd0c160b0f3c
48,404,,2,7,0.0,22.0,21.50,30.50,30.72,, MARLY NANNO FORAM OOZE," 5Y6/1,-BLACK",,,,,, BLACK STREAKS PROBABLY VITRIC TUFF AT 3-8, SOFT*,,8ea77fd8d2a636d71a113447383b0270
48,404,,2,CC,0.0,10.0,21.50,30.82,30.82,, MARLY NANNO FORAM OOZE,,,,,,,, SOFT*,,3eb91c7ffd90d3e2c8fa54143883d12e
48,404,,3,1,18.0,76.0,104.00,104.18,104.76,, NANNO OOZE," 5B9/1-BLUISH WHITE,-GRAYISH",, SLIGHTLY DISTURBED AT 18-24," 5 10MM PEBBLES AT 18-21,A 3CM PIECE OF MICA SCHIST AT 41-44,AN 8MM PEBBLE AT 52,GRAYISH LAMINAE PROBABLY TUFF",,,, SOFT*,,8c15c722d1bbf3088a5705662f72624e
48,404,,3,CC,0.0,19.0,104.00,104.86,104.95,, NANNO OOZE,,,,,,,, SOFT*,,4c0f5006d7214922ef1d0c2a1f5d3d2a
48,404,,4,1,0.0,141.0,170.50,170.50,171.91,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, HIGHLY DISTURBED, PEBBLES AT 40 81 139,,, UPPER HALF IS SOAPY, SOFT*,,ffea0b177cd5b5209140de9370f38126
48,404,,4,2,0.0,116.0,170.50,172.00,173.16,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE, -BLACK, -LIGHT BLUISH GRAY",,,,,," 5B9/1 AT 0-110,BLACK STREAKS AT 105-108,VOID AT 110-115", SOFT*,,442891a68b5990ec4adeefe9f641af3f
48,404,,4,CC,0.0,20.0,170.50,173.26,173.36,, FORAM NANNO OOZE, -LIGHT BLUISH GRAY,,,,,,, SOFT*,,26873d33f62513d80f311e3d55e6f413
48,404,,5,1,0.0,150.0,180.00,180.00,181.50,, NANNO FORAM OOZE, -VERY LIGHT GRAY,, HIGHLY DISTURBED AT 0-25,,,," SOAPY AT 0-25,GRITTY AT 35-40 53-60 120-127", SOFT*,,4eda433487917550a4ea6083d68e3b51
48,404,,5,2,0.0,118.0,180.00,181.50,182.68,, NANNO FORAM OOZE, -VERY LIGHT GREY,, HIGHLY DISTURBED,,,,, SOFT*,,ef9e4088212ea983561db6c6d86beb5a
48,404,,5,2,118.0,135.0,180.00,182.68,182.85,, NANNO CHALK, 5YR8/1-PINKISH GRAY,,,, GLAUCONITE AND PYRITE PARTICLES AT 130-135,,, INDURATED*,,764734c4d8f5535a93f0947363640a45
48,404,,5,CC,135.0,150.0,180.00,184.20,184.35,,, 5G4/1-DARK GREENISH GRAY,,,,,, DARK GREENISH GRAY PATCH PROBABLY PLANT DEBRIS, SEMI INDURATED*,,542b51eb42c2c1621d64d9d512ea4a5a
48,404,,6,1,0.0,126.0,189.50,189.50,190.76,, NANNO OOZE, -VERY LIGHT GRAY,, HIGHLY DISTURBED AT 0-126,,,,, SOFT*,,508543b02f73711131aefdbe5660c935
48,404,,6,CC,0.0,16.0,189.50,191.25,191.31,, NANNO OOZE, -VERY LIGHT GRAY,,,,,,, SOFT*,,3550b39003bc86824c4b32ba4ed15de5
48,404,,7,1,0.0,97.0,199.00,199.00,199.97,, CALCAREOUS PORCELLANITE," 5Y6/3-PALE OLIVE, 5Y6/6-OLIVE YELLOW,5Y6/4-PALE OLIVE"," CURRENT RIPPLE AT 35-39, MODERATE AMOUNT OF BURROWING,LAMINAE AND BEDDING ARE RECOGNIZED ZOOPHYCUS AT 28",,, GLAUCONITE ENRICHED AT 43-51 71-76, ZOOPHYCUS LOCATED AT 28, CAVING AT 0-10 COLOR CHANGE FROM 5Y6/6 ABOVE TO 5Y6/4 BELOW, INDURATED, 21232000.1110,d64a73991f50929f8497540841bb57c8
48,404,,7,1,97.0,150.0,199.00,199.97,200.50,, SPICULOUS MUDSTONE, 5Y6/6," MODERATE AMOUNT OF BURROWING AT 100-105, THIN LAMINATIONS AT 130-135",,, GLAUCONITE RICH AT 100-105,,, HARD*,,98fec5f722d4bf0adc2bc8bda21fb542
48,404,,7,2,0.0,70.0,199.00,200.50,201.20,, SPICULOUS MUDSTONE," 5Y6/3,5Y6/4"," BIOTURBATION FILLED BY MUD LOCATED AT 3-6 11-14 18-24 28-31,FINE LAMINATION AT 39-44,FINE LAMINA AT 54-65,GRITTY AT 23 50,5Y6/3 AT 0-50,5Y6/4 AT 50-78",,,,,, HARD*,,fce380522261132ef0b8bf90a3b26f5a
48,404,,7,2,70.0,95.0,199.00,201.20,201.45,, TUFFACOUS PORCELLANITE," 5Y6/4,5Y4/2-OLIVE GRAY"," FINE LAMINA AT 75-80,LARGE BURROWS AT 88-96",,, GLAUCONITE RICH AT 70-73*,," 5Y6/4 AT 70-84,5Y4/2 AT 84-96", INDURATED,,0caef4eb4c20130778cf5a4314f6bae1
48,404,,7,2,96.0,150.0,199.00,201.46,202.00,, CALCAREOUS PORCELLANITE," 5Y6/4,5Y6/6"," FINE LAMINATION AT 96-104,BURROWS AT 118-120 123 126",,, GLAUCONITE RICH AT 114-116,," 5Y6/4 AT .6-114, 5Y6/6 AT 114-150", INDURATED*,,b1b41189efacd2772e3d9bbba0625c63
48,404,,7,3,8.0,55.0,199.00,202.08,202.55,, CALCAREOUS PORCELLANITE," 5Y6/4,5Y4/2"," LARGE BURROWS AT 14-17,FINE LAMINA AT 20-25,CURRENT RIPPLE AT 54-55",,," GLAUCONITE PATCH AT 35,GLAUCONITE RICH",,,,,aac0b97dfb77966a86deda4b0077dc21
48,404,,7,CC,0.0,20.0,199.00,202.65,202.75,, TUFFACEOUS PORCELLANITE, 5Y4/2, FINE LAMINA AND BURROWS THROUGHOUT,,,,,, INDURATED*,,d9c0536661017efeef3e2884883841b0
48,404,,8,1,0.0,86.0,208.50,208.50,209.36,, FORAMINIFERA PORCELLANITE, 5Y5/6-LIGHT OLIVE," FINE LAMINATION DEVELOP THROUGHOUT LAMINATION SHOWS DARK COLOR,DISKING THROUGHOUT,FINE BURROWS DEVELOPED THROUGHOUT,MEDIUM SANDY LAYER AT 85-86",,,,,, SOFT*,,3f78b6a13f06a478ca3b4dd48c9e141a
48,404,,8,1,86.0,150.0,208.50,209.36,210.00,, NANNO PORCELLANITE," 5Y5/6-OLIVE,5G3/2-DUSKY GREEN PATCH",,,,,," DUSKY GREEN PATCH DUE TO PLANT AT 102,129, 137-146", SOFT*,,f8f159a1c9e17ba5e45780a9a39cd3df
48,404,,8,2,7.0,38.0,208.50,210.07,210.38,, NANNO PORCELLANITE," 5G3/2-DUSKY GREEN,-OLIVE YELLOW",,,,,," OLIVE YELLOW SPECS PROBABLY BURROWS AT 28-38,5G3/2 AT 6-38", SOFT*,,97d6090da1eb2bd4560f71c5e0b2f48a
48,404,,8,CC,0.0,17.0,208.50,210.48,210.55,, TUFFACEOUS MUDSTONE, 5Y4/2-OLIVE GRAY,,,,,, PIECE OF WOOD (LIGNITE) AT 8CM, SOFT, 33233000.3651,68de66090cf681ea9af4151e4422aeb0
48,404,,9,CC,0.0,19.0,218.00,218.10,218.19,, NANNO PORCELLANITE, 5G3/2-DUSKY GREEN,, HIGHLY DISTURBED,,,, PIECES OF NANNO PORCELLANITE THROUGHOUT, INDURATED*,,b2be6b3dd62a97c701b5338c3849836e
48,404,,10,1,15.0,74.0,227.50,227.65,228.24,, SILICEOUS TUFF," 5G3/2-DUSKY GREEN,5GY5/2-DUSKY YELLOW GREEN"," BURROWS AT 25-30 ,BURROWS AND MOTTLINGS INTENSIVE 68-73 54", SLIGHTLY DISTURBED,,,, RING HALO AT 40-43, INDURATED, 33133000,2784960bd062c8c87fde265be664bdf3
48,404,,10,CC,74.0,95.0,227.50,228.98,229.19,, SILICEOUS TUFF," 5GY3/2-GRAYISH OLIVE GREEN, -PALE YELLOW"," PALE YELLOW SPECS DUE TO BURROWS 88-93, RIND BORROWS 78-80",,,,,, INDURATED, 33133000,da6de7093fca1a85ce6863845f0b09da
48,404,,11,1,0.0,50.0,237.00,237.00,237.50,, TUFFACEOUS PORCELLANITE, 5Y5/3-OLIVE,," HIGHLY DISTURBED 0-20,SLIGHTLY DISTURBED AT 20-50",,,, THERE ARE MANY BLACK PATCHES OF GLAUCONITE THROUGHOUT, INDURATED, 21232000,21c76e04bd07f8038a18524513e2f534
48,404,,11,CC,50.0,74.0,237.00,238.00,238.24,, TUFFACEOUS PORCELLANITE," 5BG5/2-GRAYISH BLUE GREEN,5BG3/2-DUSKY BLUE GREEN", UPPERPART SMALL BURROWS, SLIGHTLY DISTURBED,, GLAUCONITE 5BG3/2 AT 64-66,,, SOFT, 21232000,02b239995695ec06c4f2942c4428946e
48,404,,12,1,0.0,66.0,246.50,246.50,247.16,, GLAUCONITIC SILICEOUS LIMESTONE," 5B5/1-MEDIUM BLUISH GRAY,5G4/1-DARK GREENISH GRAY",,,,,," 5B5/1 CLAYEY PIECE AT 28,REST OF THE PIECES 5G4/1", HARD, 11131110.2200.3501,54a9f2c5c181adfb7a604ef7ea282b55
48,404,,14,1,0.0,40.0,265.50,265.50,265.90,, SILICEOUS LIMESTONE," 5G6/1-GREENISH GRAY, 5B5/1-MEDIUM BLUISH GRAY",,,,,," 5G6/1 AT 8-12 20-25, CLAYEY AT 14-16 35-40,5B5/1 THROUGHOUT", HARD, 11131110.2200,00c04c6dda9ea400769d74ec9f2a5cdf
48,404,,14,1,40.0,60.0,265.50,265.90,266.10,, CALCAREOUS TUFFACEOUS PORCELLANITE, 5GY4/1-DARK GREENISH GRAY, LOAD CAST AND FINE LAMINAE,,,,,, INDURATED, 21232000,2a93524724e07888de0dd5ae74e3a024
48,404,,15,1,0.0,40.0,275.00,275.00,275.40,, SILICEOUS MARLY LIMESTONE," 5G6/1-GREENISH GRAY, -DARK GRAY,5B5/1-MEDIUM BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY",,,,,," TUFF DARK GREY AT 1-2,5G6/1 AT 2-10, 5B5/1 AT 13-40", SOFT, 11131110.3908.2200,a48ebecdf2e79ebfcd102af8960f1c43
48,404,,16,1,0.0,60.0,284.50,284.50,285.10,, CALCAREOUS CHALK, 5G6/1-GREENISH GRAY,, SLIGHTLY DISTURBED AT 0-30,,,,, INDURATED*,,b9b301a7f8eef5d4e864d6a153d73de3
48,404,,16,1,60.0,110.0,284.50,285.10,285.60,, GLAUCONITIC CHALK, 5B5/1-MEDIUM BLUISH GRAY,,,,,,, INDURATED, 11121110.3501,7e907a7b9a911699682ad4ffb5224e6b
48,404,,16,1,110.0,150.0,284.50,285.60,286.00,, CALCAREOUS MUDSTONE, 10Y4/2-GRAYISH OLIVE," BURROW AT 110-120,TINY HOLES SOME ARE CHONDRITES AT 125-135", SLIGHTLY DISTURBED 110-140,,,,, HARD, 33233000.1110,e9943f907d5963c5b2689c27ecfd7a40
48,404,,16,2,0.0,45.0,284.50,286.00,286.45,, CALCAREOUS MUDSTONE, 5G6/1,,,,,,, HARD, 33233000.1110,d2e23efaf6a4793016a63f53bf0dafbd
48,404,,16,2,45.0,150.0,284.50,286.45,287.50,, GLAUCONITIC MUDSTONE," 5B5/1, -MEDIUM DARK GRAY"," DEFORMATION OR CURRENT STRUCTURE AT 55-71 LAMINATIONS AT ,0-90",,,,," 5B5/1 AT 45-95,MEDIUM DARK GRAY GLAUCONITE ZONE AT 95-122,5B5/1 AT 122-138, GLAUCONITE PATCH AT 125-135,GLAUCONITE RICH ZONE AT 138-150", HARD*,,d7f92b4f0704c483bdc873f44af1a3d3
48,404,,16,CC,0.0,17.0,284.50,287.60,287.67,, GLAUCONITE," -DUSKY BLUE GREEN, -MEDIUM DARK GRAY",,,,,, DUSKY BLUE GREEN AT 2-7, HARD, 33233000.3501,fcdc01bdd3a13dda2944328ce7e764a2
48,404,,17,1,5.0,28.0,294.00,294.05,294.28,, GLAUCONITE MUDSTONE, -DARK GRAY,,,,,,, INDURATED, 33233000.3501,20855d632a70405717d96d0d2d31e816
48,404,,17,2,28.0,150.0,294.00,295.78,297.00,, GLAUCONITE TUFF," 5GY2/1-GREENISH BLACK, 2.5Y5/2-GRAYISH BROWN",,,,,, BLACK SPECS INCREASE IN NUMBER AND IN DIAMETER AS ONE GOES DOWNWARD 2.5Y5/2 AT 120-150, INDURATED, 33233000.3501,da23cc07bb81112840799f876e57a81f
48,404,,17,3,0.0,140.0,294.00,297.00,298.40,, GLAUCONITE MUDSTONE, 5GY2/1,,,,,," BLACK SPECS INCREASE DOWNWARD,SHELL FRAGMENT,PYROCLASTIC INCLUSION RICH AT 43-60 10CM USED FOR GEOCHEMISTRY*", INDURATED,,f435c03b7a9ca10e7856fa4d54cae491
48,404,,17,4,0.0,150.0,294.00,298.50,300.00,, GLAUCONITE MUDSTONE, 5GY2/1-GREENISH BLACK,,,,,," HALF OF THIS SECTION IS FROZEN FOR GEOCHEMISTRY, MOLD OF SHELL FRAGMENT AT 123,PORBABLY BURROW FILLED BY CLAY AT 126-130,THE SAME MOTTLING 138", HARD, 33233000.3501,c9ec97e68ab98049bfe751a08e76967c
48,404,,17,5,0.0,150.0,294.00,300.00,301.50,, GLAUCONITIC MUDSTONE," 5GY2/1-GREENISH BLACK, -WHITE, -BLACK", MOTTLING DUE TO BIOTURBATION MODERATE TO INTENSE THROUGHOUT, SLIGHTLY DISTURBED AT 100-150,,, WHITE SPECS ARE FOSSILS SHELL RICH ZONE AT 8-25 50 116,, HARD, 33233000.3501,80bb4a982176a09e7d003ecfeaf532f9
48,404,,17,CC,0.0,17.0,294.00,301.60,301.67,, GLAUCONITIC MUDSTONE, 5GY2/1-GREENISH BLACK,,,,,,, HARD, 33233000.3501,92b408181cf29beffa08ee519b6e333f
48,404,,18,1,0.0,150.0,303.50,303.50,305.00,, GLAUCONITE MUDSTONE, 5GY2/1-GREENISH BLACK," CLAYEY BEDDING AT 103-106,BIOTURBATION SLIGHT", SLIGHTLY DISTURBED AT 0-83,,,," BLACK SPECS THROUGHOUT, SHELL MOLD AT 100,LARGE PYROCLASTIC 3MM", HARD, 33233000.3501,c220c8e50b16087a958cd730ef48715c
48,404,,18,2,0.0,80.0,303.50,305.00,305.80,, TUFFACEOUS MUDSTONE," 5GY2/1, 5BG3/2-DUSKY BLUE GREEN",,," ROUNDED TO WELL ROUNDED ROCK FRAGMENTS,SOME ARE PYROCLASTIC",, SHELL FRAGMENT COMMON," 5GY5/1 AT 0-30,5BG3/2 AT 30-80,SLIGHTLY COARSER IN 30-80", HARD, 33233000.3651,3066cbe240f96b98a00480ba49ecd5e5
48,404,,18,CC,0.0,19.0,303.50,305.91,306.00,, TUFFACEOUS MUDSTONE,,,,,,,, HARD, 33233000.3651,3ff6b54bffb0a62b7355fee8f2f290a1
48,404,,19,1,0.0,38.0,313.00,313.00,313.38,, SANDSTONE," 5B7/1-MEDIUM BLUISH GRAY, -BLACK", SORTED FINE SANDSTONE AT THE BASE SLIGHTLY LITHIFIED WITH BLACK SPECS PROBABLY GLAUCONITE, HIGHLY DISTURBED,,,,, HARD, 33234000,e825a9ee7f7163559846cf69716465f1
48,404,,20,CC,48.0,123.0,322.50,324.21,324.96,, GLAUCONITIC SANDSTONE," 5GY2/1-GREENISH BLACK, 5G4/1-DARK GREENISH GRAY",," HIGHLY DISTURBED 48-80, SLIGHTLY DISTURBED AT 80-123",,,," 5GY2/1 AT 48-80, 5G4/1 AT 80-123,CORE CATCHER AT 80-123,BLACK SPECS AT 48-98", HARD, 33234000.3501,d30e635dd261ceae18db724ef8777ecf
48,404,,21,1,0.0,150.0,332.00,332.00,333.50,, TUFFACEOUS MUDSTONE," -DARK GRAY, -BLACK"," INTENSELY BIOTURBATED AT 0-10, HARD INDURATED LAYERS AT 80-82 88-90", HIGHLY DISTURBED AT 13-150,,,," COLOR CHANGED TO BLACK COMPARED TO PREVIOUS CORES,CORE IS NOT INDURATED PROBABLY DUE TO DRILLING DISTURBANCE", SEMI INDURATED, 33233000.3651,bb2ed686597549bee8da07bb23a1b112
48,404,,21,2,0.0,150.0,332.00,333.50,335.00,, TUFFACEOUS MUDSTONE," -DARK GRAY, 5G6/1-GREENISH GRAY",, HIGHLY DISTURBED AT 0-150, 5G6/1 CONCRETION AT 130-133 COMPOSED OF PYRITE BEARING LIMESTONE,,,, PARTIALLY INDURATED*,,754e2671367a0c460ec7e328a11e4d84
48,404,,21,3,0.0,150.0,332.00,335.00,336.50,, MICACEOUS MUDSTONE, -DARK GRAY,, SLIGHTLY DISTURBED, PYRITE NODULE AT 95,,,, HARD, 33233000.3400,7a2eabf7fbf301e8bba8881fb89eee57
48,404,,21,4,0.0,83.0,332.00,336.50,337.33,, MICACEOUS MUDSTONE," -DARK GRAY,-DARK GREENISH GRA Y,5G4/1",,,,,," DARK GRAY AT 0-30,5G4/1 30-83 ,MOTTLING SLIGHTLY", HARD, 33233000.3400,ca27cb341cfe00ea2c2e38b2edb07d76
48,404,,21,CC,0.0,24.0,332.00,337.43,337.57,, MICACEOUS MUDSTONE,,,,,,, SEE ABOVE, HARD, 33233000.3400,381d51cec6e7036db7b8cd9522d5bfc6
48,404,,22,1,0.0,150.0,341.50,341.50,343.00,, ZEOLITIC MUDSTONE," -GREENISH BLACK 5G2/1, -DARK G REENISH GRAY 5G4/1, -BLACK",,,,,," 5G2/1 THROUGHOUT,5G4/1 AT 138-145,BLACK STREAKS 8MM LONG PROBABLY LIGNITE FRAGMENT,OBSCURE MOTTLING THROUGHOUT", HARD, 33233000.3350,43ffe038560a7cbb61db72d3947dab1f
48,404,,22,2,0.0,80.0,341.50,343.00,343.80,, CARBONACEOUS GLAUCONITIC MUDSTONE," 5G2/1, -BLACK",,,,,, BLACK STREAKS RICH THROUGHOUT MOTTLING SLIGHTLY BUT NOT CLEAR DUE TO BLACK COLOR, HARD*,,4e6619533e3aad070469e1662f2075a6
48,404,,22,2,80.0,150.0,341.50,343.80,344.50,, TUFFACEOUS MUDSTONE," -DARK GREENISH GRAY-5G4/1, -BLACK",,,,,, BLACK STREAKS AT 120, HARD*,,d07316cfcf5324d96ccd49a9355aa0b6
48,404,,22,3,0.0,150.0,341.50,344.50,346.00,, CARBONACEOUS GLAUCONITIC MUDSTONE," 5G2/1, -BLACK",, SLIGHTLY DISTURBED AT 58-77,,,," BLACK STREAKS THROUGHOUT AND MOTTLING SLIGHT, A CURRENT RIPPLE AT 48-52,WHITE SPECS AT 60-62,WHITE SPECS FILLED BURROW AT 74-82,HALO AT 102-105,BURROW AT 95-97,SLIGHTLY LIGHT COLOR DUE TO CALCAREOUS ENRICHMENT AT 125-133, 142-150 VOID FOR GEOCHEMISTRY", HARD*,,a9691ec8b4c5bdfa0659640cb3381bd6
48,404,,22,4,0.0,150.0,341.50,346.00,347.50,, ZEOLITIC CARBONACEOUS MUDSTONE," -BLACK,5G2/1, -WHITE"," LAMINA AT 32-35 39-42,IRREGULAR BEDDING 67, PYRITE BLACK LAMINAE AT 77,MOTTLING MODERATE",,,,,, HARD,,f040b3214ce83f77267c49ad58a2a3e1
