leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,237,,6,2,0.0,150.0,44.50,46.50,48.00,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE, DARK MOTTLES FROM 42-46 CM, MODERATE DEFORMATION FROM 120-150 CM,,,,,, 00000000,627316b609f81bbc38884b5d390f6cfc
24,237,,6,3,0.0,150.0,44.50,48.00,49.50,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION FROM 0-20 CM AND 75-150 CM,,,,,, 00000000,b19a95470be3b597e68a5c40503998b4
24,237,,6,4,0.0,150.0,44.50,49.50,51.00,, FORAMINIFERA NANNO CHALK OOZE," 5B9/1-BLUISH WHITE ,N8-VERY LIGHT GRAY", GRADES FROM WHITE TO GRAY,,,,,,, 00000000,6a8859b54d9f305316454f4ae535894a
24,237,,6,5,0.0,150.0,44.50,51.00,52.50,, FORAMINIFERA NANNO CHALK OOZE," N8-VERY LIGHT GRAY ,5B7/1-LIGHT BLUISH GRAY"," DARK MOTTLES AT 60 CM,LIG HT BLUISH GRAY FLOW IN STRUCTURE",,,,,,, 00000000,17ca30b28fbe5f8aee8e9e861a8939dc
24,237,,6,6,0.0,150.0,44.50,52.50,54.00,, FORAMINIFERA NANNO CHALK OOZE," 5B9/1-BLUISH WHITE ,N8-VERY LIGHT GRAY"," COLOR CHANGE FROM GRAY TO WHIT E TO GRAY,DARK STREAKS DUE TO FLOW IN",,,,,,, 00000000,2b4f201257a56465907f27f332028ca0
24,237,,7,1,0.0,150.0,54.00,54.50,56.00,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,7f581c436a1e367cca31409c3a3491af
24,237,,7,2,0.0,150.0,54.00,56.00,57.50,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,1f7db03ecb2e39b9a2705ea967a99b65
24,237,,7,3,0.0,150.0,54.00,57.50,59.00,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,d7d3e827c2512b2c9a0c73f60607dcbb
24,237,,7,4,0.0,150.0,54.00,59.00,60.50,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,b3bc29d1b6560402a3a8ed730868d2a2
24,237,,7,5,0.0,150.0,54.00,60.50,62.00,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,535f4440e6ccc8bb95cc6135052048d4
24,237,,7,6,0.0,150.0,54.00,62.00,63.50,, FORAMINIFERA RICH NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,,, SOUPY, 00000000,2a253ff1c65e70201b496ea20a71c687
24,237,,8,1,0.0,150.0,63.50,63.70,65.20,, FORAMINIFERAL NANNO CHALK OOZE, 5B9/1-BLUISH WHIT E," DARK STREAKS FROM 46-54 CM,CONTAMINATED WITH PIP E PLATES FROM 46-102 CM",,,,,,, 00000000,2f6b5072d2b2ddc098a8379a804c59c6
24,237,,8,2,0.0,150.0,63.50,65.20,66.70,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,5B7/1-LIGHT BLUISH GRAY", BANDS OF BLUISH WHITE TO LIGHT BLUISH GRAY,,,,,,, 00000000,a3d7a1a9ed2f236e3e0ae0302dd12b08
24,237,,8,3,0.0,150.0,63.50,66.70,68.20,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,5Y8/1-YELLOWISH GRAY"," BAND MIDWAY BETWEEN BLUISH WHITE AND LIGHT BLUISH GRAY AT 14 CM 34 CM 50 CM AND 106 CM,GRADATIONAL COLOR CHANGE TO YELLOWISH GRAY A T 100 CM",,,,,,, 00000000,a4a67700eff318827c575a2b5db2b18c
24,237,,8,4,0.0,150.0,63.50,68.20,69.70,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,-LIGHT BLUISH GRAY", GRADATIONAL TO LIGHT BLUISH G RAY AT 87 CM 108 CM AND 140 CM,,,,,,, 00000000,510b05ecae137d1e0da80129a7551b34
24,237,,8,5,0.0,150.0,63.50,69.70,71.20,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,5B7/1-LIGHT BLUISH GRAY", GRADATIONAL TO LIGHT BLU ISH GRAY FROM 100-106 CM AND 130-137 CM,,,,,,, 00000000,bc742c9dc0c58d900eadeeda2e7c1bfe
24,237,,8,6,0.0,150.0,63.50,71.20,72.70,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,5B7/1-LIGHT BLUISH GRAY", GRADATIONAL TO LIGHT BLU ISH GRAY FROM 47-48 CM AND 52-57 CM,,,,,,, 00000000,226d49244ad8ef3da08225f3895f56e9
24,237,,9,1,0.0,150.0,73.00,73.40,74.90,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,5B7/1-LIGHT BLUISH GRAY", GRADATIONAL COLOR CHANGE TO BLUISH GRAY,,,,,,, 00000000,e392231ff28f39ff622f5f2f48f3e7bc
24,237,,9,2,0.0,150.0,73.00,74.90,76.40,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,495ae71a3eefc04ebf3270161ce2be0a
24,237,,9,3,0.0,150.0,73.00,76.40,77.90,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,d4305559e43102e56b13753a8a01a883
24,237,,9,4,0.0,150.0,73.00,77.90,79.40,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,31489af11ce0c658a9efff5d703dd45a
24,237,,9,5,0.0,150.0,73.00,79.40,80.90,, FORAMINIFERA NANNO CHALK OOZE," 5B9/1-BLUISH WHITE ,5B7/1-LIGHT BLUISH GRAY", DARK BAND OF BLUISH WHITE TO LIGHT BLUISH GRAY FROM 140-143 CM,,,,,,, 00000000,ab3db54494cd064f0053171e3f79514d
24,237,,9,6,0.0,150.0,73.00,80.90,82.40,, FORAMINIFERA NANNO CHALK OOZE," 5B9/1-BLUISH WHITE ,5B7/1-LIGHT BLUSIH GRAY", SLIGHTLY DARKER BAND AT 2 CM 6 CM 82 CM AND 102 CM,,,,,,, 00000000,26d636096dcbd8561bf68046a0ec4b5b
24,237,,10,1,0.0,150.0,82.50,82.90,84.40,, FORAMINIFERA NANNO CHALK OOZE, 5B9/1-BLUISH WHITE, DARKER BAND FROM 103-106 CM, MODERATE DEFORMATIO N FROM 80-150 CM,,,,, SOUPY, 00000000,fbe2bb40ace9d68d535f0f2401102793
24,237,,10,2,0.0,150.0,82.50,84.40,85.90,, FORAMINIFERAL NANNO CHALK OOZE," 5B9/1-BLUISH WHIT E,N9-WHITE", GRADES FROM BLUISH WHITE DOWN INTO WHIT E,,,,,,, 00000000,cb464537b75693050a64488a8f5ef64d
24,237,,10,3,0.0,150.0,82.50,85.90,87.40,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,," FLOW I N STRUCTURES FROM 128-150 CM,MODERATE DEFORMATION FROM 128-150 CM",,,,,, 00000000,b58907b81bd4431acd079c44fccddad9
24,237,,10,4,0.0,150.0,82.50,87.40,88.90,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE, DARKER BANDS FROM 15-17 CM 70-73 CM 78-80 CM AND 90-92 CM,,,,,,, 00000000,fc3b173ab3185f480d1bea253a086277
24,237,,10,5,0.0,150.0,82.50,88.90,90.40,, FORAMINIFERAL NANNO CHALK OOZE," N9-WHITE,5B9/1-BL UISH WHITE,5B7/1-LIGHT BLUISH GRAY", GRADATIONAL CHA NGE TO INTERMEDIATE BETWEEN BLUISH WHITE AND LIGHT B LUISH GRAY FROM 100-111 CM,,,,,,, 00000000,cacc90b02cbbafbf5f8ecf3a38d33e42
24,237,,10,6,0.0,150.0,82.50,90.40,91.90,, FORAM NANNO CHALK OOZE," 5B9/1-BLUISH WHITE,5Y8/1- YELLOWISH GRAY,N9-WHITE"," GRADATIONAL CHANGE TO WHIT E WITH YELLOWISH GRAY STREAKS AT 30 CM,GRADATIONAL C OLOR CHANGE TO BLUISH WHITE AT 75 CM",,,,,,, 00000000,04cbfe8ffc9d8c5dcac3d6cf56ae2823
24,237,,11,1,0.0,150.0,92.00,92.40,93.90,, FORAM NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUISH GRAY", COLOR CHANGE TO LIGHT BLUISH GRAY FRO M 75-80 CM,,,,,,, 00000000,aa1f78c366cce348089840ad0c226eff
24,237,,11,2,0.0,150.0,92.00,93.90,95.40,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,3ec92f2ea2ae9a80c38e6920b8afd99b
24,237,,11,3,0.0,150.0,92.00,95.40,96.90,, FORAM NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUISH GRAY"," GRADATIONAL COLOR CHANGE FROM BLUISH WHITE TO LIGHT BLUISH GRAY,MIDWAY BETWEEN BLUISH WHI TE TO BLUISH GRAY",,,,,,, 00000000,4644a89b30255fd161878d6d7c25c93c
24,237,,11,4,0.0,150.0,92.00,96.90,98.40,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,0c1df03054e73c3faf0be49b18bc1b4b
24,237,,11,5,0.0,150.0,92.00,98.40,99.90,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,92c1b481a2381e1a530eb792ed2c5a25
24,237,,11,6,0.0,150.0,92.00,99.90,101.40,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,a2317d945856e9f67d3fe10d02a5f700
24,237,,12,1,0.0,150.0,101.50,101.90,103.40,, FORAM NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5B9/1- BLUISH WHITE"," COLOR CHANGE TO BLUISH WHITE AT 5 CM, GRADATIONAL CHANGE TO MIDWAY BETWEEN BLUISH WHITE AN D LIGHT BLUISH GRAY",,,,,,, 00000000,0382c9d84ea1b578775facb15b1d5f78
24,237,,12,2,0.0,150.0,101.50,103.40,104.90,, FORAM NANNO CHALK, 5B7/1-BLUISH WHITE, SLIGHTLY DARKER BANDS AT 30 CM AND 40 CM,,,,,,, 00000000,8938daea638add66d74d4fdf764b68cb
24,237,,12,3,0.0,150.0,101.50,104.90,106.40,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,cc27be8f7c6c455d4478fd7f89379995
24,237,,12,4,0.0,150.0,101.50,106.40,107.90,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE, A FEW DAR K MOTTLES,,,,,,, 00000000,f3253b72939dce832b5a1b49493c30c9
24,237,,12,5,0.0,150.0,101.50,107.90,109.40,, FORAM NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUSIH GRAY", BLUSIH WHITE GRADING DOWN INTO LIGHT BLUISH GRAY,,,,,,, 00000000,92139c26a6f4456bfdab89822b685ce5
24,237,,12,6,0.0,150.0,101.50,109.40,110.90,, FORAM NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUSIH GRAY", ALMOST LIGHT BLUISH GRAY FROM 136-145 CM,,,,, VOID FROM 42-63 CM,, 00000000,48cfdac0e498d8760f44b647560abe64
24,237,,13,1,0.0,150.0,111.00,111.30,112.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,cb4d919ce1e90f49486491140f8cec12
24,237,,13,2,0.0,150.0,111.00,112.80,114.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,e7d5b7fa9b579c060cf8d8d63dcf506b
24,237,,13,3,0.0,150.0,111.00,114.30,115.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,21d2bd3dab2f32b0e2a7e2744cec0c88
24,237,,13,4,0.0,150.0,111.00,115.80,117.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,2abf674c969aee55eb75fa7102c90294
24,237,,13,5,0.0,150.0,111.00,117.30,118.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,04499373c44faa37f740cd56f76f801f
24,237,,13,6,0.0,150.0,111.00,118.80,120.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,416d69a32b2e7fbe4f936815610621c3
24,237,,15,1,55.0,150.0,130.00,130.55,131.50,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,, VOID FROM 0-55 CM,, 00000000,a4eeffaf7523f319173274ffdd5a55a9
24,237,,15,2,0.0,150.0,130.00,131.50,133.00,, FORAM NANNO CHALK OOZE, 5B9/1-BLUSIH WHITE,,,,,,,, 00000000,a6176188f3acb8d463135fd39f7568bf
24,237,,15,3,0.0,150.0,130.00,133.00,134.50,, FORAM NANNO CHALK OOZE, 5B9/1-BLUSIH WHITE,,,,,,,, 00000000,3cbb74987a43e8dbf98c76749775a458
24,237,,16,1,0.0,150.0,139.50,139.80,141.30,, FORAM NANNO CHALK OOZE, 5B9/1-BLUSIH WHITE,,,,,,,, 00000000,f9337b91912923a9318ccf99e4412747
24,237,,16,2,0.0,150.0,139.50,141.30,142.80,, FORAM NANNO CHALK OOZE," 5B9/1-BLUISH WHITE,N9-WHI TE",,,,,," WHITE FROM 0-47 CM,REST BLUSIH WHITE",, 00000000,7822c0220904a3b9cac4563572fd00b6
24,237,,16,3,0.0,150.0,139.50,142.80,144.30,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,e98955528018974957a3f13202f64e93
24,237,,16,4,0.0,150.0,139.50,144.30,145.80,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,0c1fd0a07c366258a0005fe7b22fd25a
24,237,,16,5,0.0,150.0,139.50,145.80,147.30,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,95059b19a5e16c5fd1ba2a4c4d4556fa
24,237,,16,6,0.0,150.0,139.50,147.30,148.80,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,,,, 00000000,b85bb1f0831fda7a3cb3c3543c1e3ac8
24,237,,17,1,0.0,150.0,149.00,149.30,150.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,254d8dd94716994586c4f64d89e0b084
24,237,,17,2,0.0,150.0,149.00,150.80,152.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,e9c13301ad529d25ca947cf7afc8204f
24,237,,17,3,0.0,150.0,149.00,152.30,153.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,48e7fb530d8e68bec4fb9f2c299e3b2f
24,237,,17,4,0.0,150.0,149.00,153.80,155.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,859f07ee425af291b1830f69d0da9167
24,237,,17,5,0.0,150.0,149.00,155.30,156.80,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,5120f0bd6be19bcf2b40e54e669d95f0
24,237,,17,6,0.0,150.0,149.00,156.80,158.30,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,f44ccd4ec6e43bbfc6da7d6d04a43491
24,237,,18,1,0.0,150.0,158.50,158.80,160.30,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,400ecd9b5ee6b6b229aab72babf1cc19
24,237,,18,2,0.0,150.0,158.50,160.30,161.80,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,5310f304f1fae921541b7367ac38e59f
24,237,,18,3,0.0,150.0,158.50,161.80,163.30,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,559dc375c7dd2700339ef6220305e6b3
24,237,,18,4,0.0,150.0,158.50,163.30,164.80,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,4db461c59425cbdc88c704bdc4afa4c9
24,237,,18,5,0.0,150.0,158.50,164.80,166.30,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,0e078cd5576f4dc353ebae72ae1a890e
24,237,,18,6,0.0,150.0,158.50,166.30,167.80,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,6937f7c3abb10d986714649bcf1d42ad
24,237,,19,1,0.0,150.0,168.00,168.00,169.50,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,, CONTAM INATED WITH DRILL RUT THROUGHOUT,,,,,, 00000000,6af632ac5b4cacde320d3738dda83561
24,237,,19,2,0.0,150.0,168.00,169.50,171.00,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,f52a661c6d94d06e46df1b76cde5dc2f
24,237,,19,3,0.0,150.0,168.00,171.00,172.50,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,ab3745ec39dbe32eb154b255c47af15a
24,237,,19,4,0.0,150.0,168.00,172.50,174.00,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,84f9a55d918727662395943fccb784a5
24,237,,19,5,0.0,150.0,168.00,174.00,175.50,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,0b2ef7da88ba7ad768a59247670559cf
24,237,,19,6,0.0,150.0,168.00,175.50,177.00,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,2c67d53f14e2d826f05c0d99ccf2f513
24,237,,20,1,0.0,150.0,177.50,177.70,179.20,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,134fbe55a09ea7ef76b397df846b6b0d
24,237,,20,2,0.0,150.0,177.50,179.20,180.70,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,ade6d644c66ea944f169202eef7a3193
24,237,,20,3,0.0,150.0,177.50,180.70,182.20,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE, A FEW DUSTY PATCHES,,,,,,, 00000000,e52cc89ac410dd5e420327dc4c2d8fc4
24,237,,20,4,0.0,150.0,177.50,182.20,183.70,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,f72a878c80057a2f26728ccd5192f20e
24,237,,20,5,0.0,150.0,177.50,183.70,185.20,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,feeda3627817ddc80808b92cb7d3b756
24,237,,20,6,0.0,150.0,177.50,185.20,186.70,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,f4717fba20e0741e10121939c7897703
24,237,,21,1,0.0,150.0,187.00,187.50,189.00,, FORAMINIFERAL NANNO CHALK OOZE," N9-WHITE,10YR8/2- VERY PALE ORANGE", GRADES DOWN INTO VERY PALE ORANGE,,,,,,, 00000000,253fc1e62e5872cbd41025a74bacd8a3
24,237,,21,2,0.0,150.0,187.00,189.00,190.50,, FORAMINIFERAL NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,083bba29ccdca079182533d65f679dff
24,237,,21,3,0.0,150.0,187.00,190.50,192.00,, FORAMINIFERAL NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE"," GRADING BACK INTO WHITE,DUSKY PAT CHES",,,,,,, 00000000,b58d0a03b2dcdd2975b7eb5e83aa77b5
24,237,,21,4,0.0,150.0,187.00,192.00,193.50,, FORAMINIFERAL NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE"," GRADING BACK INTO WHITE,DUSKY PAT CHES",,,,,,, 00000000,56f80caba650f907a9b3720358e93b9c
24,237,,21,5,0.0,150.0,187.00,193.50,195.00,, FORAMINIFERAL NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE, VERY PALE ORANGE LAYER FROM 37-43 CM (SAME AS TOP OF SECTION),,,,,,, 00000000,d6e664d5e4f07f65a26f0796ebefe46e
24,237,,21,6,0.0,150.0,187.00,195.00,196.50,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE, DUSKY PATCHES,,,,,,, 00000000,a97ec34e9438d8290a73bad801cb2bcb
24,237,,22,1,15.0,150.0,196.50,196.65,198.00,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,, VOID F ROM 0-15 CM,, 00000000,bf56f24bc711f87043d710f5a5a5bf12
24,237,,22,2,0.0,150.0,196.50,198.00,199.50,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,065fcfd057b16e5a2d22c7f36e85d0bb
24,237,,22,3,0.0,150.0,196.50,199.50,201.00,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,6c04e4f695124fe61e6582cdd33208f2
24,237,,23,1,0.0,150.0,206.00,206.40,207.90,, FORAMINIFERAL NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,9072f42b8734bd76c2d020b8ca176f14
24,237,,23,2,0.0,150.0,206.00,207.90,209.40,, FORAM NANNO CHALK OOZE, N9-WHITE, SOME DUSKY PAT CHES AND MOTTLES THROUGHOUT,,,,,,, 00000000,e3e7ea3999f4e47cdb9916d104ee3c74
24,237,,23,3,0.0,150.0,206.00,209.40,210.90,, FORAM NANNO CHALK OOZE, N9-WHITE, SOME DUSKY PAT CHES AND MOTTLES THROUGHOUT,,,,,,, 00000000,8b547869ac345cf4b26644852e2f43d5
24,237,,23,4,0.0,150.0,206.00,210.90,212.40,, FORAM NANNO CHALK OOZE, N9-WHITE, INCREASED DUSK Y MOTTLING,,,,,,, 00000000,9e1354b3da0f7b2992bdd66319bf3fb0
24,237,,23,5,0.0,150.0,206.00,212.40,213.90,, FORAM NANNO CHALK OOZE, N9-WHITE, INCREASED DUSK Y MOTTLING,,,,,,, 00000000,cec553fd07d0dcbe2258a2c28b1be222
24,237,,23,6,0.0,150.0,206.00,213.90,215.40,, FORAM NANNO CHALK OOZE," N9-WHITE,10YR8/2-VERY PAL E ORANGE", BAND OF VERY PALE ORANGE FROM 145-150 CM,,,,,,, 00000000,c2d699bda9853097d336c1996e88e2b2
