leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
24,232,A,3,1,81.0,83.0,178.00,178.82, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLYCD0010,Lychnodictyum audax,RARE,  ,1,b89368508164157787921571b99b539b,24-232A-3-1
24,232,A,3,1,81.0,83.0,178.00,178.82, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,FEW,  ,1,cceb6c57180ba4c9cca51c30c9fa9e51,24-232A-3-1
24,232,A,3,1,81.0,83.0,178.00,178.82, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,6e49d57b1b3050c7c981b5b3d001ad9d,24-232A-3-1
24,232,A,3,1,81.0,83.0,178.00,178.82, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,c4ed18834dbec5d5b636562318f9d100,24-232A-3-1
24,232,A,3,1,81.0,83.0,178.00,178.82, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,FEW,  ,1,f2169ab6b3af726a380904bfc1238668,24-232A-3-1
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,207e24ca1fa610af6ab1466769d556e0,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,RARE,  ,1,b4bc3f1f66006cb7412f60b04095f1c7,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,ba9c52a8495e0db41011e07834310db6,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,164aa36d411f4009d60e1759e2b663a0,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLYCD0010,Lychnodictyum audax,RARE,  ,1,677c2fc92537094ed6a56efa62e24ae5,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,99430265dece2dc05756224398089421,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0050,Ommatartus penultimus,TRACE,  ,1,6785b86c7e94c34e2a473cf30c2edc49,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,12c817ca053e463ac58948847bf9f868,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,5f8432e91391a7bcd860dd226d05c67d,24-232A-4-2
24,232,A,4,2,42.0,44.0,187.50,189.43,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,FEW,  ,1,e616f1f4cfabf541c35ac3871d0c066f,24-232A-4-2
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTP0031,Artophormis gracilis (q),RARE,  ,1,ca347e6b19710b5a3aba5ebe586df670,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,36541b6dbae2c40911dcc56d7920b6fd,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0020,Artostrobium doliolum,FEW,  ,1,9c15c9ab7956198fe09c99f5e7bcbc35,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,RARE,  ,1,8e65b1436e1a5e4a274ccdfe9ab05ba2,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,d3398aeffadecab529e4cec865da64c2,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLITX0010,Lithopera bacca,RARE,  ,1,014ba5bd82c435c547a6b2f04b3bd5b3,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,1a9b2fcc4fc215f88a93d48e7b97b96e,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,d0086182c7807e1f295fa591d7e87af0,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0050,Ommatartus penultimus,RARE,  ,1,b4e8ca5288dfc108a39e467f92463c91,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,c2a4a889d9a514a307e87c5bf0cccb85,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RPTER0070,Pterocanium prismatium,RARE,  ,2,fe71636baa337daa4d3fc7e10b39cba7,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,2,31efa783f0cf5e09266b40f383a515c2,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSPOD0020,Spongodiscus ambus,TRACE,  ,2,308daad9aef4f1793b65eb48a4a6475f,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSPON0040,Spongaster pentas,RARE,  ,2,a5ac96a306aed9a00095d71e967be568,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,TRACE,  ,2,98cb5901c04e64b535a97b4ab8f73f36,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,RARE,  ,2,f948e23c1599e148950ea1b32c32693a,24-232A-5-1
24,232,A,5,1,59.0,61.0,197.00,197.60,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,COMMON,  ,2,60b7704429dc8f4fcd34ca66a02b6e8a,24-232A-5-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTP0031,Artophormis gracilis (q),TRACE,  ,1,f5cae472db43db228b4091a645ec9a58,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,141a8c42cb8abf9eb551e1c5e4fa63cb,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0020,Artostrobium doliolum,RARE,  ,1,39c821055a73fa4d9b0ed32bc02830b1,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,15b017dbad84c8674fa32765a506a971,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,e3afbfb3cfc0d41ae897e552926319ed,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLITX0010,Lithopera bacca,RARE,  ,1,746362e45c96753eb8dc65bd5fbad612,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,6929787143254b5abced7ca0193a1eb3,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,FEW,  ,1,fa3809922e0377a652d24cee765cad6f,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0040,Ommatartus hughesi,TRACE,  ,1,62af9823e5639590d9d5658c1aac296b,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0050,Ommatartus penultimus,RARE,  ,1,528b168d0855b968603862d12bfae3a8,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,2,e809cfad240da43ac6b47b755d9a724d,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RPTER0070,Pterocanium prismatium,TRACE,  ,2,29fb6ba173cf0d7b9b1bc8a0696df112,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,2,95a3d9a1c66aaba86d9fca24a5d2a702,24-232A-6-1
24,232,A,6,1,50.0,52.0,206.50,207.01,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,COMMON,  ,2,1665faf841ef3a3af172fd17c85283cc,24-232A-6-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,RARE,  ,1,314f11e70ac39e326c16a0aaec0ec1c3,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,RARE,  ,1,1b1605445230c877da36dcbaa80b1d01,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,abd69a710e015ebbf9f660f2e2871d03,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,de0b6755c56e714fa6da9eee700eeb55,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0050,Ommatartus penultimus,RARE,  ,1,c2177417669e67ff28ca48b537972acd,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,67d1305bb902351f4edf57384a45bbf1,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,dc7c30c3b434675ceea86c8f7a3bbf6a,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPOD0020,Spongodiscus ambus,TRACE,  ,1,013f590acbe00df68203c43d105d733f,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0040,Spongaster pentas,TRACE,  ,1,d441b09b1c2612e2c2bb19cf9b0ecab6,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,bee5afa47957066b185f3536b2aca483,24-232A-7-1
24,232,A,7,1,49.0,51.0,216.00,216.90,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,RARE,  ,2,f72022b0d6bdf8d401393a915ac79df0,24-232A-7-1
24,232,A,8,1,50.0,52.0,225.50,226.01,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTP0031,Artophormis gracilis (q),TRACE,  ,1,1993dc6a4926a0785c4036cac46018e2,24-232A-8-1
24,232,A,8,1,50.0,52.0,225.50,226.01,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,COMMON,  ,1,8408ff2509cd5bb8ebe387e7e1d3c6de,24-232A-8-1
