leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
76,533,A,8,3,0.0,132.0,190.00,193.00,194.32,OGG, GAS-RICH SILTY MUD, DARK GREENISH GRAY,, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 33213000
76,533,A,8,CC,0.0,7.0,190.00,194.42,194.39,OGG, GAS-RICH SILTY MUD, DARK GREENISH GRAY,, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 33213000
76,533,A,9,1,0.0,25.0,199.50,199.50,199.75,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 12211210.3450
76,533,A,9,2,0.0,150.0,199.50,201.00,202.50,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,3,0.0,150.0,199.50,202.50,204.00,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,4,0.0,145.0,199.50,204.00,205.45,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,5,0.0,150.0,199.50,205.50,207.00,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,6,0.0,150.0,199.50,207.00,208.50,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,7,0.0,144.0,199.50,208.50,209.94,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,9,CC,0.0,13.0,199.50,210.10,210.13,OGG, NANNOFOSSIL RICH SILTY CLAY, DARK GREENISH GRAY, BEDDING, GREATLY DISTURBED, GASSY,, SPICULES,, SOFT, 00000000
76,533,A,10,1,0.0,150.0,209.00,209.00,210.50,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,2,0.0,76.0,209.00,210.50,211.26,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,3,0.0,142.0,209.00,212.00,213.42,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,4,0.0,142.0,209.00,213.50,214.92,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,5,0.0,134.0,209.00,215.00,216.34,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,6,0.0,33.0,209.00,216.50,216.83,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,10,CC,0.0,10.0,209.00,216.93,216.93,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,1,0.0,150.0,218.50,218.50,220.00,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,2,0.0,150.0,218.50,220.00,221.50,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,3,0.0,150.0,218.50,221.50,223.00,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,4,0.0,150.0,218.50,223.00,224.50,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,5,0.0,117.0,218.50,224.50,225.67,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,6,0.0,150.0,218.50,226.00,227.50,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,7,0.0,66.0,218.50,227.50,228.16,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,11,CC,0.0,17.0,218.50,228.26,228.33,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
76,533,A,12,1,0.0,150.0,228.00,228.00,229.50,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,12,2,0.0,46.0,228.00,229.50,229.96,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,12,CC,0.0,5.0,228.00,230.06,230.01,KG, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
76,533,A,13,1,0.0,100.0,237.50,237.50,238.50,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,,,, SOFT, 00000000
76,533,A,13,2,0.0,150.0,237.50,239.00,240.50,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,, SPICULES,, SOFT, 00000000
76,533,A,13,3,0.0,150.0,237.50,240.50,242.00,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,, SPICULES,, SOFT, 00000000
76,533,A,13,4,0.0,150.0,237.50,242.00,243.50,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,, SPICULES,, SOFT, 00000000
76,533,A,13,5,0.0,150.0,237.50,243.50,245.00,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, MODERATELY DISTURBED, GASSY,,,, SOFT, 00000000
76,533,A,13,6,0.0,64.0,237.50,245.00,245.64,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,, SPICULES,, SOFT, 00000000
76,533,A,13,CC,0.0,11.0,237.50,245.75,245.76,OGG, SILICEOUS NANNOFOSSIL MUD, GREENISH GRAY,, GREATLY DISTURBED, HYDRATES,, SPICULES,, SOFT, 00000000
76,533,A,14,1,0.0,150.0,247.00,247.00,248.50,DMB, SILICEOUS NANNOFOSSIL CLAY, DARK GREENISH GRAY,, MODERATELY DISTURBED,,, SPICULES,, FIRM, 00000000
76,533,A,14,CC,0.0,6.0,247.00,248.60,248.56,DMB, SILICEOUS NANNOFOSSIL CLAY, DARK GREENISH GRAY,, MODERATELY DISTURBED,,, SPICULES,, FIRM, 00000000
76,533,A,15,1,0.0,136.0,256.50,256.50,257.86,KG, NANNOFOSSIL CLAY, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000
76,533,A,15,2,0.0,129.0,256.50,258.00,259.29,KG, NANNOFOSSIL CLAY, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,,, SPICULES,, FIRM, 00000000
76,533,A,15,CC,0.0,12.0,256.50,259.39,259.41,KG, NANNOFOSSIL CLAY, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,,, SPICULES,, FIRM, 00000000
76,533,A,16,1,0.0,150.0,266.00,266.00,267.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,2,0.0,150.0,266.00,267.50,269.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,3,0.0,150.0,266.00,269.00,270.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,4,0.0,137.0,266.00,270.50,271.87,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,5,0.0,150.0,266.00,272.00,273.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,6,0.0,150.0,266.00,273.50,275.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,7,0.0,59.0,266.00,275.00,275.59,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,16,CC,0.0,17.0,266.00,275.69,275.76,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,17,1,0.0,150.0,275.50,275.50,277.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, UNIDENTIFIED SILICEOUS FOSSILS,, FIRM, 00000000
76,533,A,17,2,0.0,150.0,275.50,277.00,278.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,17,3,0.0,140.0,275.50,278.50,279.90,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, FORAMINIFERS,, FIRM, 00000000
76,533,A,17,4,0.0,150.0,275.50,280.00,281.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000
76,533,A,17,5,0.0,150.0,275.50,281.50,283.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, FORAMINIFERS,, FIRM, 00000000
76,533,A,17,6,0.0,145.0,275.50,283.00,284.45,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, FORAMINIFERS,, FIRM, 00000000
76,533,A,17,7,0.0,61.0,275.50,284.50,285.11,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, FORAMINIFERS,, FIRM, 00000000
76,533,A,17,CC,0.0,15.0,275.50,285.39,285.44,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,,,, FORAMINIFERS,, FIRM, 00000000
76,533,A,18,1,0.0,144.0,285.00,285.00,286.44,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN, BANDING, GREATLY DISTURBED, CALCITE,,,, FIRM, 00000000
76,533,A,18,2,0.0,150.0,285.00,286.50,288.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN, BANDING, GREATLY DISTURBED, CALCITE,,,, FIRM, 00000000
76,533,A,18,3,0.0,150.0,285.00,288.00,289.50,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,," CALCITE,DOLOMITE CRYSTALS", PYRITE,,, FIRM, 00000000
76,533,A,18,4,0.0,150.0,285.00,289.50,291.00,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN,,," CALCITE,DOLOMITE CRYSTALS", PYRITE,,, FIRM, 00000000
76,533,A,18,5,0.0,120.0,285.00,291.00,292.20,OGG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN," BANDING,MOTTLING", SLIGHTLY DISTURBED, NODULES,, SPICULES,, FIRM, 00000000
76,533,A,18,6,0.0,140.0,285.00,292.50,293.90,OGG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN," BANDING,MOTTLING", SLIGHTLY DISTURBED, NODULES,, SPICULES,, FIRM, 00000000
76,533,A,18,7,0.0,69.0,285.00,294.00,294.69,OGG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN," BANDING,MOTTLING", SLIGHTLY DISTURBED, NODULES,, SPICULES,, FIRM, 00000000
76,533,A,18,CC,0.0,17.0,285.00,294.79,294.86,KG, NANNOFOSSIL SILTY CLAY, GRAYISH GREEN," BANDING,MOTTLING", SLIGHTLY DISTURBED, NODULES,, SPICULES,, FIRM, 00000000
76,533,A,19,1,0.0,150.0,294.50,294.50,296.00,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000
76,533,A,19,2,0.0,146.0,294.50,296.00,297.46,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000
76,533,A,19,3,0.0,150.0,294.50,297.50,299.00,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,, CALCITE,,,, FIRM, 00000000
76,533,A,19,4,0.0,150.0,294.50,299.00,300.50,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 12221210.3450
76,533,A,19,5,0.0,150.0,294.50,300.50,302.00,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 12221210.3450
76,533,A,19,6,0.0,138.0,294.50,302.00,303.38,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 12221210.3450
76,533,A,19,7,0.0,68.0,294.50,303.50,304.18,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 12221210.3450
76,533,A,19,CC,0.0,10.0,294.50,304.28,304.28,KG, NANNOFOSSIL CLAY, GREENISH GRAY,,,,,,, FIRM, 12221210.3450
76,533,A,20,1,0.0,150.0,304.00,304.00,305.50,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,20,2,0.0,135.0,304.00,305.50,306.85,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED, NODULES, PYRITE,,, FIRM, 33213000.3450.1210
76,533,A,20,3,0.0,150.0,304.00,307.00,308.50,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,20,4,0.0,150.0,304.00,308.50,310.00,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,20,5,0.0,150.0,304.00,310.00,311.50,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,20,6,0.0,124.0,304.00,311.50,312.74,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,20,CC,0.0,20.0,304.00,312.84,312.94,OGG, NANNOFOSSIL RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, NODULES, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,21,1,0.0,150.0,313.50,313.50,315.00,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,21,2,0.0,150.0,313.50,315.00,316.50,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,21,3,0.0,150.0,313.50,316.50,318.00,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,21,4,0.0,145.0,313.50,318.00,319.45,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 33213000.3450.1210
76,533,A,21,5,0.0,150.0,313.50,319.50,321.00,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED, GASSY, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,21,6,0.0,150.0,313.50,321.00,322.50,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED, GASSY, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,21,7,0.0,69.0,313.50,322.50,323.19,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,21,CC,0.0,19.0,313.50,323.29,323.38,OGG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,, PYRITE, SPICULES,, FIRM, 00000000
76,533,A,22,1,0.0,150.0,323.00,323.00,324.50,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,22,2,0.0,150.0,323.00,324.50,326.00,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,22,3,0.0,150.0,323.00,326.00,327.50,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,22,4,0.0,135.0,323.00,327.50,328.85,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000
76,533,A,22,5,0.0,150.0,323.00,329.00,330.50,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,22,6,0.0,135.0,323.00,330.50,331.85,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,, DOLOMITE CRYSTALS,,,, FIRM, 00000000
76,533,A,22,7,0.0,71.0,323.00,332.00,332.71,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,22,CC,0.0,18.0,323.00,332.81,332.89,KG, NANNOFOSSIL SILTY CLAY, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000
76,533,A,23,1,0.0,148.0,332.50,332.50,333.98,DMB, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000
76,533,A,23,2,0.0,150.0,332.50,334.00,335.50,DMB, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,,,,, SOFT TO FIRM, 00000000
76,533,A,23,3,0.0,150.0,332.50,335.50,337.00,DMB, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,,,,, SOFT TO FIRM, 00000000
76,533,A,23,4,0.0,140.0,332.50,337.00,338.40,DMB, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,,,,, SOFT TO FIRM, 00000000
76,533,A,23,CC,0.0,22.0,332.50,338.51,338.63,DMB, NANNOFOSSIL SILTY CLAY, DARK GREENISH GRAY,,,,,,, SOFT TO FIRM, 00000000
76,533,A,24,1,0.0,150.0,342.00,342.00,343.50,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS, GREATLY DISTURBED TO UNDISTURBED,,,,, FIRM, 00000000
76,533,A,24,2,0.0,150.0,342.00,343.50,345.00,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS, GREATLY DISTURBED TO UNDISTURBED,,,,, FIRM, 00000000
76,533,A,24,3,0.0,150.0,342.00,345.00,346.50,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BEDDING,, DOLOMITE CRYSTALS,,,, FIRM, 12211210.3450
76,533,A,24,4,0.0,120.0,342.00,346.50,347.70,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BEDDING,,,, SPICULES,, FIRM, 12221210.3450
76,533,A,24,5,0.0,128.0,342.00,348.00,349.28,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS,,,,,, FIRM, 12211210.3450
76,533,A,24,6,0.0,150.0,342.00,349.50,351.00,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS,,,,,, FIRM, 12211210.3450
76,533,A,24,7,0.0,65.0,342.00,351.00,351.65,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS,,,,,, FIRM, 12211210.3450
76,533,A,24,CC,0.0,10.0,342.00,351.76,351.76,KG, NANNOFOSSIL CLAY, BLUISH GRAY, BURROWS,,,,,, FIRM, 12211210.3450
76,533,A,25,1,0.0,150.0,351.50,351.50,353.00,DM, NANNOFOSSIL CLAY, BLUISH GRAY,,,,,,," FIRM,SOFT", 12211210.3450
76,533,A,25,2,0.0,150.0,351.50,353.00,354.50,DMB, NANNOFOSSIL CLAY, BLUISH GRAY,,,,, SPICULES,," FIRM,SOFT", 00000000
76,533,A,25,3,0.0,150.0,351.50,354.50,356.00,DMB, NANNOFOSSIL CLAY, BLUISH GRAY,,,,,,," FIRM,SOFT", 00000000
76,533,A,25,4,0.0,150.0,351.50,356.00,357.50,DMB, NANNOFOSSIL CLAY, BLUISH GRAY,,,,,,," FIRM,SOFT", 00000000
76,533,A,25,5,0.0,150.0,351.50,357.50,359.00,DMB, NANNOFOSSIL CLAY, BLUISH GRAY,,,,,,," FIRM,SOFT", 00000000
76,533,A,25,6,0.0,150.0,351.50,359.00,360.50,DMB, MUD, GRAY GREEN,,,,,,, FIRM, 00000000
76,533,A,25,7,0.0,60.0,351.50,360.50,361.10,DMB, MUD, GRAY GREEN,,,,,,, FIRM, 00000000
76,533,A,25,CC,0.0,10.0,351.50,361.26,361.26,DMB, MUD, GRAY GREEN,,,,,,, FIRM, 00000000
76,533,A,26,1,0.0,131.0,361.00,361.00,362.31,DMB, MUD, GRAY GREEN,,,,,,, FIRM, 00000000
