leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,11,1,20.0,21.0,151.50,151.71, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SDIST0110,Distephanus crux,PRESENT,  ,1
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SMESO0090,Mesocena diodon,PRESENT,  ,1
38,348,,11,2,20.0,21.0,151.50,153.21, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SMESO0100,Mesocena elliptica,PRESENT,  ,1
38,348,,11,2,85.0,86.0,151.50,153.86, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SDIST0420,Distephanus speculum,PRESENT,  ,1
38,348,,11,2,85.0,86.0,151.50,153.86, 2,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,879,SDIST0420,Distephanus speculum,PRESENT,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,11,3,70.0,71.0,151.50,155.21,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1
38,348,,11,5,140.0,141.0,151.50,158.91, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,COMMON,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,COMMON,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,COMMON,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,12,1,120.0,121.0,161.00,162.21, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1
38,348,,12,4,90.0,91.0,161.00,166.41, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,889,SDIST0350,Distephanus quinquangellus,PRESENT,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0170,Dictyocha fibula,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0030,Distephanus binoculus,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,12,6,85.0,86.0,161.00,169.36, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0100,Mesocena elliptica,RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,COMMON,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1
38,348,,12,CC,0.0,0.0,161.00,170.10, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,13,2,90.0,91.0,170.50,172.91, 3,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1
38,348,,13,CC,0.0,0.0,170.50,175.10, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0030,Cannopilus depressus,RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),COMMON,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,PRESENT,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,14,1,90.0,91.0,189.50,190.79, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0060,Mesocena circulus,RARE,  ,1
38,348,,14,6,85.0,86.0,189.50,198.24, 1,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,887,SDICT0171,Dictyocha fibula (q),PRESENT,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,COMMON,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0171,Dictyocha fibula (q),RARE,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,COMMON,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0200,Distephanus longispinus,RARE,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0010,Mesocena apiculata,COMMON,  ,1
38,348,,14,CC,0.0,0.0,189.50,198.98, 8,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0350,Distephanus quinquangellus,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0420,Distephanus speculum,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0010,Mesocena apiculata,RARE,  ,1
38,348,,15,1,85.0,86.0,208.50,209.36, 6,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SMESO0090,Mesocena diodon,RARE,  ,1
38,348,,15,3,85.0,86.0,208.50,212.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0050,Cannopilus ernestinae,COMMON,  ,1
38,348,,15,3,85.0,86.0,208.50,212.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
38,348,,15,3,85.0,86.0,208.50,212.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDICT0162,Dictyocha epiodon (q),RARE,  ,1
38,348,,15,3,85.0,86.0,208.50,212.36, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,867,SDIST0110,Distephanus crux,COMMON,  ,1
