leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
42,380,A,2,6,0.0,150.0,342.00,349.90,351.40,, MUD," 5Y4/1-OLIVE GRAY,5GY5/1-GREENISH GRAY,5Y6/1- LIGHT OLIVE GRAY", LIGHT OLIVE GRAY DOLOMITE MARL LA YER 105-110 CM,,,,,, FIRM, 00000000,36f0f412b2aac15075d466f13ebd579e
42,380,A,3,2,10.0,150.0,351.50,353.10,354.50,," DIATOM MUD,DIATOM OOZE", 5Y6/1-OLIVE GRAY, SILT T URBIDITE LAYERS 10-11 CM 18-20 CM 40-41 CM 85-86 CM 108-110 CM 130-132 CM,,,,," SECTIONS 1 AND 3 GIVEN FOR G EOCHEMISTRY,VOID 50-75 CM", SOFT, 00000000,961cf5583a5daa7e32ade11e8230e928
42,380,A,3,4,5.0,150.0,351.50,356.05,357.50,, DIATOM MUD," 5Y6/1-OLIVE GRAY,5G5/1-GREENISH GRAY"," SILT TURBIDITE LAYERS 8-10 CM 19-20 CM 67-69 CM 90 -91 CM 104-105 CM,DIATOM OOZE LAYER 142-145 CM",,,,, VOI D 36-47 CM, SOFT, 00000000,d540ccfa28958042b4f07463632c022b
42,380,A,3,5,12.0,71.0,351.50,357.62,358.21,, DIATOM MUD, 5Y6/1-OLIVE GRAY, SILT TURBIDITE LAY ERS 39-41 CM 68-70 CM,,,,,, SOFT, 00000000,2cbbb1544fff37189c5dfaaf9454a3e0
42,380,A,4,1,30.0,69.0,361.00,361.30,361.69,, MUD," 5YR5/2-PALE BROWN,5Y5/2-LIGHT OLIVE GRAY"," M M TO CM CYCLES PROBABLY ANNUAL OF PALE BROWN AND LIG HT OLIVE GRAY,EVERY 5-10 CM THE LIGHT OLIVE GRAY LAY ER GETS UP TO 1-2 CM THICK",,,,,, FIRM, 00000000,f5157708b11eb8176c5dfb5465b7871e
42,380,A,4,2,0.0,150.0,361.00,362.50,364.00,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5YR6/4-LIGHT BROWN", MM CYCLES OF LIGHT OLIVE GRAY AND LIGHT BROWN,,,,, LIGH T OLIVE GRAY IS THE DOMINANT COLOR 1-3 CM THICK AREA S EVERY 5-10 CM EXCEPT FOR LIGHT BROWN 100-120 CM, FIRM, 00000000,9dc7a870b6fa1928398c1b4878ddacec
42,380,A,4,3,0.0,150.0,361.00,364.00,365.50,, MUD," 5YR5/2-PALE BROWN,5Y5/2-LIGHT OLIVE GRAY,5Y7 /2-YELLOWISH GRAY"," MM TO CM CYCLES OF PALE BROWN AN D LIGHT OLIVE GRAY,2 MM ZONES OF YELLOWISH GRAY NANN O OOZE OR MICRITE 121-133 CM",,,,,, FIRM, 33213000,4c5ee99d1cf1f70abc731204534baf9c
42,380,A,4,4,0.0,113.0,361.00,365.50,366.63,, MUD," 5YR5/2-PALE BROWN, 5Y5/2-LIGHT OLIVE GRAY,5Y 7/2-YELLOWISH GRAY", LAMINATED PALE BROWN AND LIGHT OLIVE GRAY,,," YELLOWISH GRAY BLOC K OF DOLOMITE 20-28 CM,BLACK FES FLECKS 36-44 CM",, PREDOMINATELY LIGHT OLIVE GRAY 36-44 CM 94-113 CM PALE BROWN 80-94 CM, F IRM, 00000000,f7eac6db5d248128d09c73d55b03553e
42,380,A,4,5,36.0,150.0,361.00,367.36,368.50,, MUD," 5YR5/2-PALE BROWN,5Y5/2-LIGHT OLIVE GRAY", P OOR PALE BROWN AND LIGHT OLIVE GRAY LAMINAE,,,,, VOID 5 0-60 CM 99-103 CM, FIRM, 33213000,58654714db8ca29a8413f5a9f8b126d8
42,380,A,5,1,0.0,150.0,370.50,370.50,372.00,, MUD," N5-MEDIUM GRAY,5Y5/2-LIGHT OLIVE GRAY,5YR5/2 -PALE BROWN"," MM LAMINAE OF MEDIUM GRAY TO LIGHT OLI VE GRAY AND PALE BROWN,LARGER 1-2 CM GRAY LAYERS EVE RY 5-10 CM",,,,,, FIRM, 00000000,ca78748ed038575b2edb8019a1e5242f
42,380,A,5,2,0.0,150.0,370.50,372.00,373.50,, MUD," N5-MEDIUM GRAY,5YR5/2-PALE BROWN", SILT TURB IDITE LAYERS 18-25 CM 121-125 CM,,,,," MM LAMINAE MUCH L ESS DISTINCT BROWN COLOR DROPPING OUT ONLY GRAY LEFT CAN STILL INFER THE FINE LAMINAE STILL SEE THE LARG ER SCALE LAMINAE,VOID 56-121 CM", FIRM, 00000000,8a7f38fca0d4f01811a740462aa68fb9
42,380,A,5,3,64.0,135.0,370.50,374.14,374.85,, MUD, 5GY5/1-GREENISH GRAY, FINE BUT OBSCURE LAMI NAE,,,,,, FIRM, 00000000,9b20479c29a0a767089b99e0cdcf168e
42,380,A,5,4,27.0,150.0,370.50,375.27,376.50,, MUD," 5YR5/2-PALE BROWN,N5-MEDIUM GRAY"," INFERRED MM LAYERING OF MEDIUM GRAY AND PALE BROWN,SILT LAYER S WASHED OUT DURING CORE CUTTING 53-54 CM 83-85 CM 9 5-97 CM 124-125 CM",,,,,, FIRM, 00000000,e37c080440ab84798c9174559d25bdf1
42,380,A,5,5,0.0,150.0,370.50,376.50,378.00,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5YR5/2-PALE BROWN"," M M LAMINAE OF LIGHT OLIVE GRAY AND PALE BROWN,WASHED OUT SILT LAYERS 5-6 CM 10-11 CM 14-15 CM 16-17 CM 20 -22 CM 30-33 CM 50-52 CM 66-67 CM 70-71 CM 75-76 CM 95-97 CM 128-130 CM 139-141 CM,BURROWS 115-135 CM",,, PYRITIZED BURROWS 115-135 CM,,, FIRM, 00000000,9ca43a91b5e696350b07b644facfd8a2
42,380,A,5,6,20.0,150.0,370.50,378.20,379.50,, MUD," 5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY", SILT TURBIDITE LAYERS 44-46 CM 55-56 CM 93-95 CM 125 -126 CM,,,,,, FIRM, 00000000,742f44d10bb78d15f8c6f92f3e28e03b
42,380,A,6,1,57.0,150.0,380.00,380.57,381.50,, MUD," 5G4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY ,N1-BLACK"," FINE LAMINAE IN SHADES OF GRAY,SILT TURB IDITE LAYERS 131-133 CM 144-146 CM",,, LOCAL BLACK FLECKS OF PYRITE RICH CLAY OR SILT SOMETIMES CONCENTRATED IN LAYERS,," VOID 100-107 CM ,THE BROWN FEOH HAS NOW BEEN REPLACED BY FES", FIRM, 00000000,1ca9d043f130d018ff3cbad6e7dfb084
42,380,A,6,2,0.0,150.0,380.00,381.50,383.00,, MUD, -GRAY, LAMINAE IN SHADES OF GRAY,,,,, VOID 26- 60 CM 70-141 CM, FIRM, 00000000,ffba284d555e9c77385d3de73e457c20
42,380,A,6,3,0.0,70.0,380.00,383.00,383.70,, MUD, -GRAY, LAMINAE IN SHADES OF GRAY,,,,, VOID 20- 40 CM, FIRM, 00000000,e2428d856ecea55b7ab2a10a909c748a
42,380,A,6,3,70.0,95.0,380.00,383.70,383.95,, DOLOMITIC MARL, 5Y6/1-LIGHT OLIVE GRAY,,,,,,, FIRM, 00000000,a5181f6f3d55efa826125cf144829e06
42,380,A,6,3,95.0,150.0,380.00,383.95,384.50,, MUD, -GRAY, LAMINAE IN SHADES OF GRAY,,, DOLOMITE 114 CM,,, FIRM, 00000000,c3bf1d96e165e6fc87d17acaa6a92a5d
42,380,A,6,4,0.0,150.0,380.00,384.50,386.00,, MUD,," INDISTINCT LAYERING,SILT LAYER 59-66 CM",,,, OR GANIC RICH LAYERS 6-8 CM 39-41 CM 91-94 CM 119-121 C M," OVERALL SECTION IS SILTIER BUT SILT LAYERS ARE F EWER,VOID 66-82 CM", FIRM, 00000000,b54253e98a5c908617183469a127882f
42,380,A,7,1,90.0,150.0,389.50,390.40,391.00,, MUD,,, DISTURBED,,,, VOID 120-130 CM, FIRM, 00000000,f0d24c98f7aec2c68ca9fa6578fec9c6
42,380,A,7,2,35.0,90.0,389.50,391.35,391.90,, MUD," 5G4/1-DARK GREENISH GRAY,5B5/1-MEDIUM BLUISH GRAY", MEDIUM BLUISH GRAY SILT TURBIDITE LAYERS 55- 57 CM 58-60 CM 68-70 CM,,,,,, FIRM, 00000000,dbbfc1eb625bf40b661679b68ba2bcd8
42,380,A,7,2,90.0,127.0,389.50,391.90,392.27,, SILT TURBIDITE, 5B5/1-MEDIUM BLUISH GRAY,,,,,,, FIRM, 00000000,d5e64dd380b6bbac31cf4d23c3a0c3d3
42,380,A,7,2,127.0,150.0,389.50,392.27,392.50,, MUD," 5G4/1-DARK GREENISH GRAY,5B5/1-MEDIUM BLUISH GRAY",,,,,," PATCHES OF MEDIUM BLUISH GRAY SILT,GEOCHEMIC AL SAMPLE 140-150 CM", FIRM, 00000000,faa403070ea2d7e4feaaea37e93ebc57
42,380,A,8,1,0.0,35.0,399.00,399.40,399.75,, SILT TURBIDITE, N4-MEDIUM DARK GRAY,, CHURNED BY DRILLING,,,,, SOFT, 00000000,651474ecc5ddc8db78593ea7adc98464
42,380,A,8,2,0.0,150.0,399.00,400.90,402.40,, MUD," 5GY6/1-GREENISH GRAY,N4-MEDIUM DARK GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y4/2-OLIVE GRAY"," FINE MM LAMIN AE OF MUD,SILT LAYER 65-70 CM,LIGHT OLIVE GRAY DOLOM ITE MARL LAYER 106-110 CM",,, BLACK LAYERS ARE RICHER IN PYRITE AND CLAY, BLACK LAYERS ARE RICHER IN ORGANIC MATERIAL," VOID 28-42 CM 110-126 CM ,GREENISH GRAY 0-12 CM GRADING TO MEDIUM DARK GRAY 1 2-28 CM LIGHTENING TO OLIVE GRAY 126-150 CM,BLACK LA YERS ARE RICHER IN PYRITE CLAY AND ORGANIC MATERIAL", FIRM, 00000000,cab426937042108e7d254b924f5b784d
42,380,A,8,3,0.0,141.0,399.00,402.40,403.81,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY"," LA MINAE OF ALTERNATING LIGHT OLIVE GRAY AND OLIVE GRAY ,LAMINAE ABOUT 4-5 MM BEAUTIFULLY PRESERVED 110-141 CM",,,,,, FIRM, 00000000,3a9ccdb9e9cdcf7829a4b89f53f0796d
42,380,A,8,4,0.0,140.0,399.00,403.90,405.30,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY"," FI NE LAMINAE OF LIGHT OLIVE GRAY AND OLIVE GRAY,WASHED OUT SILT LAYERS 35-40 CM 97-99 CM 107 CM 121-124 CM",,,,, MUD IS SLIGHTLY SILTY CLAY TO SILTY CLAY, FIRM, 00000000,3f452a0182b2160f63487ca6ebb44cbb
42,380,A,8,5,0.0,150.0,399.00,405.40,406.90,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY"," FI NE MUD LAMINAE OF LIGHT OLIVE GRAY AND OLIVE GRAY,SI LT LAYERS 61-69 CM 75-80 CM,LIGHT OLIVE GRAY DOLOMIT IC MARL LAYER 83-90 CM,DOLOMITE MARL LAMINAE THEN 3 CM THICK LAYER 130-150 CM",,,,, VOID 90-130 CM, FIRM, 00000000,9463558fbf24adeaffae8a521afab1ed
42,380,A,8,6,0.0,150.0,399.00,406.90,408.40,, MUD," 5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY"," MU D LAMINAE OF LIGHT OLIVE GRAY AND OLIVE GRAY NOT AS WELL PRESERVED AS IN PREVIOUS SECTIONS,SILT LAYER 11 6-120 CM",,,,, MINOR SILT 11-19 CM, FIRM, 00000000,ccdc04a39fad171a1b6ab2cd0ce17a54
42,380,A,9,1,21.0,70.0,408.50,408.71,409.20,, SAND, -GRAY,,,,,,, FIRM, 00000000,678d32a0f9ebe077b2b32ac7c87b2c09
42,380,A,9,1,70.0,150.0,408.50,409.20,410.00,, ORGANIC RICH MUD," 5GY2/1-GREENISH BLACK,5Y5/2-LIG HT OLIVE GRAY", LIGHT OLIVE GRAY DOLOMITIC MARL LAYE R 127-131 CM,,,,, VOID 89-106 CM, FIRM, 00000000,8e2a7f2b0f58c41542471c017de51635
42,380,A,9,2,30.0,150.0,408.50,410.30,411.50,, MUD," 5GY4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY"," FAINT INDICATIONS OF FINE LAMINAE,SILTY SAND LAYER 30-35 CM,VERY THIN 1 MM LAYERS OF DETRITAL CARBONATE 91 CM 105 CM 122 CM 131 CM 140 CM",,, DETRITAL CARBON ATE IN 1 MM LAYERS 90-140 CM,,, FIRM, 33213000,a8077370821b2aae0dd4269b3d209182
42,380,A,9,3,0.0,150.0,408.50,411.50,413.00,, MUD," -OLIVE GRAY,-GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY"," MUD FINELY MM LAMINATED VARVES,SILT LAYERS 7 0-75 CM 123-125 CM,FINE MM LAYERS OF CARBONATE 100 C M 106 CM 115 CM,LIGHT OLIVE GRAY DOLOMITIC MARL LAYE RS 126-129 CM 133-138 CM 142-146 CM",,,,," VOID 45-73 CM, MUD IS VARIOUS SHADES OF OLIVE GRAY AND GREENISH GRA Y", FIRM, 33213000,b7e8e9e78789320a19c27251a048e903
42,380,A,9,5,0.0,150.0,408.50,414.50,416.00,, MUD," 5GY4/1-DARK GREENISH GRAY,5Y3/1-OLIVE GRAY"," SILT LAYERS 51 CM 95 CM,NUMEROUS VERY FINE SILT LAM INAE 125-132 CM,NUMEROUS BLACK PYRITE RICH LENSES 65 -75 CM",,," NUMEROUS PYRITE RICH LENSES 125-132 CM,MUD IN INDISTINCT FINE LAMINAE",," VOID 112-120 CM,OLIVE G RAY 0-10 CM", FIRM, 33213000,9b04dbd2fad20df8553fc67f243c944b
42,380,A,9,6,0.0,86.0,408.50,416.00,416.86,, MUD," 5GY4/1-DARK GREENISH GRAY,5G4/1-DARK GREENIS H GRAY,N3-DARK GRAY",,,,,, VOID 27-35 CM, FIRM, 33213000,11951907b16f0431ac34ee977924b915
42,380,A,9,6,86.0,150.0,408.50,416.86,417.50,, MICRITIC LAKE MARL," N7-LIGHT GRAY,-BLACK",,,,,, CYCLES 2-5 CM BASE IS BLACK GRADES UP TO LIGHT GRAY SHARP LOWER CONTACTS, FIRM, 12220000,ff8ee495dd2b12a0fbc37a125c89afa2
42,380,A,10,1,0.0,150.0,418.00,418.00,419.50,, MUD," -OLIVE GRAY,-GRAY", SILT HORIZONS POSSIBLY T URBIDITES 30-31 CM 54-56 CM 57-58 CM 62-65 CM 79-80 CM 81-82 CM 104-105 CM 106-107 CM,,, CALCITE 100 % 146-150 CM,," VOID 10-17 CM,MU D IN VARIOUS SHADES OF OLIVE GRAY AND GRAY LACKING V ARVES,OLIVE COLORS HIGHER IN CARBONATE", FIRM, 33213000,b1ea955cafe94bec045d22cced6ec418
42,380,A,10,2,0.0,150.0,418.00,419.50,421.00,, MUD, 5GJ/1-DARK GREENISH GRAY, SILT LAYERS 50-52 CM 74-76 CM,,, DARKER SECTIONS ARE R ICHER IN PYRITE,, VOID 56-63 CM, FIRM, 33213000,81ec0739821b86bb2816a9662340bb89
42,380,A,10,3,0.0,150.0,418.00,421.00,422.50,, MUD," 5G4/U-DARK GREENISH GRAY,5GY6/1-GREENISH GRA Y", GREENISH GRAY SILT TURBIDITE LAYERS 10-12 CM 16- 21 CM 53-56 CM 60-64 CM 66-68 CM 76-77 CM 129-132 CM,,,,, VOID 34-51 CM 104-117 CM, FIRM, 33213000,b58fe61748ffb0461d65eee905620caf
42,380,A,11,1,104.0,150.0,427.50,428.54,429.00,, SILTY MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,8b744c71f4c0aa11b5bf51a36e39909b
42,380,A,11,2,6.0,150.0,427.50,429.06,430.50,, MUD," 5Y6/1-OLIVE GRAY,5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK", SILT TURBIDITE LAYERS 109-110 CM 115-117 CM 123-125 CM,,,,, MAJOR COL OR CHANGES ON 2-5 CM INTERVALS, SOFT, 00000000,5d77d01de227f0aedf33a55a36b1ec53
42,380,A,11,3,0.0,150.0,427.50,430.50,432.00,, MUD," 5Y6/1-OLIVE GRAY,5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK"," SILT TURBIDITE LAYERS 28-30 CM,44-45 CM 46-47 CM 59-60 CM 62-63 CM 64-65 CM 69-70 CM 103-105 CM 130-132 CM 138-140 CM",,,,, MAJOR COLORS CHANGE ON 2-5 CM INTERVALS, FIRM, 00000000,9e6f7bd5928b7226cae60e8f18de62e7
42,380,A,11,4,0.0,150.0,427.50,432.00,433.50,, MUD," 5Y6/1-OLIVE GRAY,5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK", OLIVE GRAY DOL OMITE MARL LAYER 35-40 CM,,,,, MAJOR COLORS CHANGE ON 2 -5 CM INTERVALS, FIRM, 00000000,38b9b9fe1365cba26db87da1a9453ab5
42,380,A,11,5,0.0,150.0,427.50,433.50,435.00,, MUD," 5Y6/1-OLIVE GRAY,5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK",,,,,, COLORS CHANGE ON 2-5 CM INTERVALS, FIRM, 00000000,0bcd626ac0ea839d35c03af46156ff2e
42,380,A,11,6,0.0,150.0,427.50,435.00,436.50,, MUD," 5Y6/1-OLIVE GRAY,5Y4/1-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,5G2/1-GREENISH BLACK"," SILT LAYER WIT H CUT AND PULL STRUCTURE 20-27 CM,DARK SILT LAYER 33 -40 CM,SILT LAYERS 65-68 CM 73-75 CM 80-81 CM 85-86 CM 102-106 CM 143-146 CM",,,,, MAJOR COLORS CHANGE ON 2- 5 CM INTERVALS, FIRM, 00000000,610403b735617cd1e2736fdfc49baa7f
42,380,A,12,1,0.0,150.0,437.00,437.38,438.88,, MUD,,,,,,, ORGANIC GEOCHEMISTRY SECTION, FIRM, 00000000,595643af1632245c6c5750aeaa489558
42,380,A,12,2,0.0,150.0,437.00,438.88,440.38,, MUD," 5GY4/1-DARK GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY DOLOMITE MARL 65-71 CM 82-86 CM,,,,, LAYERS OF DIFFERENT GRAY IN 3 CM INTERVALS 130 -150 CM, FIRM, 00000000,6524f98e70cdfa80d9f1f2c718bddd53
42,380,A,12,3,0.0,150.0,437.00,440.38,441.88,, MUD," 5Y5/1-OLIVE GRAY,5G5/1-GREENISH GRAY,5G6/1-G REENISH GRAY", SILT TURBIDITE LAYERS 10-13 CM 27-29 CM 64-66 CM 67-69 CM,,,,," BLACK 59-64 CM,COLOR CHANGES IN THE SHADES OF GRAY 5 CM APART", FIRM, 00000000,11da0d6905797d0932f8adc172c44e23
42,380,A,12,4,0.0,10.0,437.00,441.88,441.98,, MUD, 5GY6/1-GREENISH GRAY,,,,,,, FIRM, 33213000.3450.3551,f564f9c0f7503c8490dee30096960431
42,380,A,12,4,10.0,40.0,437.00,441.98,442.28,, MICRITE, 5GY6/1-GREENISH GRAY,,,,,, POSSIBLY LAKE MAR L, FIRM, 11110000,75ddebf163b06b75abc6bfd3b5c98778
42,380,A,12,4,40.0,68.0,437.00,442.28,442.56,, MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 33213000.3450.3551,c4204f4043533519da25d475b3b51bb2
42,380,A,12,4,68.0,100.0,437.00,442.56,442.88,, MICRITE, 5GY6/1-GREENISH GRAY,,,,,, LAKE MARL, FIRM, 00000000,c701abb4c55782cd3df6d0c4cb9f4c82
42,380,A,12,4,100.0,150.0,437.00,442.88,443.38,, MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,86b24b46bbb77f14bdcfff747207f243
42,380,A,12,5,0.0,150.0,437.00,443.38,444.88,, MUD," -GRAY,-GREENISH GRAY"," SAND LAYER 115-120 CM ,SILT LAYERS 24-26 CM 45-47 CM",,,,," VOID 65-92 CM,MUD I S SHADES OF GRAY AND GREENISH GRAY", FIRM, 00000000,77bbad4ae321681370f1b832ecd7891c
42,380,A,12,6,50.0,150.0,437.00,445.38,446.38,, MUD," -GRAY,-GREENISH GRAY",,,,,, SHADES OF GRAY AND GR EENISH GRAY, FIRM, 00000000,9ba1060b56f77eb171ec5faf4aac7ee5
42,380,A,13,1,32.0,150.0,446.50,446.82,448.00,, MUD," -GRAY,-GREENISH GRAY", LAKE MARL MICRITE LAY ER 95-98 CM,,, CALCITE 100 % AT 95-98 CM,, STRANGE OD OR, FIRM, 00000000,f79b412b6266a2c2a0a4365c19abd829
42,380,A,13,2,0.0,150.0,446.50,448.00,449.50,, MUD," 5G4/1-DARK GREENISH GRAY,5G2/1-DARK GREENISH GRAY,-BLACK"," LAMINAE OF BLACK PYRITE MUD,SILT LAYE R 136 CM",,, LAMINAE OF BLA CK PYRITE MUD,, MORE MARLY AREA 35-60 CM, FIRM, 00000000,e1d5c9681d26798dc962a895f099c735
42,380,A,14,2,0.0,141.0,456.00,457.50,458.91,, MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,6a328067c0fe4782a333736a4921577f
42,380,A,14,2,141.0,150.0,456.00,458.91,459.00,, MEGAVARVE CARBONATE,,,,,,,, FIRM, 00000000,764d443d6c5d0c62b4245637e54b5a90
42,380,A,14,3,0.0,150.0,456.00,459.00,460.50,, CARBONATE," N7-LIGHT GRAY,N5-MEDIUM GRAY"," LIGHT G RAY BURROWED INTO MEDIUM GRAY,CARBONATE CYCLES EVERY 3 CM OF LIGHT GRAY CHONDRITE BURROWS INTO MEDIUM GR AY",,,,," MEGAVARVE SPECIES,INDISTINCT CYCLES 100-150,VOI D 105-127 CM", FIRM, 00000000,4dff3b5c3fc5a7a6da70a1432028c016
42,380,A,14,4,7.0,150.0,456.00,460.57,462.00,, CARBONATE," 5GY6/U-GREENISH GRAY,N5-MEDIUM GRAY",,,,,," VOID 26-100 CM,INDISTINCT CARBONATE CYCLES 100-150 C M", FIRM, 00000000,e181ca2c8a3edbfb643fbc90b3090536
42,380,A,14,5,15.0,70.0,456.00,462.15,462.70,, MUD,,,,,,,, FIRM, 00000000,818a356572fe833b18f1fd9f84797c34
42,380,A,14,5,70.0,150.0,456.00,462.70,463.50,, CARBONATE, 5Y6/1-LIGHT OLIVE GRAY,,,,,," INDISTINCT CA RBONATE CYCLES,VOID 90-125 CM", FIRM, 00000000,23bb885829267c5bc1999be11f639c74
42,380,A,14,6,0.0,100.0,456.00,463.50,464.50,, MUD," 5GY6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRA Y,5G6/1-GREENISH GRAY,5B5/1-MEDIUM BLUISH GRAY",,,,,," 5GY 6/1-GREENISH GRAY 0-35 CM,DARK GREENISH GRAY 65-75 C M,5G6/1-GREENISH GRAY 75-95 CM,MEDIUM BLUISH GRAY 95 -100 CM,VOID 35-65 CM", FIRM, 00000000,a944f4d5f3a908c3411d52fb77752ef4
42,380,A,14,6,100.0,150.0,456.00,464.50,465.00,, CARBONATE," N7-LIGHT GRAY,N5-MEDIUM GRAY",,,,,, INDISTI NCT CARBONATE CYCLES OF MEGAVARVE TYPE, FIRM, 00000000,0439a5fb82d99d69a88da2ef14a21038
42,380,A,15,1,30.0,75.0,465.50,465.80,466.25,," MUD,MARL"," N7-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY", MUD AS 1-2 MM LAMINAE IN 1 CM THICK MARL LAYERS, IN ENSELY DISTURBED,,,,, SOFT, 00000000,6774f28d7f02d774e159c1ee88057482
42,380,A,15,2,0.0,132.0,465.50,467.00,468.32,," MARL,MUD", -GRAY, MEGAVARVE MUDS AND MARLS,,,,," MARL 55-85 CM,MEGAVARVES 105-132 CM,VOID 74-80 CM", FIRM, 00000000,a7a7400c4df8f1bfd6da34b3da353709
42,380,A,15,3,25.0,150.0,465.50,468.75,470.00,, MUD, -GRAY, MEGAVARVE ONLY RUDIMENTARILY SHOWN B ELOW 120 CM,,,,, MUDS IN VARIOUS SHADES OF GRAY, FIRM, 00000000,e08951fb4aee087e7ab66e31351ec332
42,380,A,15,4,0.0,21.0,465.50,470.00,470.21,, LAKE MARL,,,,,,,, FIRM, 00000000,40e0738673d0aa9a9d7a9dbed2764af9
42,380,A,15,4,106.0,150.0,465.50,471.06,471.50,, MUD, -GRAY,,,,,, MUDS IN VARIOUS SHADES OF GRAY, FIR M, 00000000,c3afa3f2e645bf9424fc0621466961a8
